/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(4)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2555  num train neg edges: 421
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5599, clf_loss=0.7756, lbl_loss=0.7843
Epoch 29 loss=0.9730, clf_loss=0.2971, lbl_loss=0.6759
Epoch 30 loss=0.9762, clf_loss=0.2952, lbl_loss=0.6810
Epoch 31 loss=0.9697, clf_loss=0.2954, lbl_loss=0.6743
Epoch 32 loss=0.9629, clf_loss=0.2957, lbl_loss=0.6672
Epoch 33 loss=0.9660, clf_loss=0.2964, lbl_loss=0.6695
Epoch 34 loss=0.9535, clf_loss=0.2966, lbl_loss=0.6568
Epoch 35 loss=0.9602, clf_loss=0.2956, lbl_loss=0.6646
Epoch 36 loss=0.9695, clf_loss=0.2959, lbl_loss=0.6736
Epoch 37 loss=0.9695, clf_loss=0.2943, lbl_loss=0.6752
Epoch 38 loss=0.9618, clf_loss=0.2927, lbl_loss=0.6691
Epoch 39 loss=0.9700, clf_loss=0.2899, lbl_loss=0.6801
Epoch 40 loss=0.9615, clf_loss=0.2917, lbl_loss=0.6698
Epoch 41 loss=0.9622, clf_loss=0.2898, lbl_loss=0.6723
Epoch 42 loss=0.9489, clf_loss=0.2880, lbl_loss=0.6609
Epoch 43 loss=0.9622, clf_loss=0.2895, lbl_loss=0.6728
Epoch 44 loss=0.9665, clf_loss=0.2870, lbl_loss=0.6795
Epoch 45 loss=0.9620, clf_loss=0.2879, lbl_loss=0.6740
Epoch 46 loss=0.9542, clf_loss=0.2845, lbl_loss=0.6697
Epoch 47 loss=0.9488, clf_loss=0.2852, lbl_loss=0.6636
Epoch 48 loss=0.9584, clf_loss=0.2833, lbl_loss=0.6751
Epoch 49 loss=0.9543, clf_loss=0.2814, lbl_loss=0.6729
Epoch 50 loss=0.9389, clf_loss=0.2800, lbl_loss=0.6589
Epoch 51 loss=0.9475, clf_loss=0.2815, lbl_loss=0.6660
Epoch 52 loss=0.9415, clf_loss=0.2770, lbl_loss=0.6644
Epoch 53 loss=0.9481, clf_loss=0.2761, lbl_loss=0.6720
Epoch 54 loss=0.9430, clf_loss=0.2759, lbl_loss=0.6671
Epoch 55 loss=0.9523, clf_loss=0.2780, lbl_loss=0.6743
Epoch 56 loss=0.9536, clf_loss=0.2769, lbl_loss=0.6767
Epoch 57 loss=0.9378, clf_loss=0.2761, lbl_loss=0.6617
Epoch 58 loss=0.9432, clf_loss=0.2745, lbl_loss=0.6687
Epoch 59 loss=0.9406, clf_loss=0.2716, lbl_loss=0.6690
Epoch 60 loss=0.9334, clf_loss=0.2726, lbl_loss=0.6608
Epoch 61 loss=0.9445, clf_loss=0.2679, lbl_loss=0.6766
Epoch 62 loss=0.9264, clf_loss=0.2620, lbl_loss=0.6644
Epoch 63 loss=0.9291, clf_loss=0.2623, lbl_loss=0.6668
Epoch 64 loss=0.9268, clf_loss=0.2666, lbl_loss=0.6602
Epoch 65 loss=0.9285, clf_loss=0.2638, lbl_loss=0.6647
Epoch 66 loss=0.9222, clf_loss=0.2634, lbl_loss=0.6588
Epoch 67 loss=0.9065, clf_loss=0.2605, lbl_loss=0.6460
Epoch 68 loss=0.9121, clf_loss=0.2599, lbl_loss=0.6522
Epoch 69 loss=0.9164, clf_loss=0.2547, lbl_loss=0.6617
Epoch 70 loss=0.9190, clf_loss=0.2578, lbl_loss=0.6612
Epoch 71 loss=0.9089, clf_loss=0.2595, lbl_loss=0.6493
Epoch 72 loss=0.8986, clf_loss=0.2541, lbl_loss=0.6445
Epoch 73 loss=0.9039, clf_loss=0.2511, lbl_loss=0.6528
Epoch 74 loss=0.8811, clf_loss=0.2466, lbl_loss=0.6346
Epoch 75 loss=0.8922, clf_loss=0.2481, lbl_loss=0.6441
Epoch 76 loss=0.8997, clf_loss=0.2479, lbl_loss=0.6519
Epoch 77 loss=0.8981, clf_loss=0.2420, lbl_loss=0.6561
Epoch 78 loss=0.8773, clf_loss=0.2363, lbl_loss=0.6411
Epoch 79 loss=0.8823, clf_loss=0.2381, lbl_loss=0.6442
Epoch 80 loss=0.9076, clf_loss=0.2369, lbl_loss=0.6708
Epoch 81 loss=0.8884, clf_loss=0.2343, lbl_loss=0.6541
Epoch 82 loss=0.8650, clf_loss=0.2268, lbl_loss=0.6382
Epoch 83 loss=0.8546, clf_loss=0.2233, lbl_loss=0.6313
Epoch 84 loss=0.8694, clf_loss=0.2234, lbl_loss=0.6461
Epoch 85 loss=0.8768, clf_loss=0.2241, lbl_loss=0.6528
Epoch 86 loss=0.8633, clf_loss=0.2166, lbl_loss=0.6467
Epoch 87 loss=0.8612, clf_loss=0.2082, lbl_loss=0.6530
Epoch 88 loss=0.8562, clf_loss=0.2108, lbl_loss=0.6454
Epoch 89 loss=0.8521, clf_loss=0.2061, lbl_loss=0.6460
Epoch 90 loss=0.8445, clf_loss=0.2013, lbl_loss=0.6432
Epoch 91 loss=0.8493, clf_loss=0.1988, lbl_loss=0.6505
Epoch 92 loss=0.8364, clf_loss=0.1901, lbl_loss=0.6463
Epoch 93 loss=0.8276, clf_loss=0.1859, lbl_loss=0.6418
Epoch 94 loss=0.7999, clf_loss=0.1862, lbl_loss=0.6137
Epoch 95 loss=0.8106, clf_loss=0.1849, lbl_loss=0.6257
Epoch 96 loss=0.8137, clf_loss=0.1763, lbl_loss=0.6373
Epoch 97 loss=0.7940, clf_loss=0.1625, lbl_loss=0.6315
Epoch 98 loss=0.7887, clf_loss=0.1681, lbl_loss=0.6206
Epoch 99 loss=0.8015, clf_loss=0.1616, lbl_loss=0.6399
Epoch 100 loss=0.7956, clf_loss=0.1829, lbl_loss=0.6126
Epoch 101 loss=0.8142, clf_loss=0.1704, lbl_loss=0.6438
Epoch 102 loss=0.8004, clf_loss=0.1739, lbl_loss=0.6265
Epoch 103 loss=0.7905, clf_loss=0.1585, lbl_loss=0.6320
Epoch 104 loss=0.8233, clf_loss=0.1737, lbl_loss=0.6496
Epoch 105 loss=0.8121, clf_loss=0.1619, lbl_loss=0.6502
Epoch 106 loss=0.7954, clf_loss=0.1614, lbl_loss=0.6340
Epoch 107 loss=0.7670, clf_loss=0.1650, lbl_loss=0.6020
Epoch 108 loss=0.8180, clf_loss=0.1620, lbl_loss=0.6560
Epoch 109 loss=0.8115, clf_loss=0.1539, lbl_loss=0.6576
Epoch 110 loss=0.7773, clf_loss=0.1607, lbl_loss=0.6166
Epoch 111 loss=0.7902, clf_loss=0.1583, lbl_loss=0.6319
Epoch 112 loss=0.7638, clf_loss=0.1445, lbl_loss=0.6193
Epoch 113 loss=0.7644, clf_loss=0.1565, lbl_loss=0.6080
Epoch 114 loss=0.7622, clf_loss=0.1400, lbl_loss=0.6221
Epoch 115 loss=0.7649, clf_loss=0.1396, lbl_loss=0.6253
Epoch 116 loss=0.7971, clf_loss=0.1685, lbl_loss=0.6286
Epoch 117 loss=0.8167, clf_loss=0.1691, lbl_loss=0.6476
Epoch 118 loss=0.7544, clf_loss=0.1328, lbl_loss=0.6216
Epoch 119 loss=0.7834, clf_loss=0.1375, lbl_loss=0.6460
Epoch 120 loss=0.7758, clf_loss=0.1489, lbl_loss=0.6268
Epoch 121 loss=0.7708, clf_loss=0.1382, lbl_loss=0.6326
Epoch 122 loss=0.7623, clf_loss=0.1372, lbl_loss=0.6250
Epoch 123 loss=0.7661, clf_loss=0.1473, lbl_loss=0.6188
Epoch 124 loss=0.7711, clf_loss=0.1393, lbl_loss=0.6318
Epoch 125 loss=0.7942, clf_loss=0.1472, lbl_loss=0.6470
Epoch 126 loss=0.7547, clf_loss=0.1383, lbl_loss=0.6164
Epoch 127 loss=0.7657, clf_loss=0.1516, lbl_loss=0.6142
Epoch 128 loss=0.7515, clf_loss=0.1268, lbl_loss=0.6247
Epoch 129 loss=0.7404, clf_loss=0.1246, lbl_loss=0.6158
Epoch 130 loss=0.7443, clf_loss=0.1321, lbl_loss=0.6122
Epoch 131 loss=0.7495, clf_loss=0.1376, lbl_loss=0.6119
Epoch 132 loss=0.7371, clf_loss=0.1180, lbl_loss=0.6191
Epoch 133 loss=0.7499, clf_loss=0.1269, lbl_loss=0.6230
Epoch 134 loss=0.7417, clf_loss=0.1230, lbl_loss=0.6187
Epoch 135 loss=0.7525, clf_loss=0.1298, lbl_loss=0.6227
Epoch 136 loss=0.7604, clf_loss=0.1365, lbl_loss=0.6239
Epoch 137 loss=0.7518, clf_loss=0.1208, lbl_loss=0.6309
Epoch 138 loss=0.7304, clf_loss=0.1092, lbl_loss=0.6212
Epoch 139 loss=0.7216, clf_loss=0.1140, lbl_loss=0.6076
Epoch 140 loss=0.7100, clf_loss=0.1016, lbl_loss=0.6084
Epoch 141 loss=0.7579, clf_loss=0.1228, lbl_loss=0.6351
Epoch 142 loss=0.7091, clf_loss=0.1210, lbl_loss=0.5881
Epoch 143 loss=0.7227, clf_loss=0.1047, lbl_loss=0.6180
Epoch 144 loss=0.7334, clf_loss=0.1171, lbl_loss=0.6163
Epoch 145 loss=0.7062, clf_loss=0.1032, lbl_loss=0.6030
Epoch 146 loss=0.7261, clf_loss=0.1084, lbl_loss=0.6176
Epoch 147 loss=0.7474, clf_loss=0.1243, lbl_loss=0.6231
Epoch 148 loss=0.7253, clf_loss=0.1015, lbl_loss=0.6238
Epoch 149 loss=0.7377, clf_loss=0.1022, lbl_loss=0.6355
Epoch 150 loss=0.7346, clf_loss=0.1017, lbl_loss=0.6329
Epoch 151 loss=0.7062, clf_loss=0.0849, lbl_loss=0.6213
Epoch 152 loss=0.7509, clf_loss=0.1097, lbl_loss=0.6412
Epoch 153 loss=0.7296, clf_loss=0.1058, lbl_loss=0.6238
Epoch 154 loss=0.7052, clf_loss=0.0975, lbl_loss=0.6077
Epoch 155 loss=0.7261, clf_loss=0.1145, lbl_loss=0.6116
Epoch 156 loss=0.7595, clf_loss=0.1095, lbl_loss=0.6500
Epoch 157 loss=0.7334, clf_loss=0.1148, lbl_loss=0.6185
Epoch 158 loss=0.7551, clf_loss=0.1246, lbl_loss=0.6305
Epoch 159 loss=0.7502, clf_loss=0.1297, lbl_loss=0.6205
Epoch 160 loss=0.7389, clf_loss=0.1094, lbl_loss=0.6295
Epoch 161 loss=0.7198, clf_loss=0.0988, lbl_loss=0.6210
Epoch 162 loss=0.7168, clf_loss=0.0937, lbl_loss=0.6230
Epoch 163 loss=0.7289, clf_loss=0.0977, lbl_loss=0.6313
Epoch 164 loss=0.7008, clf_loss=0.1016, lbl_loss=0.5993
Epoch 165 loss=0.7254, clf_loss=0.1065, lbl_loss=0.6189
Epoch 166 loss=0.7609, clf_loss=0.1051, lbl_loss=0.6559
Epoch 167 loss=0.7179, clf_loss=0.0972, lbl_loss=0.6207
Epoch 168 loss=0.7142, clf_loss=0.0972, lbl_loss=0.6170
Epoch 169 loss=0.6993, clf_loss=0.0918, lbl_loss=0.6075
Epoch 170 loss=0.7041, clf_loss=0.0987, lbl_loss=0.6054
Epoch 171 loss=0.7299, clf_loss=0.1026, lbl_loss=0.6273
Epoch 172 loss=0.7099, clf_loss=0.0984, lbl_loss=0.6115
Epoch 173 loss=0.7096, clf_loss=0.0891, lbl_loss=0.6206
Epoch 174 loss=0.7203, clf_loss=0.0880, lbl_loss=0.6323
Epoch 175 loss=0.6929, clf_loss=0.0966, lbl_loss=0.5963
Epoch 176 loss=0.7073, clf_loss=0.0897, lbl_loss=0.6176
Epoch 177 loss=0.7204, clf_loss=0.0745, lbl_loss=0.6459
Epoch 178 loss=0.6980, clf_loss=0.1042, lbl_loss=0.5938
Epoch 179 loss=0.6957, clf_loss=0.0748, lbl_loss=0.6208
Epoch 180 loss=0.7141, clf_loss=0.0917, lbl_loss=0.6225
Epoch 181 loss=0.6947, clf_loss=0.0925, lbl_loss=0.6022
Epoch 182 loss=0.7162, clf_loss=0.0974, lbl_loss=0.6188
Epoch 183 loss=0.7324, clf_loss=0.0848, lbl_loss=0.6476
Epoch 184 loss=0.6829, clf_loss=0.0829, lbl_loss=0.5999
Epoch 185 loss=0.7297, clf_loss=0.1198, lbl_loss=0.6099
Epoch 186 loss=0.6937, clf_loss=0.0827, lbl_loss=0.6109
Epoch 187 loss=0.7116, clf_loss=0.0792, lbl_loss=0.6324
Epoch 188 loss=0.6767, clf_loss=0.0837, lbl_loss=0.5931
Epoch 189 loss=0.6918, clf_loss=0.0776, lbl_loss=0.6142
Epoch 190 loss=0.6971, clf_loss=0.0722, lbl_loss=0.6248
Epoch 191 loss=0.7011, clf_loss=0.0880, lbl_loss=0.6131
Epoch 192 loss=0.6541, clf_loss=0.0640, lbl_loss=0.5902
Epoch 193 loss=0.6877, clf_loss=0.0820, lbl_loss=0.6056
Epoch 194 loss=0.7127, clf_loss=0.0772, lbl_loss=0.6355
Epoch 195 loss=0.7236, clf_loss=0.0838, lbl_loss=0.6398
Epoch 196 loss=0.6910, clf_loss=0.0678, lbl_loss=0.6233
Epoch 197 loss=0.6747, clf_loss=0.0626, lbl_loss=0.6121
Epoch 198 loss=0.6693, clf_loss=0.0806, lbl_loss=0.5887
Epoch 199 loss=0.7022, clf_loss=0.0851, lbl_loss=0.6171
Epoch 200 loss=0.7055, clf_loss=0.0758, lbl_loss=0.6298
Epoch 201 loss=0.7089, clf_loss=0.0862, lbl_loss=0.6227
Epoch 202 loss=0.7037, clf_loss=0.0697, lbl_loss=0.6340
Epoch 203 loss=0.6670, clf_loss=0.0701, lbl_loss=0.5969
Epoch 204 loss=0.6902, clf_loss=0.0784, lbl_loss=0.6118
Epoch 205 loss=0.7083, clf_loss=0.0760, lbl_loss=0.6322
Epoch 206 loss=0.6835, clf_loss=0.0758, lbl_loss=0.6077
Epoch 207 loss=0.6429, clf_loss=0.0488, lbl_loss=0.5940
Epoch 208 loss=0.7150, clf_loss=0.0736, lbl_loss=0.6414
Epoch 209 loss=0.6966, clf_loss=0.0863, lbl_loss=0.6103
Epoch 210 loss=0.6796, clf_loss=0.0673, lbl_loss=0.6123
Epoch 211 loss=0.6832, clf_loss=0.0679, lbl_loss=0.6154
Epoch 212 loss=0.6605, clf_loss=0.0573, lbl_loss=0.6031
Epoch 213 loss=0.6636, clf_loss=0.0626, lbl_loss=0.6009
Epoch 214 loss=0.6794, clf_loss=0.0568, lbl_loss=0.6226
Epoch 215 loss=0.6591, clf_loss=0.0509, lbl_loss=0.6082
Epoch 216 loss=0.6652, clf_loss=0.0470, lbl_loss=0.6182
Epoch 217 loss=0.6693, clf_loss=0.0488, lbl_loss=0.6205
Epoch 218 loss=0.6756, clf_loss=0.0543, lbl_loss=0.6213
Epoch 219 loss=0.6621, clf_loss=0.0522, lbl_loss=0.6099
Epoch 220 loss=0.6784, clf_loss=0.0600, lbl_loss=0.6184
Epoch 221 loss=0.6496, clf_loss=0.0378, lbl_loss=0.6118
Epoch 222 loss=0.6433, clf_loss=0.0577, lbl_loss=0.5856
Epoch 223 loss=0.6316, clf_loss=0.0611, lbl_loss=0.5705
Epoch 224 loss=0.6518, clf_loss=0.0600, lbl_loss=0.5918
Epoch 225 loss=0.6520, clf_loss=0.0473, lbl_loss=0.6047
Epoch 226 loss=0.6438, clf_loss=0.0436, lbl_loss=0.6002
Epoch 227 loss=0.6737, clf_loss=0.0555, lbl_loss=0.6183
Epoch 228 loss=0.6451, clf_loss=0.0524, lbl_loss=0.5926
Epoch 229 loss=0.6512, clf_loss=0.0456, lbl_loss=0.6056
Epoch 230 loss=0.6767, clf_loss=0.0429, lbl_loss=0.6338
Epoch 231 loss=0.6299, clf_loss=0.0402, lbl_loss=0.5897
Epoch 232 loss=0.6563, clf_loss=0.0507, lbl_loss=0.6055
Epoch 233 loss=0.6292, clf_loss=0.0341, lbl_loss=0.5951
Epoch 234 loss=0.6612, clf_loss=0.0521, lbl_loss=0.6091
Epoch 235 loss=0.6520, clf_loss=0.0388, lbl_loss=0.6132
Epoch 236 loss=0.6535, clf_loss=0.0494, lbl_loss=0.6042
Epoch 237 loss=0.6724, clf_loss=0.0373, lbl_loss=0.6351
Epoch 238 loss=0.6538, clf_loss=0.0424, lbl_loss=0.6114
Epoch 239 loss=0.6418, clf_loss=0.0455, lbl_loss=0.5963
Epoch 240 loss=0.6748, clf_loss=0.0556, lbl_loss=0.6193
Epoch 241 loss=0.6813, clf_loss=0.0547, lbl_loss=0.6266
Epoch 242 loss=0.6895, clf_loss=0.0659, lbl_loss=0.6236
Epoch 243 loss=0.6628, clf_loss=0.0474, lbl_loss=0.6154
Epoch 244 loss=0.6457, clf_loss=0.0538, lbl_loss=0.5919
Epoch 245 loss=0.6383, clf_loss=0.0408, lbl_loss=0.5974
Epoch 246 loss=0.6656, clf_loss=0.0502, lbl_loss=0.6154
Epoch 247 loss=0.6602, clf_loss=0.0447, lbl_loss=0.6155
Epoch 248 loss=0.6773, clf_loss=0.0470, lbl_loss=0.6303
Epoch 249 loss=0.6287, clf_loss=0.0320, lbl_loss=0.5967
Epoch 250 loss=0.6489, clf_loss=0.0412, lbl_loss=0.6077
Epoch 251 loss=0.6498, clf_loss=0.0433, lbl_loss=0.6065
Epoch 252 loss=0.6534, clf_loss=0.0425, lbl_loss=0.6109
Epoch 253 loss=0.6664, clf_loss=0.0408, lbl_loss=0.6256
Epoch 254 loss=0.6516, clf_loss=0.0400, lbl_loss=0.6116
Epoch 255 loss=0.6466, clf_loss=0.0349, lbl_loss=0.6118
Epoch 256 loss=0.6298, clf_loss=0.0304, lbl_loss=0.5994
Epoch 257 loss=0.6132, clf_loss=0.0270, lbl_loss=0.5862
Epoch 258 loss=0.6678, clf_loss=0.0302, lbl_loss=0.6375
Epoch 259 loss=0.6354, clf_loss=0.0363, lbl_loss=0.5991
Epoch 260 loss=0.6209, clf_loss=0.0362, lbl_loss=0.5847
Epoch 261 loss=0.6381, clf_loss=0.0359, lbl_loss=0.6022
Epoch 262 loss=0.6390, clf_loss=0.0329, lbl_loss=0.6060
Epoch 263 loss=0.6554, clf_loss=0.0374, lbl_loss=0.6181
Epoch 264 loss=0.6588, clf_loss=0.0285, lbl_loss=0.6303
Epoch 265 loss=0.6539, clf_loss=0.0368, lbl_loss=0.6171
Epoch 266 loss=0.6580, clf_loss=0.0354, lbl_loss=0.6226
Epoch 267 loss=0.6210, clf_loss=0.0390, lbl_loss=0.5820
Epoch 268 loss=0.6469, clf_loss=0.0393, lbl_loss=0.6076
Epoch 269 loss=0.6308, clf_loss=0.0295, lbl_loss=0.6012
Epoch 270 loss=0.6439, clf_loss=0.0263, lbl_loss=0.6176
Epoch 271 loss=0.6175, clf_loss=0.0336, lbl_loss=0.5839
Epoch 272 loss=0.6472, clf_loss=0.0264, lbl_loss=0.6208
Epoch 273 loss=0.6511, clf_loss=0.0211, lbl_loss=0.6300
Epoch 274 loss=0.6366, clf_loss=0.0348, lbl_loss=0.6018
Epoch 275 loss=0.6436, clf_loss=0.0277, lbl_loss=0.6159
Epoch 276 loss=0.6347, clf_loss=0.0289, lbl_loss=0.6058
Epoch 277 loss=0.6187, clf_loss=0.0276, lbl_loss=0.5911
Epoch 278 loss=0.6232, clf_loss=0.0231, lbl_loss=0.6001
Epoch 279 loss=0.6317, clf_loss=0.0146, lbl_loss=0.6171
Epoch 280 loss=0.6579, clf_loss=0.0326, lbl_loss=0.6253
Epoch 281 loss=0.6383, clf_loss=0.0341, lbl_loss=0.6042
Epoch 282 loss=0.6369, clf_loss=0.0235, lbl_loss=0.6134
Epoch 283 loss=0.6127, clf_loss=0.0340, lbl_loss=0.5787
Epoch 284 loss=0.6379, clf_loss=0.0204, lbl_loss=0.6175
Epoch 285 loss=0.6059, clf_loss=0.0206, lbl_loss=0.5853
Epoch 286 loss=0.6148, clf_loss=0.0246, lbl_loss=0.5903
Epoch 287 loss=0.6367, clf_loss=0.0272, lbl_loss=0.6095
Epoch 288 loss=0.6172, clf_loss=0.0239, lbl_loss=0.5933
Epoch 289 loss=0.6314, clf_loss=0.0237, lbl_loss=0.6077
Epoch 290 loss=0.6096, clf_loss=0.0309, lbl_loss=0.5787
Epoch 291 loss=0.6456, clf_loss=0.0460, lbl_loss=0.5996
Epoch 292 loss=0.6039, clf_loss=0.0212, lbl_loss=0.5827
Epoch 293 loss=0.6280, clf_loss=0.0247, lbl_loss=0.6033
Epoch 294 loss=0.6365, clf_loss=0.0286, lbl_loss=0.6078
Epoch 295 loss=0.6034, clf_loss=0.0135, lbl_loss=0.5899
Epoch 296 loss=0.6147, clf_loss=0.0183, lbl_loss=0.5963
Epoch 297 loss=0.6071, clf_loss=0.0183, lbl_loss=0.5888
Epoch 298 loss=0.6371, clf_loss=0.0186, lbl_loss=0.6185
Epoch 299 loss=0.6388, clf_loss=0.0242, lbl_loss=0.6146
Epoch 300 loss=0.6216, clf_loss=0.0188, lbl_loss=0.6027
Epoch 301 loss=0.6254, clf_loss=0.0273, lbl_loss=0.5981
Epoch 302 loss=0.6150, clf_loss=0.0177, lbl_loss=0.5974
Epoch 303 loss=0.6398, clf_loss=0.0169, lbl_loss=0.6229
Epoch 304 loss=0.6320, clf_loss=0.0307, lbl_loss=0.6014
Epoch 305 loss=0.6058, clf_loss=0.0293, lbl_loss=0.5766
Epoch 306 loss=0.6187, clf_loss=0.0279, lbl_loss=0.5908
Epoch 307 loss=0.6272, clf_loss=0.0400, lbl_loss=0.5872
Epoch 308 loss=0.5978, clf_loss=0.0146, lbl_loss=0.5832
Epoch 309 loss=0.6113, clf_loss=0.0201, lbl_loss=0.5913
Epoch 310 loss=0.6257, clf_loss=0.0513, lbl_loss=0.5744
Epoch 311 loss=0.6190, clf_loss=0.0165, lbl_loss=0.6024
Epoch 312 loss=0.6193, clf_loss=0.0194, lbl_loss=0.5999
Epoch 313 loss=0.6447, clf_loss=0.0437, lbl_loss=0.6010
Epoch 314 loss=0.6436, clf_loss=0.0304, lbl_loss=0.6132
Epoch 315 loss=0.6220, clf_loss=0.0055, lbl_loss=0.6165
Epoch 316 loss=0.6086, clf_loss=0.0182, lbl_loss=0.5905
Epoch 317 loss=0.6370, clf_loss=0.0305, lbl_loss=0.6065
Epoch 318 loss=0.6390, clf_loss=0.0269, lbl_loss=0.6120
Epoch 319 loss=0.6162, clf_loss=0.0193, lbl_loss=0.5969
Epoch 320 loss=0.6343, clf_loss=0.0356, lbl_loss=0.5987
Epoch 321 loss=0.6361, clf_loss=0.0272, lbl_loss=0.6089
Epoch 322 loss=0.6006, clf_loss=0.0203, lbl_loss=0.5803
Epoch 323 loss=0.6063, clf_loss=0.0230, lbl_loss=0.5833
Epoch 324 loss=0.6171, clf_loss=0.0318, lbl_loss=0.5853
Epoch 325 loss=0.6286, clf_loss=0.0172, lbl_loss=0.6114
Epoch 326 loss=0.5867, clf_loss=0.0225, lbl_loss=0.5642
Epoch 327 loss=0.6327, clf_loss=0.0265, lbl_loss=0.6061
Epoch 328 loss=0.5998, clf_loss=0.0145, lbl_loss=0.5853
Epoch 329 loss=0.6283, clf_loss=0.0259, lbl_loss=0.6024
Epoch 330 loss=0.6011, clf_loss=0.0161, lbl_loss=0.5851
Epoch 331 loss=0.6060, clf_loss=0.0112, lbl_loss=0.5948
Epoch 332 loss=0.6191, clf_loss=0.0134, lbl_loss=0.6057
Epoch 333 loss=0.6262, clf_loss=0.0199, lbl_loss=0.6063
Epoch 334 loss=0.6117, clf_loss=0.0173, lbl_loss=0.5945
