/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(8)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 3278  num train neg edges: 363
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3415, clf_loss=0.6508, lbl_loss=0.6907
Epoch 121 loss=0.7595, clf_loss=0.1488, lbl_loss=0.6107
Epoch 122 loss=0.7320, clf_loss=0.1383, lbl_loss=0.5937
Epoch 123 loss=0.7344, clf_loss=0.1202, lbl_loss=0.6142
Epoch 124 loss=0.7390, clf_loss=0.1234, lbl_loss=0.6156
Epoch 125 loss=0.7606, clf_loss=0.1441, lbl_loss=0.6165
Epoch 126 loss=0.7343, clf_loss=0.1284, lbl_loss=0.6058
Epoch 127 loss=0.7589, clf_loss=0.1407, lbl_loss=0.6182
Epoch 128 loss=0.7461, clf_loss=0.1432, lbl_loss=0.6028
Epoch 129 loss=0.7598, clf_loss=0.1357, lbl_loss=0.6241
Epoch 130 loss=0.7569, clf_loss=0.1358, lbl_loss=0.6212
Epoch 131 loss=0.7608, clf_loss=0.1382, lbl_loss=0.6226
Epoch 132 loss=0.7842, clf_loss=0.1286, lbl_loss=0.6556
Epoch 133 loss=0.7195, clf_loss=0.1271, lbl_loss=0.5924
Epoch 134 loss=0.7156, clf_loss=0.1154, lbl_loss=0.6001
Epoch 135 loss=0.7624, clf_loss=0.1495, lbl_loss=0.6129
Epoch 136 loss=0.7278, clf_loss=0.1179, lbl_loss=0.6100
Epoch 137 loss=0.7215, clf_loss=0.1160, lbl_loss=0.6055
Epoch 138 loss=0.7542, clf_loss=0.1341, lbl_loss=0.6201
Epoch 139 loss=0.7282, clf_loss=0.1236, lbl_loss=0.6046
Epoch 140 loss=0.7162, clf_loss=0.1260, lbl_loss=0.5902
Epoch 141 loss=0.7324, clf_loss=0.1168, lbl_loss=0.6156
Epoch 142 loss=0.7270, clf_loss=0.1137, lbl_loss=0.6133
Epoch 143 loss=0.7459, clf_loss=0.1243, lbl_loss=0.6215
Epoch 144 loss=0.7128, clf_loss=0.1208, lbl_loss=0.5920
Epoch 145 loss=0.7463, clf_loss=0.1178, lbl_loss=0.6285
Epoch 146 loss=0.7197, clf_loss=0.1128, lbl_loss=0.6069
Epoch 147 loss=0.7342, clf_loss=0.1096, lbl_loss=0.6246
Epoch 148 loss=0.6975, clf_loss=0.0941, lbl_loss=0.6035
Epoch 149 loss=0.7088, clf_loss=0.1082, lbl_loss=0.6006
Epoch 150 loss=0.7377, clf_loss=0.1190, lbl_loss=0.6187
Epoch 151 loss=0.7082, clf_loss=0.1105, lbl_loss=0.5977
Epoch 152 loss=0.7186, clf_loss=0.1062, lbl_loss=0.6124
Epoch 153 loss=0.6979, clf_loss=0.1036, lbl_loss=0.5942
Epoch 154 loss=0.7424, clf_loss=0.1164, lbl_loss=0.6260
Epoch 155 loss=0.7408, clf_loss=0.1204, lbl_loss=0.6204
Epoch 156 loss=0.7368, clf_loss=0.1097, lbl_loss=0.6270
Epoch 157 loss=0.6906, clf_loss=0.0966, lbl_loss=0.5940
Epoch 158 loss=0.6734, clf_loss=0.0841, lbl_loss=0.5892
Epoch 159 loss=0.6988, clf_loss=0.1209, lbl_loss=0.5779
Epoch 160 loss=0.7194, clf_loss=0.1122, lbl_loss=0.6072
Epoch 161 loss=0.6995, clf_loss=0.0999, lbl_loss=0.5996
Epoch 162 loss=0.7143, clf_loss=0.0923, lbl_loss=0.6219
Epoch 163 loss=0.7097, clf_loss=0.1073, lbl_loss=0.6024
Epoch 164 loss=0.7104, clf_loss=0.0896, lbl_loss=0.6208
Epoch 165 loss=0.7061, clf_loss=0.1061, lbl_loss=0.6001
Epoch 166 loss=0.7070, clf_loss=0.0895, lbl_loss=0.6174
Epoch 167 loss=0.7062, clf_loss=0.1029, lbl_loss=0.6033
Epoch 168 loss=0.6981, clf_loss=0.1023, lbl_loss=0.5958
Epoch 169 loss=0.7336, clf_loss=0.0991, lbl_loss=0.6345
Epoch 170 loss=0.6749, clf_loss=0.0961, lbl_loss=0.5788
Epoch 171 loss=0.6920, clf_loss=0.1089, lbl_loss=0.5832
Epoch 172 loss=0.7055, clf_loss=0.1074, lbl_loss=0.5981
Epoch 173 loss=0.7034, clf_loss=0.0965, lbl_loss=0.6069
Epoch 174 loss=0.6828, clf_loss=0.0762, lbl_loss=0.6066
Epoch 175 loss=0.6851, clf_loss=0.0737, lbl_loss=0.6114
Epoch 176 loss=0.6824, clf_loss=0.0776, lbl_loss=0.6047
Epoch 177 loss=0.7098, clf_loss=0.1003, lbl_loss=0.6095
Epoch 178 loss=0.7015, clf_loss=0.1042, lbl_loss=0.5973
Epoch 179 loss=0.7261, clf_loss=0.0863, lbl_loss=0.6398
Epoch 180 loss=0.7077, clf_loss=0.0811, lbl_loss=0.6266
Epoch 181 loss=0.6707, clf_loss=0.0741, lbl_loss=0.5966
Epoch 182 loss=0.6784, clf_loss=0.0896, lbl_loss=0.5888
Epoch 183 loss=0.6832, clf_loss=0.0862, lbl_loss=0.5969
Epoch 184 loss=0.6797, clf_loss=0.0803, lbl_loss=0.5994
Epoch 185 loss=0.6975, clf_loss=0.1004, lbl_loss=0.5971
Epoch 186 loss=0.6865, clf_loss=0.0888, lbl_loss=0.5976
Epoch 187 loss=0.7177, clf_loss=0.1002, lbl_loss=0.6174
Epoch 188 loss=0.7192, clf_loss=0.0943, lbl_loss=0.6249
Epoch 189 loss=0.6838, clf_loss=0.0738, lbl_loss=0.6100
Epoch 190 loss=0.6882, clf_loss=0.0856, lbl_loss=0.6025
Epoch 191 loss=0.6786, clf_loss=0.0773, lbl_loss=0.6013
Epoch 192 loss=0.7088, clf_loss=0.1122, lbl_loss=0.5966
Epoch 193 loss=0.7046, clf_loss=0.0807, lbl_loss=0.6239
Epoch 194 loss=0.6947, clf_loss=0.0857, lbl_loss=0.6090
Epoch 195 loss=0.6784, clf_loss=0.0804, lbl_loss=0.5980
Epoch 196 loss=0.7078, clf_loss=0.0901, lbl_loss=0.6177
Epoch 197 loss=0.6619, clf_loss=0.0776, lbl_loss=0.5843
Epoch 198 loss=0.6864, clf_loss=0.0656, lbl_loss=0.6207
Epoch 199 loss=0.6824, clf_loss=0.0799, lbl_loss=0.6026
Epoch 200 loss=0.6992, clf_loss=0.0910, lbl_loss=0.6082
Epoch 201 loss=0.6618, clf_loss=0.0774, lbl_loss=0.5845
Epoch 202 loss=0.6404, clf_loss=0.0711, lbl_loss=0.5693
Epoch 203 loss=0.6845, clf_loss=0.0741, lbl_loss=0.6104
Epoch 204 loss=0.6640, clf_loss=0.0739, lbl_loss=0.5900
Epoch 205 loss=0.6451, clf_loss=0.0697, lbl_loss=0.5754
Epoch 206 loss=0.6424, clf_loss=0.0600, lbl_loss=0.5824
Epoch 207 loss=0.6815, clf_loss=0.0786, lbl_loss=0.6030
Epoch 208 loss=0.6779, clf_loss=0.0853, lbl_loss=0.5925
Epoch 209 loss=0.6612, clf_loss=0.0737, lbl_loss=0.5875
Epoch 210 loss=0.6408, clf_loss=0.0643, lbl_loss=0.5765
Epoch 211 loss=0.6851, clf_loss=0.0597, lbl_loss=0.6254
Epoch 212 loss=0.6847, clf_loss=0.0810, lbl_loss=0.6037
Epoch 213 loss=0.7060, clf_loss=0.0653, lbl_loss=0.6406
Epoch 214 loss=0.6982, clf_loss=0.0676, lbl_loss=0.6306
Epoch 215 loss=0.6969, clf_loss=0.0733, lbl_loss=0.6236
Epoch 216 loss=0.6776, clf_loss=0.0659, lbl_loss=0.6118
Epoch 217 loss=0.6346, clf_loss=0.0628, lbl_loss=0.5718
Epoch 218 loss=0.6544, clf_loss=0.0705, lbl_loss=0.5839
Epoch 219 loss=0.6616, clf_loss=0.0636, lbl_loss=0.5980
Epoch 220 loss=0.6601, clf_loss=0.0560, lbl_loss=0.6041
Epoch 221 loss=0.6950, clf_loss=0.0615, lbl_loss=0.6335
Epoch 222 loss=0.6835, clf_loss=0.0707, lbl_loss=0.6129
Epoch 223 loss=0.6908, clf_loss=0.0679, lbl_loss=0.6229
Epoch 224 loss=0.6554, clf_loss=0.0700, lbl_loss=0.5854
Epoch 225 loss=0.6744, clf_loss=0.0650, lbl_loss=0.6094
Epoch 226 loss=0.6684, clf_loss=0.0677, lbl_loss=0.6007
Epoch 227 loss=0.6523, clf_loss=0.0585, lbl_loss=0.5937
Epoch 228 loss=0.6742, clf_loss=0.0541, lbl_loss=0.6202
Epoch 229 loss=0.7114, clf_loss=0.0783, lbl_loss=0.6331
Epoch 230 loss=0.6375, clf_loss=0.0533, lbl_loss=0.5842
Epoch 231 loss=0.6370, clf_loss=0.0441, lbl_loss=0.5929
Epoch 232 loss=0.6439, clf_loss=0.0470, lbl_loss=0.5969
Epoch 233 loss=0.6769, clf_loss=0.0596, lbl_loss=0.6173
Epoch 234 loss=0.6695, clf_loss=0.0753, lbl_loss=0.5942
Epoch 235 loss=0.6699, clf_loss=0.0677, lbl_loss=0.6021
Epoch 236 loss=0.6231, clf_loss=0.0578, lbl_loss=0.5653
Epoch 237 loss=0.6390, clf_loss=0.0490, lbl_loss=0.5900
Epoch 238 loss=0.6596, clf_loss=0.0497, lbl_loss=0.6099
Epoch 239 loss=0.6685, clf_loss=0.0637, lbl_loss=0.6048
Epoch 240 loss=0.6953, clf_loss=0.0674, lbl_loss=0.6279
Epoch 241 loss=0.6557, clf_loss=0.0540, lbl_loss=0.6017
Epoch 242 loss=0.6385, clf_loss=0.0609, lbl_loss=0.5776
Epoch 243 loss=0.6247, clf_loss=0.0524, lbl_loss=0.5723
Epoch 244 loss=0.6304, clf_loss=0.0560, lbl_loss=0.5744
Epoch 245 loss=0.6703, clf_loss=0.0571, lbl_loss=0.6132
Epoch 246 loss=0.6646, clf_loss=0.0560, lbl_loss=0.6086
Epoch 247 loss=0.6708, clf_loss=0.0751, lbl_loss=0.5957
Epoch 248 loss=0.6270, clf_loss=0.0501, lbl_loss=0.5769
Epoch 249 loss=0.6558, clf_loss=0.0657, lbl_loss=0.5901
Epoch 250 loss=0.6462, clf_loss=0.0474, lbl_loss=0.5988
Epoch 251 loss=0.6420, clf_loss=0.0553, lbl_loss=0.5867
Epoch 252 loss=0.6302, clf_loss=0.0610, lbl_loss=0.5691
Epoch 253 loss=0.6140, clf_loss=0.0423, lbl_loss=0.5717
Epoch 254 loss=0.6403, clf_loss=0.0537, lbl_loss=0.5866
Epoch 255 loss=0.6612, clf_loss=0.0483, lbl_loss=0.6129
Epoch 256 loss=0.6431, clf_loss=0.0513, lbl_loss=0.5918
Epoch 257 loss=0.6118, clf_loss=0.0426, lbl_loss=0.5691
Epoch 258 loss=0.6249, clf_loss=0.0407, lbl_loss=0.5842
Epoch 259 loss=0.6349, clf_loss=0.0465, lbl_loss=0.5884
Epoch 260 loss=0.6296, clf_loss=0.0482, lbl_loss=0.5813
Epoch 261 loss=0.6590, clf_loss=0.0426, lbl_loss=0.6164
Epoch 262 loss=0.6652, clf_loss=0.0682, lbl_loss=0.5971
Epoch 263 loss=0.6259, clf_loss=0.0382, lbl_loss=0.5878
Epoch 264 loss=0.6251, clf_loss=0.0353, lbl_loss=0.5898
Epoch 265 loss=0.6389, clf_loss=0.0463, lbl_loss=0.5926
Epoch 266 loss=0.6059, clf_loss=0.0482, lbl_loss=0.5577
Epoch 267 loss=0.6443, clf_loss=0.0591, lbl_loss=0.5851
Epoch 268 loss=0.6053, clf_loss=0.0364, lbl_loss=0.5690
Epoch 269 loss=0.6199, clf_loss=0.0436, lbl_loss=0.5763
Epoch 270 loss=0.6172, clf_loss=0.0699, lbl_loss=0.5473
Epoch 271 loss=0.6405, clf_loss=0.0415, lbl_loss=0.5990
Epoch 272 loss=0.6058, clf_loss=0.0331, lbl_loss=0.5727
Epoch 273 loss=0.6263, clf_loss=0.0434, lbl_loss=0.5829
Epoch 274 loss=0.6193, clf_loss=0.0383, lbl_loss=0.5810
Epoch 275 loss=0.6148, clf_loss=0.0381, lbl_loss=0.5767
Epoch 276 loss=0.6028, clf_loss=0.0310, lbl_loss=0.5718
Epoch 277 loss=0.5947, clf_loss=0.0267, lbl_loss=0.5680
Epoch 278 loss=0.6069, clf_loss=0.0293, lbl_loss=0.5775
Epoch 279 loss=0.6403, clf_loss=0.0425, lbl_loss=0.5978
Epoch 280 loss=0.6318, clf_loss=0.0383, lbl_loss=0.5935
Epoch 281 loss=0.6559, clf_loss=0.0438, lbl_loss=0.6121
Epoch 282 loss=0.6467, clf_loss=0.0422, lbl_loss=0.6045
Epoch 283 loss=0.6118, clf_loss=0.0361, lbl_loss=0.5757
Epoch 284 loss=0.6653, clf_loss=0.0551, lbl_loss=0.6102
Epoch 285 loss=0.6269, clf_loss=0.0462, lbl_loss=0.5807
Epoch 286 loss=0.6175, clf_loss=0.0456, lbl_loss=0.5719
Epoch 287 loss=0.6517, clf_loss=0.0473, lbl_loss=0.6044
Epoch 288 loss=0.6540, clf_loss=0.0509, lbl_loss=0.6031
Epoch 289 loss=0.6131, clf_loss=0.0425, lbl_loss=0.5706
Epoch 290 loss=0.6097, clf_loss=0.0256, lbl_loss=0.5841
Epoch 291 loss=0.6353, clf_loss=0.0294, lbl_loss=0.6059
Epoch 292 loss=0.6518, clf_loss=0.0674, lbl_loss=0.5843
Epoch 293 loss=0.6390, clf_loss=0.0454, lbl_loss=0.5936
Epoch 294 loss=0.6496, clf_loss=0.0417, lbl_loss=0.6078
Epoch 295 loss=0.6246, clf_loss=0.0564, lbl_loss=0.5683
Epoch 296 loss=0.6132, clf_loss=0.0308, lbl_loss=0.5824
Epoch 297 loss=0.6137, clf_loss=0.0359, lbl_loss=0.5777
Epoch 298 loss=0.6236, clf_loss=0.0327, lbl_loss=0.5909
Epoch 299 loss=0.6228, clf_loss=0.0453, lbl_loss=0.5775
Epoch 300 loss=0.6079, clf_loss=0.0223, lbl_loss=0.5856
Epoch 301 loss=0.6368, clf_loss=0.0373, lbl_loss=0.5995
Epoch 302 loss=0.6009, clf_loss=0.0351, lbl_loss=0.5658
Epoch 303 loss=0.5930, clf_loss=0.0324, lbl_loss=0.5606
Epoch 304 loss=0.6211, clf_loss=0.0253, lbl_loss=0.5957
Epoch 305 loss=0.5979, clf_loss=0.0326, lbl_loss=0.5654
Epoch 306 loss=0.6050, clf_loss=0.0476, lbl_loss=0.5574
Epoch 307 loss=0.5945, clf_loss=0.0424, lbl_loss=0.5521
Epoch 308 loss=0.6170, clf_loss=0.0222, lbl_loss=0.5948
Epoch 309 loss=0.6046, clf_loss=0.0295, lbl_loss=0.5750
Epoch 310 loss=0.5951, clf_loss=0.0361, lbl_loss=0.5591
Epoch 311 loss=0.5922, clf_loss=0.0325, lbl_loss=0.5597
Epoch 312 loss=0.5949, clf_loss=0.0240, lbl_loss=0.5709
Epoch 313 loss=0.6205, clf_loss=0.0283, lbl_loss=0.5922
Epoch 314 loss=0.6094, clf_loss=0.0385, lbl_loss=0.5709
Epoch 315 loss=0.6300, clf_loss=0.0441, lbl_loss=0.5859
Epoch 316 loss=0.6298, clf_loss=0.0276, lbl_loss=0.6022
Epoch 317 loss=0.6137, clf_loss=0.0250, lbl_loss=0.5888
Epoch 318 loss=0.6061, clf_loss=0.0337, lbl_loss=0.5725
Epoch 319 loss=0.6060, clf_loss=0.0455, lbl_loss=0.5605
Epoch 320 loss=0.6002, clf_loss=0.0373, lbl_loss=0.5628
Epoch 321 loss=0.6123, clf_loss=0.0426, lbl_loss=0.5697
Epoch 322 loss=0.6116, clf_loss=0.0272, lbl_loss=0.5845
Epoch 323 loss=0.6160, clf_loss=0.0421, lbl_loss=0.5739
Epoch 324 loss=0.5965, clf_loss=0.0195, lbl_loss=0.5770
Epoch 325 loss=0.6170, clf_loss=0.0407, lbl_loss=0.5764
Epoch 326 loss=0.6187, clf_loss=0.0479, lbl_loss=0.5708
Epoch 327 loss=0.6316, clf_loss=0.0434, lbl_loss=0.5882
Epoch 328 loss=0.6132, clf_loss=0.0328, lbl_loss=0.5804
Epoch 329 loss=0.6150, clf_loss=0.0330, lbl_loss=0.5821
Epoch 330 loss=0.6201, clf_loss=0.0345, lbl_loss=0.5856
Epoch 331 loss=0.6167, clf_loss=0.0316, lbl_loss=0.5851
Epoch 332 loss=0.5876, clf_loss=0.0198, lbl_loss=0.5678
Epoch 333 loss=0.6173, clf_loss=0.0251, lbl_loss=0.5923
Epoch 334 loss=0.6139, clf_loss=0.0301, lbl_loss=0.5837
