/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(4)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2308  num train neg edges: 284
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3785, clf_loss=0.6560, lbl_loss=0.7225
Epoch 20 loss=0.9953, clf_loss=0.3198, lbl_loss=0.6755
Epoch 21 loss=0.9978, clf_loss=0.3167, lbl_loss=0.6811
Epoch 22 loss=0.9960, clf_loss=0.3134, lbl_loss=0.6826
Epoch 23 loss=0.9731, clf_loss=0.3088, lbl_loss=0.6644
Epoch 24 loss=0.9817, clf_loss=0.3054, lbl_loss=0.6763
Epoch 25 loss=0.9732, clf_loss=0.3028, lbl_loss=0.6704
Epoch 26 loss=0.9704, clf_loss=0.2999, lbl_loss=0.6706
Epoch 27 loss=0.9604, clf_loss=0.2991, lbl_loss=0.6613
Epoch 28 loss=0.9682, clf_loss=0.2981, lbl_loss=0.6701
Epoch 29 loss=0.9809, clf_loss=0.2986, lbl_loss=0.6823
Epoch 30 loss=0.9674, clf_loss=0.2988, lbl_loss=0.6686
Epoch 31 loss=0.9687, clf_loss=0.2996, lbl_loss=0.6692
Epoch 32 loss=0.9779, clf_loss=0.3004, lbl_loss=0.6774
Epoch 33 loss=0.9774, clf_loss=0.3008, lbl_loss=0.6766
Epoch 34 loss=0.9777, clf_loss=0.3006, lbl_loss=0.6771
Epoch 35 loss=0.9694, clf_loss=0.3006, lbl_loss=0.6688
Epoch 36 loss=0.9695, clf_loss=0.3003, lbl_loss=0.6691
Epoch 37 loss=0.9583, clf_loss=0.2994, lbl_loss=0.6589
Epoch 38 loss=0.9757, clf_loss=0.2979, lbl_loss=0.6777
Epoch 39 loss=0.9597, clf_loss=0.2961, lbl_loss=0.6636
Epoch 40 loss=0.9608, clf_loss=0.2954, lbl_loss=0.6655
Epoch 41 loss=0.9611, clf_loss=0.2935, lbl_loss=0.6675
Epoch 42 loss=0.9646, clf_loss=0.2936, lbl_loss=0.6709
Epoch 43 loss=0.9525, clf_loss=0.2923, lbl_loss=0.6602
Epoch 44 loss=0.9601, clf_loss=0.2931, lbl_loss=0.6671
Epoch 45 loss=0.9693, clf_loss=0.2924, lbl_loss=0.6769
Epoch 46 loss=0.9495, clf_loss=0.2913, lbl_loss=0.6582
Epoch 47 loss=0.9618, clf_loss=0.2914, lbl_loss=0.6704
Epoch 48 loss=0.9535, clf_loss=0.2898, lbl_loss=0.6636
Epoch 49 loss=0.9510, clf_loss=0.2909, lbl_loss=0.6601
Epoch 50 loss=0.9543, clf_loss=0.2883, lbl_loss=0.6660
Epoch 51 loss=0.9472, clf_loss=0.2885, lbl_loss=0.6587
Epoch 52 loss=0.9518, clf_loss=0.2883, lbl_loss=0.6635
Epoch 53 loss=0.9398, clf_loss=0.2826, lbl_loss=0.6573
Epoch 54 loss=0.9410, clf_loss=0.2840, lbl_loss=0.6570
Epoch 55 loss=0.9511, clf_loss=0.2842, lbl_loss=0.6669
Epoch 56 loss=0.9299, clf_loss=0.2827, lbl_loss=0.6472
Epoch 57 loss=0.9387, clf_loss=0.2806, lbl_loss=0.6582
Epoch 58 loss=0.9318, clf_loss=0.2821, lbl_loss=0.6497
Epoch 59 loss=0.9423, clf_loss=0.2808, lbl_loss=0.6614
Epoch 60 loss=0.9426, clf_loss=0.2783, lbl_loss=0.6642
Epoch 61 loss=0.9337, clf_loss=0.2746, lbl_loss=0.6590
Epoch 62 loss=0.9387, clf_loss=0.2744, lbl_loss=0.6643
Epoch 63 loss=0.9512, clf_loss=0.2743, lbl_loss=0.6768
Epoch 64 loss=0.9283, clf_loss=0.2717, lbl_loss=0.6566
Epoch 65 loss=0.9167, clf_loss=0.2653, lbl_loss=0.6513
Epoch 66 loss=0.9279, clf_loss=0.2725, lbl_loss=0.6555
Epoch 67 loss=0.9177, clf_loss=0.2660, lbl_loss=0.6517
Epoch 68 loss=0.8957, clf_loss=0.2598, lbl_loss=0.6360
Epoch 69 loss=0.9211, clf_loss=0.2676, lbl_loss=0.6536
Epoch 70 loss=0.9087, clf_loss=0.2644, lbl_loss=0.6443
Epoch 71 loss=0.9223, clf_loss=0.2608, lbl_loss=0.6615
Epoch 72 loss=0.9153, clf_loss=0.2597, lbl_loss=0.6555
Epoch 73 loss=0.8947, clf_loss=0.2603, lbl_loss=0.6344
Epoch 74 loss=0.9025, clf_loss=0.2571, lbl_loss=0.6454
Epoch 75 loss=0.8880, clf_loss=0.2552, lbl_loss=0.6328
Epoch 76 loss=0.8904, clf_loss=0.2511, lbl_loss=0.6393
Epoch 77 loss=0.8939, clf_loss=0.2485, lbl_loss=0.6454
Epoch 78 loss=0.8854, clf_loss=0.2476, lbl_loss=0.6378
Epoch 79 loss=0.8868, clf_loss=0.2433, lbl_loss=0.6436
Epoch 80 loss=0.8591, clf_loss=0.2415, lbl_loss=0.6176
Epoch 81 loss=0.8790, clf_loss=0.2381, lbl_loss=0.6409
Epoch 82 loss=0.8844, clf_loss=0.2355, lbl_loss=0.6489
Epoch 83 loss=0.8693, clf_loss=0.2354, lbl_loss=0.6339
Epoch 84 loss=0.8452, clf_loss=0.2267, lbl_loss=0.6185
Epoch 85 loss=0.8678, clf_loss=0.2276, lbl_loss=0.6402
Epoch 86 loss=0.8374, clf_loss=0.2187, lbl_loss=0.6187
Epoch 87 loss=0.8501, clf_loss=0.2160, lbl_loss=0.6342
Epoch 88 loss=0.8533, clf_loss=0.2131, lbl_loss=0.6402
Epoch 89 loss=0.8379, clf_loss=0.2141, lbl_loss=0.6238
Epoch 90 loss=0.8539, clf_loss=0.2085, lbl_loss=0.6454
Epoch 91 loss=0.8224, clf_loss=0.1938, lbl_loss=0.6286
Epoch 92 loss=0.8306, clf_loss=0.1950, lbl_loss=0.6356
Epoch 93 loss=0.8258, clf_loss=0.1919, lbl_loss=0.6339
Epoch 94 loss=0.8132, clf_loss=0.1822, lbl_loss=0.6309
Epoch 95 loss=0.8143, clf_loss=0.1804, lbl_loss=0.6338
Epoch 96 loss=0.8157, clf_loss=0.1749, lbl_loss=0.6408
Epoch 97 loss=0.8049, clf_loss=0.1679, lbl_loss=0.6370
Epoch 98 loss=0.7778, clf_loss=0.1606, lbl_loss=0.6172
Epoch 99 loss=0.7989, clf_loss=0.1762, lbl_loss=0.6227
Epoch 100 loss=0.7920, clf_loss=0.1565, lbl_loss=0.6355
Epoch 101 loss=0.7681, clf_loss=0.1493, lbl_loss=0.6187
Epoch 102 loss=0.7795, clf_loss=0.1461, lbl_loss=0.6334
Epoch 103 loss=0.7464, clf_loss=0.1400, lbl_loss=0.6064
Epoch 104 loss=0.7762, clf_loss=0.1443, lbl_loss=0.6319
Epoch 105 loss=0.7585, clf_loss=0.1635, lbl_loss=0.5950
Epoch 106 loss=0.7461, clf_loss=0.1354, lbl_loss=0.6107
Epoch 107 loss=0.7879, clf_loss=0.1558, lbl_loss=0.6321
Epoch 108 loss=0.7533, clf_loss=0.1427, lbl_loss=0.6106
Epoch 109 loss=0.8019, clf_loss=0.1530, lbl_loss=0.6489
Epoch 110 loss=0.7577, clf_loss=0.1311, lbl_loss=0.6266
Epoch 111 loss=0.7631, clf_loss=0.1335, lbl_loss=0.6296
Epoch 112 loss=0.7551, clf_loss=0.1330, lbl_loss=0.6221
Epoch 113 loss=0.7608, clf_loss=0.1371, lbl_loss=0.6237
Epoch 114 loss=0.7819, clf_loss=0.1491, lbl_loss=0.6328
Epoch 115 loss=0.7845, clf_loss=0.1374, lbl_loss=0.6471
Epoch 116 loss=0.7675, clf_loss=0.1299, lbl_loss=0.6376
Epoch 117 loss=0.7199, clf_loss=0.1254, lbl_loss=0.5945
Epoch 118 loss=0.7118, clf_loss=0.1057, lbl_loss=0.6061
Epoch 119 loss=0.7712, clf_loss=0.1253, lbl_loss=0.6460
Epoch 120 loss=0.7902, clf_loss=0.1327, lbl_loss=0.6575
Epoch 121 loss=0.7351, clf_loss=0.1231, lbl_loss=0.6120
Epoch 122 loss=0.7606, clf_loss=0.1207, lbl_loss=0.6399
Epoch 123 loss=0.7301, clf_loss=0.1258, lbl_loss=0.6044
Epoch 124 loss=0.7132, clf_loss=0.1068, lbl_loss=0.6065
Epoch 125 loss=0.7393, clf_loss=0.1200, lbl_loss=0.6193
Epoch 126 loss=0.6994, clf_loss=0.1039, lbl_loss=0.5956
Epoch 127 loss=0.7632, clf_loss=0.1177, lbl_loss=0.6455
Epoch 128 loss=0.7433, clf_loss=0.1090, lbl_loss=0.6343
Epoch 129 loss=0.7448, clf_loss=0.1161, lbl_loss=0.6286
Epoch 130 loss=0.7175, clf_loss=0.1036, lbl_loss=0.6140
Epoch 131 loss=0.7518, clf_loss=0.1160, lbl_loss=0.6358
Epoch 132 loss=0.7170, clf_loss=0.0997, lbl_loss=0.6173
Epoch 133 loss=0.7142, clf_loss=0.1039, lbl_loss=0.6103
Epoch 134 loss=0.7317, clf_loss=0.0935, lbl_loss=0.6382
Epoch 135 loss=0.7297, clf_loss=0.1000, lbl_loss=0.6296
Epoch 136 loss=0.7081, clf_loss=0.0928, lbl_loss=0.6152
Epoch 137 loss=0.7378, clf_loss=0.1290, lbl_loss=0.6087
Epoch 138 loss=0.7206, clf_loss=0.1002, lbl_loss=0.6204
Epoch 139 loss=0.7123, clf_loss=0.1068, lbl_loss=0.6055
Epoch 140 loss=0.7411, clf_loss=0.1108, lbl_loss=0.6302
Epoch 141 loss=0.7252, clf_loss=0.0923, lbl_loss=0.6329
Epoch 142 loss=0.7454, clf_loss=0.0939, lbl_loss=0.6515
Epoch 143 loss=0.7318, clf_loss=0.1059, lbl_loss=0.6259
Epoch 144 loss=0.7144, clf_loss=0.1015, lbl_loss=0.6129
Epoch 145 loss=0.7002, clf_loss=0.0868, lbl_loss=0.6134
Epoch 146 loss=0.7264, clf_loss=0.1075, lbl_loss=0.6189
Epoch 147 loss=0.7355, clf_loss=0.1014, lbl_loss=0.6341
Epoch 148 loss=0.6942, clf_loss=0.0906, lbl_loss=0.6036
Epoch 149 loss=0.7132, clf_loss=0.1059, lbl_loss=0.6073
Epoch 150 loss=0.7165, clf_loss=0.0910, lbl_loss=0.6255
Epoch 151 loss=0.7091, clf_loss=0.0846, lbl_loss=0.6246
Epoch 152 loss=0.7029, clf_loss=0.0972, lbl_loss=0.6057
Epoch 153 loss=0.7297, clf_loss=0.0977, lbl_loss=0.6319
Epoch 154 loss=0.7163, clf_loss=0.0928, lbl_loss=0.6234
Epoch 155 loss=0.7230, clf_loss=0.0847, lbl_loss=0.6383
Epoch 156 loss=0.7087, clf_loss=0.0966, lbl_loss=0.6122
Epoch 157 loss=0.6996, clf_loss=0.0938, lbl_loss=0.6059
Epoch 158 loss=0.7193, clf_loss=0.1048, lbl_loss=0.6145
Epoch 159 loss=0.7218, clf_loss=0.0846, lbl_loss=0.6372
Epoch 160 loss=0.7237, clf_loss=0.0967, lbl_loss=0.6271
Epoch 161 loss=0.7067, clf_loss=0.0816, lbl_loss=0.6251
Epoch 162 loss=0.7319, clf_loss=0.0934, lbl_loss=0.6385
Epoch 163 loss=0.7162, clf_loss=0.0989, lbl_loss=0.6173
Epoch 164 loss=0.7104, clf_loss=0.0850, lbl_loss=0.6254
Epoch 165 loss=0.6980, clf_loss=0.0894, lbl_loss=0.6087
Epoch 166 loss=0.7123, clf_loss=0.1038, lbl_loss=0.6085
Epoch 167 loss=0.7000, clf_loss=0.0896, lbl_loss=0.6104
Epoch 168 loss=0.6931, clf_loss=0.0796, lbl_loss=0.6134
Epoch 169 loss=0.7092, clf_loss=0.0946, lbl_loss=0.6146
Epoch 170 loss=0.6943, clf_loss=0.0759, lbl_loss=0.6184
Epoch 171 loss=0.6955, clf_loss=0.0704, lbl_loss=0.6251
Epoch 172 loss=0.7078, clf_loss=0.0881, lbl_loss=0.6197
Epoch 173 loss=0.7386, clf_loss=0.1036, lbl_loss=0.6349
Epoch 174 loss=0.7032, clf_loss=0.0872, lbl_loss=0.6160
Epoch 175 loss=0.6969, clf_loss=0.0861, lbl_loss=0.6108
Epoch 176 loss=0.6562, clf_loss=0.0662, lbl_loss=0.5900
Epoch 177 loss=0.6990, clf_loss=0.0815, lbl_loss=0.6175
Epoch 178 loss=0.6721, clf_loss=0.0854, lbl_loss=0.5867
Epoch 179 loss=0.7050, clf_loss=0.0794, lbl_loss=0.6256
Epoch 180 loss=0.7032, clf_loss=0.0736, lbl_loss=0.6296
Epoch 181 loss=0.6639, clf_loss=0.0564, lbl_loss=0.6075
Epoch 182 loss=0.7142, clf_loss=0.0883, lbl_loss=0.6259
Epoch 183 loss=0.6923, clf_loss=0.0742, lbl_loss=0.6181
Epoch 184 loss=0.6735, clf_loss=0.0668, lbl_loss=0.6067
Epoch 185 loss=0.6845, clf_loss=0.0843, lbl_loss=0.6002
Epoch 186 loss=0.6927, clf_loss=0.0741, lbl_loss=0.6185
Epoch 187 loss=0.7386, clf_loss=0.0829, lbl_loss=0.6557
Epoch 188 loss=0.7170, clf_loss=0.1060, lbl_loss=0.6110
Epoch 189 loss=0.7033, clf_loss=0.0755, lbl_loss=0.6278
Epoch 190 loss=0.6668, clf_loss=0.0607, lbl_loss=0.6061
Epoch 191 loss=0.6804, clf_loss=0.0665, lbl_loss=0.6140
Epoch 192 loss=0.6941, clf_loss=0.0886, lbl_loss=0.6056
Epoch 193 loss=0.6917, clf_loss=0.0763, lbl_loss=0.6154
Epoch 194 loss=0.6799, clf_loss=0.0615, lbl_loss=0.6183
Epoch 195 loss=0.6950, clf_loss=0.0579, lbl_loss=0.6371
Epoch 196 loss=0.7084, clf_loss=0.0737, lbl_loss=0.6347
Epoch 197 loss=0.6958, clf_loss=0.0683, lbl_loss=0.6275
Epoch 198 loss=0.6954, clf_loss=0.0712, lbl_loss=0.6243
Epoch 199 loss=0.6895, clf_loss=0.0675, lbl_loss=0.6220
Epoch 200 loss=0.6873, clf_loss=0.0727, lbl_loss=0.6146
Epoch 201 loss=0.7056, clf_loss=0.0624, lbl_loss=0.6432
Epoch 202 loss=0.7012, clf_loss=0.0699, lbl_loss=0.6313
Epoch 203 loss=0.6667, clf_loss=0.0645, lbl_loss=0.6022
Epoch 204 loss=0.7019, clf_loss=0.0772, lbl_loss=0.6247
Epoch 205 loss=0.6915, clf_loss=0.0652, lbl_loss=0.6263
Epoch 206 loss=0.6922, clf_loss=0.0856, lbl_loss=0.6067
Epoch 207 loss=0.6840, clf_loss=0.0705, lbl_loss=0.6135
Epoch 208 loss=0.6768, clf_loss=0.0634, lbl_loss=0.6134
Epoch 209 loss=0.6821, clf_loss=0.0715, lbl_loss=0.6106
Epoch 210 loss=0.6683, clf_loss=0.0522, lbl_loss=0.6161
Epoch 211 loss=0.6825, clf_loss=0.0681, lbl_loss=0.6144
Epoch 212 loss=0.6872, clf_loss=0.0627, lbl_loss=0.6246
Epoch 213 loss=0.6748, clf_loss=0.0560, lbl_loss=0.6189
Epoch 214 loss=0.6877, clf_loss=0.0577, lbl_loss=0.6300
Epoch 215 loss=0.6852, clf_loss=0.0616, lbl_loss=0.6236
Epoch 216 loss=0.6646, clf_loss=0.0561, lbl_loss=0.6085
Epoch 217 loss=0.6781, clf_loss=0.0595, lbl_loss=0.6186
Epoch 218 loss=0.6595, clf_loss=0.0498, lbl_loss=0.6097
Epoch 219 loss=0.6945, clf_loss=0.0578, lbl_loss=0.6367
Epoch 220 loss=0.6643, clf_loss=0.0550, lbl_loss=0.6093
Epoch 221 loss=0.6572, clf_loss=0.0491, lbl_loss=0.6081
Epoch 222 loss=0.6473, clf_loss=0.0353, lbl_loss=0.6121
Epoch 223 loss=0.6830, clf_loss=0.0602, lbl_loss=0.6228
Epoch 224 loss=0.6508, clf_loss=0.0605, lbl_loss=0.5904
Epoch 225 loss=0.6514, clf_loss=0.0476, lbl_loss=0.6038
Epoch 226 loss=0.6954, clf_loss=0.0722, lbl_loss=0.6233
Epoch 227 loss=0.6878, clf_loss=0.0611, lbl_loss=0.6267
Epoch 228 loss=0.6882, clf_loss=0.0541, lbl_loss=0.6341
Epoch 229 loss=0.6828, clf_loss=0.0696, lbl_loss=0.6132
Epoch 230 loss=0.6713, clf_loss=0.0460, lbl_loss=0.6254
Epoch 231 loss=0.6642, clf_loss=0.0478, lbl_loss=0.6164
Epoch 232 loss=0.6540, clf_loss=0.0457, lbl_loss=0.6083
Epoch 233 loss=0.6943, clf_loss=0.0601, lbl_loss=0.6342
Epoch 234 loss=0.7019, clf_loss=0.0535, lbl_loss=0.6484
Epoch 235 loss=0.6637, clf_loss=0.0471, lbl_loss=0.6166
Epoch 236 loss=0.6858, clf_loss=0.0674, lbl_loss=0.6184
Epoch 237 loss=0.6832, clf_loss=0.0485, lbl_loss=0.6346
Epoch 238 loss=0.6565, clf_loss=0.0334, lbl_loss=0.6232
Epoch 239 loss=0.6439, clf_loss=0.0465, lbl_loss=0.5973
Epoch 240 loss=0.6705, clf_loss=0.0565, lbl_loss=0.6140
Epoch 241 loss=0.6524, clf_loss=0.0411, lbl_loss=0.6112
Epoch 242 loss=0.6563, clf_loss=0.0487, lbl_loss=0.6076
Epoch 243 loss=0.6718, clf_loss=0.0510, lbl_loss=0.6207
Epoch 244 loss=0.6653, clf_loss=0.0429, lbl_loss=0.6224
Epoch 245 loss=0.6332, clf_loss=0.0489, lbl_loss=0.5843
Epoch 246 loss=0.6570, clf_loss=0.0412, lbl_loss=0.6158
Epoch 247 loss=0.6415, clf_loss=0.0444, lbl_loss=0.5971
Epoch 248 loss=0.6358, clf_loss=0.0354, lbl_loss=0.6004
Epoch 249 loss=0.6624, clf_loss=0.0430, lbl_loss=0.6194
Epoch 250 loss=0.6413, clf_loss=0.0458, lbl_loss=0.5956
Epoch 251 loss=0.6869, clf_loss=0.0619, lbl_loss=0.6250
Epoch 252 loss=0.6367, clf_loss=0.0416, lbl_loss=0.5951
Epoch 253 loss=0.6488, clf_loss=0.0390, lbl_loss=0.6099
Epoch 254 loss=0.6339, clf_loss=0.0409, lbl_loss=0.5930
Epoch 255 loss=0.7052, clf_loss=0.0619, lbl_loss=0.6433
Epoch 256 loss=0.6634, clf_loss=0.0425, lbl_loss=0.6209
Epoch 257 loss=0.6550, clf_loss=0.0371, lbl_loss=0.6180
Epoch 258 loss=0.6873, clf_loss=0.0517, lbl_loss=0.6356
Epoch 259 loss=0.6868, clf_loss=0.0597, lbl_loss=0.6271
Epoch 260 loss=0.6544, clf_loss=0.0495, lbl_loss=0.6049
Epoch 261 loss=0.6546, clf_loss=0.0400, lbl_loss=0.6146
Epoch 262 loss=0.6412, clf_loss=0.0356, lbl_loss=0.6055
Epoch 263 loss=0.6498, clf_loss=0.0407, lbl_loss=0.6091
Epoch 264 loss=0.6469, clf_loss=0.0256, lbl_loss=0.6213
Epoch 265 loss=0.6495, clf_loss=0.0356, lbl_loss=0.6138
Epoch 266 loss=0.6587, clf_loss=0.0466, lbl_loss=0.6120
Epoch 267 loss=0.6422, clf_loss=0.0388, lbl_loss=0.6034
Epoch 268 loss=0.6874, clf_loss=0.0412, lbl_loss=0.6462
Epoch 269 loss=0.6415, clf_loss=0.0321, lbl_loss=0.6093
Epoch 270 loss=0.6389, clf_loss=0.0426, lbl_loss=0.5964
Epoch 271 loss=0.6532, clf_loss=0.0406, lbl_loss=0.6126
Epoch 272 loss=0.6492, clf_loss=0.0181, lbl_loss=0.6311
Epoch 273 loss=0.6140, clf_loss=0.0300, lbl_loss=0.5840
Epoch 274 loss=0.6462, clf_loss=0.0311, lbl_loss=0.6150
Epoch 275 loss=0.6350, clf_loss=0.0283, lbl_loss=0.6068
Epoch 276 loss=0.6672, clf_loss=0.0536, lbl_loss=0.6136
Epoch 277 loss=0.6320, clf_loss=0.0288, lbl_loss=0.6032
Epoch 278 loss=0.6277, clf_loss=0.0333, lbl_loss=0.5944
Epoch 279 loss=0.6834, clf_loss=0.0397, lbl_loss=0.6436
Epoch 280 loss=0.6259, clf_loss=0.0396, lbl_loss=0.5863
Epoch 281 loss=0.6217, clf_loss=0.0311, lbl_loss=0.5905
Epoch 282 loss=0.6498, clf_loss=0.0309, lbl_loss=0.6188
Epoch 283 loss=0.6595, clf_loss=0.0406, lbl_loss=0.6189
Epoch 284 loss=0.6372, clf_loss=0.0221, lbl_loss=0.6151
Epoch 285 loss=0.6767, clf_loss=0.0442, lbl_loss=0.6326
Epoch 286 loss=0.6362, clf_loss=0.0296, lbl_loss=0.6065
Epoch 287 loss=0.6433, clf_loss=0.0322, lbl_loss=0.6111
Epoch 288 loss=0.6437, clf_loss=0.0283, lbl_loss=0.6154
Epoch 289 loss=0.6429, clf_loss=0.0468, lbl_loss=0.5961
Epoch 290 loss=0.6502, clf_loss=0.0441, lbl_loss=0.6062
Epoch 291 loss=0.6529, clf_loss=0.0351, lbl_loss=0.6178
Epoch 292 loss=0.6320, clf_loss=0.0396, lbl_loss=0.5924
Epoch 293 loss=0.6328, clf_loss=0.0304, lbl_loss=0.6024
Epoch 294 loss=0.6354, clf_loss=0.0238, lbl_loss=0.6116
Epoch 295 loss=0.6372, clf_loss=0.0246, lbl_loss=0.6126
Epoch 296 loss=0.6508, clf_loss=0.0427, lbl_loss=0.6081
Epoch 297 loss=0.6488, clf_loss=0.0466, lbl_loss=0.6022
Epoch 298 loss=0.6398, clf_loss=0.0233, lbl_loss=0.6166
Epoch 299 loss=0.6551, clf_loss=0.0254, lbl_loss=0.6297
Epoch 300 loss=0.6336, clf_loss=0.0286, lbl_loss=0.6050
Epoch 301 loss=0.6282, clf_loss=0.0301, lbl_loss=0.5981
Epoch 302 loss=0.6308, clf_loss=0.0238, lbl_loss=0.6070
Epoch 303 loss=0.6493, clf_loss=0.0358, lbl_loss=0.6135
Epoch 304 loss=0.6128, clf_loss=0.0173, lbl_loss=0.5955
Epoch 305 loss=0.6292, clf_loss=0.0213, lbl_loss=0.6079
Epoch 306 loss=0.6195, clf_loss=0.0232, lbl_loss=0.5963
Epoch 307 loss=0.6257, clf_loss=0.0222, lbl_loss=0.6035
Epoch 308 loss=0.6382, clf_loss=0.0227, lbl_loss=0.6154
Epoch 309 loss=0.6191, clf_loss=0.0264, lbl_loss=0.5927
Epoch 310 loss=0.6402, clf_loss=0.0135, lbl_loss=0.6267
Epoch 311 loss=0.6234, clf_loss=0.0253, lbl_loss=0.5981
Epoch 312 loss=0.6181, clf_loss=0.0206, lbl_loss=0.5975
Epoch 313 loss=0.6653, clf_loss=0.0234, lbl_loss=0.6420
Epoch 314 loss=0.6214, clf_loss=0.0216, lbl_loss=0.5999
Epoch 315 loss=0.6322, clf_loss=0.0262, lbl_loss=0.6060
Epoch 316 loss=0.6299, clf_loss=0.0325, lbl_loss=0.5974
Epoch 317 loss=0.6397, clf_loss=0.0175, lbl_loss=0.6223
Epoch 318 loss=0.6661, clf_loss=0.0421, lbl_loss=0.6240
Epoch 319 loss=0.6467, clf_loss=0.0279, lbl_loss=0.6188
Epoch 320 loss=0.6318, clf_loss=0.0314, lbl_loss=0.6004
Epoch 321 loss=0.6220, clf_loss=0.0266, lbl_loss=0.5954
Epoch 322 loss=0.6163, clf_loss=0.0191, lbl_loss=0.5972
Epoch 323 loss=0.6312, clf_loss=0.0220, lbl_loss=0.6092
Epoch 324 loss=0.6365, clf_loss=0.0328, lbl_loss=0.6037
Epoch 325 loss=0.6432, clf_loss=0.0293, lbl_loss=0.6140
Epoch 326 loss=0.6261, clf_loss=0.0223, lbl_loss=0.6039
Epoch 327 loss=0.6024, clf_loss=0.0171, lbl_loss=0.5853
Epoch 328 loss=0.5949, clf_loss=0.0173, lbl_loss=0.5776
Epoch 329 loss=0.6330, clf_loss=0.0241, lbl_loss=0.6089
Epoch 330 loss=0.6271, clf_loss=0.0242, lbl_loss=0.6029
Epoch 331 loss=0.6113, clf_loss=0.0159, lbl_loss=0.5953
Epoch 332 loss=0.6110, clf_loss=0.0243, lbl_loss=0.5866
Epoch 333 loss=0.6196, clf_loss=0.0209, lbl_loss=0.5987
Epoch 334 loss=0.6241, clf_loss=0.0141, lbl_loss=0.6100
