/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(10)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2552  num train neg edges: 427
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4321, clf_loss=0.7371, lbl_loss=0.6950
Epoch 21 loss=0.9717, clf_loss=0.3033, lbl_loss=0.6684
Epoch 22 loss=0.9793, clf_loss=0.3012, lbl_loss=0.6781
Epoch 23 loss=0.9781, clf_loss=0.2998, lbl_loss=0.6783
Epoch 24 loss=0.9640, clf_loss=0.2999, lbl_loss=0.6641
Epoch 25 loss=0.9697, clf_loss=0.3013, lbl_loss=0.6684
Epoch 26 loss=0.9927, clf_loss=0.3027, lbl_loss=0.6900
Epoch 27 loss=0.9766, clf_loss=0.3039, lbl_loss=0.6727
Epoch 28 loss=0.9702, clf_loss=0.3051, lbl_loss=0.6652
Epoch 29 loss=0.9666, clf_loss=0.3057, lbl_loss=0.6609
Epoch 30 loss=0.9843, clf_loss=0.3054, lbl_loss=0.6789
Epoch 31 loss=0.9819, clf_loss=0.3048, lbl_loss=0.6770
Epoch 32 loss=0.9895, clf_loss=0.3037, lbl_loss=0.6858
Epoch 33 loss=0.9900, clf_loss=0.3024, lbl_loss=0.6875
Epoch 34 loss=0.9679, clf_loss=0.3010, lbl_loss=0.6669
Epoch 35 loss=0.9681, clf_loss=0.2996, lbl_loss=0.6685
Epoch 36 loss=0.9722, clf_loss=0.2990, lbl_loss=0.6732
Epoch 37 loss=0.9746, clf_loss=0.2988, lbl_loss=0.6758
Epoch 38 loss=0.9748, clf_loss=0.2990, lbl_loss=0.6759
Epoch 39 loss=0.9706, clf_loss=0.2990, lbl_loss=0.6715
Epoch 40 loss=0.9774, clf_loss=0.2992, lbl_loss=0.6782
Epoch 41 loss=0.9769, clf_loss=0.2999, lbl_loss=0.6770
Epoch 42 loss=0.9794, clf_loss=0.2995, lbl_loss=0.6798
Epoch 43 loss=0.9705, clf_loss=0.2992, lbl_loss=0.6713
Epoch 44 loss=0.9754, clf_loss=0.2995, lbl_loss=0.6759
Epoch 45 loss=0.9580, clf_loss=0.2989, lbl_loss=0.6591
Epoch 46 loss=0.9687, clf_loss=0.2986, lbl_loss=0.6701
Epoch 47 loss=0.9798, clf_loss=0.2979, lbl_loss=0.6820
Epoch 48 loss=0.9653, clf_loss=0.2976, lbl_loss=0.6677
Epoch 49 loss=0.9808, clf_loss=0.2972, lbl_loss=0.6836
Epoch 50 loss=0.9722, clf_loss=0.2964, lbl_loss=0.6758
Epoch 51 loss=0.9809, clf_loss=0.2961, lbl_loss=0.6848
Epoch 52 loss=0.9633, clf_loss=0.2960, lbl_loss=0.6673
Epoch 53 loss=0.9660, clf_loss=0.2955, lbl_loss=0.6705
Epoch 54 loss=0.9619, clf_loss=0.2953, lbl_loss=0.6666
Epoch 55 loss=0.9797, clf_loss=0.2959, lbl_loss=0.6838
Epoch 56 loss=0.9607, clf_loss=0.2952, lbl_loss=0.6655
Epoch 57 loss=0.9699, clf_loss=0.2942, lbl_loss=0.6757
Epoch 58 loss=0.9697, clf_loss=0.2936, lbl_loss=0.6760
Epoch 59 loss=0.9665, clf_loss=0.2936, lbl_loss=0.6729
Epoch 60 loss=0.9630, clf_loss=0.2933, lbl_loss=0.6697
Epoch 61 loss=0.9654, clf_loss=0.2938, lbl_loss=0.6716
Epoch 62 loss=0.9648, clf_loss=0.2914, lbl_loss=0.6734
Epoch 63 loss=0.9647, clf_loss=0.2907, lbl_loss=0.6740
Epoch 64 loss=0.9648, clf_loss=0.2900, lbl_loss=0.6747
Epoch 65 loss=0.9510, clf_loss=0.2903, lbl_loss=0.6607
Epoch 66 loss=0.9639, clf_loss=0.2902, lbl_loss=0.6737
Epoch 67 loss=0.9596, clf_loss=0.2900, lbl_loss=0.6697
Epoch 68 loss=0.9523, clf_loss=0.2887, lbl_loss=0.6636
Epoch 69 loss=0.9544, clf_loss=0.2875, lbl_loss=0.6669
Epoch 70 loss=0.9548, clf_loss=0.2882, lbl_loss=0.6667
Epoch 71 loss=0.9613, clf_loss=0.2867, lbl_loss=0.6746
Epoch 72 loss=0.9445, clf_loss=0.2834, lbl_loss=0.6611
Epoch 73 loss=0.9398, clf_loss=0.2839, lbl_loss=0.6559
Epoch 74 loss=0.9483, clf_loss=0.2839, lbl_loss=0.6644
Epoch 75 loss=0.9703, clf_loss=0.2830, lbl_loss=0.6872
Epoch 76 loss=0.9523, clf_loss=0.2822, lbl_loss=0.6701
Epoch 77 loss=0.9389, clf_loss=0.2806, lbl_loss=0.6583
Epoch 78 loss=0.9431, clf_loss=0.2809, lbl_loss=0.6623
Epoch 79 loss=0.9509, clf_loss=0.2797, lbl_loss=0.6712
Epoch 80 loss=0.9413, clf_loss=0.2777, lbl_loss=0.6636
Epoch 81 loss=0.9381, clf_loss=0.2746, lbl_loss=0.6635
Epoch 82 loss=0.9378, clf_loss=0.2767, lbl_loss=0.6611
Epoch 83 loss=0.9445, clf_loss=0.2734, lbl_loss=0.6710
Epoch 84 loss=0.9377, clf_loss=0.2727, lbl_loss=0.6650
Epoch 85 loss=0.9447, clf_loss=0.2701, lbl_loss=0.6745
Epoch 86 loss=0.9343, clf_loss=0.2699, lbl_loss=0.6644
Epoch 87 loss=0.9387, clf_loss=0.2715, lbl_loss=0.6672
Epoch 88 loss=0.9347, clf_loss=0.2718, lbl_loss=0.6629
Epoch 89 loss=0.9275, clf_loss=0.2688, lbl_loss=0.6587
Epoch 90 loss=0.9300, clf_loss=0.2666, lbl_loss=0.6634
Epoch 91 loss=0.9353, clf_loss=0.2645, lbl_loss=0.6708
Epoch 92 loss=0.9242, clf_loss=0.2632, lbl_loss=0.6609
Epoch 93 loss=0.9192, clf_loss=0.2602, lbl_loss=0.6589
Epoch 94 loss=0.9189, clf_loss=0.2638, lbl_loss=0.6552
Epoch 95 loss=0.9232, clf_loss=0.2633, lbl_loss=0.6600
Epoch 96 loss=0.9198, clf_loss=0.2611, lbl_loss=0.6587
Epoch 97 loss=0.9146, clf_loss=0.2585, lbl_loss=0.6560
Epoch 98 loss=0.9081, clf_loss=0.2587, lbl_loss=0.6494
Epoch 99 loss=0.9149, clf_loss=0.2527, lbl_loss=0.6622
Epoch 100 loss=0.8875, clf_loss=0.2515, lbl_loss=0.6360
Epoch 101 loss=0.9066, clf_loss=0.2508, lbl_loss=0.6557
Epoch 102 loss=0.8958, clf_loss=0.2511, lbl_loss=0.6447
Epoch 103 loss=0.8992, clf_loss=0.2496, lbl_loss=0.6496
Epoch 104 loss=0.9091, clf_loss=0.2498, lbl_loss=0.6593
Epoch 105 loss=0.8746, clf_loss=0.2441, lbl_loss=0.6305
Epoch 106 loss=0.8814, clf_loss=0.2437, lbl_loss=0.6377
Epoch 107 loss=0.8985, clf_loss=0.2465, lbl_loss=0.6520
Epoch 108 loss=0.8566, clf_loss=0.2419, lbl_loss=0.6147
Epoch 109 loss=0.8899, clf_loss=0.2462, lbl_loss=0.6437
Epoch 110 loss=0.8893, clf_loss=0.2359, lbl_loss=0.6535
Epoch 111 loss=0.8647, clf_loss=0.2337, lbl_loss=0.6310
Epoch 112 loss=0.8938, clf_loss=0.2337, lbl_loss=0.6601
Epoch 113 loss=0.8524, clf_loss=0.2338, lbl_loss=0.6187
Epoch 114 loss=0.8827, clf_loss=0.2315, lbl_loss=0.6512
Epoch 115 loss=0.8649, clf_loss=0.2310, lbl_loss=0.6339
Epoch 116 loss=0.8782, clf_loss=0.2330, lbl_loss=0.6452
Epoch 117 loss=0.8689, clf_loss=0.2226, lbl_loss=0.6463
Epoch 118 loss=0.8770, clf_loss=0.2326, lbl_loss=0.6444
Epoch 119 loss=0.8629, clf_loss=0.2237, lbl_loss=0.6392
Epoch 120 loss=0.8526, clf_loss=0.2225, lbl_loss=0.6301
Epoch 121 loss=0.8834, clf_loss=0.2250, lbl_loss=0.6584
Epoch 122 loss=0.8485, clf_loss=0.2115, lbl_loss=0.6370
Epoch 123 loss=0.8540, clf_loss=0.2190, lbl_loss=0.6350
Epoch 124 loss=0.8663, clf_loss=0.2167, lbl_loss=0.6497
Epoch 125 loss=0.8557, clf_loss=0.2075, lbl_loss=0.6482
Epoch 126 loss=0.8622, clf_loss=0.2134, lbl_loss=0.6488
Epoch 127 loss=0.8455, clf_loss=0.2115, lbl_loss=0.6340
Epoch 128 loss=0.8495, clf_loss=0.2008, lbl_loss=0.6487
Epoch 129 loss=0.8293, clf_loss=0.2129, lbl_loss=0.6163
Epoch 130 loss=0.8382, clf_loss=0.2078, lbl_loss=0.6303
Epoch 131 loss=0.8355, clf_loss=0.2017, lbl_loss=0.6338
Epoch 132 loss=0.8537, clf_loss=0.2097, lbl_loss=0.6439
Epoch 133 loss=0.8503, clf_loss=0.2165, lbl_loss=0.6337
Epoch 134 loss=0.8279, clf_loss=0.2026, lbl_loss=0.6253
Epoch 135 loss=0.8223, clf_loss=0.1903, lbl_loss=0.6320
Epoch 136 loss=0.8241, clf_loss=0.1928, lbl_loss=0.6313
Epoch 137 loss=0.8352, clf_loss=0.1910, lbl_loss=0.6442
Epoch 138 loss=0.8382, clf_loss=0.2077, lbl_loss=0.6305
Epoch 139 loss=0.8022, clf_loss=0.1978, lbl_loss=0.6044
Epoch 140 loss=0.8125, clf_loss=0.1991, lbl_loss=0.6134
Epoch 141 loss=0.8096, clf_loss=0.1860, lbl_loss=0.6235
Epoch 142 loss=0.8190, clf_loss=0.1936, lbl_loss=0.6254
Epoch 143 loss=0.7839, clf_loss=0.1837, lbl_loss=0.6002
Epoch 144 loss=0.8025, clf_loss=0.1859, lbl_loss=0.6166
Epoch 145 loss=0.8087, clf_loss=0.2027, lbl_loss=0.6060
Epoch 146 loss=0.8345, clf_loss=0.1866, lbl_loss=0.6480
Epoch 147 loss=0.8066, clf_loss=0.1855, lbl_loss=0.6211
Epoch 148 loss=0.8030, clf_loss=0.1833, lbl_loss=0.6196
Epoch 149 loss=0.8329, clf_loss=0.1775, lbl_loss=0.6554
Epoch 150 loss=0.7936, clf_loss=0.1690, lbl_loss=0.6246
Epoch 151 loss=0.7960, clf_loss=0.1739, lbl_loss=0.6221
Epoch 152 loss=0.8124, clf_loss=0.1772, lbl_loss=0.6352
Epoch 153 loss=0.7866, clf_loss=0.1739, lbl_loss=0.6126
Epoch 154 loss=0.7946, clf_loss=0.1598, lbl_loss=0.6348
Epoch 155 loss=0.8058, clf_loss=0.1808, lbl_loss=0.6250
Epoch 156 loss=0.8234, clf_loss=0.1894, lbl_loss=0.6340
Epoch 157 loss=0.7604, clf_loss=0.1476, lbl_loss=0.6128
Epoch 158 loss=0.8008, clf_loss=0.1647, lbl_loss=0.6360
Epoch 159 loss=0.8021, clf_loss=0.1694, lbl_loss=0.6327
Epoch 160 loss=0.8031, clf_loss=0.1639, lbl_loss=0.6392
Epoch 161 loss=0.7597, clf_loss=0.1562, lbl_loss=0.6036
Epoch 162 loss=0.7912, clf_loss=0.1605, lbl_loss=0.6307
Epoch 163 loss=0.7684, clf_loss=0.1518, lbl_loss=0.6166
Epoch 164 loss=0.8149, clf_loss=0.1635, lbl_loss=0.6514
Epoch 165 loss=0.7534, clf_loss=0.1436, lbl_loss=0.6098
Epoch 166 loss=0.7819, clf_loss=0.1636, lbl_loss=0.6184
Epoch 167 loss=0.8065, clf_loss=0.1704, lbl_loss=0.6360
Epoch 168 loss=0.7735, clf_loss=0.1493, lbl_loss=0.6242
Epoch 169 loss=0.7658, clf_loss=0.1534, lbl_loss=0.6124
Epoch 170 loss=0.7559, clf_loss=0.1381, lbl_loss=0.6179
Epoch 171 loss=0.7869, clf_loss=0.1620, lbl_loss=0.6249
Epoch 172 loss=0.7514, clf_loss=0.1375, lbl_loss=0.6139
Epoch 173 loss=0.7782, clf_loss=0.1451, lbl_loss=0.6331
Epoch 174 loss=0.7728, clf_loss=0.1448, lbl_loss=0.6280
Epoch 175 loss=0.7686, clf_loss=0.1400, lbl_loss=0.6286
Epoch 176 loss=0.7450, clf_loss=0.1291, lbl_loss=0.6159
Epoch 177 loss=0.7480, clf_loss=0.1430, lbl_loss=0.6050
Epoch 178 loss=0.7820, clf_loss=0.1600, lbl_loss=0.6220
Epoch 179 loss=0.7886, clf_loss=0.1495, lbl_loss=0.6391
Epoch 180 loss=0.7569, clf_loss=0.1359, lbl_loss=0.6211
Epoch 181 loss=0.7612, clf_loss=0.1434, lbl_loss=0.6178
Epoch 182 loss=0.7768, clf_loss=0.1478, lbl_loss=0.6290
Epoch 183 loss=0.7634, clf_loss=0.1440, lbl_loss=0.6194
Epoch 184 loss=0.7674, clf_loss=0.1356, lbl_loss=0.6318
Epoch 185 loss=0.7335, clf_loss=0.1288, lbl_loss=0.6048
Epoch 186 loss=0.7834, clf_loss=0.1450, lbl_loss=0.6384
Epoch 187 loss=0.7544, clf_loss=0.1379, lbl_loss=0.6165
Epoch 188 loss=0.7599, clf_loss=0.1277, lbl_loss=0.6321
Epoch 189 loss=0.7713, clf_loss=0.1367, lbl_loss=0.6346
Epoch 190 loss=0.7535, clf_loss=0.1364, lbl_loss=0.6171
Epoch 191 loss=0.7738, clf_loss=0.1416, lbl_loss=0.6322
Epoch 192 loss=0.7552, clf_loss=0.1300, lbl_loss=0.6253
Epoch 193 loss=0.7304, clf_loss=0.1240, lbl_loss=0.6064
Epoch 194 loss=0.7495, clf_loss=0.1226, lbl_loss=0.6269
Epoch 195 loss=0.7398, clf_loss=0.1287, lbl_loss=0.6112
Epoch 196 loss=0.7377, clf_loss=0.1224, lbl_loss=0.6153
Epoch 197 loss=0.6982, clf_loss=0.0994, lbl_loss=0.5989
Epoch 198 loss=0.7347, clf_loss=0.1197, lbl_loss=0.6151
Epoch 199 loss=0.7457, clf_loss=0.1221, lbl_loss=0.6236
Epoch 200 loss=0.7455, clf_loss=0.1308, lbl_loss=0.6147
Epoch 201 loss=0.7469, clf_loss=0.1289, lbl_loss=0.6180
Epoch 202 loss=0.7418, clf_loss=0.1230, lbl_loss=0.6188
Epoch 203 loss=0.7063, clf_loss=0.1120, lbl_loss=0.5943
Epoch 204 loss=0.7381, clf_loss=0.1108, lbl_loss=0.6273
Epoch 205 loss=0.7527, clf_loss=0.1232, lbl_loss=0.6295
Epoch 206 loss=0.6940, clf_loss=0.1062, lbl_loss=0.5879
Epoch 207 loss=0.7276, clf_loss=0.1202, lbl_loss=0.6074
Epoch 208 loss=0.7098, clf_loss=0.1118, lbl_loss=0.5980
Epoch 209 loss=0.7355, clf_loss=0.1286, lbl_loss=0.6068
Epoch 210 loss=0.7035, clf_loss=0.1071, lbl_loss=0.5964
Epoch 211 loss=0.6989, clf_loss=0.1100, lbl_loss=0.5889
Epoch 212 loss=0.7147, clf_loss=0.1018, lbl_loss=0.6129
Epoch 213 loss=0.7379, clf_loss=0.1131, lbl_loss=0.6248
Epoch 214 loss=0.7580, clf_loss=0.1225, lbl_loss=0.6355
Epoch 215 loss=0.7646, clf_loss=0.1122, lbl_loss=0.6524
Epoch 216 loss=0.7174, clf_loss=0.0974, lbl_loss=0.6200
Epoch 217 loss=0.7252, clf_loss=0.1028, lbl_loss=0.6224
Epoch 218 loss=0.7195, clf_loss=0.1107, lbl_loss=0.6087
Epoch 219 loss=0.7170, clf_loss=0.1060, lbl_loss=0.6109
Epoch 220 loss=0.7427, clf_loss=0.1109, lbl_loss=0.6318
Epoch 221 loss=0.7255, clf_loss=0.0990, lbl_loss=0.6265
Epoch 222 loss=0.7104, clf_loss=0.0976, lbl_loss=0.6128
Epoch 223 loss=0.7355, clf_loss=0.0939, lbl_loss=0.6416
Epoch 224 loss=0.7315, clf_loss=0.1076, lbl_loss=0.6239
Epoch 225 loss=0.7130, clf_loss=0.0867, lbl_loss=0.6263
Epoch 226 loss=0.7286, clf_loss=0.1205, lbl_loss=0.6080
Epoch 227 loss=0.6820, clf_loss=0.0923, lbl_loss=0.5897
Epoch 228 loss=0.6751, clf_loss=0.0919, lbl_loss=0.5832
Epoch 229 loss=0.7094, clf_loss=0.1220, lbl_loss=0.5874
Epoch 230 loss=0.6944, clf_loss=0.0907, lbl_loss=0.6038
Epoch 231 loss=0.7045, clf_loss=0.0897, lbl_loss=0.6149
Epoch 232 loss=0.7082, clf_loss=0.0818, lbl_loss=0.6264
Epoch 233 loss=0.6655, clf_loss=0.0798, lbl_loss=0.5857
Epoch 234 loss=0.6994, clf_loss=0.0965, lbl_loss=0.6030
Epoch 235 loss=0.6987, clf_loss=0.0863, lbl_loss=0.6124
Epoch 236 loss=0.7168, clf_loss=0.0991, lbl_loss=0.6177
Epoch 237 loss=0.7188, clf_loss=0.1014, lbl_loss=0.6174
Epoch 238 loss=0.7197, clf_loss=0.0904, lbl_loss=0.6293
Epoch 239 loss=0.6881, clf_loss=0.0772, lbl_loss=0.6109
Epoch 240 loss=0.7057, clf_loss=0.0835, lbl_loss=0.6222
Epoch 241 loss=0.6814, clf_loss=0.0767, lbl_loss=0.6047
Epoch 242 loss=0.7122, clf_loss=0.0940, lbl_loss=0.6182
Epoch 243 loss=0.6822, clf_loss=0.0732, lbl_loss=0.6089
Epoch 244 loss=0.7319, clf_loss=0.1029, lbl_loss=0.6290
Epoch 245 loss=0.7104, clf_loss=0.0901, lbl_loss=0.6202
Epoch 246 loss=0.7168, clf_loss=0.0883, lbl_loss=0.6285
Epoch 247 loss=0.6989, clf_loss=0.0699, lbl_loss=0.6289
Epoch 248 loss=0.7266, clf_loss=0.0843, lbl_loss=0.6423
Epoch 249 loss=0.6827, clf_loss=0.0725, lbl_loss=0.6102
Epoch 250 loss=0.6849, clf_loss=0.0759, lbl_loss=0.6090
Epoch 251 loss=0.7136, clf_loss=0.0820, lbl_loss=0.6316
Epoch 252 loss=0.6886, clf_loss=0.0718, lbl_loss=0.6168
Epoch 253 loss=0.6900, clf_loss=0.0857, lbl_loss=0.6043
Epoch 254 loss=0.6699, clf_loss=0.0762, lbl_loss=0.5938
Epoch 255 loss=0.6803, clf_loss=0.0766, lbl_loss=0.6038
Epoch 256 loss=0.6880, clf_loss=0.0752, lbl_loss=0.6128
Epoch 257 loss=0.6692, clf_loss=0.0718, lbl_loss=0.5975
Epoch 258 loss=0.6826, clf_loss=0.0846, lbl_loss=0.5980
Epoch 259 loss=0.6643, clf_loss=0.0685, lbl_loss=0.5958
Epoch 260 loss=0.6858, clf_loss=0.0640, lbl_loss=0.6218
Epoch 261 loss=0.6461, clf_loss=0.0669, lbl_loss=0.5792
Epoch 262 loss=0.6908, clf_loss=0.0651, lbl_loss=0.6257
Epoch 263 loss=0.6999, clf_loss=0.0661, lbl_loss=0.6338
Epoch 264 loss=0.6985, clf_loss=0.0783, lbl_loss=0.6202
Epoch 265 loss=0.6630, clf_loss=0.0587, lbl_loss=0.6043
Epoch 266 loss=0.6752, clf_loss=0.0565, lbl_loss=0.6187
Epoch 267 loss=0.6708, clf_loss=0.0588, lbl_loss=0.6120
Epoch 268 loss=0.7047, clf_loss=0.0683, lbl_loss=0.6364
Epoch 269 loss=0.6689, clf_loss=0.0573, lbl_loss=0.6116
Epoch 270 loss=0.6714, clf_loss=0.0592, lbl_loss=0.6122
Epoch 271 loss=0.6792, clf_loss=0.0655, lbl_loss=0.6138
Epoch 272 loss=0.6525, clf_loss=0.0599, lbl_loss=0.5926
Epoch 273 loss=0.6760, clf_loss=0.0583, lbl_loss=0.6176
Epoch 274 loss=0.6610, clf_loss=0.0677, lbl_loss=0.5933
Epoch 275 loss=0.6509, clf_loss=0.0533, lbl_loss=0.5976
Epoch 276 loss=0.6535, clf_loss=0.0656, lbl_loss=0.5879
Epoch 277 loss=0.6671, clf_loss=0.0703, lbl_loss=0.5968
Epoch 278 loss=0.6651, clf_loss=0.0578, lbl_loss=0.6074
Epoch 279 loss=0.6627, clf_loss=0.0494, lbl_loss=0.6132
Epoch 280 loss=0.6605, clf_loss=0.0662, lbl_loss=0.5943
Epoch 281 loss=0.6576, clf_loss=0.0568, lbl_loss=0.6008
Epoch 282 loss=0.6509, clf_loss=0.0603, lbl_loss=0.5906
Epoch 283 loss=0.6753, clf_loss=0.0633, lbl_loss=0.6120
Epoch 284 loss=0.6267, clf_loss=0.0444, lbl_loss=0.5823
Epoch 285 loss=0.6857, clf_loss=0.0607, lbl_loss=0.6250
Epoch 286 loss=0.6981, clf_loss=0.0648, lbl_loss=0.6333
Epoch 287 loss=0.6640, clf_loss=0.0505, lbl_loss=0.6135
Epoch 288 loss=0.6470, clf_loss=0.0395, lbl_loss=0.6075
Epoch 289 loss=0.6700, clf_loss=0.0574, lbl_loss=0.6126
Epoch 290 loss=0.6640, clf_loss=0.0482, lbl_loss=0.6158
Epoch 291 loss=0.6704, clf_loss=0.0512, lbl_loss=0.6192
Epoch 292 loss=0.6550, clf_loss=0.0372, lbl_loss=0.6179
Epoch 293 loss=0.6460, clf_loss=0.0246, lbl_loss=0.6214
Epoch 294 loss=0.6509, clf_loss=0.0328, lbl_loss=0.6181
Epoch 295 loss=0.6535, clf_loss=0.0590, lbl_loss=0.5945
Epoch 296 loss=0.6267, clf_loss=0.0470, lbl_loss=0.5797
Epoch 297 loss=0.6473, clf_loss=0.0574, lbl_loss=0.5900
Epoch 298 loss=0.6815, clf_loss=0.0744, lbl_loss=0.6071
Epoch 299 loss=0.6980, clf_loss=0.0633, lbl_loss=0.6347
Epoch 300 loss=0.6665, clf_loss=0.0567, lbl_loss=0.6097
Epoch 301 loss=0.6750, clf_loss=0.0388, lbl_loss=0.6362
Epoch 302 loss=0.6819, clf_loss=0.0614, lbl_loss=0.6205
Epoch 303 loss=0.6798, clf_loss=0.0399, lbl_loss=0.6400
Epoch 304 loss=0.6707, clf_loss=0.0467, lbl_loss=0.6239
Epoch 305 loss=0.6612, clf_loss=0.0629, lbl_loss=0.5984
Epoch 306 loss=0.6568, clf_loss=0.0474, lbl_loss=0.6094
Epoch 307 loss=0.6666, clf_loss=0.0497, lbl_loss=0.6170
Epoch 308 loss=0.6682, clf_loss=0.0458, lbl_loss=0.6223
Epoch 309 loss=0.6296, clf_loss=0.0363, lbl_loss=0.5934
Epoch 310 loss=0.6618, clf_loss=0.0562, lbl_loss=0.6056
Epoch 311 loss=0.6820, clf_loss=0.0695, lbl_loss=0.6125
Epoch 312 loss=0.6410, clf_loss=0.0369, lbl_loss=0.6042
Epoch 313 loss=0.6695, clf_loss=0.0558, lbl_loss=0.6137
Epoch 314 loss=0.6396, clf_loss=0.0504, lbl_loss=0.5893
Epoch 315 loss=0.6190, clf_loss=0.0299, lbl_loss=0.5891
Epoch 316 loss=0.6721, clf_loss=0.0554, lbl_loss=0.6167
Epoch 317 loss=0.6513, clf_loss=0.0492, lbl_loss=0.6021
Epoch 318 loss=0.6552, clf_loss=0.0354, lbl_loss=0.6199
Epoch 319 loss=0.6528, clf_loss=0.0373, lbl_loss=0.6156
Epoch 320 loss=0.6445, clf_loss=0.0348, lbl_loss=0.6098
Epoch 321 loss=0.6518, clf_loss=0.0509, lbl_loss=0.6009
Epoch 322 loss=0.6333, clf_loss=0.0428, lbl_loss=0.5905
Epoch 323 loss=0.6342, clf_loss=0.0231, lbl_loss=0.6111
Epoch 324 loss=0.6755, clf_loss=0.0338, lbl_loss=0.6417
Epoch 325 loss=0.6236, clf_loss=0.0354, lbl_loss=0.5882
Epoch 326 loss=0.6666, clf_loss=0.0535, lbl_loss=0.6131
Epoch 327 loss=0.6498, clf_loss=0.0441, lbl_loss=0.6058
Epoch 328 loss=0.6456, clf_loss=0.0338, lbl_loss=0.6118
Epoch 329 loss=0.6101, clf_loss=0.0248, lbl_loss=0.5854
Epoch 330 loss=0.6101, clf_loss=0.0339, lbl_loss=0.5762
Epoch 331 loss=0.6214, clf_loss=0.0217, lbl_loss=0.5997
Epoch 332 loss=0.6620, clf_loss=0.0467, lbl_loss=0.6154
Epoch 333 loss=0.6718, clf_loss=0.0513, lbl_loss=0.6205
Epoch 334 loss=0.6837, clf_loss=0.0518, lbl_loss=0.6319
