/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(34)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2308  num train neg edges: 463
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3835, clf_loss=0.6636, lbl_loss=0.7199
Epoch 48 loss=0.9631, clf_loss=0.2948, lbl_loss=0.6684
Epoch 49 loss=0.9577, clf_loss=0.2947, lbl_loss=0.6630
Epoch 50 loss=0.9630, clf_loss=0.2941, lbl_loss=0.6689
Epoch 51 loss=0.9650, clf_loss=0.2954, lbl_loss=0.6696
Epoch 52 loss=0.9746, clf_loss=0.2941, lbl_loss=0.6804
Epoch 53 loss=0.9599, clf_loss=0.2930, lbl_loss=0.6669
Epoch 54 loss=0.9637, clf_loss=0.2929, lbl_loss=0.6708
Epoch 55 loss=0.9611, clf_loss=0.2924, lbl_loss=0.6687
Epoch 56 loss=0.9508, clf_loss=0.2916, lbl_loss=0.6592
Epoch 57 loss=0.9709, clf_loss=0.2899, lbl_loss=0.6810
Epoch 58 loss=0.9577, clf_loss=0.2890, lbl_loss=0.6687
Epoch 59 loss=0.9481, clf_loss=0.2879, lbl_loss=0.6602
Epoch 60 loss=0.9589, clf_loss=0.2868, lbl_loss=0.6721
Epoch 61 loss=0.9669, clf_loss=0.2885, lbl_loss=0.6785
Epoch 62 loss=0.9582, clf_loss=0.2860, lbl_loss=0.6722
Epoch 63 loss=0.9406, clf_loss=0.2838, lbl_loss=0.6567
Epoch 64 loss=0.9412, clf_loss=0.2827, lbl_loss=0.6584
Epoch 65 loss=0.9570, clf_loss=0.2845, lbl_loss=0.6725
Epoch 66 loss=0.9422, clf_loss=0.2817, lbl_loss=0.6606
Epoch 67 loss=0.9504, clf_loss=0.2800, lbl_loss=0.6704
Epoch 68 loss=0.9384, clf_loss=0.2804, lbl_loss=0.6581
Epoch 69 loss=0.9404, clf_loss=0.2778, lbl_loss=0.6626
Epoch 70 loss=0.9282, clf_loss=0.2758, lbl_loss=0.6523
Epoch 71 loss=0.9420, clf_loss=0.2751, lbl_loss=0.6669
Epoch 72 loss=0.9211, clf_loss=0.2752, lbl_loss=0.6459
Epoch 73 loss=0.9527, clf_loss=0.2736, lbl_loss=0.6790
Epoch 74 loss=0.9543, clf_loss=0.2706, lbl_loss=0.6837
Epoch 75 loss=0.9402, clf_loss=0.2698, lbl_loss=0.6703
Epoch 76 loss=0.9339, clf_loss=0.2677, lbl_loss=0.6662
Epoch 77 loss=0.9301, clf_loss=0.2649, lbl_loss=0.6652
Epoch 78 loss=0.9306, clf_loss=0.2645, lbl_loss=0.6661
Epoch 79 loss=0.9294, clf_loss=0.2653, lbl_loss=0.6641
Epoch 80 loss=0.9253, clf_loss=0.2614, lbl_loss=0.6639
Epoch 81 loss=0.9198, clf_loss=0.2614, lbl_loss=0.6583
Epoch 82 loss=0.9191, clf_loss=0.2570, lbl_loss=0.6621
Epoch 83 loss=0.9082, clf_loss=0.2573, lbl_loss=0.6510
Epoch 84 loss=0.9128, clf_loss=0.2532, lbl_loss=0.6596
Epoch 85 loss=0.9248, clf_loss=0.2543, lbl_loss=0.6704
Epoch 86 loss=0.9089, clf_loss=0.2536, lbl_loss=0.6553
Epoch 87 loss=0.8901, clf_loss=0.2526, lbl_loss=0.6375
Epoch 88 loss=0.9135, clf_loss=0.2466, lbl_loss=0.6669
Epoch 89 loss=0.8898, clf_loss=0.2396, lbl_loss=0.6502
Epoch 90 loss=0.8903, clf_loss=0.2398, lbl_loss=0.6505
Epoch 91 loss=0.8825, clf_loss=0.2438, lbl_loss=0.6387
Epoch 92 loss=0.8881, clf_loss=0.2407, lbl_loss=0.6474
Epoch 93 loss=0.8788, clf_loss=0.2382, lbl_loss=0.6406
Epoch 94 loss=0.8679, clf_loss=0.2321, lbl_loss=0.6358
Epoch 95 loss=0.8682, clf_loss=0.2343, lbl_loss=0.6339
Epoch 96 loss=0.8942, clf_loss=0.2350, lbl_loss=0.6593
Epoch 97 loss=0.8849, clf_loss=0.2321, lbl_loss=0.6528
Epoch 98 loss=0.8759, clf_loss=0.2273, lbl_loss=0.6486
Epoch 99 loss=0.8751, clf_loss=0.2308, lbl_loss=0.6443
Epoch 100 loss=0.8783, clf_loss=0.2243, lbl_loss=0.6539
Epoch 101 loss=0.8905, clf_loss=0.2319, lbl_loss=0.6586
Epoch 102 loss=0.8771, clf_loss=0.2223, lbl_loss=0.6548
Epoch 103 loss=0.8606, clf_loss=0.2219, lbl_loss=0.6387
Epoch 104 loss=0.8637, clf_loss=0.2201, lbl_loss=0.6436
Epoch 105 loss=0.8598, clf_loss=0.2149, lbl_loss=0.6449
Epoch 106 loss=0.8605, clf_loss=0.2177, lbl_loss=0.6428
Epoch 107 loss=0.8570, clf_loss=0.2126, lbl_loss=0.6444
Epoch 108 loss=0.8531, clf_loss=0.2134, lbl_loss=0.6397
Epoch 109 loss=0.8487, clf_loss=0.2132, lbl_loss=0.6355
Epoch 110 loss=0.8563, clf_loss=0.2162, lbl_loss=0.6401
Epoch 111 loss=0.8574, clf_loss=0.2105, lbl_loss=0.6468
Epoch 112 loss=0.8435, clf_loss=0.2096, lbl_loss=0.6339
Epoch 113 loss=0.8566, clf_loss=0.2088, lbl_loss=0.6478
Epoch 114 loss=0.8574, clf_loss=0.2140, lbl_loss=0.6434
Epoch 115 loss=0.8567, clf_loss=0.2120, lbl_loss=0.6447
Epoch 116 loss=0.8448, clf_loss=0.2091, lbl_loss=0.6357
Epoch 117 loss=0.8203, clf_loss=0.2023, lbl_loss=0.6179
Epoch 118 loss=0.8362, clf_loss=0.2042, lbl_loss=0.6320
Epoch 119 loss=0.8664, clf_loss=0.2045, lbl_loss=0.6619
Epoch 120 loss=0.8323, clf_loss=0.1957, lbl_loss=0.6365
Epoch 121 loss=0.8329, clf_loss=0.1898, lbl_loss=0.6431
Epoch 122 loss=0.8121, clf_loss=0.1999, lbl_loss=0.6122
Epoch 123 loss=0.8259, clf_loss=0.1904, lbl_loss=0.6355
Epoch 124 loss=0.7978, clf_loss=0.1879, lbl_loss=0.6099
Epoch 125 loss=0.8237, clf_loss=0.1906, lbl_loss=0.6331
Epoch 126 loss=0.8157, clf_loss=0.1878, lbl_loss=0.6279
Epoch 127 loss=0.8402, clf_loss=0.1854, lbl_loss=0.6548
Epoch 128 loss=0.7997, clf_loss=0.1768, lbl_loss=0.6229
Epoch 129 loss=0.8433, clf_loss=0.1853, lbl_loss=0.6580
Epoch 130 loss=0.8244, clf_loss=0.1851, lbl_loss=0.6394
Epoch 131 loss=0.8234, clf_loss=0.1832, lbl_loss=0.6402
Epoch 132 loss=0.8127, clf_loss=0.1787, lbl_loss=0.6339
Epoch 133 loss=0.8071, clf_loss=0.1793, lbl_loss=0.6278
Epoch 134 loss=0.8307, clf_loss=0.1816, lbl_loss=0.6492
Epoch 135 loss=0.8256, clf_loss=0.1829, lbl_loss=0.6427
Epoch 136 loss=0.7929, clf_loss=0.1781, lbl_loss=0.6147
Epoch 137 loss=0.8066, clf_loss=0.1781, lbl_loss=0.6285
Epoch 138 loss=0.8205, clf_loss=0.1836, lbl_loss=0.6369
Epoch 139 loss=0.8081, clf_loss=0.1714, lbl_loss=0.6367
Epoch 140 loss=0.8128, clf_loss=0.1787, lbl_loss=0.6341
Epoch 141 loss=0.8055, clf_loss=0.1750, lbl_loss=0.6305
Epoch 142 loss=0.7949, clf_loss=0.1625, lbl_loss=0.6323
Epoch 143 loss=0.7890, clf_loss=0.1710, lbl_loss=0.6180
Epoch 144 loss=0.7764, clf_loss=0.1519, lbl_loss=0.6245
Epoch 145 loss=0.8047, clf_loss=0.1580, lbl_loss=0.6468
Epoch 146 loss=0.7907, clf_loss=0.1636, lbl_loss=0.6271
Epoch 147 loss=0.8003, clf_loss=0.1607, lbl_loss=0.6396
Epoch 148 loss=0.7998, clf_loss=0.1633, lbl_loss=0.6366
Epoch 149 loss=0.7811, clf_loss=0.1539, lbl_loss=0.6272
Epoch 150 loss=0.7985, clf_loss=0.1608, lbl_loss=0.6377
Epoch 151 loss=0.8094, clf_loss=0.1588, lbl_loss=0.6506
Epoch 152 loss=0.7901, clf_loss=0.1567, lbl_loss=0.6334
Epoch 153 loss=0.7707, clf_loss=0.1481, lbl_loss=0.6227
Epoch 154 loss=0.7781, clf_loss=0.1593, lbl_loss=0.6188
Epoch 155 loss=0.8059, clf_loss=0.1473, lbl_loss=0.6586
Epoch 156 loss=0.7724, clf_loss=0.1576, lbl_loss=0.6148
Epoch 157 loss=0.8110, clf_loss=0.1612, lbl_loss=0.6498
Epoch 158 loss=0.7818, clf_loss=0.1509, lbl_loss=0.6309
Epoch 159 loss=0.7801, clf_loss=0.1367, lbl_loss=0.6434
Epoch 160 loss=0.7801, clf_loss=0.1474, lbl_loss=0.6328
Epoch 161 loss=0.7646, clf_loss=0.1291, lbl_loss=0.6355
Epoch 162 loss=0.7636, clf_loss=0.1327, lbl_loss=0.6308
Epoch 163 loss=0.7797, clf_loss=0.1362, lbl_loss=0.6435
Epoch 164 loss=0.8003, clf_loss=0.1479, lbl_loss=0.6524
Epoch 165 loss=0.7655, clf_loss=0.1450, lbl_loss=0.6205
Epoch 166 loss=0.7677, clf_loss=0.1328, lbl_loss=0.6349
Epoch 167 loss=0.7391, clf_loss=0.1281, lbl_loss=0.6110
Epoch 168 loss=0.7734, clf_loss=0.1331, lbl_loss=0.6403
Epoch 169 loss=0.7581, clf_loss=0.1275, lbl_loss=0.6306
Epoch 170 loss=0.7701, clf_loss=0.1411, lbl_loss=0.6290
Epoch 171 loss=0.7238, clf_loss=0.1207, lbl_loss=0.6032
Epoch 172 loss=0.7375, clf_loss=0.1249, lbl_loss=0.6126
Epoch 173 loss=0.7616, clf_loss=0.1324, lbl_loss=0.6292
Epoch 174 loss=0.7483, clf_loss=0.1292, lbl_loss=0.6191
Epoch 175 loss=0.7741, clf_loss=0.1456, lbl_loss=0.6285
Epoch 176 loss=0.7628, clf_loss=0.1284, lbl_loss=0.6343
Epoch 177 loss=0.7432, clf_loss=0.1177, lbl_loss=0.6255
Epoch 178 loss=0.7527, clf_loss=0.1168, lbl_loss=0.6359
Epoch 179 loss=0.7316, clf_loss=0.1193, lbl_loss=0.6124
Epoch 180 loss=0.7407, clf_loss=0.1249, lbl_loss=0.6158
Epoch 181 loss=0.7619, clf_loss=0.1157, lbl_loss=0.6463
Epoch 182 loss=0.7305, clf_loss=0.1111, lbl_loss=0.6194
Epoch 183 loss=0.7651, clf_loss=0.1327, lbl_loss=0.6325
Epoch 184 loss=0.7647, clf_loss=0.1277, lbl_loss=0.6370
Epoch 185 loss=0.7179, clf_loss=0.1004, lbl_loss=0.6174
Epoch 186 loss=0.7699, clf_loss=0.1495, lbl_loss=0.6205
Epoch 187 loss=0.7213, clf_loss=0.1134, lbl_loss=0.6080
Epoch 188 loss=0.7532, clf_loss=0.1300, lbl_loss=0.6232
Epoch 189 loss=0.7366, clf_loss=0.1149, lbl_loss=0.6217
Epoch 190 loss=0.7462, clf_loss=0.1191, lbl_loss=0.6270
Epoch 191 loss=0.7431, clf_loss=0.1201, lbl_loss=0.6230
Epoch 192 loss=0.7244, clf_loss=0.1130, lbl_loss=0.6114
Epoch 193 loss=0.7452, clf_loss=0.1125, lbl_loss=0.6327
Epoch 194 loss=0.7205, clf_loss=0.1148, lbl_loss=0.6056
Epoch 195 loss=0.7416, clf_loss=0.1091, lbl_loss=0.6325
Epoch 196 loss=0.7433, clf_loss=0.1086, lbl_loss=0.6347
Epoch 197 loss=0.7139, clf_loss=0.1023, lbl_loss=0.6116
Epoch 198 loss=0.7349, clf_loss=0.1134, lbl_loss=0.6215
Epoch 199 loss=0.7349, clf_loss=0.0991, lbl_loss=0.6357
Epoch 200 loss=0.7164, clf_loss=0.0935, lbl_loss=0.6228
Epoch 201 loss=0.7313, clf_loss=0.1001, lbl_loss=0.6313
Epoch 202 loss=0.7401, clf_loss=0.1130, lbl_loss=0.6270
Epoch 203 loss=0.6933, clf_loss=0.0782, lbl_loss=0.6150
Epoch 204 loss=0.7188, clf_loss=0.1036, lbl_loss=0.6152
Epoch 205 loss=0.7010, clf_loss=0.0972, lbl_loss=0.6037
Epoch 206 loss=0.6851, clf_loss=0.0999, lbl_loss=0.5852
Epoch 207 loss=0.7170, clf_loss=0.0942, lbl_loss=0.6228
Epoch 208 loss=0.7250, clf_loss=0.0949, lbl_loss=0.6301
Epoch 209 loss=0.7574, clf_loss=0.1159, lbl_loss=0.6416
Epoch 210 loss=0.6838, clf_loss=0.0951, lbl_loss=0.5887
Epoch 211 loss=0.7065, clf_loss=0.0927, lbl_loss=0.6138
Epoch 212 loss=0.6951, clf_loss=0.0951, lbl_loss=0.5999
Epoch 213 loss=0.7328, clf_loss=0.0862, lbl_loss=0.6466
Epoch 214 loss=0.7087, clf_loss=0.0852, lbl_loss=0.6235
Epoch 215 loss=0.7169, clf_loss=0.0853, lbl_loss=0.6315
Epoch 216 loss=0.7097, clf_loss=0.1004, lbl_loss=0.6093
Epoch 217 loss=0.6918, clf_loss=0.0963, lbl_loss=0.5954
Epoch 218 loss=0.6879, clf_loss=0.0868, lbl_loss=0.6011
Epoch 219 loss=0.7048, clf_loss=0.0703, lbl_loss=0.6345
Epoch 220 loss=0.7233, clf_loss=0.0907, lbl_loss=0.6326
Epoch 221 loss=0.7006, clf_loss=0.0849, lbl_loss=0.6157
Epoch 222 loss=0.7208, clf_loss=0.0967, lbl_loss=0.6241
Epoch 223 loss=0.7016, clf_loss=0.0833, lbl_loss=0.6184
Epoch 224 loss=0.6844, clf_loss=0.0693, lbl_loss=0.6152
Epoch 225 loss=0.6880, clf_loss=0.0783, lbl_loss=0.6096
Epoch 226 loss=0.6859, clf_loss=0.0737, lbl_loss=0.6122
Epoch 227 loss=0.6921, clf_loss=0.0752, lbl_loss=0.6168
Epoch 228 loss=0.6520, clf_loss=0.0734, lbl_loss=0.5786
Epoch 229 loss=0.6700, clf_loss=0.0689, lbl_loss=0.6011
Epoch 230 loss=0.6724, clf_loss=0.0655, lbl_loss=0.6070
Epoch 231 loss=0.6760, clf_loss=0.0720, lbl_loss=0.6040
Epoch 232 loss=0.7428, clf_loss=0.0885, lbl_loss=0.6543
Epoch 233 loss=0.7104, clf_loss=0.0812, lbl_loss=0.6292
Epoch 234 loss=0.7121, clf_loss=0.0733, lbl_loss=0.6388
Epoch 235 loss=0.6606, clf_loss=0.0734, lbl_loss=0.5872
Epoch 236 loss=0.6611, clf_loss=0.0530, lbl_loss=0.6081
Epoch 237 loss=0.6893, clf_loss=0.0749, lbl_loss=0.6144
Epoch 238 loss=0.7115, clf_loss=0.0958, lbl_loss=0.6157
Epoch 239 loss=0.6875, clf_loss=0.0865, lbl_loss=0.6011
Epoch 240 loss=0.6690, clf_loss=0.0634, lbl_loss=0.6056
Epoch 241 loss=0.6844, clf_loss=0.0807, lbl_loss=0.6037
Epoch 242 loss=0.6932, clf_loss=0.0679, lbl_loss=0.6253
Epoch 243 loss=0.6811, clf_loss=0.0633, lbl_loss=0.6178
Epoch 244 loss=0.6611, clf_loss=0.0528, lbl_loss=0.6082
Epoch 245 loss=0.7162, clf_loss=0.0901, lbl_loss=0.6261
Epoch 246 loss=0.6840, clf_loss=0.0639, lbl_loss=0.6201
Epoch 247 loss=0.6743, clf_loss=0.0685, lbl_loss=0.6058
Epoch 248 loss=0.6610, clf_loss=0.0602, lbl_loss=0.6008
Epoch 249 loss=0.6768, clf_loss=0.0719, lbl_loss=0.6049
Epoch 250 loss=0.7001, clf_loss=0.0608, lbl_loss=0.6393
Epoch 251 loss=0.6750, clf_loss=0.0575, lbl_loss=0.6175
Epoch 252 loss=0.6714, clf_loss=0.0572, lbl_loss=0.6142
Epoch 253 loss=0.7034, clf_loss=0.0765, lbl_loss=0.6269
Epoch 254 loss=0.6547, clf_loss=0.0500, lbl_loss=0.6047
Epoch 255 loss=0.6542, clf_loss=0.0523, lbl_loss=0.6018
Epoch 256 loss=0.6902, clf_loss=0.0551, lbl_loss=0.6351
Epoch 257 loss=0.6693, clf_loss=0.0502, lbl_loss=0.6191
Epoch 258 loss=0.6842, clf_loss=0.0707, lbl_loss=0.6135
Epoch 259 loss=0.6843, clf_loss=0.0572, lbl_loss=0.6271
Epoch 260 loss=0.6770, clf_loss=0.0559, lbl_loss=0.6211
Epoch 261 loss=0.6690, clf_loss=0.0510, lbl_loss=0.6180
Epoch 262 loss=0.6749, clf_loss=0.0549, lbl_loss=0.6200
Epoch 263 loss=0.6848, clf_loss=0.0602, lbl_loss=0.6245
Epoch 264 loss=0.6526, clf_loss=0.0566, lbl_loss=0.5960
Epoch 265 loss=0.6736, clf_loss=0.0606, lbl_loss=0.6131
Epoch 266 loss=0.6632, clf_loss=0.0576, lbl_loss=0.6056
Epoch 267 loss=0.6783, clf_loss=0.0557, lbl_loss=0.6226
Epoch 268 loss=0.6778, clf_loss=0.0511, lbl_loss=0.6267
Epoch 269 loss=0.6829, clf_loss=0.0469, lbl_loss=0.6360
Epoch 270 loss=0.6760, clf_loss=0.0391, lbl_loss=0.6370
Epoch 271 loss=0.6803, clf_loss=0.0590, lbl_loss=0.6213
Epoch 272 loss=0.6956, clf_loss=0.0443, lbl_loss=0.6513
Epoch 273 loss=0.6631, clf_loss=0.0439, lbl_loss=0.6193
Epoch 274 loss=0.6737, clf_loss=0.0418, lbl_loss=0.6319
Epoch 275 loss=0.6689, clf_loss=0.0602, lbl_loss=0.6087
Epoch 276 loss=0.6357, clf_loss=0.0393, lbl_loss=0.5964
Epoch 277 loss=0.7031, clf_loss=0.0567, lbl_loss=0.6464
Epoch 278 loss=0.6381, clf_loss=0.0381, lbl_loss=0.6000
Epoch 279 loss=0.6529, clf_loss=0.0488, lbl_loss=0.6040
Epoch 280 loss=0.6514, clf_loss=0.0504, lbl_loss=0.6010
Epoch 281 loss=0.6783, clf_loss=0.0533, lbl_loss=0.6250
Epoch 282 loss=0.6465, clf_loss=0.0397, lbl_loss=0.6068
Epoch 283 loss=0.6510, clf_loss=0.0396, lbl_loss=0.6114
Epoch 284 loss=0.6673, clf_loss=0.0540, lbl_loss=0.6133
Epoch 285 loss=0.6493, clf_loss=0.0432, lbl_loss=0.6062
Epoch 286 loss=0.6666, clf_loss=0.0591, lbl_loss=0.6076
Epoch 287 loss=0.6815, clf_loss=0.0408, lbl_loss=0.6407
Epoch 288 loss=0.6754, clf_loss=0.0478, lbl_loss=0.6275
Epoch 289 loss=0.6642, clf_loss=0.0483, lbl_loss=0.6160
Epoch 290 loss=0.6524, clf_loss=0.0470, lbl_loss=0.6054
Epoch 291 loss=0.6576, clf_loss=0.0318, lbl_loss=0.6258
Epoch 292 loss=0.6723, clf_loss=0.0386, lbl_loss=0.6337
Epoch 293 loss=0.6637, clf_loss=0.0450, lbl_loss=0.6187
Epoch 294 loss=0.6537, clf_loss=0.0430, lbl_loss=0.6107
Epoch 295 loss=0.6732, clf_loss=0.0597, lbl_loss=0.6136
Epoch 296 loss=0.6498, clf_loss=0.0315, lbl_loss=0.6183
Epoch 297 loss=0.6831, clf_loss=0.0543, lbl_loss=0.6288
Epoch 298 loss=0.6732, clf_loss=0.0513, lbl_loss=0.6219
Epoch 299 loss=0.6408, clf_loss=0.0439, lbl_loss=0.5969
Epoch 300 loss=0.6849, clf_loss=0.0431, lbl_loss=0.6418
Epoch 301 loss=0.6589, clf_loss=0.0383, lbl_loss=0.6207
Epoch 302 loss=0.6549, clf_loss=0.0283, lbl_loss=0.6266
Epoch 303 loss=0.7051, clf_loss=0.0553, lbl_loss=0.6497
Epoch 304 loss=0.6584, clf_loss=0.0469, lbl_loss=0.6115
Epoch 305 loss=0.6379, clf_loss=0.0390, lbl_loss=0.5990
Epoch 306 loss=0.6525, clf_loss=0.0406, lbl_loss=0.6118
Epoch 307 loss=0.6426, clf_loss=0.0432, lbl_loss=0.5993
Epoch 308 loss=0.6422, clf_loss=0.0339, lbl_loss=0.6082
Epoch 309 loss=0.6674, clf_loss=0.0437, lbl_loss=0.6237
Epoch 310 loss=0.6478, clf_loss=0.0492, lbl_loss=0.5985
Epoch 311 loss=0.6418, clf_loss=0.0395, lbl_loss=0.6023
Epoch 312 loss=0.6580, clf_loss=0.0463, lbl_loss=0.6117
Epoch 313 loss=0.6914, clf_loss=0.0513, lbl_loss=0.6401
Epoch 314 loss=0.6310, clf_loss=0.0374, lbl_loss=0.5936
Epoch 315 loss=0.6514, clf_loss=0.0463, lbl_loss=0.6052
Epoch 316 loss=0.6421, clf_loss=0.0523, lbl_loss=0.5898
Epoch 317 loss=0.6542, clf_loss=0.0240, lbl_loss=0.6302
Epoch 318 loss=0.6697, clf_loss=0.0393, lbl_loss=0.6304
Epoch 319 loss=0.6403, clf_loss=0.0343, lbl_loss=0.6060
Epoch 320 loss=0.6336, clf_loss=0.0336, lbl_loss=0.6000
Epoch 321 loss=0.6568, clf_loss=0.0364, lbl_loss=0.6204
Epoch 322 loss=0.6203, clf_loss=0.0288, lbl_loss=0.5914
Epoch 323 loss=0.6298, clf_loss=0.0324, lbl_loss=0.5974
Epoch 324 loss=0.6389, clf_loss=0.0360, lbl_loss=0.6029
Epoch 325 loss=0.6163, clf_loss=0.0205, lbl_loss=0.5958
Epoch 326 loss=0.6221, clf_loss=0.0192, lbl_loss=0.6029
Epoch 327 loss=0.6235, clf_loss=0.0188, lbl_loss=0.6047
Epoch 328 loss=0.6446, clf_loss=0.0383, lbl_loss=0.6063
Epoch 329 loss=0.6478, clf_loss=0.0341, lbl_loss=0.6138
Epoch 330 loss=0.6342, clf_loss=0.0246, lbl_loss=0.6096
Epoch 331 loss=0.6321, clf_loss=0.0417, lbl_loss=0.5904
Epoch 332 loss=0.6373, clf_loss=0.0344, lbl_loss=0.6029
Epoch 333 loss=0.6244, clf_loss=0.0379, lbl_loss=0.5864
Epoch 334 loss=0.6270, clf_loss=0.0247, lbl_loss=0.6023
