/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ogbn-arxiv] NSReg, rotations [np.int64(34)] of [np.int64(4), np.int64(8), np.int64(10), np.int64(34)]
[ogbn-arxiv] n_epochs=400 eval_every=1 input_dim=128 wd=0.0 lr=0.001
Normal classes: [0, 1, 2, 3, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39] in ogbn-arxiv
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 2552  num train neg edges: 517
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3362, clf_loss=0.6567, lbl_loss=0.6795
Epoch 19 loss=0.9834, clf_loss=0.3058, lbl_loss=0.6776
Epoch 20 loss=0.9751, clf_loss=0.3017, lbl_loss=0.6735
Epoch 21 loss=0.9747, clf_loss=0.2997, lbl_loss=0.6750
Epoch 22 loss=0.9729, clf_loss=0.2992, lbl_loss=0.6738
Epoch 23 loss=0.9698, clf_loss=0.3002, lbl_loss=0.6696
Epoch 24 loss=0.9755, clf_loss=0.3020, lbl_loss=0.6735
Epoch 25 loss=0.9797, clf_loss=0.3038, lbl_loss=0.6759
Epoch 26 loss=0.9849, clf_loss=0.3051, lbl_loss=0.6798
Epoch 27 loss=0.9716, clf_loss=0.3050, lbl_loss=0.6665
Epoch 28 loss=0.9791, clf_loss=0.3050, lbl_loss=0.6741
Epoch 29 loss=0.9699, clf_loss=0.3039, lbl_loss=0.6660
Epoch 30 loss=0.9768, clf_loss=0.3024, lbl_loss=0.6744
Epoch 31 loss=0.9760, clf_loss=0.3009, lbl_loss=0.6751
Epoch 32 loss=0.9708, clf_loss=0.2995, lbl_loss=0.6713
Epoch 33 loss=0.9744, clf_loss=0.2986, lbl_loss=0.6759
Epoch 34 loss=0.9709, clf_loss=0.2980, lbl_loss=0.6729
Epoch 35 loss=0.9614, clf_loss=0.2977, lbl_loss=0.6637
Epoch 36 loss=0.9740, clf_loss=0.2977, lbl_loss=0.6763
Epoch 37 loss=0.9689, clf_loss=0.2979, lbl_loss=0.6710
Epoch 38 loss=0.9871, clf_loss=0.2982, lbl_loss=0.6889
Epoch 39 loss=0.9703, clf_loss=0.2980, lbl_loss=0.6723
Epoch 40 loss=0.9682, clf_loss=0.2975, lbl_loss=0.6707
Epoch 41 loss=0.9753, clf_loss=0.2972, lbl_loss=0.6781
Epoch 42 loss=0.9696, clf_loss=0.2968, lbl_loss=0.6728
Epoch 43 loss=0.9748, clf_loss=0.2963, lbl_loss=0.6786
Epoch 44 loss=0.9724, clf_loss=0.2948, lbl_loss=0.6775
Epoch 45 loss=0.9711, clf_loss=0.2949, lbl_loss=0.6763
Epoch 46 loss=0.9555, clf_loss=0.2929, lbl_loss=0.6625
Epoch 47 loss=0.9639, clf_loss=0.2933, lbl_loss=0.6706
Epoch 48 loss=0.9513, clf_loss=0.2923, lbl_loss=0.6590
Epoch 49 loss=0.9604, clf_loss=0.2916, lbl_loss=0.6688
Epoch 50 loss=0.9598, clf_loss=0.2912, lbl_loss=0.6687
Epoch 51 loss=0.9770, clf_loss=0.2914, lbl_loss=0.6856
Epoch 52 loss=0.9528, clf_loss=0.2907, lbl_loss=0.6620
Epoch 53 loss=0.9570, clf_loss=0.2895, lbl_loss=0.6675
Epoch 54 loss=0.9649, clf_loss=0.2884, lbl_loss=0.6765
Epoch 55 loss=0.9649, clf_loss=0.2865, lbl_loss=0.6784
Epoch 56 loss=0.9587, clf_loss=0.2845, lbl_loss=0.6742
Epoch 57 loss=0.9464, clf_loss=0.2847, lbl_loss=0.6617
Epoch 58 loss=0.9532, clf_loss=0.2852, lbl_loss=0.6681
Epoch 59 loss=0.9464, clf_loss=0.2824, lbl_loss=0.6640
Epoch 60 loss=0.9466, clf_loss=0.2820, lbl_loss=0.6646
Epoch 61 loss=0.9404, clf_loss=0.2806, lbl_loss=0.6598
Epoch 62 loss=0.9436, clf_loss=0.2792, lbl_loss=0.6644
Epoch 63 loss=0.9430, clf_loss=0.2783, lbl_loss=0.6647
Epoch 64 loss=0.9495, clf_loss=0.2755, lbl_loss=0.6740
Epoch 65 loss=0.9559, clf_loss=0.2724, lbl_loss=0.6835
Epoch 66 loss=0.9259, clf_loss=0.2743, lbl_loss=0.6516
Epoch 67 loss=0.9209, clf_loss=0.2731, lbl_loss=0.6477
Epoch 68 loss=0.9356, clf_loss=0.2711, lbl_loss=0.6645
Epoch 69 loss=0.9339, clf_loss=0.2688, lbl_loss=0.6651
Epoch 70 loss=0.9237, clf_loss=0.2674, lbl_loss=0.6563
Epoch 71 loss=0.9144, clf_loss=0.2668, lbl_loss=0.6476
Epoch 72 loss=0.9281, clf_loss=0.2667, lbl_loss=0.6614
Epoch 73 loss=0.9213, clf_loss=0.2622, lbl_loss=0.6591
Epoch 74 loss=0.9243, clf_loss=0.2588, lbl_loss=0.6655
Epoch 75 loss=0.9179, clf_loss=0.2584, lbl_loss=0.6594
Epoch 76 loss=0.9224, clf_loss=0.2571, lbl_loss=0.6653
Epoch 77 loss=0.9019, clf_loss=0.2541, lbl_loss=0.6477
Epoch 78 loss=0.9012, clf_loss=0.2522, lbl_loss=0.6490
Epoch 79 loss=0.9159, clf_loss=0.2563, lbl_loss=0.6595
Epoch 80 loss=0.9033, clf_loss=0.2513, lbl_loss=0.6520
Epoch 81 loss=0.8912, clf_loss=0.2483, lbl_loss=0.6429
Epoch 82 loss=0.8863, clf_loss=0.2447, lbl_loss=0.6416
Epoch 83 loss=0.8789, clf_loss=0.2397, lbl_loss=0.6392
Epoch 84 loss=0.8816, clf_loss=0.2379, lbl_loss=0.6436
Epoch 85 loss=0.8745, clf_loss=0.2330, lbl_loss=0.6415
Epoch 86 loss=0.8774, clf_loss=0.2320, lbl_loss=0.6454
Epoch 87 loss=0.8673, clf_loss=0.2265, lbl_loss=0.6408
Epoch 88 loss=0.8743, clf_loss=0.2272, lbl_loss=0.6471
Epoch 89 loss=0.8626, clf_loss=0.2258, lbl_loss=0.6367
Epoch 90 loss=0.8689, clf_loss=0.2246, lbl_loss=0.6443
Epoch 91 loss=0.8534, clf_loss=0.2162, lbl_loss=0.6372
Epoch 92 loss=0.8657, clf_loss=0.2164, lbl_loss=0.6493
Epoch 93 loss=0.8681, clf_loss=0.2145, lbl_loss=0.6536
Epoch 94 loss=0.8604, clf_loss=0.2162, lbl_loss=0.6442
Epoch 95 loss=0.8526, clf_loss=0.2172, lbl_loss=0.6354
Epoch 96 loss=0.8335, clf_loss=0.2034, lbl_loss=0.6301
Epoch 97 loss=0.8245, clf_loss=0.1981, lbl_loss=0.6264
Epoch 98 loss=0.8465, clf_loss=0.2012, lbl_loss=0.6454
Epoch 99 loss=0.8216, clf_loss=0.1969, lbl_loss=0.6247
Epoch 100 loss=0.8550, clf_loss=0.1945, lbl_loss=0.6605
Epoch 101 loss=0.8202, clf_loss=0.1887, lbl_loss=0.6315
Epoch 102 loss=0.8079, clf_loss=0.1816, lbl_loss=0.6263
Epoch 103 loss=0.8347, clf_loss=0.1826, lbl_loss=0.6521
Epoch 104 loss=0.8051, clf_loss=0.1830, lbl_loss=0.6220
Epoch 105 loss=0.8138, clf_loss=0.1892, lbl_loss=0.6246
Epoch 106 loss=0.8366, clf_loss=0.1834, lbl_loss=0.6532
Epoch 107 loss=0.8215, clf_loss=0.1783, lbl_loss=0.6432
Epoch 108 loss=0.8111, clf_loss=0.1756, lbl_loss=0.6355
Epoch 109 loss=0.7986, clf_loss=0.1787, lbl_loss=0.6199
Epoch 110 loss=0.7830, clf_loss=0.1621, lbl_loss=0.6210
Epoch 111 loss=0.7987, clf_loss=0.1682, lbl_loss=0.6304
Epoch 112 loss=0.7808, clf_loss=0.1676, lbl_loss=0.6132
Epoch 113 loss=0.7922, clf_loss=0.1611, lbl_loss=0.6312
Epoch 114 loss=0.8273, clf_loss=0.1690, lbl_loss=0.6582
Epoch 115 loss=0.7870, clf_loss=0.1621, lbl_loss=0.6249
Epoch 116 loss=0.7924, clf_loss=0.1641, lbl_loss=0.6283
Epoch 117 loss=0.7862, clf_loss=0.1566, lbl_loss=0.6296
Epoch 118 loss=0.7861, clf_loss=0.1577, lbl_loss=0.6283
Epoch 119 loss=0.8028, clf_loss=0.1731, lbl_loss=0.6298
Epoch 120 loss=0.7664, clf_loss=0.1457, lbl_loss=0.6206
Epoch 121 loss=0.7950, clf_loss=0.1579, lbl_loss=0.6371
Epoch 122 loss=0.8024, clf_loss=0.1654, lbl_loss=0.6370
Epoch 123 loss=0.7851, clf_loss=0.1560, lbl_loss=0.6291
Epoch 124 loss=0.7706, clf_loss=0.1559, lbl_loss=0.6147
Epoch 125 loss=0.7602, clf_loss=0.1572, lbl_loss=0.6029
Epoch 126 loss=0.8036, clf_loss=0.1610, lbl_loss=0.6427
Epoch 127 loss=0.7725, clf_loss=0.1469, lbl_loss=0.6256
Epoch 128 loss=0.7895, clf_loss=0.1526, lbl_loss=0.6368
Epoch 129 loss=0.7858, clf_loss=0.1525, lbl_loss=0.6333
Epoch 130 loss=0.7642, clf_loss=0.1385, lbl_loss=0.6257
Epoch 131 loss=0.7755, clf_loss=0.1560, lbl_loss=0.6195
Epoch 132 loss=0.7765, clf_loss=0.1384, lbl_loss=0.6382
Epoch 133 loss=0.7915, clf_loss=0.1321, lbl_loss=0.6595
Epoch 134 loss=0.7811, clf_loss=0.1534, lbl_loss=0.6277
Epoch 135 loss=0.7703, clf_loss=0.1414, lbl_loss=0.6289
Epoch 136 loss=0.7510, clf_loss=0.1375, lbl_loss=0.6135
Epoch 137 loss=0.7524, clf_loss=0.1365, lbl_loss=0.6159
Epoch 138 loss=0.7480, clf_loss=0.1361, lbl_loss=0.6119
Epoch 139 loss=0.7640, clf_loss=0.1339, lbl_loss=0.6301
Epoch 140 loss=0.7724, clf_loss=0.1376, lbl_loss=0.6348
Epoch 141 loss=0.7596, clf_loss=0.1406, lbl_loss=0.6190
Epoch 142 loss=0.7542, clf_loss=0.1355, lbl_loss=0.6187
Epoch 143 loss=0.7467, clf_loss=0.1269, lbl_loss=0.6197
Epoch 144 loss=0.7557, clf_loss=0.1291, lbl_loss=0.6266
Epoch 145 loss=0.7468, clf_loss=0.1207, lbl_loss=0.6261
Epoch 146 loss=0.7474, clf_loss=0.1242, lbl_loss=0.6232
Epoch 147 loss=0.7478, clf_loss=0.1241, lbl_loss=0.6238
Epoch 148 loss=0.7287, clf_loss=0.1220, lbl_loss=0.6067
Epoch 149 loss=0.7438, clf_loss=0.1176, lbl_loss=0.6262
Epoch 150 loss=0.7447, clf_loss=0.1134, lbl_loss=0.6313
Epoch 151 loss=0.7323, clf_loss=0.1186, lbl_loss=0.6137
Epoch 152 loss=0.7647, clf_loss=0.1180, lbl_loss=0.6467
Epoch 153 loss=0.7198, clf_loss=0.1088, lbl_loss=0.6110
Epoch 154 loss=0.7482, clf_loss=0.1100, lbl_loss=0.6382
Epoch 155 loss=0.7360, clf_loss=0.1156, lbl_loss=0.6204
Epoch 156 loss=0.7360, clf_loss=0.1000, lbl_loss=0.6360
Epoch 157 loss=0.7411, clf_loss=0.1309, lbl_loss=0.6102
Epoch 158 loss=0.7384, clf_loss=0.1162, lbl_loss=0.6222
Epoch 159 loss=0.7679, clf_loss=0.1417, lbl_loss=0.6262
Epoch 160 loss=0.7187, clf_loss=0.1104, lbl_loss=0.6082
Epoch 161 loss=0.7327, clf_loss=0.0977, lbl_loss=0.6350
Epoch 162 loss=0.7184, clf_loss=0.1096, lbl_loss=0.6088
Epoch 163 loss=0.7499, clf_loss=0.1265, lbl_loss=0.6234
Epoch 164 loss=0.7575, clf_loss=0.1250, lbl_loss=0.6325
Epoch 165 loss=0.7576, clf_loss=0.1201, lbl_loss=0.6375
Epoch 166 loss=0.7343, clf_loss=0.1121, lbl_loss=0.6222
Epoch 167 loss=0.7208, clf_loss=0.1057, lbl_loss=0.6151
Epoch 168 loss=0.7382, clf_loss=0.1036, lbl_loss=0.6346
Epoch 169 loss=0.7262, clf_loss=0.1098, lbl_loss=0.6164
Epoch 170 loss=0.7220, clf_loss=0.1155, lbl_loss=0.6065
Epoch 171 loss=0.7250, clf_loss=0.0926, lbl_loss=0.6324
Epoch 172 loss=0.7399, clf_loss=0.0971, lbl_loss=0.6428
Epoch 173 loss=0.7027, clf_loss=0.1161, lbl_loss=0.5867
Epoch 174 loss=0.6929, clf_loss=0.0976, lbl_loss=0.5952
Epoch 175 loss=0.6898, clf_loss=0.0802, lbl_loss=0.6096
Epoch 176 loss=0.6972, clf_loss=0.0996, lbl_loss=0.5977
Epoch 177 loss=0.7232, clf_loss=0.1011, lbl_loss=0.6221
Epoch 178 loss=0.7148, clf_loss=0.0959, lbl_loss=0.6189
Epoch 179 loss=0.7232, clf_loss=0.1078, lbl_loss=0.6154
Epoch 180 loss=0.7201, clf_loss=0.0945, lbl_loss=0.6256
Epoch 181 loss=0.7067, clf_loss=0.0791, lbl_loss=0.6277
Epoch 182 loss=0.7215, clf_loss=0.1008, lbl_loss=0.6207
Epoch 183 loss=0.7073, clf_loss=0.0777, lbl_loss=0.6296
Epoch 184 loss=0.6964, clf_loss=0.0933, lbl_loss=0.6031
Epoch 185 loss=0.6973, clf_loss=0.0937, lbl_loss=0.6035
Epoch 186 loss=0.7012, clf_loss=0.0726, lbl_loss=0.6286
Epoch 187 loss=0.6930, clf_loss=0.0808, lbl_loss=0.6122
Epoch 188 loss=0.7307, clf_loss=0.0920, lbl_loss=0.6387
Epoch 189 loss=0.7191, clf_loss=0.0833, lbl_loss=0.6358
Epoch 190 loss=0.7248, clf_loss=0.0919, lbl_loss=0.6329
Epoch 191 loss=0.7106, clf_loss=0.0851, lbl_loss=0.6255
Epoch 192 loss=0.6908, clf_loss=0.0747, lbl_loss=0.6161
Epoch 193 loss=0.6861, clf_loss=0.0748, lbl_loss=0.6112
Epoch 194 loss=0.7048, clf_loss=0.0789, lbl_loss=0.6259
Epoch 195 loss=0.6830, clf_loss=0.0764, lbl_loss=0.6067
Epoch 196 loss=0.7084, clf_loss=0.0806, lbl_loss=0.6278
Epoch 197 loss=0.6660, clf_loss=0.0601, lbl_loss=0.6059
Epoch 198 loss=0.7177, clf_loss=0.0940, lbl_loss=0.6237
Epoch 199 loss=0.6805, clf_loss=0.0853, lbl_loss=0.5953
Epoch 200 loss=0.7042, clf_loss=0.0834, lbl_loss=0.6208
Epoch 201 loss=0.7280, clf_loss=0.0895, lbl_loss=0.6386
Epoch 202 loss=0.6925, clf_loss=0.0754, lbl_loss=0.6171
Epoch 203 loss=0.6819, clf_loss=0.0668, lbl_loss=0.6151
Epoch 204 loss=0.7226, clf_loss=0.1064, lbl_loss=0.6162
Epoch 205 loss=0.6664, clf_loss=0.0782, lbl_loss=0.5882
Epoch 206 loss=0.7153, clf_loss=0.0819, lbl_loss=0.6334
Epoch 207 loss=0.6899, clf_loss=0.0944, lbl_loss=0.5955
Epoch 208 loss=0.6996, clf_loss=0.0883, lbl_loss=0.6113
Epoch 209 loss=0.6992, clf_loss=0.0636, lbl_loss=0.6356
Epoch 210 loss=0.6718, clf_loss=0.0728, lbl_loss=0.5990
Epoch 211 loss=0.6713, clf_loss=0.0645, lbl_loss=0.6068
Epoch 212 loss=0.7024, clf_loss=0.0867, lbl_loss=0.6156
Epoch 213 loss=0.6880, clf_loss=0.0733, lbl_loss=0.6147
Epoch 214 loss=0.6523, clf_loss=0.0733, lbl_loss=0.5790
Epoch 215 loss=0.6799, clf_loss=0.0832, lbl_loss=0.5967
Epoch 216 loss=0.6922, clf_loss=0.0686, lbl_loss=0.6236
Epoch 217 loss=0.6953, clf_loss=0.0674, lbl_loss=0.6280
Epoch 218 loss=0.7157, clf_loss=0.0769, lbl_loss=0.6389
Epoch 219 loss=0.7138, clf_loss=0.0810, lbl_loss=0.6328
Epoch 220 loss=0.6858, clf_loss=0.0685, lbl_loss=0.6173
Epoch 221 loss=0.7195, clf_loss=0.0896, lbl_loss=0.6299
Epoch 222 loss=0.7291, clf_loss=0.0798, lbl_loss=0.6492
Epoch 223 loss=0.6483, clf_loss=0.0443, lbl_loss=0.6040
Epoch 224 loss=0.7079, clf_loss=0.0694, lbl_loss=0.6386
Epoch 225 loss=0.6739, clf_loss=0.0633, lbl_loss=0.6107
Epoch 226 loss=0.6831, clf_loss=0.0718, lbl_loss=0.6113
Epoch 227 loss=0.6491, clf_loss=0.0657, lbl_loss=0.5834
Epoch 228 loss=0.6818, clf_loss=0.0564, lbl_loss=0.6254
Epoch 229 loss=0.6799, clf_loss=0.0622, lbl_loss=0.6177
Epoch 230 loss=0.6746, clf_loss=0.0583, lbl_loss=0.6163
Epoch 231 loss=0.6917, clf_loss=0.0730, lbl_loss=0.6187
Epoch 232 loss=0.6655, clf_loss=0.0415, lbl_loss=0.6240
Epoch 233 loss=0.6493, clf_loss=0.0558, lbl_loss=0.5935
Epoch 234 loss=0.6721, clf_loss=0.0707, lbl_loss=0.6015
Epoch 235 loss=0.7016, clf_loss=0.0741, lbl_loss=0.6274
Epoch 236 loss=0.6697, clf_loss=0.0642, lbl_loss=0.6056
Epoch 237 loss=0.6646, clf_loss=0.0604, lbl_loss=0.6042
Epoch 238 loss=0.6749, clf_loss=0.0520, lbl_loss=0.6229
Epoch 239 loss=0.6673, clf_loss=0.0553, lbl_loss=0.6120
Epoch 240 loss=0.6833, clf_loss=0.0693, lbl_loss=0.6140
Epoch 241 loss=0.6730, clf_loss=0.0612, lbl_loss=0.6118
Epoch 242 loss=0.6596, clf_loss=0.0437, lbl_loss=0.6159
Epoch 243 loss=0.6809, clf_loss=0.0538, lbl_loss=0.6271
Epoch 244 loss=0.6512, clf_loss=0.0410, lbl_loss=0.6102
Epoch 245 loss=0.6579, clf_loss=0.0467, lbl_loss=0.6111
Epoch 246 loss=0.6616, clf_loss=0.0544, lbl_loss=0.6072
Epoch 247 loss=0.6862, clf_loss=0.0621, lbl_loss=0.6241
Epoch 248 loss=0.7077, clf_loss=0.0707, lbl_loss=0.6370
Epoch 249 loss=0.6629, clf_loss=0.0437, lbl_loss=0.6191
Epoch 250 loss=0.6675, clf_loss=0.0540, lbl_loss=0.6135
Epoch 251 loss=0.6891, clf_loss=0.0538, lbl_loss=0.6353
Epoch 252 loss=0.6592, clf_loss=0.0508, lbl_loss=0.6084
Epoch 253 loss=0.6628, clf_loss=0.0537, lbl_loss=0.6091
Epoch 254 loss=0.6423, clf_loss=0.0496, lbl_loss=0.5927
Epoch 255 loss=0.6894, clf_loss=0.0694, lbl_loss=0.6201
Epoch 256 loss=0.6617, clf_loss=0.0518, lbl_loss=0.6099
Epoch 257 loss=0.6863, clf_loss=0.0569, lbl_loss=0.6294
Epoch 258 loss=0.6505, clf_loss=0.0487, lbl_loss=0.6018
Epoch 259 loss=0.6442, clf_loss=0.0389, lbl_loss=0.6054
Epoch 260 loss=0.6643, clf_loss=0.0526, lbl_loss=0.6117
Epoch 261 loss=0.6560, clf_loss=0.0299, lbl_loss=0.6261
Epoch 262 loss=0.6448, clf_loss=0.0519, lbl_loss=0.5928
Epoch 263 loss=0.7048, clf_loss=0.0671, lbl_loss=0.6377
Epoch 264 loss=0.6366, clf_loss=0.0494, lbl_loss=0.5872
Epoch 265 loss=0.6584, clf_loss=0.0633, lbl_loss=0.5951
Epoch 266 loss=0.6741, clf_loss=0.0414, lbl_loss=0.6327
Epoch 267 loss=0.6455, clf_loss=0.0325, lbl_loss=0.6130
Epoch 268 loss=0.6193, clf_loss=0.0363, lbl_loss=0.5830
Epoch 269 loss=0.6550, clf_loss=0.0578, lbl_loss=0.5972
Epoch 270 loss=0.6787, clf_loss=0.0472, lbl_loss=0.6315
Epoch 271 loss=0.6508, clf_loss=0.0499, lbl_loss=0.6009
Epoch 272 loss=0.6685, clf_loss=0.0505, lbl_loss=0.6180
Epoch 273 loss=0.6347, clf_loss=0.0542, lbl_loss=0.5804
Epoch 274 loss=0.6596, clf_loss=0.0396, lbl_loss=0.6200
Epoch 275 loss=0.6588, clf_loss=0.0558, lbl_loss=0.6031
Epoch 276 loss=0.6358, clf_loss=0.0421, lbl_loss=0.5937
Epoch 277 loss=0.6504, clf_loss=0.0510, lbl_loss=0.5994
Epoch 278 loss=0.6406, clf_loss=0.0416, lbl_loss=0.5990
Epoch 279 loss=0.6359, clf_loss=0.0375, lbl_loss=0.5983
Epoch 280 loss=0.6382, clf_loss=0.0527, lbl_loss=0.5855
Epoch 281 loss=0.6576, clf_loss=0.0409, lbl_loss=0.6168
Epoch 282 loss=0.6711, clf_loss=0.0466, lbl_loss=0.6245
Epoch 283 loss=0.6409, clf_loss=0.0439, lbl_loss=0.5970
Epoch 284 loss=0.6383, clf_loss=0.0318, lbl_loss=0.6065
Epoch 285 loss=0.6390, clf_loss=0.0406, lbl_loss=0.5984
Epoch 286 loss=0.6328, clf_loss=0.0383, lbl_loss=0.5945
Epoch 287 loss=0.6618, clf_loss=0.0377, lbl_loss=0.6241
Epoch 288 loss=0.6442, clf_loss=0.0321, lbl_loss=0.6120
Epoch 289 loss=0.6503, clf_loss=0.0318, lbl_loss=0.6185
Epoch 290 loss=0.6412, clf_loss=0.0354, lbl_loss=0.6057
Epoch 291 loss=0.6193, clf_loss=0.0251, lbl_loss=0.5942
Epoch 292 loss=0.6224, clf_loss=0.0243, lbl_loss=0.5981
Epoch 293 loss=0.6329, clf_loss=0.0342, lbl_loss=0.5987
Epoch 294 loss=0.6504, clf_loss=0.0360, lbl_loss=0.6144
Epoch 295 loss=0.6675, clf_loss=0.0443, lbl_loss=0.6231
Epoch 296 loss=0.6317, clf_loss=0.0300, lbl_loss=0.6017
Epoch 297 loss=0.6433, clf_loss=0.0287, lbl_loss=0.6146
Epoch 298 loss=0.6621, clf_loss=0.0473, lbl_loss=0.6148
Epoch 299 loss=0.6519, clf_loss=0.0299, lbl_loss=0.6220
Epoch 300 loss=0.6344, clf_loss=0.0289, lbl_loss=0.6055
Epoch 301 loss=0.6584, clf_loss=0.0486, lbl_loss=0.6098
Epoch 302 loss=0.6494, clf_loss=0.0266, lbl_loss=0.6228
Epoch 303 loss=0.6424, clf_loss=0.0361, lbl_loss=0.6063
Epoch 304 loss=0.6174, clf_loss=0.0346, lbl_loss=0.5828
Epoch 305 loss=0.6631, clf_loss=0.0289, lbl_loss=0.6341
Epoch 306 loss=0.6338, clf_loss=0.0251, lbl_loss=0.6087
Epoch 307 loss=0.6378, clf_loss=0.0343, lbl_loss=0.6035
Epoch 308 loss=0.6581, clf_loss=0.0354, lbl_loss=0.6227
Epoch 309 loss=0.6396, clf_loss=0.0425, lbl_loss=0.5971
Epoch 310 loss=0.6361, clf_loss=0.0250, lbl_loss=0.6110
Epoch 311 loss=0.6427, clf_loss=0.0198, lbl_loss=0.6229
Epoch 312 loss=0.6282, clf_loss=0.0255, lbl_loss=0.6027
Epoch 313 loss=0.6284, clf_loss=0.0221, lbl_loss=0.6063
Epoch 314 loss=0.6234, clf_loss=0.0471, lbl_loss=0.5763
Epoch 315 loss=0.6346, clf_loss=0.0269, lbl_loss=0.6077
Epoch 316 loss=0.6452, clf_loss=0.0263, lbl_loss=0.6189
Epoch 317 loss=0.6048, clf_loss=0.0243, lbl_loss=0.5805
Epoch 318 loss=0.6427, clf_loss=0.0230, lbl_loss=0.6197
Epoch 319 loss=0.6366, clf_loss=0.0161, lbl_loss=0.6205
Epoch 320 loss=0.6125, clf_loss=0.0289, lbl_loss=0.5836
Epoch 321 loss=0.6482, clf_loss=0.0315, lbl_loss=0.6168
Epoch 322 loss=0.6508, clf_loss=0.0391, lbl_loss=0.6116
Epoch 323 loss=0.6480, clf_loss=0.0265, lbl_loss=0.6215
Epoch 324 loss=0.6515, clf_loss=0.0366, lbl_loss=0.6149
Epoch 325 loss=0.6494, clf_loss=0.0304, lbl_loss=0.6190
Epoch 326 loss=0.6243, clf_loss=0.0367, lbl_loss=0.5876
Epoch 327 loss=0.6214, clf_loss=0.0189, lbl_loss=0.6025
Epoch 328 loss=0.6521, clf_loss=0.0262, lbl_loss=0.6259
Epoch 329 loss=0.6373, clf_loss=0.0293, lbl_loss=0.6080
Epoch 330 loss=0.6326, clf_loss=0.0228, lbl_loss=0.6098
Epoch 331 loss=0.6256, clf_loss=0.0191, lbl_loss=0.6064
Epoch 332 loss=0.6287, clf_loss=0.0429, lbl_loss=0.5858
Epoch 333 loss=0.6367, clf_loss=0.0242, lbl_loss=0.6126
Epoch 334 loss=0.6337, clf_loss=0.0369, lbl_loss=0.5967
