# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 2 --method nsreg --tag N201_nsreg --epochs 201 --rotations 5
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(5)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1230  num train neg edges: 2718
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5010, clf_loss=0.8229, lbl_loss=0.6781
Epoch 18 loss=0.9723, clf_loss=0.3073, lbl_loss=0.6650
Epoch 19 loss=0.9724, clf_loss=0.2992, lbl_loss=0.6733
Epoch 20 loss=0.9600, clf_loss=0.2899, lbl_loss=0.6701
Epoch 21 loss=0.9484, clf_loss=0.2868, lbl_loss=0.6616
Epoch 22 loss=0.9440, clf_loss=0.2770, lbl_loss=0.6670
Epoch 23 loss=0.9510, clf_loss=0.2810, lbl_loss=0.6701
Epoch 24 loss=0.9444, clf_loss=0.2756, lbl_loss=0.6688
Epoch 25 loss=0.9376, clf_loss=0.2756, lbl_loss=0.6619
Epoch 26 loss=0.9385, clf_loss=0.2684, lbl_loss=0.6701
Epoch 27 loss=0.9343, clf_loss=0.2711, lbl_loss=0.6632
Epoch 28 loss=0.9268, clf_loss=0.2621, lbl_loss=0.6646
Epoch 29 loss=0.9201, clf_loss=0.2598, lbl_loss=0.6603
Epoch 30 loss=0.9205, clf_loss=0.2500, lbl_loss=0.6704
Epoch 31 loss=0.9163, clf_loss=0.2527, lbl_loss=0.6637
Epoch 32 loss=0.9363, clf_loss=0.2451, lbl_loss=0.6912
Epoch 33 loss=0.8992, clf_loss=0.2442, lbl_loss=0.6550
Epoch 34 loss=0.8945, clf_loss=0.2406, lbl_loss=0.6539
Epoch 35 loss=0.8987, clf_loss=0.2337, lbl_loss=0.6650
Epoch 36 loss=0.8911, clf_loss=0.2276, lbl_loss=0.6636
Epoch 37 loss=0.8836, clf_loss=0.2251, lbl_loss=0.6585
Epoch 38 loss=0.8799, clf_loss=0.2200, lbl_loss=0.6599
Epoch 39 loss=0.8933, clf_loss=0.2148, lbl_loss=0.6785
Epoch 40 loss=0.8731, clf_loss=0.2088, lbl_loss=0.6644
Epoch 41 loss=0.8749, clf_loss=0.2065, lbl_loss=0.6684
Epoch 42 loss=0.8668, clf_loss=0.2015, lbl_loss=0.6653
Epoch 43 loss=0.8587, clf_loss=0.1975, lbl_loss=0.6612
Epoch 44 loss=0.8532, clf_loss=0.1901, lbl_loss=0.6631
Epoch 45 loss=0.8467, clf_loss=0.1883, lbl_loss=0.6584
Epoch 46 loss=0.8403, clf_loss=0.1845, lbl_loss=0.6558
Epoch 47 loss=0.8485, clf_loss=0.1810, lbl_loss=0.6674
Epoch 48 loss=0.8205, clf_loss=0.1778, lbl_loss=0.6427
Epoch 49 loss=0.8318, clf_loss=0.1786, lbl_loss=0.6532
Epoch 50 loss=0.8351, clf_loss=0.1735, lbl_loss=0.6616
Epoch 51 loss=0.8338, clf_loss=0.1690, lbl_loss=0.6648
Epoch 52 loss=0.8245, clf_loss=0.1658, lbl_loss=0.6587
Epoch 53 loss=0.8240, clf_loss=0.1651, lbl_loss=0.6589
Epoch 54 loss=0.8107, clf_loss=0.1602, lbl_loss=0.6505
Epoch 55 loss=0.7961, clf_loss=0.1574, lbl_loss=0.6386
Epoch 56 loss=0.8149, clf_loss=0.1574, lbl_loss=0.6574
Epoch 57 loss=0.7945, clf_loss=0.1535, lbl_loss=0.6410
Epoch 58 loss=0.8072, clf_loss=0.1482, lbl_loss=0.6590
Epoch 59 loss=0.8220, clf_loss=0.1474, lbl_loss=0.6746
Epoch 60 loss=0.8062, clf_loss=0.1411, lbl_loss=0.6651
Epoch 61 loss=0.8018, clf_loss=0.1389, lbl_loss=0.6629
Epoch 62 loss=0.7847, clf_loss=0.1409, lbl_loss=0.6438
Epoch 63 loss=0.8021, clf_loss=0.1368, lbl_loss=0.6653
Epoch 64 loss=0.7947, clf_loss=0.1341, lbl_loss=0.6607
Epoch 65 loss=0.7889, clf_loss=0.1319, lbl_loss=0.6570
Epoch 66 loss=0.7784, clf_loss=0.1291, lbl_loss=0.6493
Epoch 67 loss=0.7776, clf_loss=0.1322, lbl_loss=0.6454
Epoch 68 loss=0.7792, clf_loss=0.1262, lbl_loss=0.6529
Epoch 69 loss=0.7703, clf_loss=0.1222, lbl_loss=0.6481
Epoch 70 loss=0.7528, clf_loss=0.1239, lbl_loss=0.6289
Epoch 71 loss=0.7574, clf_loss=0.1182, lbl_loss=0.6392
Epoch 72 loss=0.7586, clf_loss=0.1173, lbl_loss=0.6413
Epoch 73 loss=0.7644, clf_loss=0.1169, lbl_loss=0.6475
Epoch 74 loss=0.7479, clf_loss=0.1146, lbl_loss=0.6333
Epoch 75 loss=0.7427, clf_loss=0.1110, lbl_loss=0.6317
Epoch 76 loss=0.7592, clf_loss=0.1120, lbl_loss=0.6473
Epoch 77 loss=0.7664, clf_loss=0.1071, lbl_loss=0.6593
Epoch 78 loss=0.7510, clf_loss=0.1052, lbl_loss=0.6459
Epoch 79 loss=0.7386, clf_loss=0.1032, lbl_loss=0.6355
Epoch 80 loss=0.7437, clf_loss=0.1037, lbl_loss=0.6400
Epoch 81 loss=0.7425, clf_loss=0.1015, lbl_loss=0.6410
Epoch 82 loss=0.7156, clf_loss=0.1001, lbl_loss=0.6156
Epoch 83 loss=0.7313, clf_loss=0.0963, lbl_loss=0.6349
Epoch 84 loss=0.7182, clf_loss=0.0972, lbl_loss=0.6210
Epoch 85 loss=0.7349, clf_loss=0.0911, lbl_loss=0.6438
Epoch 86 loss=0.7321, clf_loss=0.0919, lbl_loss=0.6402
Epoch 87 loss=0.7295, clf_loss=0.0923, lbl_loss=0.6372
Epoch 88 loss=0.7337, clf_loss=0.0933, lbl_loss=0.6405
Epoch 89 loss=0.7280, clf_loss=0.0907, lbl_loss=0.6373
Epoch 90 loss=0.7078, clf_loss=0.0856, lbl_loss=0.6222
Epoch 91 loss=0.7282, clf_loss=0.0827, lbl_loss=0.6455
Epoch 92 loss=0.7200, clf_loss=0.0805, lbl_loss=0.6395
Epoch 93 loss=0.6982, clf_loss=0.0831, lbl_loss=0.6151
Epoch 94 loss=0.7014, clf_loss=0.0800, lbl_loss=0.6214
Epoch 95 loss=0.7030, clf_loss=0.0796, lbl_loss=0.6234
Epoch 96 loss=0.7176, clf_loss=0.0735, lbl_loss=0.6441
Epoch 97 loss=0.7047, clf_loss=0.0751, lbl_loss=0.6296
Epoch 98 loss=0.6970, clf_loss=0.0722, lbl_loss=0.6248
Epoch 99 loss=0.7142, clf_loss=0.0747, lbl_loss=0.6396
Epoch 100 loss=0.7205, clf_loss=0.0742, lbl_loss=0.6463
Epoch 101 loss=0.6861, clf_loss=0.0706, lbl_loss=0.6155
Epoch 102 loss=0.6922, clf_loss=0.0704, lbl_loss=0.6218
Epoch 103 loss=0.7016, clf_loss=0.0674, lbl_loss=0.6342
Epoch 104 loss=0.7135, clf_loss=0.0630, lbl_loss=0.6506
Epoch 105 loss=0.6902, clf_loss=0.0637, lbl_loss=0.6264
Epoch 106 loss=0.6916, clf_loss=0.0603, lbl_loss=0.6312
Epoch 107 loss=0.6867, clf_loss=0.0628, lbl_loss=0.6239
Epoch 108 loss=0.6839, clf_loss=0.0606, lbl_loss=0.6233
Epoch 109 loss=0.6764, clf_loss=0.0556, lbl_loss=0.6207
Epoch 110 loss=0.6794, clf_loss=0.0571, lbl_loss=0.6223
Epoch 111 loss=0.6557, clf_loss=0.0539, lbl_loss=0.6018
Epoch 112 loss=0.6674, clf_loss=0.0511, lbl_loss=0.6163
Epoch 113 loss=0.6803, clf_loss=0.0506, lbl_loss=0.6297
Epoch 114 loss=0.6522, clf_loss=0.0490, lbl_loss=0.6033
Epoch 115 loss=0.6776, clf_loss=0.0475, lbl_loss=0.6301
Epoch 116 loss=0.6602, clf_loss=0.0436, lbl_loss=0.6166
Epoch 117 loss=0.6569, clf_loss=0.0423, lbl_loss=0.6145
Epoch 118 loss=0.6437, clf_loss=0.0361, lbl_loss=0.6076
Epoch 119 loss=0.6536, clf_loss=0.0351, lbl_loss=0.6185
Epoch 120 loss=0.6289, clf_loss=0.0343, lbl_loss=0.5946
Epoch 121 loss=0.6399, clf_loss=0.0291, lbl_loss=0.6108
Epoch 122 loss=0.6310, clf_loss=0.0318, lbl_loss=0.5992
Epoch 123 loss=0.6378, clf_loss=0.0321, lbl_loss=0.6057
Epoch 124 loss=0.6018, clf_loss=0.0194, lbl_loss=0.5824
Epoch 125 loss=0.6656, clf_loss=0.0295, lbl_loss=0.6362
Epoch 126 loss=0.6189, clf_loss=0.0202, lbl_loss=0.5987
Epoch 127 loss=0.6413, clf_loss=0.0227, lbl_loss=0.6186
Epoch 128 loss=0.5936, clf_loss=0.0179, lbl_loss=0.5757
Epoch 129 loss=0.6187, clf_loss=0.0140, lbl_loss=0.6048
Epoch 130 loss=0.6503, clf_loss=0.0200, lbl_loss=0.6303
Epoch 131 loss=0.6557, clf_loss=0.0169, lbl_loss=0.6388
Epoch 132 loss=0.6049, clf_loss=0.0092, lbl_loss=0.5958
Epoch 133 loss=0.6038, clf_loss=0.0116, lbl_loss=0.5921
Epoch 134 loss=0.6495, clf_loss=0.0111, lbl_loss=0.6384
Epoch 135 loss=0.6079, clf_loss=0.0120, lbl_loss=0.5959
Epoch 136 loss=0.6092, clf_loss=0.0099, lbl_loss=0.5993
Epoch 137 loss=0.6347, clf_loss=0.0121, lbl_loss=0.6226
Epoch 138 loss=0.6277, clf_loss=0.0134, lbl_loss=0.6143
Epoch 139 loss=0.6149, clf_loss=0.0131, lbl_loss=0.6018
Epoch 140 loss=0.6137, clf_loss=0.0135, lbl_loss=0.6001
Epoch 141 loss=0.6233, clf_loss=0.0126, lbl_loss=0.6106
Epoch 142 loss=0.6205, clf_loss=0.0144, lbl_loss=0.6060
Epoch 143 loss=0.6313, clf_loss=0.0138, lbl_loss=0.6175
Epoch 144 loss=0.6087, clf_loss=0.0089, lbl_loss=0.5998
Epoch 145 loss=0.6239, clf_loss=0.0159, lbl_loss=0.6080
Epoch 146 loss=0.6418, clf_loss=0.0120, lbl_loss=0.6299
Epoch 147 loss=0.5844, clf_loss=0.0084, lbl_loss=0.5760
Epoch 148 loss=0.6253, clf_loss=0.0116, lbl_loss=0.6137
Epoch 149 loss=0.6148, clf_loss=0.0089, lbl_loss=0.6059
Epoch 150 loss=0.6268, clf_loss=0.0143, lbl_loss=0.6125
Epoch 151 loss=0.6025, clf_loss=0.0127, lbl_loss=0.5898
Epoch 152 loss=0.5948, clf_loss=0.0071, lbl_loss=0.5877
Epoch 153 loss=0.5970, clf_loss=0.0090, lbl_loss=0.5880
Epoch 154 loss=0.6098, clf_loss=0.0100, lbl_loss=0.5999
Epoch 155 loss=0.5978, clf_loss=0.0156, lbl_loss=0.5821
Epoch 156 loss=0.5780, clf_loss=0.0054, lbl_loss=0.5726
Epoch 157 loss=0.6073, clf_loss=0.0083, lbl_loss=0.5989
Epoch 158 loss=0.6206, clf_loss=0.0145, lbl_loss=0.6061
Epoch 159 loss=0.5946, clf_loss=0.0070, lbl_loss=0.5876
Epoch 160 loss=0.5977, clf_loss=0.0063, lbl_loss=0.5914
Epoch 161 loss=0.6138, clf_loss=0.0097, lbl_loss=0.6041
Epoch 162 loss=0.6359, clf_loss=0.0086, lbl_loss=0.6272
Epoch 163 loss=0.5887, clf_loss=0.0041, lbl_loss=0.5846
Epoch 164 loss=0.5763, clf_loss=0.0047, lbl_loss=0.5715
Epoch 165 loss=0.5744, clf_loss=0.0109, lbl_loss=0.5635
Epoch 166 loss=0.5989, clf_loss=0.0070, lbl_loss=0.5918
Epoch 167 loss=0.5958, clf_loss=0.0069, lbl_loss=0.5889
Epoch 168 loss=0.5905, clf_loss=0.0047, lbl_loss=0.5858
Epoch 169 loss=0.5911, clf_loss=0.0071, lbl_loss=0.5840
Epoch 170 loss=0.5860, clf_loss=0.0136, lbl_loss=0.5724
Epoch 171 loss=0.6321, clf_loss=0.0058, lbl_loss=0.6264
Epoch 172 loss=0.6095, clf_loss=0.0045, lbl_loss=0.6050
Epoch 173 loss=0.5799, clf_loss=0.0037, lbl_loss=0.5762
Epoch 174 loss=0.6014, clf_loss=0.0052, lbl_loss=0.5962
Epoch 175 loss=0.6317, clf_loss=0.0086, lbl_loss=0.6231
Epoch 176 loss=0.5837, clf_loss=0.0054, lbl_loss=0.5782
Epoch 177 loss=0.5767, clf_loss=0.0057, lbl_loss=0.5710
Epoch 178 loss=0.5919, clf_loss=0.0059, lbl_loss=0.5859
Epoch 179 loss=0.5802, clf_loss=0.0028, lbl_loss=0.5774
Epoch 180 loss=0.6088, clf_loss=0.0036, lbl_loss=0.6052
Epoch 181 loss=0.5975, clf_loss=0.0035, lbl_loss=0.5941
Epoch 182 loss=0.6037, clf_loss=0.0087, lbl_loss=0.5951
Epoch 183 loss=0.6154, clf_loss=0.0046, lbl_loss=0.6108
Epoch 184 loss=0.5917, clf_loss=0.0059, lbl_loss=0.5858
Epoch 185 loss=0.5798, clf_loss=0.0036, lbl_loss=0.5762
Epoch 186 loss=0.5904, clf_loss=0.0052, lbl_loss=0.5853
Epoch 187 loss=0.6076, clf_loss=0.0049, lbl_loss=0.6027
Epoch 188 loss=0.5844, clf_loss=0.0023, lbl_loss=0.5821
Epoch 189 loss=0.5625, clf_loss=0.0030, lbl_loss=0.5595
Epoch 190 loss=0.5999, clf_loss=0.0086, lbl_loss=0.5913
Epoch 191 loss=0.5954, clf_loss=0.0022, lbl_loss=0.5932
Epoch 192 loss=0.5894, clf_loss=0.0054, lbl_loss=0.5840
Epoch 193 loss=0.5912, clf_loss=0.0047, lbl_loss=0.5864
Epoch 194 loss=0.5877, clf_loss=0.0043, lbl_loss=0.5834
Epoch 195 loss=0.5539, clf_loss=0.0027, lbl_loss=0.5512
Epoch 196 loss=0.5991, clf_loss=0.0029, lbl_loss=0.5961
Epoch 197 loss=0.5583, clf_loss=0.0024, lbl_loss=0.5559
Epoch 198 loss=0.5554, clf_loss=0.0030, lbl_loss=0.5524
Epoch 199 loss=0.5996, clf_loss=0.0049, lbl_loss=0.5947
Epoch 200 loss=0.5841, clf_loss=0.0032, lbl_loss=0.5809
  rotation 5: best ROC 0.7876 PR 0.5207 | valsel ROC 0.7465 (epoch 105) | 100s
  wrote results/rotations/computers_nsreg_s2_N201_nsreg_rot5.json
