# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 2 --method nsreg --tag N201_nsreg --epochs 201 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 324  num train neg edges: 422
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5714, clf_loss=0.9034, lbl_loss=0.6680
Epoch 20 loss=0.8646, clf_loss=0.2009, lbl_loss=0.6637
Epoch 21 loss=0.8439, clf_loss=0.1855, lbl_loss=0.6584
Epoch 22 loss=0.8360, clf_loss=0.1759, lbl_loss=0.6600
Epoch 23 loss=0.8273, clf_loss=0.1665, lbl_loss=0.6608
Epoch 24 loss=0.8145, clf_loss=0.1568, lbl_loss=0.6578
Epoch 25 loss=0.7950, clf_loss=0.1474, lbl_loss=0.6476
Epoch 26 loss=0.7843, clf_loss=0.1372, lbl_loss=0.6470
Epoch 27 loss=0.7866, clf_loss=0.1355, lbl_loss=0.6512
Epoch 28 loss=0.7737, clf_loss=0.1253, lbl_loss=0.6484
Epoch 29 loss=0.7507, clf_loss=0.1115, lbl_loss=0.6392
Epoch 30 loss=0.7576, clf_loss=0.1076, lbl_loss=0.6500
Epoch 31 loss=0.7318, clf_loss=0.1009, lbl_loss=0.6308
Epoch 32 loss=0.7277, clf_loss=0.0915, lbl_loss=0.6362
Epoch 33 loss=0.7230, clf_loss=0.0791, lbl_loss=0.6439
Epoch 34 loss=0.6980, clf_loss=0.0710, lbl_loss=0.6270
Epoch 35 loss=0.6754, clf_loss=0.0615, lbl_loss=0.6139
Epoch 36 loss=0.7009, clf_loss=0.0587, lbl_loss=0.6422
Epoch 37 loss=0.6821, clf_loss=0.0457, lbl_loss=0.6364
Epoch 38 loss=0.6661, clf_loss=0.0399, lbl_loss=0.6262
Epoch 39 loss=0.6535, clf_loss=0.0343, lbl_loss=0.6192
Epoch 40 loss=0.6290, clf_loss=0.0249, lbl_loss=0.6042
Epoch 41 loss=0.6358, clf_loss=0.0215, lbl_loss=0.6143
Epoch 42 loss=0.6299, clf_loss=0.0261, lbl_loss=0.6038
Epoch 43 loss=0.6350, clf_loss=0.0209, lbl_loss=0.6142
Epoch 44 loss=0.6248, clf_loss=0.0134, lbl_loss=0.6114
Epoch 45 loss=0.6080, clf_loss=0.0140, lbl_loss=0.5940
Epoch 46 loss=0.6078, clf_loss=0.0121, lbl_loss=0.5957
Epoch 47 loss=0.5840, clf_loss=0.0073, lbl_loss=0.5768
Epoch 48 loss=0.5986, clf_loss=0.0042, lbl_loss=0.5945
Epoch 49 loss=0.5783, clf_loss=0.0050, lbl_loss=0.5733
Epoch 50 loss=0.5870, clf_loss=0.0054, lbl_loss=0.5815
Epoch 51 loss=0.6169, clf_loss=0.0049, lbl_loss=0.6120
Epoch 52 loss=0.5803, clf_loss=0.0048, lbl_loss=0.5755
Epoch 53 loss=0.5764, clf_loss=0.0070, lbl_loss=0.5694
Epoch 54 loss=0.6110, clf_loss=0.0162, lbl_loss=0.5948
Epoch 55 loss=0.5603, clf_loss=0.0028, lbl_loss=0.5575
Epoch 56 loss=0.5829, clf_loss=0.0140, lbl_loss=0.5689
Epoch 57 loss=0.5637, clf_loss=0.0054, lbl_loss=0.5583
Epoch 58 loss=0.5643, clf_loss=0.0033, lbl_loss=0.5609
Epoch 59 loss=0.5566, clf_loss=0.0086, lbl_loss=0.5480
Epoch 60 loss=0.5264, clf_loss=0.0048, lbl_loss=0.5216
Epoch 61 loss=0.5740, clf_loss=0.0077, lbl_loss=0.5663
Epoch 62 loss=0.5453, clf_loss=0.0078, lbl_loss=0.5376
Epoch 63 loss=0.5489, clf_loss=0.0025, lbl_loss=0.5464
Epoch 64 loss=0.5348, clf_loss=0.0008, lbl_loss=0.5339
Epoch 65 loss=0.5578, clf_loss=0.0017, lbl_loss=0.5561
Epoch 66 loss=0.5316, clf_loss=0.0012, lbl_loss=0.5304
Epoch 67 loss=0.5310, clf_loss=0.0062, lbl_loss=0.5248
Epoch 68 loss=0.5041, clf_loss=0.0006, lbl_loss=0.5035
Epoch 69 loss=0.5155, clf_loss=0.0005, lbl_loss=0.5150
Epoch 70 loss=0.4998, clf_loss=0.0010, lbl_loss=0.4988
Epoch 71 loss=0.5245, clf_loss=0.0006, lbl_loss=0.5239
Epoch 72 loss=0.5355, clf_loss=0.0021, lbl_loss=0.5335
Epoch 73 loss=0.4972, clf_loss=0.0016, lbl_loss=0.4956
Epoch 74 loss=0.5033, clf_loss=0.0010, lbl_loss=0.5023
Epoch 75 loss=0.5171, clf_loss=0.0008, lbl_loss=0.5163
Epoch 76 loss=0.4777, clf_loss=0.0010, lbl_loss=0.4767
Epoch 77 loss=0.4948, clf_loss=0.0006, lbl_loss=0.4942
Epoch 78 loss=0.5165, clf_loss=0.0025, lbl_loss=0.5141
Epoch 79 loss=0.4682, clf_loss=0.0017, lbl_loss=0.4665
Epoch 80 loss=0.4903, clf_loss=0.0011, lbl_loss=0.4892
Epoch 81 loss=0.4642, clf_loss=0.0006, lbl_loss=0.4635
Epoch 82 loss=0.4766, clf_loss=0.0006, lbl_loss=0.4760
Epoch 83 loss=0.4507, clf_loss=0.0006, lbl_loss=0.4502
Epoch 84 loss=0.4752, clf_loss=0.0007, lbl_loss=0.4745
Epoch 85 loss=0.4763, clf_loss=0.0030, lbl_loss=0.4733
Epoch 86 loss=0.4563, clf_loss=0.0010, lbl_loss=0.4553
Epoch 87 loss=0.4704, clf_loss=0.0007, lbl_loss=0.4698
Epoch 88 loss=0.4796, clf_loss=0.0007, lbl_loss=0.4789
Epoch 89 loss=0.4337, clf_loss=0.0008, lbl_loss=0.4329
Epoch 90 loss=0.4417, clf_loss=0.0007, lbl_loss=0.4410
Epoch 91 loss=0.4522, clf_loss=0.0011, lbl_loss=0.4511
Epoch 92 loss=0.4349, clf_loss=0.0009, lbl_loss=0.4341
Epoch 93 loss=0.4203, clf_loss=0.0009, lbl_loss=0.4194
Epoch 94 loss=0.4316, clf_loss=0.0009, lbl_loss=0.4307
Epoch 95 loss=0.4241, clf_loss=0.0010, lbl_loss=0.4231
Epoch 96 loss=0.4622, clf_loss=0.0006, lbl_loss=0.4616
Epoch 97 loss=0.4463, clf_loss=0.0010, lbl_loss=0.4454
Epoch 98 loss=0.4373, clf_loss=0.0009, lbl_loss=0.4364
Epoch 99 loss=0.4350, clf_loss=0.0011, lbl_loss=0.4339
Epoch 100 loss=0.4292, clf_loss=0.0011, lbl_loss=0.4282
Epoch 101 loss=0.4489, clf_loss=0.0009, lbl_loss=0.4480
Epoch 102 loss=0.4035, clf_loss=0.0011, lbl_loss=0.4025
Epoch 103 loss=0.4239, clf_loss=0.0006, lbl_loss=0.4233
Epoch 104 loss=0.4426, clf_loss=0.0007, lbl_loss=0.4419
Epoch 105 loss=0.4181, clf_loss=0.0007, lbl_loss=0.4174
Epoch 106 loss=0.4336, clf_loss=0.0009, lbl_loss=0.4327
Epoch 107 loss=0.4297, clf_loss=0.0012, lbl_loss=0.4285
Epoch 108 loss=0.4414, clf_loss=0.0012, lbl_loss=0.4403
Epoch 109 loss=0.4188, clf_loss=0.0012, lbl_loss=0.4176
Epoch 110 loss=0.3968, clf_loss=0.0009, lbl_loss=0.3959
Epoch 111 loss=0.4578, clf_loss=0.0024, lbl_loss=0.4554
Epoch 112 loss=0.4043, clf_loss=0.0010, lbl_loss=0.4034
Epoch 113 loss=0.4194, clf_loss=0.0057, lbl_loss=0.4137
Epoch 114 loss=0.4018, clf_loss=0.0010, lbl_loss=0.4008
Epoch 115 loss=0.4018, clf_loss=0.0013, lbl_loss=0.4006
Epoch 116 loss=0.3698, clf_loss=0.0014, lbl_loss=0.3685
Epoch 117 loss=0.4142, clf_loss=0.0009, lbl_loss=0.4133
Epoch 118 loss=0.3835, clf_loss=0.0008, lbl_loss=0.3827
Epoch 119 loss=0.4099, clf_loss=0.0010, lbl_loss=0.4089
Epoch 120 loss=0.3887, clf_loss=0.0010, lbl_loss=0.3878
Epoch 121 loss=0.4010, clf_loss=0.0009, lbl_loss=0.4001
Epoch 122 loss=0.3699, clf_loss=0.0006, lbl_loss=0.3693
Epoch 123 loss=0.3962, clf_loss=0.0008, lbl_loss=0.3954
Epoch 124 loss=0.3859, clf_loss=0.0035, lbl_loss=0.3823
Epoch 125 loss=0.3808, clf_loss=0.0009, lbl_loss=0.3799
Epoch 126 loss=0.3838, clf_loss=0.0007, lbl_loss=0.3830
Epoch 127 loss=0.3876, clf_loss=0.0007, lbl_loss=0.3869
Epoch 128 loss=0.3858, clf_loss=0.0007, lbl_loss=0.3851
Epoch 129 loss=0.3810, clf_loss=0.0006, lbl_loss=0.3804
Epoch 130 loss=0.3681, clf_loss=0.0009, lbl_loss=0.3673
Epoch 131 loss=0.3469, clf_loss=0.0010, lbl_loss=0.3460
Epoch 132 loss=0.4046, clf_loss=0.0007, lbl_loss=0.4038
Epoch 133 loss=0.3738, clf_loss=0.0007, lbl_loss=0.3731
Epoch 134 loss=0.3870, clf_loss=0.0024, lbl_loss=0.3846
Epoch 135 loss=0.3660, clf_loss=0.0006, lbl_loss=0.3654
Epoch 136 loss=0.3773, clf_loss=0.0006, lbl_loss=0.3767
Epoch 137 loss=0.3535, clf_loss=0.0008, lbl_loss=0.3527
Epoch 138 loss=0.3931, clf_loss=0.0018, lbl_loss=0.3913
Epoch 139 loss=0.3679, clf_loss=0.0006, lbl_loss=0.3673
Epoch 140 loss=0.3572, clf_loss=0.0005, lbl_loss=0.3567
Epoch 141 loss=0.3726, clf_loss=0.0008, lbl_loss=0.3718
Epoch 142 loss=0.3849, clf_loss=0.0005, lbl_loss=0.3844
Epoch 143 loss=0.3328, clf_loss=0.0007, lbl_loss=0.3321
Epoch 144 loss=0.3428, clf_loss=0.0008, lbl_loss=0.3420
Epoch 145 loss=0.4035, clf_loss=0.0007, lbl_loss=0.4028
Epoch 146 loss=0.3203, clf_loss=0.0006, lbl_loss=0.3197
Epoch 147 loss=0.3703, clf_loss=0.0008, lbl_loss=0.3696
Epoch 148 loss=0.3642, clf_loss=0.0014, lbl_loss=0.3628
Epoch 149 loss=0.3564, clf_loss=0.0019, lbl_loss=0.3544
Epoch 150 loss=0.3882, clf_loss=0.0017, lbl_loss=0.3865
Epoch 151 loss=0.3478, clf_loss=0.0009, lbl_loss=0.3469
Epoch 152 loss=0.3466, clf_loss=0.0012, lbl_loss=0.3454
Epoch 153 loss=0.3408, clf_loss=0.0006, lbl_loss=0.3402
Epoch 154 loss=0.3721, clf_loss=0.0006, lbl_loss=0.3715
Epoch 155 loss=0.3571, clf_loss=0.0008, lbl_loss=0.3562
Epoch 156 loss=0.3514, clf_loss=0.0007, lbl_loss=0.3507
Epoch 157 loss=0.3502, clf_loss=0.0011, lbl_loss=0.3491
Epoch 158 loss=0.3637, clf_loss=0.0009, lbl_loss=0.3628
Epoch 159 loss=0.3609, clf_loss=0.0012, lbl_loss=0.3596
Epoch 160 loss=0.3289, clf_loss=0.0009, lbl_loss=0.3280
Epoch 161 loss=0.3346, clf_loss=0.0005, lbl_loss=0.3341
Epoch 162 loss=0.3523, clf_loss=0.0005, lbl_loss=0.3518
Epoch 163 loss=0.3559, clf_loss=0.0005, lbl_loss=0.3553
Epoch 164 loss=0.3205, clf_loss=0.0005, lbl_loss=0.3201
Epoch 165 loss=0.3512, clf_loss=0.0008, lbl_loss=0.3505
Epoch 166 loss=0.3699, clf_loss=0.0008, lbl_loss=0.3691
Epoch 167 loss=0.3416, clf_loss=0.0007, lbl_loss=0.3409
Epoch 168 loss=0.3791, clf_loss=0.0012, lbl_loss=0.3779
Epoch 169 loss=0.3405, clf_loss=0.0008, lbl_loss=0.3396
Epoch 170 loss=0.3977, clf_loss=0.0007, lbl_loss=0.3971
Epoch 171 loss=0.3408, clf_loss=0.0006, lbl_loss=0.3402
Epoch 172 loss=0.3442, clf_loss=0.0006, lbl_loss=0.3436
Epoch 173 loss=0.3409, clf_loss=0.0006, lbl_loss=0.3402
Epoch 174 loss=0.3345, clf_loss=0.0009, lbl_loss=0.3336
Epoch 175 loss=0.3411, clf_loss=0.0008, lbl_loss=0.3403
Epoch 176 loss=0.3672, clf_loss=0.0008, lbl_loss=0.3664
Epoch 177 loss=0.3377, clf_loss=0.0006, lbl_loss=0.3371
Epoch 178 loss=0.3178, clf_loss=0.0005, lbl_loss=0.3172
Epoch 179 loss=0.3439, clf_loss=0.0005, lbl_loss=0.3434
Epoch 180 loss=0.3311, clf_loss=0.0005, lbl_loss=0.3306
Epoch 181 loss=0.3309, clf_loss=0.0006, lbl_loss=0.3302
Epoch 182 loss=0.3302, clf_loss=0.0009, lbl_loss=0.3293
Epoch 183 loss=0.3333, clf_loss=0.0009, lbl_loss=0.3324
Epoch 184 loss=0.3385, clf_loss=0.0006, lbl_loss=0.3379
Epoch 185 loss=0.3599, clf_loss=0.0008, lbl_loss=0.3591
Epoch 186 loss=0.3329, clf_loss=0.0007, lbl_loss=0.3322
Epoch 187 loss=0.3143, clf_loss=0.0007, lbl_loss=0.3136
Epoch 188 loss=0.3203, clf_loss=0.0010, lbl_loss=0.3194
Epoch 189 loss=0.3228, clf_loss=0.0006, lbl_loss=0.3222
Epoch 190 loss=0.3533, clf_loss=0.0009, lbl_loss=0.3524
Epoch 191 loss=0.3238, clf_loss=0.0006, lbl_loss=0.3232
Epoch 192 loss=0.3292, clf_loss=0.0006, lbl_loss=0.3287
Epoch 193 loss=0.3162, clf_loss=0.0005, lbl_loss=0.3156
Epoch 194 loss=0.3198, clf_loss=0.0005, lbl_loss=0.3193
Epoch 195 loss=0.3315, clf_loss=0.0005, lbl_loss=0.3310
Epoch 196 loss=0.3408, clf_loss=0.0006, lbl_loss=0.3402
Epoch 197 loss=0.3363, clf_loss=0.0007, lbl_loss=0.3356
Epoch 198 loss=0.2826, clf_loss=0.0006, lbl_loss=0.2821
Epoch 199 loss=0.3149, clf_loss=0.0005, lbl_loss=0.3143
Epoch 200 loss=0.3298, clf_loss=0.0007, lbl_loss=0.3291
  rotation 0: best ROC 0.9655 PR 0.9345 | valsel ROC 0.9577 (epoch 87) | 2392s
  wrote results/rotations/cs_nsreg_s2_N201_nsreg_rot0.json
