# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 5 --method nsreg --tag E400_nsreg --epochs 400 --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1476  num train neg edges: 2832
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2557, clf_loss=0.5620, lbl_loss=0.6937
Epoch 34 loss=0.9645, clf_loss=0.2812, lbl_loss=0.6833
Epoch 35 loss=0.9496, clf_loss=0.2815, lbl_loss=0.6680
Epoch 36 loss=0.9474, clf_loss=0.2775, lbl_loss=0.6699
Epoch 37 loss=0.9345, clf_loss=0.2739, lbl_loss=0.6606
Epoch 38 loss=0.9573, clf_loss=0.2724, lbl_loss=0.6849
Epoch 39 loss=0.9444, clf_loss=0.2711, lbl_loss=0.6733
Epoch 40 loss=0.9348, clf_loss=0.2683, lbl_loss=0.6665
Epoch 41 loss=0.9424, clf_loss=0.2653, lbl_loss=0.6771
Epoch 42 loss=0.9338, clf_loss=0.2631, lbl_loss=0.6708
Epoch 43 loss=0.9369, clf_loss=0.2587, lbl_loss=0.6781
Epoch 44 loss=0.9268, clf_loss=0.2559, lbl_loss=0.6709
Epoch 45 loss=0.9250, clf_loss=0.2521, lbl_loss=0.6729
Epoch 46 loss=0.9111, clf_loss=0.2501, lbl_loss=0.6610
Epoch 47 loss=0.9168, clf_loss=0.2506, lbl_loss=0.6662
Epoch 48 loss=0.9337, clf_loss=0.2505, lbl_loss=0.6832
Epoch 49 loss=0.9067, clf_loss=0.2415, lbl_loss=0.6652
Epoch 50 loss=0.9142, clf_loss=0.2393, lbl_loss=0.6749
Epoch 51 loss=0.9045, clf_loss=0.2378, lbl_loss=0.6667
Epoch 52 loss=0.9213, clf_loss=0.2385, lbl_loss=0.6828
Epoch 53 loss=0.9008, clf_loss=0.2287, lbl_loss=0.6721
Epoch 54 loss=0.8922, clf_loss=0.2239, lbl_loss=0.6683
Epoch 55 loss=0.8790, clf_loss=0.2159, lbl_loss=0.6632
Epoch 56 loss=0.8816, clf_loss=0.2091, lbl_loss=0.6725
Epoch 57 loss=0.8957, clf_loss=0.2197, lbl_loss=0.6759
Epoch 58 loss=0.8619, clf_loss=0.2052, lbl_loss=0.6567
Epoch 59 loss=0.8877, clf_loss=0.2003, lbl_loss=0.6874
Epoch 60 loss=0.8564, clf_loss=0.1898, lbl_loss=0.6666
Epoch 61 loss=0.8581, clf_loss=0.2005, lbl_loss=0.6575
Epoch 62 loss=0.8613, clf_loss=0.1905, lbl_loss=0.6708
Epoch 63 loss=0.8490, clf_loss=0.1824, lbl_loss=0.6665
Epoch 64 loss=0.8418, clf_loss=0.1684, lbl_loss=0.6735
Epoch 65 loss=0.8277, clf_loss=0.1741, lbl_loss=0.6536
Epoch 66 loss=0.8367, clf_loss=0.1643, lbl_loss=0.6724
Epoch 67 loss=0.8146, clf_loss=0.1397, lbl_loss=0.6750
Epoch 68 loss=0.8183, clf_loss=0.1466, lbl_loss=0.6718
Epoch 69 loss=0.7974, clf_loss=0.1329, lbl_loss=0.6645
Epoch 70 loss=0.8130, clf_loss=0.1270, lbl_loss=0.6860
Epoch 71 loss=0.7712, clf_loss=0.1136, lbl_loss=0.6576
Epoch 72 loss=0.7839, clf_loss=0.1099, lbl_loss=0.6740
Epoch 73 loss=0.7770, clf_loss=0.1046, lbl_loss=0.6725
Epoch 74 loss=0.7627, clf_loss=0.0924, lbl_loss=0.6703
Epoch 75 loss=0.7471, clf_loss=0.0772, lbl_loss=0.6698
Epoch 76 loss=0.7408, clf_loss=0.0677, lbl_loss=0.6731
Epoch 77 loss=0.7406, clf_loss=0.0736, lbl_loss=0.6669
Epoch 78 loss=0.7301, clf_loss=0.0604, lbl_loss=0.6698
Epoch 79 loss=0.7171, clf_loss=0.0493, lbl_loss=0.6678
Epoch 80 loss=0.7312, clf_loss=0.0602, lbl_loss=0.6710
Epoch 81 loss=0.7135, clf_loss=0.0416, lbl_loss=0.6720
Epoch 82 loss=0.7300, clf_loss=0.0553, lbl_loss=0.6747
Epoch 83 loss=0.7172, clf_loss=0.0529, lbl_loss=0.6643
Epoch 84 loss=0.6938, clf_loss=0.0427, lbl_loss=0.6511
Epoch 85 loss=0.7106, clf_loss=0.0411, lbl_loss=0.6695
Epoch 86 loss=0.7033, clf_loss=0.0414, lbl_loss=0.6619
Epoch 87 loss=0.6878, clf_loss=0.0240, lbl_loss=0.6638
Epoch 88 loss=0.6962, clf_loss=0.0349, lbl_loss=0.6613
Epoch 89 loss=0.6802, clf_loss=0.0250, lbl_loss=0.6553
Epoch 90 loss=0.6996, clf_loss=0.0270, lbl_loss=0.6726
Epoch 91 loss=0.6783, clf_loss=0.0216, lbl_loss=0.6567
Epoch 92 loss=0.6840, clf_loss=0.0225, lbl_loss=0.6616
Epoch 93 loss=0.7121, clf_loss=0.0415, lbl_loss=0.6706
Epoch 94 loss=0.6938, clf_loss=0.0254, lbl_loss=0.6684
Epoch 95 loss=0.6868, clf_loss=0.0190, lbl_loss=0.6678
Epoch 96 loss=0.6859, clf_loss=0.0187, lbl_loss=0.6672
Epoch 97 loss=0.6759, clf_loss=0.0131, lbl_loss=0.6628
Epoch 98 loss=0.6907, clf_loss=0.0209, lbl_loss=0.6698
Epoch 99 loss=0.6884, clf_loss=0.0309, lbl_loss=0.6575
Epoch 100 loss=0.6661, clf_loss=0.0124, lbl_loss=0.6538
Epoch 101 loss=0.6725, clf_loss=0.0223, lbl_loss=0.6502
Epoch 102 loss=0.6568, clf_loss=0.0176, lbl_loss=0.6392
Epoch 103 loss=0.6434, clf_loss=0.0067, lbl_loss=0.6366
Epoch 104 loss=0.6480, clf_loss=0.0141, lbl_loss=0.6339
Epoch 105 loss=0.6517, clf_loss=0.0079, lbl_loss=0.6438
Epoch 106 loss=0.6414, clf_loss=0.0083, lbl_loss=0.6331
Epoch 107 loss=0.6611, clf_loss=0.0152, lbl_loss=0.6459
Epoch 108 loss=0.6528, clf_loss=0.0190, lbl_loss=0.6338
Epoch 109 loss=0.6262, clf_loss=0.0164, lbl_loss=0.6098
Epoch 110 loss=0.6463, clf_loss=0.0187, lbl_loss=0.6276
Epoch 111 loss=0.6380, clf_loss=0.0129, lbl_loss=0.6252
Epoch 112 loss=0.6739, clf_loss=0.0169, lbl_loss=0.6569
Epoch 113 loss=0.6417, clf_loss=0.0186, lbl_loss=0.6231
Epoch 114 loss=0.6113, clf_loss=0.0050, lbl_loss=0.6063
Epoch 115 loss=0.6305, clf_loss=0.0071, lbl_loss=0.6234
Epoch 116 loss=0.6373, clf_loss=0.0120, lbl_loss=0.6254
Epoch 117 loss=0.6247, clf_loss=0.0107, lbl_loss=0.6141
Epoch 118 loss=0.6312, clf_loss=0.0214, lbl_loss=0.6099
Epoch 119 loss=0.6429, clf_loss=0.0091, lbl_loss=0.6337
Epoch 120 loss=0.6413, clf_loss=0.0099, lbl_loss=0.6313
Epoch 121 loss=0.6264, clf_loss=0.0116, lbl_loss=0.6148
Epoch 122 loss=0.6092, clf_loss=0.0093, lbl_loss=0.5999
Epoch 123 loss=0.6270, clf_loss=0.0091, lbl_loss=0.6179
Epoch 124 loss=0.6207, clf_loss=0.0070, lbl_loss=0.6137
Epoch 125 loss=0.6186, clf_loss=0.0224, lbl_loss=0.5961
Epoch 126 loss=0.6269, clf_loss=0.0137, lbl_loss=0.6132
Epoch 127 loss=0.5957, clf_loss=0.0048, lbl_loss=0.5909
Epoch 128 loss=0.5928, clf_loss=0.0116, lbl_loss=0.5813
Epoch 129 loss=0.6019, clf_loss=0.0028, lbl_loss=0.5991
Epoch 130 loss=0.5886, clf_loss=0.0049, lbl_loss=0.5837
Epoch 131 loss=0.6263, clf_loss=0.0077, lbl_loss=0.6186
Epoch 132 loss=0.5959, clf_loss=0.0066, lbl_loss=0.5893
Epoch 133 loss=0.6050, clf_loss=0.0072, lbl_loss=0.5978
Epoch 134 loss=0.6107, clf_loss=0.0107, lbl_loss=0.6000
Epoch 135 loss=0.5921, clf_loss=0.0047, lbl_loss=0.5875
Epoch 136 loss=0.6029, clf_loss=0.0043, lbl_loss=0.5986
Epoch 137 loss=0.5915, clf_loss=0.0112, lbl_loss=0.5803
Epoch 138 loss=0.5855, clf_loss=0.0053, lbl_loss=0.5802
Epoch 139 loss=0.5945, clf_loss=0.0077, lbl_loss=0.5868
Epoch 140 loss=0.5995, clf_loss=0.0039, lbl_loss=0.5956
Epoch 141 loss=0.5853, clf_loss=0.0030, lbl_loss=0.5823
Epoch 142 loss=0.5835, clf_loss=0.0053, lbl_loss=0.5782
Epoch 143 loss=0.5694, clf_loss=0.0046, lbl_loss=0.5649
Epoch 144 loss=0.6038, clf_loss=0.0110, lbl_loss=0.5929
Epoch 145 loss=0.5770, clf_loss=0.0073, lbl_loss=0.5697
Epoch 146 loss=0.5919, clf_loss=0.0204, lbl_loss=0.5715
Epoch 147 loss=0.5846, clf_loss=0.0050, lbl_loss=0.5796
Epoch 148 loss=0.5797, clf_loss=0.0032, lbl_loss=0.5766
Epoch 149 loss=0.5897, clf_loss=0.0132, lbl_loss=0.5765
Epoch 150 loss=0.5971, clf_loss=0.0059, lbl_loss=0.5912
Epoch 151 loss=0.5641, clf_loss=0.0088, lbl_loss=0.5554
Epoch 152 loss=0.5658, clf_loss=0.0076, lbl_loss=0.5582
Epoch 153 loss=0.6188, clf_loss=0.0039, lbl_loss=0.6149
Epoch 154 loss=0.5913, clf_loss=0.0067, lbl_loss=0.5846
Epoch 155 loss=0.5826, clf_loss=0.0202, lbl_loss=0.5624
Epoch 156 loss=0.5778, clf_loss=0.0068, lbl_loss=0.5710
Epoch 157 loss=0.5703, clf_loss=0.0049, lbl_loss=0.5654
Epoch 158 loss=0.5985, clf_loss=0.0119, lbl_loss=0.5866
Epoch 159 loss=0.5691, clf_loss=0.0046, lbl_loss=0.5645
Epoch 160 loss=0.5768, clf_loss=0.0012, lbl_loss=0.5756
Epoch 161 loss=0.5559, clf_loss=0.0007, lbl_loss=0.5552
Epoch 162 loss=0.5425, clf_loss=0.0085, lbl_loss=0.5341
Epoch 163 loss=0.5994, clf_loss=0.0133, lbl_loss=0.5861
Epoch 164 loss=0.5386, clf_loss=0.0020, lbl_loss=0.5366
Epoch 165 loss=0.5932, clf_loss=0.0110, lbl_loss=0.5822
Epoch 166 loss=0.5651, clf_loss=0.0099, lbl_loss=0.5553
Epoch 167 loss=0.5799, clf_loss=0.0063, lbl_loss=0.5735
Epoch 168 loss=0.5434, clf_loss=0.0024, lbl_loss=0.5410
Epoch 169 loss=0.5158, clf_loss=0.0046, lbl_loss=0.5112
Epoch 170 loss=0.5846, clf_loss=0.0032, lbl_loss=0.5814
Epoch 171 loss=0.5760, clf_loss=0.0047, lbl_loss=0.5713
Epoch 172 loss=0.5651, clf_loss=0.0064, lbl_loss=0.5588
Epoch 173 loss=0.5441, clf_loss=0.0044, lbl_loss=0.5397
Epoch 174 loss=0.5989, clf_loss=0.0138, lbl_loss=0.5851
Epoch 175 loss=0.5840, clf_loss=0.0080, lbl_loss=0.5760
Epoch 176 loss=0.5636, clf_loss=0.0050, lbl_loss=0.5586
Epoch 177 loss=0.5815, clf_loss=0.0065, lbl_loss=0.5750
Epoch 178 loss=0.5611, clf_loss=0.0074, lbl_loss=0.5538
Epoch 179 loss=0.5574, clf_loss=0.0073, lbl_loss=0.5501
Epoch 180 loss=0.5386, clf_loss=0.0017, lbl_loss=0.5370
Epoch 181 loss=0.5485, clf_loss=0.0048, lbl_loss=0.5437
Epoch 182 loss=0.5451, clf_loss=0.0027, lbl_loss=0.5424
Epoch 183 loss=0.5310, clf_loss=0.0067, lbl_loss=0.5243
Epoch 184 loss=0.5582, clf_loss=0.0069, lbl_loss=0.5513
Epoch 185 loss=0.5484, clf_loss=0.0040, lbl_loss=0.5444
Epoch 186 loss=0.5585, clf_loss=0.0091, lbl_loss=0.5494
Epoch 187 loss=0.5622, clf_loss=0.0070, lbl_loss=0.5551
Epoch 188 loss=0.5358, clf_loss=0.0035, lbl_loss=0.5323
Epoch 189 loss=0.5627, clf_loss=0.0011, lbl_loss=0.5616
Epoch 190 loss=0.5519, clf_loss=0.0010, lbl_loss=0.5509
Epoch 191 loss=0.5158, clf_loss=0.0015, lbl_loss=0.5143
Epoch 192 loss=0.5527, clf_loss=0.0060, lbl_loss=0.5467
Epoch 193 loss=0.5492, clf_loss=0.0061, lbl_loss=0.5430
Epoch 194 loss=0.5437, clf_loss=0.0044, lbl_loss=0.5393
Epoch 195 loss=0.5432, clf_loss=0.0042, lbl_loss=0.5390
Epoch 196 loss=0.5343, clf_loss=0.0064, lbl_loss=0.5279
Epoch 197 loss=0.5280, clf_loss=0.0032, lbl_loss=0.5248
Epoch 198 loss=0.5723, clf_loss=0.0015, lbl_loss=0.5708
Epoch 199 loss=0.5407, clf_loss=0.0049, lbl_loss=0.5359
Epoch 200 loss=0.5298, clf_loss=0.0058, lbl_loss=0.5240
Epoch 201 loss=0.5659, clf_loss=0.0035, lbl_loss=0.5624
Epoch 202 loss=0.5603, clf_loss=0.0026, lbl_loss=0.5576
Epoch 203 loss=0.5592, clf_loss=0.0017, lbl_loss=0.5575
Epoch 204 loss=0.5518, clf_loss=0.0077, lbl_loss=0.5441
Epoch 205 loss=0.5351, clf_loss=0.0035, lbl_loss=0.5316
Epoch 206 loss=0.5281, clf_loss=0.0073, lbl_loss=0.5208
Epoch 207 loss=0.5232, clf_loss=0.0010, lbl_loss=0.5222
Epoch 208 loss=0.5564, clf_loss=0.0062, lbl_loss=0.5502
Epoch 209 loss=0.5277, clf_loss=0.0024, lbl_loss=0.5253
Epoch 210 loss=0.5329, clf_loss=0.0106, lbl_loss=0.5223
Epoch 211 loss=0.5161, clf_loss=0.0032, lbl_loss=0.5129
Epoch 212 loss=0.5259, clf_loss=0.0124, lbl_loss=0.5135
Epoch 213 loss=0.5838, clf_loss=0.0022, lbl_loss=0.5816
Epoch 214 loss=0.5551, clf_loss=0.0020, lbl_loss=0.5531
Epoch 215 loss=0.4984, clf_loss=0.0053, lbl_loss=0.4930
Epoch 216 loss=0.5340, clf_loss=0.0059, lbl_loss=0.5281
Epoch 217 loss=0.5252, clf_loss=0.0013, lbl_loss=0.5239
Epoch 218 loss=0.5702, clf_loss=0.0083, lbl_loss=0.5619
Epoch 219 loss=0.5086, clf_loss=0.0078, lbl_loss=0.5008
Epoch 220 loss=0.5125, clf_loss=0.0026, lbl_loss=0.5099
Epoch 221 loss=0.5495, clf_loss=0.0019, lbl_loss=0.5475
Epoch 222 loss=0.4872, clf_loss=0.0042, lbl_loss=0.4830
Epoch 223 loss=0.5251, clf_loss=0.0035, lbl_loss=0.5216
Epoch 224 loss=0.5279, clf_loss=0.0050, lbl_loss=0.5229
Epoch 225 loss=0.5008, clf_loss=0.0029, lbl_loss=0.4979
Epoch 226 loss=0.5308, clf_loss=0.0012, lbl_loss=0.5296
Epoch 227 loss=0.5320, clf_loss=0.0013, lbl_loss=0.5307
Epoch 228 loss=0.5491, clf_loss=0.0066, lbl_loss=0.5425
Epoch 229 loss=0.5515, clf_loss=0.0082, lbl_loss=0.5433
Epoch 230 loss=0.5019, clf_loss=0.0003, lbl_loss=0.5015
Epoch 231 loss=0.5231, clf_loss=0.0034, lbl_loss=0.5197
Epoch 232 loss=0.5129, clf_loss=0.0099, lbl_loss=0.5030
Epoch 233 loss=0.5280, clf_loss=0.0051, lbl_loss=0.5229
Epoch 234 loss=0.5159, clf_loss=0.0011, lbl_loss=0.5148
Epoch 235 loss=0.5139, clf_loss=0.0019, lbl_loss=0.5120
Epoch 236 loss=0.5389, clf_loss=0.0010, lbl_loss=0.5379
Epoch 237 loss=0.5273, clf_loss=0.0135, lbl_loss=0.5138
Epoch 238 loss=0.5299, clf_loss=0.0011, lbl_loss=0.5289
Epoch 239 loss=0.5156, clf_loss=0.0009, lbl_loss=0.5148
Epoch 240 loss=0.4979, clf_loss=0.0020, lbl_loss=0.4959
Epoch 241 loss=0.5154, clf_loss=0.0169, lbl_loss=0.4985
Epoch 242 loss=0.5150, clf_loss=0.0060, lbl_loss=0.5090
Epoch 243 loss=0.5491, clf_loss=0.0037, lbl_loss=0.5454
Epoch 244 loss=0.5700, clf_loss=0.0049, lbl_loss=0.5651
Epoch 245 loss=0.5268, clf_loss=0.0020, lbl_loss=0.5248
Epoch 246 loss=0.5386, clf_loss=0.0016, lbl_loss=0.5369
Epoch 247 loss=0.5563, clf_loss=0.0016, lbl_loss=0.5547
Epoch 248 loss=0.5332, clf_loss=0.0078, lbl_loss=0.5255
Epoch 249 loss=0.5113, clf_loss=0.0031, lbl_loss=0.5083
Epoch 250 loss=0.5066, clf_loss=0.0059, lbl_loss=0.5007
Epoch 251 loss=0.5161, clf_loss=0.0017, lbl_loss=0.5143
Epoch 252 loss=0.5192, clf_loss=0.0014, lbl_loss=0.5178
Epoch 253 loss=0.5365, clf_loss=0.0115, lbl_loss=0.5250
Epoch 254 loss=0.5088, clf_loss=0.0068, lbl_loss=0.5020
Epoch 255 loss=0.5066, clf_loss=0.0027, lbl_loss=0.5039
Epoch 256 loss=0.4963, clf_loss=0.0039, lbl_loss=0.4924
Epoch 257 loss=0.5240, clf_loss=0.0069, lbl_loss=0.5171
Epoch 258 loss=0.5392, clf_loss=0.0095, lbl_loss=0.5298
Epoch 259 loss=0.5497, clf_loss=0.0047, lbl_loss=0.5451
Epoch 260 loss=0.5708, clf_loss=0.0008, lbl_loss=0.5700
Epoch 261 loss=0.5483, clf_loss=0.0095, lbl_loss=0.5388
Epoch 262 loss=0.5448, clf_loss=0.0057, lbl_loss=0.5390
Epoch 263 loss=0.5106, clf_loss=0.0031, lbl_loss=0.5075
Epoch 264 loss=0.5113, clf_loss=0.0067, lbl_loss=0.5046
Epoch 265 loss=0.5469, clf_loss=0.0070, lbl_loss=0.5399
Epoch 266 loss=0.5776, clf_loss=0.0016, lbl_loss=0.5760
Epoch 267 loss=0.5354, clf_loss=0.0035, lbl_loss=0.5318
Epoch 268 loss=0.5365, clf_loss=0.0047, lbl_loss=0.5318
Epoch 269 loss=0.5444, clf_loss=0.0074, lbl_loss=0.5371
Epoch 270 loss=0.5325, clf_loss=0.0097, lbl_loss=0.5229
Epoch 271 loss=0.4971, clf_loss=0.0069, lbl_loss=0.4902
Epoch 272 loss=0.5223, clf_loss=0.0013, lbl_loss=0.5211
Epoch 273 loss=0.5219, clf_loss=0.0117, lbl_loss=0.5102
Epoch 274 loss=0.4812, clf_loss=0.0023, lbl_loss=0.4790
Epoch 275 loss=0.5370, clf_loss=0.0031, lbl_loss=0.5339
Epoch 276 loss=0.5308, clf_loss=0.0075, lbl_loss=0.5233
Epoch 277 loss=0.4939, clf_loss=0.0038, lbl_loss=0.4902
Epoch 278 loss=0.5476, clf_loss=0.0082, lbl_loss=0.5394
Epoch 279 loss=0.5050, clf_loss=0.0066, lbl_loss=0.4984
Epoch 280 loss=0.4842, clf_loss=0.0027, lbl_loss=0.4815
Epoch 281 loss=0.5539, clf_loss=0.0054, lbl_loss=0.5484
Epoch 282 loss=0.5161, clf_loss=0.0090, lbl_loss=0.5072
Epoch 283 loss=0.5363, clf_loss=0.0180, lbl_loss=0.5183
Epoch 284 loss=0.5064, clf_loss=0.0029, lbl_loss=0.5035
Epoch 285 loss=0.5211, clf_loss=0.0006, lbl_loss=0.5205
Epoch 286 loss=0.5190, clf_loss=0.0004, lbl_loss=0.5186
Epoch 287 loss=0.5278, clf_loss=0.0011, lbl_loss=0.5267
Epoch 288 loss=0.4983, clf_loss=0.0038, lbl_loss=0.4945
Epoch 289 loss=0.4822, clf_loss=0.0040, lbl_loss=0.4782
Epoch 290 loss=0.5160, clf_loss=0.0038, lbl_loss=0.5122
Epoch 291 loss=0.5549, clf_loss=0.0154, lbl_loss=0.5394
Epoch 292 loss=0.4779, clf_loss=0.0011, lbl_loss=0.4768
Epoch 293 loss=0.5023, clf_loss=0.0010, lbl_loss=0.5012
Epoch 294 loss=0.5171, clf_loss=0.0096, lbl_loss=0.5074
Epoch 295 loss=0.5272, clf_loss=0.0098, lbl_loss=0.5174
Epoch 296 loss=0.5468, clf_loss=0.0021, lbl_loss=0.5447
Epoch 297 loss=0.5250, clf_loss=0.0105, lbl_loss=0.5145
Epoch 298 loss=0.5248, clf_loss=0.0062, lbl_loss=0.5186
Epoch 299 loss=0.4591, clf_loss=0.0034, lbl_loss=0.4557
Epoch 300 loss=0.5082, clf_loss=0.0064, lbl_loss=0.5019
Epoch 301 loss=0.5300, clf_loss=0.0115, lbl_loss=0.5185
Epoch 302 loss=0.5141, clf_loss=0.0067, lbl_loss=0.5075
Epoch 303 loss=0.4815, clf_loss=0.0020, lbl_loss=0.4794
Epoch 304 loss=0.5175, clf_loss=0.0003, lbl_loss=0.5172
Epoch 305 loss=0.4951, clf_loss=0.0008, lbl_loss=0.4943
Epoch 306 loss=0.5181, clf_loss=0.0014, lbl_loss=0.5167
Epoch 307 loss=0.5079, clf_loss=0.0033, lbl_loss=0.5046
Epoch 308 loss=0.4932, clf_loss=0.0091, lbl_loss=0.4841
Epoch 309 loss=0.4810, clf_loss=0.0007, lbl_loss=0.4803
Epoch 310 loss=0.4810, clf_loss=0.0010, lbl_loss=0.4800
Epoch 311 loss=0.5158, clf_loss=0.0079, lbl_loss=0.5079
Epoch 312 loss=0.4938, clf_loss=0.0008, lbl_loss=0.4931
Epoch 313 loss=0.5039, clf_loss=0.0004, lbl_loss=0.5035
Epoch 314 loss=0.4759, clf_loss=0.0021, lbl_loss=0.4739
Epoch 315 loss=0.5327, clf_loss=0.0041, lbl_loss=0.5287
Epoch 316 loss=0.4821, clf_loss=0.0040, lbl_loss=0.4780
Epoch 317 loss=0.5201, clf_loss=0.0033, lbl_loss=0.5169
Epoch 318 loss=0.4687, clf_loss=0.0031, lbl_loss=0.4656
Epoch 319 loss=0.5055, clf_loss=0.0086, lbl_loss=0.4969
Epoch 320 loss=0.5079, clf_loss=0.0007, lbl_loss=0.5072
Epoch 321 loss=0.5198, clf_loss=0.0142, lbl_loss=0.5056
Epoch 322 loss=0.4694, clf_loss=0.0015, lbl_loss=0.4679
Epoch 323 loss=0.5216, clf_loss=0.0023, lbl_loss=0.5193
Epoch 324 loss=0.5092, clf_loss=0.0057, lbl_loss=0.5035
Epoch 325 loss=0.4786, clf_loss=0.0051, lbl_loss=0.4736
Epoch 326 loss=0.4982, clf_loss=0.0086, lbl_loss=0.4896
Epoch 327 loss=0.5084, clf_loss=0.0042, lbl_loss=0.5042
Epoch 328 loss=0.4995, clf_loss=0.0023, lbl_loss=0.4971
Epoch 329 loss=0.4941, clf_loss=0.0015, lbl_loss=0.4926
Epoch 330 loss=0.4742, clf_loss=0.0079, lbl_loss=0.4663
Epoch 331 loss=0.4992, clf_loss=0.0013, lbl_loss=0.4979
Epoch 332 loss=0.4978, clf_loss=0.0004, lbl_loss=0.4974
