# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 2 --method nsreg --tag N201_nsreg --epochs 201 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1230  num train neg edges: 2310
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5238, clf_loss=0.8207, lbl_loss=0.7031
Epoch 121 loss=0.6988, clf_loss=0.0646, lbl_loss=0.6342
Epoch 122 loss=0.6624, clf_loss=0.0468, lbl_loss=0.6157
Epoch 123 loss=0.6868, clf_loss=0.0406, lbl_loss=0.6462
Epoch 124 loss=0.6760, clf_loss=0.0442, lbl_loss=0.6318
Epoch 125 loss=0.6634, clf_loss=0.0358, lbl_loss=0.6277
Epoch 126 loss=0.6651, clf_loss=0.0382, lbl_loss=0.6269
Epoch 127 loss=0.6463, clf_loss=0.0324, lbl_loss=0.6138
Epoch 128 loss=0.6606, clf_loss=0.0317, lbl_loss=0.6288
Epoch 129 loss=0.6480, clf_loss=0.0296, lbl_loss=0.6185
Epoch 130 loss=0.6503, clf_loss=0.0267, lbl_loss=0.6237
Epoch 131 loss=0.6598, clf_loss=0.0312, lbl_loss=0.6286
Epoch 132 loss=0.6390, clf_loss=0.0270, lbl_loss=0.6120
Epoch 133 loss=0.6410, clf_loss=0.0202, lbl_loss=0.6208
Epoch 134 loss=0.6517, clf_loss=0.0197, lbl_loss=0.6320
Epoch 135 loss=0.6279, clf_loss=0.0210, lbl_loss=0.6069
Epoch 136 loss=0.6457, clf_loss=0.0196, lbl_loss=0.6261
Epoch 137 loss=0.6218, clf_loss=0.0178, lbl_loss=0.6040
Epoch 138 loss=0.6444, clf_loss=0.0196, lbl_loss=0.6248
Epoch 139 loss=0.6461, clf_loss=0.0212, lbl_loss=0.6249
Epoch 140 loss=0.6276, clf_loss=0.0157, lbl_loss=0.6120
Epoch 141 loss=0.6201, clf_loss=0.0202, lbl_loss=0.6000
Epoch 142 loss=0.6448, clf_loss=0.0218, lbl_loss=0.6229
Epoch 143 loss=0.6169, clf_loss=0.0117, lbl_loss=0.6052
Epoch 144 loss=0.6329, clf_loss=0.0133, lbl_loss=0.6196
Epoch 145 loss=0.6457, clf_loss=0.0218, lbl_loss=0.6239
Epoch 146 loss=0.6308, clf_loss=0.0188, lbl_loss=0.6120
Epoch 147 loss=0.6125, clf_loss=0.0102, lbl_loss=0.6023
Epoch 148 loss=0.6315, clf_loss=0.0139, lbl_loss=0.6175
Epoch 149 loss=0.6529, clf_loss=0.0151, lbl_loss=0.6378
Epoch 150 loss=0.6324, clf_loss=0.0114, lbl_loss=0.6210
Epoch 151 loss=0.6250, clf_loss=0.0132, lbl_loss=0.6118
Epoch 152 loss=0.6154, clf_loss=0.0074, lbl_loss=0.6080
Epoch 153 loss=0.6220, clf_loss=0.0122, lbl_loss=0.6098
Epoch 154 loss=0.6071, clf_loss=0.0145, lbl_loss=0.5926
Epoch 155 loss=0.6097, clf_loss=0.0112, lbl_loss=0.5985
Epoch 156 loss=0.6109, clf_loss=0.0072, lbl_loss=0.6037
Epoch 157 loss=0.5927, clf_loss=0.0102, lbl_loss=0.5825
Epoch 158 loss=0.6220, clf_loss=0.0056, lbl_loss=0.6164
Epoch 159 loss=0.6162, clf_loss=0.0048, lbl_loss=0.6114
Epoch 160 loss=0.6009, clf_loss=0.0066, lbl_loss=0.5943
Epoch 161 loss=0.6200, clf_loss=0.0078, lbl_loss=0.6121
Epoch 162 loss=0.6008, clf_loss=0.0087, lbl_loss=0.5920
Epoch 163 loss=0.6057, clf_loss=0.0093, lbl_loss=0.5964
Epoch 164 loss=0.6137, clf_loss=0.0075, lbl_loss=0.6062
Epoch 165 loss=0.5883, clf_loss=0.0063, lbl_loss=0.5820
Epoch 166 loss=0.6061, clf_loss=0.0051, lbl_loss=0.6010
Epoch 167 loss=0.5915, clf_loss=0.0062, lbl_loss=0.5853
Epoch 168 loss=0.6115, clf_loss=0.0071, lbl_loss=0.6045
Epoch 169 loss=0.6005, clf_loss=0.0043, lbl_loss=0.5962
Epoch 170 loss=0.5830, clf_loss=0.0048, lbl_loss=0.5782
Epoch 171 loss=0.6011, clf_loss=0.0040, lbl_loss=0.5971
Epoch 172 loss=0.6121, clf_loss=0.0081, lbl_loss=0.6040
Epoch 173 loss=0.5904, clf_loss=0.0046, lbl_loss=0.5858
Epoch 174 loss=0.6042, clf_loss=0.0038, lbl_loss=0.6004
Epoch 175 loss=0.6139, clf_loss=0.0088, lbl_loss=0.6051
Epoch 176 loss=0.5876, clf_loss=0.0035, lbl_loss=0.5841
Epoch 177 loss=0.5966, clf_loss=0.0055, lbl_loss=0.5911
Epoch 178 loss=0.6266, clf_loss=0.0072, lbl_loss=0.6194
Epoch 179 loss=0.6149, clf_loss=0.0032, lbl_loss=0.6117
Epoch 180 loss=0.6047, clf_loss=0.0029, lbl_loss=0.6017
Epoch 181 loss=0.5985, clf_loss=0.0033, lbl_loss=0.5952
Epoch 182 loss=0.5738, clf_loss=0.0024, lbl_loss=0.5714
Epoch 183 loss=0.5885, clf_loss=0.0031, lbl_loss=0.5854
Epoch 184 loss=0.6055, clf_loss=0.0063, lbl_loss=0.5992
Epoch 185 loss=0.5804, clf_loss=0.0055, lbl_loss=0.5749
Epoch 186 loss=0.5997, clf_loss=0.0038, lbl_loss=0.5959
Epoch 187 loss=0.5984, clf_loss=0.0099, lbl_loss=0.5886
Epoch 188 loss=0.6071, clf_loss=0.0098, lbl_loss=0.5974
Epoch 189 loss=0.5740, clf_loss=0.0025, lbl_loss=0.5715
Epoch 190 loss=0.5874, clf_loss=0.0086, lbl_loss=0.5787
Epoch 191 loss=0.5898, clf_loss=0.0090, lbl_loss=0.5808
Epoch 192 loss=0.5588, clf_loss=0.0045, lbl_loss=0.5543
Epoch 193 loss=0.5947, clf_loss=0.0059, lbl_loss=0.5888
Epoch 194 loss=0.5928, clf_loss=0.0030, lbl_loss=0.5899
Epoch 195 loss=0.5863, clf_loss=0.0029, lbl_loss=0.5834
Epoch 196 loss=0.5871, clf_loss=0.0075, lbl_loss=0.5797
Epoch 197 loss=0.5704, clf_loss=0.0022, lbl_loss=0.5682
Epoch 198 loss=0.5937, clf_loss=0.0058, lbl_loss=0.5879
Epoch 199 loss=0.6148, clf_loss=0.0044, lbl_loss=0.6104
Epoch 200 loss=0.5824, clf_loss=0.0025, lbl_loss=0.5798
  rotation 0: best ROC 0.8543 PR 0.6640 | valsel ROC 0.8366 (epoch 186) | 66s
  wrote results/rotations/computers_nsreg_s2_N201_nsreg_rot0.json
