# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 5 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14150  num train neg edges: 17178
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3070, clf_loss=0.6283, lbl_loss=0.6786
Epoch 105 loss=0.9703, clf_loss=0.2973, lbl_loss=0.6730
Epoch 106 loss=0.9717, clf_loss=0.2981, lbl_loss=0.6737
Epoch 107 loss=0.9713, clf_loss=0.2966, lbl_loss=0.6747
Epoch 108 loss=0.9766, clf_loss=0.2967, lbl_loss=0.6799
Epoch 109 loss=0.9723, clf_loss=0.2978, lbl_loss=0.6745
Epoch 110 loss=0.9697, clf_loss=0.2957, lbl_loss=0.6740
Epoch 111 loss=0.9676, clf_loss=0.2977, lbl_loss=0.6698
Epoch 112 loss=0.9589, clf_loss=0.2961, lbl_loss=0.6627
Epoch 113 loss=0.9594, clf_loss=0.2956, lbl_loss=0.6638
Epoch 114 loss=0.9710, clf_loss=0.2962, lbl_loss=0.6747
Epoch 115 loss=0.9716, clf_loss=0.2962, lbl_loss=0.6754
Epoch 116 loss=0.9663, clf_loss=0.2954, lbl_loss=0.6709
Epoch 117 loss=0.9629, clf_loss=0.2951, lbl_loss=0.6678
Epoch 118 loss=0.9786, clf_loss=0.2939, lbl_loss=0.6848
Epoch 119 loss=0.9828, clf_loss=0.2955, lbl_loss=0.6873
Epoch 120 loss=0.9761, clf_loss=0.2962, lbl_loss=0.6799
Epoch 121 loss=0.9787, clf_loss=0.2964, lbl_loss=0.6823
Epoch 122 loss=0.9594, clf_loss=0.2937, lbl_loss=0.6657
Epoch 123 loss=0.9585, clf_loss=0.2926, lbl_loss=0.6659
Epoch 124 loss=0.9743, clf_loss=0.2940, lbl_loss=0.6803
Epoch 125 loss=0.9654, clf_loss=0.2943, lbl_loss=0.6711
Epoch 126 loss=0.9631, clf_loss=0.2952, lbl_loss=0.6679
Epoch 127 loss=0.9804, clf_loss=0.2936, lbl_loss=0.6868
Epoch 128 loss=0.9743, clf_loss=0.2946, lbl_loss=0.6797
Epoch 129 loss=0.9767, clf_loss=0.2940, lbl_loss=0.6826
Epoch 130 loss=0.9706, clf_loss=0.2951, lbl_loss=0.6755
Epoch 131 loss=0.9678, clf_loss=0.2929, lbl_loss=0.6749
Epoch 132 loss=0.9631, clf_loss=0.2928, lbl_loss=0.6703
Epoch 133 loss=0.9705, clf_loss=0.2960, lbl_loss=0.6745
Epoch 134 loss=0.9561, clf_loss=0.2928, lbl_loss=0.6633
Epoch 135 loss=0.9585, clf_loss=0.2939, lbl_loss=0.6646
Epoch 136 loss=0.9713, clf_loss=0.2909, lbl_loss=0.6804
Epoch 137 loss=0.9525, clf_loss=0.2904, lbl_loss=0.6621
Epoch 138 loss=0.9593, clf_loss=0.2920, lbl_loss=0.6672
Epoch 139 loss=0.9572, clf_loss=0.2906, lbl_loss=0.6666
Epoch 140 loss=0.9604, clf_loss=0.2887, lbl_loss=0.6717
Epoch 141 loss=0.9893, clf_loss=0.2911, lbl_loss=0.6983
Epoch 142 loss=0.9621, clf_loss=0.2902, lbl_loss=0.6719
Epoch 143 loss=0.9594, clf_loss=0.2903, lbl_loss=0.6690
Epoch 144 loss=0.9550, clf_loss=0.2928, lbl_loss=0.6622
Epoch 145 loss=0.9651, clf_loss=0.2893, lbl_loss=0.6758
Epoch 146 loss=0.9559, clf_loss=0.2916, lbl_loss=0.6643
Epoch 147 loss=0.9628, clf_loss=0.2907, lbl_loss=0.6721
Epoch 148 loss=0.9583, clf_loss=0.2876, lbl_loss=0.6707
Epoch 149 loss=0.9602, clf_loss=0.2881, lbl_loss=0.6721
Epoch 150 loss=0.9550, clf_loss=0.2883, lbl_loss=0.6667
Epoch 151 loss=0.9665, clf_loss=0.2891, lbl_loss=0.6774
Epoch 152 loss=0.9486, clf_loss=0.2885, lbl_loss=0.6602
Epoch 153 loss=0.9638, clf_loss=0.2875, lbl_loss=0.6764
Epoch 154 loss=0.9656, clf_loss=0.2891, lbl_loss=0.6765
Epoch 155 loss=0.9577, clf_loss=0.2872, lbl_loss=0.6706
Epoch 156 loss=0.9559, clf_loss=0.2832, lbl_loss=0.6727
Epoch 157 loss=0.9662, clf_loss=0.2893, lbl_loss=0.6769
Epoch 158 loss=0.9498, clf_loss=0.2881, lbl_loss=0.6618
Epoch 159 loss=0.9543, clf_loss=0.2853, lbl_loss=0.6690
Epoch 160 loss=0.9668, clf_loss=0.2880, lbl_loss=0.6789
Epoch 161 loss=0.9724, clf_loss=0.2864, lbl_loss=0.6860
Epoch 162 loss=0.9426, clf_loss=0.2846, lbl_loss=0.6580
Epoch 163 loss=0.9579, clf_loss=0.2838, lbl_loss=0.6742
Epoch 164 loss=0.9462, clf_loss=0.2833, lbl_loss=0.6629
Epoch 165 loss=0.9583, clf_loss=0.2830, lbl_loss=0.6752
Epoch 166 loss=0.9506, clf_loss=0.2870, lbl_loss=0.6636
Epoch 167 loss=0.9495, clf_loss=0.2825, lbl_loss=0.6670
Epoch 168 loss=0.9513, clf_loss=0.2786, lbl_loss=0.6727
Epoch 169 loss=0.9462, clf_loss=0.2822, lbl_loss=0.6640
Epoch 170 loss=0.9675, clf_loss=0.2853, lbl_loss=0.6822
Epoch 171 loss=0.9532, clf_loss=0.2826, lbl_loss=0.6706
Epoch 172 loss=0.9382, clf_loss=0.2787, lbl_loss=0.6595
Epoch 173 loss=0.9672, clf_loss=0.2820, lbl_loss=0.6851
Epoch 174 loss=0.9476, clf_loss=0.2822, lbl_loss=0.6653
Epoch 175 loss=0.9556, clf_loss=0.2780, lbl_loss=0.6776
Epoch 176 loss=0.9444, clf_loss=0.2750, lbl_loss=0.6694
Epoch 177 loss=0.9686, clf_loss=0.2810, lbl_loss=0.6876
Epoch 178 loss=0.9445, clf_loss=0.2775, lbl_loss=0.6670
Epoch 179 loss=0.9554, clf_loss=0.2797, lbl_loss=0.6757
Epoch 180 loss=0.9498, clf_loss=0.2747, lbl_loss=0.6751
Epoch 181 loss=0.9506, clf_loss=0.2800, lbl_loss=0.6705
Epoch 182 loss=0.9430, clf_loss=0.2735, lbl_loss=0.6694
Epoch 183 loss=0.9493, clf_loss=0.2772, lbl_loss=0.6721
Epoch 184 loss=0.9535, clf_loss=0.2807, lbl_loss=0.6728
Epoch 185 loss=0.9272, clf_loss=0.2753, lbl_loss=0.6519
Epoch 186 loss=0.9438, clf_loss=0.2748, lbl_loss=0.6690
Epoch 187 loss=0.9498, clf_loss=0.2780, lbl_loss=0.6719
Epoch 188 loss=0.9434, clf_loss=0.2815, lbl_loss=0.6618
Epoch 189 loss=0.9408, clf_loss=0.2759, lbl_loss=0.6649
Epoch 190 loss=0.9714, clf_loss=0.2790, lbl_loss=0.6924
Epoch 191 loss=0.9520, clf_loss=0.2776, lbl_loss=0.6743
Epoch 192 loss=0.9539, clf_loss=0.2726, lbl_loss=0.6813
Epoch 193 loss=0.9574, clf_loss=0.2710, lbl_loss=0.6864
Epoch 194 loss=0.9595, clf_loss=0.2795, lbl_loss=0.6800
Epoch 195 loss=0.9448, clf_loss=0.2704, lbl_loss=0.6744
Epoch 196 loss=0.9427, clf_loss=0.2714, lbl_loss=0.6712
Epoch 197 loss=0.9427, clf_loss=0.2696, lbl_loss=0.6731
Epoch 198 loss=0.9432, clf_loss=0.2666, lbl_loss=0.6767
Epoch 199 loss=0.9439, clf_loss=0.2720, lbl_loss=0.6719
Epoch 200 loss=0.9422, clf_loss=0.2630, lbl_loss=0.6792
Epoch 201 loss=0.9342, clf_loss=0.2603, lbl_loss=0.6739
Epoch 202 loss=0.9514, clf_loss=0.2670, lbl_loss=0.6844
Epoch 203 loss=0.9340, clf_loss=0.2629, lbl_loss=0.6711
Epoch 204 loss=0.9420, clf_loss=0.2664, lbl_loss=0.6755
Epoch 205 loss=0.9335, clf_loss=0.2670, lbl_loss=0.6664
Epoch 206 loss=0.9375, clf_loss=0.2617, lbl_loss=0.6758
Epoch 207 loss=0.9355, clf_loss=0.2606, lbl_loss=0.6749
Epoch 208 loss=0.9296, clf_loss=0.2599, lbl_loss=0.6697
Epoch 209 loss=0.9186, clf_loss=0.2590, lbl_loss=0.6597
Epoch 210 loss=0.9320, clf_loss=0.2616, lbl_loss=0.6704
Epoch 211 loss=0.9400, clf_loss=0.2516, lbl_loss=0.6884
Epoch 212 loss=0.9235, clf_loss=0.2619, lbl_loss=0.6617
Epoch 213 loss=0.9288, clf_loss=0.2627, lbl_loss=0.6661
Epoch 214 loss=0.9331, clf_loss=0.2545, lbl_loss=0.6786
Epoch 215 loss=0.9306, clf_loss=0.2578, lbl_loss=0.6728
Epoch 216 loss=0.9291, clf_loss=0.2503, lbl_loss=0.6788
Epoch 217 loss=0.9207, clf_loss=0.2426, lbl_loss=0.6781
Epoch 218 loss=0.9313, clf_loss=0.2628, lbl_loss=0.6686
Epoch 219 loss=0.9311, clf_loss=0.2547, lbl_loss=0.6764
Epoch 220 loss=0.9282, clf_loss=0.2581, lbl_loss=0.6702
Epoch 221 loss=0.9214, clf_loss=0.2494, lbl_loss=0.6721
Epoch 222 loss=0.9282, clf_loss=0.2529, lbl_loss=0.6754
Epoch 223 loss=0.9256, clf_loss=0.2510, lbl_loss=0.6747
Epoch 224 loss=0.9018, clf_loss=0.2392, lbl_loss=0.6626
Epoch 225 loss=0.9120, clf_loss=0.2378, lbl_loss=0.6741
Epoch 226 loss=0.9300, clf_loss=0.2371, lbl_loss=0.6929
Epoch 227 loss=0.9131, clf_loss=0.2506, lbl_loss=0.6625
Epoch 228 loss=0.9185, clf_loss=0.2443, lbl_loss=0.6742
Epoch 229 loss=0.9207, clf_loss=0.2442, lbl_loss=0.6765
Epoch 230 loss=0.9188, clf_loss=0.2511, lbl_loss=0.6678
Epoch 231 loss=0.9081, clf_loss=0.2293, lbl_loss=0.6788
Epoch 232 loss=0.9180, clf_loss=0.2471, lbl_loss=0.6709
Epoch 233 loss=0.9058, clf_loss=0.2388, lbl_loss=0.6670
Epoch 234 loss=0.9025, clf_loss=0.2355, lbl_loss=0.6669
Epoch 235 loss=0.8983, clf_loss=0.2307, lbl_loss=0.6676
Epoch 236 loss=0.9040, clf_loss=0.2288, lbl_loss=0.6752
Epoch 237 loss=0.9206, clf_loss=0.2366, lbl_loss=0.6840
Epoch 238 loss=0.9235, clf_loss=0.2409, lbl_loss=0.6826
Epoch 239 loss=0.9010, clf_loss=0.2281, lbl_loss=0.6729
Epoch 240 loss=0.9032, clf_loss=0.2353, lbl_loss=0.6679
Epoch 241 loss=0.9326, clf_loss=0.2557, lbl_loss=0.6769
Epoch 242 loss=0.8910, clf_loss=0.2295, lbl_loss=0.6615
Epoch 243 loss=0.8833, clf_loss=0.2229, lbl_loss=0.6604
Epoch 244 loss=0.9120, clf_loss=0.2328, lbl_loss=0.6792
Epoch 245 loss=0.8964, clf_loss=0.2356, lbl_loss=0.6608
Epoch 246 loss=0.9126, clf_loss=0.2313, lbl_loss=0.6813
Epoch 247 loss=0.9030, clf_loss=0.2245, lbl_loss=0.6786
Epoch 248 loss=0.8829, clf_loss=0.2183, lbl_loss=0.6646
Epoch 249 loss=0.8832, clf_loss=0.2153, lbl_loss=0.6679
Epoch 250 loss=0.9099, clf_loss=0.2395, lbl_loss=0.6704
Epoch 251 loss=0.8911, clf_loss=0.2318, lbl_loss=0.6594
Epoch 252 loss=0.8957, clf_loss=0.2219, lbl_loss=0.6738
Epoch 253 loss=0.9206, clf_loss=0.2404, lbl_loss=0.6802
Epoch 254 loss=0.9085, clf_loss=0.2309, lbl_loss=0.6776
Epoch 255 loss=0.8803, clf_loss=0.2121, lbl_loss=0.6681
Epoch 256 loss=0.9039, clf_loss=0.2319, lbl_loss=0.6721
Epoch 257 loss=0.9037, clf_loss=0.2282, lbl_loss=0.6755
Epoch 258 loss=0.8894, clf_loss=0.2158, lbl_loss=0.6737
Epoch 259 loss=0.8897, clf_loss=0.2253, lbl_loss=0.6644
Epoch 260 loss=0.8933, clf_loss=0.2141, lbl_loss=0.6793
Epoch 261 loss=0.9155, clf_loss=0.2244, lbl_loss=0.6912
Epoch 262 loss=0.9055, clf_loss=0.2368, lbl_loss=0.6686
Epoch 263 loss=0.8957, clf_loss=0.2198, lbl_loss=0.6759
Epoch 264 loss=0.9006, clf_loss=0.2205, lbl_loss=0.6801
Epoch 265 loss=0.8906, clf_loss=0.2239, lbl_loss=0.6667
Epoch 266 loss=0.9107, clf_loss=0.2294, lbl_loss=0.6813
Epoch 267 loss=0.8816, clf_loss=0.2151, lbl_loss=0.6664
Epoch 268 loss=0.8922, clf_loss=0.2216, lbl_loss=0.6705
Epoch 269 loss=0.8830, clf_loss=0.2147, lbl_loss=0.6683
Epoch 270 loss=0.8970, clf_loss=0.2265, lbl_loss=0.6705
Epoch 271 loss=0.8769, clf_loss=0.2116, lbl_loss=0.6653
Epoch 272 loss=0.8956, clf_loss=0.2215, lbl_loss=0.6741
Epoch 273 loss=0.8991, clf_loss=0.2233, lbl_loss=0.6758
Epoch 274 loss=0.8972, clf_loss=0.2242, lbl_loss=0.6730
Epoch 275 loss=0.8795, clf_loss=0.2178, lbl_loss=0.6617
Epoch 276 loss=0.8684, clf_loss=0.2138, lbl_loss=0.6545
Epoch 277 loss=0.8865, clf_loss=0.2224, lbl_loss=0.6640
Epoch 278 loss=0.8969, clf_loss=0.2141, lbl_loss=0.6828
Epoch 279 loss=0.8801, clf_loss=0.2111, lbl_loss=0.6690
Epoch 280 loss=0.8978, clf_loss=0.2248, lbl_loss=0.6730
Epoch 281 loss=0.8735, clf_loss=0.2088, lbl_loss=0.6647
Epoch 282 loss=0.9034, clf_loss=0.2145, lbl_loss=0.6889
Epoch 283 loss=0.8926, clf_loss=0.2171, lbl_loss=0.6755
Epoch 284 loss=0.8787, clf_loss=0.2102, lbl_loss=0.6685
Epoch 285 loss=0.8849, clf_loss=0.2167, lbl_loss=0.6683
Epoch 286 loss=0.8738, clf_loss=0.2084, lbl_loss=0.6654
Epoch 287 loss=0.8765, clf_loss=0.2112, lbl_loss=0.6652
Epoch 288 loss=0.8851, clf_loss=0.2233, lbl_loss=0.6618
Epoch 289 loss=0.8903, clf_loss=0.2190, lbl_loss=0.6714
Epoch 290 loss=0.9074, clf_loss=0.2302, lbl_loss=0.6771
Epoch 291 loss=0.8940, clf_loss=0.2163, lbl_loss=0.6777
Epoch 292 loss=0.9002, clf_loss=0.2152, lbl_loss=0.6850
Epoch 293 loss=0.9003, clf_loss=0.2159, lbl_loss=0.6844
Epoch 294 loss=0.8949, clf_loss=0.2270, lbl_loss=0.6680
Epoch 295 loss=0.8690, clf_loss=0.2064, lbl_loss=0.6626
Epoch 296 loss=0.8968, clf_loss=0.2147, lbl_loss=0.6821
Epoch 297 loss=0.8811, clf_loss=0.2174, lbl_loss=0.6638
Epoch 298 loss=0.8865, clf_loss=0.2151, lbl_loss=0.6714
Epoch 299 loss=0.8826, clf_loss=0.2102, lbl_loss=0.6725
Epoch 300 loss=0.8750, clf_loss=0.2022, lbl_loss=0.6727
Epoch 301 loss=0.8877, clf_loss=0.2032, lbl_loss=0.6845
Epoch 302 loss=0.8862, clf_loss=0.2064, lbl_loss=0.6798
Epoch 303 loss=0.8680, clf_loss=0.1986, lbl_loss=0.6694
Epoch 304 loss=0.8551, clf_loss=0.1889, lbl_loss=0.6662
Epoch 305 loss=0.8743, clf_loss=0.2014, lbl_loss=0.6729
Epoch 306 loss=0.8705, clf_loss=0.2012, lbl_loss=0.6693
Epoch 307 loss=0.8793, clf_loss=0.2115, lbl_loss=0.6678
Epoch 308 loss=0.8953, clf_loss=0.2081, lbl_loss=0.6872
Epoch 309 loss=0.8762, clf_loss=0.2020, lbl_loss=0.6742
Epoch 310 loss=0.8898, clf_loss=0.2098, lbl_loss=0.6799
Epoch 311 loss=0.8731, clf_loss=0.1984, lbl_loss=0.6746
Epoch 312 loss=0.8757, clf_loss=0.2026, lbl_loss=0.6731
Epoch 313 loss=0.8847, clf_loss=0.2136, lbl_loss=0.6711
Epoch 314 loss=0.8712, clf_loss=0.1991, lbl_loss=0.6721
Epoch 315 loss=0.8680, clf_loss=0.2063, lbl_loss=0.6617
Epoch 316 loss=0.8901, clf_loss=0.2110, lbl_loss=0.6792
Epoch 317 loss=0.8656, clf_loss=0.1906, lbl_loss=0.6749
Epoch 318 loss=0.8459, clf_loss=0.1871, lbl_loss=0.6587
Epoch 319 loss=0.8748, clf_loss=0.1994, lbl_loss=0.6754
Epoch 320 loss=0.8602, clf_loss=0.1960, lbl_loss=0.6642
Epoch 321 loss=0.8828, clf_loss=0.2131, lbl_loss=0.6697
Epoch 322 loss=0.8794, clf_loss=0.2168, lbl_loss=0.6626
Epoch 323 loss=0.8703, clf_loss=0.1937, lbl_loss=0.6765
Epoch 324 loss=0.8475, clf_loss=0.1821, lbl_loss=0.6654
Epoch 325 loss=0.8657, clf_loss=0.1960, lbl_loss=0.6697
Epoch 326 loss=0.8519, clf_loss=0.1826, lbl_loss=0.6694
Epoch 327 loss=0.8799, clf_loss=0.1946, lbl_loss=0.6853
Epoch 328 loss=0.8414, clf_loss=0.1831, lbl_loss=0.6583
Epoch 329 loss=0.8962, clf_loss=0.2060, lbl_loss=0.6902
Epoch 330 loss=0.8711, clf_loss=0.1903, lbl_loss=0.6808
Epoch 331 loss=0.8797, clf_loss=0.2098, lbl_loss=0.6699
Epoch 332 loss=0.8662, clf_loss=0.1930, lbl_loss=0.6732
Epoch 333 loss=0.8591, clf_loss=0.1932, lbl_loss=0.6659
Epoch 334 loss=0.8578, clf_loss=0.1870, lbl_loss=0.6709
Epoch 335 loss=0.8606, clf_loss=0.1882, lbl_loss=0.6724
Epoch 336 loss=0.8652, clf_loss=0.1910, lbl_loss=0.6743
Epoch 337 loss=0.8836, clf_loss=0.1984, lbl_loss=0.6852
Epoch 338 loss=0.8690, clf_loss=0.1978, lbl_loss=0.6712
