# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 1 --method nsreg --tag N201_nsreg --epochs 201 --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 848  num train neg edges: 3232
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4392, clf_loss=0.7506, lbl_loss=0.6886
Epoch 98 loss=0.7078, clf_loss=0.0430, lbl_loss=0.6647
Epoch 99 loss=0.7208, clf_loss=0.0532, lbl_loss=0.6676
Epoch 100 loss=0.6981, clf_loss=0.0385, lbl_loss=0.6596
Epoch 101 loss=0.7123, clf_loss=0.0498, lbl_loss=0.6625
Epoch 102 loss=0.7119, clf_loss=0.0458, lbl_loss=0.6661
Epoch 103 loss=0.7191, clf_loss=0.0503, lbl_loss=0.6689
Epoch 104 loss=0.6865, clf_loss=0.0366, lbl_loss=0.6499
Epoch 105 loss=0.6801, clf_loss=0.0400, lbl_loss=0.6401
Epoch 106 loss=0.6966, clf_loss=0.0357, lbl_loss=0.6608
Epoch 107 loss=0.6791, clf_loss=0.0295, lbl_loss=0.6495
Epoch 108 loss=0.6906, clf_loss=0.0348, lbl_loss=0.6558
Epoch 109 loss=0.6754, clf_loss=0.0228, lbl_loss=0.6526
Epoch 110 loss=0.6870, clf_loss=0.0325, lbl_loss=0.6545
Epoch 111 loss=0.6928, clf_loss=0.0263, lbl_loss=0.6665
Epoch 112 loss=0.6796, clf_loss=0.0420, lbl_loss=0.6376
Epoch 113 loss=0.6756, clf_loss=0.0332, lbl_loss=0.6424
Epoch 114 loss=0.6950, clf_loss=0.0289, lbl_loss=0.6661
Epoch 115 loss=0.6833, clf_loss=0.0231, lbl_loss=0.6602
Epoch 116 loss=0.6813, clf_loss=0.0283, lbl_loss=0.6530
Epoch 117 loss=0.6784, clf_loss=0.0268, lbl_loss=0.6515
Epoch 118 loss=0.6445, clf_loss=0.0213, lbl_loss=0.6232
Epoch 119 loss=0.6736, clf_loss=0.0236, lbl_loss=0.6500
Epoch 120 loss=0.6678, clf_loss=0.0136, lbl_loss=0.6541
Epoch 121 loss=0.6709, clf_loss=0.0263, lbl_loss=0.6447
Epoch 122 loss=0.6434, clf_loss=0.0251, lbl_loss=0.6184
Epoch 123 loss=0.6829, clf_loss=0.0263, lbl_loss=0.6567
Epoch 124 loss=0.6592, clf_loss=0.0210, lbl_loss=0.6382
Epoch 125 loss=0.6832, clf_loss=0.0294, lbl_loss=0.6538
Epoch 126 loss=0.6785, clf_loss=0.0354, lbl_loss=0.6431
Epoch 127 loss=0.6658, clf_loss=0.0193, lbl_loss=0.6466
Epoch 128 loss=0.6657, clf_loss=0.0176, lbl_loss=0.6481
Epoch 129 loss=0.6568, clf_loss=0.0185, lbl_loss=0.6383
Epoch 130 loss=0.6939, clf_loss=0.0362, lbl_loss=0.6577
Epoch 131 loss=0.6697, clf_loss=0.0163, lbl_loss=0.6534
Epoch 132 loss=0.6801, clf_loss=0.0223, lbl_loss=0.6578
Epoch 133 loss=0.7132, clf_loss=0.0565, lbl_loss=0.6567
Epoch 134 loss=0.6470, clf_loss=0.0191, lbl_loss=0.6280
Epoch 135 loss=0.6934, clf_loss=0.0517, lbl_loss=0.6417
Epoch 136 loss=0.6906, clf_loss=0.0532, lbl_loss=0.6374
Epoch 137 loss=0.6721, clf_loss=0.0171, lbl_loss=0.6550
Epoch 138 loss=0.6592, clf_loss=0.0196, lbl_loss=0.6396
Epoch 139 loss=0.7110, clf_loss=0.0506, lbl_loss=0.6604
Epoch 140 loss=0.6810, clf_loss=0.0267, lbl_loss=0.6542
Epoch 141 loss=0.6672, clf_loss=0.0178, lbl_loss=0.6494
Epoch 142 loss=0.6667, clf_loss=0.0263, lbl_loss=0.6404
Epoch 143 loss=0.6871, clf_loss=0.0320, lbl_loss=0.6551
Epoch 144 loss=0.6699, clf_loss=0.0162, lbl_loss=0.6538
Epoch 145 loss=0.6707, clf_loss=0.0168, lbl_loss=0.6538
Epoch 146 loss=0.6666, clf_loss=0.0126, lbl_loss=0.6541
Epoch 147 loss=0.6572, clf_loss=0.0270, lbl_loss=0.6302
Epoch 148 loss=0.6561, clf_loss=0.0209, lbl_loss=0.6352
Epoch 149 loss=0.6570, clf_loss=0.0184, lbl_loss=0.6386
Epoch 150 loss=0.6413, clf_loss=0.0144, lbl_loss=0.6269
Epoch 151 loss=0.6370, clf_loss=0.0165, lbl_loss=0.6205
Epoch 152 loss=0.6522, clf_loss=0.0105, lbl_loss=0.6417
Epoch 153 loss=0.6582, clf_loss=0.0177, lbl_loss=0.6405
Epoch 154 loss=0.6604, clf_loss=0.0131, lbl_loss=0.6473
Epoch 155 loss=0.6501, clf_loss=0.0086, lbl_loss=0.6415
Epoch 156 loss=0.6399, clf_loss=0.0074, lbl_loss=0.6325
Epoch 157 loss=0.6498, clf_loss=0.0087, lbl_loss=0.6410
Epoch 158 loss=0.6551, clf_loss=0.0127, lbl_loss=0.6424
Epoch 159 loss=0.6623, clf_loss=0.0071, lbl_loss=0.6552
Epoch 160 loss=0.6736, clf_loss=0.0238, lbl_loss=0.6498
Epoch 161 loss=0.6692, clf_loss=0.0175, lbl_loss=0.6517
Epoch 162 loss=0.6620, clf_loss=0.0108, lbl_loss=0.6512
Epoch 163 loss=0.6518, clf_loss=0.0062, lbl_loss=0.6456
Epoch 164 loss=0.6365, clf_loss=0.0090, lbl_loss=0.6275
Epoch 165 loss=0.6479, clf_loss=0.0098, lbl_loss=0.6381
Epoch 166 loss=0.6205, clf_loss=0.0090, lbl_loss=0.6115
Epoch 167 loss=0.6680, clf_loss=0.0097, lbl_loss=0.6583
Epoch 168 loss=0.6547, clf_loss=0.0090, lbl_loss=0.6457
Epoch 169 loss=0.6512, clf_loss=0.0093, lbl_loss=0.6419
Epoch 170 loss=0.6506, clf_loss=0.0094, lbl_loss=0.6412
Epoch 171 loss=0.6615, clf_loss=0.0131, lbl_loss=0.6484
Epoch 172 loss=0.6446, clf_loss=0.0204, lbl_loss=0.6243
Epoch 173 loss=0.6360, clf_loss=0.0109, lbl_loss=0.6251
Epoch 174 loss=0.6365, clf_loss=0.0152, lbl_loss=0.6213
Epoch 175 loss=0.6501, clf_loss=0.0085, lbl_loss=0.6416
Epoch 176 loss=0.6303, clf_loss=0.0097, lbl_loss=0.6206
Epoch 177 loss=0.6360, clf_loss=0.0118, lbl_loss=0.6243
Epoch 178 loss=0.6366, clf_loss=0.0050, lbl_loss=0.6316
Epoch 179 loss=0.6157, clf_loss=0.0056, lbl_loss=0.6101
Epoch 180 loss=0.6485, clf_loss=0.0172, lbl_loss=0.6313
Epoch 181 loss=0.6549, clf_loss=0.0219, lbl_loss=0.6330
Epoch 182 loss=0.6473, clf_loss=0.0068, lbl_loss=0.6404
Epoch 183 loss=0.6368, clf_loss=0.0053, lbl_loss=0.6315
Epoch 184 loss=0.6371, clf_loss=0.0057, lbl_loss=0.6315
Epoch 185 loss=0.6556, clf_loss=0.0086, lbl_loss=0.6471
Epoch 186 loss=0.6455, clf_loss=0.0085, lbl_loss=0.6370
Epoch 187 loss=0.6452, clf_loss=0.0133, lbl_loss=0.6319
Epoch 188 loss=0.6511, clf_loss=0.0067, lbl_loss=0.6444
Epoch 189 loss=0.6256, clf_loss=0.0085, lbl_loss=0.6171
Epoch 190 loss=0.6321, clf_loss=0.0069, lbl_loss=0.6252
Epoch 191 loss=0.6418, clf_loss=0.0086, lbl_loss=0.6332
Epoch 192 loss=0.6341, clf_loss=0.0094, lbl_loss=0.6247
Epoch 193 loss=0.6425, clf_loss=0.0070, lbl_loss=0.6355
Epoch 194 loss=0.6445, clf_loss=0.0056, lbl_loss=0.6389
Epoch 195 loss=0.6406, clf_loss=0.0244, lbl_loss=0.6162
Epoch 196 loss=0.6310, clf_loss=0.0159, lbl_loss=0.6151
Epoch 197 loss=0.6445, clf_loss=0.0054, lbl_loss=0.6391
Epoch 198 loss=0.6549, clf_loss=0.0122, lbl_loss=0.6427
Epoch 199 loss=0.6348, clf_loss=0.0068, lbl_loss=0.6280
Epoch 200 loss=0.6190, clf_loss=0.0088, lbl_loss=0.6102
  rotation 3: best ROC 0.8076 PR 0.6588 | valsel ROC 0.7853 (epoch 165) | 66s
  wrote results/rotations/computers_nsreg_s1_N201_nsreg_rot3.json
