# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 3 --method nsreg --tag E400_nsreg --epochs 400 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1270  num train neg edges: 2350
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2871, clf_loss=0.5223, lbl_loss=0.7648
Epoch 129 loss=0.6249, clf_loss=0.0080, lbl_loss=0.6169
Epoch 130 loss=0.6118, clf_loss=0.0053, lbl_loss=0.6065
Epoch 131 loss=0.6534, clf_loss=0.0081, lbl_loss=0.6453
Epoch 132 loss=0.6215, clf_loss=0.0025, lbl_loss=0.6190
Epoch 133 loss=0.6417, clf_loss=0.0132, lbl_loss=0.6285
Epoch 134 loss=0.6360, clf_loss=0.0077, lbl_loss=0.6283
Epoch 135 loss=0.6433, clf_loss=0.0057, lbl_loss=0.6376
Epoch 136 loss=0.6386, clf_loss=0.0082, lbl_loss=0.6304
Epoch 137 loss=0.6333, clf_loss=0.0066, lbl_loss=0.6267
Epoch 138 loss=0.6419, clf_loss=0.0069, lbl_loss=0.6350
Epoch 139 loss=0.6196, clf_loss=0.0044, lbl_loss=0.6152
Epoch 140 loss=0.6221, clf_loss=0.0063, lbl_loss=0.6158
Epoch 141 loss=0.6135, clf_loss=0.0044, lbl_loss=0.6091
Epoch 142 loss=0.6112, clf_loss=0.0031, lbl_loss=0.6080
Epoch 143 loss=0.6281, clf_loss=0.0112, lbl_loss=0.6170
Epoch 144 loss=0.6334, clf_loss=0.0046, lbl_loss=0.6287
Epoch 145 loss=0.6193, clf_loss=0.0052, lbl_loss=0.6141
Epoch 146 loss=0.6037, clf_loss=0.0033, lbl_loss=0.6004
Epoch 147 loss=0.6090, clf_loss=0.0022, lbl_loss=0.6068
Epoch 148 loss=0.6177, clf_loss=0.0055, lbl_loss=0.6122
Epoch 149 loss=0.6180, clf_loss=0.0022, lbl_loss=0.6158
Epoch 150 loss=0.6160, clf_loss=0.0017, lbl_loss=0.6143
Epoch 151 loss=0.6066, clf_loss=0.0016, lbl_loss=0.6050
Epoch 152 loss=0.6300, clf_loss=0.0022, lbl_loss=0.6279
Epoch 153 loss=0.6268, clf_loss=0.0047, lbl_loss=0.6221
Epoch 154 loss=0.5990, clf_loss=0.0048, lbl_loss=0.5942
Epoch 155 loss=0.6004, clf_loss=0.0012, lbl_loss=0.5992
Epoch 156 loss=0.6184, clf_loss=0.0142, lbl_loss=0.6042
Epoch 157 loss=0.6308, clf_loss=0.0126, lbl_loss=0.6182
Epoch 158 loss=0.6151, clf_loss=0.0037, lbl_loss=0.6114
Epoch 159 loss=0.6266, clf_loss=0.0089, lbl_loss=0.6177
Epoch 160 loss=0.6189, clf_loss=0.0146, lbl_loss=0.6043
Epoch 161 loss=0.6116, clf_loss=0.0037, lbl_loss=0.6079
Epoch 162 loss=0.6097, clf_loss=0.0017, lbl_loss=0.6080
Epoch 163 loss=0.6349, clf_loss=0.0032, lbl_loss=0.6317
Epoch 164 loss=0.6384, clf_loss=0.0035, lbl_loss=0.6349
Epoch 165 loss=0.6011, clf_loss=0.0031, lbl_loss=0.5980
Epoch 166 loss=0.6061, clf_loss=0.0071, lbl_loss=0.5990
Epoch 167 loss=0.6437, clf_loss=0.0053, lbl_loss=0.6384
Epoch 168 loss=0.6101, clf_loss=0.0051, lbl_loss=0.6050
Epoch 169 loss=0.5953, clf_loss=0.0015, lbl_loss=0.5937
Epoch 170 loss=0.6258, clf_loss=0.0050, lbl_loss=0.6208
Epoch 171 loss=0.5985, clf_loss=0.0146, lbl_loss=0.5839
Epoch 172 loss=0.5987, clf_loss=0.0019, lbl_loss=0.5967
Epoch 173 loss=0.6258, clf_loss=0.0012, lbl_loss=0.6246
Epoch 174 loss=0.5925, clf_loss=0.0033, lbl_loss=0.5892
Epoch 175 loss=0.6051, clf_loss=0.0019, lbl_loss=0.6031
Epoch 176 loss=0.6044, clf_loss=0.0022, lbl_loss=0.6023
Epoch 177 loss=0.5775, clf_loss=0.0007, lbl_loss=0.5768
Epoch 178 loss=0.5903, clf_loss=0.0018, lbl_loss=0.5885
Epoch 179 loss=0.6147, clf_loss=0.0037, lbl_loss=0.6110
Epoch 180 loss=0.5801, clf_loss=0.0018, lbl_loss=0.5783
Epoch 181 loss=0.6010, clf_loss=0.0030, lbl_loss=0.5980
Epoch 182 loss=0.5928, clf_loss=0.0028, lbl_loss=0.5899
Epoch 183 loss=0.5733, clf_loss=0.0019, lbl_loss=0.5714
Epoch 184 loss=0.5849, clf_loss=0.0046, lbl_loss=0.5802
Epoch 185 loss=0.5773, clf_loss=0.0031, lbl_loss=0.5742
Epoch 186 loss=0.5741, clf_loss=0.0045, lbl_loss=0.5695
Epoch 187 loss=0.5907, clf_loss=0.0043, lbl_loss=0.5864
Epoch 188 loss=0.5879, clf_loss=0.0022, lbl_loss=0.5857
Epoch 189 loss=0.6059, clf_loss=0.0029, lbl_loss=0.6030
Epoch 190 loss=0.5740, clf_loss=0.0104, lbl_loss=0.5636
Epoch 191 loss=0.6087, clf_loss=0.0016, lbl_loss=0.6071
Epoch 192 loss=0.6145, clf_loss=0.0043, lbl_loss=0.6102
Epoch 193 loss=0.5769, clf_loss=0.0027, lbl_loss=0.5742
Epoch 194 loss=0.5724, clf_loss=0.0013, lbl_loss=0.5711
Epoch 195 loss=0.6217, clf_loss=0.0051, lbl_loss=0.6166
Epoch 196 loss=0.5932, clf_loss=0.0009, lbl_loss=0.5923
Epoch 197 loss=0.5745, clf_loss=0.0027, lbl_loss=0.5718
Epoch 198 loss=0.5931, clf_loss=0.0017, lbl_loss=0.5914
Epoch 199 loss=0.5778, clf_loss=0.0028, lbl_loss=0.5750
Epoch 200 loss=0.5787, clf_loss=0.0020, lbl_loss=0.5767
Epoch 201 loss=0.5835, clf_loss=0.0021, lbl_loss=0.5813
Epoch 202 loss=0.5834, clf_loss=0.0024, lbl_loss=0.5810
Epoch 203 loss=0.5585, clf_loss=0.0014, lbl_loss=0.5571
Epoch 204 loss=0.5564, clf_loss=0.0011, lbl_loss=0.5553
Epoch 205 loss=0.5646, clf_loss=0.0015, lbl_loss=0.5630
Epoch 206 loss=0.5659, clf_loss=0.0028, lbl_loss=0.5631
Epoch 207 loss=0.5674, clf_loss=0.0012, lbl_loss=0.5662
Epoch 208 loss=0.6101, clf_loss=0.0019, lbl_loss=0.6082
Epoch 209 loss=0.6006, clf_loss=0.0033, lbl_loss=0.5973
Epoch 210 loss=0.5778, clf_loss=0.0030, lbl_loss=0.5748
Epoch 211 loss=0.6059, clf_loss=0.0085, lbl_loss=0.5974
Epoch 212 loss=0.5509, clf_loss=0.0021, lbl_loss=0.5487
Epoch 213 loss=0.5615, clf_loss=0.0019, lbl_loss=0.5596
Epoch 214 loss=0.5537, clf_loss=0.0011, lbl_loss=0.5526
Epoch 215 loss=0.6092, clf_loss=0.0031, lbl_loss=0.6061
Epoch 216 loss=0.5672, clf_loss=0.0010, lbl_loss=0.5663
Epoch 217 loss=0.5635, clf_loss=0.0035, lbl_loss=0.5599
Epoch 218 loss=0.5689, clf_loss=0.0010, lbl_loss=0.5679
Epoch 219 loss=0.5690, clf_loss=0.0023, lbl_loss=0.5667
Epoch 220 loss=0.5733, clf_loss=0.0047, lbl_loss=0.5687
Epoch 221 loss=0.5605, clf_loss=0.0015, lbl_loss=0.5589
Epoch 222 loss=0.5580, clf_loss=0.0017, lbl_loss=0.5563
Epoch 223 loss=0.5770, clf_loss=0.0022, lbl_loss=0.5748
Epoch 224 loss=0.5518, clf_loss=0.0013, lbl_loss=0.5505
Epoch 225 loss=0.5729, clf_loss=0.0028, lbl_loss=0.5701
Epoch 226 loss=0.5777, clf_loss=0.0013, lbl_loss=0.5764
Epoch 227 loss=0.5839, clf_loss=0.0021, lbl_loss=0.5817
Epoch 228 loss=0.5703, clf_loss=0.0018, lbl_loss=0.5685
Epoch 229 loss=0.5521, clf_loss=0.0017, lbl_loss=0.5504
Epoch 230 loss=0.5699, clf_loss=0.0009, lbl_loss=0.5690
Epoch 231 loss=0.5681, clf_loss=0.0009, lbl_loss=0.5672
Epoch 232 loss=0.5527, clf_loss=0.0020, lbl_loss=0.5506
Epoch 233 loss=0.5772, clf_loss=0.0012, lbl_loss=0.5760
Epoch 234 loss=0.5653, clf_loss=0.0035, lbl_loss=0.5618
Epoch 235 loss=0.5670, clf_loss=0.0023, lbl_loss=0.5646
Epoch 236 loss=0.5457, clf_loss=0.0030, lbl_loss=0.5428
Epoch 237 loss=0.5699, clf_loss=0.0025, lbl_loss=0.5673
Epoch 238 loss=0.5688, clf_loss=0.0015, lbl_loss=0.5673
Epoch 239 loss=0.5616, clf_loss=0.0016, lbl_loss=0.5600
Epoch 240 loss=0.5636, clf_loss=0.0007, lbl_loss=0.5629
Epoch 241 loss=0.5723, clf_loss=0.0013, lbl_loss=0.5710
Epoch 242 loss=0.5592, clf_loss=0.0020, lbl_loss=0.5571
Epoch 243 loss=0.5432, clf_loss=0.0064, lbl_loss=0.5368
Epoch 244 loss=0.5679, clf_loss=0.0009, lbl_loss=0.5670
Epoch 245 loss=0.5730, clf_loss=0.0019, lbl_loss=0.5710
Epoch 246 loss=0.5454, clf_loss=0.0014, lbl_loss=0.5440
Epoch 247 loss=0.5554, clf_loss=0.0011, lbl_loss=0.5544
Epoch 248 loss=0.5576, clf_loss=0.0015, lbl_loss=0.5561
Epoch 249 loss=0.5391, clf_loss=0.0103, lbl_loss=0.5288
Epoch 250 loss=0.5414, clf_loss=0.0019, lbl_loss=0.5395
Epoch 251 loss=0.5624, clf_loss=0.0038, lbl_loss=0.5586
Epoch 252 loss=0.5715, clf_loss=0.0042, lbl_loss=0.5673
Epoch 253 loss=0.5843, clf_loss=0.0038, lbl_loss=0.5806
Epoch 254 loss=0.5633, clf_loss=0.0033, lbl_loss=0.5601
Epoch 255 loss=0.5658, clf_loss=0.0019, lbl_loss=0.5639
Epoch 256 loss=0.5630, clf_loss=0.0036, lbl_loss=0.5595
Epoch 257 loss=0.5491, clf_loss=0.0032, lbl_loss=0.5458
Epoch 258 loss=0.5440, clf_loss=0.0023, lbl_loss=0.5416
Epoch 259 loss=0.5300, clf_loss=0.0025, lbl_loss=0.5275
Epoch 260 loss=0.5334, clf_loss=0.0028, lbl_loss=0.5306
Epoch 261 loss=0.5670, clf_loss=0.0039, lbl_loss=0.5631
Epoch 262 loss=0.5511, clf_loss=0.0016, lbl_loss=0.5495
Epoch 263 loss=0.5611, clf_loss=0.0049, lbl_loss=0.5562
Epoch 264 loss=0.5381, clf_loss=0.0008, lbl_loss=0.5373
Epoch 265 loss=0.5406, clf_loss=0.0019, lbl_loss=0.5387
Epoch 266 loss=0.5422, clf_loss=0.0007, lbl_loss=0.5415
Epoch 267 loss=0.5399, clf_loss=0.0013, lbl_loss=0.5386
Epoch 268 loss=0.5582, clf_loss=0.0040, lbl_loss=0.5542
Epoch 269 loss=0.5688, clf_loss=0.0018, lbl_loss=0.5669
Epoch 270 loss=0.5521, clf_loss=0.0030, lbl_loss=0.5491
Epoch 271 loss=0.5503, clf_loss=0.0019, lbl_loss=0.5484
Epoch 272 loss=0.5508, clf_loss=0.0018, lbl_loss=0.5491
Epoch 273 loss=0.5369, clf_loss=0.0026, lbl_loss=0.5343
Epoch 274 loss=0.5756, clf_loss=0.0017, lbl_loss=0.5740
Epoch 275 loss=0.5462, clf_loss=0.0019, lbl_loss=0.5443
Epoch 276 loss=0.5415, clf_loss=0.0013, lbl_loss=0.5401
Epoch 277 loss=0.5401, clf_loss=0.0007, lbl_loss=0.5395
Epoch 278 loss=0.5638, clf_loss=0.0016, lbl_loss=0.5623
Epoch 279 loss=0.5372, clf_loss=0.0006, lbl_loss=0.5366
Epoch 280 loss=0.5558, clf_loss=0.0052, lbl_loss=0.5506
Epoch 281 loss=0.5469, clf_loss=0.0012, lbl_loss=0.5458
Epoch 282 loss=0.5655, clf_loss=0.0018, lbl_loss=0.5637
Epoch 283 loss=0.5682, clf_loss=0.0023, lbl_loss=0.5658
Epoch 284 loss=0.5476, clf_loss=0.0072, lbl_loss=0.5403
Epoch 285 loss=0.5472, clf_loss=0.0018, lbl_loss=0.5454
Epoch 286 loss=0.5377, clf_loss=0.0012, lbl_loss=0.5365
Epoch 287 loss=0.5306, clf_loss=0.0257, lbl_loss=0.5049
Epoch 288 loss=0.5765, clf_loss=0.0066, lbl_loss=0.5699
Epoch 289 loss=0.5954, clf_loss=0.0238, lbl_loss=0.5716
Epoch 290 loss=0.5822, clf_loss=0.0299, lbl_loss=0.5524
Epoch 291 loss=0.5187, clf_loss=0.0040, lbl_loss=0.5147
Epoch 292 loss=0.5377, clf_loss=0.0026, lbl_loss=0.5351
Epoch 293 loss=0.5387, clf_loss=0.0147, lbl_loss=0.5240
Epoch 294 loss=0.5693, clf_loss=0.0035, lbl_loss=0.5659
Epoch 295 loss=0.5652, clf_loss=0.0002, lbl_loss=0.5650
Epoch 296 loss=0.5517, clf_loss=0.0006, lbl_loss=0.5511
Epoch 297 loss=0.5408, clf_loss=0.0005, lbl_loss=0.5403
Epoch 298 loss=0.5398, clf_loss=0.0023, lbl_loss=0.5375
Epoch 299 loss=0.5517, clf_loss=0.0016, lbl_loss=0.5502
Epoch 300 loss=0.5737, clf_loss=0.0034, lbl_loss=0.5703
Epoch 301 loss=0.5281, clf_loss=0.0003, lbl_loss=0.5278
Epoch 302 loss=0.5279, clf_loss=0.0019, lbl_loss=0.5260
Epoch 303 loss=0.5536, clf_loss=0.0074, lbl_loss=0.5463
Epoch 304 loss=0.5334, clf_loss=0.0060, lbl_loss=0.5274
Epoch 305 loss=0.5560, clf_loss=0.0036, lbl_loss=0.5524
Epoch 306 loss=0.5263, clf_loss=0.0004, lbl_loss=0.5259
Epoch 307 loss=0.5495, clf_loss=0.0015, lbl_loss=0.5479
Epoch 308 loss=0.5370, clf_loss=0.0009, lbl_loss=0.5361
Epoch 309 loss=0.5136, clf_loss=0.0008, lbl_loss=0.5129
Epoch 310 loss=0.5210, clf_loss=0.0009, lbl_loss=0.5201
Epoch 311 loss=0.5465, clf_loss=0.0017, lbl_loss=0.5448
Epoch 312 loss=0.5183, clf_loss=0.0099, lbl_loss=0.5084
Epoch 313 loss=0.5410, clf_loss=0.0024, lbl_loss=0.5386
Epoch 314 loss=0.5236, clf_loss=0.0041, lbl_loss=0.5195
Epoch 315 loss=0.5279, clf_loss=0.0027, lbl_loss=0.5252
Epoch 316 loss=0.5533, clf_loss=0.0065, lbl_loss=0.5467
Epoch 317 loss=0.5208, clf_loss=0.0026, lbl_loss=0.5182
Epoch 318 loss=0.5281, clf_loss=0.0023, lbl_loss=0.5258
Epoch 319 loss=0.5199, clf_loss=0.0035, lbl_loss=0.5164
Epoch 320 loss=0.5537, clf_loss=0.0022, lbl_loss=0.5515
Epoch 321 loss=0.5532, clf_loss=0.0012, lbl_loss=0.5520
Epoch 322 loss=0.5312, clf_loss=0.0018, lbl_loss=0.5294
Epoch 323 loss=0.5070, clf_loss=0.0013, lbl_loss=0.5056
Epoch 324 loss=0.5195, clf_loss=0.0029, lbl_loss=0.5165
Epoch 325 loss=0.5066, clf_loss=0.0016, lbl_loss=0.5050
Epoch 326 loss=0.5049, clf_loss=0.0026, lbl_loss=0.5023
Epoch 327 loss=0.5529, clf_loss=0.0061, lbl_loss=0.5468
Epoch 328 loss=0.5127, clf_loss=0.0022, lbl_loss=0.5105
Epoch 329 loss=0.4949, clf_loss=0.0008, lbl_loss=0.4942
Epoch 330 loss=0.5119, clf_loss=0.0016, lbl_loss=0.5103
Epoch 331 loss=0.5288, clf_loss=0.0050, lbl_loss=0.5238
Epoch 332 loss=0.5327, clf_loss=0.0009, lbl_loss=0.5318
