# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 6 --method nsreg --tag E400_nsreg --epochs 400 --rotations 1
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(1)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 334  num train neg edges: 950
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3854, clf_loss=0.7089, lbl_loss=0.6765
Epoch 70 loss=0.5460, clf_loss=0.0095, lbl_loss=0.5365
Epoch 71 loss=0.5190, clf_loss=0.0034, lbl_loss=0.5156
Epoch 72 loss=0.5195, clf_loss=0.0015, lbl_loss=0.5179
Epoch 73 loss=0.5057, clf_loss=0.0007, lbl_loss=0.5050
Epoch 74 loss=0.4954, clf_loss=0.0017, lbl_loss=0.4937
Epoch 75 loss=0.5344, clf_loss=0.0014, lbl_loss=0.5330
Epoch 76 loss=0.5049, clf_loss=0.0012, lbl_loss=0.5037
Epoch 77 loss=0.5181, clf_loss=0.0018, lbl_loss=0.5163
Epoch 78 loss=0.5476, clf_loss=0.0012, lbl_loss=0.5464
Epoch 79 loss=0.5176, clf_loss=0.0012, lbl_loss=0.5164
Epoch 80 loss=0.4653, clf_loss=0.0019, lbl_loss=0.4634
Epoch 81 loss=0.5040, clf_loss=0.0006, lbl_loss=0.5034
Epoch 82 loss=0.4868, clf_loss=0.0003, lbl_loss=0.4865
Epoch 83 loss=0.4643, clf_loss=0.0017, lbl_loss=0.4626
Epoch 84 loss=0.4772, clf_loss=0.0030, lbl_loss=0.4742
Epoch 85 loss=0.4637, clf_loss=0.0006, lbl_loss=0.4631
Epoch 86 loss=0.4653, clf_loss=0.0011, lbl_loss=0.4642
Epoch 87 loss=0.4488, clf_loss=0.0005, lbl_loss=0.4483
Epoch 88 loss=0.4367, clf_loss=0.0011, lbl_loss=0.4356
Epoch 89 loss=0.4751, clf_loss=0.0007, lbl_loss=0.4745
Epoch 90 loss=0.4862, clf_loss=0.0014, lbl_loss=0.4848
Epoch 91 loss=0.4420, clf_loss=0.0011, lbl_loss=0.4409
Epoch 92 loss=0.4613, clf_loss=0.0008, lbl_loss=0.4605
Epoch 93 loss=0.4679, clf_loss=0.0034, lbl_loss=0.4644
Epoch 94 loss=0.4487, clf_loss=0.0009, lbl_loss=0.4478
Epoch 95 loss=0.4400, clf_loss=0.0012, lbl_loss=0.4388
Epoch 96 loss=0.4356, clf_loss=0.0007, lbl_loss=0.4350
Epoch 97 loss=0.4186, clf_loss=0.0010, lbl_loss=0.4176
Epoch 98 loss=0.4487, clf_loss=0.0009, lbl_loss=0.4479
Epoch 99 loss=0.4143, clf_loss=0.0009, lbl_loss=0.4135
Epoch 100 loss=0.4027, clf_loss=0.0007, lbl_loss=0.4020
Epoch 101 loss=0.4261, clf_loss=0.0012, lbl_loss=0.4249
Epoch 102 loss=0.4399, clf_loss=0.0029, lbl_loss=0.4370
Epoch 103 loss=0.4159, clf_loss=0.0009, lbl_loss=0.4150
Epoch 104 loss=0.4049, clf_loss=0.0019, lbl_loss=0.4030
Epoch 105 loss=0.4203, clf_loss=0.0013, lbl_loss=0.4190
Epoch 106 loss=0.4430, clf_loss=0.0008, lbl_loss=0.4421
Epoch 107 loss=0.3995, clf_loss=0.0011, lbl_loss=0.3984
Epoch 108 loss=0.4311, clf_loss=0.0021, lbl_loss=0.4290
Epoch 109 loss=0.4096, clf_loss=0.0006, lbl_loss=0.4089
Epoch 110 loss=0.3755, clf_loss=0.0008, lbl_loss=0.3747
Epoch 111 loss=0.4279, clf_loss=0.0013, lbl_loss=0.4267
Epoch 112 loss=0.3943, clf_loss=0.0015, lbl_loss=0.3927
Epoch 113 loss=0.3720, clf_loss=0.0009, lbl_loss=0.3711
Epoch 114 loss=0.3819, clf_loss=0.0008, lbl_loss=0.3811
Epoch 115 loss=0.3956, clf_loss=0.0012, lbl_loss=0.3945
Epoch 116 loss=0.4087, clf_loss=0.0007, lbl_loss=0.4079
Epoch 117 loss=0.3856, clf_loss=0.0008, lbl_loss=0.3848
Epoch 118 loss=0.3621, clf_loss=0.0007, lbl_loss=0.3614
Epoch 119 loss=0.3620, clf_loss=0.0006, lbl_loss=0.3614
Epoch 120 loss=0.3915, clf_loss=0.0007, lbl_loss=0.3908
Epoch 121 loss=0.3628, clf_loss=0.0005, lbl_loss=0.3622
Epoch 122 loss=0.3715, clf_loss=0.0008, lbl_loss=0.3707
Epoch 123 loss=0.3946, clf_loss=0.0007, lbl_loss=0.3940
Epoch 124 loss=0.3639, clf_loss=0.0006, lbl_loss=0.3633
Epoch 125 loss=0.4050, clf_loss=0.0006, lbl_loss=0.4043
Epoch 126 loss=0.3636, clf_loss=0.0007, lbl_loss=0.3630
Epoch 127 loss=0.3635, clf_loss=0.0005, lbl_loss=0.3630
Epoch 128 loss=0.3771, clf_loss=0.0005, lbl_loss=0.3766
Epoch 129 loss=0.3599, clf_loss=0.0005, lbl_loss=0.3594
Epoch 130 loss=0.3727, clf_loss=0.0006, lbl_loss=0.3721
Epoch 131 loss=0.3622, clf_loss=0.0006, lbl_loss=0.3617
Epoch 132 loss=0.3580, clf_loss=0.0009, lbl_loss=0.3571
Epoch 133 loss=0.3558, clf_loss=0.0011, lbl_loss=0.3547
Epoch 134 loss=0.3682, clf_loss=0.0053, lbl_loss=0.3629
Epoch 135 loss=0.3566, clf_loss=0.0006, lbl_loss=0.3559
Epoch 136 loss=0.3495, clf_loss=0.0005, lbl_loss=0.3490
Epoch 137 loss=0.3488, clf_loss=0.0003, lbl_loss=0.3485
Epoch 138 loss=0.3458, clf_loss=0.0005, lbl_loss=0.3454
Epoch 139 loss=0.3328, clf_loss=0.0005, lbl_loss=0.3323
Epoch 140 loss=0.3533, clf_loss=0.0004, lbl_loss=0.3529
Epoch 141 loss=0.3741, clf_loss=0.0004, lbl_loss=0.3736
Epoch 142 loss=0.3548, clf_loss=0.0005, lbl_loss=0.3543
Epoch 143 loss=0.3455, clf_loss=0.0004, lbl_loss=0.3451
Epoch 144 loss=0.3405, clf_loss=0.0008, lbl_loss=0.3398
Epoch 145 loss=0.3588, clf_loss=0.0005, lbl_loss=0.3583
Epoch 146 loss=0.3362, clf_loss=0.0004, lbl_loss=0.3357
Epoch 147 loss=0.3762, clf_loss=0.0004, lbl_loss=0.3758
Epoch 148 loss=0.3711, clf_loss=0.0004, lbl_loss=0.3707
Epoch 149 loss=0.3407, clf_loss=0.0005, lbl_loss=0.3402
Epoch 150 loss=0.3431, clf_loss=0.0004, lbl_loss=0.3427
Epoch 151 loss=0.3582, clf_loss=0.0006, lbl_loss=0.3576
Epoch 152 loss=0.3497, clf_loss=0.0003, lbl_loss=0.3494
Epoch 153 loss=0.3287, clf_loss=0.0004, lbl_loss=0.3284
Epoch 154 loss=0.3686, clf_loss=0.0003, lbl_loss=0.3684
Epoch 155 loss=0.3489, clf_loss=0.0006, lbl_loss=0.3483
Epoch 156 loss=0.3345, clf_loss=0.0003, lbl_loss=0.3342
Epoch 157 loss=0.3513, clf_loss=0.0003, lbl_loss=0.3510
Epoch 158 loss=0.3349, clf_loss=0.0003, lbl_loss=0.3346
Epoch 159 loss=0.3292, clf_loss=0.0003, lbl_loss=0.3289
Epoch 160 loss=0.3240, clf_loss=0.0003, lbl_loss=0.3237
Epoch 161 loss=0.3607, clf_loss=0.0003, lbl_loss=0.3604
Epoch 162 loss=0.3080, clf_loss=0.0002, lbl_loss=0.3078
Epoch 163 loss=0.3082, clf_loss=0.0002, lbl_loss=0.3079
Epoch 164 loss=0.3461, clf_loss=0.0002, lbl_loss=0.3459
Epoch 165 loss=0.3610, clf_loss=0.0002, lbl_loss=0.3608
Epoch 166 loss=0.3118, clf_loss=0.0004, lbl_loss=0.3114
Epoch 167 loss=0.3250, clf_loss=0.0004, lbl_loss=0.3247
Epoch 168 loss=0.3492, clf_loss=0.0003, lbl_loss=0.3488
Epoch 169 loss=0.2900, clf_loss=0.0005, lbl_loss=0.2895
Epoch 170 loss=0.3124, clf_loss=0.0003, lbl_loss=0.3121
Epoch 171 loss=0.3182, clf_loss=0.0004, lbl_loss=0.3178
Epoch 172 loss=0.3185, clf_loss=0.0008, lbl_loss=0.3177
Epoch 173 loss=0.3264, clf_loss=0.0003, lbl_loss=0.3261
Epoch 174 loss=0.3327, clf_loss=0.0005, lbl_loss=0.3321
Epoch 175 loss=0.3549, clf_loss=0.0005, lbl_loss=0.3544
Epoch 176 loss=0.2788, clf_loss=0.0002, lbl_loss=0.2785
Epoch 177 loss=0.3285, clf_loss=0.0003, lbl_loss=0.3282
Epoch 178 loss=0.3064, clf_loss=0.0003, lbl_loss=0.3061
Epoch 179 loss=0.3315, clf_loss=0.0003, lbl_loss=0.3312
Epoch 180 loss=0.3210, clf_loss=0.0006, lbl_loss=0.3205
Epoch 181 loss=0.3123, clf_loss=0.0002, lbl_loss=0.3121
Epoch 182 loss=0.3174, clf_loss=0.0003, lbl_loss=0.3171
Epoch 183 loss=0.2905, clf_loss=0.0002, lbl_loss=0.2903
Epoch 184 loss=0.2872, clf_loss=0.0013, lbl_loss=0.2860
Epoch 185 loss=0.3156, clf_loss=0.0004, lbl_loss=0.3153
Epoch 186 loss=0.3041, clf_loss=0.0002, lbl_loss=0.3039
Epoch 187 loss=0.3102, clf_loss=0.0002, lbl_loss=0.3100
Epoch 188 loss=0.3331, clf_loss=0.0002, lbl_loss=0.3329
Epoch 189 loss=0.3231, clf_loss=0.0002, lbl_loss=0.3229
Epoch 190 loss=0.3055, clf_loss=0.0001, lbl_loss=0.3053
Epoch 191 loss=0.3200, clf_loss=0.0001, lbl_loss=0.3199
Epoch 192 loss=0.3071, clf_loss=0.0001, lbl_loss=0.3070
Epoch 193 loss=0.2985, clf_loss=0.0001, lbl_loss=0.2983
Epoch 194 loss=0.3091, clf_loss=0.0001, lbl_loss=0.3090
Epoch 195 loss=0.3007, clf_loss=0.0002, lbl_loss=0.3005
Epoch 196 loss=0.2953, clf_loss=0.0001, lbl_loss=0.2952
Epoch 197 loss=0.2874, clf_loss=0.0004, lbl_loss=0.2870
Epoch 198 loss=0.3173, clf_loss=0.0004, lbl_loss=0.3169
Epoch 199 loss=0.2806, clf_loss=0.0002, lbl_loss=0.2804
Epoch 200 loss=0.2894, clf_loss=0.0002, lbl_loss=0.2892
Epoch 201 loss=0.2885, clf_loss=0.0008, lbl_loss=0.2877
Epoch 202 loss=0.2926, clf_loss=0.0002, lbl_loss=0.2924
Epoch 203 loss=0.3068, clf_loss=0.0001, lbl_loss=0.3067
Epoch 204 loss=0.3068, clf_loss=0.0002, lbl_loss=0.3067
Epoch 205 loss=0.2986, clf_loss=0.0001, lbl_loss=0.2985
Epoch 206 loss=0.3409, clf_loss=0.0004, lbl_loss=0.3405
Epoch 207 loss=0.3002, clf_loss=0.0002, lbl_loss=0.3000
Epoch 208 loss=0.2899, clf_loss=0.0001, lbl_loss=0.2898
Epoch 209 loss=0.2630, clf_loss=0.0002, lbl_loss=0.2628
Epoch 210 loss=0.3121, clf_loss=0.0002, lbl_loss=0.3119
Epoch 211 loss=0.2699, clf_loss=0.0001, lbl_loss=0.2698
Epoch 212 loss=0.2838, clf_loss=0.0002, lbl_loss=0.2836
Epoch 213 loss=0.2896, clf_loss=0.0002, lbl_loss=0.2893
Epoch 214 loss=0.3082, clf_loss=0.0002, lbl_loss=0.3080
Epoch 215 loss=0.2955, clf_loss=0.0002, lbl_loss=0.2953
Epoch 216 loss=0.2903, clf_loss=0.0008, lbl_loss=0.2895
Epoch 217 loss=0.3179, clf_loss=0.0002, lbl_loss=0.3177
Epoch 218 loss=0.2840, clf_loss=0.0002, lbl_loss=0.2838
Epoch 219 loss=0.2792, clf_loss=0.0004, lbl_loss=0.2788
Epoch 220 loss=0.2715, clf_loss=0.0002, lbl_loss=0.2713
Epoch 221 loss=0.2839, clf_loss=0.0002, lbl_loss=0.2837
Epoch 222 loss=0.2594, clf_loss=0.0001, lbl_loss=0.2592
Epoch 223 loss=0.3014, clf_loss=0.0003, lbl_loss=0.3011
Epoch 224 loss=0.2909, clf_loss=0.0001, lbl_loss=0.2908
Epoch 225 loss=0.2817, clf_loss=0.0001, lbl_loss=0.2816
Epoch 226 loss=0.3015, clf_loss=0.0001, lbl_loss=0.3014
Epoch 227 loss=0.2995, clf_loss=0.0003, lbl_loss=0.2992
Epoch 228 loss=0.3053, clf_loss=0.0001, lbl_loss=0.3052
Epoch 229 loss=0.2889, clf_loss=0.0001, lbl_loss=0.2888
Epoch 230 loss=0.2773, clf_loss=0.0001, lbl_loss=0.2771
Epoch 231 loss=0.3109, clf_loss=0.0001, lbl_loss=0.3108
Epoch 232 loss=0.2587, clf_loss=0.0002, lbl_loss=0.2585
Epoch 233 loss=0.2702, clf_loss=0.0001, lbl_loss=0.2701
Epoch 234 loss=0.2779, clf_loss=0.0001, lbl_loss=0.2778
Epoch 235 loss=0.2883, clf_loss=0.0043, lbl_loss=0.2840
Epoch 236 loss=0.2841, clf_loss=0.0001, lbl_loss=0.2840
Epoch 237 loss=0.2948, clf_loss=0.0001, lbl_loss=0.2947
Epoch 238 loss=0.2853, clf_loss=0.0002, lbl_loss=0.2851
Epoch 239 loss=0.2629, clf_loss=0.0002, lbl_loss=0.2627
Epoch 240 loss=0.2670, clf_loss=0.0002, lbl_loss=0.2668
Epoch 241 loss=0.3011, clf_loss=0.0002, lbl_loss=0.3009
Epoch 242 loss=0.3120, clf_loss=0.0002, lbl_loss=0.3118
Epoch 243 loss=0.2669, clf_loss=0.0002, lbl_loss=0.2667
Epoch 244 loss=0.2848, clf_loss=0.0002, lbl_loss=0.2846
Epoch 245 loss=0.2739, clf_loss=0.0002, lbl_loss=0.2737
Epoch 246 loss=0.2704, clf_loss=0.0006, lbl_loss=0.2698
Epoch 247 loss=0.2872, clf_loss=0.0002, lbl_loss=0.2870
Epoch 248 loss=0.2816, clf_loss=0.0002, lbl_loss=0.2814
Epoch 249 loss=0.2831, clf_loss=0.0001, lbl_loss=0.2830
Epoch 250 loss=0.2972, clf_loss=0.0005, lbl_loss=0.2967
Epoch 251 loss=0.3051, clf_loss=0.0002, lbl_loss=0.3048
Epoch 252 loss=0.2680, clf_loss=0.0001, lbl_loss=0.2679
Epoch 253 loss=0.2807, clf_loss=0.0001, lbl_loss=0.2807
Epoch 254 loss=0.2520, clf_loss=0.0004, lbl_loss=0.2516
Epoch 255 loss=0.2825, clf_loss=0.0001, lbl_loss=0.2824
Epoch 256 loss=0.2674, clf_loss=0.0001, lbl_loss=0.2673
Epoch 257 loss=0.2532, clf_loss=0.0002, lbl_loss=0.2530
Epoch 258 loss=0.3130, clf_loss=0.0002, lbl_loss=0.3128
Epoch 259 loss=0.2862, clf_loss=0.0000, lbl_loss=0.2861
Epoch 260 loss=0.2521, clf_loss=0.0004, lbl_loss=0.2517
Epoch 261 loss=0.2727, clf_loss=0.0002, lbl_loss=0.2725
Epoch 262 loss=0.3007, clf_loss=0.0001, lbl_loss=0.3007
Epoch 263 loss=0.2823, clf_loss=0.0001, lbl_loss=0.2822
Epoch 264 loss=0.2909, clf_loss=0.0001, lbl_loss=0.2908
Epoch 265 loss=0.2848, clf_loss=0.0001, lbl_loss=0.2847
Epoch 266 loss=0.2655, clf_loss=0.0001, lbl_loss=0.2654
Epoch 267 loss=0.2899, clf_loss=0.0001, lbl_loss=0.2898
Epoch 268 loss=0.2569, clf_loss=0.0001, lbl_loss=0.2568
Epoch 269 loss=0.3140, clf_loss=0.0001, lbl_loss=0.3139
Epoch 270 loss=0.2715, clf_loss=0.0002, lbl_loss=0.2713
Epoch 271 loss=0.3131, clf_loss=0.0001, lbl_loss=0.3131
Epoch 272 loss=0.2575, clf_loss=0.0001, lbl_loss=0.2574
Epoch 273 loss=0.2938, clf_loss=0.0002, lbl_loss=0.2936
Epoch 274 loss=0.2607, clf_loss=0.0001, lbl_loss=0.2606
Epoch 275 loss=0.2777, clf_loss=0.0000, lbl_loss=0.2777
Epoch 276 loss=0.2850, clf_loss=0.0000, lbl_loss=0.2850
Epoch 277 loss=0.2693, clf_loss=0.0001, lbl_loss=0.2692
Epoch 278 loss=0.2638, clf_loss=0.0001, lbl_loss=0.2637
Epoch 279 loss=0.2823, clf_loss=0.0001, lbl_loss=0.2822
Epoch 280 loss=0.2787, clf_loss=0.0006, lbl_loss=0.2781
Epoch 281 loss=0.2623, clf_loss=0.0001, lbl_loss=0.2622
Epoch 282 loss=0.2556, clf_loss=0.0002, lbl_loss=0.2554
Epoch 283 loss=0.2722, clf_loss=0.0004, lbl_loss=0.2718
Epoch 284 loss=0.2563, clf_loss=0.0002, lbl_loss=0.2561
Epoch 285 loss=0.2685, clf_loss=0.0002, lbl_loss=0.2684
Epoch 286 loss=0.2830, clf_loss=0.0001, lbl_loss=0.2830
Epoch 287 loss=0.2718, clf_loss=0.0001, lbl_loss=0.2717
Epoch 288 loss=0.2412, clf_loss=0.0001, lbl_loss=0.2411
Epoch 289 loss=0.2484, clf_loss=0.0003, lbl_loss=0.2481
Epoch 290 loss=0.2662, clf_loss=0.0008, lbl_loss=0.2654
Epoch 291 loss=0.2505, clf_loss=0.0001, lbl_loss=0.2504
Epoch 292 loss=0.2655, clf_loss=0.0000, lbl_loss=0.2654
Epoch 293 loss=0.2553, clf_loss=0.0001, lbl_loss=0.2553
Epoch 294 loss=0.2353, clf_loss=0.0003, lbl_loss=0.2350
Epoch 295 loss=0.2787, clf_loss=0.0001, lbl_loss=0.2786
Epoch 296 loss=0.2644, clf_loss=0.0001, lbl_loss=0.2644
Epoch 297 loss=0.2972, clf_loss=0.0001, lbl_loss=0.2971
Epoch 298 loss=0.2484, clf_loss=0.0001, lbl_loss=0.2483
Epoch 299 loss=0.2538, clf_loss=0.0001, lbl_loss=0.2537
Epoch 300 loss=0.2818, clf_loss=0.0001, lbl_loss=0.2818
Epoch 301 loss=0.2664, clf_loss=0.0001, lbl_loss=0.2664
Epoch 302 loss=0.2565, clf_loss=0.0000, lbl_loss=0.2564
Epoch 303 loss=0.2698, clf_loss=0.0001, lbl_loss=0.2698
Epoch 304 loss=0.2703, clf_loss=0.0000, lbl_loss=0.2703
Epoch 305 loss=0.2745, clf_loss=0.0001, lbl_loss=0.2744
Epoch 306 loss=0.2646, clf_loss=0.0001, lbl_loss=0.2645
Epoch 307 loss=0.2771, clf_loss=0.0003, lbl_loss=0.2768
Epoch 308 loss=0.2498, clf_loss=0.0001, lbl_loss=0.2497
Epoch 309 loss=0.3032, clf_loss=0.0000, lbl_loss=0.3031
Epoch 310 loss=0.2653, clf_loss=0.0001, lbl_loss=0.2653
Epoch 311 loss=0.2537, clf_loss=0.0000, lbl_loss=0.2536
Epoch 312 loss=0.2659, clf_loss=0.0001, lbl_loss=0.2658
Epoch 313 loss=0.2444, clf_loss=0.0000, lbl_loss=0.2443
Epoch 314 loss=0.2703, clf_loss=0.0000, lbl_loss=0.2702
Epoch 315 loss=0.2530, clf_loss=0.0006, lbl_loss=0.2524
Epoch 316 loss=0.2385, clf_loss=0.0001, lbl_loss=0.2385
Epoch 317 loss=0.2466, clf_loss=0.0001, lbl_loss=0.2466
Epoch 318 loss=0.2620, clf_loss=0.0001, lbl_loss=0.2619
Epoch 319 loss=0.2819, clf_loss=0.0001, lbl_loss=0.2818
Epoch 320 loss=0.2423, clf_loss=0.0001, lbl_loss=0.2422
Epoch 321 loss=0.2440, clf_loss=0.0001, lbl_loss=0.2439
Epoch 322 loss=0.2392, clf_loss=0.0001, lbl_loss=0.2392
Epoch 323 loss=0.2506, clf_loss=0.0001, lbl_loss=0.2505
Epoch 324 loss=0.2618, clf_loss=0.0011, lbl_loss=0.2608
Epoch 325 loss=0.2460, clf_loss=0.0001, lbl_loss=0.2459
Epoch 326 loss=0.2727, clf_loss=0.0001, lbl_loss=0.2726
Epoch 327 loss=0.2357, clf_loss=0.0001, lbl_loss=0.2355
Epoch 328 loss=0.2565, clf_loss=0.0000, lbl_loss=0.2564
Epoch 329 loss=0.2482, clf_loss=0.0000, lbl_loss=0.2481
