# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 8 --method nsreg --tag E400_nsreg --epochs 400 --rotations 7
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(7)] of [np.int64(0), np.int64(7)]
Epoch 71 loss=0.9411, clf_loss=0.2661, lbl_loss=0.6750
Epoch 72 loss=0.9316, clf_loss=0.2629, lbl_loss=0.6687
Epoch 73 loss=0.9321, clf_loss=0.2601, lbl_loss=0.6720
Epoch 74 loss=0.9194, clf_loss=0.2544, lbl_loss=0.6649
Epoch 75 loss=0.9212, clf_loss=0.2521, lbl_loss=0.6691
Epoch 76 loss=0.9082, clf_loss=0.2488, lbl_loss=0.6594
Epoch 77 loss=0.9082, clf_loss=0.2407, lbl_loss=0.6674
Epoch 78 loss=0.8930, clf_loss=0.2355, lbl_loss=0.6575
Epoch 79 loss=0.9012, clf_loss=0.2341, lbl_loss=0.6672
Epoch 80 loss=0.8911, clf_loss=0.2324, lbl_loss=0.6587
Epoch 81 loss=0.8914, clf_loss=0.2303, lbl_loss=0.6611
Epoch 82 loss=0.8836, clf_loss=0.2237, lbl_loss=0.6600
Epoch 83 loss=0.8752, clf_loss=0.2176, lbl_loss=0.6576
Epoch 84 loss=0.8570, clf_loss=0.2118, lbl_loss=0.6452
Epoch 85 loss=0.8565, clf_loss=0.2086, lbl_loss=0.6479
Epoch 86 loss=0.8702, clf_loss=0.2035, lbl_loss=0.6666
Epoch 87 loss=0.8668, clf_loss=0.1986, lbl_loss=0.6682
Epoch 88 loss=0.8575, clf_loss=0.1969, lbl_loss=0.6606
Epoch 89 loss=0.8436, clf_loss=0.1910, lbl_loss=0.6526
Epoch 90 loss=0.8423, clf_loss=0.1822, lbl_loss=0.6601
Epoch 91 loss=0.8341, clf_loss=0.1733, lbl_loss=0.6608
Epoch 92 loss=0.8167, clf_loss=0.1657, lbl_loss=0.6510
Epoch 93 loss=0.8136, clf_loss=0.1581, lbl_loss=0.6555
Epoch 94 loss=0.8118, clf_loss=0.1615, lbl_loss=0.6503
Epoch 95 loss=0.8116, clf_loss=0.1535, lbl_loss=0.6580
Epoch 96 loss=0.7856, clf_loss=0.1430, lbl_loss=0.6426
Epoch 97 loss=0.7768, clf_loss=0.1337, lbl_loss=0.6431
Epoch 98 loss=0.7763, clf_loss=0.1364, lbl_loss=0.6399
Epoch 99 loss=0.7800, clf_loss=0.1240, lbl_loss=0.6560
Epoch 100 loss=0.7644, clf_loss=0.1234, lbl_loss=0.6410
Epoch 101 loss=0.7527, clf_loss=0.1107, lbl_loss=0.6421
Epoch 102 loss=0.7534, clf_loss=0.1129, lbl_loss=0.6405
Epoch 103 loss=0.7438, clf_loss=0.0990, lbl_loss=0.6448
Epoch 104 loss=0.7549, clf_loss=0.1032, lbl_loss=0.6517
Epoch 105 loss=0.7368, clf_loss=0.0910, lbl_loss=0.6458
Epoch 106 loss=0.7351, clf_loss=0.0877, lbl_loss=0.6474
Epoch 107 loss=0.7191, clf_loss=0.0758, lbl_loss=0.6433
Epoch 108 loss=0.7254, clf_loss=0.0738, lbl_loss=0.6516
Epoch 109 loss=0.7276, clf_loss=0.0629, lbl_loss=0.6646
Epoch 110 loss=0.7069, clf_loss=0.0799, lbl_loss=0.6270
Epoch 111 loss=0.7081, clf_loss=0.0593, lbl_loss=0.6488
Epoch 112 loss=0.7147, clf_loss=0.0668, lbl_loss=0.6480
Epoch 113 loss=0.6906, clf_loss=0.0502, lbl_loss=0.6404
Epoch 114 loss=0.6737, clf_loss=0.0410, lbl_loss=0.6327
Epoch 115 loss=0.6732, clf_loss=0.0444, lbl_loss=0.6288
Epoch 116 loss=0.6728, clf_loss=0.0351, lbl_loss=0.6376
Epoch 117 loss=0.6691, clf_loss=0.0457, lbl_loss=0.6234
Epoch 118 loss=0.6775, clf_loss=0.0385, lbl_loss=0.6390
Epoch 119 loss=0.6749, clf_loss=0.0274, lbl_loss=0.6475
Epoch 120 loss=0.6572, clf_loss=0.0360, lbl_loss=0.6213
Epoch 121 loss=0.6759, clf_loss=0.0400, lbl_loss=0.6359
Epoch 122 loss=0.6594, clf_loss=0.0269, lbl_loss=0.6325
Epoch 123 loss=0.6605, clf_loss=0.0242, lbl_loss=0.6363
Epoch 124 loss=0.6351, clf_loss=0.0181, lbl_loss=0.6170
Epoch 125 loss=0.6652, clf_loss=0.0298, lbl_loss=0.6354
Epoch 126 loss=0.6841, clf_loss=0.0205, lbl_loss=0.6636
Epoch 127 loss=0.6538, clf_loss=0.0163, lbl_loss=0.6376
Epoch 128 loss=0.6754, clf_loss=0.0272, lbl_loss=0.6482
Epoch 129 loss=0.6598, clf_loss=0.0195, lbl_loss=0.6403
Epoch 130 loss=0.6428, clf_loss=0.0164, lbl_loss=0.6264
Epoch 131 loss=0.6590, clf_loss=0.0198, lbl_loss=0.6392
Epoch 132 loss=0.6486, clf_loss=0.0330, lbl_loss=0.6156
Epoch 133 loss=0.6803, clf_loss=0.0360, lbl_loss=0.6442
Epoch 134 loss=0.6382, clf_loss=0.0137, lbl_loss=0.6245
Epoch 135 loss=0.6431, clf_loss=0.0158, lbl_loss=0.6273
Epoch 136 loss=0.6490, clf_loss=0.0167, lbl_loss=0.6323
Epoch 137 loss=0.6328, clf_loss=0.0086, lbl_loss=0.6242
Epoch 138 loss=0.6405, clf_loss=0.0137, lbl_loss=0.6269
Epoch 139 loss=0.6425, clf_loss=0.0126, lbl_loss=0.6299
Epoch 140 loss=0.6553, clf_loss=0.0168, lbl_loss=0.6386
Epoch 141 loss=0.6621, clf_loss=0.0205, lbl_loss=0.6416
Epoch 142 loss=0.6284, clf_loss=0.0153, lbl_loss=0.6131
Epoch 143 loss=0.6321, clf_loss=0.0107, lbl_loss=0.6214
Epoch 144 loss=0.6579, clf_loss=0.0140, lbl_loss=0.6438
Epoch 145 loss=0.6423, clf_loss=0.0248, lbl_loss=0.6175
Epoch 146 loss=0.6284, clf_loss=0.0116, lbl_loss=0.6167
Epoch 147 loss=0.6376, clf_loss=0.0166, lbl_loss=0.6211
Epoch 148 loss=0.6374, clf_loss=0.0110, lbl_loss=0.6264
Epoch 149 loss=0.6263, clf_loss=0.0226, lbl_loss=0.6037
Epoch 150 loss=0.6162, clf_loss=0.0137, lbl_loss=0.6025
Epoch 151 loss=0.6549, clf_loss=0.0163, lbl_loss=0.6386
Epoch 152 loss=0.6288, clf_loss=0.0126, lbl_loss=0.6162
Epoch 153 loss=0.6356, clf_loss=0.0217, lbl_loss=0.6139
Epoch 154 loss=0.6414, clf_loss=0.0203, lbl_loss=0.6210
Epoch 155 loss=0.6173, clf_loss=0.0143, lbl_loss=0.6030
Epoch 156 loss=0.6420, clf_loss=0.0082, lbl_loss=0.6338
Epoch 157 loss=0.6074, clf_loss=0.0056, lbl_loss=0.6018
Epoch 158 loss=0.6541, clf_loss=0.0108, lbl_loss=0.6433
Epoch 159 loss=0.6210, clf_loss=0.0102, lbl_loss=0.6108
Epoch 160 loss=0.6399, clf_loss=0.0122, lbl_loss=0.6276
Epoch 161 loss=0.6344, clf_loss=0.0088, lbl_loss=0.6256
Epoch 162 loss=0.6024, clf_loss=0.0032, lbl_loss=0.5992
Epoch 163 loss=0.6468, clf_loss=0.0173, lbl_loss=0.6295
Epoch 164 loss=0.5924, clf_loss=0.0047, lbl_loss=0.5876
Epoch 165 loss=0.6146, clf_loss=0.0064, lbl_loss=0.6082
Epoch 166 loss=0.6290, clf_loss=0.0104, lbl_loss=0.6186
Epoch 167 loss=0.5963, clf_loss=0.0044, lbl_loss=0.5919
Epoch 168 loss=0.6059, clf_loss=0.0082, lbl_loss=0.5977
Epoch 169 loss=0.6237, clf_loss=0.0111, lbl_loss=0.6127
Epoch 170 loss=0.6088, clf_loss=0.0150, lbl_loss=0.5938
Epoch 171 loss=0.6084, clf_loss=0.0093, lbl_loss=0.5990
Epoch 172 loss=0.5940, clf_loss=0.0061, lbl_loss=0.5879
Epoch 173 loss=0.6072, clf_loss=0.0097, lbl_loss=0.5975
Epoch 174 loss=0.6243, clf_loss=0.0081, lbl_loss=0.6162
Epoch 175 loss=0.6283, clf_loss=0.0103, lbl_loss=0.6181
Epoch 176 loss=0.5947, clf_loss=0.0018, lbl_loss=0.5929
Epoch 177 loss=0.6262, clf_loss=0.0125, lbl_loss=0.6137
Epoch 178 loss=0.6078, clf_loss=0.0102, lbl_loss=0.5976
Epoch 179 loss=0.5984, clf_loss=0.0021, lbl_loss=0.5963
Epoch 180 loss=0.6099, clf_loss=0.0046, lbl_loss=0.6053
Epoch 181 loss=0.5959, clf_loss=0.0047, lbl_loss=0.5911
Epoch 182 loss=0.5973, clf_loss=0.0038, lbl_loss=0.5935
Epoch 183 loss=0.6196, clf_loss=0.0054, lbl_loss=0.6143
Epoch 184 loss=0.6059, clf_loss=0.0012, lbl_loss=0.6047
Epoch 185 loss=0.6118, clf_loss=0.0022, lbl_loss=0.6096
Epoch 186 loss=0.5871, clf_loss=0.0094, lbl_loss=0.5777
Epoch 187 loss=0.5899, clf_loss=0.0058, lbl_loss=0.5840
Epoch 188 loss=0.6061, clf_loss=0.0064, lbl_loss=0.5997
Epoch 189 loss=0.6018, clf_loss=0.0037, lbl_loss=0.5980
Epoch 190 loss=0.5843, clf_loss=0.0055, lbl_loss=0.5789
Epoch 191 loss=0.5778, clf_loss=0.0046, lbl_loss=0.5732
Epoch 192 loss=0.5945, clf_loss=0.0067, lbl_loss=0.5878
Epoch 193 loss=0.6120, clf_loss=0.0113, lbl_loss=0.6007
Epoch 194 loss=0.5880, clf_loss=0.0043, lbl_loss=0.5837
Epoch 195 loss=0.5656, clf_loss=0.0034, lbl_loss=0.5622
Epoch 196 loss=0.5991, clf_loss=0.0181, lbl_loss=0.5810
Epoch 197 loss=0.6263, clf_loss=0.0123, lbl_loss=0.6140
Epoch 198 loss=0.5753, clf_loss=0.0043, lbl_loss=0.5709
Epoch 199 loss=0.5711, clf_loss=0.0038, lbl_loss=0.5673
Epoch 200 loss=0.5788, clf_loss=0.0035, lbl_loss=0.5753
Epoch 201 loss=0.6161, clf_loss=0.0097, lbl_loss=0.6065
Epoch 202 loss=0.6239, clf_loss=0.0281, lbl_loss=0.5958
Epoch 203 loss=0.5672, clf_loss=0.0095, lbl_loss=0.5576
Epoch 204 loss=0.6197, clf_loss=0.0219, lbl_loss=0.5978
Epoch 205 loss=0.5822, clf_loss=0.0012, lbl_loss=0.5810
Epoch 206 loss=0.5951, clf_loss=0.0191, lbl_loss=0.5760
Epoch 207 loss=0.6096, clf_loss=0.0200, lbl_loss=0.5896
Epoch 208 loss=0.5995, clf_loss=0.0044, lbl_loss=0.5952
Epoch 209 loss=0.6827, clf_loss=0.0366, lbl_loss=0.6462
Epoch 210 loss=0.6106, clf_loss=0.0029, lbl_loss=0.6077
Epoch 211 loss=0.6153, clf_loss=0.0182, lbl_loss=0.5971
Epoch 212 loss=0.6430, clf_loss=0.0190, lbl_loss=0.6240
Epoch 213 loss=0.6182, clf_loss=0.0203, lbl_loss=0.5979
Epoch 214 loss=0.6084, clf_loss=0.0259, lbl_loss=0.5825
Epoch 215 loss=0.6068, clf_loss=0.0321, lbl_loss=0.5747
Epoch 216 loss=0.6050, clf_loss=0.0128, lbl_loss=0.5922
Epoch 217 loss=0.6201, clf_loss=0.0314, lbl_loss=0.5887
Epoch 218 loss=0.5904, clf_loss=0.0087, lbl_loss=0.5817
Epoch 219 loss=0.5965, clf_loss=0.0034, lbl_loss=0.5931
Epoch 220 loss=0.6104, clf_loss=0.0275, lbl_loss=0.5829
Epoch 221 loss=0.6200, clf_loss=0.0247, lbl_loss=0.5952
Epoch 222 loss=0.5785, clf_loss=0.0172, lbl_loss=0.5613
Epoch 223 loss=0.6174, clf_loss=0.0357, lbl_loss=0.5817
Epoch 224 loss=0.5989, clf_loss=0.0119, lbl_loss=0.5870
Epoch 225 loss=0.6199, clf_loss=0.0332, lbl_loss=0.5866
Epoch 226 loss=0.5848, clf_loss=0.0045, lbl_loss=0.5803
Epoch 227 loss=0.6116, clf_loss=0.0183, lbl_loss=0.5933
Epoch 228 loss=0.5937, clf_loss=0.0261, lbl_loss=0.5676
Epoch 229 loss=0.6265, clf_loss=0.0285, lbl_loss=0.5981
Epoch 230 loss=0.5832, clf_loss=0.0074, lbl_loss=0.5758
Epoch 231 loss=0.5690, clf_loss=0.0033, lbl_loss=0.5657
Epoch 232 loss=0.6005, clf_loss=0.0172, lbl_loss=0.5834
Epoch 233 loss=0.6447, clf_loss=0.0318, lbl_loss=0.6130
Epoch 234 loss=0.6402, clf_loss=0.0216, lbl_loss=0.6186
Epoch 235 loss=0.6636, clf_loss=0.0452, lbl_loss=0.6184
Epoch 236 loss=0.6104, clf_loss=0.0099, lbl_loss=0.6004
Epoch 237 loss=0.6033, clf_loss=0.0156, lbl_loss=0.5877
Epoch 238 loss=0.6011, clf_loss=0.0154, lbl_loss=0.5857
Epoch 239 loss=0.6004, clf_loss=0.0153, lbl_loss=0.5851
Epoch 240 loss=0.5901, clf_loss=0.0045, lbl_loss=0.5856
Epoch 241 loss=0.5844, clf_loss=0.0021, lbl_loss=0.5823
Epoch 242 loss=0.5759, clf_loss=0.0101, lbl_loss=0.5657
Epoch 243 loss=0.5753, clf_loss=0.0026, lbl_loss=0.5727
Epoch 244 loss=0.5774, clf_loss=0.0192, lbl_loss=0.5583
Epoch 245 loss=0.5976, clf_loss=0.0062, lbl_loss=0.5914
Epoch 246 loss=0.5871, clf_loss=0.0042, lbl_loss=0.5829
Epoch 247 loss=0.5904, clf_loss=0.0036, lbl_loss=0.5867
Epoch 248 loss=0.5731, clf_loss=0.0149, lbl_loss=0.5582
Epoch 249 loss=0.5614, clf_loss=0.0220, lbl_loss=0.5394
Epoch 250 loss=0.5599, clf_loss=0.0037, lbl_loss=0.5562
Epoch 251 loss=0.5902, clf_loss=0.0171, lbl_loss=0.5731
Epoch 252 loss=0.5945, clf_loss=0.0182, lbl_loss=0.5763
Epoch 253 loss=0.5718, clf_loss=0.0075, lbl_loss=0.5643
Epoch 254 loss=0.5466, clf_loss=0.0073, lbl_loss=0.5393
Epoch 255 loss=0.6034, clf_loss=0.0097, lbl_loss=0.5937
Epoch 256 loss=0.5845, clf_loss=0.0031, lbl_loss=0.5814
Epoch 257 loss=0.6010, clf_loss=0.0021, lbl_loss=0.5989
Epoch 258 loss=0.5735, clf_loss=0.0074, lbl_loss=0.5661
Epoch 259 loss=0.5904, clf_loss=0.0130, lbl_loss=0.5774
Epoch 260 loss=0.5518, clf_loss=0.0045, lbl_loss=0.5473
Epoch 261 loss=0.5463, clf_loss=0.0019, lbl_loss=0.5444
Epoch 262 loss=0.5836, clf_loss=0.0040, lbl_loss=0.5796
Epoch 263 loss=0.5804, clf_loss=0.0020, lbl_loss=0.5784
Epoch 264 loss=0.5740, clf_loss=0.0039, lbl_loss=0.5701
Epoch 265 loss=0.5614, clf_loss=0.0027, lbl_loss=0.5587
Epoch 266 loss=0.5744, clf_loss=0.0043, lbl_loss=0.5701
Epoch 267 loss=0.5540, clf_loss=0.0073, lbl_loss=0.5467
Epoch 268 loss=0.5547, clf_loss=0.0075, lbl_loss=0.5472
Epoch 269 loss=0.5672, clf_loss=0.0042, lbl_loss=0.5630
Epoch 270 loss=0.5217, clf_loss=0.0030, lbl_loss=0.5188
Epoch 271 loss=0.5822, clf_loss=0.0040, lbl_loss=0.5782
Epoch 272 loss=0.5495, clf_loss=0.0022, lbl_loss=0.5473
Epoch 273 loss=0.5717, clf_loss=0.0043, lbl_loss=0.5674
Epoch 274 loss=0.5636, clf_loss=0.0090, lbl_loss=0.5546
Epoch 275 loss=0.5366, clf_loss=0.0040, lbl_loss=0.5326
Epoch 276 loss=0.5537, clf_loss=0.0021, lbl_loss=0.5516
Epoch 277 loss=0.5841, clf_loss=0.0048, lbl_loss=0.5793
Epoch 278 loss=0.5374, clf_loss=0.0023, lbl_loss=0.5351
Epoch 279 loss=0.5403, clf_loss=0.0022, lbl_loss=0.5381
Epoch 280 loss=0.5296, clf_loss=0.0013, lbl_loss=0.5283
Epoch 281 loss=0.5457, clf_loss=0.0030, lbl_loss=0.5427
Epoch 282 loss=0.5494, clf_loss=0.0054, lbl_loss=0.5439
Epoch 283 loss=0.5380, clf_loss=0.0033, lbl_loss=0.5347
Epoch 284 loss=0.5578, clf_loss=0.0086, lbl_loss=0.5492
Epoch 285 loss=0.5678, clf_loss=0.0070, lbl_loss=0.5608
Epoch 286 loss=0.5908, clf_loss=0.0069, lbl_loss=0.5839
Epoch 287 loss=0.5778, clf_loss=0.0080, lbl_loss=0.5698
Epoch 288 loss=0.5578, clf_loss=0.0070, lbl_loss=0.5508
Epoch 289 loss=0.5451, clf_loss=0.0029, lbl_loss=0.5421
Epoch 290 loss=0.5620, clf_loss=0.0038, lbl_loss=0.5582
Epoch 291 loss=0.5605, clf_loss=0.0068, lbl_loss=0.5538
Epoch 292 loss=0.5806, clf_loss=0.0166, lbl_loss=0.5640
Epoch 293 loss=0.5690, clf_loss=0.0070, lbl_loss=0.5619
Epoch 294 loss=0.5481, clf_loss=0.0040, lbl_loss=0.5441
Epoch 295 loss=0.5766, clf_loss=0.0015, lbl_loss=0.5751
Epoch 296 loss=0.5410, clf_loss=0.0026, lbl_loss=0.5384
Epoch 297 loss=0.5452, clf_loss=0.0031, lbl_loss=0.5421
Epoch 298 loss=0.5639, clf_loss=0.0101, lbl_loss=0.5538
Epoch 299 loss=0.5910, clf_loss=0.0007, lbl_loss=0.5903
Epoch 300 loss=0.5330, clf_loss=0.0053, lbl_loss=0.5277
Epoch 301 loss=0.5947, clf_loss=0.0053, lbl_loss=0.5895
Epoch 302 loss=0.5604, clf_loss=0.0028, lbl_loss=0.5576
Epoch 303 loss=0.5794, clf_loss=0.0219, lbl_loss=0.5575
Epoch 304 loss=0.5380, clf_loss=0.0058, lbl_loss=0.5321
Epoch 305 loss=0.5492, clf_loss=0.0302, lbl_loss=0.5189
Epoch 306 loss=0.5944, clf_loss=0.0319, lbl_loss=0.5626
Epoch 307 loss=0.5460, clf_loss=0.0025, lbl_loss=0.5435
Epoch 308 loss=0.5447, clf_loss=0.0041, lbl_loss=0.5406
Epoch 309 loss=0.5458, clf_loss=0.0016, lbl_loss=0.5442
Epoch 310 loss=0.5174, clf_loss=0.0014, lbl_loss=0.5160
Epoch 311 loss=0.5259, clf_loss=0.0016, lbl_loss=0.5243
Epoch 312 loss=0.5374, clf_loss=0.0015, lbl_loss=0.5359
Epoch 313 loss=0.5564, clf_loss=0.0022, lbl_loss=0.5542
Epoch 314 loss=0.5433, clf_loss=0.0034, lbl_loss=0.5399
Epoch 315 loss=0.5540, clf_loss=0.0163, lbl_loss=0.5376
Epoch 316 loss=0.5349, clf_loss=0.0050, lbl_loss=0.5299
Epoch 317 loss=0.5614, clf_loss=0.0043, lbl_loss=0.5570
Epoch 318 loss=0.5417, clf_loss=0.0036, lbl_loss=0.5381
Epoch 319 loss=0.5492, clf_loss=0.0077, lbl_loss=0.5415
Epoch 320 loss=0.5621, clf_loss=0.0049, lbl_loss=0.5572
Epoch 321 loss=0.5361, clf_loss=0.0027, lbl_loss=0.5334
Epoch 322 loss=0.5358, clf_loss=0.0085, lbl_loss=0.5274
Epoch 323 loss=0.5351, clf_loss=0.0111, lbl_loss=0.5240
Epoch 324 loss=0.5309, clf_loss=0.0041, lbl_loss=0.5268
Epoch 325 loss=0.5106, clf_loss=0.0008, lbl_loss=0.5098
Epoch 326 loss=0.5333, clf_loss=0.0011, lbl_loss=0.5321
Epoch 327 loss=0.5752, clf_loss=0.0059, lbl_loss=0.5693
Epoch 328 loss=0.5687, clf_loss=0.0217, lbl_loss=0.5470
Epoch 329 loss=0.5446, clf_loss=0.0042, lbl_loss=0.5404
Epoch 330 loss=0.5503, clf_loss=0.0048, lbl_loss=0.5456
Epoch 331 loss=0.5251, clf_loss=0.0030, lbl_loss=0.5221
Epoch 332 loss=0.5624, clf_loss=0.0033, lbl_loss=0.5591
Epoch 333 loss=0.5237, clf_loss=0.0059, lbl_loss=0.5177
Epoch 334 loss=0.5607, clf_loss=0.0044, lbl_loss=0.5563
Epoch 335 loss=0.5581, clf_loss=0.0083, lbl_loss=0.5498
Epoch 336 loss=0.5239, clf_loss=0.0036, lbl_loss=0.5203
Epoch 337 loss=0.5263, clf_loss=0.0025, lbl_loss=0.5239
Epoch 338 loss=0.5464, clf_loss=0.0029, lbl_loss=0.5435
Epoch 339 loss=0.5598, clf_loss=0.0022, lbl_loss=0.5576
Epoch 340 loss=0.5097, clf_loss=0.0064, lbl_loss=0.5033
Epoch 341 loss=0.5361, clf_loss=0.0038, lbl_loss=0.5322
Epoch 342 loss=0.5074, clf_loss=0.0043, lbl_loss=0.5031
Epoch 343 loss=0.5281, clf_loss=0.0025, lbl_loss=0.5256
Epoch 344 loss=0.5015, clf_loss=0.0005, lbl_loss=0.5010
