# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 3 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21122  num train neg edges: 29778
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=3.4155, clf_loss=2.7209, lbl_loss=0.6946
Epoch 20 loss=0.9761, clf_loss=0.3057, lbl_loss=0.6704
Epoch 21 loss=1.0048, clf_loss=0.3301, lbl_loss=0.6747
Epoch 22 loss=1.0194, clf_loss=0.3523, lbl_loss=0.6670
Epoch 23 loss=1.0249, clf_loss=0.3420, lbl_loss=0.6829
Epoch 24 loss=1.0170, clf_loss=0.3452, lbl_loss=0.6717
Epoch 25 loss=0.9676, clf_loss=0.2891, lbl_loss=0.6785
Epoch 26 loss=0.9663, clf_loss=0.2953, lbl_loss=0.6710
Epoch 27 loss=0.9654, clf_loss=0.3018, lbl_loss=0.6636
Epoch 28 loss=0.9902, clf_loss=0.3162, lbl_loss=0.6740
Epoch 29 loss=1.0132, clf_loss=0.3403, lbl_loss=0.6729
Epoch 30 loss=0.9939, clf_loss=0.3299, lbl_loss=0.6640
Epoch 31 loss=0.9612, clf_loss=0.2913, lbl_loss=0.6700
Epoch 32 loss=0.9689, clf_loss=0.3007, lbl_loss=0.6682
Epoch 33 loss=0.9774, clf_loss=0.2955, lbl_loss=0.6820
Epoch 34 loss=0.9601, clf_loss=0.2860, lbl_loss=0.6741
Epoch 35 loss=0.9724, clf_loss=0.2772, lbl_loss=0.6952
Epoch 36 loss=0.9603, clf_loss=0.2958, lbl_loss=0.6645
Epoch 37 loss=0.9265, clf_loss=0.2735, lbl_loss=0.6531
Epoch 38 loss=0.9516, clf_loss=0.2814, lbl_loss=0.6702
Epoch 39 loss=0.9764, clf_loss=0.3016, lbl_loss=0.6748
Epoch 40 loss=0.9501, clf_loss=0.2773, lbl_loss=0.6729
Epoch 41 loss=0.9332, clf_loss=0.2743, lbl_loss=0.6589
Epoch 42 loss=0.9737, clf_loss=0.3134, lbl_loss=0.6603
Epoch 43 loss=0.9773, clf_loss=0.3035, lbl_loss=0.6738
Epoch 44 loss=0.9549, clf_loss=0.2922, lbl_loss=0.6627
Epoch 45 loss=0.9647, clf_loss=0.2920, lbl_loss=0.6728
Epoch 46 loss=0.9462, clf_loss=0.2809, lbl_loss=0.6654
Epoch 47 loss=0.9476, clf_loss=0.2759, lbl_loss=0.6717
Epoch 48 loss=0.9425, clf_loss=0.2723, lbl_loss=0.6702
Epoch 49 loss=0.9492, clf_loss=0.2836, lbl_loss=0.6657
Epoch 50 loss=0.9604, clf_loss=0.2824, lbl_loss=0.6780
Epoch 51 loss=0.9595, clf_loss=0.2859, lbl_loss=0.6737
Epoch 52 loss=0.9268, clf_loss=0.2740, lbl_loss=0.6528
Epoch 53 loss=0.9332, clf_loss=0.2829, lbl_loss=0.6503
Epoch 54 loss=0.9442, clf_loss=0.2802, lbl_loss=0.6640
Epoch 55 loss=0.9489, clf_loss=0.2772, lbl_loss=0.6717
Epoch 56 loss=0.9250, clf_loss=0.2679, lbl_loss=0.6572
Epoch 57 loss=0.9308, clf_loss=0.2731, lbl_loss=0.6577
Epoch 58 loss=0.9338, clf_loss=0.2748, lbl_loss=0.6590
Epoch 59 loss=0.9559, clf_loss=0.2779, lbl_loss=0.6780
Epoch 60 loss=0.9551, clf_loss=0.2765, lbl_loss=0.6786
Epoch 61 loss=0.9355, clf_loss=0.2820, lbl_loss=0.6535
Epoch 62 loss=0.9489, clf_loss=0.2759, lbl_loss=0.6730
Epoch 63 loss=0.9324, clf_loss=0.2733, lbl_loss=0.6591
Epoch 64 loss=0.9426, clf_loss=0.2689, lbl_loss=0.6737
Epoch 65 loss=0.9475, clf_loss=0.2843, lbl_loss=0.6632
Epoch 66 loss=0.9270, clf_loss=0.2649, lbl_loss=0.6620
Epoch 67 loss=0.9424, clf_loss=0.2737, lbl_loss=0.6687
Epoch 68 loss=0.9423, clf_loss=0.2787, lbl_loss=0.6636
Epoch 69 loss=0.9451, clf_loss=0.2768, lbl_loss=0.6683
Epoch 70 loss=0.9155, clf_loss=0.2691, lbl_loss=0.6464
Epoch 71 loss=0.9289, clf_loss=0.2778, lbl_loss=0.6511
Epoch 72 loss=0.9171, clf_loss=0.2619, lbl_loss=0.6552
Epoch 73 loss=0.9287, clf_loss=0.2687, lbl_loss=0.6601
Epoch 74 loss=0.9373, clf_loss=0.2732, lbl_loss=0.6641
Epoch 75 loss=0.9327, clf_loss=0.2757, lbl_loss=0.6570
Epoch 76 loss=0.9293, clf_loss=0.2673, lbl_loss=0.6620
Epoch 77 loss=0.9270, clf_loss=0.2608, lbl_loss=0.6663
Epoch 78 loss=0.9237, clf_loss=0.2554, lbl_loss=0.6683
Epoch 79 loss=0.9367, clf_loss=0.2684, lbl_loss=0.6683
Epoch 80 loss=0.9275, clf_loss=0.2674, lbl_loss=0.6601
Epoch 81 loss=0.9276, clf_loss=0.2706, lbl_loss=0.6569
Epoch 82 loss=0.9186, clf_loss=0.2658, lbl_loss=0.6528
Epoch 83 loss=0.9181, clf_loss=0.2662, lbl_loss=0.6519
Epoch 84 loss=0.9378, clf_loss=0.2707, lbl_loss=0.6671
Epoch 85 loss=0.9398, clf_loss=0.2581, lbl_loss=0.6817
Epoch 86 loss=0.9306, clf_loss=0.2578, lbl_loss=0.6728
Epoch 87 loss=0.9242, clf_loss=0.2668, lbl_loss=0.6574
Epoch 88 loss=0.9134, clf_loss=0.2620, lbl_loss=0.6514
Epoch 89 loss=0.9167, clf_loss=0.2580, lbl_loss=0.6587
Epoch 90 loss=0.9030, clf_loss=0.2570, lbl_loss=0.6460
Epoch 91 loss=0.9274, clf_loss=0.2614, lbl_loss=0.6661
Epoch 92 loss=0.9226, clf_loss=0.2661, lbl_loss=0.6565
Epoch 93 loss=0.9323, clf_loss=0.2543, lbl_loss=0.6780
Epoch 94 loss=0.9390, clf_loss=0.2628, lbl_loss=0.6762
Epoch 95 loss=0.9293, clf_loss=0.2567, lbl_loss=0.6726
Epoch 96 loss=0.9092, clf_loss=0.2516, lbl_loss=0.6576
Epoch 97 loss=0.9278, clf_loss=0.2649, lbl_loss=0.6630
Epoch 98 loss=0.9299, clf_loss=0.2579, lbl_loss=0.6720
Epoch 99 loss=0.9057, clf_loss=0.2497, lbl_loss=0.6559
Epoch 100 loss=0.9132, clf_loss=0.2457, lbl_loss=0.6675
Epoch 101 loss=0.8990, clf_loss=0.2514, lbl_loss=0.6476
Epoch 102 loss=0.8979, clf_loss=0.2434, lbl_loss=0.6545
Epoch 103 loss=0.8866, clf_loss=0.2423, lbl_loss=0.6443
Epoch 104 loss=0.9046, clf_loss=0.2472, lbl_loss=0.6573
Epoch 105 loss=0.9087, clf_loss=0.2529, lbl_loss=0.6558
Epoch 106 loss=0.9072, clf_loss=0.2598, lbl_loss=0.6475
Epoch 107 loss=0.9062, clf_loss=0.2437, lbl_loss=0.6625
Epoch 108 loss=0.8939, clf_loss=0.2405, lbl_loss=0.6534
Epoch 109 loss=0.9160, clf_loss=0.2586, lbl_loss=0.6574
Epoch 110 loss=0.8974, clf_loss=0.2466, lbl_loss=0.6508
Epoch 111 loss=0.8878, clf_loss=0.2422, lbl_loss=0.6456
Epoch 112 loss=0.8805, clf_loss=0.2416, lbl_loss=0.6388
Epoch 113 loss=0.9174, clf_loss=0.2385, lbl_loss=0.6789
Epoch 114 loss=0.8945, clf_loss=0.2505, lbl_loss=0.6440
Epoch 115 loss=0.8977, clf_loss=0.2470, lbl_loss=0.6507
Epoch 116 loss=0.8897, clf_loss=0.2343, lbl_loss=0.6554
Epoch 117 loss=0.9110, clf_loss=0.2521, lbl_loss=0.6589
Epoch 118 loss=0.8945, clf_loss=0.2448, lbl_loss=0.6497
Epoch 119 loss=0.8782, clf_loss=0.2234, lbl_loss=0.6548
Epoch 120 loss=0.9023, clf_loss=0.2321, lbl_loss=0.6702
Epoch 121 loss=0.9153, clf_loss=0.2477, lbl_loss=0.6676
Epoch 122 loss=0.9077, clf_loss=0.2526, lbl_loss=0.6551
Epoch 123 loss=0.8791, clf_loss=0.2312, lbl_loss=0.6479
Epoch 124 loss=0.8915, clf_loss=0.2349, lbl_loss=0.6566
Epoch 125 loss=0.8738, clf_loss=0.2180, lbl_loss=0.6558
Epoch 126 loss=0.8788, clf_loss=0.2319, lbl_loss=0.6470
Epoch 127 loss=0.8881, clf_loss=0.2294, lbl_loss=0.6587
Epoch 128 loss=0.8639, clf_loss=0.2193, lbl_loss=0.6446
Epoch 129 loss=0.8680, clf_loss=0.2230, lbl_loss=0.6450
Epoch 130 loss=0.8835, clf_loss=0.2115, lbl_loss=0.6720
Epoch 131 loss=0.8543, clf_loss=0.2188, lbl_loss=0.6355
Epoch 132 loss=0.8933, clf_loss=0.2292, lbl_loss=0.6641
Epoch 133 loss=0.8947, clf_loss=0.2319, lbl_loss=0.6629
Epoch 134 loss=0.8744, clf_loss=0.2204, lbl_loss=0.6541
Epoch 135 loss=0.9071, clf_loss=0.2494, lbl_loss=0.6578
Epoch 136 loss=0.8823, clf_loss=0.2222, lbl_loss=0.6601
Epoch 137 loss=0.8739, clf_loss=0.2246, lbl_loss=0.6493
Epoch 138 loss=0.8835, clf_loss=0.2219, lbl_loss=0.6616
Epoch 139 loss=0.8682, clf_loss=0.2234, lbl_loss=0.6448
Epoch 140 loss=0.8526, clf_loss=0.2124, lbl_loss=0.6402
Epoch 141 loss=0.8755, clf_loss=0.2055, lbl_loss=0.6701
Epoch 142 loss=0.8478, clf_loss=0.2128, lbl_loss=0.6351
Epoch 143 loss=0.8640, clf_loss=0.2135, lbl_loss=0.6505
Epoch 144 loss=0.8497, clf_loss=0.1986, lbl_loss=0.6511
Epoch 145 loss=0.8567, clf_loss=0.2028, lbl_loss=0.6539
Epoch 146 loss=0.8722, clf_loss=0.2038, lbl_loss=0.6684
Epoch 147 loss=0.8347, clf_loss=0.2032, lbl_loss=0.6315
Epoch 148 loss=0.8632, clf_loss=0.1938, lbl_loss=0.6695
Epoch 149 loss=0.8070, clf_loss=0.1814, lbl_loss=0.6257
Epoch 150 loss=0.8324, clf_loss=0.1923, lbl_loss=0.6401
Epoch 151 loss=0.8686, clf_loss=0.2000, lbl_loss=0.6685
Epoch 152 loss=0.8541, clf_loss=0.1902, lbl_loss=0.6639
Epoch 153 loss=0.8654, clf_loss=0.2112, lbl_loss=0.6542
Epoch 154 loss=0.8488, clf_loss=0.1913, lbl_loss=0.6574
Epoch 155 loss=0.8475, clf_loss=0.2083, lbl_loss=0.6392
Epoch 156 loss=0.8635, clf_loss=0.1980, lbl_loss=0.6655
Epoch 157 loss=0.8291, clf_loss=0.1700, lbl_loss=0.6591
Epoch 158 loss=0.8115, clf_loss=0.1628, lbl_loss=0.6487
Epoch 159 loss=0.8284, clf_loss=0.1842, lbl_loss=0.6442
Epoch 160 loss=0.8417, clf_loss=0.1771, lbl_loss=0.6646
Epoch 161 loss=0.8288, clf_loss=0.1700, lbl_loss=0.6587
Epoch 162 loss=0.8072, clf_loss=0.1643, lbl_loss=0.6429
Epoch 163 loss=0.8534, clf_loss=0.1743, lbl_loss=0.6791
Epoch 164 loss=0.8163, clf_loss=0.1726, lbl_loss=0.6437
Epoch 165 loss=0.8186, clf_loss=0.1728, lbl_loss=0.6457
Epoch 166 loss=0.8289, clf_loss=0.1710, lbl_loss=0.6580
Epoch 167 loss=0.8518, clf_loss=0.1766, lbl_loss=0.6752
Epoch 168 loss=0.8129, clf_loss=0.1565, lbl_loss=0.6564
Epoch 169 loss=0.8289, clf_loss=0.1673, lbl_loss=0.6616
Epoch 170 loss=0.8096, clf_loss=0.1543, lbl_loss=0.6553
Epoch 171 loss=0.8277, clf_loss=0.1871, lbl_loss=0.6407
Epoch 172 loss=0.8237, clf_loss=0.1643, lbl_loss=0.6594
Epoch 173 loss=0.8100, clf_loss=0.1583, lbl_loss=0.6517
Epoch 174 loss=0.7874, clf_loss=0.1363, lbl_loss=0.6511
Epoch 175 loss=0.8029, clf_loss=0.1419, lbl_loss=0.6610
Epoch 176 loss=0.8117, clf_loss=0.1460, lbl_loss=0.6657
Epoch 177 loss=0.8129, clf_loss=0.1613, lbl_loss=0.6516
Epoch 178 loss=0.8248, clf_loss=0.1617, lbl_loss=0.6632
Epoch 179 loss=0.7853, clf_loss=0.1408, lbl_loss=0.6446
Epoch 180 loss=0.8006, clf_loss=0.1386, lbl_loss=0.6619
Epoch 181 loss=0.8013, clf_loss=0.1499, lbl_loss=0.6515
Epoch 182 loss=0.8046, clf_loss=0.1376, lbl_loss=0.6669
Epoch 183 loss=0.7968, clf_loss=0.1442, lbl_loss=0.6526
Epoch 184 loss=0.8026, clf_loss=0.1353, lbl_loss=0.6673
Epoch 185 loss=0.8120, clf_loss=0.1385, lbl_loss=0.6736
Epoch 186 loss=0.8150, clf_loss=0.1524, lbl_loss=0.6626
Epoch 187 loss=0.7804, clf_loss=0.1348, lbl_loss=0.6456
Epoch 188 loss=0.7984, clf_loss=0.1396, lbl_loss=0.6588
Epoch 189 loss=0.7657, clf_loss=0.1219, lbl_loss=0.6438
Epoch 190 loss=0.7793, clf_loss=0.1258, lbl_loss=0.6535
Epoch 191 loss=0.7909, clf_loss=0.1365, lbl_loss=0.6544
Epoch 192 loss=0.7730, clf_loss=0.1199, lbl_loss=0.6532
Epoch 193 loss=0.7805, clf_loss=0.1346, lbl_loss=0.6459
Epoch 194 loss=0.7848, clf_loss=0.1371, lbl_loss=0.6477
Epoch 195 loss=0.8120, clf_loss=0.1346, lbl_loss=0.6774
Epoch 196 loss=0.7607, clf_loss=0.1274, lbl_loss=0.6333
Epoch 197 loss=0.7757, clf_loss=0.1298, lbl_loss=0.6459
Epoch 198 loss=0.7748, clf_loss=0.1177, lbl_loss=0.6571
Epoch 199 loss=0.7722, clf_loss=0.1149, lbl_loss=0.6573
Epoch 200 loss=0.7933, clf_loss=0.1223, lbl_loss=0.6709
Epoch 201 loss=0.8028, clf_loss=0.1397, lbl_loss=0.6631
Epoch 202 loss=0.7803, clf_loss=0.1241, lbl_loss=0.6562
Epoch 203 loss=0.7846, clf_loss=0.1306, lbl_loss=0.6540
Epoch 204 loss=0.7769, clf_loss=0.1286, lbl_loss=0.6483
Epoch 205 loss=0.7682, clf_loss=0.1144, lbl_loss=0.6538
Epoch 206 loss=0.7700, clf_loss=0.1298, lbl_loss=0.6401
Epoch 207 loss=0.7747, clf_loss=0.1162, lbl_loss=0.6584
Epoch 208 loss=0.7982, clf_loss=0.1441, lbl_loss=0.6541
Epoch 209 loss=0.7542, clf_loss=0.1170, lbl_loss=0.6372
Epoch 210 loss=0.7863, clf_loss=0.1368, lbl_loss=0.6495
Epoch 211 loss=0.7851, clf_loss=0.1214, lbl_loss=0.6637
Epoch 212 loss=0.7853, clf_loss=0.1243, lbl_loss=0.6610
Epoch 213 loss=0.7980, clf_loss=0.1379, lbl_loss=0.6600
Epoch 214 loss=0.7785, clf_loss=0.1191, lbl_loss=0.6594
Epoch 215 loss=0.7733, clf_loss=0.1289, lbl_loss=0.6444
Epoch 216 loss=0.7885, clf_loss=0.1176, lbl_loss=0.6709
Epoch 217 loss=0.7749, clf_loss=0.1295, lbl_loss=0.6455
Epoch 218 loss=0.7900, clf_loss=0.1393, lbl_loss=0.6507
Epoch 219 loss=0.7640, clf_loss=0.1097, lbl_loss=0.6543
Epoch 220 loss=0.7504, clf_loss=0.1024, lbl_loss=0.6480
Epoch 221 loss=0.7594, clf_loss=0.1106, lbl_loss=0.6489
Epoch 222 loss=0.7701, clf_loss=0.1263, lbl_loss=0.6438
Epoch 223 loss=0.7687, clf_loss=0.1057, lbl_loss=0.6630
Epoch 224 loss=0.7868, clf_loss=0.1176, lbl_loss=0.6692
Epoch 225 loss=0.7771, clf_loss=0.1320, lbl_loss=0.6451
Epoch 226 loss=0.7613, clf_loss=0.1106, lbl_loss=0.6508
Epoch 227 loss=0.8084, clf_loss=0.1500, lbl_loss=0.6584
Epoch 228 loss=0.7790, clf_loss=0.1167, lbl_loss=0.6622
Epoch 229 loss=0.7445, clf_loss=0.1111, lbl_loss=0.6335
Epoch 230 loss=0.7711, clf_loss=0.1301, lbl_loss=0.6410
Epoch 231 loss=0.7717, clf_loss=0.1210, lbl_loss=0.6507
Epoch 232 loss=0.7906, clf_loss=0.1434, lbl_loss=0.6472
Epoch 233 loss=0.7951, clf_loss=0.1273, lbl_loss=0.6678
Epoch 234 loss=0.7765, clf_loss=0.1115, lbl_loss=0.6650
Epoch 235 loss=0.7718, clf_loss=0.1229, lbl_loss=0.6489
Epoch 236 loss=0.7514, clf_loss=0.1087, lbl_loss=0.6427
Epoch 237 loss=0.7465, clf_loss=0.1043, lbl_loss=0.6422
Epoch 238 loss=0.7821, clf_loss=0.1258, lbl_loss=0.6563
Epoch 239 loss=0.7446, clf_loss=0.1007, lbl_loss=0.6439
Epoch 240 loss=0.7704, clf_loss=0.1155, lbl_loss=0.6549
Epoch 241 loss=0.7895, clf_loss=0.1163, lbl_loss=0.6732
Epoch 242 loss=0.7712, clf_loss=0.1064, lbl_loss=0.6648
Epoch 243 loss=0.7645, clf_loss=0.1151, lbl_loss=0.6494
Epoch 244 loss=0.7476, clf_loss=0.0912, lbl_loss=0.6564
Epoch 245 loss=0.7279, clf_loss=0.0902, lbl_loss=0.6376
Epoch 246 loss=0.7455, clf_loss=0.0914, lbl_loss=0.6540
Epoch 247 loss=0.7508, clf_loss=0.0989, lbl_loss=0.6519
Epoch 248 loss=0.7494, clf_loss=0.0995, lbl_loss=0.6498
Epoch 249 loss=0.7512, clf_loss=0.1030, lbl_loss=0.6482
Epoch 250 loss=0.7537, clf_loss=0.1028, lbl_loss=0.6510
Epoch 251 loss=0.7825, clf_loss=0.1187, lbl_loss=0.6638
Epoch 252 loss=0.7670, clf_loss=0.1108, lbl_loss=0.6561
Epoch 253 loss=0.7496, clf_loss=0.1111, lbl_loss=0.6384
Epoch 254 loss=0.7562, clf_loss=0.1112, lbl_loss=0.6450
Epoch 255 loss=0.7658, clf_loss=0.0980, lbl_loss=0.6678
Epoch 256 loss=0.7312, clf_loss=0.0952, lbl_loss=0.6360
Epoch 257 loss=0.7820, clf_loss=0.1099, lbl_loss=0.6721
Epoch 258 loss=0.7396, clf_loss=0.0997, lbl_loss=0.6399
Epoch 259 loss=0.7339, clf_loss=0.0974, lbl_loss=0.6365
Epoch 260 loss=0.7530, clf_loss=0.1014, lbl_loss=0.6515
Epoch 261 loss=0.7317, clf_loss=0.0850, lbl_loss=0.6467
Epoch 262 loss=0.7829, clf_loss=0.1093, lbl_loss=0.6735
Epoch 263 loss=0.7537, clf_loss=0.1030, lbl_loss=0.6507
Epoch 264 loss=0.7561, clf_loss=0.1118, lbl_loss=0.6442
Epoch 265 loss=0.7795, clf_loss=0.1138, lbl_loss=0.6657
Epoch 266 loss=0.7379, clf_loss=0.0934, lbl_loss=0.6445
Epoch 267 loss=0.7430, clf_loss=0.0957, lbl_loss=0.6473
Epoch 268 loss=0.7453, clf_loss=0.0907, lbl_loss=0.6546
Epoch 269 loss=0.7174, clf_loss=0.0876, lbl_loss=0.6298
Epoch 270 loss=0.7505, clf_loss=0.0924, lbl_loss=0.6581
Epoch 271 loss=0.7195, clf_loss=0.0943, lbl_loss=0.6252
Epoch 272 loss=0.7647, clf_loss=0.1113, lbl_loss=0.6533
Epoch 273 loss=0.7354, clf_loss=0.1064, lbl_loss=0.6290
Epoch 274 loss=0.7460, clf_loss=0.0938, lbl_loss=0.6522
Epoch 275 loss=0.7458, clf_loss=0.0976, lbl_loss=0.6481
Epoch 276 loss=0.7594, clf_loss=0.1092, lbl_loss=0.6502
Epoch 277 loss=0.7400, clf_loss=0.1152, lbl_loss=0.6249
Epoch 278 loss=0.7562, clf_loss=0.1121, lbl_loss=0.6441
Epoch 279 loss=0.7176, clf_loss=0.0835, lbl_loss=0.6341
Epoch 280 loss=0.7435, clf_loss=0.0984, lbl_loss=0.6451
Epoch 281 loss=0.7477, clf_loss=0.0957, lbl_loss=0.6520
Epoch 282 loss=0.7511, clf_loss=0.0908, lbl_loss=0.6603
Epoch 283 loss=0.7685, clf_loss=0.1136, lbl_loss=0.6549
Epoch 284 loss=0.7191, clf_loss=0.0726, lbl_loss=0.6465
Epoch 285 loss=0.7435, clf_loss=0.0862, lbl_loss=0.6573
Epoch 286 loss=0.7389, clf_loss=0.0958, lbl_loss=0.6431
Epoch 287 loss=0.7657, clf_loss=0.1136, lbl_loss=0.6521
Epoch 288 loss=0.7146, clf_loss=0.0827, lbl_loss=0.6319
Epoch 289 loss=0.7356, clf_loss=0.0925, lbl_loss=0.6431
Epoch 290 loss=0.7863, clf_loss=0.1085, lbl_loss=0.6779
Epoch 291 loss=0.7514, clf_loss=0.0875, lbl_loss=0.6640
Epoch 292 loss=0.7590, clf_loss=0.0973, lbl_loss=0.6617
Epoch 293 loss=0.7551, clf_loss=0.1094, lbl_loss=0.6457
Epoch 294 loss=0.7237, clf_loss=0.0743, lbl_loss=0.6495
Epoch 295 loss=0.7564, clf_loss=0.0964, lbl_loss=0.6600
Epoch 296 loss=0.7355, clf_loss=0.0843, lbl_loss=0.6512
Epoch 297 loss=0.7379, clf_loss=0.1028, lbl_loss=0.6351
Epoch 298 loss=0.7467, clf_loss=0.0982, lbl_loss=0.6484
Epoch 299 loss=0.7282, clf_loss=0.0989, lbl_loss=0.6293
Epoch 300 loss=0.7310, clf_loss=0.0814, lbl_loss=0.6495
Epoch 301 loss=0.7386, clf_loss=0.0837, lbl_loss=0.6550
Epoch 302 loss=0.7434, clf_loss=0.0997, lbl_loss=0.6438
Epoch 303 loss=0.7495, clf_loss=0.1005, lbl_loss=0.6490
Epoch 304 loss=0.7360, clf_loss=0.0967, lbl_loss=0.6393
Epoch 305 loss=0.7424, clf_loss=0.0908, lbl_loss=0.6516
Epoch 306 loss=0.7612, clf_loss=0.0911, lbl_loss=0.6702
Epoch 307 loss=0.7227, clf_loss=0.0782, lbl_loss=0.6446
Epoch 308 loss=0.7416, clf_loss=0.1074, lbl_loss=0.6343
Epoch 309 loss=0.7662, clf_loss=0.1003, lbl_loss=0.6659
Epoch 310 loss=0.7403, clf_loss=0.0901, lbl_loss=0.6502
Epoch 311 loss=0.7384, clf_loss=0.0936, lbl_loss=0.6448
Epoch 312 loss=0.7565, clf_loss=0.1108, lbl_loss=0.6458
Epoch 313 loss=0.7270, clf_loss=0.0923, lbl_loss=0.6347
Epoch 314 loss=0.7362, clf_loss=0.1029, lbl_loss=0.6333
Epoch 315 loss=0.7343, clf_loss=0.0914, lbl_loss=0.6429
Epoch 316 loss=0.7580, clf_loss=0.0951, lbl_loss=0.6629
Epoch 317 loss=0.7336, clf_loss=0.0897, lbl_loss=0.6439
Epoch 318 loss=0.7660, clf_loss=0.1191, lbl_loss=0.6469
Epoch 319 loss=0.7781, clf_loss=0.1084, lbl_loss=0.6696
Epoch 320 loss=0.7492, clf_loss=0.0981, lbl_loss=0.6511
Epoch 321 loss=0.7248, clf_loss=0.0978, lbl_loss=0.6270
Epoch 322 loss=0.7362, clf_loss=0.0949, lbl_loss=0.6413
Epoch 323 loss=0.7436, clf_loss=0.1029, lbl_loss=0.6408
Epoch 324 loss=0.7446, clf_loss=0.0964, lbl_loss=0.6482
Epoch 325 loss=0.7307, clf_loss=0.0874, lbl_loss=0.6434
Epoch 326 loss=0.7419, clf_loss=0.0766, lbl_loss=0.6653
Epoch 327 loss=0.7419, clf_loss=0.0903, lbl_loss=0.6517
Epoch 328 loss=0.7594, clf_loss=0.1018, lbl_loss=0.6576
Epoch 329 loss=0.7451, clf_loss=0.1016, lbl_loss=0.6435
Epoch 330 loss=0.7276, clf_loss=0.0918, lbl_loss=0.6359
Epoch 331 loss=0.7320, clf_loss=0.0910, lbl_loss=0.6411
Epoch 332 loss=0.7707, clf_loss=0.1094, lbl_loss=0.6613
Epoch 333 loss=0.7384, clf_loss=0.0903, lbl_loss=0.6481
Epoch 334 loss=0.7447, clf_loss=0.1008, lbl_loss=0.6438
Epoch 335 loss=0.7393, clf_loss=0.0959, lbl_loss=0.6433
Epoch 336 loss=0.7598, clf_loss=0.1039, lbl_loss=0.6560
Epoch 337 loss=0.7445, clf_loss=0.1145, lbl_loss=0.6300
Epoch 338 loss=0.7815, clf_loss=0.1277, lbl_loss=0.6538
