# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 5 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 19210  num train neg edges: 25326
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=4.5297, clf_loss=3.7249, lbl_loss=0.8048
Epoch 192 loss=0.7893, clf_loss=0.1096, lbl_loss=0.6797
Epoch 193 loss=0.7768, clf_loss=0.1058, lbl_loss=0.6711
Epoch 194 loss=0.7584, clf_loss=0.0985, lbl_loss=0.6599
Epoch 195 loss=0.7687, clf_loss=0.1022, lbl_loss=0.6664
Epoch 196 loss=0.7359, clf_loss=0.1109, lbl_loss=0.6250
Epoch 197 loss=0.7627, clf_loss=0.1029, lbl_loss=0.6597
Epoch 198 loss=0.7754, clf_loss=0.1031, lbl_loss=0.6724
Epoch 199 loss=0.7415, clf_loss=0.0931, lbl_loss=0.6484
Epoch 200 loss=0.7748, clf_loss=0.1092, lbl_loss=0.6656
Epoch 201 loss=0.7708, clf_loss=0.1061, lbl_loss=0.6646
Epoch 202 loss=0.7521, clf_loss=0.1063, lbl_loss=0.6458
Epoch 203 loss=0.7550, clf_loss=0.0955, lbl_loss=0.6595
Epoch 204 loss=0.7566, clf_loss=0.1008, lbl_loss=0.6558
Epoch 205 loss=0.7473, clf_loss=0.0958, lbl_loss=0.6515
Epoch 206 loss=0.7635, clf_loss=0.1101, lbl_loss=0.6533
Epoch 207 loss=0.7534, clf_loss=0.0957, lbl_loss=0.6577
Epoch 208 loss=0.7515, clf_loss=0.0908, lbl_loss=0.6608
Epoch 209 loss=0.7590, clf_loss=0.0997, lbl_loss=0.6593
Epoch 210 loss=0.7453, clf_loss=0.0844, lbl_loss=0.6609
Epoch 211 loss=0.7672, clf_loss=0.1045, lbl_loss=0.6627
Epoch 212 loss=0.7478, clf_loss=0.0948, lbl_loss=0.6530
Epoch 213 loss=0.7532, clf_loss=0.0996, lbl_loss=0.6536
Epoch 214 loss=0.7325, clf_loss=0.0875, lbl_loss=0.6450
Epoch 215 loss=0.7502, clf_loss=0.0943, lbl_loss=0.6559
Epoch 216 loss=0.7510, clf_loss=0.0991, lbl_loss=0.6519
Epoch 217 loss=0.7496, clf_loss=0.1008, lbl_loss=0.6488
Epoch 218 loss=0.7588, clf_loss=0.0934, lbl_loss=0.6654
Epoch 219 loss=0.7621, clf_loss=0.0928, lbl_loss=0.6693
Epoch 220 loss=0.7531, clf_loss=0.0891, lbl_loss=0.6640
Epoch 221 loss=0.7255, clf_loss=0.0809, lbl_loss=0.6446
Epoch 222 loss=0.7680, clf_loss=0.1066, lbl_loss=0.6614
Epoch 223 loss=0.7544, clf_loss=0.0963, lbl_loss=0.6582
Epoch 224 loss=0.7612, clf_loss=0.0946, lbl_loss=0.6666
Epoch 225 loss=0.7465, clf_loss=0.0791, lbl_loss=0.6673
Epoch 226 loss=0.7551, clf_loss=0.1014, lbl_loss=0.6537
Epoch 227 loss=0.7576, clf_loss=0.0964, lbl_loss=0.6611
Epoch 228 loss=0.7519, clf_loss=0.0924, lbl_loss=0.6595
Epoch 229 loss=0.7401, clf_loss=0.0994, lbl_loss=0.6407
Epoch 230 loss=0.7403, clf_loss=0.1007, lbl_loss=0.6396
Epoch 231 loss=0.7500, clf_loss=0.0859, lbl_loss=0.6641
Epoch 232 loss=0.7323, clf_loss=0.0880, lbl_loss=0.6443
Epoch 233 loss=0.7730, clf_loss=0.1056, lbl_loss=0.6674
Epoch 234 loss=0.7174, clf_loss=0.0810, lbl_loss=0.6364
Epoch 235 loss=0.7506, clf_loss=0.0922, lbl_loss=0.6584
Epoch 236 loss=0.7888, clf_loss=0.1158, lbl_loss=0.6730
Epoch 237 loss=0.7703, clf_loss=0.1004, lbl_loss=0.6699
Epoch 238 loss=0.7516, clf_loss=0.0943, lbl_loss=0.6573
Epoch 239 loss=0.7450, clf_loss=0.0922, lbl_loss=0.6528
Epoch 240 loss=0.7318, clf_loss=0.0773, lbl_loss=0.6545
Epoch 241 loss=0.7572, clf_loss=0.1011, lbl_loss=0.6561
Epoch 242 loss=0.7353, clf_loss=0.0924, lbl_loss=0.6429
Epoch 243 loss=0.7426, clf_loss=0.0813, lbl_loss=0.6613
Epoch 244 loss=0.7449, clf_loss=0.0961, lbl_loss=0.6488
Epoch 245 loss=0.7550, clf_loss=0.0944, lbl_loss=0.6606
Epoch 246 loss=0.7518, clf_loss=0.0963, lbl_loss=0.6555
Epoch 247 loss=0.7289, clf_loss=0.0862, lbl_loss=0.6427
Epoch 248 loss=0.7353, clf_loss=0.0914, lbl_loss=0.6439
Epoch 249 loss=0.7557, clf_loss=0.0945, lbl_loss=0.6611
Epoch 250 loss=0.7315, clf_loss=0.0860, lbl_loss=0.6455
Epoch 251 loss=0.7810, clf_loss=0.1048, lbl_loss=0.6762
Epoch 252 loss=0.7535, clf_loss=0.1038, lbl_loss=0.6497
Epoch 253 loss=0.7565, clf_loss=0.0913, lbl_loss=0.6652
Epoch 254 loss=0.7371, clf_loss=0.0786, lbl_loss=0.6585
Epoch 255 loss=0.7415, clf_loss=0.0845, lbl_loss=0.6570
Epoch 256 loss=0.7571, clf_loss=0.0956, lbl_loss=0.6615
Epoch 257 loss=0.7437, clf_loss=0.0879, lbl_loss=0.6557
Epoch 258 loss=0.7541, clf_loss=0.0920, lbl_loss=0.6621
Epoch 259 loss=0.7587, clf_loss=0.1004, lbl_loss=0.6583
Epoch 260 loss=0.7302, clf_loss=0.0851, lbl_loss=0.6451
Epoch 261 loss=0.7412, clf_loss=0.0998, lbl_loss=0.6414
Epoch 262 loss=0.7259, clf_loss=0.0861, lbl_loss=0.6398
Epoch 263 loss=0.7200, clf_loss=0.0809, lbl_loss=0.6391
Epoch 264 loss=0.7386, clf_loss=0.0838, lbl_loss=0.6549
Epoch 265 loss=0.7616, clf_loss=0.1036, lbl_loss=0.6580
Epoch 266 loss=0.7201, clf_loss=0.0813, lbl_loss=0.6388
Epoch 267 loss=0.7403, clf_loss=0.0843, lbl_loss=0.6560
Epoch 268 loss=0.7393, clf_loss=0.0902, lbl_loss=0.6491
Epoch 269 loss=0.7594, clf_loss=0.1039, lbl_loss=0.6554
Epoch 270 loss=0.7539, clf_loss=0.0890, lbl_loss=0.6650
Epoch 271 loss=0.7377, clf_loss=0.0909, lbl_loss=0.6468
Epoch 272 loss=0.7447, clf_loss=0.0882, lbl_loss=0.6565
Epoch 273 loss=0.7198, clf_loss=0.0706, lbl_loss=0.6492
Epoch 274 loss=0.7415, clf_loss=0.0957, lbl_loss=0.6458
Epoch 275 loss=0.7414, clf_loss=0.0986, lbl_loss=0.6428
Epoch 276 loss=0.7061, clf_loss=0.0708, lbl_loss=0.6353
Epoch 277 loss=0.7520, clf_loss=0.1041, lbl_loss=0.6479
Epoch 278 loss=0.7517, clf_loss=0.0963, lbl_loss=0.6555
Epoch 279 loss=0.7399, clf_loss=0.0934, lbl_loss=0.6465
Epoch 280 loss=0.7425, clf_loss=0.0960, lbl_loss=0.6465
Epoch 281 loss=0.7374, clf_loss=0.0889, lbl_loss=0.6486
Epoch 282 loss=0.7408, clf_loss=0.0804, lbl_loss=0.6604
Epoch 283 loss=0.7381, clf_loss=0.0934, lbl_loss=0.6448
Epoch 284 loss=0.7565, clf_loss=0.1015, lbl_loss=0.6550
Epoch 285 loss=0.7218, clf_loss=0.0917, lbl_loss=0.6301
Epoch 286 loss=0.7464, clf_loss=0.0897, lbl_loss=0.6566
Epoch 287 loss=0.7459, clf_loss=0.0902, lbl_loss=0.6556
Epoch 288 loss=0.7331, clf_loss=0.0920, lbl_loss=0.6412
Epoch 289 loss=0.7488, clf_loss=0.0881, lbl_loss=0.6607
Epoch 290 loss=0.7512, clf_loss=0.0873, lbl_loss=0.6639
Epoch 291 loss=0.7115, clf_loss=0.0789, lbl_loss=0.6326
Epoch 292 loss=0.7533, clf_loss=0.0891, lbl_loss=0.6642
Epoch 293 loss=0.7068, clf_loss=0.0727, lbl_loss=0.6341
Epoch 294 loss=0.7237, clf_loss=0.0805, lbl_loss=0.6432
Epoch 295 loss=0.7503, clf_loss=0.0961, lbl_loss=0.6542
Epoch 296 loss=0.7379, clf_loss=0.0820, lbl_loss=0.6559
Epoch 297 loss=0.7503, clf_loss=0.0844, lbl_loss=0.6659
Epoch 298 loss=0.7347, clf_loss=0.0956, lbl_loss=0.6391
Epoch 299 loss=0.7534, clf_loss=0.1110, lbl_loss=0.6424
Epoch 300 loss=0.7544, clf_loss=0.0853, lbl_loss=0.6691
Epoch 301 loss=0.7265, clf_loss=0.0840, lbl_loss=0.6425
Epoch 302 loss=0.7589, clf_loss=0.0886, lbl_loss=0.6703
Epoch 303 loss=0.7173, clf_loss=0.0864, lbl_loss=0.6309
Epoch 304 loss=0.7545, clf_loss=0.0957, lbl_loss=0.6588
Epoch 305 loss=0.7519, clf_loss=0.0882, lbl_loss=0.6637
Epoch 306 loss=0.7193, clf_loss=0.0817, lbl_loss=0.6377
Epoch 307 loss=0.7410, clf_loss=0.0872, lbl_loss=0.6538
Epoch 308 loss=0.7266, clf_loss=0.0859, lbl_loss=0.6407
Epoch 309 loss=0.7012, clf_loss=0.0803, lbl_loss=0.6208
Epoch 310 loss=0.7351, clf_loss=0.0819, lbl_loss=0.6532
Epoch 311 loss=0.7398, clf_loss=0.0824, lbl_loss=0.6575
Epoch 312 loss=0.7180, clf_loss=0.0843, lbl_loss=0.6337
Epoch 313 loss=0.7342, clf_loss=0.0830, lbl_loss=0.6511
Epoch 314 loss=0.7387, clf_loss=0.0773, lbl_loss=0.6615
Epoch 315 loss=0.7262, clf_loss=0.0949, lbl_loss=0.6313
Epoch 316 loss=0.7287, clf_loss=0.0819, lbl_loss=0.6468
Epoch 317 loss=0.7064, clf_loss=0.0787, lbl_loss=0.6277
Epoch 318 loss=0.7123, clf_loss=0.0808, lbl_loss=0.6315
Epoch 319 loss=0.7281, clf_loss=0.0912, lbl_loss=0.6368
Epoch 320 loss=0.7353, clf_loss=0.0780, lbl_loss=0.6572
Epoch 321 loss=0.7224, clf_loss=0.0863, lbl_loss=0.6361
Epoch 322 loss=0.7228, clf_loss=0.0785, lbl_loss=0.6443
Epoch 323 loss=0.7262, clf_loss=0.0920, lbl_loss=0.6342
Epoch 324 loss=0.7253, clf_loss=0.0898, lbl_loss=0.6354
Epoch 325 loss=0.7129, clf_loss=0.0779, lbl_loss=0.6350
Epoch 326 loss=0.7417, clf_loss=0.0940, lbl_loss=0.6478
Epoch 327 loss=0.7356, clf_loss=0.0779, lbl_loss=0.6578
Epoch 328 loss=0.7424, clf_loss=0.0925, lbl_loss=0.6499
Epoch 329 loss=0.7270, clf_loss=0.0834, lbl_loss=0.6437
Epoch 330 loss=0.7281, clf_loss=0.0865, lbl_loss=0.6416
Epoch 331 loss=0.7401, clf_loss=0.0933, lbl_loss=0.6468
Epoch 332 loss=0.7457, clf_loss=0.0830, lbl_loss=0.6627
Epoch 333 loss=0.7155, clf_loss=0.0764, lbl_loss=0.6390
Epoch 334 loss=0.7139, clf_loss=0.0832, lbl_loss=0.6307
Epoch 335 loss=0.7246, clf_loss=0.0611, lbl_loss=0.6635
Epoch 336 loss=0.7355, clf_loss=0.0899, lbl_loss=0.6457
Epoch 337 loss=0.7498, clf_loss=0.0982, lbl_loss=0.6516
Epoch 338 loss=0.7512, clf_loss=0.0862, lbl_loss=0.6650
