# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14384  num train neg edges: 15796
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3577, clf_loss=0.6686, lbl_loss=0.6892
Epoch 16 loss=0.9989, clf_loss=0.3235, lbl_loss=0.6753
Epoch 17 loss=0.9945, clf_loss=0.3168, lbl_loss=0.6777
Epoch 18 loss=0.9840, clf_loss=0.3102, lbl_loss=0.6737
Epoch 19 loss=0.9780, clf_loss=0.3055, lbl_loss=0.6725
Epoch 20 loss=0.9810, clf_loss=0.3007, lbl_loss=0.6803
Epoch 21 loss=0.9783, clf_loss=0.2996, lbl_loss=0.6787
Epoch 22 loss=0.9735, clf_loss=0.3008, lbl_loss=0.6727
Epoch 23 loss=0.9682, clf_loss=0.3011, lbl_loss=0.6671
Epoch 24 loss=0.9749, clf_loss=0.3034, lbl_loss=0.6716
Epoch 25 loss=0.9775, clf_loss=0.3062, lbl_loss=0.6713
Epoch 26 loss=0.9836, clf_loss=0.3071, lbl_loss=0.6765
Epoch 27 loss=0.9794, clf_loss=0.3075, lbl_loss=0.6719
Epoch 28 loss=0.9791, clf_loss=0.3075, lbl_loss=0.6715
Epoch 29 loss=0.9726, clf_loss=0.3058, lbl_loss=0.6669
Epoch 30 loss=0.9764, clf_loss=0.3047, lbl_loss=0.6717
Epoch 31 loss=0.9699, clf_loss=0.3029, lbl_loss=0.6670
Epoch 32 loss=0.9702, clf_loss=0.3013, lbl_loss=0.6689
Epoch 33 loss=0.9755, clf_loss=0.2999, lbl_loss=0.6756
Epoch 34 loss=0.9729, clf_loss=0.2998, lbl_loss=0.6731
Epoch 35 loss=0.9579, clf_loss=0.2992, lbl_loss=0.6587
Epoch 36 loss=0.9746, clf_loss=0.2997, lbl_loss=0.6749
Epoch 37 loss=0.9746, clf_loss=0.3006, lbl_loss=0.6741
Epoch 38 loss=0.9650, clf_loss=0.3006, lbl_loss=0.6645
Epoch 39 loss=0.9717, clf_loss=0.3009, lbl_loss=0.6708
Epoch 40 loss=0.9848, clf_loss=0.3013, lbl_loss=0.6835
Epoch 41 loss=0.9841, clf_loss=0.3021, lbl_loss=0.6820
Epoch 42 loss=0.9798, clf_loss=0.3009, lbl_loss=0.6789
Epoch 43 loss=0.9705, clf_loss=0.3017, lbl_loss=0.6688
Epoch 44 loss=0.9818, clf_loss=0.2998, lbl_loss=0.6820
Epoch 45 loss=0.9883, clf_loss=0.2996, lbl_loss=0.6887
Epoch 46 loss=0.9629, clf_loss=0.2987, lbl_loss=0.6642
Epoch 47 loss=0.9817, clf_loss=0.2993, lbl_loss=0.6823
Epoch 48 loss=0.9706, clf_loss=0.2992, lbl_loss=0.6714
Epoch 49 loss=0.9842, clf_loss=0.2994, lbl_loss=0.6849
Epoch 50 loss=0.9815, clf_loss=0.2996, lbl_loss=0.6819
Epoch 51 loss=0.9747, clf_loss=0.3005, lbl_loss=0.6742
Epoch 52 loss=0.9705, clf_loss=0.2997, lbl_loss=0.6708
Epoch 53 loss=0.9688, clf_loss=0.2990, lbl_loss=0.6698
Epoch 54 loss=0.9818, clf_loss=0.2994, lbl_loss=0.6825
Epoch 55 loss=0.9776, clf_loss=0.3004, lbl_loss=0.6771
Epoch 56 loss=0.9748, clf_loss=0.2986, lbl_loss=0.6763
Epoch 57 loss=0.9730, clf_loss=0.2988, lbl_loss=0.6742
Epoch 58 loss=0.9700, clf_loss=0.2998, lbl_loss=0.6702
Epoch 59 loss=0.9668, clf_loss=0.2989, lbl_loss=0.6679
Epoch 60 loss=0.9681, clf_loss=0.2987, lbl_loss=0.6694
Epoch 61 loss=0.9814, clf_loss=0.2992, lbl_loss=0.6821
Epoch 62 loss=0.9509, clf_loss=0.2996, lbl_loss=0.6513
Epoch 63 loss=0.9737, clf_loss=0.2986, lbl_loss=0.6751
Epoch 64 loss=0.9770, clf_loss=0.2995, lbl_loss=0.6774
Epoch 65 loss=0.9753, clf_loss=0.2986, lbl_loss=0.6767
Epoch 66 loss=0.9611, clf_loss=0.2992, lbl_loss=0.6619
Epoch 67 loss=0.9784, clf_loss=0.2994, lbl_loss=0.6790
Epoch 68 loss=0.9809, clf_loss=0.2983, lbl_loss=0.6826
Epoch 69 loss=0.9692, clf_loss=0.2990, lbl_loss=0.6702
Epoch 70 loss=0.9681, clf_loss=0.2995, lbl_loss=0.6687
Epoch 71 loss=0.9715, clf_loss=0.2984, lbl_loss=0.6731
Epoch 72 loss=0.9760, clf_loss=0.2981, lbl_loss=0.6780
Epoch 73 loss=0.9699, clf_loss=0.2980, lbl_loss=0.6719
Epoch 74 loss=0.9764, clf_loss=0.2987, lbl_loss=0.6777
Epoch 75 loss=0.9678, clf_loss=0.2978, lbl_loss=0.6700
Epoch 76 loss=0.9744, clf_loss=0.2983, lbl_loss=0.6761
Epoch 77 loss=0.9771, clf_loss=0.2975, lbl_loss=0.6795
Epoch 78 loss=0.9667, clf_loss=0.2976, lbl_loss=0.6691
Epoch 79 loss=0.9665, clf_loss=0.2986, lbl_loss=0.6679
Epoch 80 loss=0.9590, clf_loss=0.2982, lbl_loss=0.6608
Epoch 81 loss=0.9764, clf_loss=0.2962, lbl_loss=0.6802
Epoch 82 loss=0.9799, clf_loss=0.2982, lbl_loss=0.6817
Epoch 83 loss=0.9711, clf_loss=0.2968, lbl_loss=0.6744
Epoch 84 loss=0.9548, clf_loss=0.2972, lbl_loss=0.6576
Epoch 85 loss=0.9763, clf_loss=0.2968, lbl_loss=0.6794
Epoch 86 loss=0.9698, clf_loss=0.2957, lbl_loss=0.6741
Epoch 87 loss=0.9640, clf_loss=0.2966, lbl_loss=0.6674
Epoch 88 loss=0.9676, clf_loss=0.2980, lbl_loss=0.6696
Epoch 89 loss=0.9629, clf_loss=0.2980, lbl_loss=0.6650
Epoch 90 loss=0.9696, clf_loss=0.2962, lbl_loss=0.6734
Epoch 91 loss=0.9746, clf_loss=0.2962, lbl_loss=0.6784
Epoch 92 loss=0.9712, clf_loss=0.2954, lbl_loss=0.6758
Epoch 93 loss=0.9843, clf_loss=0.2967, lbl_loss=0.6876
Epoch 94 loss=0.9734, clf_loss=0.2954, lbl_loss=0.6780
Epoch 95 loss=0.9763, clf_loss=0.2949, lbl_loss=0.6814
Epoch 96 loss=0.9775, clf_loss=0.2964, lbl_loss=0.6811
Epoch 97 loss=0.9642, clf_loss=0.2946, lbl_loss=0.6696
Epoch 98 loss=0.9666, clf_loss=0.2954, lbl_loss=0.6713
Epoch 99 loss=0.9697, clf_loss=0.2958, lbl_loss=0.6739
Epoch 100 loss=0.9575, clf_loss=0.2942, lbl_loss=0.6633
Epoch 101 loss=0.9746, clf_loss=0.2958, lbl_loss=0.6788
Epoch 102 loss=0.9707, clf_loss=0.2958, lbl_loss=0.6749
Epoch 103 loss=0.9618, clf_loss=0.2938, lbl_loss=0.6680
Epoch 104 loss=0.9541, clf_loss=0.2910, lbl_loss=0.6630
Epoch 105 loss=0.9879, clf_loss=0.2967, lbl_loss=0.6913
Epoch 106 loss=0.9924, clf_loss=0.2930, lbl_loss=0.6993
Epoch 107 loss=0.9717, clf_loss=0.2944, lbl_loss=0.6773
Epoch 108 loss=0.9645, clf_loss=0.2919, lbl_loss=0.6726
Epoch 109 loss=0.9577, clf_loss=0.2939, lbl_loss=0.6638
Epoch 110 loss=0.9620, clf_loss=0.2941, lbl_loss=0.6679
Epoch 111 loss=0.9654, clf_loss=0.2923, lbl_loss=0.6730
Epoch 112 loss=0.9662, clf_loss=0.2911, lbl_loss=0.6751
Epoch 113 loss=0.9669, clf_loss=0.2943, lbl_loss=0.6726
Epoch 114 loss=0.9561, clf_loss=0.2897, lbl_loss=0.6664
Epoch 115 loss=0.9613, clf_loss=0.2915, lbl_loss=0.6698
Epoch 116 loss=0.9678, clf_loss=0.2913, lbl_loss=0.6764
Epoch 117 loss=0.9654, clf_loss=0.2904, lbl_loss=0.6750
Epoch 118 loss=0.9515, clf_loss=0.2906, lbl_loss=0.6609
Epoch 119 loss=0.9792, clf_loss=0.2910, lbl_loss=0.6882
Epoch 120 loss=0.9559, clf_loss=0.2849, lbl_loss=0.6710
Epoch 121 loss=0.9610, clf_loss=0.2883, lbl_loss=0.6728
Epoch 122 loss=0.9552, clf_loss=0.2858, lbl_loss=0.6694
Epoch 123 loss=0.9627, clf_loss=0.2907, lbl_loss=0.6720
Epoch 124 loss=0.9604, clf_loss=0.2886, lbl_loss=0.6719
Epoch 125 loss=0.9591, clf_loss=0.2858, lbl_loss=0.6733
Epoch 126 loss=0.9651, clf_loss=0.2861, lbl_loss=0.6790
Epoch 127 loss=0.9674, clf_loss=0.2854, lbl_loss=0.6820
Epoch 128 loss=0.9572, clf_loss=0.2840, lbl_loss=0.6732
Epoch 129 loss=0.9615, clf_loss=0.2867, lbl_loss=0.6748
Epoch 130 loss=0.9558, clf_loss=0.2839, lbl_loss=0.6718
Epoch 131 loss=0.9477, clf_loss=0.2848, lbl_loss=0.6630
Epoch 132 loss=0.9468, clf_loss=0.2818, lbl_loss=0.6650
Epoch 133 loss=0.9580, clf_loss=0.2867, lbl_loss=0.6713
Epoch 134 loss=0.9472, clf_loss=0.2835, lbl_loss=0.6638
Epoch 135 loss=0.9650, clf_loss=0.2851, lbl_loss=0.6799
Epoch 136 loss=0.9522, clf_loss=0.2809, lbl_loss=0.6713
Epoch 137 loss=0.9620, clf_loss=0.2823, lbl_loss=0.6797
Epoch 138 loss=0.9528, clf_loss=0.2845, lbl_loss=0.6683
Epoch 139 loss=0.9592, clf_loss=0.2821, lbl_loss=0.6771
Epoch 140 loss=0.9624, clf_loss=0.2777, lbl_loss=0.6847
Epoch 141 loss=0.9500, clf_loss=0.2844, lbl_loss=0.6656
Epoch 142 loss=0.9428, clf_loss=0.2830, lbl_loss=0.6599
Epoch 143 loss=0.9576, clf_loss=0.2821, lbl_loss=0.6755
Epoch 144 loss=0.9473, clf_loss=0.2794, lbl_loss=0.6679
Epoch 145 loss=0.9547, clf_loss=0.2804, lbl_loss=0.6743
Epoch 146 loss=0.9550, clf_loss=0.2770, lbl_loss=0.6780
Epoch 147 loss=0.9467, clf_loss=0.2809, lbl_loss=0.6657
Epoch 148 loss=0.9376, clf_loss=0.2795, lbl_loss=0.6581
Epoch 149 loss=0.9655, clf_loss=0.2726, lbl_loss=0.6928
Epoch 150 loss=0.9554, clf_loss=0.2798, lbl_loss=0.6756
Epoch 151 loss=0.9475, clf_loss=0.2761, lbl_loss=0.6714
Epoch 152 loss=0.9399, clf_loss=0.2684, lbl_loss=0.6715
Epoch 153 loss=0.9531, clf_loss=0.2745, lbl_loss=0.6786
Epoch 154 loss=0.9448, clf_loss=0.2684, lbl_loss=0.6763
Epoch 155 loss=0.9366, clf_loss=0.2677, lbl_loss=0.6689
Epoch 156 loss=0.9425, clf_loss=0.2748, lbl_loss=0.6677
Epoch 157 loss=0.9376, clf_loss=0.2755, lbl_loss=0.6621
Epoch 158 loss=0.9435, clf_loss=0.2714, lbl_loss=0.6721
Epoch 159 loss=0.9551, clf_loss=0.2718, lbl_loss=0.6833
Epoch 160 loss=0.9370, clf_loss=0.2699, lbl_loss=0.6670
Epoch 161 loss=0.9474, clf_loss=0.2705, lbl_loss=0.6770
Epoch 162 loss=0.9537, clf_loss=0.2687, lbl_loss=0.6850
Epoch 163 loss=0.9396, clf_loss=0.2731, lbl_loss=0.6666
Epoch 164 loss=0.9366, clf_loss=0.2652, lbl_loss=0.6715
Epoch 165 loss=0.9432, clf_loss=0.2669, lbl_loss=0.6763
Epoch 166 loss=0.9373, clf_loss=0.2655, lbl_loss=0.6718
Epoch 167 loss=0.9389, clf_loss=0.2687, lbl_loss=0.6701
Epoch 168 loss=0.9365, clf_loss=0.2680, lbl_loss=0.6686
Epoch 169 loss=0.9361, clf_loss=0.2641, lbl_loss=0.6720
Epoch 170 loss=0.9224, clf_loss=0.2635, lbl_loss=0.6589
Epoch 171 loss=0.9374, clf_loss=0.2682, lbl_loss=0.6692
Epoch 172 loss=0.9334, clf_loss=0.2605, lbl_loss=0.6730
Epoch 173 loss=0.9440, clf_loss=0.2584, lbl_loss=0.6857
Epoch 174 loss=0.9245, clf_loss=0.2582, lbl_loss=0.6663
Epoch 175 loss=0.9472, clf_loss=0.2630, lbl_loss=0.6842
Epoch 176 loss=0.9376, clf_loss=0.2616, lbl_loss=0.6760
Epoch 177 loss=0.9346, clf_loss=0.2617, lbl_loss=0.6729
Epoch 178 loss=0.9300, clf_loss=0.2546, lbl_loss=0.6754
Epoch 179 loss=0.9410, clf_loss=0.2564, lbl_loss=0.6846
Epoch 180 loss=0.9286, clf_loss=0.2561, lbl_loss=0.6726
Epoch 181 loss=0.9298, clf_loss=0.2571, lbl_loss=0.6727
Epoch 182 loss=0.9394, clf_loss=0.2609, lbl_loss=0.6785
Epoch 183 loss=0.9082, clf_loss=0.2510, lbl_loss=0.6573
Epoch 184 loss=0.9394, clf_loss=0.2609, lbl_loss=0.6785
Epoch 185 loss=0.9289, clf_loss=0.2521, lbl_loss=0.6768
Epoch 186 loss=0.9240, clf_loss=0.2498, lbl_loss=0.6741
Epoch 187 loss=0.9236, clf_loss=0.2541, lbl_loss=0.6694
Epoch 188 loss=0.9222, clf_loss=0.2496, lbl_loss=0.6725
Epoch 189 loss=0.9318, clf_loss=0.2533, lbl_loss=0.6785
Epoch 190 loss=0.9239, clf_loss=0.2391, lbl_loss=0.6848
Epoch 191 loss=0.9037, clf_loss=0.2433, lbl_loss=0.6604
Epoch 192 loss=0.9025, clf_loss=0.2483, lbl_loss=0.6542
Epoch 193 loss=0.9193, clf_loss=0.2490, lbl_loss=0.6703
Epoch 194 loss=0.9122, clf_loss=0.2419, lbl_loss=0.6702
Epoch 195 loss=0.9077, clf_loss=0.2470, lbl_loss=0.6607
Epoch 196 loss=0.9297, clf_loss=0.2530, lbl_loss=0.6768
Epoch 197 loss=0.9167, clf_loss=0.2424, lbl_loss=0.6743
Epoch 198 loss=0.8881, clf_loss=0.2334, lbl_loss=0.6547
Epoch 199 loss=0.9096, clf_loss=0.2471, lbl_loss=0.6625
Epoch 200 loss=0.9084, clf_loss=0.2358, lbl_loss=0.6726
Epoch 201 loss=0.9063, clf_loss=0.2435, lbl_loss=0.6628
Epoch 202 loss=0.8939, clf_loss=0.2303, lbl_loss=0.6636
Epoch 203 loss=0.9139, clf_loss=0.2398, lbl_loss=0.6740
Epoch 204 loss=0.8958, clf_loss=0.2260, lbl_loss=0.6698
Epoch 205 loss=0.8932, clf_loss=0.2303, lbl_loss=0.6629
Epoch 206 loss=0.8952, clf_loss=0.2323, lbl_loss=0.6629
Epoch 207 loss=0.9080, clf_loss=0.2413, lbl_loss=0.6667
Epoch 208 loss=0.8977, clf_loss=0.2278, lbl_loss=0.6699
Epoch 209 loss=0.9031, clf_loss=0.2425, lbl_loss=0.6605
Epoch 210 loss=0.9174, clf_loss=0.2274, lbl_loss=0.6900
Epoch 211 loss=0.9252, clf_loss=0.2364, lbl_loss=0.6888
Epoch 212 loss=0.9189, clf_loss=0.2431, lbl_loss=0.6758
Epoch 213 loss=0.9043, clf_loss=0.2352, lbl_loss=0.6690
Epoch 214 loss=0.9014, clf_loss=0.2330, lbl_loss=0.6684
Epoch 215 loss=0.8990, clf_loss=0.2179, lbl_loss=0.6811
Epoch 216 loss=0.8902, clf_loss=0.2212, lbl_loss=0.6690
Epoch 217 loss=0.9076, clf_loss=0.2411, lbl_loss=0.6664
Epoch 218 loss=0.8959, clf_loss=0.2305, lbl_loss=0.6654
Epoch 219 loss=0.8739, clf_loss=0.2147, lbl_loss=0.6593
Epoch 220 loss=0.9009, clf_loss=0.2328, lbl_loss=0.6681
Epoch 221 loss=0.9012, clf_loss=0.2362, lbl_loss=0.6650
Epoch 222 loss=0.8922, clf_loss=0.2237, lbl_loss=0.6684
Epoch 223 loss=0.9030, clf_loss=0.2240, lbl_loss=0.6791
Epoch 224 loss=0.9072, clf_loss=0.2282, lbl_loss=0.6790
Epoch 225 loss=0.8836, clf_loss=0.2122, lbl_loss=0.6714
Epoch 226 loss=0.8800, clf_loss=0.2156, lbl_loss=0.6644
Epoch 227 loss=0.8995, clf_loss=0.2395, lbl_loss=0.6600
Epoch 228 loss=0.8907, clf_loss=0.2241, lbl_loss=0.6666
Epoch 229 loss=0.8987, clf_loss=0.2274, lbl_loss=0.6713
Epoch 230 loss=0.8861, clf_loss=0.2062, lbl_loss=0.6800
Epoch 231 loss=0.8810, clf_loss=0.2178, lbl_loss=0.6633
Epoch 232 loss=0.8776, clf_loss=0.2200, lbl_loss=0.6577
Epoch 233 loss=0.8803, clf_loss=0.2184, lbl_loss=0.6618
Epoch 234 loss=0.8951, clf_loss=0.2272, lbl_loss=0.6679
Epoch 235 loss=0.8915, clf_loss=0.2178, lbl_loss=0.6736
Epoch 236 loss=0.8912, clf_loss=0.2171, lbl_loss=0.6741
Epoch 237 loss=0.8940, clf_loss=0.2175, lbl_loss=0.6765
Epoch 238 loss=0.8768, clf_loss=0.2097, lbl_loss=0.6671
Epoch 239 loss=0.8845, clf_loss=0.2242, lbl_loss=0.6603
Epoch 240 loss=0.9005, clf_loss=0.2245, lbl_loss=0.6760
Epoch 241 loss=0.8878, clf_loss=0.2147, lbl_loss=0.6731
Epoch 242 loss=0.8716, clf_loss=0.2005, lbl_loss=0.6711
Epoch 243 loss=0.8967, clf_loss=0.2198, lbl_loss=0.6769
Epoch 244 loss=0.8835, clf_loss=0.2143, lbl_loss=0.6692
Epoch 245 loss=0.8697, clf_loss=0.2049, lbl_loss=0.6647
Epoch 246 loss=0.8780, clf_loss=0.2047, lbl_loss=0.6733
Epoch 247 loss=0.8659, clf_loss=0.2091, lbl_loss=0.6568
Epoch 248 loss=0.8882, clf_loss=0.2124, lbl_loss=0.6758
Epoch 249 loss=0.8715, clf_loss=0.2160, lbl_loss=0.6554
Epoch 250 loss=0.8959, clf_loss=0.2180, lbl_loss=0.6779
Epoch 251 loss=0.8861, clf_loss=0.2209, lbl_loss=0.6653
Epoch 252 loss=0.8774, clf_loss=0.2104, lbl_loss=0.6670
Epoch 253 loss=0.8867, clf_loss=0.2148, lbl_loss=0.6719
Epoch 254 loss=0.8830, clf_loss=0.2172, lbl_loss=0.6658
Epoch 255 loss=0.8935, clf_loss=0.2060, lbl_loss=0.6876
Epoch 256 loss=0.8880, clf_loss=0.2102, lbl_loss=0.6778
Epoch 257 loss=0.8759, clf_loss=0.2053, lbl_loss=0.6706
Epoch 258 loss=0.9012, clf_loss=0.2237, lbl_loss=0.6775
Epoch 259 loss=0.8645, clf_loss=0.1917, lbl_loss=0.6728
Epoch 260 loss=0.8620, clf_loss=0.2058, lbl_loss=0.6562
Epoch 261 loss=0.8776, clf_loss=0.2075, lbl_loss=0.6701
Epoch 262 loss=0.8890, clf_loss=0.2176, lbl_loss=0.6714
Epoch 263 loss=0.8823, clf_loss=0.2094, lbl_loss=0.6729
Epoch 264 loss=0.8784, clf_loss=0.2058, lbl_loss=0.6726
Epoch 265 loss=0.8729, clf_loss=0.2088, lbl_loss=0.6641
Epoch 266 loss=0.8650, clf_loss=0.1912, lbl_loss=0.6738
Epoch 267 loss=0.8738, clf_loss=0.2036, lbl_loss=0.6701
Epoch 268 loss=0.8733, clf_loss=0.1989, lbl_loss=0.6744
Epoch 269 loss=0.9105, clf_loss=0.2246, lbl_loss=0.6859
Epoch 270 loss=0.8710, clf_loss=0.1962, lbl_loss=0.6748
Epoch 271 loss=0.8857, clf_loss=0.2166, lbl_loss=0.6692
Epoch 272 loss=0.8880, clf_loss=0.2092, lbl_loss=0.6788
Epoch 273 loss=0.8822, clf_loss=0.2032, lbl_loss=0.6791
Epoch 274 loss=0.8692, clf_loss=0.1948, lbl_loss=0.6744
Epoch 275 loss=0.8961, clf_loss=0.2113, lbl_loss=0.6848
Epoch 276 loss=0.8865, clf_loss=0.2151, lbl_loss=0.6714
Epoch 277 loss=0.8829, clf_loss=0.2075, lbl_loss=0.6754
Epoch 278 loss=0.8819, clf_loss=0.2069, lbl_loss=0.6750
Epoch 279 loss=0.8561, clf_loss=0.1892, lbl_loss=0.6668
Epoch 280 loss=0.8660, clf_loss=0.2041, lbl_loss=0.6619
Epoch 281 loss=0.8693, clf_loss=0.2019, lbl_loss=0.6675
Epoch 282 loss=0.8683, clf_loss=0.1991, lbl_loss=0.6692
Epoch 283 loss=0.9025, clf_loss=0.2138, lbl_loss=0.6888
Epoch 284 loss=0.8526, clf_loss=0.1863, lbl_loss=0.6663
Epoch 285 loss=0.8779, clf_loss=0.2124, lbl_loss=0.6654
Epoch 286 loss=0.8608, clf_loss=0.2051, lbl_loss=0.6557
Epoch 287 loss=0.8648, clf_loss=0.2134, lbl_loss=0.6514
Epoch 288 loss=0.8649, clf_loss=0.1969, lbl_loss=0.6680
Epoch 289 loss=0.8659, clf_loss=0.2031, lbl_loss=0.6628
Epoch 290 loss=0.9009, clf_loss=0.2367, lbl_loss=0.6642
Epoch 291 loss=0.8487, clf_loss=0.1883, lbl_loss=0.6604
Epoch 292 loss=0.8688, clf_loss=0.1979, lbl_loss=0.6710
Epoch 293 loss=0.8799, clf_loss=0.2132, lbl_loss=0.6668
Epoch 294 loss=0.8594, clf_loss=0.1893, lbl_loss=0.6701
Epoch 295 loss=0.8737, clf_loss=0.2053, lbl_loss=0.6684
Epoch 296 loss=0.8617, clf_loss=0.2012, lbl_loss=0.6604
Epoch 297 loss=0.8884, clf_loss=0.2050, lbl_loss=0.6834
Epoch 298 loss=0.8802, clf_loss=0.2022, lbl_loss=0.6779
Epoch 299 loss=0.8563, clf_loss=0.1949, lbl_loss=0.6613
Epoch 300 loss=0.8590, clf_loss=0.1955, lbl_loss=0.6635
Epoch 301 loss=0.8774, clf_loss=0.2108, lbl_loss=0.6666
Epoch 302 loss=0.8468, clf_loss=0.1950, lbl_loss=0.6518
Epoch 303 loss=0.8810, clf_loss=0.2083, lbl_loss=0.6727
Epoch 304 loss=0.8717, clf_loss=0.2013, lbl_loss=0.6704
Epoch 305 loss=0.8505, clf_loss=0.1803, lbl_loss=0.6703
Epoch 306 loss=0.8619, clf_loss=0.1938, lbl_loss=0.6681
Epoch 307 loss=0.8550, clf_loss=0.1889, lbl_loss=0.6661
Epoch 308 loss=0.8428, clf_loss=0.1900, lbl_loss=0.6528
Epoch 309 loss=0.8755, clf_loss=0.2088, lbl_loss=0.6667
Epoch 310 loss=0.8609, clf_loss=0.1929, lbl_loss=0.6679
Epoch 311 loss=0.8699, clf_loss=0.2025, lbl_loss=0.6674
Epoch 312 loss=0.8463, clf_loss=0.1892, lbl_loss=0.6571
Epoch 313 loss=0.8752, clf_loss=0.2005, lbl_loss=0.6747
Epoch 314 loss=0.8834, clf_loss=0.2050, lbl_loss=0.6784
Epoch 315 loss=0.8729, clf_loss=0.1987, lbl_loss=0.6741
Epoch 316 loss=0.8586, clf_loss=0.1983, lbl_loss=0.6604
Epoch 317 loss=0.8609, clf_loss=0.1793, lbl_loss=0.6816
Epoch 318 loss=0.8672, clf_loss=0.1960, lbl_loss=0.6713
Epoch 319 loss=0.8487, clf_loss=0.1932, lbl_loss=0.6555
Epoch 320 loss=0.8613, clf_loss=0.1884, lbl_loss=0.6729
Epoch 321 loss=0.8529, clf_loss=0.1877, lbl_loss=0.6652
Epoch 322 loss=0.8622, clf_loss=0.1902, lbl_loss=0.6720
Epoch 323 loss=0.8648, clf_loss=0.1894, lbl_loss=0.6754
Epoch 324 loss=0.8532, clf_loss=0.1750, lbl_loss=0.6782
Epoch 325 loss=0.8823, clf_loss=0.2005, lbl_loss=0.6818
Epoch 326 loss=0.8601, clf_loss=0.1874, lbl_loss=0.6727
Epoch 327 loss=0.8532, clf_loss=0.1857, lbl_loss=0.6675
Epoch 328 loss=0.8673, clf_loss=0.2010, lbl_loss=0.6663
Epoch 329 loss=0.8363, clf_loss=0.1741, lbl_loss=0.6622
Epoch 330 loss=0.8369, clf_loss=0.1845, lbl_loss=0.6524
Epoch 331 loss=0.8613, clf_loss=0.1889, lbl_loss=0.6724
Epoch 332 loss=0.8614, clf_loss=0.1888, lbl_loss=0.6727
Epoch 333 loss=0.8480, clf_loss=0.1776, lbl_loss=0.6703
Epoch 334 loss=0.8729, clf_loss=0.1879, lbl_loss=0.6850
Epoch 335 loss=0.8645, clf_loss=0.1974, lbl_loss=0.6672
Epoch 336 loss=0.8381, clf_loss=0.1761, lbl_loss=0.6619
Epoch 337 loss=0.8704, clf_loss=0.1874, lbl_loss=0.6831
Epoch 338 loss=0.8689, clf_loss=0.1872, lbl_loss=0.6817
