# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20526  num train neg edges: 31070
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2296, clf_loss=0.5219, lbl_loss=0.7076
Epoch 64 loss=0.9037, clf_loss=0.2642, lbl_loss=0.6395
Epoch 65 loss=0.9209, clf_loss=0.2767, lbl_loss=0.6441
Epoch 66 loss=0.9391, clf_loss=0.2709, lbl_loss=0.6681
Epoch 67 loss=0.9127, clf_loss=0.2634, lbl_loss=0.6494
Epoch 68 loss=0.9208, clf_loss=0.2619, lbl_loss=0.6590
Epoch 69 loss=0.9508, clf_loss=0.2766, lbl_loss=0.6742
Epoch 70 loss=0.9294, clf_loss=0.2592, lbl_loss=0.6701
Epoch 71 loss=0.9100, clf_loss=0.2584, lbl_loss=0.6516
Epoch 72 loss=0.9052, clf_loss=0.2538, lbl_loss=0.6514
Epoch 73 loss=0.9268, clf_loss=0.2706, lbl_loss=0.6563
Epoch 74 loss=0.9173, clf_loss=0.2689, lbl_loss=0.6484
Epoch 75 loss=0.9232, clf_loss=0.2673, lbl_loss=0.6558
Epoch 76 loss=0.9255, clf_loss=0.2600, lbl_loss=0.6655
Epoch 77 loss=0.9288, clf_loss=0.2626, lbl_loss=0.6662
Epoch 78 loss=0.9306, clf_loss=0.2644, lbl_loss=0.6663
Epoch 79 loss=0.9264, clf_loss=0.2620, lbl_loss=0.6645
Epoch 80 loss=0.9104, clf_loss=0.2660, lbl_loss=0.6444
Epoch 81 loss=0.9282, clf_loss=0.2691, lbl_loss=0.6591
Epoch 82 loss=0.9188, clf_loss=0.2465, lbl_loss=0.6723
Epoch 83 loss=0.9045, clf_loss=0.2459, lbl_loss=0.6585
Epoch 84 loss=0.9177, clf_loss=0.2632, lbl_loss=0.6545
Epoch 85 loss=0.9049, clf_loss=0.2526, lbl_loss=0.6523
Epoch 86 loss=0.9062, clf_loss=0.2545, lbl_loss=0.6518
Epoch 87 loss=0.9030, clf_loss=0.2477, lbl_loss=0.6553
Epoch 88 loss=0.9089, clf_loss=0.2478, lbl_loss=0.6611
Epoch 89 loss=0.9060, clf_loss=0.2532, lbl_loss=0.6528
Epoch 90 loss=0.9141, clf_loss=0.2571, lbl_loss=0.6570
Epoch 91 loss=0.9076, clf_loss=0.2514, lbl_loss=0.6562
Epoch 92 loss=0.8990, clf_loss=0.2397, lbl_loss=0.6593
Epoch 93 loss=0.9145, clf_loss=0.2485, lbl_loss=0.6660
Epoch 94 loss=0.9011, clf_loss=0.2627, lbl_loss=0.6385
Epoch 95 loss=0.9057, clf_loss=0.2431, lbl_loss=0.6626
Epoch 96 loss=0.8827, clf_loss=0.2377, lbl_loss=0.6450
Epoch 97 loss=0.8962, clf_loss=0.2460, lbl_loss=0.6501
Epoch 98 loss=0.8908, clf_loss=0.2401, lbl_loss=0.6507
Epoch 99 loss=0.9156, clf_loss=0.2594, lbl_loss=0.6562
Epoch 100 loss=0.9190, clf_loss=0.2592, lbl_loss=0.6598
Epoch 101 loss=0.9117, clf_loss=0.2451, lbl_loss=0.6666
Epoch 102 loss=0.8956, clf_loss=0.2366, lbl_loss=0.6590
Epoch 103 loss=0.8859, clf_loss=0.2392, lbl_loss=0.6467
Epoch 104 loss=0.8865, clf_loss=0.2467, lbl_loss=0.6397
Epoch 105 loss=0.8994, clf_loss=0.2356, lbl_loss=0.6638
Epoch 106 loss=0.8924, clf_loss=0.2434, lbl_loss=0.6490
Epoch 107 loss=0.9180, clf_loss=0.2508, lbl_loss=0.6672
Epoch 108 loss=0.9058, clf_loss=0.2402, lbl_loss=0.6656
Epoch 109 loss=0.9077, clf_loss=0.2444, lbl_loss=0.6633
Epoch 110 loss=0.8741, clf_loss=0.2265, lbl_loss=0.6476
Epoch 111 loss=0.8829, clf_loss=0.2265, lbl_loss=0.6565
Epoch 112 loss=0.8740, clf_loss=0.2185, lbl_loss=0.6555
Epoch 113 loss=0.8749, clf_loss=0.2204, lbl_loss=0.6546
Epoch 114 loss=0.8850, clf_loss=0.2346, lbl_loss=0.6504
Epoch 115 loss=0.8743, clf_loss=0.2216, lbl_loss=0.6527
Epoch 116 loss=0.8914, clf_loss=0.2256, lbl_loss=0.6659
Epoch 117 loss=0.8723, clf_loss=0.2205, lbl_loss=0.6518
Epoch 118 loss=0.8995, clf_loss=0.2388, lbl_loss=0.6607
Epoch 119 loss=0.8939, clf_loss=0.2273, lbl_loss=0.6666
Epoch 120 loss=0.8792, clf_loss=0.2294, lbl_loss=0.6498
Epoch 121 loss=0.8686, clf_loss=0.2184, lbl_loss=0.6502
Epoch 122 loss=0.8916, clf_loss=0.2259, lbl_loss=0.6657
Epoch 123 loss=0.8739, clf_loss=0.2178, lbl_loss=0.6561
Epoch 124 loss=0.9188, clf_loss=0.2448, lbl_loss=0.6741
Epoch 125 loss=0.8723, clf_loss=0.2121, lbl_loss=0.6602
Epoch 126 loss=0.8939, clf_loss=0.2218, lbl_loss=0.6721
Epoch 127 loss=0.8787, clf_loss=0.2151, lbl_loss=0.6637
Epoch 128 loss=0.8575, clf_loss=0.2107, lbl_loss=0.6469
Epoch 129 loss=0.8831, clf_loss=0.2249, lbl_loss=0.6582
Epoch 130 loss=0.8539, clf_loss=0.1991, lbl_loss=0.6549
Epoch 131 loss=0.8767, clf_loss=0.2282, lbl_loss=0.6485
Epoch 132 loss=0.8637, clf_loss=0.2089, lbl_loss=0.6547
Epoch 133 loss=0.8623, clf_loss=0.2143, lbl_loss=0.6480
Epoch 134 loss=0.8754, clf_loss=0.2026, lbl_loss=0.6728
Epoch 135 loss=0.8674, clf_loss=0.2057, lbl_loss=0.6617
Epoch 136 loss=0.8531, clf_loss=0.2038, lbl_loss=0.6492
Epoch 137 loss=0.8802, clf_loss=0.2052, lbl_loss=0.6750
Epoch 138 loss=0.8634, clf_loss=0.1947, lbl_loss=0.6687
Epoch 139 loss=0.8565, clf_loss=0.2001, lbl_loss=0.6564
Epoch 140 loss=0.8822, clf_loss=0.2162, lbl_loss=0.6659
Epoch 141 loss=0.8530, clf_loss=0.1904, lbl_loss=0.6626
Epoch 142 loss=0.8497, clf_loss=0.1991, lbl_loss=0.6506
Epoch 143 loss=0.8638, clf_loss=0.2006, lbl_loss=0.6633
Epoch 144 loss=0.8410, clf_loss=0.1936, lbl_loss=0.6474
Epoch 145 loss=0.8461, clf_loss=0.2005, lbl_loss=0.6457
Epoch 146 loss=0.8750, clf_loss=0.1999, lbl_loss=0.6751
Epoch 147 loss=0.8780, clf_loss=0.2127, lbl_loss=0.6653
Epoch 148 loss=0.8320, clf_loss=0.1943, lbl_loss=0.6377
Epoch 149 loss=0.8418, clf_loss=0.1967, lbl_loss=0.6451
Epoch 150 loss=0.8556, clf_loss=0.1861, lbl_loss=0.6696
Epoch 151 loss=0.8464, clf_loss=0.1912, lbl_loss=0.6552
Epoch 152 loss=0.8535, clf_loss=0.1864, lbl_loss=0.6670
Epoch 153 loss=0.8362, clf_loss=0.1879, lbl_loss=0.6484
Epoch 154 loss=0.8298, clf_loss=0.1791, lbl_loss=0.6507
Epoch 155 loss=0.8228, clf_loss=0.1767, lbl_loss=0.6461
Epoch 156 loss=0.8279, clf_loss=0.1790, lbl_loss=0.6489
Epoch 157 loss=0.8362, clf_loss=0.1692, lbl_loss=0.6669
Epoch 158 loss=0.8300, clf_loss=0.1730, lbl_loss=0.6570
Epoch 159 loss=0.8429, clf_loss=0.1928, lbl_loss=0.6501
Epoch 160 loss=0.7892, clf_loss=0.1583, lbl_loss=0.6309
Epoch 161 loss=0.8407, clf_loss=0.1820, lbl_loss=0.6587
Epoch 162 loss=0.8299, clf_loss=0.1579, lbl_loss=0.6719
Epoch 163 loss=0.8543, clf_loss=0.1814, lbl_loss=0.6729
Epoch 164 loss=0.8137, clf_loss=0.1686, lbl_loss=0.6450
Epoch 165 loss=0.8451, clf_loss=0.1840, lbl_loss=0.6611
Epoch 166 loss=0.8014, clf_loss=0.1555, lbl_loss=0.6459
Epoch 167 loss=0.8409, clf_loss=0.1712, lbl_loss=0.6697
Epoch 168 loss=0.8148, clf_loss=0.1601, lbl_loss=0.6547
Epoch 169 loss=0.8065, clf_loss=0.1487, lbl_loss=0.6578
Epoch 170 loss=0.7961, clf_loss=0.1595, lbl_loss=0.6367
Epoch 171 loss=0.8114, clf_loss=0.1672, lbl_loss=0.6442
Epoch 172 loss=0.7973, clf_loss=0.1703, lbl_loss=0.6270
Epoch 173 loss=0.7981, clf_loss=0.1565, lbl_loss=0.6415
Epoch 174 loss=0.8229, clf_loss=0.1551, lbl_loss=0.6677
Epoch 175 loss=0.8061, clf_loss=0.1643, lbl_loss=0.6418
Epoch 176 loss=0.8206, clf_loss=0.1593, lbl_loss=0.6614
Epoch 177 loss=0.8145, clf_loss=0.1628, lbl_loss=0.6516
Epoch 178 loss=0.8119, clf_loss=0.1623, lbl_loss=0.6496
Epoch 179 loss=0.8044, clf_loss=0.1522, lbl_loss=0.6522
Epoch 180 loss=0.8041, clf_loss=0.1590, lbl_loss=0.6451
Epoch 181 loss=0.7986, clf_loss=0.1519, lbl_loss=0.6468
Epoch 182 loss=0.8367, clf_loss=0.1688, lbl_loss=0.6679
Epoch 183 loss=0.7960, clf_loss=0.1468, lbl_loss=0.6492
Epoch 184 loss=0.8172, clf_loss=0.1667, lbl_loss=0.6505
Epoch 185 loss=0.8101, clf_loss=0.1464, lbl_loss=0.6637
Epoch 186 loss=0.8075, clf_loss=0.1519, lbl_loss=0.6556
Epoch 187 loss=0.8157, clf_loss=0.1514, lbl_loss=0.6643
Epoch 188 loss=0.8105, clf_loss=0.1589, lbl_loss=0.6516
Epoch 189 loss=0.7818, clf_loss=0.1402, lbl_loss=0.6415
Epoch 190 loss=0.7912, clf_loss=0.1402, lbl_loss=0.6510
Epoch 191 loss=0.7980, clf_loss=0.1404, lbl_loss=0.6577
Epoch 192 loss=0.7904, clf_loss=0.1403, lbl_loss=0.6501
Epoch 193 loss=0.7886, clf_loss=0.1495, lbl_loss=0.6391
Epoch 194 loss=0.8248, clf_loss=0.1544, lbl_loss=0.6704
Epoch 195 loss=0.7980, clf_loss=0.1407, lbl_loss=0.6573
Epoch 196 loss=0.7900, clf_loss=0.1377, lbl_loss=0.6523
Epoch 197 loss=0.8048, clf_loss=0.1531, lbl_loss=0.6517
Epoch 198 loss=0.7812, clf_loss=0.1448, lbl_loss=0.6364
Epoch 199 loss=0.7790, clf_loss=0.1400, lbl_loss=0.6390
Epoch 200 loss=0.8239, clf_loss=0.1564, lbl_loss=0.6674
Epoch 201 loss=0.8060, clf_loss=0.1346, lbl_loss=0.6714
Epoch 202 loss=0.7865, clf_loss=0.1344, lbl_loss=0.6521
Epoch 203 loss=0.8028, clf_loss=0.1601, lbl_loss=0.6427
Epoch 204 loss=0.7912, clf_loss=0.1351, lbl_loss=0.6561
Epoch 205 loss=0.7843, clf_loss=0.1407, lbl_loss=0.6435
Epoch 206 loss=0.7746, clf_loss=0.1460, lbl_loss=0.6285
Epoch 207 loss=0.7968, clf_loss=0.1402, lbl_loss=0.6566
Epoch 208 loss=0.7846, clf_loss=0.1471, lbl_loss=0.6375
Epoch 209 loss=0.7946, clf_loss=0.1497, lbl_loss=0.6449
Epoch 210 loss=0.7949, clf_loss=0.1364, lbl_loss=0.6586
Epoch 211 loss=0.7850, clf_loss=0.1360, lbl_loss=0.6490
Epoch 212 loss=0.7675, clf_loss=0.1376, lbl_loss=0.6300
Epoch 213 loss=0.7887, clf_loss=0.1335, lbl_loss=0.6551
Epoch 214 loss=0.7945, clf_loss=0.1459, lbl_loss=0.6486
Epoch 215 loss=0.7698, clf_loss=0.1200, lbl_loss=0.6498
Epoch 216 loss=0.7721, clf_loss=0.1455, lbl_loss=0.6266
Epoch 217 loss=0.7794, clf_loss=0.1489, lbl_loss=0.6305
Epoch 218 loss=0.7917, clf_loss=0.1516, lbl_loss=0.6402
Epoch 219 loss=0.7939, clf_loss=0.1417, lbl_loss=0.6522
Epoch 220 loss=0.7976, clf_loss=0.1304, lbl_loss=0.6672
Epoch 221 loss=0.7896, clf_loss=0.1361, lbl_loss=0.6535
Epoch 222 loss=0.7614, clf_loss=0.1192, lbl_loss=0.6422
Epoch 223 loss=0.7828, clf_loss=0.1316, lbl_loss=0.6512
Epoch 224 loss=0.8240, clf_loss=0.1516, lbl_loss=0.6725
Epoch 225 loss=0.7756, clf_loss=0.1412, lbl_loss=0.6344
Epoch 226 loss=0.7630, clf_loss=0.1195, lbl_loss=0.6435
Epoch 227 loss=0.7964, clf_loss=0.1452, lbl_loss=0.6512
Epoch 228 loss=0.7543, clf_loss=0.1290, lbl_loss=0.6253
Epoch 229 loss=0.7768, clf_loss=0.1446, lbl_loss=0.6322
Epoch 230 loss=0.7689, clf_loss=0.1282, lbl_loss=0.6407
Epoch 231 loss=0.7820, clf_loss=0.1382, lbl_loss=0.6439
Epoch 232 loss=0.7633, clf_loss=0.1123, lbl_loss=0.6510
Epoch 233 loss=0.7783, clf_loss=0.1248, lbl_loss=0.6536
Epoch 234 loss=0.7833, clf_loss=0.1400, lbl_loss=0.6433
Epoch 235 loss=0.7708, clf_loss=0.1292, lbl_loss=0.6415
Epoch 236 loss=0.8020, clf_loss=0.1438, lbl_loss=0.6583
Epoch 237 loss=0.7776, clf_loss=0.1275, lbl_loss=0.6500
Epoch 238 loss=0.7845, clf_loss=0.1336, lbl_loss=0.6510
Epoch 239 loss=0.7675, clf_loss=0.1364, lbl_loss=0.6311
Epoch 240 loss=0.7982, clf_loss=0.1365, lbl_loss=0.6617
Epoch 241 loss=0.7823, clf_loss=0.1364, lbl_loss=0.6459
Epoch 242 loss=0.7708, clf_loss=0.1327, lbl_loss=0.6381
Epoch 243 loss=0.7857, clf_loss=0.1345, lbl_loss=0.6512
Epoch 244 loss=0.7932, clf_loss=0.1435, lbl_loss=0.6496
Epoch 245 loss=0.7492, clf_loss=0.1165, lbl_loss=0.6327
Epoch 246 loss=0.7905, clf_loss=0.1393, lbl_loss=0.6512
Epoch 247 loss=0.7566, clf_loss=0.1222, lbl_loss=0.6345
Epoch 248 loss=0.7688, clf_loss=0.1316, lbl_loss=0.6372
Epoch 249 loss=0.7824, clf_loss=0.1209, lbl_loss=0.6615
Epoch 250 loss=0.7833, clf_loss=0.1417, lbl_loss=0.6415
Epoch 251 loss=0.7701, clf_loss=0.1407, lbl_loss=0.6293
Epoch 252 loss=0.7779, clf_loss=0.1379, lbl_loss=0.6400
Epoch 253 loss=0.7785, clf_loss=0.1210, lbl_loss=0.6575
Epoch 254 loss=0.7665, clf_loss=0.1275, lbl_loss=0.6390
Epoch 255 loss=0.7826, clf_loss=0.1307, lbl_loss=0.6519
Epoch 256 loss=0.7775, clf_loss=0.1325, lbl_loss=0.6449
Epoch 257 loss=0.7641, clf_loss=0.1173, lbl_loss=0.6468
Epoch 258 loss=0.7714, clf_loss=0.1203, lbl_loss=0.6511
Epoch 259 loss=0.7827, clf_loss=0.1330, lbl_loss=0.6497
Epoch 260 loss=0.7459, clf_loss=0.1232, lbl_loss=0.6226
Epoch 261 loss=0.7859, clf_loss=0.1419, lbl_loss=0.6440
Epoch 262 loss=0.7895, clf_loss=0.1330, lbl_loss=0.6565
Epoch 263 loss=0.7712, clf_loss=0.1278, lbl_loss=0.6435
Epoch 264 loss=0.7686, clf_loss=0.1288, lbl_loss=0.6399
Epoch 265 loss=0.7808, clf_loss=0.1448, lbl_loss=0.6359
Epoch 266 loss=0.7770, clf_loss=0.1504, lbl_loss=0.6266
Epoch 267 loss=0.7491, clf_loss=0.1172, lbl_loss=0.6318
Epoch 268 loss=0.7581, clf_loss=0.1345, lbl_loss=0.6235
Epoch 269 loss=0.7691, clf_loss=0.1189, lbl_loss=0.6502
Epoch 270 loss=0.7623, clf_loss=0.1169, lbl_loss=0.6454
Epoch 271 loss=0.7896, clf_loss=0.1383, lbl_loss=0.6513
Epoch 272 loss=0.7336, clf_loss=0.1126, lbl_loss=0.6210
Epoch 273 loss=0.7911, clf_loss=0.1477, lbl_loss=0.6434
Epoch 274 loss=0.7455, clf_loss=0.1318, lbl_loss=0.6137
Epoch 275 loss=0.7930, clf_loss=0.1321, lbl_loss=0.6608
Epoch 276 loss=0.7571, clf_loss=0.1318, lbl_loss=0.6254
Epoch 277 loss=0.7851, clf_loss=0.1188, lbl_loss=0.6662
Epoch 278 loss=0.7708, clf_loss=0.1298, lbl_loss=0.6410
Epoch 279 loss=0.7437, clf_loss=0.1174, lbl_loss=0.6263
Epoch 280 loss=0.7786, clf_loss=0.1216, lbl_loss=0.6571
Epoch 281 loss=0.7901, clf_loss=0.1189, lbl_loss=0.6712
Epoch 282 loss=0.7593, clf_loss=0.1338, lbl_loss=0.6255
Epoch 283 loss=0.7612, clf_loss=0.1211, lbl_loss=0.6401
Epoch 284 loss=0.7883, clf_loss=0.1344, lbl_loss=0.6539
Epoch 285 loss=0.7726, clf_loss=0.1256, lbl_loss=0.6470
Epoch 286 loss=0.7693, clf_loss=0.1285, lbl_loss=0.6408
Epoch 287 loss=0.7708, clf_loss=0.1266, lbl_loss=0.6443
Epoch 288 loss=0.7619, clf_loss=0.1265, lbl_loss=0.6354
Epoch 289 loss=0.7513, clf_loss=0.1209, lbl_loss=0.6304
Epoch 290 loss=0.7673, clf_loss=0.1189, lbl_loss=0.6485
Epoch 291 loss=0.7552, clf_loss=0.1207, lbl_loss=0.6346
Epoch 292 loss=0.7836, clf_loss=0.1347, lbl_loss=0.6490
Epoch 293 loss=0.7706, clf_loss=0.1108, lbl_loss=0.6599
Epoch 294 loss=0.7622, clf_loss=0.1226, lbl_loss=0.6396
Epoch 295 loss=0.7527, clf_loss=0.1232, lbl_loss=0.6295
Epoch 296 loss=0.7375, clf_loss=0.1232, lbl_loss=0.6143
Epoch 297 loss=0.7618, clf_loss=0.1351, lbl_loss=0.6268
Epoch 298 loss=0.7655, clf_loss=0.1216, lbl_loss=0.6439
Epoch 299 loss=0.7650, clf_loss=0.1438, lbl_loss=0.6213
Epoch 300 loss=0.7603, clf_loss=0.1276, lbl_loss=0.6327
Epoch 301 loss=0.7482, clf_loss=0.1288, lbl_loss=0.6193
Epoch 302 loss=0.7400, clf_loss=0.1097, lbl_loss=0.6303
Epoch 303 loss=0.7585, clf_loss=0.1296, lbl_loss=0.6288
Epoch 304 loss=0.7405, clf_loss=0.1245, lbl_loss=0.6161
Epoch 305 loss=0.7508, clf_loss=0.1240, lbl_loss=0.6268
Epoch 306 loss=0.7603, clf_loss=0.1159, lbl_loss=0.6444
Epoch 307 loss=0.7577, clf_loss=0.1198, lbl_loss=0.6379
Epoch 308 loss=0.7613, clf_loss=0.1332, lbl_loss=0.6282
Epoch 309 loss=0.7686, clf_loss=0.1299, lbl_loss=0.6387
Epoch 310 loss=0.7667, clf_loss=0.1190, lbl_loss=0.6476
Epoch 311 loss=0.7427, clf_loss=0.1114, lbl_loss=0.6314
Epoch 312 loss=0.7809, clf_loss=0.1272, lbl_loss=0.6537
Epoch 313 loss=0.7791, clf_loss=0.1325, lbl_loss=0.6466
Epoch 314 loss=0.7557, clf_loss=0.1218, lbl_loss=0.6339
Epoch 315 loss=0.7618, clf_loss=0.1276, lbl_loss=0.6342
Epoch 316 loss=0.7599, clf_loss=0.1221, lbl_loss=0.6378
Epoch 317 loss=0.7571, clf_loss=0.1228, lbl_loss=0.6343
Epoch 318 loss=0.7797, clf_loss=0.1267, lbl_loss=0.6529
Epoch 319 loss=0.7601, clf_loss=0.1267, lbl_loss=0.6334
Epoch 320 loss=0.7419, clf_loss=0.1142, lbl_loss=0.6277
Epoch 321 loss=0.7468, clf_loss=0.1298, lbl_loss=0.6170
Epoch 322 loss=0.7605, clf_loss=0.1138, lbl_loss=0.6467
Epoch 323 loss=0.7824, clf_loss=0.1370, lbl_loss=0.6454
Epoch 324 loss=0.7697, clf_loss=0.1292, lbl_loss=0.6405
Epoch 325 loss=0.7453, clf_loss=0.1191, lbl_loss=0.6262
Epoch 326 loss=0.7633, clf_loss=0.1250, lbl_loss=0.6383
Epoch 327 loss=0.7623, clf_loss=0.1163, lbl_loss=0.6460
Epoch 328 loss=0.7639, clf_loss=0.1247, lbl_loss=0.6392
Epoch 329 loss=0.7690, clf_loss=0.1274, lbl_loss=0.6417
Epoch 330 loss=0.7532, clf_loss=0.1246, lbl_loss=0.6286
Epoch 331 loss=0.7594, clf_loss=0.1173, lbl_loss=0.6422
Epoch 332 loss=0.7501, clf_loss=0.1253, lbl_loss=0.6248
Epoch 333 loss=0.7393, clf_loss=0.1186, lbl_loss=0.6206
Epoch 334 loss=0.7802, clf_loss=0.1299, lbl_loss=0.6503
Epoch 335 loss=0.7521, clf_loss=0.1267, lbl_loss=0.6254
Epoch 336 loss=0.7603, clf_loss=0.1209, lbl_loss=0.6394
Epoch 337 loss=0.7575, clf_loss=0.1290, lbl_loss=0.6285
Epoch 338 loss=0.7448, clf_loss=0.1173, lbl_loss=0.6275
