# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 42 --method nsreg --tag N201_nsreg --epochs 201 --rotations 5
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(5)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 900  num train neg edges: 2502
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5723, clf_loss=0.8898, lbl_loss=0.6825
Epoch 83 loss=0.8008, clf_loss=0.1266, lbl_loss=0.6742
Epoch 84 loss=0.7845, clf_loss=0.1251, lbl_loss=0.6594
Epoch 85 loss=0.7908, clf_loss=0.1225, lbl_loss=0.6683
Epoch 86 loss=0.7900, clf_loss=0.1247, lbl_loss=0.6652
Epoch 87 loss=0.7844, clf_loss=0.1235, lbl_loss=0.6609
Epoch 88 loss=0.7938, clf_loss=0.1231, lbl_loss=0.6707
Epoch 89 loss=0.7758, clf_loss=0.1177, lbl_loss=0.6581
Epoch 90 loss=0.7988, clf_loss=0.1202, lbl_loss=0.6787
Epoch 91 loss=0.7836, clf_loss=0.1164, lbl_loss=0.6672
Epoch 92 loss=0.7849, clf_loss=0.1209, lbl_loss=0.6640
Epoch 93 loss=0.7857, clf_loss=0.1175, lbl_loss=0.6682
Epoch 94 loss=0.7768, clf_loss=0.1155, lbl_loss=0.6613
Epoch 95 loss=0.7821, clf_loss=0.1159, lbl_loss=0.6662
Epoch 96 loss=0.7807, clf_loss=0.1133, lbl_loss=0.6675
Epoch 97 loss=0.7699, clf_loss=0.1095, lbl_loss=0.6604
Epoch 98 loss=0.7615, clf_loss=0.1120, lbl_loss=0.6495
Epoch 99 loss=0.7795, clf_loss=0.1112, lbl_loss=0.6683
Epoch 100 loss=0.7861, clf_loss=0.1072, lbl_loss=0.6790
Epoch 101 loss=0.7759, clf_loss=0.1093, lbl_loss=0.6665
Epoch 102 loss=0.7757, clf_loss=0.1091, lbl_loss=0.6666
Epoch 103 loss=0.7775, clf_loss=0.1062, lbl_loss=0.6713
Epoch 104 loss=0.7698, clf_loss=0.1084, lbl_loss=0.6614
Epoch 105 loss=0.7711, clf_loss=0.1039, lbl_loss=0.6672
Epoch 106 loss=0.7614, clf_loss=0.1052, lbl_loss=0.6562
Epoch 107 loss=0.7550, clf_loss=0.1016, lbl_loss=0.6534
Epoch 108 loss=0.7574, clf_loss=0.1027, lbl_loss=0.6547
Epoch 109 loss=0.7737, clf_loss=0.1014, lbl_loss=0.6723
Epoch 110 loss=0.7300, clf_loss=0.0986, lbl_loss=0.6313
Epoch 111 loss=0.7619, clf_loss=0.1005, lbl_loss=0.6614
Epoch 112 loss=0.7687, clf_loss=0.0975, lbl_loss=0.6712
Epoch 113 loss=0.7649, clf_loss=0.0958, lbl_loss=0.6691
Epoch 114 loss=0.7549, clf_loss=0.0945, lbl_loss=0.6604
Epoch 115 loss=0.7637, clf_loss=0.0926, lbl_loss=0.6712
Epoch 116 loss=0.7588, clf_loss=0.0917, lbl_loss=0.6671
Epoch 117 loss=0.7389, clf_loss=0.0870, lbl_loss=0.6519
Epoch 118 loss=0.7496, clf_loss=0.0878, lbl_loss=0.6618
Epoch 119 loss=0.7495, clf_loss=0.0857, lbl_loss=0.6638
Epoch 120 loss=0.7459, clf_loss=0.0829, lbl_loss=0.6631
Epoch 121 loss=0.7294, clf_loss=0.0793, lbl_loss=0.6501
Epoch 122 loss=0.7340, clf_loss=0.0754, lbl_loss=0.6586
Epoch 123 loss=0.7277, clf_loss=0.0731, lbl_loss=0.6547
Epoch 124 loss=0.7428, clf_loss=0.0698, lbl_loss=0.6730
Epoch 125 loss=0.7129, clf_loss=0.0635, lbl_loss=0.6495
Epoch 126 loss=0.7338, clf_loss=0.0620, lbl_loss=0.6718
Epoch 127 loss=0.7142, clf_loss=0.0548, lbl_loss=0.6594
Epoch 128 loss=0.7033, clf_loss=0.0623, lbl_loss=0.6410
Epoch 129 loss=0.7027, clf_loss=0.0501, lbl_loss=0.6526
Epoch 130 loss=0.6863, clf_loss=0.0454, lbl_loss=0.6409
Epoch 131 loss=0.7011, clf_loss=0.0452, lbl_loss=0.6559
Epoch 132 loss=0.6965, clf_loss=0.0421, lbl_loss=0.6543
Epoch 133 loss=0.6787, clf_loss=0.0364, lbl_loss=0.6424
Epoch 134 loss=0.6949, clf_loss=0.0409, lbl_loss=0.6540
Epoch 135 loss=0.6752, clf_loss=0.0261, lbl_loss=0.6491
Epoch 136 loss=0.6765, clf_loss=0.0343, lbl_loss=0.6422
Epoch 137 loss=0.6779, clf_loss=0.0321, lbl_loss=0.6458
Epoch 138 loss=0.6949, clf_loss=0.0436, lbl_loss=0.6512
Epoch 139 loss=0.6972, clf_loss=0.0399, lbl_loss=0.6573
Epoch 140 loss=0.6857, clf_loss=0.0285, lbl_loss=0.6572
Epoch 141 loss=0.6818, clf_loss=0.0313, lbl_loss=0.6505
Epoch 142 loss=0.6603, clf_loss=0.0245, lbl_loss=0.6358
Epoch 143 loss=0.6540, clf_loss=0.0248, lbl_loss=0.6292
Epoch 144 loss=0.6850, clf_loss=0.0352, lbl_loss=0.6498
Epoch 145 loss=0.6763, clf_loss=0.0292, lbl_loss=0.6471
Epoch 146 loss=0.6624, clf_loss=0.0222, lbl_loss=0.6402
Epoch 147 loss=0.6982, clf_loss=0.0345, lbl_loss=0.6637
Epoch 148 loss=0.6866, clf_loss=0.0251, lbl_loss=0.6615
Epoch 149 loss=0.6791, clf_loss=0.0278, lbl_loss=0.6513
Epoch 150 loss=0.6679, clf_loss=0.0177, lbl_loss=0.6502
Epoch 151 loss=0.6577, clf_loss=0.0184, lbl_loss=0.6393
Epoch 152 loss=0.6510, clf_loss=0.0192, lbl_loss=0.6318
Epoch 153 loss=0.6945, clf_loss=0.0454, lbl_loss=0.6490
Epoch 154 loss=0.6739, clf_loss=0.0343, lbl_loss=0.6396
Epoch 155 loss=0.6785, clf_loss=0.0276, lbl_loss=0.6509
Epoch 156 loss=0.6558, clf_loss=0.0174, lbl_loss=0.6385
Epoch 157 loss=0.6975, clf_loss=0.0278, lbl_loss=0.6698
Epoch 158 loss=0.6762, clf_loss=0.0197, lbl_loss=0.6564
Epoch 159 loss=0.6954, clf_loss=0.0247, lbl_loss=0.6707
Epoch 160 loss=0.6953, clf_loss=0.0311, lbl_loss=0.6642
Epoch 161 loss=0.6906, clf_loss=0.0320, lbl_loss=0.6586
Epoch 162 loss=0.6595, clf_loss=0.0182, lbl_loss=0.6413
Epoch 163 loss=0.6640, clf_loss=0.0201, lbl_loss=0.6439
Epoch 164 loss=0.6642, clf_loss=0.0298, lbl_loss=0.6344
Epoch 165 loss=0.6995, clf_loss=0.0261, lbl_loss=0.6734
Epoch 166 loss=0.6791, clf_loss=0.0239, lbl_loss=0.6552
Epoch 167 loss=0.6565, clf_loss=0.0164, lbl_loss=0.6401
Epoch 168 loss=0.6704, clf_loss=0.0256, lbl_loss=0.6449
Epoch 169 loss=0.6804, clf_loss=0.0247, lbl_loss=0.6557
Epoch 170 loss=0.6755, clf_loss=0.0216, lbl_loss=0.6539
Epoch 171 loss=0.6540, clf_loss=0.0187, lbl_loss=0.6353
Epoch 172 loss=0.6615, clf_loss=0.0263, lbl_loss=0.6351
Epoch 173 loss=0.6579, clf_loss=0.0205, lbl_loss=0.6373
Epoch 174 loss=0.6759, clf_loss=0.0193, lbl_loss=0.6566
Epoch 175 loss=0.6541, clf_loss=0.0148, lbl_loss=0.6393
Epoch 176 loss=0.6574, clf_loss=0.0178, lbl_loss=0.6396
Epoch 177 loss=0.6716, clf_loss=0.0203, lbl_loss=0.6513
Epoch 178 loss=0.6478, clf_loss=0.0166, lbl_loss=0.6312
Epoch 179 loss=0.6601, clf_loss=0.0187, lbl_loss=0.6415
Epoch 180 loss=0.6722, clf_loss=0.0241, lbl_loss=0.6481
Epoch 181 loss=0.6496, clf_loss=0.0199, lbl_loss=0.6297
Epoch 182 loss=0.6736, clf_loss=0.0137, lbl_loss=0.6599
Epoch 183 loss=0.6686, clf_loss=0.0147, lbl_loss=0.6539
Epoch 184 loss=0.6400, clf_loss=0.0261, lbl_loss=0.6140
Epoch 185 loss=0.6338, clf_loss=0.0152, lbl_loss=0.6187
Epoch 186 loss=0.6781, clf_loss=0.0231, lbl_loss=0.6550
Epoch 187 loss=0.6784, clf_loss=0.0142, lbl_loss=0.6642
Epoch 188 loss=0.6542, clf_loss=0.0159, lbl_loss=0.6382
Epoch 189 loss=0.6501, clf_loss=0.0135, lbl_loss=0.6366
Epoch 190 loss=0.6561, clf_loss=0.0190, lbl_loss=0.6371
Epoch 191 loss=0.6602, clf_loss=0.0257, lbl_loss=0.6345
Epoch 192 loss=0.6475, clf_loss=0.0128, lbl_loss=0.6347
Epoch 193 loss=0.6359, clf_loss=0.0124, lbl_loss=0.6236
Epoch 194 loss=0.6502, clf_loss=0.0176, lbl_loss=0.6326
Epoch 195 loss=0.6460, clf_loss=0.0157, lbl_loss=0.6303
Epoch 196 loss=0.6397, clf_loss=0.0151, lbl_loss=0.6246
Epoch 197 loss=0.6602, clf_loss=0.0182, lbl_loss=0.6420
Epoch 198 loss=0.6652, clf_loss=0.0257, lbl_loss=0.6395
Epoch 199 loss=0.6625, clf_loss=0.0148, lbl_loss=0.6477
Epoch 200 loss=0.6658, clf_loss=0.0177, lbl_loss=0.6481
  rotation 5: best ROC 0.7698 PR 0.5341 | valsel ROC 0.7109 (epoch 119) | 133s
  wrote results/rotations/computers_nsreg_s42_N201_nsreg_rot5.json
