# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 7 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14232  num train neg edges: 16634
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2447, clf_loss=0.5594, lbl_loss=0.6853
Epoch 21 loss=0.9819, clf_loss=0.3056, lbl_loss=0.6763
Epoch 22 loss=0.9893, clf_loss=0.3060, lbl_loss=0.6833
Epoch 23 loss=0.9855, clf_loss=0.3057, lbl_loss=0.6799
Epoch 24 loss=0.9831, clf_loss=0.3038, lbl_loss=0.6794
Epoch 25 loss=0.9702, clf_loss=0.3027, lbl_loss=0.6675
Epoch 26 loss=0.9666, clf_loss=0.3012, lbl_loss=0.6654
Epoch 27 loss=0.9721, clf_loss=0.3002, lbl_loss=0.6719
Epoch 28 loss=0.9635, clf_loss=0.3001, lbl_loss=0.6634
Epoch 29 loss=0.9745, clf_loss=0.3000, lbl_loss=0.6745
Epoch 30 loss=0.9694, clf_loss=0.3007, lbl_loss=0.6687
Epoch 31 loss=0.9753, clf_loss=0.3011, lbl_loss=0.6741
Epoch 32 loss=0.9885, clf_loss=0.3019, lbl_loss=0.6866
Epoch 33 loss=0.9842, clf_loss=0.3017, lbl_loss=0.6825
Epoch 34 loss=0.9835, clf_loss=0.3015, lbl_loss=0.6820
Epoch 35 loss=0.9801, clf_loss=0.3013, lbl_loss=0.6788
Epoch 36 loss=0.9656, clf_loss=0.3008, lbl_loss=0.6648
Epoch 37 loss=0.9708, clf_loss=0.2998, lbl_loss=0.6709
Epoch 38 loss=0.9714, clf_loss=0.2997, lbl_loss=0.6717
Epoch 39 loss=0.9722, clf_loss=0.2995, lbl_loss=0.6727
Epoch 40 loss=0.9855, clf_loss=0.2997, lbl_loss=0.6858
Epoch 41 loss=0.9753, clf_loss=0.2999, lbl_loss=0.6754
Epoch 42 loss=0.9762, clf_loss=0.2998, lbl_loss=0.6764
Epoch 43 loss=0.9709, clf_loss=0.3003, lbl_loss=0.6706
Epoch 44 loss=0.9569, clf_loss=0.2999, lbl_loss=0.6570
Epoch 45 loss=0.9712, clf_loss=0.2997, lbl_loss=0.6714
Epoch 46 loss=0.9702, clf_loss=0.2998, lbl_loss=0.6704
Epoch 47 loss=0.9653, clf_loss=0.2999, lbl_loss=0.6654
Epoch 48 loss=0.9570, clf_loss=0.2990, lbl_loss=0.6580
Epoch 49 loss=0.9838, clf_loss=0.2993, lbl_loss=0.6845
Epoch 50 loss=0.9709, clf_loss=0.2994, lbl_loss=0.6714
Epoch 51 loss=0.9639, clf_loss=0.2995, lbl_loss=0.6645
Epoch 52 loss=0.9548, clf_loss=0.2990, lbl_loss=0.6558
Epoch 53 loss=0.9663, clf_loss=0.2990, lbl_loss=0.6673
Epoch 54 loss=0.9702, clf_loss=0.2990, lbl_loss=0.6711
Epoch 55 loss=0.9738, clf_loss=0.2990, lbl_loss=0.6748
Epoch 56 loss=0.9791, clf_loss=0.2989, lbl_loss=0.6802
Epoch 57 loss=0.9622, clf_loss=0.2994, lbl_loss=0.6628
Epoch 58 loss=0.9722, clf_loss=0.2984, lbl_loss=0.6738
Epoch 59 loss=0.9784, clf_loss=0.2983, lbl_loss=0.6801
Epoch 60 loss=0.9695, clf_loss=0.2986, lbl_loss=0.6709
Epoch 61 loss=0.9615, clf_loss=0.2995, lbl_loss=0.6620
Epoch 62 loss=0.9751, clf_loss=0.2985, lbl_loss=0.6765
Epoch 63 loss=0.9692, clf_loss=0.2987, lbl_loss=0.6705
Epoch 64 loss=0.9765, clf_loss=0.2983, lbl_loss=0.6782
Epoch 65 loss=0.9801, clf_loss=0.2980, lbl_loss=0.6821
Epoch 66 loss=0.9700, clf_loss=0.2988, lbl_loss=0.6712
Epoch 67 loss=0.9546, clf_loss=0.2983, lbl_loss=0.6563
Epoch 68 loss=0.9683, clf_loss=0.2985, lbl_loss=0.6697
Epoch 69 loss=0.9678, clf_loss=0.2985, lbl_loss=0.6693
Epoch 70 loss=0.9562, clf_loss=0.2977, lbl_loss=0.6585
Epoch 71 loss=0.9827, clf_loss=0.2975, lbl_loss=0.6852
Epoch 72 loss=0.9644, clf_loss=0.2980, lbl_loss=0.6664
Epoch 73 loss=0.9601, clf_loss=0.2974, lbl_loss=0.6627
Epoch 74 loss=0.9729, clf_loss=0.2984, lbl_loss=0.6746
Epoch 75 loss=0.9720, clf_loss=0.2971, lbl_loss=0.6749
Epoch 76 loss=0.9703, clf_loss=0.2958, lbl_loss=0.6745
Epoch 77 loss=0.9731, clf_loss=0.2972, lbl_loss=0.6760
Epoch 78 loss=0.9786, clf_loss=0.2972, lbl_loss=0.6814
Epoch 79 loss=0.9631, clf_loss=0.2978, lbl_loss=0.6654
Epoch 80 loss=0.9715, clf_loss=0.2968, lbl_loss=0.6747
Epoch 81 loss=0.9634, clf_loss=0.2962, lbl_loss=0.6672
Epoch 82 loss=0.9736, clf_loss=0.2969, lbl_loss=0.6767
Epoch 83 loss=0.9694, clf_loss=0.2951, lbl_loss=0.6743
Epoch 84 loss=0.9695, clf_loss=0.2963, lbl_loss=0.6732
Epoch 85 loss=0.9618, clf_loss=0.2967, lbl_loss=0.6651
Epoch 86 loss=0.9668, clf_loss=0.2964, lbl_loss=0.6704
Epoch 87 loss=0.9626, clf_loss=0.2960, lbl_loss=0.6665
Epoch 88 loss=0.9726, clf_loss=0.2957, lbl_loss=0.6769
Epoch 89 loss=0.9600, clf_loss=0.2943, lbl_loss=0.6657
Epoch 90 loss=0.9605, clf_loss=0.2945, lbl_loss=0.6661
Epoch 91 loss=0.9732, clf_loss=0.2944, lbl_loss=0.6788
Epoch 92 loss=0.9625, clf_loss=0.2946, lbl_loss=0.6679
Epoch 93 loss=0.9688, clf_loss=0.2939, lbl_loss=0.6749
Epoch 94 loss=0.9668, clf_loss=0.2931, lbl_loss=0.6737
Epoch 95 loss=0.9626, clf_loss=0.2965, lbl_loss=0.6661
Epoch 96 loss=0.9809, clf_loss=0.2934, lbl_loss=0.6875
Epoch 97 loss=0.9861, clf_loss=0.2955, lbl_loss=0.6906
Epoch 98 loss=0.9782, clf_loss=0.2947, lbl_loss=0.6835
Epoch 99 loss=0.9719, clf_loss=0.2932, lbl_loss=0.6786
Epoch 100 loss=0.9711, clf_loss=0.2945, lbl_loss=0.6766
Epoch 101 loss=0.9629, clf_loss=0.2941, lbl_loss=0.6688
Epoch 102 loss=0.9789, clf_loss=0.2927, lbl_loss=0.6862
Epoch 103 loss=0.9680, clf_loss=0.2919, lbl_loss=0.6761
Epoch 104 loss=0.9594, clf_loss=0.2907, lbl_loss=0.6687
Epoch 105 loss=0.9615, clf_loss=0.2883, lbl_loss=0.6731
Epoch 106 loss=0.9606, clf_loss=0.2889, lbl_loss=0.6716
Epoch 107 loss=0.9664, clf_loss=0.2896, lbl_loss=0.6768
Epoch 108 loss=0.9790, clf_loss=0.2912, lbl_loss=0.6877
Epoch 109 loss=0.9534, clf_loss=0.2922, lbl_loss=0.6612
Epoch 110 loss=0.9753, clf_loss=0.2923, lbl_loss=0.6830
Epoch 111 loss=0.9642, clf_loss=0.2897, lbl_loss=0.6746
Epoch 112 loss=0.9565, clf_loss=0.2923, lbl_loss=0.6642
Epoch 113 loss=0.9535, clf_loss=0.2882, lbl_loss=0.6653
Epoch 114 loss=0.9684, clf_loss=0.2905, lbl_loss=0.6780
Epoch 115 loss=0.9590, clf_loss=0.2898, lbl_loss=0.6693
Epoch 116 loss=0.9606, clf_loss=0.2886, lbl_loss=0.6720
Epoch 117 loss=0.9555, clf_loss=0.2895, lbl_loss=0.6660
Epoch 118 loss=0.9629, clf_loss=0.2892, lbl_loss=0.6737
Epoch 119 loss=0.9529, clf_loss=0.2823, lbl_loss=0.6706
Epoch 120 loss=0.9619, clf_loss=0.2875, lbl_loss=0.6744
Epoch 121 loss=0.9618, clf_loss=0.2868, lbl_loss=0.6750
Epoch 122 loss=0.9596, clf_loss=0.2835, lbl_loss=0.6760
Epoch 123 loss=0.9608, clf_loss=0.2881, lbl_loss=0.6727
Epoch 124 loss=0.9572, clf_loss=0.2872, lbl_loss=0.6700
Epoch 125 loss=0.9663, clf_loss=0.2831, lbl_loss=0.6832
Epoch 126 loss=0.9547, clf_loss=0.2854, lbl_loss=0.6693
Epoch 127 loss=0.9453, clf_loss=0.2877, lbl_loss=0.6576
Epoch 128 loss=0.9586, clf_loss=0.2840, lbl_loss=0.6746
Epoch 129 loss=0.9357, clf_loss=0.2800, lbl_loss=0.6557
Epoch 130 loss=0.9496, clf_loss=0.2836, lbl_loss=0.6660
Epoch 131 loss=0.9642, clf_loss=0.2845, lbl_loss=0.6798
Epoch 132 loss=0.9595, clf_loss=0.2832, lbl_loss=0.6762
Epoch 133 loss=0.9344, clf_loss=0.2817, lbl_loss=0.6528
Epoch 134 loss=0.9571, clf_loss=0.2811, lbl_loss=0.6760
Epoch 135 loss=0.9606, clf_loss=0.2786, lbl_loss=0.6820
Epoch 136 loss=0.9463, clf_loss=0.2795, lbl_loss=0.6667
Epoch 137 loss=0.9628, clf_loss=0.2819, lbl_loss=0.6809
Epoch 138 loss=0.9502, clf_loss=0.2816, lbl_loss=0.6685
Epoch 139 loss=0.9566, clf_loss=0.2786, lbl_loss=0.6779
Epoch 140 loss=0.9511, clf_loss=0.2801, lbl_loss=0.6710
Epoch 141 loss=0.9618, clf_loss=0.2771, lbl_loss=0.6847
Epoch 142 loss=0.9546, clf_loss=0.2825, lbl_loss=0.6721
Epoch 143 loss=0.9506, clf_loss=0.2776, lbl_loss=0.6730
Epoch 144 loss=0.9436, clf_loss=0.2742, lbl_loss=0.6694
Epoch 145 loss=0.9539, clf_loss=0.2757, lbl_loss=0.6783
Epoch 146 loss=0.9349, clf_loss=0.2767, lbl_loss=0.6581
Epoch 147 loss=0.9526, clf_loss=0.2776, lbl_loss=0.6750
Epoch 148 loss=0.9586, clf_loss=0.2748, lbl_loss=0.6837
Epoch 149 loss=0.9482, clf_loss=0.2747, lbl_loss=0.6735
Epoch 150 loss=0.9453, clf_loss=0.2683, lbl_loss=0.6770
Epoch 151 loss=0.9325, clf_loss=0.2736, lbl_loss=0.6589
Epoch 152 loss=0.9423, clf_loss=0.2669, lbl_loss=0.6753
Epoch 153 loss=0.9400, clf_loss=0.2662, lbl_loss=0.6738
Epoch 154 loss=0.9391, clf_loss=0.2683, lbl_loss=0.6708
Epoch 155 loss=0.9443, clf_loss=0.2697, lbl_loss=0.6746
Epoch 156 loss=0.9411, clf_loss=0.2695, lbl_loss=0.6715
Epoch 157 loss=0.9469, clf_loss=0.2677, lbl_loss=0.6792
Epoch 158 loss=0.9376, clf_loss=0.2684, lbl_loss=0.6692
Epoch 159 loss=0.9409, clf_loss=0.2635, lbl_loss=0.6774
Epoch 160 loss=0.9483, clf_loss=0.2640, lbl_loss=0.6842
Epoch 161 loss=0.9330, clf_loss=0.2619, lbl_loss=0.6711
Epoch 162 loss=0.9247, clf_loss=0.2556, lbl_loss=0.6691
Epoch 163 loss=0.9334, clf_loss=0.2555, lbl_loss=0.6779
Epoch 164 loss=0.9339, clf_loss=0.2600, lbl_loss=0.6739
Epoch 165 loss=0.9236, clf_loss=0.2651, lbl_loss=0.6585
Epoch 166 loss=0.9334, clf_loss=0.2595, lbl_loss=0.6739
Epoch 167 loss=0.9280, clf_loss=0.2516, lbl_loss=0.6764
Epoch 168 loss=0.9415, clf_loss=0.2568, lbl_loss=0.6847
Epoch 169 loss=0.9281, clf_loss=0.2600, lbl_loss=0.6680
Epoch 170 loss=0.9244, clf_loss=0.2618, lbl_loss=0.6627
Epoch 171 loss=0.9279, clf_loss=0.2663, lbl_loss=0.6616
Epoch 172 loss=0.9375, clf_loss=0.2458, lbl_loss=0.6917
Epoch 173 loss=0.9407, clf_loss=0.2574, lbl_loss=0.6833
Epoch 174 loss=0.9103, clf_loss=0.2521, lbl_loss=0.6583
Epoch 175 loss=0.9138, clf_loss=0.2519, lbl_loss=0.6618
Epoch 176 loss=0.9220, clf_loss=0.2578, lbl_loss=0.6642
Epoch 177 loss=0.9234, clf_loss=0.2578, lbl_loss=0.6656
Epoch 178 loss=0.9285, clf_loss=0.2551, lbl_loss=0.6734
Epoch 179 loss=0.9123, clf_loss=0.2531, lbl_loss=0.6592
Epoch 180 loss=0.9182, clf_loss=0.2545, lbl_loss=0.6637
Epoch 181 loss=0.9086, clf_loss=0.2578, lbl_loss=0.6508
Epoch 182 loss=0.9337, clf_loss=0.2529, lbl_loss=0.6808
Epoch 183 loss=0.9223, clf_loss=0.2476, lbl_loss=0.6748
Epoch 184 loss=0.9148, clf_loss=0.2450, lbl_loss=0.6699
Epoch 185 loss=0.9115, clf_loss=0.2385, lbl_loss=0.6731
Epoch 186 loss=0.9010, clf_loss=0.2432, lbl_loss=0.6579
Epoch 187 loss=0.9082, clf_loss=0.2441, lbl_loss=0.6640
Epoch 188 loss=0.9193, clf_loss=0.2465, lbl_loss=0.6727
Epoch 189 loss=0.9048, clf_loss=0.2415, lbl_loss=0.6633
Epoch 190 loss=0.9077, clf_loss=0.2401, lbl_loss=0.6676
Epoch 191 loss=0.9213, clf_loss=0.2466, lbl_loss=0.6747
Epoch 192 loss=0.8952, clf_loss=0.2417, lbl_loss=0.6535
Epoch 193 loss=0.9169, clf_loss=0.2455, lbl_loss=0.6714
Epoch 194 loss=0.8871, clf_loss=0.2346, lbl_loss=0.6526
Epoch 195 loss=0.9029, clf_loss=0.2421, lbl_loss=0.6608
Epoch 196 loss=0.9234, clf_loss=0.2479, lbl_loss=0.6755
Epoch 197 loss=0.9076, clf_loss=0.2379, lbl_loss=0.6697
Epoch 198 loss=0.9199, clf_loss=0.2422, lbl_loss=0.6777
Epoch 199 loss=0.9171, clf_loss=0.2403, lbl_loss=0.6769
Epoch 200 loss=0.9018, clf_loss=0.2423, lbl_loss=0.6595
Epoch 201 loss=0.9262, clf_loss=0.2438, lbl_loss=0.6824
Epoch 202 loss=0.9259, clf_loss=0.2480, lbl_loss=0.6779
Epoch 203 loss=0.9125, clf_loss=0.2380, lbl_loss=0.6745
Epoch 204 loss=0.8910, clf_loss=0.2321, lbl_loss=0.6590
Epoch 205 loss=0.9133, clf_loss=0.2425, lbl_loss=0.6708
Epoch 206 loss=0.9312, clf_loss=0.2506, lbl_loss=0.6807
Epoch 207 loss=0.9215, clf_loss=0.2444, lbl_loss=0.6770
Epoch 208 loss=0.9002, clf_loss=0.2254, lbl_loss=0.6748
Epoch 209 loss=0.9147, clf_loss=0.2306, lbl_loss=0.6841
Epoch 210 loss=0.9206, clf_loss=0.2384, lbl_loss=0.6822
Epoch 211 loss=0.9120, clf_loss=0.2391, lbl_loss=0.6730
Epoch 212 loss=0.9235, clf_loss=0.2458, lbl_loss=0.6777
Epoch 213 loss=0.9022, clf_loss=0.2382, lbl_loss=0.6640
Epoch 214 loss=0.9098, clf_loss=0.2437, lbl_loss=0.6662
Epoch 215 loss=0.8809, clf_loss=0.2231, lbl_loss=0.6578
Epoch 216 loss=0.8954, clf_loss=0.2403, lbl_loss=0.6551
Epoch 217 loss=0.8999, clf_loss=0.2333, lbl_loss=0.6667
Epoch 218 loss=0.9092, clf_loss=0.2458, lbl_loss=0.6634
Epoch 219 loss=0.9262, clf_loss=0.2452, lbl_loss=0.6810
Epoch 220 loss=0.8872, clf_loss=0.2254, lbl_loss=0.6617
Epoch 221 loss=0.9313, clf_loss=0.2434, lbl_loss=0.6879
Epoch 222 loss=0.9095, clf_loss=0.2351, lbl_loss=0.6744
Epoch 223 loss=0.9200, clf_loss=0.2329, lbl_loss=0.6871
Epoch 224 loss=0.9005, clf_loss=0.2337, lbl_loss=0.6668
Epoch 225 loss=0.8951, clf_loss=0.2332, lbl_loss=0.6620
Epoch 226 loss=0.8961, clf_loss=0.2271, lbl_loss=0.6690
Epoch 227 loss=0.9070, clf_loss=0.2360, lbl_loss=0.6710
Epoch 228 loss=0.9001, clf_loss=0.2345, lbl_loss=0.6655
Epoch 229 loss=0.8849, clf_loss=0.2230, lbl_loss=0.6619
Epoch 230 loss=0.9231, clf_loss=0.2467, lbl_loss=0.6764
Epoch 231 loss=0.8957, clf_loss=0.2369, lbl_loss=0.6588
Epoch 232 loss=0.8902, clf_loss=0.2324, lbl_loss=0.6578
Epoch 233 loss=0.8974, clf_loss=0.2337, lbl_loss=0.6637
Epoch 234 loss=0.9087, clf_loss=0.2329, lbl_loss=0.6758
Epoch 235 loss=0.9270, clf_loss=0.2288, lbl_loss=0.6982
Epoch 236 loss=0.8711, clf_loss=0.2334, lbl_loss=0.6377
Epoch 237 loss=0.9196, clf_loss=0.2385, lbl_loss=0.6811
Epoch 238 loss=0.8917, clf_loss=0.2393, lbl_loss=0.6524
Epoch 239 loss=0.8894, clf_loss=0.2241, lbl_loss=0.6653
Epoch 240 loss=0.9023, clf_loss=0.2275, lbl_loss=0.6748
Epoch 241 loss=0.8999, clf_loss=0.2161, lbl_loss=0.6839
Epoch 242 loss=0.8996, clf_loss=0.2228, lbl_loss=0.6768
Epoch 243 loss=0.8962, clf_loss=0.2354, lbl_loss=0.6608
Epoch 244 loss=0.9074, clf_loss=0.2219, lbl_loss=0.6855
Epoch 245 loss=0.8967, clf_loss=0.2275, lbl_loss=0.6692
Epoch 246 loss=0.8839, clf_loss=0.2209, lbl_loss=0.6631
Epoch 247 loss=0.9042, clf_loss=0.2346, lbl_loss=0.6696
Epoch 248 loss=0.8955, clf_loss=0.2241, lbl_loss=0.6714
Epoch 249 loss=0.8949, clf_loss=0.2253, lbl_loss=0.6696
Epoch 250 loss=0.8961, clf_loss=0.2242, lbl_loss=0.6719
Epoch 251 loss=0.9120, clf_loss=0.2317, lbl_loss=0.6803
Epoch 252 loss=0.9018, clf_loss=0.2305, lbl_loss=0.6713
Epoch 253 loss=0.8803, clf_loss=0.2120, lbl_loss=0.6683
Epoch 254 loss=0.8810, clf_loss=0.2168, lbl_loss=0.6641
Epoch 255 loss=0.8860, clf_loss=0.2219, lbl_loss=0.6640
Epoch 256 loss=0.8848, clf_loss=0.2071, lbl_loss=0.6777
Epoch 257 loss=0.8785, clf_loss=0.2240, lbl_loss=0.6546
Epoch 258 loss=0.8966, clf_loss=0.2258, lbl_loss=0.6708
Epoch 259 loss=0.9164, clf_loss=0.2415, lbl_loss=0.6749
Epoch 260 loss=0.8973, clf_loss=0.2203, lbl_loss=0.6770
Epoch 261 loss=0.9129, clf_loss=0.2341, lbl_loss=0.6788
Epoch 262 loss=0.8829, clf_loss=0.2183, lbl_loss=0.6647
Epoch 263 loss=0.9061, clf_loss=0.2329, lbl_loss=0.6732
Epoch 264 loss=0.8860, clf_loss=0.2164, lbl_loss=0.6696
Epoch 265 loss=0.9031, clf_loss=0.2359, lbl_loss=0.6672
Epoch 266 loss=0.9018, clf_loss=0.2269, lbl_loss=0.6749
Epoch 267 loss=0.8973, clf_loss=0.2377, lbl_loss=0.6596
Epoch 268 loss=0.9000, clf_loss=0.2261, lbl_loss=0.6740
Epoch 269 loss=0.8786, clf_loss=0.2213, lbl_loss=0.6573
Epoch 270 loss=0.8816, clf_loss=0.2182, lbl_loss=0.6634
Epoch 271 loss=0.8952, clf_loss=0.2215, lbl_loss=0.6737
Epoch 272 loss=0.8801, clf_loss=0.2211, lbl_loss=0.6590
Epoch 273 loss=0.8932, clf_loss=0.2193, lbl_loss=0.6738
Epoch 274 loss=0.8979, clf_loss=0.2214, lbl_loss=0.6765
Epoch 275 loss=0.8869, clf_loss=0.2188, lbl_loss=0.6681
Epoch 276 loss=0.8869, clf_loss=0.2251, lbl_loss=0.6618
Epoch 277 loss=0.9118, clf_loss=0.2269, lbl_loss=0.6848
Epoch 278 loss=0.8990, clf_loss=0.2262, lbl_loss=0.6728
Epoch 279 loss=0.8910, clf_loss=0.2247, lbl_loss=0.6663
Epoch 280 loss=0.8971, clf_loss=0.2212, lbl_loss=0.6759
Epoch 281 loss=0.8936, clf_loss=0.2273, lbl_loss=0.6663
Epoch 282 loss=0.9025, clf_loss=0.2212, lbl_loss=0.6812
Epoch 283 loss=0.8905, clf_loss=0.2221, lbl_loss=0.6684
Epoch 284 loss=0.9005, clf_loss=0.2226, lbl_loss=0.6779
Epoch 285 loss=0.8812, clf_loss=0.2140, lbl_loss=0.6671
Epoch 286 loss=0.8904, clf_loss=0.2135, lbl_loss=0.6769
Epoch 287 loss=0.8821, clf_loss=0.2113, lbl_loss=0.6708
Epoch 288 loss=0.8635, clf_loss=0.2020, lbl_loss=0.6615
Epoch 289 loss=0.8775, clf_loss=0.2130, lbl_loss=0.6645
Epoch 290 loss=0.8804, clf_loss=0.2258, lbl_loss=0.6546
Epoch 291 loss=0.8942, clf_loss=0.2136, lbl_loss=0.6806
Epoch 292 loss=0.9043, clf_loss=0.2309, lbl_loss=0.6734
Epoch 293 loss=0.8847, clf_loss=0.2215, lbl_loss=0.6632
Epoch 294 loss=0.8793, clf_loss=0.2075, lbl_loss=0.6717
Epoch 295 loss=0.8858, clf_loss=0.2074, lbl_loss=0.6784
Epoch 296 loss=0.9084, clf_loss=0.2218, lbl_loss=0.6866
Epoch 297 loss=0.8785, clf_loss=0.2118, lbl_loss=0.6667
Epoch 298 loss=0.8655, clf_loss=0.2042, lbl_loss=0.6613
Epoch 299 loss=0.8750, clf_loss=0.2113, lbl_loss=0.6637
Epoch 300 loss=0.8745, clf_loss=0.2086, lbl_loss=0.6659
Epoch 301 loss=0.8697, clf_loss=0.2058, lbl_loss=0.6639
Epoch 302 loss=0.8694, clf_loss=0.2080, lbl_loss=0.6615
Epoch 303 loss=0.8827, clf_loss=0.2206, lbl_loss=0.6621
Epoch 304 loss=0.9040, clf_loss=0.2294, lbl_loss=0.6746
Epoch 305 loss=0.8878, clf_loss=0.2280, lbl_loss=0.6598
Epoch 306 loss=0.8863, clf_loss=0.2359, lbl_loss=0.6504
Epoch 307 loss=0.8887, clf_loss=0.2088, lbl_loss=0.6799
Epoch 308 loss=0.8983, clf_loss=0.2227, lbl_loss=0.6757
Epoch 309 loss=0.8912, clf_loss=0.2026, lbl_loss=0.6886
Epoch 310 loss=0.8817, clf_loss=0.2161, lbl_loss=0.6656
Epoch 311 loss=0.8781, clf_loss=0.2076, lbl_loss=0.6705
Epoch 312 loss=0.8765, clf_loss=0.2073, lbl_loss=0.6691
Epoch 313 loss=0.8892, clf_loss=0.2187, lbl_loss=0.6704
Epoch 314 loss=0.8983, clf_loss=0.2177, lbl_loss=0.6807
Epoch 315 loss=0.8867, clf_loss=0.2198, lbl_loss=0.6669
Epoch 316 loss=0.8689, clf_loss=0.1972, lbl_loss=0.6717
Epoch 317 loss=0.8938, clf_loss=0.2194, lbl_loss=0.6744
Epoch 318 loss=0.8713, clf_loss=0.2020, lbl_loss=0.6693
Epoch 319 loss=0.8669, clf_loss=0.2042, lbl_loss=0.6627
Epoch 320 loss=0.8857, clf_loss=0.2185, lbl_loss=0.6673
Epoch 321 loss=0.8720, clf_loss=0.1964, lbl_loss=0.6756
Epoch 322 loss=0.9035, clf_loss=0.2185, lbl_loss=0.6851
Epoch 323 loss=0.8890, clf_loss=0.2246, lbl_loss=0.6644
Epoch 324 loss=0.8785, clf_loss=0.2121, lbl_loss=0.6664
Epoch 325 loss=0.9001, clf_loss=0.2309, lbl_loss=0.6692
Epoch 326 loss=0.8719, clf_loss=0.1964, lbl_loss=0.6755
Epoch 327 loss=0.8838, clf_loss=0.2075, lbl_loss=0.6763
Epoch 328 loss=0.8894, clf_loss=0.2165, lbl_loss=0.6729
Epoch 329 loss=0.8689, clf_loss=0.2039, lbl_loss=0.6650
Epoch 330 loss=0.8913, clf_loss=0.2152, lbl_loss=0.6762
Epoch 331 loss=0.8715, clf_loss=0.2008, lbl_loss=0.6707
Epoch 332 loss=0.8593, clf_loss=0.1926, lbl_loss=0.6667
Epoch 333 loss=0.8825, clf_loss=0.2157, lbl_loss=0.6668
Epoch 334 loss=0.8726, clf_loss=0.2051, lbl_loss=0.6675
Epoch 335 loss=0.8903, clf_loss=0.2182, lbl_loss=0.6720
Epoch 336 loss=0.8592, clf_loss=0.2011, lbl_loss=0.6581
Epoch 337 loss=0.8803, clf_loss=0.2007, lbl_loss=0.6796
Epoch 338 loss=0.8839, clf_loss=0.2139, lbl_loss=0.6700
