# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 7 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20492  num train neg edges: 32046
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=4.9176, clf_loss=4.2162, lbl_loss=0.7014
Epoch 75 loss=0.9201, clf_loss=0.2613, lbl_loss=0.6588
Epoch 76 loss=0.9039, clf_loss=0.2520, lbl_loss=0.6519
Epoch 77 loss=0.8886, clf_loss=0.2551, lbl_loss=0.6334
Epoch 78 loss=0.9152, clf_loss=0.2575, lbl_loss=0.6576
Epoch 79 loss=0.8897, clf_loss=0.2570, lbl_loss=0.6327
Epoch 80 loss=0.9233, clf_loss=0.2637, lbl_loss=0.6595
Epoch 81 loss=0.8792, clf_loss=0.2496, lbl_loss=0.6296
Epoch 82 loss=0.8955, clf_loss=0.2552, lbl_loss=0.6403
Epoch 83 loss=0.9088, clf_loss=0.2456, lbl_loss=0.6633
Epoch 84 loss=0.9518, clf_loss=0.2678, lbl_loss=0.6840
Epoch 85 loss=0.8783, clf_loss=0.2446, lbl_loss=0.6337
Epoch 86 loss=0.9222, clf_loss=0.2651, lbl_loss=0.6571
Epoch 87 loss=0.9095, clf_loss=0.2608, lbl_loss=0.6487
Epoch 88 loss=0.9153, clf_loss=0.2606, lbl_loss=0.6547
Epoch 89 loss=0.9138, clf_loss=0.2495, lbl_loss=0.6643
Epoch 90 loss=0.9020, clf_loss=0.2470, lbl_loss=0.6549
Epoch 91 loss=0.8910, clf_loss=0.2430, lbl_loss=0.6480
Epoch 92 loss=0.9064, clf_loss=0.2518, lbl_loss=0.6546
Epoch 93 loss=0.9150, clf_loss=0.2453, lbl_loss=0.6697
Epoch 94 loss=0.9108, clf_loss=0.2530, lbl_loss=0.6578
Epoch 95 loss=0.9027, clf_loss=0.2459, lbl_loss=0.6568
Epoch 96 loss=0.9079, clf_loss=0.2429, lbl_loss=0.6651
Epoch 97 loss=0.9006, clf_loss=0.2362, lbl_loss=0.6644
Epoch 98 loss=0.9087, clf_loss=0.2551, lbl_loss=0.6536
Epoch 99 loss=0.8989, clf_loss=0.2391, lbl_loss=0.6598
Epoch 100 loss=0.8956, clf_loss=0.2466, lbl_loss=0.6489
Epoch 101 loss=0.9127, clf_loss=0.2424, lbl_loss=0.6702
Epoch 102 loss=0.9163, clf_loss=0.2440, lbl_loss=0.6722
Epoch 103 loss=0.9217, clf_loss=0.2437, lbl_loss=0.6780
Epoch 104 loss=0.8895, clf_loss=0.2300, lbl_loss=0.6595
Epoch 105 loss=0.8926, clf_loss=0.2427, lbl_loss=0.6499
Epoch 106 loss=0.8693, clf_loss=0.2306, lbl_loss=0.6387
Epoch 107 loss=0.8873, clf_loss=0.2301, lbl_loss=0.6572
Epoch 108 loss=0.8793, clf_loss=0.2410, lbl_loss=0.6384
Epoch 109 loss=0.8755, clf_loss=0.2270, lbl_loss=0.6485
Epoch 110 loss=0.8951, clf_loss=0.2461, lbl_loss=0.6490
Epoch 111 loss=0.9029, clf_loss=0.2672, lbl_loss=0.6357
Epoch 112 loss=0.8680, clf_loss=0.2308, lbl_loss=0.6372
Epoch 113 loss=0.9027, clf_loss=0.2296, lbl_loss=0.6731
Epoch 114 loss=0.8644, clf_loss=0.2209, lbl_loss=0.6435
Epoch 115 loss=0.8705, clf_loss=0.2326, lbl_loss=0.6379
Epoch 116 loss=0.8951, clf_loss=0.2471, lbl_loss=0.6480
Epoch 117 loss=0.8912, clf_loss=0.2353, lbl_loss=0.6559
Epoch 118 loss=0.8668, clf_loss=0.2344, lbl_loss=0.6325
Epoch 119 loss=0.9033, clf_loss=0.2301, lbl_loss=0.6732
Epoch 120 loss=0.8897, clf_loss=0.2343, lbl_loss=0.6554
Epoch 121 loss=0.8636, clf_loss=0.2264, lbl_loss=0.6372
Epoch 122 loss=0.9037, clf_loss=0.2334, lbl_loss=0.6703
Epoch 123 loss=0.8590, clf_loss=0.2192, lbl_loss=0.6398
Epoch 124 loss=0.8798, clf_loss=0.2230, lbl_loss=0.6568
Epoch 125 loss=0.8978, clf_loss=0.2311, lbl_loss=0.6668
Epoch 126 loss=0.8642, clf_loss=0.2280, lbl_loss=0.6362
Epoch 127 loss=0.8929, clf_loss=0.2329, lbl_loss=0.6600
Epoch 128 loss=0.9017, clf_loss=0.2292, lbl_loss=0.6725
Epoch 129 loss=0.8705, clf_loss=0.2306, lbl_loss=0.6399
Epoch 130 loss=0.8786, clf_loss=0.2144, lbl_loss=0.6642
Epoch 131 loss=0.8955, clf_loss=0.2321, lbl_loss=0.6634
Epoch 132 loss=0.8777, clf_loss=0.2257, lbl_loss=0.6520
Epoch 133 loss=0.8428, clf_loss=0.1912, lbl_loss=0.6516
Epoch 134 loss=0.8416, clf_loss=0.1964, lbl_loss=0.6453
Epoch 135 loss=0.8678, clf_loss=0.2048, lbl_loss=0.6630
Epoch 136 loss=0.8759, clf_loss=0.2180, lbl_loss=0.6579
Epoch 137 loss=0.8743, clf_loss=0.2121, lbl_loss=0.6622
Epoch 138 loss=0.8851, clf_loss=0.2200, lbl_loss=0.6651
Epoch 139 loss=0.8846, clf_loss=0.2218, lbl_loss=0.6628
Epoch 140 loss=0.8489, clf_loss=0.2053, lbl_loss=0.6436
Epoch 141 loss=0.8658, clf_loss=0.2040, lbl_loss=0.6618
Epoch 142 loss=0.8729, clf_loss=0.2126, lbl_loss=0.6603
Epoch 143 loss=0.8543, clf_loss=0.2017, lbl_loss=0.6526
Epoch 144 loss=0.8763, clf_loss=0.2162, lbl_loss=0.6601
Epoch 145 loss=0.8965, clf_loss=0.2121, lbl_loss=0.6845
Epoch 146 loss=0.8432, clf_loss=0.1951, lbl_loss=0.6481
Epoch 147 loss=0.8366, clf_loss=0.1872, lbl_loss=0.6494
Epoch 148 loss=0.8376, clf_loss=0.1827, lbl_loss=0.6550
Epoch 149 loss=0.8550, clf_loss=0.1864, lbl_loss=0.6687
Epoch 150 loss=0.8452, clf_loss=0.1984, lbl_loss=0.6469
Epoch 151 loss=0.8645, clf_loss=0.1948, lbl_loss=0.6697
Epoch 152 loss=0.8160, clf_loss=0.1618, lbl_loss=0.6542
Epoch 153 loss=0.8600, clf_loss=0.1953, lbl_loss=0.6647
Epoch 154 loss=0.8193, clf_loss=0.1707, lbl_loss=0.6486
Epoch 155 loss=0.8177, clf_loss=0.1651, lbl_loss=0.6525
Epoch 156 loss=0.8181, clf_loss=0.1651, lbl_loss=0.6530
Epoch 157 loss=0.8163, clf_loss=0.1685, lbl_loss=0.6478
Epoch 158 loss=0.8084, clf_loss=0.1711, lbl_loss=0.6373
Epoch 159 loss=0.8367, clf_loss=0.1799, lbl_loss=0.6568
Epoch 160 loss=0.8328, clf_loss=0.1650, lbl_loss=0.6678
Epoch 161 loss=0.8252, clf_loss=0.1890, lbl_loss=0.6362
Epoch 162 loss=0.8121, clf_loss=0.1692, lbl_loss=0.6429
Epoch 163 loss=0.8526, clf_loss=0.1868, lbl_loss=0.6658
Epoch 164 loss=0.8057, clf_loss=0.1530, lbl_loss=0.6527
Epoch 165 loss=0.8131, clf_loss=0.1743, lbl_loss=0.6388
Epoch 166 loss=0.8294, clf_loss=0.1829, lbl_loss=0.6465
Epoch 167 loss=0.8054, clf_loss=0.1736, lbl_loss=0.6318
Epoch 168 loss=0.8027, clf_loss=0.1609, lbl_loss=0.6418
Epoch 169 loss=0.8273, clf_loss=0.1563, lbl_loss=0.6710
Epoch 170 loss=0.8118, clf_loss=0.1636, lbl_loss=0.6482
Epoch 171 loss=0.7909, clf_loss=0.1444, lbl_loss=0.6465
Epoch 172 loss=0.7943, clf_loss=0.1369, lbl_loss=0.6573
Epoch 173 loss=0.7886, clf_loss=0.1384, lbl_loss=0.6502
Epoch 174 loss=0.7806, clf_loss=0.1357, lbl_loss=0.6449
Epoch 175 loss=0.7846, clf_loss=0.1460, lbl_loss=0.6386
Epoch 176 loss=0.8226, clf_loss=0.1498, lbl_loss=0.6727
Epoch 177 loss=0.7894, clf_loss=0.1354, lbl_loss=0.6540
Epoch 178 loss=0.8171, clf_loss=0.1554, lbl_loss=0.6617
Epoch 179 loss=0.8002, clf_loss=0.1578, lbl_loss=0.6423
Epoch 180 loss=0.8010, clf_loss=0.1511, lbl_loss=0.6499
Epoch 181 loss=0.8029, clf_loss=0.1480, lbl_loss=0.6549
Epoch 182 loss=0.8105, clf_loss=0.1573, lbl_loss=0.6531
Epoch 183 loss=0.7651, clf_loss=0.1278, lbl_loss=0.6373
Epoch 184 loss=0.7968, clf_loss=0.1487, lbl_loss=0.6481
Epoch 185 loss=0.7775, clf_loss=0.1327, lbl_loss=0.6448
Epoch 186 loss=0.7623, clf_loss=0.1211, lbl_loss=0.6412
Epoch 187 loss=0.7701, clf_loss=0.1206, lbl_loss=0.6495
Epoch 188 loss=0.7782, clf_loss=0.1385, lbl_loss=0.6397
Epoch 189 loss=0.7751, clf_loss=0.1379, lbl_loss=0.6371
Epoch 190 loss=0.7597, clf_loss=0.1200, lbl_loss=0.6397
Epoch 191 loss=0.8001, clf_loss=0.1414, lbl_loss=0.6587
Epoch 192 loss=0.7882, clf_loss=0.1301, lbl_loss=0.6582
Epoch 193 loss=0.7813, clf_loss=0.1194, lbl_loss=0.6619
Epoch 194 loss=0.7797, clf_loss=0.1334, lbl_loss=0.6463
Epoch 195 loss=0.7534, clf_loss=0.1172, lbl_loss=0.6362
Epoch 196 loss=0.7689, clf_loss=0.1171, lbl_loss=0.6518
Epoch 197 loss=0.7959, clf_loss=0.1168, lbl_loss=0.6791
Epoch 198 loss=0.7418, clf_loss=0.1072, lbl_loss=0.6346
Epoch 199 loss=0.7604, clf_loss=0.1049, lbl_loss=0.6555
Epoch 200 loss=0.7591, clf_loss=0.1092, lbl_loss=0.6499
Epoch 201 loss=0.7656, clf_loss=0.1172, lbl_loss=0.6484
Epoch 202 loss=0.7682, clf_loss=0.1109, lbl_loss=0.6574
Epoch 203 loss=0.7615, clf_loss=0.1091, lbl_loss=0.6524
Epoch 204 loss=0.7553, clf_loss=0.1103, lbl_loss=0.6451
Epoch 205 loss=0.7438, clf_loss=0.1001, lbl_loss=0.6437
Epoch 206 loss=0.7547, clf_loss=0.1051, lbl_loss=0.6497
Epoch 207 loss=0.7612, clf_loss=0.1088, lbl_loss=0.6524
Epoch 208 loss=0.7604, clf_loss=0.1153, lbl_loss=0.6451
Epoch 209 loss=0.7718, clf_loss=0.1240, lbl_loss=0.6479
Epoch 210 loss=0.7672, clf_loss=0.1102, lbl_loss=0.6570
Epoch 211 loss=0.7721, clf_loss=0.1125, lbl_loss=0.6596
Epoch 212 loss=0.7616, clf_loss=0.1043, lbl_loss=0.6573
Epoch 213 loss=0.7875, clf_loss=0.1242, lbl_loss=0.6633
Epoch 214 loss=0.7618, clf_loss=0.1071, lbl_loss=0.6548
Epoch 215 loss=0.7717, clf_loss=0.1259, lbl_loss=0.6458
Epoch 216 loss=0.7615, clf_loss=0.1098, lbl_loss=0.6517
Epoch 217 loss=0.7394, clf_loss=0.0951, lbl_loss=0.6442
Epoch 218 loss=0.7575, clf_loss=0.1081, lbl_loss=0.6494
Epoch 219 loss=0.7827, clf_loss=0.1175, lbl_loss=0.6651
Epoch 220 loss=0.7384, clf_loss=0.1173, lbl_loss=0.6211
Epoch 221 loss=0.7403, clf_loss=0.0958, lbl_loss=0.6445
Epoch 222 loss=0.7344, clf_loss=0.1047, lbl_loss=0.6297
Epoch 223 loss=0.7502, clf_loss=0.1035, lbl_loss=0.6467
Epoch 224 loss=0.7263, clf_loss=0.0903, lbl_loss=0.6361
Epoch 225 loss=0.7423, clf_loss=0.0961, lbl_loss=0.6461
Epoch 226 loss=0.7254, clf_loss=0.0976, lbl_loss=0.6278
Epoch 227 loss=0.7661, clf_loss=0.0956, lbl_loss=0.6704
Epoch 228 loss=0.7502, clf_loss=0.1224, lbl_loss=0.6279
Epoch 229 loss=0.7572, clf_loss=0.1048, lbl_loss=0.6524
Epoch 230 loss=0.7566, clf_loss=0.0916, lbl_loss=0.6650
Epoch 231 loss=0.7647, clf_loss=0.1161, lbl_loss=0.6486
Epoch 232 loss=0.7273, clf_loss=0.0890, lbl_loss=0.6383
Epoch 233 loss=0.7482, clf_loss=0.0969, lbl_loss=0.6513
Epoch 234 loss=0.7577, clf_loss=0.0902, lbl_loss=0.6676
Epoch 235 loss=0.7437, clf_loss=0.1035, lbl_loss=0.6403
Epoch 236 loss=0.7354, clf_loss=0.0847, lbl_loss=0.6508
Epoch 237 loss=0.7233, clf_loss=0.0960, lbl_loss=0.6272
Epoch 238 loss=0.7295, clf_loss=0.0944, lbl_loss=0.6350
Epoch 239 loss=0.7560, clf_loss=0.1142, lbl_loss=0.6418
Epoch 240 loss=0.7489, clf_loss=0.1008, lbl_loss=0.6481
Epoch 241 loss=0.7340, clf_loss=0.1119, lbl_loss=0.6221
Epoch 242 loss=0.7483, clf_loss=0.1205, lbl_loss=0.6278
Epoch 243 loss=0.7371, clf_loss=0.1108, lbl_loss=0.6263
Epoch 244 loss=0.7426, clf_loss=0.1015, lbl_loss=0.6411
Epoch 245 loss=0.7056, clf_loss=0.0865, lbl_loss=0.6192
Epoch 246 loss=0.7320, clf_loss=0.0952, lbl_loss=0.6368
Epoch 247 loss=0.7609, clf_loss=0.1169, lbl_loss=0.6440
Epoch 248 loss=0.7354, clf_loss=0.1044, lbl_loss=0.6310
Epoch 249 loss=0.7500, clf_loss=0.0928, lbl_loss=0.6573
Epoch 250 loss=0.7419, clf_loss=0.0875, lbl_loss=0.6544
Epoch 251 loss=0.7689, clf_loss=0.1099, lbl_loss=0.6590
Epoch 252 loss=0.7682, clf_loss=0.1034, lbl_loss=0.6648
Epoch 253 loss=0.7197, clf_loss=0.0853, lbl_loss=0.6343
Epoch 254 loss=0.7304, clf_loss=0.0891, lbl_loss=0.6413
Epoch 255 loss=0.7617, clf_loss=0.1124, lbl_loss=0.6493
Epoch 256 loss=0.7236, clf_loss=0.0893, lbl_loss=0.6343
Epoch 257 loss=0.7444, clf_loss=0.0978, lbl_loss=0.6465
Epoch 258 loss=0.7303, clf_loss=0.0967, lbl_loss=0.6336
Epoch 259 loss=0.7388, clf_loss=0.0972, lbl_loss=0.6416
Epoch 260 loss=0.7379, clf_loss=0.1016, lbl_loss=0.6363
Epoch 261 loss=0.7475, clf_loss=0.1015, lbl_loss=0.6460
Epoch 262 loss=0.7585, clf_loss=0.0924, lbl_loss=0.6661
Epoch 263 loss=0.7635, clf_loss=0.1028, lbl_loss=0.6607
Epoch 264 loss=0.7481, clf_loss=0.0970, lbl_loss=0.6511
Epoch 265 loss=0.7375, clf_loss=0.0852, lbl_loss=0.6523
Epoch 266 loss=0.7483, clf_loss=0.1094, lbl_loss=0.6390
Epoch 267 loss=0.7573, clf_loss=0.0957, lbl_loss=0.6616
Epoch 268 loss=0.7416, clf_loss=0.1004, lbl_loss=0.6412
Epoch 269 loss=0.7409, clf_loss=0.0935, lbl_loss=0.6474
Epoch 270 loss=0.7498, clf_loss=0.0885, lbl_loss=0.6613
Epoch 271 loss=0.7449, clf_loss=0.1027, lbl_loss=0.6423
Epoch 272 loss=0.7441, clf_loss=0.0997, lbl_loss=0.6444
Epoch 273 loss=0.7525, clf_loss=0.1019, lbl_loss=0.6506
Epoch 274 loss=0.7235, clf_loss=0.0822, lbl_loss=0.6413
Epoch 275 loss=0.7369, clf_loss=0.0885, lbl_loss=0.6484
Epoch 276 loss=0.7373, clf_loss=0.0858, lbl_loss=0.6515
Epoch 277 loss=0.7302, clf_loss=0.0822, lbl_loss=0.6479
Epoch 278 loss=0.7339, clf_loss=0.0951, lbl_loss=0.6387
Epoch 279 loss=0.7354, clf_loss=0.0833, lbl_loss=0.6521
Epoch 280 loss=0.7219, clf_loss=0.0835, lbl_loss=0.6384
Epoch 281 loss=0.7302, clf_loss=0.0849, lbl_loss=0.6453
Epoch 282 loss=0.7201, clf_loss=0.0805, lbl_loss=0.6396
Epoch 283 loss=0.7227, clf_loss=0.0796, lbl_loss=0.6431
Epoch 284 loss=0.7322, clf_loss=0.0870, lbl_loss=0.6451
Epoch 285 loss=0.7070, clf_loss=0.0835, lbl_loss=0.6235
Epoch 286 loss=0.7544, clf_loss=0.1047, lbl_loss=0.6498
Epoch 287 loss=0.7118, clf_loss=0.0745, lbl_loss=0.6373
Epoch 288 loss=0.7256, clf_loss=0.0822, lbl_loss=0.6434
Epoch 289 loss=0.7467, clf_loss=0.0926, lbl_loss=0.6541
Epoch 290 loss=0.7233, clf_loss=0.0751, lbl_loss=0.6482
Epoch 291 loss=0.7147, clf_loss=0.0816, lbl_loss=0.6331
Epoch 292 loss=0.7336, clf_loss=0.0844, lbl_loss=0.6492
Epoch 293 loss=0.7306, clf_loss=0.0693, lbl_loss=0.6612
Epoch 294 loss=0.7127, clf_loss=0.0727, lbl_loss=0.6400
Epoch 295 loss=0.7272, clf_loss=0.0977, lbl_loss=0.6295
Epoch 296 loss=0.7211, clf_loss=0.0846, lbl_loss=0.6366
Epoch 297 loss=0.7276, clf_loss=0.0839, lbl_loss=0.6437
Epoch 298 loss=0.7511, clf_loss=0.0815, lbl_loss=0.6696
Epoch 299 loss=0.7387, clf_loss=0.0826, lbl_loss=0.6561
Epoch 300 loss=0.7288, clf_loss=0.0972, lbl_loss=0.6317
Epoch 301 loss=0.7074, clf_loss=0.0822, lbl_loss=0.6252
Epoch 302 loss=0.7127, clf_loss=0.0797, lbl_loss=0.6330
Epoch 303 loss=0.6934, clf_loss=0.0816, lbl_loss=0.6118
Epoch 304 loss=0.6957, clf_loss=0.0777, lbl_loss=0.6181
Epoch 305 loss=0.7281, clf_loss=0.0864, lbl_loss=0.6417
Epoch 306 loss=0.7417, clf_loss=0.0862, lbl_loss=0.6555
Epoch 307 loss=0.7486, clf_loss=0.0733, lbl_loss=0.6754
Epoch 308 loss=0.7311, clf_loss=0.0947, lbl_loss=0.6364
Epoch 309 loss=0.7571, clf_loss=0.1070, lbl_loss=0.6501
Epoch 310 loss=0.7050, clf_loss=0.0871, lbl_loss=0.6179
Epoch 311 loss=0.7375, clf_loss=0.0859, lbl_loss=0.6516
Epoch 312 loss=0.7155, clf_loss=0.0821, lbl_loss=0.6334
Epoch 313 loss=0.7253, clf_loss=0.0845, lbl_loss=0.6408
Epoch 314 loss=0.7454, clf_loss=0.1061, lbl_loss=0.6393
Epoch 315 loss=0.7206, clf_loss=0.0785, lbl_loss=0.6421
Epoch 316 loss=0.7286, clf_loss=0.0825, lbl_loss=0.6461
Epoch 317 loss=0.7325, clf_loss=0.1057, lbl_loss=0.6268
Epoch 318 loss=0.7027, clf_loss=0.0728, lbl_loss=0.6298
Epoch 319 loss=0.7021, clf_loss=0.0832, lbl_loss=0.6190
Epoch 320 loss=0.7280, clf_loss=0.0771, lbl_loss=0.6509
Epoch 321 loss=0.7301, clf_loss=0.0859, lbl_loss=0.6442
Epoch 322 loss=0.7200, clf_loss=0.0703, lbl_loss=0.6497
Epoch 323 loss=0.7155, clf_loss=0.0832, lbl_loss=0.6323
Epoch 324 loss=0.7235, clf_loss=0.0772, lbl_loss=0.6463
Epoch 325 loss=0.6989, clf_loss=0.0818, lbl_loss=0.6172
Epoch 326 loss=0.6834, clf_loss=0.0635, lbl_loss=0.6199
Epoch 327 loss=0.7255, clf_loss=0.0767, lbl_loss=0.6488
Epoch 328 loss=0.7497, clf_loss=0.0896, lbl_loss=0.6601
Epoch 329 loss=0.7113, clf_loss=0.0722, lbl_loss=0.6391
Epoch 330 loss=0.7344, clf_loss=0.0802, lbl_loss=0.6542
Epoch 331 loss=0.7158, clf_loss=0.0855, lbl_loss=0.6303
Epoch 332 loss=0.7398, clf_loss=0.0780, lbl_loss=0.6618
Epoch 333 loss=0.6973, clf_loss=0.0733, lbl_loss=0.6240
Epoch 334 loss=0.7105, clf_loss=0.0806, lbl_loss=0.6299
Epoch 335 loss=0.7034, clf_loss=0.0733, lbl_loss=0.6301
Epoch 336 loss=0.7408, clf_loss=0.0733, lbl_loss=0.6675
Epoch 337 loss=0.7069, clf_loss=0.0768, lbl_loss=0.6301
Epoch 338 loss=0.7662, clf_loss=0.1107, lbl_loss=0.6554
