# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 2 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20898  num train neg edges: 24138
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.1903, clf_loss=0.5018, lbl_loss=0.6885
Epoch 34 loss=0.9814, clf_loss=0.3012, lbl_loss=0.6802
Epoch 35 loss=0.9995, clf_loss=0.3206, lbl_loss=0.6788
Epoch 36 loss=0.9807, clf_loss=0.3105, lbl_loss=0.6702
Epoch 37 loss=0.9523, clf_loss=0.3076, lbl_loss=0.6447
Epoch 38 loss=0.9796, clf_loss=0.3157, lbl_loss=0.6639
Epoch 39 loss=0.9440, clf_loss=0.2865, lbl_loss=0.6575
Epoch 40 loss=0.9573, clf_loss=0.2986, lbl_loss=0.6587
Epoch 41 loss=0.9747, clf_loss=0.3018, lbl_loss=0.6728
Epoch 42 loss=0.9638, clf_loss=0.3060, lbl_loss=0.6578
Epoch 43 loss=0.9507, clf_loss=0.3014, lbl_loss=0.6492
Epoch 44 loss=0.9646, clf_loss=0.2968, lbl_loss=0.6677
Epoch 45 loss=0.9810, clf_loss=0.3056, lbl_loss=0.6754
Epoch 46 loss=0.9880, clf_loss=0.3028, lbl_loss=0.6852
Epoch 47 loss=0.9799, clf_loss=0.3032, lbl_loss=0.6768
Epoch 48 loss=0.9527, clf_loss=0.2957, lbl_loss=0.6569
Epoch 49 loss=0.9626, clf_loss=0.2985, lbl_loss=0.6641
Epoch 50 loss=0.9587, clf_loss=0.2996, lbl_loss=0.6592
Epoch 51 loss=0.9600, clf_loss=0.2866, lbl_loss=0.6734
Epoch 52 loss=0.9803, clf_loss=0.3042, lbl_loss=0.6762
Epoch 53 loss=0.9524, clf_loss=0.2882, lbl_loss=0.6642
Epoch 54 loss=0.9570, clf_loss=0.2874, lbl_loss=0.6696
Epoch 55 loss=0.9669, clf_loss=0.2891, lbl_loss=0.6778
Epoch 56 loss=0.9552, clf_loss=0.2892, lbl_loss=0.6660
Epoch 57 loss=0.9450, clf_loss=0.2907, lbl_loss=0.6544
Epoch 58 loss=0.9457, clf_loss=0.2902, lbl_loss=0.6555
Epoch 59 loss=0.9634, clf_loss=0.2976, lbl_loss=0.6658
Epoch 60 loss=0.9536, clf_loss=0.2889, lbl_loss=0.6647
Epoch 61 loss=0.9549, clf_loss=0.2929, lbl_loss=0.6620
Epoch 62 loss=0.9475, clf_loss=0.2901, lbl_loss=0.6574
Epoch 63 loss=0.9762, clf_loss=0.2877, lbl_loss=0.6885
Epoch 64 loss=0.9441, clf_loss=0.2828, lbl_loss=0.6612
Epoch 65 loss=0.9610, clf_loss=0.2925, lbl_loss=0.6685
Epoch 66 loss=0.9600, clf_loss=0.2900, lbl_loss=0.6700
Epoch 67 loss=0.9525, clf_loss=0.2830, lbl_loss=0.6694
Epoch 68 loss=0.9594, clf_loss=0.2883, lbl_loss=0.6711
Epoch 69 loss=0.9549, clf_loss=0.2953, lbl_loss=0.6596
Epoch 70 loss=0.9416, clf_loss=0.2853, lbl_loss=0.6563
Epoch 71 loss=0.9501, clf_loss=0.2934, lbl_loss=0.6568
Epoch 72 loss=0.9488, clf_loss=0.2841, lbl_loss=0.6647
Epoch 73 loss=0.9614, clf_loss=0.2908, lbl_loss=0.6706
Epoch 74 loss=0.9413, clf_loss=0.2836, lbl_loss=0.6577
Epoch 75 loss=0.9464, clf_loss=0.2868, lbl_loss=0.6596
Epoch 76 loss=0.9714, clf_loss=0.2931, lbl_loss=0.6783
Epoch 77 loss=0.9358, clf_loss=0.2732, lbl_loss=0.6626
Epoch 78 loss=0.9588, clf_loss=0.3030, lbl_loss=0.6557
Epoch 79 loss=0.9444, clf_loss=0.2858, lbl_loss=0.6586
Epoch 80 loss=0.9384, clf_loss=0.2836, lbl_loss=0.6548
Epoch 81 loss=0.9744, clf_loss=0.2924, lbl_loss=0.6820
Epoch 82 loss=0.9423, clf_loss=0.2762, lbl_loss=0.6661
Epoch 83 loss=0.9616, clf_loss=0.2885, lbl_loss=0.6731
Epoch 84 loss=0.9422, clf_loss=0.2746, lbl_loss=0.6676
Epoch 85 loss=0.9538, clf_loss=0.2799, lbl_loss=0.6738
Epoch 86 loss=0.9273, clf_loss=0.2753, lbl_loss=0.6520
Epoch 87 loss=0.9415, clf_loss=0.2784, lbl_loss=0.6630
Epoch 88 loss=0.9375, clf_loss=0.2896, lbl_loss=0.6478
Epoch 89 loss=0.9367, clf_loss=0.2753, lbl_loss=0.6614
Epoch 90 loss=0.9421, clf_loss=0.2809, lbl_loss=0.6613
Epoch 91 loss=0.9493, clf_loss=0.2777, lbl_loss=0.6717
Epoch 92 loss=0.9478, clf_loss=0.2840, lbl_loss=0.6637
Epoch 93 loss=0.9382, clf_loss=0.2813, lbl_loss=0.6569
Epoch 94 loss=0.9422, clf_loss=0.2770, lbl_loss=0.6652
Epoch 95 loss=0.9481, clf_loss=0.2860, lbl_loss=0.6621
Epoch 96 loss=0.9422, clf_loss=0.2798, lbl_loss=0.6625
Epoch 97 loss=0.9491, clf_loss=0.2860, lbl_loss=0.6631
Epoch 98 loss=0.9299, clf_loss=0.2732, lbl_loss=0.6567
Epoch 99 loss=0.9247, clf_loss=0.2795, lbl_loss=0.6452
Epoch 100 loss=0.9313, clf_loss=0.2747, lbl_loss=0.6565
Epoch 101 loss=0.9223, clf_loss=0.2654, lbl_loss=0.6569
Epoch 102 loss=0.9351, clf_loss=0.2787, lbl_loss=0.6565
Epoch 103 loss=0.9353, clf_loss=0.2783, lbl_loss=0.6569
Epoch 104 loss=0.9470, clf_loss=0.2725, lbl_loss=0.6745
Epoch 105 loss=0.9508, clf_loss=0.2712, lbl_loss=0.6796
Epoch 106 loss=0.9576, clf_loss=0.2802, lbl_loss=0.6774
Epoch 107 loss=0.9287, clf_loss=0.2652, lbl_loss=0.6635
Epoch 108 loss=0.9316, clf_loss=0.2719, lbl_loss=0.6598
Epoch 109 loss=0.9200, clf_loss=0.2728, lbl_loss=0.6473
Epoch 110 loss=0.9378, clf_loss=0.2757, lbl_loss=0.6620
Epoch 111 loss=0.9326, clf_loss=0.2625, lbl_loss=0.6702
Epoch 112 loss=0.9517, clf_loss=0.2681, lbl_loss=0.6835
Epoch 113 loss=0.9169, clf_loss=0.2674, lbl_loss=0.6496
Epoch 114 loss=0.9360, clf_loss=0.2608, lbl_loss=0.6752
Epoch 115 loss=0.9294, clf_loss=0.2661, lbl_loss=0.6633
Epoch 116 loss=0.9176, clf_loss=0.2673, lbl_loss=0.6504
Epoch 117 loss=0.9440, clf_loss=0.2691, lbl_loss=0.6749
Epoch 118 loss=0.9284, clf_loss=0.2617, lbl_loss=0.6667
Epoch 119 loss=0.9249, clf_loss=0.2667, lbl_loss=0.6582
Epoch 120 loss=0.9214, clf_loss=0.2688, lbl_loss=0.6526
Epoch 121 loss=0.9110, clf_loss=0.2588, lbl_loss=0.6522
Epoch 122 loss=0.9125, clf_loss=0.2554, lbl_loss=0.6571
Epoch 123 loss=0.9185, clf_loss=0.2603, lbl_loss=0.6583
Epoch 124 loss=0.9049, clf_loss=0.2495, lbl_loss=0.6554
Epoch 125 loss=0.9033, clf_loss=0.2672, lbl_loss=0.6361
Epoch 126 loss=0.9030, clf_loss=0.2636, lbl_loss=0.6394
Epoch 127 loss=0.9095, clf_loss=0.2500, lbl_loss=0.6596
Epoch 128 loss=0.9116, clf_loss=0.2463, lbl_loss=0.6653
Epoch 129 loss=0.9107, clf_loss=0.2439, lbl_loss=0.6669
Epoch 130 loss=0.9037, clf_loss=0.2411, lbl_loss=0.6626
Epoch 131 loss=0.9069, clf_loss=0.2443, lbl_loss=0.6627
Epoch 132 loss=0.9223, clf_loss=0.2496, lbl_loss=0.6727
Epoch 133 loss=0.9145, clf_loss=0.2470, lbl_loss=0.6676
Epoch 134 loss=0.8990, clf_loss=0.2473, lbl_loss=0.6517
Epoch 135 loss=0.9114, clf_loss=0.2428, lbl_loss=0.6686
Epoch 136 loss=0.8920, clf_loss=0.2418, lbl_loss=0.6502
Epoch 137 loss=0.8951, clf_loss=0.2375, lbl_loss=0.6576
Epoch 138 loss=0.9039, clf_loss=0.2366, lbl_loss=0.6672
Epoch 139 loss=0.8849, clf_loss=0.2237, lbl_loss=0.6612
Epoch 140 loss=0.8797, clf_loss=0.2341, lbl_loss=0.6456
Epoch 141 loss=0.9037, clf_loss=0.2348, lbl_loss=0.6690
Epoch 142 loss=0.8881, clf_loss=0.2264, lbl_loss=0.6616
Epoch 143 loss=0.9104, clf_loss=0.2440, lbl_loss=0.6664
Epoch 144 loss=0.8696, clf_loss=0.2254, lbl_loss=0.6443
Epoch 145 loss=0.8820, clf_loss=0.2264, lbl_loss=0.6556
Epoch 146 loss=0.9113, clf_loss=0.2300, lbl_loss=0.6813
Epoch 147 loss=0.8781, clf_loss=0.2154, lbl_loss=0.6627
Epoch 148 loss=0.8609, clf_loss=0.2198, lbl_loss=0.6411
Epoch 149 loss=0.8663, clf_loss=0.2183, lbl_loss=0.6481
Epoch 150 loss=0.8830, clf_loss=0.2172, lbl_loss=0.6657
Epoch 151 loss=0.8592, clf_loss=0.2009, lbl_loss=0.6583
Epoch 152 loss=0.8604, clf_loss=0.1994, lbl_loss=0.6610
Epoch 153 loss=0.8496, clf_loss=0.2011, lbl_loss=0.6485
Epoch 154 loss=0.9055, clf_loss=0.2285, lbl_loss=0.6770
Epoch 155 loss=0.8732, clf_loss=0.1995, lbl_loss=0.6737
Epoch 156 loss=0.8813, clf_loss=0.2182, lbl_loss=0.6631
Epoch 157 loss=0.8728, clf_loss=0.2122, lbl_loss=0.6606
Epoch 158 loss=0.8691, clf_loss=0.1979, lbl_loss=0.6712
Epoch 159 loss=0.8705, clf_loss=0.2026, lbl_loss=0.6678
Epoch 160 loss=0.8577, clf_loss=0.1938, lbl_loss=0.6639
Epoch 161 loss=0.8550, clf_loss=0.1934, lbl_loss=0.6617
Epoch 162 loss=0.8443, clf_loss=0.1862, lbl_loss=0.6580
Epoch 163 loss=0.8532, clf_loss=0.1817, lbl_loss=0.6715
Epoch 164 loss=0.8436, clf_loss=0.2003, lbl_loss=0.6433
Epoch 165 loss=0.8650, clf_loss=0.1990, lbl_loss=0.6659
Epoch 166 loss=0.8459, clf_loss=0.1945, lbl_loss=0.6514
Epoch 167 loss=0.8465, clf_loss=0.1958, lbl_loss=0.6506
Epoch 168 loss=0.8611, clf_loss=0.1868, lbl_loss=0.6743
Epoch 169 loss=0.8242, clf_loss=0.1740, lbl_loss=0.6502
Epoch 170 loss=0.8358, clf_loss=0.1761, lbl_loss=0.6596
Epoch 171 loss=0.8506, clf_loss=0.1831, lbl_loss=0.6675
Epoch 172 loss=0.8383, clf_loss=0.1739, lbl_loss=0.6643
Epoch 173 loss=0.8258, clf_loss=0.1733, lbl_loss=0.6525
Epoch 174 loss=0.8262, clf_loss=0.1579, lbl_loss=0.6683
Epoch 175 loss=0.8480, clf_loss=0.1909, lbl_loss=0.6571
Epoch 176 loss=0.8433, clf_loss=0.1818, lbl_loss=0.6615
Epoch 177 loss=0.8319, clf_loss=0.1841, lbl_loss=0.6478
Epoch 178 loss=0.8338, clf_loss=0.1736, lbl_loss=0.6602
Epoch 179 loss=0.8321, clf_loss=0.1635, lbl_loss=0.6686
Epoch 180 loss=0.8297, clf_loss=0.1636, lbl_loss=0.6661
Epoch 181 loss=0.8381, clf_loss=0.1784, lbl_loss=0.6596
Epoch 182 loss=0.8415, clf_loss=0.1555, lbl_loss=0.6860
Epoch 183 loss=0.8384, clf_loss=0.1771, lbl_loss=0.6612
Epoch 184 loss=0.8401, clf_loss=0.1862, lbl_loss=0.6539
Epoch 185 loss=0.8227, clf_loss=0.1515, lbl_loss=0.6712
Epoch 186 loss=0.8009, clf_loss=0.1544, lbl_loss=0.6465
Epoch 187 loss=0.7993, clf_loss=0.1669, lbl_loss=0.6324
Epoch 188 loss=0.8342, clf_loss=0.1631, lbl_loss=0.6711
Epoch 189 loss=0.8376, clf_loss=0.1793, lbl_loss=0.6583
Epoch 190 loss=0.8230, clf_loss=0.1660, lbl_loss=0.6570
Epoch 191 loss=0.8635, clf_loss=0.1871, lbl_loss=0.6763
Epoch 192 loss=0.8035, clf_loss=0.1540, lbl_loss=0.6495
Epoch 193 loss=0.8082, clf_loss=0.1527, lbl_loss=0.6556
Epoch 194 loss=0.8326, clf_loss=0.1702, lbl_loss=0.6624
Epoch 195 loss=0.8264, clf_loss=0.1606, lbl_loss=0.6658
Epoch 196 loss=0.8405, clf_loss=0.1812, lbl_loss=0.6593
Epoch 197 loss=0.8224, clf_loss=0.1781, lbl_loss=0.6443
Epoch 198 loss=0.8042, clf_loss=0.1575, lbl_loss=0.6467
Epoch 199 loss=0.8083, clf_loss=0.1523, lbl_loss=0.6561
Epoch 200 loss=0.7723, clf_loss=0.1379, lbl_loss=0.6344
Epoch 201 loss=0.8123, clf_loss=0.1641, lbl_loss=0.6482
Epoch 202 loss=0.8017, clf_loss=0.1403, lbl_loss=0.6615
Epoch 203 loss=0.8115, clf_loss=0.1453, lbl_loss=0.6662
Epoch 204 loss=0.7970, clf_loss=0.1438, lbl_loss=0.6532
Epoch 205 loss=0.7975, clf_loss=0.1419, lbl_loss=0.6556
Epoch 206 loss=0.7895, clf_loss=0.1498, lbl_loss=0.6397
Epoch 207 loss=0.8128, clf_loss=0.1627, lbl_loss=0.6501
Epoch 208 loss=0.7988, clf_loss=0.1549, lbl_loss=0.6439
Epoch 209 loss=0.7812, clf_loss=0.1420, lbl_loss=0.6392
Epoch 210 loss=0.8087, clf_loss=0.1436, lbl_loss=0.6651
Epoch 211 loss=0.8180, clf_loss=0.1571, lbl_loss=0.6609
Epoch 212 loss=0.7948, clf_loss=0.1402, lbl_loss=0.6546
Epoch 213 loss=0.7932, clf_loss=0.1400, lbl_loss=0.6531
Epoch 214 loss=0.7991, clf_loss=0.1470, lbl_loss=0.6522
Epoch 215 loss=0.8195, clf_loss=0.1441, lbl_loss=0.6754
Epoch 216 loss=0.8068, clf_loss=0.1494, lbl_loss=0.6574
Epoch 217 loss=0.8022, clf_loss=0.1384, lbl_loss=0.6638
Epoch 218 loss=0.8022, clf_loss=0.1530, lbl_loss=0.6493
Epoch 219 loss=0.8151, clf_loss=0.1420, lbl_loss=0.6731
Epoch 220 loss=0.8042, clf_loss=0.1459, lbl_loss=0.6583
Epoch 221 loss=0.8186, clf_loss=0.1403, lbl_loss=0.6782
Epoch 222 loss=0.8058, clf_loss=0.1400, lbl_loss=0.6658
Epoch 223 loss=0.7952, clf_loss=0.1421, lbl_loss=0.6531
Epoch 224 loss=0.7769, clf_loss=0.1318, lbl_loss=0.6451
Epoch 225 loss=0.7665, clf_loss=0.1278, lbl_loss=0.6387
Epoch 226 loss=0.8067, clf_loss=0.1518, lbl_loss=0.6549
Epoch 227 loss=0.8047, clf_loss=0.1483, lbl_loss=0.6564
Epoch 228 loss=0.7798, clf_loss=0.1334, lbl_loss=0.6464
Epoch 229 loss=0.7716, clf_loss=0.1297, lbl_loss=0.6418
Epoch 230 loss=0.8104, clf_loss=0.1416, lbl_loss=0.6688
Epoch 231 loss=0.7902, clf_loss=0.1415, lbl_loss=0.6487
Epoch 232 loss=0.7768, clf_loss=0.1304, lbl_loss=0.6464
Epoch 233 loss=0.7740, clf_loss=0.1233, lbl_loss=0.6507
Epoch 234 loss=0.7834, clf_loss=0.1441, lbl_loss=0.6393
Epoch 235 loss=0.8079, clf_loss=0.1467, lbl_loss=0.6612
Epoch 236 loss=0.8341, clf_loss=0.1655, lbl_loss=0.6686
Epoch 237 loss=0.7855, clf_loss=0.1312, lbl_loss=0.6543
Epoch 238 loss=0.7824, clf_loss=0.1289, lbl_loss=0.6535
Epoch 239 loss=0.7663, clf_loss=0.1298, lbl_loss=0.6365
Epoch 240 loss=0.7894, clf_loss=0.1230, lbl_loss=0.6664
Epoch 241 loss=0.7885, clf_loss=0.1369, lbl_loss=0.6517
Epoch 242 loss=0.8030, clf_loss=0.1556, lbl_loss=0.6475
Epoch 243 loss=0.7748, clf_loss=0.1186, lbl_loss=0.6562
Epoch 244 loss=0.7783, clf_loss=0.1314, lbl_loss=0.6469
Epoch 245 loss=0.7632, clf_loss=0.1301, lbl_loss=0.6330
Epoch 246 loss=0.7853, clf_loss=0.1266, lbl_loss=0.6587
Epoch 247 loss=0.7557, clf_loss=0.1190, lbl_loss=0.6367
Epoch 248 loss=0.7623, clf_loss=0.1266, lbl_loss=0.6357
Epoch 249 loss=0.7847, clf_loss=0.1304, lbl_loss=0.6543
Epoch 250 loss=0.8030, clf_loss=0.1308, lbl_loss=0.6722
Epoch 251 loss=0.8025, clf_loss=0.1510, lbl_loss=0.6515
Epoch 252 loss=0.7700, clf_loss=0.1238, lbl_loss=0.6462
Epoch 253 loss=0.7889, clf_loss=0.1429, lbl_loss=0.6460
Epoch 254 loss=0.7755, clf_loss=0.1149, lbl_loss=0.6606
Epoch 255 loss=0.7618, clf_loss=0.1126, lbl_loss=0.6492
Epoch 256 loss=0.7905, clf_loss=0.1183, lbl_loss=0.6722
Epoch 257 loss=0.7838, clf_loss=0.1264, lbl_loss=0.6574
Epoch 258 loss=0.7909, clf_loss=0.1384, lbl_loss=0.6526
Epoch 259 loss=0.7565, clf_loss=0.1149, lbl_loss=0.6415
Epoch 260 loss=0.7877, clf_loss=0.1254, lbl_loss=0.6624
Epoch 261 loss=0.7761, clf_loss=0.1237, lbl_loss=0.6523
Epoch 262 loss=0.7864, clf_loss=0.1296, lbl_loss=0.6568
Epoch 263 loss=0.7816, clf_loss=0.1196, lbl_loss=0.6620
Epoch 264 loss=0.8005, clf_loss=0.1427, lbl_loss=0.6578
Epoch 265 loss=0.7793, clf_loss=0.1263, lbl_loss=0.6530
Epoch 266 loss=0.7731, clf_loss=0.1238, lbl_loss=0.6493
Epoch 267 loss=0.7716, clf_loss=0.1208, lbl_loss=0.6507
Epoch 268 loss=0.7844, clf_loss=0.1207, lbl_loss=0.6637
Epoch 269 loss=0.7619, clf_loss=0.1136, lbl_loss=0.6484
Epoch 270 loss=0.7803, clf_loss=0.1327, lbl_loss=0.6476
Epoch 271 loss=0.7645, clf_loss=0.1262, lbl_loss=0.6382
Epoch 272 loss=0.7745, clf_loss=0.1260, lbl_loss=0.6485
Epoch 273 loss=0.7620, clf_loss=0.1204, lbl_loss=0.6416
Epoch 274 loss=0.7690, clf_loss=0.1223, lbl_loss=0.6467
Epoch 275 loss=0.7861, clf_loss=0.1264, lbl_loss=0.6597
Epoch 276 loss=0.7571, clf_loss=0.1198, lbl_loss=0.6373
Epoch 277 loss=0.7552, clf_loss=0.1175, lbl_loss=0.6378
Epoch 278 loss=0.7519, clf_loss=0.1320, lbl_loss=0.6198
Epoch 279 loss=0.7564, clf_loss=0.1233, lbl_loss=0.6330
Epoch 280 loss=0.7572, clf_loss=0.1116, lbl_loss=0.6457
Epoch 281 loss=0.7481, clf_loss=0.1206, lbl_loss=0.6274
Epoch 282 loss=0.7790, clf_loss=0.1202, lbl_loss=0.6589
Epoch 283 loss=0.7523, clf_loss=0.1186, lbl_loss=0.6337
Epoch 284 loss=0.7745, clf_loss=0.1232, lbl_loss=0.6513
Epoch 285 loss=0.7895, clf_loss=0.1404, lbl_loss=0.6492
Epoch 286 loss=0.7666, clf_loss=0.1306, lbl_loss=0.6360
Epoch 287 loss=0.7702, clf_loss=0.1236, lbl_loss=0.6466
Epoch 288 loss=0.7803, clf_loss=0.1219, lbl_loss=0.6584
Epoch 289 loss=0.7503, clf_loss=0.1169, lbl_loss=0.6334
Epoch 290 loss=0.7489, clf_loss=0.1154, lbl_loss=0.6335
Epoch 291 loss=0.7376, clf_loss=0.1211, lbl_loss=0.6165
Epoch 292 loss=0.7592, clf_loss=0.1140, lbl_loss=0.6452
Epoch 293 loss=0.7626, clf_loss=0.1152, lbl_loss=0.6474
Epoch 294 loss=0.7676, clf_loss=0.1160, lbl_loss=0.6516
Epoch 295 loss=0.7599, clf_loss=0.1137, lbl_loss=0.6463
Epoch 296 loss=0.7578, clf_loss=0.1171, lbl_loss=0.6407
Epoch 297 loss=0.7581, clf_loss=0.1114, lbl_loss=0.6467
Epoch 298 loss=0.7545, clf_loss=0.1084, lbl_loss=0.6461
Epoch 299 loss=0.7731, clf_loss=0.1300, lbl_loss=0.6431
Epoch 300 loss=0.7635, clf_loss=0.1081, lbl_loss=0.6555
Epoch 301 loss=0.7457, clf_loss=0.1233, lbl_loss=0.6224
Epoch 302 loss=0.7522, clf_loss=0.1198, lbl_loss=0.6325
Epoch 303 loss=0.7725, clf_loss=0.1210, lbl_loss=0.6515
Epoch 304 loss=0.7518, clf_loss=0.1113, lbl_loss=0.6406
Epoch 305 loss=0.7947, clf_loss=0.1220, lbl_loss=0.6727
Epoch 306 loss=0.7616, clf_loss=0.1155, lbl_loss=0.6460
Epoch 307 loss=0.7432, clf_loss=0.1096, lbl_loss=0.6337
Epoch 308 loss=0.7611, clf_loss=0.1200, lbl_loss=0.6411
Epoch 309 loss=0.7893, clf_loss=0.1205, lbl_loss=0.6688
Epoch 310 loss=0.7535, clf_loss=0.1139, lbl_loss=0.6396
Epoch 311 loss=0.7656, clf_loss=0.1267, lbl_loss=0.6389
Epoch 312 loss=0.7683, clf_loss=0.1209, lbl_loss=0.6474
Epoch 313 loss=0.7601, clf_loss=0.1087, lbl_loss=0.6515
Epoch 314 loss=0.7236, clf_loss=0.1058, lbl_loss=0.6178
Epoch 315 loss=0.7771, clf_loss=0.1199, lbl_loss=0.6573
Epoch 316 loss=0.7462, clf_loss=0.1136, lbl_loss=0.6325
Epoch 317 loss=0.7525, clf_loss=0.1171, lbl_loss=0.6354
Epoch 318 loss=0.7527, clf_loss=0.1179, lbl_loss=0.6349
Epoch 319 loss=0.7638, clf_loss=0.1232, lbl_loss=0.6406
Epoch 320 loss=0.7667, clf_loss=0.1220, lbl_loss=0.6447
Epoch 321 loss=0.7565, clf_loss=0.1119, lbl_loss=0.6446
Epoch 322 loss=0.7381, clf_loss=0.1098, lbl_loss=0.6283
Epoch 323 loss=0.7681, clf_loss=0.1245, lbl_loss=0.6436
Epoch 324 loss=0.7752, clf_loss=0.1281, lbl_loss=0.6471
Epoch 325 loss=0.7227, clf_loss=0.1083, lbl_loss=0.6144
Epoch 326 loss=0.7413, clf_loss=0.1058, lbl_loss=0.6356
Epoch 327 loss=0.7627, clf_loss=0.1140, lbl_loss=0.6487
Epoch 328 loss=0.7561, clf_loss=0.1070, lbl_loss=0.6491
Epoch 329 loss=0.7640, clf_loss=0.1107, lbl_loss=0.6533
Epoch 330 loss=0.7645, clf_loss=0.1145, lbl_loss=0.6499
Epoch 331 loss=0.7399, clf_loss=0.1133, lbl_loss=0.6266
Epoch 332 loss=0.7580, clf_loss=0.1167, lbl_loss=0.6413
Epoch 333 loss=0.7445, clf_loss=0.1172, lbl_loss=0.6273
Epoch 334 loss=0.7446, clf_loss=0.1206, lbl_loss=0.6239
Epoch 335 loss=0.7675, clf_loss=0.1098, lbl_loss=0.6577
Epoch 336 loss=0.7409, clf_loss=0.1219, lbl_loss=0.6190
Epoch 337 loss=0.7406, clf_loss=0.1105, lbl_loss=0.6301
Epoch 338 loss=0.7444, clf_loss=0.1180, lbl_loss=0.6263
