# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 7 --method nsreg --tag E400_nsreg --epochs 400 --rotations 6
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 278  num train neg edges: 774
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3607, clf_loss=0.6775, lbl_loss=0.6832
Epoch  1 loss=1.2433, clf_loss=0.5755, lbl_loss=0.6678
Epoch  2 loss=1.1536, clf_loss=0.4843, lbl_loss=0.6693
Epoch  3 loss=1.0709, clf_loss=0.4029, lbl_loss=0.6679
Epoch  4 loss=1.0168, clf_loss=0.3427, lbl_loss=0.6741
Epoch  5 loss=0.9712, clf_loss=0.2957, lbl_loss=0.6755
Epoch  6 loss=0.9624, clf_loss=0.2675, lbl_loss=0.6949
Epoch  7 loss=0.9266, clf_loss=0.2576, lbl_loss=0.6689
Epoch  8 loss=0.9494, clf_loss=0.2654, lbl_loss=0.6839
Epoch  9 loss=0.9391, clf_loss=0.2664, lbl_loss=0.6726
Epoch 10 loss=0.9526, clf_loss=0.2736, lbl_loss=0.6790
Epoch 11 loss=0.9485, clf_loss=0.2723, lbl_loss=0.6763
Epoch 12 loss=0.9368, clf_loss=0.2660, lbl_loss=0.6708
Epoch 13 loss=0.9236, clf_loss=0.2586, lbl_loss=0.6649
Epoch 14 loss=0.9199, clf_loss=0.2511, lbl_loss=0.6688
Epoch 15 loss=0.9110, clf_loss=0.2364, lbl_loss=0.6746
Epoch 16 loss=0.9062, clf_loss=0.2371, lbl_loss=0.6691
Epoch 17 loss=0.8991, clf_loss=0.2298, lbl_loss=0.6693
Epoch 18 loss=0.8831, clf_loss=0.2190, lbl_loss=0.6641
Epoch 19 loss=0.8879, clf_loss=0.2155, lbl_loss=0.6724
Epoch 20 loss=0.8760, clf_loss=0.2100, lbl_loss=0.6660
Epoch 21 loss=0.8771, clf_loss=0.2064, lbl_loss=0.6707
Epoch 22 loss=0.8662, clf_loss=0.2030, lbl_loss=0.6632
Epoch 23 loss=0.8640, clf_loss=0.1995, lbl_loss=0.6645
Epoch 24 loss=0.8654, clf_loss=0.1932, lbl_loss=0.6722
Epoch 25 loss=0.8535, clf_loss=0.1904, lbl_loss=0.6631
Epoch 26 loss=0.8487, clf_loss=0.1847, lbl_loss=0.6640
Epoch 27 loss=0.8494, clf_loss=0.1814, lbl_loss=0.6680
Epoch 28 loss=0.8407, clf_loss=0.1743, lbl_loss=0.6664
Epoch 29 loss=0.8323, clf_loss=0.1654, lbl_loss=0.6670
Epoch 30 loss=0.8137, clf_loss=0.1622, lbl_loss=0.6515
Epoch 31 loss=0.8064, clf_loss=0.1505, lbl_loss=0.6559
Epoch 32 loss=0.8015, clf_loss=0.1419, lbl_loss=0.6596
Epoch 33 loss=0.7999, clf_loss=0.1375, lbl_loss=0.6624
Epoch 34 loss=0.7899, clf_loss=0.1312, lbl_loss=0.6586
Epoch 35 loss=0.7751, clf_loss=0.1233, lbl_loss=0.6519
Epoch 36 loss=0.7600, clf_loss=0.1176, lbl_loss=0.6424
Epoch 37 loss=0.7550, clf_loss=0.1076, lbl_loss=0.6475
Epoch 38 loss=0.7470, clf_loss=0.0976, lbl_loss=0.6494
Epoch 39 loss=0.7331, clf_loss=0.0916, lbl_loss=0.6415
Epoch 40 loss=0.7132, clf_loss=0.0842, lbl_loss=0.6290
Epoch 41 loss=0.7238, clf_loss=0.0771, lbl_loss=0.6468
Epoch 42 loss=0.7137, clf_loss=0.0646, lbl_loss=0.6491
Epoch 43 loss=0.6939, clf_loss=0.0585, lbl_loss=0.6354
Epoch 44 loss=0.6808, clf_loss=0.0491, lbl_loss=0.6317
Epoch 45 loss=0.6608, clf_loss=0.0413, lbl_loss=0.6195
Epoch 46 loss=0.6580, clf_loss=0.0334, lbl_loss=0.6246
Epoch 47 loss=0.6664, clf_loss=0.0328, lbl_loss=0.6336
Epoch 48 loss=0.6518, clf_loss=0.0205, lbl_loss=0.6314
Epoch 49 loss=0.6362, clf_loss=0.0165, lbl_loss=0.6197
Epoch 50 loss=0.6327, clf_loss=0.0128, lbl_loss=0.6199
Epoch 51 loss=0.6133, clf_loss=0.0116, lbl_loss=0.6016
Epoch 52 loss=0.6135, clf_loss=0.0122, lbl_loss=0.6013
Epoch 53 loss=0.6112, clf_loss=0.0121, lbl_loss=0.5992
Epoch 54 loss=0.5961, clf_loss=0.0087, lbl_loss=0.5874
Epoch 55 loss=0.6008, clf_loss=0.0052, lbl_loss=0.5956
Epoch 56 loss=0.5726, clf_loss=0.0028, lbl_loss=0.5698
Epoch 57 loss=0.5931, clf_loss=0.0050, lbl_loss=0.5882
Epoch 58 loss=0.5833, clf_loss=0.0083, lbl_loss=0.5750
Epoch 59 loss=0.5835, clf_loss=0.0041, lbl_loss=0.5793
Epoch 60 loss=0.5769, clf_loss=0.0099, lbl_loss=0.5670
Epoch 61 loss=0.5903, clf_loss=0.0015, lbl_loss=0.5888
Epoch 62 loss=0.5421, clf_loss=0.0014, lbl_loss=0.5407
Epoch 63 loss=0.5681, clf_loss=0.0075, lbl_loss=0.5607
Epoch 64 loss=0.5505, clf_loss=0.0036, lbl_loss=0.5469
Epoch 65 loss=0.5632, clf_loss=0.0016, lbl_loss=0.5616
Epoch 66 loss=0.5310, clf_loss=0.0011, lbl_loss=0.5299
Epoch 67 loss=0.5547, clf_loss=0.0021, lbl_loss=0.5526
Epoch 68 loss=0.5691, clf_loss=0.0007, lbl_loss=0.5684
Epoch 69 loss=0.5551, clf_loss=0.0021, lbl_loss=0.5530
Epoch 70 loss=0.5462, clf_loss=0.0029, lbl_loss=0.5434
Epoch 71 loss=0.5196, clf_loss=0.0003, lbl_loss=0.5193
Epoch 72 loss=0.5399, clf_loss=0.0040, lbl_loss=0.5358
Epoch 73 loss=0.5256, clf_loss=0.0011, lbl_loss=0.5245
Epoch 74 loss=0.5409, clf_loss=0.0003, lbl_loss=0.5406
Epoch 75 loss=0.5156, clf_loss=0.0003, lbl_loss=0.5153
Epoch 76 loss=0.5031, clf_loss=0.0003, lbl_loss=0.5028
Epoch 77 loss=0.5148, clf_loss=0.0062, lbl_loss=0.5086
Epoch 78 loss=0.5110, clf_loss=0.0004, lbl_loss=0.5106
Epoch 79 loss=0.5157, clf_loss=0.0017, lbl_loss=0.5140
Epoch 80 loss=0.5104, clf_loss=0.0006, lbl_loss=0.5098
Epoch 81 loss=0.5176, clf_loss=0.0003, lbl_loss=0.5173
Epoch 82 loss=0.5005, clf_loss=0.0001, lbl_loss=0.5004
Epoch 83 loss=0.4771, clf_loss=0.0001, lbl_loss=0.4769
Epoch 84 loss=0.4890, clf_loss=0.0019, lbl_loss=0.4871
Epoch 85 loss=0.4742, clf_loss=0.0008, lbl_loss=0.4734
Epoch 86 loss=0.5128, clf_loss=0.0007, lbl_loss=0.5121
Epoch 87 loss=0.4730, clf_loss=0.0002, lbl_loss=0.4728
Epoch 88 loss=0.4386, clf_loss=0.0002, lbl_loss=0.4384
Epoch 89 loss=0.4453, clf_loss=0.0004, lbl_loss=0.4449
Epoch 90 loss=0.4515, clf_loss=0.0005, lbl_loss=0.4510
Epoch 91 loss=0.4448, clf_loss=0.0003, lbl_loss=0.4445
Epoch 92 loss=0.4375, clf_loss=0.0003, lbl_loss=0.4372
Epoch 93 loss=0.4318, clf_loss=0.0007, lbl_loss=0.4312
Epoch 94 loss=0.4289, clf_loss=0.0004, lbl_loss=0.4285
Epoch 95 loss=0.4353, clf_loss=0.0004, lbl_loss=0.4349
Epoch 96 loss=0.4289, clf_loss=0.0016, lbl_loss=0.4273
Epoch 97 loss=0.4040, clf_loss=0.0015, lbl_loss=0.4024
Epoch 98 loss=0.4566, clf_loss=0.0010, lbl_loss=0.4556
Epoch 99 loss=0.4131, clf_loss=0.0004, lbl_loss=0.4126
Epoch 100 loss=0.4190, clf_loss=0.0015, lbl_loss=0.4175
Epoch 101 loss=0.4113, clf_loss=0.0004, lbl_loss=0.4109
Epoch 102 loss=0.4295, clf_loss=0.0004, lbl_loss=0.4292
Epoch 103 loss=0.4245, clf_loss=0.0003, lbl_loss=0.4241
Epoch 104 loss=0.4353, clf_loss=0.0005, lbl_loss=0.4347
Epoch 105 loss=0.4053, clf_loss=0.0010, lbl_loss=0.4043
Epoch 106 loss=0.4155, clf_loss=0.0004, lbl_loss=0.4151
Epoch 107 loss=0.4244, clf_loss=0.0010, lbl_loss=0.4235
Epoch 108 loss=0.3999, clf_loss=0.0004, lbl_loss=0.3995
Epoch 109 loss=0.4199, clf_loss=0.0006, lbl_loss=0.4193
Epoch 110 loss=0.3867, clf_loss=0.0005, lbl_loss=0.3862
Epoch 111 loss=0.3904, clf_loss=0.0003, lbl_loss=0.3900
Epoch 112 loss=0.3917, clf_loss=0.0002, lbl_loss=0.3915
Epoch 113 loss=0.4090, clf_loss=0.0005, lbl_loss=0.4085
Epoch 114 loss=0.3794, clf_loss=0.0003, lbl_loss=0.3790
Epoch 115 loss=0.4011, clf_loss=0.0003, lbl_loss=0.4008
Epoch 116 loss=0.3666, clf_loss=0.0007, lbl_loss=0.3658
Epoch 117 loss=0.3919, clf_loss=0.0003, lbl_loss=0.3916
Epoch 118 loss=0.3692, clf_loss=0.0003, lbl_loss=0.3689
Epoch 119 loss=0.3791, clf_loss=0.0002, lbl_loss=0.3789
Epoch 120 loss=0.3709, clf_loss=0.0010, lbl_loss=0.3699
Epoch 121 loss=0.3402, clf_loss=0.0004, lbl_loss=0.3398
Epoch 122 loss=0.3827, clf_loss=0.0006, lbl_loss=0.3821
Epoch 123 loss=0.3647, clf_loss=0.0015, lbl_loss=0.3632
Epoch 124 loss=0.3883, clf_loss=0.0008, lbl_loss=0.3875
Epoch 125 loss=0.3756, clf_loss=0.0003, lbl_loss=0.3753
Epoch 126 loss=0.3682, clf_loss=0.0005, lbl_loss=0.3677
Epoch 127 loss=0.3569, clf_loss=0.0003, lbl_loss=0.3566
Epoch 128 loss=0.3269, clf_loss=0.0003, lbl_loss=0.3265
Epoch 129 loss=0.3607, clf_loss=0.0002, lbl_loss=0.3605
Epoch 130 loss=0.3627, clf_loss=0.0004, lbl_loss=0.3622
Epoch 131 loss=0.3359, clf_loss=0.0007, lbl_loss=0.3352
Epoch 132 loss=0.3396, clf_loss=0.0003, lbl_loss=0.3393
Epoch 133 loss=0.3491, clf_loss=0.0004, lbl_loss=0.3487
Epoch 134 loss=0.3159, clf_loss=0.0004, lbl_loss=0.3155
Epoch 135 loss=0.3449, clf_loss=0.0019, lbl_loss=0.3429
Epoch 136 loss=0.3492, clf_loss=0.0004, lbl_loss=0.3488
Epoch 137 loss=0.3533, clf_loss=0.0004, lbl_loss=0.3529
Epoch 138 loss=0.3411, clf_loss=0.0004, lbl_loss=0.3408
Epoch 139 loss=0.3536, clf_loss=0.0004, lbl_loss=0.3531
Epoch 140 loss=0.3470, clf_loss=0.0010, lbl_loss=0.3460
Epoch 141 loss=0.3647, clf_loss=0.0003, lbl_loss=0.3644
Epoch 142 loss=0.3403, clf_loss=0.0003, lbl_loss=0.3400
Epoch 143 loss=0.3451, clf_loss=0.0006, lbl_loss=0.3444
Epoch 144 loss=0.3471, clf_loss=0.0009, lbl_loss=0.3462
Epoch 145 loss=0.3411, clf_loss=0.0003, lbl_loss=0.3408
Epoch 146 loss=0.3421, clf_loss=0.0007, lbl_loss=0.3413
Epoch 147 loss=0.3411, clf_loss=0.0006, lbl_loss=0.3404
Epoch 148 loss=0.3152, clf_loss=0.0005, lbl_loss=0.3148
Epoch 149 loss=0.3374, clf_loss=0.0003, lbl_loss=0.3371
Epoch 150 loss=0.3527, clf_loss=0.0009, lbl_loss=0.3518
Epoch 151 loss=0.3444, clf_loss=0.0003, lbl_loss=0.3442
Epoch 152 loss=0.3469, clf_loss=0.0002, lbl_loss=0.3468
Epoch 153 loss=0.3202, clf_loss=0.0004, lbl_loss=0.3198
Epoch 154 loss=0.3350, clf_loss=0.0007, lbl_loss=0.3343
Epoch 155 loss=0.3283, clf_loss=0.0003, lbl_loss=0.3280
Epoch 156 loss=0.3484, clf_loss=0.0003, lbl_loss=0.3481
Epoch 157 loss=0.3095, clf_loss=0.0003, lbl_loss=0.3092
Epoch 158 loss=0.3445, clf_loss=0.0020, lbl_loss=0.3425
Epoch 159 loss=0.3508, clf_loss=0.0002, lbl_loss=0.3506
Epoch 160 loss=0.3466, clf_loss=0.0002, lbl_loss=0.3464
Epoch 161 loss=0.3213, clf_loss=0.0008, lbl_loss=0.3204
Epoch 162 loss=0.3289, clf_loss=0.0002, lbl_loss=0.3286
Epoch 163 loss=0.3149, clf_loss=0.0007, lbl_loss=0.3143
Epoch 164 loss=0.3235, clf_loss=0.0003, lbl_loss=0.3232
Epoch 165 loss=0.3180, clf_loss=0.0004, lbl_loss=0.3176
Epoch 166 loss=0.3181, clf_loss=0.0005, lbl_loss=0.3175
Epoch 167 loss=0.2857, clf_loss=0.0004, lbl_loss=0.2854
Epoch 168 loss=0.3188, clf_loss=0.0002, lbl_loss=0.3186
Epoch 169 loss=0.2889, clf_loss=0.0003, lbl_loss=0.2886
Epoch 170 loss=0.3327, clf_loss=0.0033, lbl_loss=0.3294
Epoch 171 loss=0.3643, clf_loss=0.0002, lbl_loss=0.3641
Epoch 172 loss=0.3303, clf_loss=0.0003, lbl_loss=0.3300
Epoch 173 loss=0.3152, clf_loss=0.0004, lbl_loss=0.3147
Epoch 174 loss=0.2891, clf_loss=0.0004, lbl_loss=0.2887
Epoch 175 loss=0.2988, clf_loss=0.0016, lbl_loss=0.2971
