# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 2 --method nsreg --tag N201_nsreg --epochs 201 --rotations 14
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(14)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 324  num train neg edges: 1132
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4465, clf_loss=0.7074, lbl_loss=0.7391
Epoch 23 loss=0.8171, clf_loss=0.1517, lbl_loss=0.6654
Epoch 24 loss=0.8129, clf_loss=0.1400, lbl_loss=0.6728
Epoch 25 loss=0.7862, clf_loss=0.1283, lbl_loss=0.6579
Epoch 26 loss=0.8007, clf_loss=0.1234, lbl_loss=0.6773
Epoch 27 loss=0.7696, clf_loss=0.1101, lbl_loss=0.6595
Epoch 28 loss=0.7596, clf_loss=0.0975, lbl_loss=0.6621
Epoch 29 loss=0.7495, clf_loss=0.0856, lbl_loss=0.6638
Epoch 30 loss=0.7271, clf_loss=0.0687, lbl_loss=0.6584
Epoch 31 loss=0.7146, clf_loss=0.0578, lbl_loss=0.6569
Epoch 32 loss=0.6969, clf_loss=0.0450, lbl_loss=0.6519
Epoch 33 loss=0.6932, clf_loss=0.0368, lbl_loss=0.6564
Epoch 34 loss=0.6804, clf_loss=0.0288, lbl_loss=0.6517
Epoch 35 loss=0.6709, clf_loss=0.0229, lbl_loss=0.6480
Epoch 36 loss=0.6741, clf_loss=0.0164, lbl_loss=0.6577
Epoch 37 loss=0.6677, clf_loss=0.0140, lbl_loss=0.6537
Epoch 38 loss=0.6640, clf_loss=0.0137, lbl_loss=0.6503
Epoch 39 loss=0.6584, clf_loss=0.0093, lbl_loss=0.6491
Epoch 40 loss=0.6626, clf_loss=0.0163, lbl_loss=0.6463
Epoch 41 loss=0.6386, clf_loss=0.0064, lbl_loss=0.6322
Epoch 42 loss=0.6463, clf_loss=0.0096, lbl_loss=0.6366
Epoch 43 loss=0.6295, clf_loss=0.0040, lbl_loss=0.6256
Epoch 44 loss=0.6340, clf_loss=0.0035, lbl_loss=0.6304
Epoch 45 loss=0.6422, clf_loss=0.0069, lbl_loss=0.6353
Epoch 46 loss=0.6178, clf_loss=0.0027, lbl_loss=0.6151
Epoch 47 loss=0.6204, clf_loss=0.0012, lbl_loss=0.6192
Epoch 48 loss=0.6095, clf_loss=0.0006, lbl_loss=0.6088
Epoch 49 loss=0.6264, clf_loss=0.0102, lbl_loss=0.6162
Epoch 50 loss=0.6157, clf_loss=0.0023, lbl_loss=0.6134
Epoch 51 loss=0.6096, clf_loss=0.0022, lbl_loss=0.6074
Epoch 52 loss=0.6023, clf_loss=0.0006, lbl_loss=0.6017
Epoch 53 loss=0.6020, clf_loss=0.0029, lbl_loss=0.5991
Epoch 54 loss=0.5950, clf_loss=0.0003, lbl_loss=0.5947
Epoch 55 loss=0.6108, clf_loss=0.0010, lbl_loss=0.6099
Epoch 56 loss=0.6297, clf_loss=0.0013, lbl_loss=0.6284
Epoch 57 loss=0.5987, clf_loss=0.0012, lbl_loss=0.5975
Epoch 58 loss=0.5874, clf_loss=0.0008, lbl_loss=0.5867
Epoch 59 loss=0.5763, clf_loss=0.0046, lbl_loss=0.5718
Epoch 60 loss=0.5666, clf_loss=0.0026, lbl_loss=0.5640
Epoch 61 loss=0.5574, clf_loss=0.0003, lbl_loss=0.5571
Epoch 62 loss=0.5856, clf_loss=0.0009, lbl_loss=0.5847
Epoch 63 loss=0.5880, clf_loss=0.0007, lbl_loss=0.5874
Epoch 64 loss=0.5964, clf_loss=0.0053, lbl_loss=0.5911
Epoch 65 loss=0.5924, clf_loss=0.0003, lbl_loss=0.5921
Epoch 66 loss=0.5771, clf_loss=0.0028, lbl_loss=0.5743
Epoch 67 loss=0.5788, clf_loss=0.0066, lbl_loss=0.5722
Epoch 68 loss=0.5670, clf_loss=0.0002, lbl_loss=0.5668
Epoch 69 loss=0.5488, clf_loss=0.0002, lbl_loss=0.5487
Epoch 70 loss=0.5652, clf_loss=0.0115, lbl_loss=0.5537
Epoch 71 loss=0.5295, clf_loss=0.0007, lbl_loss=0.5288
Epoch 72 loss=0.5456, clf_loss=0.0025, lbl_loss=0.5431
Epoch 73 loss=0.5205, clf_loss=0.0013, lbl_loss=0.5192
Epoch 74 loss=0.5530, clf_loss=0.0032, lbl_loss=0.5498
Epoch 75 loss=0.5447, clf_loss=0.0002, lbl_loss=0.5445
Epoch 76 loss=0.5687, clf_loss=0.0009, lbl_loss=0.5677
Epoch 77 loss=0.5467, clf_loss=0.0004, lbl_loss=0.5463
Epoch 78 loss=0.5330, clf_loss=0.0003, lbl_loss=0.5327
Epoch 79 loss=0.5346, clf_loss=0.0002, lbl_loss=0.5344
Epoch 80 loss=0.5320, clf_loss=0.0027, lbl_loss=0.5293
Epoch 81 loss=0.5159, clf_loss=0.0046, lbl_loss=0.5113
Epoch 82 loss=0.5318, clf_loss=0.0003, lbl_loss=0.5315
Epoch 83 loss=0.4900, clf_loss=0.0002, lbl_loss=0.4898
Epoch 84 loss=0.5483, clf_loss=0.0004, lbl_loss=0.5479
Epoch 85 loss=0.5271, clf_loss=0.0005, lbl_loss=0.5266
Epoch 86 loss=0.4969, clf_loss=0.0003, lbl_loss=0.4966
Epoch 87 loss=0.5148, clf_loss=0.0004, lbl_loss=0.5144
Epoch 88 loss=0.4899, clf_loss=0.0003, lbl_loss=0.4895
Epoch 89 loss=0.4940, clf_loss=0.0004, lbl_loss=0.4936
Epoch 90 loss=0.4937, clf_loss=0.0003, lbl_loss=0.4934
Epoch 91 loss=0.4906, clf_loss=0.0005, lbl_loss=0.4901
Epoch 92 loss=0.5027, clf_loss=0.0002, lbl_loss=0.5025
Epoch 93 loss=0.4932, clf_loss=0.0003, lbl_loss=0.4930
Epoch 94 loss=0.4588, clf_loss=0.0051, lbl_loss=0.4537
Epoch 95 loss=0.4923, clf_loss=0.0005, lbl_loss=0.4918
Epoch 96 loss=0.4810, clf_loss=0.0008, lbl_loss=0.4802
Epoch 97 loss=0.4798, clf_loss=0.0004, lbl_loss=0.4794
Epoch 98 loss=0.4766, clf_loss=0.0004, lbl_loss=0.4762
Epoch 99 loss=0.4663, clf_loss=0.0004, lbl_loss=0.4659
Epoch 100 loss=0.4670, clf_loss=0.0006, lbl_loss=0.4664
Epoch 101 loss=0.4395, clf_loss=0.0040, lbl_loss=0.4355
Epoch 102 loss=0.4174, clf_loss=0.0011, lbl_loss=0.4163
Epoch 103 loss=0.4580, clf_loss=0.0004, lbl_loss=0.4576
Epoch 104 loss=0.4533, clf_loss=0.0005, lbl_loss=0.4528
Epoch 105 loss=0.4601, clf_loss=0.0007, lbl_loss=0.4594
Epoch 106 loss=0.4207, clf_loss=0.0005, lbl_loss=0.4202
Epoch 107 loss=0.4506, clf_loss=0.0049, lbl_loss=0.4457
Epoch 108 loss=0.4316, clf_loss=0.0005, lbl_loss=0.4311
Epoch 109 loss=0.4442, clf_loss=0.0012, lbl_loss=0.4430
Epoch 110 loss=0.4228, clf_loss=0.0005, lbl_loss=0.4223
Epoch 111 loss=0.4409, clf_loss=0.0008, lbl_loss=0.4401
Epoch 112 loss=0.4092, clf_loss=0.0005, lbl_loss=0.4088
Epoch 113 loss=0.4176, clf_loss=0.0006, lbl_loss=0.4170
Epoch 114 loss=0.4197, clf_loss=0.0016, lbl_loss=0.4181
Epoch 115 loss=0.4328, clf_loss=0.0005, lbl_loss=0.4323
Epoch 116 loss=0.4249, clf_loss=0.0020, lbl_loss=0.4229
Epoch 117 loss=0.4057, clf_loss=0.0012, lbl_loss=0.4045
Epoch 118 loss=0.3982, clf_loss=0.0010, lbl_loss=0.3971
Epoch 119 loss=0.4080, clf_loss=0.0007, lbl_loss=0.4073
Epoch 120 loss=0.4112, clf_loss=0.0077, lbl_loss=0.4035
Epoch 121 loss=0.3930, clf_loss=0.0008, lbl_loss=0.3923
Epoch 122 loss=0.3663, clf_loss=0.0012, lbl_loss=0.3651
Epoch 123 loss=0.3655, clf_loss=0.0009, lbl_loss=0.3646
Epoch 124 loss=0.4007, clf_loss=0.0009, lbl_loss=0.3997
Epoch 125 loss=0.3563, clf_loss=0.0009, lbl_loss=0.3555
Epoch 126 loss=0.3948, clf_loss=0.0008, lbl_loss=0.3940
Epoch 127 loss=0.3976, clf_loss=0.0008, lbl_loss=0.3968
Epoch 128 loss=0.3939, clf_loss=0.0007, lbl_loss=0.3932
Epoch 129 loss=0.3750, clf_loss=0.0005, lbl_loss=0.3745
Epoch 130 loss=0.4003, clf_loss=0.0005, lbl_loss=0.3998
Epoch 131 loss=0.3660, clf_loss=0.0006, lbl_loss=0.3654
Epoch 132 loss=0.3599, clf_loss=0.0007, lbl_loss=0.3592
Epoch 133 loss=0.3689, clf_loss=0.0006, lbl_loss=0.3683
Epoch 134 loss=0.3732, clf_loss=0.0006, lbl_loss=0.3726
Epoch 135 loss=0.3567, clf_loss=0.0006, lbl_loss=0.3561
Epoch 136 loss=0.3685, clf_loss=0.0008, lbl_loss=0.3678
Epoch 137 loss=0.3655, clf_loss=0.0007, lbl_loss=0.3648
Epoch 138 loss=0.3690, clf_loss=0.0014, lbl_loss=0.3676
Epoch 139 loss=0.3788, clf_loss=0.0025, lbl_loss=0.3762
Epoch 140 loss=0.3578, clf_loss=0.0007, lbl_loss=0.3571
Epoch 141 loss=0.3599, clf_loss=0.0006, lbl_loss=0.3593
Epoch 142 loss=0.3842, clf_loss=0.0005, lbl_loss=0.3837
Epoch 143 loss=0.3487, clf_loss=0.0012, lbl_loss=0.3475
Epoch 144 loss=0.3711, clf_loss=0.0008, lbl_loss=0.3703
Epoch 145 loss=0.3471, clf_loss=0.0008, lbl_loss=0.3463
Epoch 146 loss=0.3673, clf_loss=0.0007, lbl_loss=0.3667
Epoch 147 loss=0.3677, clf_loss=0.0007, lbl_loss=0.3670
Epoch 148 loss=0.3479, clf_loss=0.0007, lbl_loss=0.3473
Epoch 149 loss=0.3240, clf_loss=0.0006, lbl_loss=0.3233
Epoch 150 loss=0.3811, clf_loss=0.0006, lbl_loss=0.3805
Epoch 151 loss=0.3621, clf_loss=0.0008, lbl_loss=0.3613
Epoch 152 loss=0.3388, clf_loss=0.0025, lbl_loss=0.3363
Epoch 153 loss=0.3485, clf_loss=0.0008, lbl_loss=0.3477
Epoch 154 loss=0.3385, clf_loss=0.0009, lbl_loss=0.3376
Epoch 155 loss=0.3505, clf_loss=0.0017, lbl_loss=0.3488
Epoch 156 loss=0.3475, clf_loss=0.0013, lbl_loss=0.3463
Epoch 157 loss=0.3197, clf_loss=0.0006, lbl_loss=0.3190
Epoch 158 loss=0.3580, clf_loss=0.0004, lbl_loss=0.3576
Epoch 159 loss=0.3881, clf_loss=0.0011, lbl_loss=0.3871
Epoch 160 loss=0.3253, clf_loss=0.0008, lbl_loss=0.3245
Epoch 161 loss=0.3248, clf_loss=0.0004, lbl_loss=0.3244
Epoch 162 loss=0.3565, clf_loss=0.0046, lbl_loss=0.3519
Epoch 163 loss=0.3452, clf_loss=0.0008, lbl_loss=0.3444
Epoch 164 loss=0.3406, clf_loss=0.0006, lbl_loss=0.3400
Epoch 165 loss=0.3137, clf_loss=0.0005, lbl_loss=0.3132
Epoch 166 loss=0.3410, clf_loss=0.0036, lbl_loss=0.3374
Epoch 167 loss=0.3538, clf_loss=0.0005, lbl_loss=0.3533
Epoch 168 loss=0.3498, clf_loss=0.0005, lbl_loss=0.3493
Epoch 169 loss=0.3459, clf_loss=0.0004, lbl_loss=0.3455
Epoch 170 loss=0.3147, clf_loss=0.0009, lbl_loss=0.3138
Epoch 171 loss=0.3377, clf_loss=0.0006, lbl_loss=0.3371
Epoch 172 loss=0.3391, clf_loss=0.0002, lbl_loss=0.3389
Epoch 173 loss=0.3248, clf_loss=0.0007, lbl_loss=0.3241
Epoch 174 loss=0.3211, clf_loss=0.0005, lbl_loss=0.3206
Epoch 175 loss=0.3472, clf_loss=0.0004, lbl_loss=0.3469
Epoch 176 loss=0.3396, clf_loss=0.0003, lbl_loss=0.3394
Epoch 177 loss=0.3286, clf_loss=0.0003, lbl_loss=0.3283
Epoch 178 loss=0.3122, clf_loss=0.0003, lbl_loss=0.3120
Epoch 179 loss=0.3174, clf_loss=0.0003, lbl_loss=0.3170
Epoch 180 loss=0.2914, clf_loss=0.0002, lbl_loss=0.2912
Epoch 181 loss=0.3404, clf_loss=0.0003, lbl_loss=0.3401
Epoch 182 loss=0.3261, clf_loss=0.0003, lbl_loss=0.3258
Epoch 183 loss=0.3204, clf_loss=0.0004, lbl_loss=0.3200
Epoch 184 loss=0.3202, clf_loss=0.0003, lbl_loss=0.3200
Epoch 185 loss=0.3411, clf_loss=0.0003, lbl_loss=0.3408
Epoch 186 loss=0.3102, clf_loss=0.0005, lbl_loss=0.3097
Epoch 187 loss=0.3490, clf_loss=0.0003, lbl_loss=0.3487
Epoch 188 loss=0.3034, clf_loss=0.0004, lbl_loss=0.3030
Epoch 189 loss=0.3071, clf_loss=0.0009, lbl_loss=0.3062
Epoch 190 loss=0.3239, clf_loss=0.0002, lbl_loss=0.3237
Epoch 191 loss=0.3664, clf_loss=0.0003, lbl_loss=0.3662
Epoch 192 loss=0.3304, clf_loss=0.0004, lbl_loss=0.3301
Epoch 193 loss=0.3572, clf_loss=0.0006, lbl_loss=0.3567
Epoch 194 loss=0.3059, clf_loss=0.0003, lbl_loss=0.3056
Epoch 195 loss=0.2990, clf_loss=0.0005, lbl_loss=0.2986
Epoch 196 loss=0.3000, clf_loss=0.0007, lbl_loss=0.2993
Epoch 197 loss=0.2997, clf_loss=0.0005, lbl_loss=0.2992
Epoch 198 loss=0.3327, clf_loss=0.0004, lbl_loss=0.3323
Epoch 199 loss=0.2888, clf_loss=0.0003, lbl_loss=0.2885
Epoch 200 loss=0.3325, clf_loss=0.0024, lbl_loss=0.3302
  rotation 14: best ROC 0.9652 PR 0.9203 | valsel ROC 0.9225 (epoch 35) | 2489s
  wrote results/rotations/cs_nsreg_s2_N201_nsreg_rot14.json
