# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 3 --method nsreg --tag N201_nsreg --epochs 201 --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 358  num train neg edges: 498
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4000, clf_loss=0.6523, lbl_loss=0.7477
Epoch 29 loss=0.7968, clf_loss=0.1384, lbl_loss=0.6584
Epoch 30 loss=0.7985, clf_loss=0.1307, lbl_loss=0.6678
Epoch 31 loss=0.7903, clf_loss=0.1235, lbl_loss=0.6668
Epoch 32 loss=0.7809, clf_loss=0.1150, lbl_loss=0.6659
Epoch 33 loss=0.7795, clf_loss=0.1143, lbl_loss=0.6652
Epoch 34 loss=0.7608, clf_loss=0.1053, lbl_loss=0.6555
Epoch 35 loss=0.7546, clf_loss=0.1013, lbl_loss=0.6534
Epoch 36 loss=0.7417, clf_loss=0.0966, lbl_loss=0.6451
Epoch 37 loss=0.7285, clf_loss=0.0869, lbl_loss=0.6416
Epoch 38 loss=0.7389, clf_loss=0.0839, lbl_loss=0.6551
Epoch 39 loss=0.7189, clf_loss=0.0721, lbl_loss=0.6468
Epoch 40 loss=0.7111, clf_loss=0.0667, lbl_loss=0.6445
Epoch 41 loss=0.6963, clf_loss=0.0575, lbl_loss=0.6388
Epoch 42 loss=0.6882, clf_loss=0.0483, lbl_loss=0.6399
Epoch 43 loss=0.6916, clf_loss=0.0443, lbl_loss=0.6472
Epoch 44 loss=0.6720, clf_loss=0.0388, lbl_loss=0.6332
Epoch 45 loss=0.6544, clf_loss=0.0303, lbl_loss=0.6240
Epoch 46 loss=0.6530, clf_loss=0.0271, lbl_loss=0.6259
Epoch 47 loss=0.6530, clf_loss=0.0293, lbl_loss=0.6237
Epoch 48 loss=0.6541, clf_loss=0.0181, lbl_loss=0.6360
Epoch 49 loss=0.6521, clf_loss=0.0141, lbl_loss=0.6381
Epoch 50 loss=0.6240, clf_loss=0.0106, lbl_loss=0.6134
Epoch 51 loss=0.6168, clf_loss=0.0087, lbl_loss=0.6081
Epoch 52 loss=0.6261, clf_loss=0.0059, lbl_loss=0.6201
Epoch 53 loss=0.6120, clf_loss=0.0041, lbl_loss=0.6079
Epoch 54 loss=0.6020, clf_loss=0.0035, lbl_loss=0.5984
Epoch 55 loss=0.6095, clf_loss=0.0030, lbl_loss=0.6065
Epoch 56 loss=0.5912, clf_loss=0.0038, lbl_loss=0.5874
Epoch 57 loss=0.5861, clf_loss=0.0092, lbl_loss=0.5769
Epoch 58 loss=0.5852, clf_loss=0.0024, lbl_loss=0.5828
Epoch 59 loss=0.5803, clf_loss=0.0015, lbl_loss=0.5788
Epoch 60 loss=0.5954, clf_loss=0.0018, lbl_loss=0.5936
Epoch 61 loss=0.5959, clf_loss=0.0030, lbl_loss=0.5929
Epoch 62 loss=0.5863, clf_loss=0.0006, lbl_loss=0.5857
Epoch 63 loss=0.5615, clf_loss=0.0008, lbl_loss=0.5607
Epoch 64 loss=0.5770, clf_loss=0.0014, lbl_loss=0.5756
Epoch 65 loss=0.5560, clf_loss=0.0007, lbl_loss=0.5553
Epoch 66 loss=0.5435, clf_loss=0.0003, lbl_loss=0.5431
Epoch 67 loss=0.5710, clf_loss=0.0004, lbl_loss=0.5706
Epoch 68 loss=0.5755, clf_loss=0.0003, lbl_loss=0.5752
Epoch 69 loss=0.5726, clf_loss=0.0004, lbl_loss=0.5722
Epoch 70 loss=0.5540, clf_loss=0.0005, lbl_loss=0.5535
Epoch 71 loss=0.5572, clf_loss=0.0016, lbl_loss=0.5556
Epoch 72 loss=0.5494, clf_loss=0.0011, lbl_loss=0.5482
Epoch 73 loss=0.5522, clf_loss=0.0007, lbl_loss=0.5515
Epoch 74 loss=0.5474, clf_loss=0.0003, lbl_loss=0.5471
Epoch 75 loss=0.5410, clf_loss=0.0005, lbl_loss=0.5405
Epoch 76 loss=0.5316, clf_loss=0.0006, lbl_loss=0.5310
Epoch 77 loss=0.5296, clf_loss=0.0013, lbl_loss=0.5283
Epoch 78 loss=0.5159, clf_loss=0.0034, lbl_loss=0.5125
Epoch 79 loss=0.4936, clf_loss=0.0031, lbl_loss=0.4905
Epoch 80 loss=0.5121, clf_loss=0.0007, lbl_loss=0.5114
Epoch 81 loss=0.5119, clf_loss=0.0005, lbl_loss=0.5114
Epoch 82 loss=0.5215, clf_loss=0.0001, lbl_loss=0.5214
Epoch 83 loss=0.5140, clf_loss=0.0002, lbl_loss=0.5138
Epoch 84 loss=0.4848, clf_loss=0.0003, lbl_loss=0.4845
Epoch 85 loss=0.4945, clf_loss=0.0006, lbl_loss=0.4938
Epoch 86 loss=0.5044, clf_loss=0.0007, lbl_loss=0.5037
Epoch 87 loss=0.4815, clf_loss=0.0004, lbl_loss=0.4811
Epoch 88 loss=0.4708, clf_loss=0.0003, lbl_loss=0.4705
Epoch 89 loss=0.4594, clf_loss=0.0005, lbl_loss=0.4589
Epoch 90 loss=0.4875, clf_loss=0.0006, lbl_loss=0.4869
Epoch 91 loss=0.4277, clf_loss=0.0009, lbl_loss=0.4268
Epoch 92 loss=0.4315, clf_loss=0.0017, lbl_loss=0.4297
Epoch 93 loss=0.4628, clf_loss=0.0003, lbl_loss=0.4625
Epoch 94 loss=0.4625, clf_loss=0.0004, lbl_loss=0.4621
Epoch 95 loss=0.4566, clf_loss=0.0005, lbl_loss=0.4561
Epoch 96 loss=0.4202, clf_loss=0.0002, lbl_loss=0.4200
Epoch 97 loss=0.4714, clf_loss=0.0005, lbl_loss=0.4710
Epoch 98 loss=0.4425, clf_loss=0.0003, lbl_loss=0.4422
Epoch 99 loss=0.4438, clf_loss=0.0003, lbl_loss=0.4435
Epoch 100 loss=0.4415, clf_loss=0.0005, lbl_loss=0.4410
Epoch 101 loss=0.4634, clf_loss=0.0003, lbl_loss=0.4631
Epoch 102 loss=0.4320, clf_loss=0.0003, lbl_loss=0.4317
Epoch 103 loss=0.3947, clf_loss=0.0004, lbl_loss=0.3943
Epoch 104 loss=0.4440, clf_loss=0.0004, lbl_loss=0.4436
Epoch 105 loss=0.4117, clf_loss=0.0004, lbl_loss=0.4113
Epoch 106 loss=0.4107, clf_loss=0.0003, lbl_loss=0.4104
Epoch 107 loss=0.4529, clf_loss=0.0040, lbl_loss=0.4490
Epoch 108 loss=0.4032, clf_loss=0.0005, lbl_loss=0.4027
Epoch 109 loss=0.4082, clf_loss=0.0003, lbl_loss=0.4079
Epoch 110 loss=0.4043, clf_loss=0.0002, lbl_loss=0.4041
Epoch 111 loss=0.4336, clf_loss=0.0002, lbl_loss=0.4334
Epoch 112 loss=0.3859, clf_loss=0.0002, lbl_loss=0.3856
Epoch 113 loss=0.4028, clf_loss=0.0004, lbl_loss=0.4023
Epoch 114 loss=0.4013, clf_loss=0.0002, lbl_loss=0.4010
Epoch 115 loss=0.4072, clf_loss=0.0004, lbl_loss=0.4068
Epoch 116 loss=0.3955, clf_loss=0.0006, lbl_loss=0.3949
Epoch 117 loss=0.4185, clf_loss=0.0003, lbl_loss=0.4182
Epoch 118 loss=0.4056, clf_loss=0.0004, lbl_loss=0.4052
Epoch 119 loss=0.4262, clf_loss=0.0004, lbl_loss=0.4259
Epoch 120 loss=0.3992, clf_loss=0.0004, lbl_loss=0.3988
Epoch 121 loss=0.3847, clf_loss=0.0004, lbl_loss=0.3843
Epoch 122 loss=0.3705, clf_loss=0.0004, lbl_loss=0.3701
Epoch 123 loss=0.3671, clf_loss=0.0010, lbl_loss=0.3661
Epoch 124 loss=0.3860, clf_loss=0.0004, lbl_loss=0.3856
Epoch 125 loss=0.3734, clf_loss=0.0004, lbl_loss=0.3730
Epoch 126 loss=0.3846, clf_loss=0.0003, lbl_loss=0.3842
Epoch 127 loss=0.3851, clf_loss=0.0004, lbl_loss=0.3848
Epoch 128 loss=0.4013, clf_loss=0.0005, lbl_loss=0.4008
Epoch 129 loss=0.3652, clf_loss=0.0005, lbl_loss=0.3647
Epoch 130 loss=0.3612, clf_loss=0.0003, lbl_loss=0.3609
Epoch 131 loss=0.3943, clf_loss=0.0003, lbl_loss=0.3940
Epoch 132 loss=0.3657, clf_loss=0.0004, lbl_loss=0.3653
Epoch 133 loss=0.3681, clf_loss=0.0005, lbl_loss=0.3676
Epoch 134 loss=0.3699, clf_loss=0.0008, lbl_loss=0.3690
Epoch 135 loss=0.3731, clf_loss=0.0004, lbl_loss=0.3726
Epoch 136 loss=0.3704, clf_loss=0.0004, lbl_loss=0.3700
Epoch 137 loss=0.3953, clf_loss=0.0004, lbl_loss=0.3949
Epoch 138 loss=0.3908, clf_loss=0.0004, lbl_loss=0.3903
Epoch 139 loss=0.3913, clf_loss=0.0003, lbl_loss=0.3910
Epoch 140 loss=0.3488, clf_loss=0.0004, lbl_loss=0.3485
Epoch 141 loss=0.3527, clf_loss=0.0002, lbl_loss=0.3524
Epoch 142 loss=0.3679, clf_loss=0.0004, lbl_loss=0.3675
Epoch 143 loss=0.3781, clf_loss=0.0006, lbl_loss=0.3775
Epoch 144 loss=0.3604, clf_loss=0.0006, lbl_loss=0.3598
Epoch 145 loss=0.3390, clf_loss=0.0010, lbl_loss=0.3380
Epoch 146 loss=0.3549, clf_loss=0.0002, lbl_loss=0.3546
Epoch 147 loss=0.3647, clf_loss=0.0003, lbl_loss=0.3644
Epoch 148 loss=0.3562, clf_loss=0.0003, lbl_loss=0.3559
Epoch 149 loss=0.3598, clf_loss=0.0003, lbl_loss=0.3595
Epoch 150 loss=0.3527, clf_loss=0.0002, lbl_loss=0.3525
Epoch 151 loss=0.3542, clf_loss=0.0003, lbl_loss=0.3539
Epoch 152 loss=0.3643, clf_loss=0.0003, lbl_loss=0.3640
Epoch 153 loss=0.3902, clf_loss=0.0003, lbl_loss=0.3899
Epoch 154 loss=0.3487, clf_loss=0.0004, lbl_loss=0.3483
Epoch 155 loss=0.3734, clf_loss=0.0012, lbl_loss=0.3722
Epoch 156 loss=0.3354, clf_loss=0.0008, lbl_loss=0.3346
Epoch 157 loss=0.3389, clf_loss=0.0004, lbl_loss=0.3385
Epoch 158 loss=0.3652, clf_loss=0.0006, lbl_loss=0.3646
Epoch 159 loss=0.3155, clf_loss=0.0003, lbl_loss=0.3152
Epoch 160 loss=0.3646, clf_loss=0.0004, lbl_loss=0.3643
Epoch 161 loss=0.3200, clf_loss=0.0004, lbl_loss=0.3196
Epoch 162 loss=0.3614, clf_loss=0.0004, lbl_loss=0.3611
Epoch 163 loss=0.3219, clf_loss=0.0003, lbl_loss=0.3216
Epoch 164 loss=0.3554, clf_loss=0.0002, lbl_loss=0.3552
Epoch 165 loss=0.3268, clf_loss=0.0003, lbl_loss=0.3265
Epoch 166 loss=0.3505, clf_loss=0.0003, lbl_loss=0.3502
Epoch 167 loss=0.3224, clf_loss=0.0004, lbl_loss=0.3219
Epoch 168 loss=0.3164, clf_loss=0.0003, lbl_loss=0.3161
Epoch 169 loss=0.3594, clf_loss=0.0002, lbl_loss=0.3592
Epoch 170 loss=0.3576, clf_loss=0.0002, lbl_loss=0.3574
Epoch 171 loss=0.3101, clf_loss=0.0003, lbl_loss=0.3099
Epoch 172 loss=0.3105, clf_loss=0.0003, lbl_loss=0.3101
Epoch 173 loss=0.3527, clf_loss=0.0003, lbl_loss=0.3524
Epoch 174 loss=0.3117, clf_loss=0.0004, lbl_loss=0.3113
Epoch 175 loss=0.3659, clf_loss=0.0003, lbl_loss=0.3656
Epoch 176 loss=0.3362, clf_loss=0.0002, lbl_loss=0.3360
Epoch 177 loss=0.3375, clf_loss=0.0003, lbl_loss=0.3372
Epoch 178 loss=0.3221, clf_loss=0.0003, lbl_loss=0.3218
Epoch 179 loss=0.3182, clf_loss=0.0001, lbl_loss=0.3181
Epoch 180 loss=0.3420, clf_loss=0.0003, lbl_loss=0.3418
Epoch 181 loss=0.3402, clf_loss=0.0005, lbl_loss=0.3397
Epoch 182 loss=0.3042, clf_loss=0.0002, lbl_loss=0.3040
Epoch 183 loss=0.3475, clf_loss=0.0003, lbl_loss=0.3473
Epoch 184 loss=0.3567, clf_loss=0.0002, lbl_loss=0.3565
Epoch 185 loss=0.3172, clf_loss=0.0003, lbl_loss=0.3169
Epoch 186 loss=0.3056, clf_loss=0.0002, lbl_loss=0.3054
Epoch 187 loss=0.2923, clf_loss=0.0002, lbl_loss=0.2922
Epoch 188 loss=0.3362, clf_loss=0.0003, lbl_loss=0.3359
Epoch 189 loss=0.3039, clf_loss=0.0003, lbl_loss=0.3036
Epoch 190 loss=0.3171, clf_loss=0.0004, lbl_loss=0.3167
Epoch 191 loss=0.3068, clf_loss=0.0003, lbl_loss=0.3065
Epoch 192 loss=0.3231, clf_loss=0.0006, lbl_loss=0.3225
Epoch 193 loss=0.3178, clf_loss=0.0016, lbl_loss=0.3162
Epoch 194 loss=0.3409, clf_loss=0.0005, lbl_loss=0.3404
Epoch 195 loss=0.3370, clf_loss=0.0003, lbl_loss=0.3367
Epoch 196 loss=0.3157, clf_loss=0.0003, lbl_loss=0.3154
Epoch 197 loss=0.3258, clf_loss=0.0002, lbl_loss=0.3256
Epoch 198 loss=0.3112, clf_loss=0.0005, lbl_loss=0.3107
Epoch 199 loss=0.3053, clf_loss=0.0002, lbl_loss=0.3050
Epoch 200 loss=0.3092, clf_loss=0.0001, lbl_loss=0.3090
  rotation 3: best ROC 0.9650 PR 0.9215 | valsel ROC 0.9413 (epoch 48) | 2403s
  wrote results/rotations/cs_nsreg_s3_N201_nsreg_rot3.json
