# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 1 --method nsreg --tag E400_nsreg --epochs 400 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
[photo] n_epochs=400 eval_every=1 input_dim=745 wd=0.0 lr=0.001
Normal classes: [1, 2, 3, 4, 5, 6] in photo
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 764  num train neg edges: 3868
NSReg Training ...
Batch mode: enabled original propertion
Epoch 256 loss=0.5052, clf_loss=0.0024, lbl_loss=0.5028
Epoch 257 loss=0.5218, clf_loss=0.0008, lbl_loss=0.5209
Epoch 258 loss=0.5158, clf_loss=0.0035, lbl_loss=0.5123
Epoch 259 loss=0.5149, clf_loss=0.0015, lbl_loss=0.5134
Epoch 260 loss=0.5096, clf_loss=0.0020, lbl_loss=0.5075
Epoch 261 loss=0.5172, clf_loss=0.0032, lbl_loss=0.5140
Epoch 262 loss=0.5286, clf_loss=0.0023, lbl_loss=0.5263
Epoch 263 loss=0.5320, clf_loss=0.0014, lbl_loss=0.5306
Epoch 264 loss=0.5063, clf_loss=0.0012, lbl_loss=0.5051
Epoch 265 loss=0.5028, clf_loss=0.0014, lbl_loss=0.5013
Epoch 266 loss=0.5008, clf_loss=0.0014, lbl_loss=0.4994
Epoch 267 loss=0.5029, clf_loss=0.0014, lbl_loss=0.5015
Epoch 268 loss=0.5038, clf_loss=0.0012, lbl_loss=0.5025
Epoch 269 loss=0.5069, clf_loss=0.0017, lbl_loss=0.5052
Epoch 270 loss=0.5498, clf_loss=0.0057, lbl_loss=0.5440
Epoch 271 loss=0.5074, clf_loss=0.0017, lbl_loss=0.5057
Epoch 272 loss=0.5180, clf_loss=0.0118, lbl_loss=0.5062
Epoch 273 loss=0.4967, clf_loss=0.0075, lbl_loss=0.4893
Epoch 274 loss=0.5152, clf_loss=0.0011, lbl_loss=0.5141
Epoch 275 loss=0.5109, clf_loss=0.0016, lbl_loss=0.5093
Epoch 276 loss=0.5084, clf_loss=0.0033, lbl_loss=0.5050
Epoch 277 loss=0.4973, clf_loss=0.0016, lbl_loss=0.4957
Epoch 278 loss=0.5165, clf_loss=0.0010, lbl_loss=0.5155
Epoch 279 loss=0.5361, clf_loss=0.0014, lbl_loss=0.5347
Epoch 280 loss=0.5206, clf_loss=0.0080, lbl_loss=0.5125
Epoch 281 loss=0.5268, clf_loss=0.0014, lbl_loss=0.5254
Epoch 282 loss=0.4930, clf_loss=0.0012, lbl_loss=0.4918
Epoch 283 loss=0.4912, clf_loss=0.0009, lbl_loss=0.4904
Epoch 284 loss=0.4845, clf_loss=0.0020, lbl_loss=0.4825
Epoch 285 loss=0.4978, clf_loss=0.0030, lbl_loss=0.4947
Epoch 286 loss=0.5096, clf_loss=0.0017, lbl_loss=0.5079
Epoch 287 loss=0.5063, clf_loss=0.0044, lbl_loss=0.5019
Epoch 288 loss=0.5335, clf_loss=0.0184, lbl_loss=0.5152
Epoch 289 loss=0.4714, clf_loss=0.0012, lbl_loss=0.4703
Epoch 290 loss=0.4948, clf_loss=0.0010, lbl_loss=0.4938
Epoch 291 loss=0.4884, clf_loss=0.0048, lbl_loss=0.4836
Epoch 292 loss=0.5038, clf_loss=0.0042, lbl_loss=0.4995
Epoch 293 loss=0.5000, clf_loss=0.0048, lbl_loss=0.4952
Epoch 294 loss=0.5012, clf_loss=0.0016, lbl_loss=0.4996
Epoch 295 loss=0.5091, clf_loss=0.0029, lbl_loss=0.5062
Epoch 296 loss=0.4599, clf_loss=0.0015, lbl_loss=0.4584
Epoch 297 loss=0.4820, clf_loss=0.0037, lbl_loss=0.4783
Epoch 298 loss=0.5019, clf_loss=0.0013, lbl_loss=0.5006
Epoch 299 loss=0.4848, clf_loss=0.0109, lbl_loss=0.4739
Epoch 300 loss=0.4868, clf_loss=0.0029, lbl_loss=0.4839
Epoch 301 loss=0.4758, clf_loss=0.0016, lbl_loss=0.4742
Epoch 302 loss=0.4824, clf_loss=0.0100, lbl_loss=0.4724
Epoch 303 loss=0.4621, clf_loss=0.0015, lbl_loss=0.4607
Epoch 304 loss=0.4736, clf_loss=0.0017, lbl_loss=0.4719
Epoch 305 loss=0.4916, clf_loss=0.0006, lbl_loss=0.4910
Epoch 306 loss=0.4958, clf_loss=0.0012, lbl_loss=0.4947
Epoch 307 loss=0.4744, clf_loss=0.0018, lbl_loss=0.4726
Epoch 308 loss=0.4854, clf_loss=0.0115, lbl_loss=0.4739
Epoch 309 loss=0.4688, clf_loss=0.0020, lbl_loss=0.4668
Epoch 310 loss=0.4761, clf_loss=0.0108, lbl_loss=0.4653
Epoch 311 loss=0.4643, clf_loss=0.0009, lbl_loss=0.4635
Epoch 312 loss=0.4601, clf_loss=0.0016, lbl_loss=0.4585
Epoch 313 loss=0.4644, clf_loss=0.0017, lbl_loss=0.4627
Epoch 314 loss=0.4630, clf_loss=0.0015, lbl_loss=0.4616
Epoch 315 loss=0.4790, clf_loss=0.0037, lbl_loss=0.4753
Epoch 316 loss=0.4775, clf_loss=0.0053, lbl_loss=0.4722
Epoch 317 loss=0.4653, clf_loss=0.0003, lbl_loss=0.4649
Epoch 318 loss=0.4640, clf_loss=0.0029, lbl_loss=0.4611
Epoch 319 loss=0.4740, clf_loss=0.0024, lbl_loss=0.4716
Epoch 320 loss=0.4607, clf_loss=0.0015, lbl_loss=0.4592
Epoch 321 loss=0.4566, clf_loss=0.0007, lbl_loss=0.4559
Epoch 322 loss=0.4827, clf_loss=0.0018, lbl_loss=0.4809
Epoch 323 loss=0.4822, clf_loss=0.0015, lbl_loss=0.4806
Epoch 324 loss=0.4385, clf_loss=0.0010, lbl_loss=0.4375
Epoch 325 loss=0.4331, clf_loss=0.0005, lbl_loss=0.4326
Epoch 326 loss=0.4738, clf_loss=0.0010, lbl_loss=0.4728
Epoch 327 loss=0.4613, clf_loss=0.0007, lbl_loss=0.4605
Epoch 328 loss=0.4514, clf_loss=0.0009, lbl_loss=0.4505
Epoch 329 loss=0.4496, clf_loss=0.0005, lbl_loss=0.4491
Epoch 330 loss=0.4593, clf_loss=0.0006, lbl_loss=0.4587
Epoch 331 loss=0.4561, clf_loss=0.0003, lbl_loss=0.4558
Epoch 332 loss=0.3992, clf_loss=0.0029, lbl_loss=0.3963
Epoch 333 loss=0.4755, clf_loss=0.0011, lbl_loss=0.4744
Epoch 334 loss=0.4490, clf_loss=0.0008, lbl_loss=0.4483
Epoch 335 loss=0.4419, clf_loss=0.0039, lbl_loss=0.4380
Epoch 336 loss=0.4386, clf_loss=0.0003, lbl_loss=0.4383
Epoch 337 loss=0.4437, clf_loss=0.0005, lbl_loss=0.4431
Epoch 338 loss=0.4617, clf_loss=0.0004, lbl_loss=0.4613
Epoch 339 loss=0.4672, clf_loss=0.0006, lbl_loss=0.4666
Epoch 340 loss=0.4507, clf_loss=0.0004, lbl_loss=0.4503
Epoch 341 loss=0.4361, clf_loss=0.0011, lbl_loss=0.4350
Epoch 342 loss=0.4403, clf_loss=0.0005, lbl_loss=0.4398
Epoch 343 loss=0.4671, clf_loss=0.0007, lbl_loss=0.4664
Epoch 344 loss=0.4450, clf_loss=0.0020, lbl_loss=0.4430
Epoch 345 loss=0.4663, clf_loss=0.0007, lbl_loss=0.4656
Epoch 346 loss=0.4214, clf_loss=0.0009, lbl_loss=0.4205
Epoch 347 loss=0.4421, clf_loss=0.0007, lbl_loss=0.4414
Epoch 348 loss=0.4493, clf_loss=0.0004, lbl_loss=0.4489
Epoch 349 loss=0.4081, clf_loss=0.0005, lbl_loss=0.4077
Epoch 350 loss=0.4244, clf_loss=0.0011, lbl_loss=0.4232
Epoch 351 loss=0.4542, clf_loss=0.0006, lbl_loss=0.4536
Epoch 352 loss=0.4419, clf_loss=0.0003, lbl_loss=0.4416
Epoch 353 loss=0.4213, clf_loss=0.0124, lbl_loss=0.4089
Epoch 354 loss=0.4360, clf_loss=0.0006, lbl_loss=0.4354
Epoch 355 loss=0.4316, clf_loss=0.0004, lbl_loss=0.4311
Epoch 356 loss=0.4248, clf_loss=0.0019, lbl_loss=0.4230
Epoch 357 loss=0.3786, clf_loss=0.0008, lbl_loss=0.3778
Epoch 358 loss=0.4251, clf_loss=0.0007, lbl_loss=0.4244
Epoch 359 loss=0.4381, clf_loss=0.0013, lbl_loss=0.4368
Epoch 360 loss=0.4435, clf_loss=0.0011, lbl_loss=0.4424
Epoch 361 loss=0.4209, clf_loss=0.0014, lbl_loss=0.4194
Epoch 362 loss=0.4246, clf_loss=0.0009, lbl_loss=0.4237
Epoch 363 loss=0.4279, clf_loss=0.0004, lbl_loss=0.4275
Epoch 364 loss=0.4221, clf_loss=0.0008, lbl_loss=0.4213
Epoch 365 loss=0.4341, clf_loss=0.0092, lbl_loss=0.4249
Epoch 366 loss=0.4327, clf_loss=0.0010, lbl_loss=0.4317
Epoch 367 loss=0.4228, clf_loss=0.0005, lbl_loss=0.4223
Epoch 368 loss=0.4071, clf_loss=0.0010, lbl_loss=0.4061
Epoch 369 loss=0.4540, clf_loss=0.0114, lbl_loss=0.4426
Epoch 370 loss=0.4462, clf_loss=0.0009, lbl_loss=0.4453
Epoch 371 loss=0.4374, clf_loss=0.0005, lbl_loss=0.4369
Epoch 372 loss=0.4134, clf_loss=0.0006, lbl_loss=0.4128
Epoch 373 loss=0.4200, clf_loss=0.0053, lbl_loss=0.4147
Epoch 374 loss=0.4277, clf_loss=0.0002, lbl_loss=0.4275
Epoch 375 loss=0.4298, clf_loss=0.0006, lbl_loss=0.4292
Epoch 376 loss=0.4705, clf_loss=0.0007, lbl_loss=0.4698
Epoch 377 loss=0.4436, clf_loss=0.0012, lbl_loss=0.4425
Epoch 378 loss=0.4493, clf_loss=0.0015, lbl_loss=0.4478
Epoch 379 loss=0.4159, clf_loss=0.0003, lbl_loss=0.4156
Epoch 380 loss=0.4440, clf_loss=0.0003, lbl_loss=0.4436
Epoch 381 loss=0.4049, clf_loss=0.0018, lbl_loss=0.4030
Epoch 382 loss=0.4299, clf_loss=0.0015, lbl_loss=0.4284
Epoch 383 loss=0.4098, clf_loss=0.0004, lbl_loss=0.4094
Epoch 384 loss=0.4055, clf_loss=0.0011, lbl_loss=0.4044
Epoch 385 loss=0.4364, clf_loss=0.0009, lbl_loss=0.4355
Epoch 386 loss=0.4340, clf_loss=0.0008, lbl_loss=0.4333
Epoch 387 loss=0.4210, clf_loss=0.0004, lbl_loss=0.4206
Epoch 388 loss=0.4052, clf_loss=0.0005, lbl_loss=0.4047
Epoch 389 loss=0.4294, clf_loss=0.0151, lbl_loss=0.4143
Epoch 390 loss=0.4085, clf_loss=0.0009, lbl_loss=0.4075
Epoch 391 loss=0.4612, clf_loss=0.0035, lbl_loss=0.4577
Epoch 392 loss=0.4028, clf_loss=0.0005, lbl_loss=0.4022
Epoch 393 loss=0.4029, clf_loss=0.0007, lbl_loss=0.4022
Epoch 394 loss=0.4105, clf_loss=0.0010, lbl_loss=0.4095
Epoch 395 loss=0.3896, clf_loss=0.0007, lbl_loss=0.3889
Epoch 396 loss=0.4470, clf_loss=0.0016, lbl_loss=0.4454
Epoch 397 loss=0.4192, clf_loss=0.0011, lbl_loss=0.4181
Epoch 398 loss=0.4119, clf_loss=0.0015, lbl_loss=0.4105
Epoch 399 loss=0.3904, clf_loss=0.0005, lbl_loss=0.3899
  rotation 0: best ROC 0.8767 PR 0.6518 | valsel ROC 0.8451 (epoch 282) | 96s
  wrote results/rotations/photo_nsreg_s1_E400_nsreg_rot0.json
