# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 8 --method nsreg --tag E400_nsreg --epochs 400 --rotations 9
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(9)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 308  num train neg edges: 242
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.7791, clf_loss=1.0827, lbl_loss=0.6964
Epoch  1 loss=1.5371, clf_loss=0.8526, lbl_loss=0.6845
Epoch  2 loss=1.3741, clf_loss=0.6987, lbl_loss=0.6754
Epoch  3 loss=1.2423, clf_loss=0.5756, lbl_loss=0.6667
Epoch  4 loss=1.1746, clf_loss=0.4938, lbl_loss=0.6809
Epoch  5 loss=1.1077, clf_loss=0.4296, lbl_loss=0.6781
Epoch  6 loss=1.0550, clf_loss=0.3725, lbl_loss=0.6824
Epoch  7 loss=1.0038, clf_loss=0.3216, lbl_loss=0.6822
Epoch  8 loss=0.9552, clf_loss=0.2757, lbl_loss=0.6795
Epoch  9 loss=0.9221, clf_loss=0.2517, lbl_loss=0.6704
Epoch 10 loss=0.8944, clf_loss=0.2269, lbl_loss=0.6674
Epoch 11 loss=0.9009, clf_loss=0.2283, lbl_loss=0.6725
Epoch 12 loss=0.9097, clf_loss=0.2377, lbl_loss=0.6720
Epoch 13 loss=0.8958, clf_loss=0.2310, lbl_loss=0.6648
Epoch 14 loss=0.9196, clf_loss=0.2429, lbl_loss=0.6767
Epoch 15 loss=0.9290, clf_loss=0.2564, lbl_loss=0.6727
Epoch 16 loss=0.9231, clf_loss=0.2489, lbl_loss=0.6742
Epoch 17 loss=0.9118, clf_loss=0.2390, lbl_loss=0.6728
Epoch 18 loss=0.9090, clf_loss=0.2368, lbl_loss=0.6721
Epoch 19 loss=0.9017, clf_loss=0.2321, lbl_loss=0.6696
Epoch 20 loss=0.8909, clf_loss=0.2235, lbl_loss=0.6674
Epoch 21 loss=0.8832, clf_loss=0.2181, lbl_loss=0.6651
Epoch 22 loss=0.8730, clf_loss=0.2032, lbl_loss=0.6699
Epoch 23 loss=0.8760, clf_loss=0.1969, lbl_loss=0.6791
Epoch 24 loss=0.8479, clf_loss=0.1800, lbl_loss=0.6679
Epoch 25 loss=0.8183, clf_loss=0.1693, lbl_loss=0.6490
Epoch 26 loss=0.8347, clf_loss=0.1621, lbl_loss=0.6725
Epoch 27 loss=0.8132, clf_loss=0.1579, lbl_loss=0.6553
Epoch 28 loss=0.8105, clf_loss=0.1492, lbl_loss=0.6614
Epoch 29 loss=0.8137, clf_loss=0.1456, lbl_loss=0.6681
Epoch 30 loss=0.8093, clf_loss=0.1402, lbl_loss=0.6692
Epoch 31 loss=0.7942, clf_loss=0.1349, lbl_loss=0.6593
Epoch 32 loss=0.8012, clf_loss=0.1350, lbl_loss=0.6662
Epoch 33 loss=0.7907, clf_loss=0.1304, lbl_loss=0.6603
Epoch 34 loss=0.7738, clf_loss=0.1283, lbl_loss=0.6455
Epoch 35 loss=0.7691, clf_loss=0.1245, lbl_loss=0.6446
Epoch 36 loss=0.7716, clf_loss=0.1109, lbl_loss=0.6607
Epoch 37 loss=0.7596, clf_loss=0.1038, lbl_loss=0.6557
Epoch 38 loss=0.7465, clf_loss=0.1017, lbl_loss=0.6448
Epoch 39 loss=0.7392, clf_loss=0.1027, lbl_loss=0.6364
Epoch 40 loss=0.7360, clf_loss=0.0897, lbl_loss=0.6462
Epoch 41 loss=0.7328, clf_loss=0.0852, lbl_loss=0.6476
Epoch 42 loss=0.7090, clf_loss=0.0813, lbl_loss=0.6277
Epoch 43 loss=0.7119, clf_loss=0.0790, lbl_loss=0.6329
Epoch 44 loss=0.7081, clf_loss=0.0765, lbl_loss=0.6316
Epoch 45 loss=0.7162, clf_loss=0.0762, lbl_loss=0.6400
Epoch 46 loss=0.7051, clf_loss=0.0709, lbl_loss=0.6342
Epoch 47 loss=0.6918, clf_loss=0.0674, lbl_loss=0.6244
Epoch 48 loss=0.6750, clf_loss=0.0654, lbl_loss=0.6096
Epoch 49 loss=0.6849, clf_loss=0.0633, lbl_loss=0.6216
Epoch 50 loss=0.6689, clf_loss=0.0618, lbl_loss=0.6071
Epoch 51 loss=0.6617, clf_loss=0.0595, lbl_loss=0.6022
Epoch 52 loss=0.6589, clf_loss=0.0576, lbl_loss=0.6013
Epoch 53 loss=0.6442, clf_loss=0.0563, lbl_loss=0.5879
Epoch 54 loss=0.6616, clf_loss=0.0537, lbl_loss=0.6079
Epoch 55 loss=0.6502, clf_loss=0.0512, lbl_loss=0.5989
Epoch 56 loss=0.6620, clf_loss=0.0501, lbl_loss=0.6118
Epoch 57 loss=0.6326, clf_loss=0.0468, lbl_loss=0.5858
Epoch 58 loss=0.6013, clf_loss=0.0435, lbl_loss=0.5578
Epoch 59 loss=0.6197, clf_loss=0.0429, lbl_loss=0.5768
Epoch 60 loss=0.5893, clf_loss=0.0392, lbl_loss=0.5502
Epoch 61 loss=0.5779, clf_loss=0.0363, lbl_loss=0.5416
Epoch 62 loss=0.6002, clf_loss=0.0302, lbl_loss=0.5700
Epoch 63 loss=0.6044, clf_loss=0.0308, lbl_loss=0.5736
Epoch 64 loss=0.5912, clf_loss=0.0228, lbl_loss=0.5685
Epoch 65 loss=0.5813, clf_loss=0.0223, lbl_loss=0.5590
Epoch 66 loss=0.5755, clf_loss=0.0163, lbl_loss=0.5591
Epoch 67 loss=0.5363, clf_loss=0.0163, lbl_loss=0.5200
Epoch 68 loss=0.5529, clf_loss=0.0143, lbl_loss=0.5386
Epoch 69 loss=0.5489, clf_loss=0.0089, lbl_loss=0.5400
Epoch 70 loss=0.5625, clf_loss=0.0075, lbl_loss=0.5550
Epoch 71 loss=0.5354, clf_loss=0.0066, lbl_loss=0.5287
Epoch 72 loss=0.4971, clf_loss=0.0068, lbl_loss=0.4903
Epoch 73 loss=0.5200, clf_loss=0.0039, lbl_loss=0.5161
Epoch 74 loss=0.5481, clf_loss=0.0027, lbl_loss=0.5455
Epoch 75 loss=0.5104, clf_loss=0.0028, lbl_loss=0.5076
Epoch 76 loss=0.5104, clf_loss=0.0027, lbl_loss=0.5076
Epoch 77 loss=0.5181, clf_loss=0.0023, lbl_loss=0.5158
Epoch 78 loss=0.5364, clf_loss=0.0015, lbl_loss=0.5349
Epoch 79 loss=0.4916, clf_loss=0.0046, lbl_loss=0.4870
Epoch 80 loss=0.5293, clf_loss=0.0023, lbl_loss=0.5271
Epoch 81 loss=0.4931, clf_loss=0.0012, lbl_loss=0.4919
Epoch 82 loss=0.4669, clf_loss=0.0008, lbl_loss=0.4661
Epoch 83 loss=0.4705, clf_loss=0.0008, lbl_loss=0.4697
Epoch 84 loss=0.4544, clf_loss=0.0008, lbl_loss=0.4537
Epoch 85 loss=0.4661, clf_loss=0.0006, lbl_loss=0.4655
Epoch 86 loss=0.4549, clf_loss=0.0009, lbl_loss=0.4539
Epoch 87 loss=0.4710, clf_loss=0.0006, lbl_loss=0.4704
Epoch 88 loss=0.4826, clf_loss=0.0005, lbl_loss=0.4821
Epoch 89 loss=0.4831, clf_loss=0.0006, lbl_loss=0.4825
Epoch 90 loss=0.4511, clf_loss=0.0007, lbl_loss=0.4504
Epoch 91 loss=0.4477, clf_loss=0.0006, lbl_loss=0.4470
Epoch 92 loss=0.4499, clf_loss=0.0040, lbl_loss=0.4459
Epoch 93 loss=0.4529, clf_loss=0.0004, lbl_loss=0.4525
Epoch 94 loss=0.4461, clf_loss=0.0005, lbl_loss=0.4456
Epoch 95 loss=0.4330, clf_loss=0.0005, lbl_loss=0.4326
Epoch 96 loss=0.4272, clf_loss=0.0004, lbl_loss=0.4268
