# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 4 --method nsreg --tag E400_nsreg --epochs 400 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 306  num train neg edges: 456
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3219, clf_loss=0.6462, lbl_loss=0.6756
Epoch 140 loss=0.3478, clf_loss=0.0003, lbl_loss=0.3475
Epoch 141 loss=0.3353, clf_loss=0.0004, lbl_loss=0.3350
Epoch 142 loss=0.3538, clf_loss=0.0004, lbl_loss=0.3534
Epoch 143 loss=0.3437, clf_loss=0.0003, lbl_loss=0.3433
Epoch 144 loss=0.3417, clf_loss=0.0002, lbl_loss=0.3414
Epoch 145 loss=0.3401, clf_loss=0.0005, lbl_loss=0.3396
Epoch 146 loss=0.3546, clf_loss=0.0003, lbl_loss=0.3543
Epoch 147 loss=0.3291, clf_loss=0.0005, lbl_loss=0.3286
Epoch 148 loss=0.3247, clf_loss=0.0002, lbl_loss=0.3244
Epoch 149 loss=0.3192, clf_loss=0.0005, lbl_loss=0.3186
Epoch 150 loss=0.3624, clf_loss=0.0003, lbl_loss=0.3621
Epoch 151 loss=0.3552, clf_loss=0.0009, lbl_loss=0.3544
Epoch 152 loss=0.3267, clf_loss=0.0004, lbl_loss=0.3262
Epoch 153 loss=0.3325, clf_loss=0.0004, lbl_loss=0.3321
Epoch 154 loss=0.3442, clf_loss=0.0011, lbl_loss=0.3432
Epoch 155 loss=0.3430, clf_loss=0.0009, lbl_loss=0.3420
Epoch 156 loss=0.3306, clf_loss=0.0005, lbl_loss=0.3300
Epoch 157 loss=0.3221, clf_loss=0.0005, lbl_loss=0.3216
Epoch 158 loss=0.3173, clf_loss=0.0003, lbl_loss=0.3169
Epoch 159 loss=0.3167, clf_loss=0.0003, lbl_loss=0.3164
Epoch 160 loss=0.3068, clf_loss=0.0003, lbl_loss=0.3065
Epoch 161 loss=0.3114, clf_loss=0.0008, lbl_loss=0.3106
Epoch 162 loss=0.3276, clf_loss=0.0003, lbl_loss=0.3273
Epoch 163 loss=0.3141, clf_loss=0.0003, lbl_loss=0.3139
Epoch 164 loss=0.3132, clf_loss=0.0003, lbl_loss=0.3129
Epoch 165 loss=0.2988, clf_loss=0.0003, lbl_loss=0.2985
Epoch 166 loss=0.3141, clf_loss=0.0004, lbl_loss=0.3137
Epoch 167 loss=0.3367, clf_loss=0.0004, lbl_loss=0.3364
Epoch 168 loss=0.3552, clf_loss=0.0003, lbl_loss=0.3549
Epoch 169 loss=0.3267, clf_loss=0.0003, lbl_loss=0.3264
Epoch 170 loss=0.3126, clf_loss=0.0005, lbl_loss=0.3122
Epoch 171 loss=0.3110, clf_loss=0.0004, lbl_loss=0.3106
Epoch 172 loss=0.3305, clf_loss=0.0003, lbl_loss=0.3302
Epoch 173 loss=0.3110, clf_loss=0.0002, lbl_loss=0.3108
Epoch 174 loss=0.3152, clf_loss=0.0002, lbl_loss=0.3149
Epoch 175 loss=0.3196, clf_loss=0.0002, lbl_loss=0.3194
Epoch 176 loss=0.2863, clf_loss=0.0004, lbl_loss=0.2859
Epoch 177 loss=0.2825, clf_loss=0.0004, lbl_loss=0.2822
Epoch 178 loss=0.3300, clf_loss=0.0008, lbl_loss=0.3292
Epoch 179 loss=0.3324, clf_loss=0.0003, lbl_loss=0.3321
Epoch 180 loss=0.3062, clf_loss=0.0004, lbl_loss=0.3058
Epoch 181 loss=0.3215, clf_loss=0.0009, lbl_loss=0.3206
Epoch 182 loss=0.3085, clf_loss=0.0003, lbl_loss=0.3082
Epoch 183 loss=0.3296, clf_loss=0.0005, lbl_loss=0.3292
Epoch 184 loss=0.3147, clf_loss=0.0002, lbl_loss=0.3145
Epoch 185 loss=0.3131, clf_loss=0.0006, lbl_loss=0.3126
Epoch 186 loss=0.2985, clf_loss=0.0004, lbl_loss=0.2981
Epoch 187 loss=0.3161, clf_loss=0.0003, lbl_loss=0.3158
Epoch 188 loss=0.2807, clf_loss=0.0005, lbl_loss=0.2802
Epoch 189 loss=0.3277, clf_loss=0.0002, lbl_loss=0.3275
Epoch 190 loss=0.3165, clf_loss=0.0003, lbl_loss=0.3162
Epoch 191 loss=0.2804, clf_loss=0.0003, lbl_loss=0.2801
Epoch 192 loss=0.3060, clf_loss=0.0002, lbl_loss=0.3058
Epoch 193 loss=0.3028, clf_loss=0.0002, lbl_loss=0.3027
Epoch 194 loss=0.2997, clf_loss=0.0001, lbl_loss=0.2996
Epoch 195 loss=0.3283, clf_loss=0.0001, lbl_loss=0.3282
Epoch 196 loss=0.3334, clf_loss=0.0002, lbl_loss=0.3332
Epoch 197 loss=0.2771, clf_loss=0.0002, lbl_loss=0.2769
Epoch 198 loss=0.2906, clf_loss=0.0006, lbl_loss=0.2900
Epoch 199 loss=0.2831, clf_loss=0.0003, lbl_loss=0.2829
Epoch 200 loss=0.2996, clf_loss=0.0003, lbl_loss=0.2993
Epoch 201 loss=0.2667, clf_loss=0.0004, lbl_loss=0.2663
Epoch 202 loss=0.2757, clf_loss=0.0001, lbl_loss=0.2756
Epoch 203 loss=0.3080, clf_loss=0.0001, lbl_loss=0.3079
Epoch 204 loss=0.3272, clf_loss=0.0002, lbl_loss=0.3271
Epoch 205 loss=0.2873, clf_loss=0.0009, lbl_loss=0.2863
Epoch 206 loss=0.3097, clf_loss=0.0001, lbl_loss=0.3096
Epoch 207 loss=0.2885, clf_loss=0.0001, lbl_loss=0.2884
Epoch 208 loss=0.2946, clf_loss=0.0001, lbl_loss=0.2945
Epoch 209 loss=0.2706, clf_loss=0.0001, lbl_loss=0.2705
Epoch 210 loss=0.3193, clf_loss=0.0001, lbl_loss=0.3192
Epoch 211 loss=0.3240, clf_loss=0.0003, lbl_loss=0.3237
Epoch 212 loss=0.2802, clf_loss=0.0002, lbl_loss=0.2800
Epoch 213 loss=0.2898, clf_loss=0.0001, lbl_loss=0.2897
Epoch 214 loss=0.3316, clf_loss=0.0001, lbl_loss=0.3315
Epoch 215 loss=0.2922, clf_loss=0.0001, lbl_loss=0.2921
Epoch 216 loss=0.3062, clf_loss=0.0001, lbl_loss=0.3061
Epoch 217 loss=0.3137, clf_loss=0.0001, lbl_loss=0.3137
Epoch 218 loss=0.2849, clf_loss=0.0001, lbl_loss=0.2849
Epoch 219 loss=0.3057, clf_loss=0.0001, lbl_loss=0.3057
Epoch 220 loss=0.2725, clf_loss=0.0001, lbl_loss=0.2725
Epoch 221 loss=0.2948, clf_loss=0.0001, lbl_loss=0.2947
Epoch 222 loss=0.2707, clf_loss=0.0003, lbl_loss=0.2704
Epoch 223 loss=0.2915, clf_loss=0.0004, lbl_loss=0.2910
Epoch 224 loss=0.2976, clf_loss=0.0002, lbl_loss=0.2974
Epoch 225 loss=0.2841, clf_loss=0.0004, lbl_loss=0.2838
Epoch 226 loss=0.2764, clf_loss=0.0002, lbl_loss=0.2763
Epoch 227 loss=0.2895, clf_loss=0.0001, lbl_loss=0.2894
Epoch 228 loss=0.2954, clf_loss=0.0002, lbl_loss=0.2952
Epoch 229 loss=0.2730, clf_loss=0.0001, lbl_loss=0.2729
Epoch 230 loss=0.2969, clf_loss=0.0001, lbl_loss=0.2968
Epoch 231 loss=0.2685, clf_loss=0.0003, lbl_loss=0.2682
Epoch 232 loss=0.3176, clf_loss=0.0002, lbl_loss=0.3173
Epoch 233 loss=0.2837, clf_loss=0.0001, lbl_loss=0.2836
Epoch 234 loss=0.2775, clf_loss=0.0001, lbl_loss=0.2774
Epoch 235 loss=0.3027, clf_loss=0.0001, lbl_loss=0.3026
Epoch 236 loss=0.2707, clf_loss=0.0003, lbl_loss=0.2704
Epoch 237 loss=0.3041, clf_loss=0.0003, lbl_loss=0.3038
Epoch 238 loss=0.2895, clf_loss=0.0002, lbl_loss=0.2893
Epoch 239 loss=0.2741, clf_loss=0.0001, lbl_loss=0.2740
Epoch 240 loss=0.2773, clf_loss=0.0002, lbl_loss=0.2771
Epoch 241 loss=0.2791, clf_loss=0.0001, lbl_loss=0.2790
Epoch 242 loss=0.3056, clf_loss=0.0001, lbl_loss=0.3056
Epoch 243 loss=0.2659, clf_loss=0.0001, lbl_loss=0.2658
Epoch 244 loss=0.2874, clf_loss=0.0001, lbl_loss=0.2873
Epoch 245 loss=0.3164, clf_loss=0.0001, lbl_loss=0.3163
Epoch 246 loss=0.2534, clf_loss=0.0001, lbl_loss=0.2533
Epoch 247 loss=0.2629, clf_loss=0.0001, lbl_loss=0.2628
Epoch 248 loss=0.2947, clf_loss=0.0000, lbl_loss=0.2947
Epoch 249 loss=0.3008, clf_loss=0.0001, lbl_loss=0.3007
Epoch 250 loss=0.2683, clf_loss=0.0000, lbl_loss=0.2683
Epoch 251 loss=0.2908, clf_loss=0.0001, lbl_loss=0.2908
Epoch 252 loss=0.2644, clf_loss=0.0000, lbl_loss=0.2644
Epoch 253 loss=0.2902, clf_loss=0.0002, lbl_loss=0.2900
Epoch 254 loss=0.2631, clf_loss=0.0001, lbl_loss=0.2630
Epoch 255 loss=0.2819, clf_loss=0.0000, lbl_loss=0.2819
Epoch 256 loss=0.2912, clf_loss=0.0000, lbl_loss=0.2912
Epoch 257 loss=0.2840, clf_loss=0.0001, lbl_loss=0.2839
Epoch 258 loss=0.2704, clf_loss=0.0001, lbl_loss=0.2703
Epoch 259 loss=0.2713, clf_loss=0.0000, lbl_loss=0.2713
Epoch 260 loss=0.2880, clf_loss=0.0000, lbl_loss=0.2880
Epoch 261 loss=0.2837, clf_loss=0.0000, lbl_loss=0.2837
Epoch 262 loss=0.2724, clf_loss=0.0000, lbl_loss=0.2724
Epoch 263 loss=0.2602, clf_loss=0.0000, lbl_loss=0.2602
Epoch 264 loss=0.2657, clf_loss=0.0001, lbl_loss=0.2657
Epoch 265 loss=0.2875, clf_loss=0.0001, lbl_loss=0.2874
Epoch 266 loss=0.2920, clf_loss=0.0001, lbl_loss=0.2920
Epoch 267 loss=0.2874, clf_loss=0.0001, lbl_loss=0.2873
Epoch 268 loss=0.2726, clf_loss=0.0001, lbl_loss=0.2726
Epoch 269 loss=0.2607, clf_loss=0.0000, lbl_loss=0.2606
Epoch 270 loss=0.2604, clf_loss=0.0000, lbl_loss=0.2604
Epoch 271 loss=0.2676, clf_loss=0.0001, lbl_loss=0.2675
Epoch 272 loss=0.2724, clf_loss=0.0000, lbl_loss=0.2724
Epoch 273 loss=0.2760, clf_loss=0.0001, lbl_loss=0.2759
Epoch 274 loss=0.2818, clf_loss=0.0000, lbl_loss=0.2818
Epoch 275 loss=0.2719, clf_loss=0.0001, lbl_loss=0.2718
Epoch 276 loss=0.2833, clf_loss=0.0001, lbl_loss=0.2832
Epoch 277 loss=0.2492, clf_loss=0.0001, lbl_loss=0.2491
Epoch 278 loss=0.2877, clf_loss=0.0001, lbl_loss=0.2876
Epoch 279 loss=0.2566, clf_loss=0.0001, lbl_loss=0.2565
Epoch 280 loss=0.2452, clf_loss=0.0000, lbl_loss=0.2451
Epoch 281 loss=0.2718, clf_loss=0.0005, lbl_loss=0.2713
Epoch 282 loss=0.2696, clf_loss=0.0000, lbl_loss=0.2696
Epoch 283 loss=0.2581, clf_loss=0.0000, lbl_loss=0.2581
Epoch 284 loss=0.2534, clf_loss=0.0000, lbl_loss=0.2534
Epoch 285 loss=0.2546, clf_loss=0.0002, lbl_loss=0.2544
Epoch 286 loss=0.2714, clf_loss=0.0000, lbl_loss=0.2714
Epoch 287 loss=0.2662, clf_loss=0.0000, lbl_loss=0.2662
Epoch 288 loss=0.2642, clf_loss=0.0001, lbl_loss=0.2641
Epoch 289 loss=0.2849, clf_loss=0.0000, lbl_loss=0.2849
Epoch 290 loss=0.2818, clf_loss=0.0000, lbl_loss=0.2818
Epoch 291 loss=0.2761, clf_loss=0.0000, lbl_loss=0.2761
Epoch 292 loss=0.2923, clf_loss=0.0000, lbl_loss=0.2923
Epoch 293 loss=0.2611, clf_loss=0.0001, lbl_loss=0.2611
Epoch 294 loss=0.2507, clf_loss=0.0000, lbl_loss=0.2506
Epoch 295 loss=0.2634, clf_loss=0.0001, lbl_loss=0.2633
Epoch 296 loss=0.2871, clf_loss=0.0015, lbl_loss=0.2856
Epoch 297 loss=0.2718, clf_loss=0.0005, lbl_loss=0.2713
Epoch 298 loss=0.2746, clf_loss=0.0000, lbl_loss=0.2746
Epoch 299 loss=0.2683, clf_loss=0.0000, lbl_loss=0.2683
Epoch 300 loss=0.2943, clf_loss=0.0000, lbl_loss=0.2943
Epoch 301 loss=0.2505, clf_loss=0.0001, lbl_loss=0.2504
Epoch 302 loss=0.2359, clf_loss=0.0004, lbl_loss=0.2355
Epoch 303 loss=0.2793, clf_loss=0.0006, lbl_loss=0.2787
Epoch 304 loss=0.2529, clf_loss=0.0001, lbl_loss=0.2529
Epoch 305 loss=0.2632, clf_loss=0.0009, lbl_loss=0.2623
Epoch 306 loss=0.2684, clf_loss=0.0001, lbl_loss=0.2683
Epoch 307 loss=0.2759, clf_loss=0.0001, lbl_loss=0.2759
Epoch 308 loss=0.2518, clf_loss=0.0001, lbl_loss=0.2517
Epoch 309 loss=0.2504, clf_loss=0.0001, lbl_loss=0.2504
Epoch 310 loss=0.2586, clf_loss=0.0000, lbl_loss=0.2586
Epoch 311 loss=0.2794, clf_loss=0.0001, lbl_loss=0.2793
Epoch 312 loss=0.2594, clf_loss=0.0000, lbl_loss=0.2594
Epoch 313 loss=0.2997, clf_loss=0.0000, lbl_loss=0.2997
Epoch 314 loss=0.2654, clf_loss=0.0000, lbl_loss=0.2654
Epoch 315 loss=0.2547, clf_loss=0.0000, lbl_loss=0.2547
Epoch 316 loss=0.2531, clf_loss=0.0001, lbl_loss=0.2530
Epoch 317 loss=0.2653, clf_loss=0.0010, lbl_loss=0.2643
Epoch 318 loss=0.2493, clf_loss=0.0000, lbl_loss=0.2492
Epoch 319 loss=0.2519, clf_loss=0.0000, lbl_loss=0.2519
Epoch 320 loss=0.2692, clf_loss=0.0000, lbl_loss=0.2692
Epoch 321 loss=0.2676, clf_loss=0.0000, lbl_loss=0.2676
Epoch 322 loss=0.2998, clf_loss=0.0000, lbl_loss=0.2998
Epoch 323 loss=0.2605, clf_loss=0.0000, lbl_loss=0.2605
Epoch 324 loss=0.2706, clf_loss=0.0002, lbl_loss=0.2704
Epoch 325 loss=0.2546, clf_loss=0.0000, lbl_loss=0.2546
Epoch 326 loss=0.2466, clf_loss=0.0001, lbl_loss=0.2465
Epoch 327 loss=0.2612, clf_loss=0.0002, lbl_loss=0.2609
Epoch 328 loss=0.2615, clf_loss=0.0000, lbl_loss=0.2615
Epoch 329 loss=0.2513, clf_loss=0.0000, lbl_loss=0.2512
