# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 8 --method nsreg --tag E400_nsreg --epochs 400 --rotations 14
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(14)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 308  num train neg edges: 1006
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3621, clf_loss=0.6477, lbl_loss=0.7144
Epoch 20 loss=0.8232, clf_loss=0.1569, lbl_loss=0.6663
Epoch 21 loss=0.8142, clf_loss=0.1491, lbl_loss=0.6651
Epoch 22 loss=0.8008, clf_loss=0.1422, lbl_loss=0.6586
Epoch 23 loss=0.7858, clf_loss=0.1335, lbl_loss=0.6523
Epoch 24 loss=0.7862, clf_loss=0.1233, lbl_loss=0.6629
Epoch 25 loss=0.7704, clf_loss=0.1151, lbl_loss=0.6553
Epoch 26 loss=0.7719, clf_loss=0.1060, lbl_loss=0.6659
Epoch 27 loss=0.7501, clf_loss=0.0916, lbl_loss=0.6585
Epoch 28 loss=0.7318, clf_loss=0.0825, lbl_loss=0.6493
Epoch 29 loss=0.7350, clf_loss=0.0757, lbl_loss=0.6593
Epoch 30 loss=0.7072, clf_loss=0.0617, lbl_loss=0.6455
Epoch 31 loss=0.7088, clf_loss=0.0610, lbl_loss=0.6478
Epoch 32 loss=0.6888, clf_loss=0.0468, lbl_loss=0.6420
Epoch 33 loss=0.6898, clf_loss=0.0470, lbl_loss=0.6428
Epoch 34 loss=0.6805, clf_loss=0.0329, lbl_loss=0.6475
Epoch 35 loss=0.6654, clf_loss=0.0293, lbl_loss=0.6360
Epoch 36 loss=0.6803, clf_loss=0.0278, lbl_loss=0.6525
Epoch 37 loss=0.6553, clf_loss=0.0179, lbl_loss=0.6375
Epoch 38 loss=0.6537, clf_loss=0.0183, lbl_loss=0.6354
Epoch 39 loss=0.6390, clf_loss=0.0139, lbl_loss=0.6251
Epoch 40 loss=0.6424, clf_loss=0.0103, lbl_loss=0.6322
Epoch 41 loss=0.6211, clf_loss=0.0117, lbl_loss=0.6094
Epoch 42 loss=0.6369, clf_loss=0.0084, lbl_loss=0.6285
Epoch 43 loss=0.5952, clf_loss=0.0070, lbl_loss=0.5882
Epoch 44 loss=0.6189, clf_loss=0.0055, lbl_loss=0.6134
Epoch 45 loss=0.6058, clf_loss=0.0037, lbl_loss=0.6021
Epoch 46 loss=0.6107, clf_loss=0.0095, lbl_loss=0.6013
Epoch 47 loss=0.5936, clf_loss=0.0093, lbl_loss=0.5842
Epoch 48 loss=0.5815, clf_loss=0.0062, lbl_loss=0.5753
Epoch 49 loss=0.5746, clf_loss=0.0018, lbl_loss=0.5728
Epoch 50 loss=0.5735, clf_loss=0.0017, lbl_loss=0.5718
Epoch 51 loss=0.5898, clf_loss=0.0008, lbl_loss=0.5890
Epoch 52 loss=0.5809, clf_loss=0.0037, lbl_loss=0.5773
Epoch 53 loss=0.5419, clf_loss=0.0017, lbl_loss=0.5401
Epoch 54 loss=0.5685, clf_loss=0.0020, lbl_loss=0.5666
Epoch 55 loss=0.5387, clf_loss=0.0020, lbl_loss=0.5367
Epoch 56 loss=0.5500, clf_loss=0.0012, lbl_loss=0.5488
Epoch 57 loss=0.5306, clf_loss=0.0014, lbl_loss=0.5293
Epoch 58 loss=0.5502, clf_loss=0.0009, lbl_loss=0.5493
Epoch 59 loss=0.5491, clf_loss=0.0014, lbl_loss=0.5477
Epoch 60 loss=0.5195, clf_loss=0.0006, lbl_loss=0.5189
Epoch 61 loss=0.5120, clf_loss=0.0010, lbl_loss=0.5110
Epoch 62 loss=0.5492, clf_loss=0.0037, lbl_loss=0.5455
Epoch 63 loss=0.5163, clf_loss=0.0004, lbl_loss=0.5160
Epoch 64 loss=0.5146, clf_loss=0.0022, lbl_loss=0.5124
Epoch 65 loss=0.4948, clf_loss=0.0008, lbl_loss=0.4939
Epoch 66 loss=0.5107, clf_loss=0.0005, lbl_loss=0.5103
Epoch 67 loss=0.5171, clf_loss=0.0004, lbl_loss=0.5167
Epoch 68 loss=0.5035, clf_loss=0.0005, lbl_loss=0.5030
Epoch 69 loss=0.5028, clf_loss=0.0003, lbl_loss=0.5025
Epoch 70 loss=0.4908, clf_loss=0.0005, lbl_loss=0.4903
Epoch 71 loss=0.4790, clf_loss=0.0004, lbl_loss=0.4786
Epoch 72 loss=0.4842, clf_loss=0.0006, lbl_loss=0.4836
Epoch 73 loss=0.4543, clf_loss=0.0016, lbl_loss=0.4527
Epoch 74 loss=0.4812, clf_loss=0.0006, lbl_loss=0.4806
Epoch 75 loss=0.4247, clf_loss=0.0006, lbl_loss=0.4241
Epoch 76 loss=0.4632, clf_loss=0.0004, lbl_loss=0.4628
Epoch 77 loss=0.4554, clf_loss=0.0005, lbl_loss=0.4549
Epoch 78 loss=0.4561, clf_loss=0.0007, lbl_loss=0.4554
Epoch 79 loss=0.4371, clf_loss=0.0005, lbl_loss=0.4366
Epoch 80 loss=0.4480, clf_loss=0.0009, lbl_loss=0.4471
Epoch 81 loss=0.4293, clf_loss=0.0085, lbl_loss=0.4209
Epoch 82 loss=0.4058, clf_loss=0.0010, lbl_loss=0.4048
Epoch 83 loss=0.4509, clf_loss=0.0004, lbl_loss=0.4504
Epoch 84 loss=0.4579, clf_loss=0.0007, lbl_loss=0.4573
Epoch 85 loss=0.4461, clf_loss=0.0004, lbl_loss=0.4456
Epoch 86 loss=0.4346, clf_loss=0.0004, lbl_loss=0.4342
Epoch 87 loss=0.4230, clf_loss=0.0010, lbl_loss=0.4221
Epoch 88 loss=0.4434, clf_loss=0.0009, lbl_loss=0.4426
Epoch 89 loss=0.4229, clf_loss=0.0007, lbl_loss=0.4222
Epoch 90 loss=0.4150, clf_loss=0.0008, lbl_loss=0.4142
Epoch 91 loss=0.3860, clf_loss=0.0007, lbl_loss=0.3853
Epoch 92 loss=0.3955, clf_loss=0.0007, lbl_loss=0.3948
Epoch 93 loss=0.4270, clf_loss=0.0006, lbl_loss=0.4263
Epoch 94 loss=0.4110, clf_loss=0.0004, lbl_loss=0.4105
Epoch 95 loss=0.3832, clf_loss=0.0006, lbl_loss=0.3827
Epoch 96 loss=0.3980, clf_loss=0.0005, lbl_loss=0.3975
Epoch 97 loss=0.3948, clf_loss=0.0005, lbl_loss=0.3943
Epoch 98 loss=0.4069, clf_loss=0.0006, lbl_loss=0.4063
Epoch 99 loss=0.3881, clf_loss=0.0009, lbl_loss=0.3871
Epoch 100 loss=0.3913, clf_loss=0.0007, lbl_loss=0.3905
Epoch 101 loss=0.3737, clf_loss=0.0005, lbl_loss=0.3732
Epoch 102 loss=0.4310, clf_loss=0.0017, lbl_loss=0.4293
Epoch 103 loss=0.3907, clf_loss=0.0005, lbl_loss=0.3902
Epoch 104 loss=0.3824, clf_loss=0.0011, lbl_loss=0.3813
Epoch 105 loss=0.3673, clf_loss=0.0005, lbl_loss=0.3668
Epoch 106 loss=0.3492, clf_loss=0.0005, lbl_loss=0.3487
Epoch 107 loss=0.3827, clf_loss=0.0005, lbl_loss=0.3822
Epoch 108 loss=0.4103, clf_loss=0.0008, lbl_loss=0.4095
Epoch 109 loss=0.3768, clf_loss=0.0005, lbl_loss=0.3762
Epoch 110 loss=0.3934, clf_loss=0.0009, lbl_loss=0.3925
Epoch 111 loss=0.3911, clf_loss=0.0004, lbl_loss=0.3908
Epoch 112 loss=0.3745, clf_loss=0.0004, lbl_loss=0.3741
Epoch 113 loss=0.3792, clf_loss=0.0004, lbl_loss=0.3788
Epoch 114 loss=0.3760, clf_loss=0.0004, lbl_loss=0.3756
Epoch 115 loss=0.3681, clf_loss=0.0004, lbl_loss=0.3677
Epoch 116 loss=0.3700, clf_loss=0.0005, lbl_loss=0.3695
Epoch 117 loss=0.3534, clf_loss=0.0006, lbl_loss=0.3527
Epoch 118 loss=0.3451, clf_loss=0.0004, lbl_loss=0.3447
Epoch 119 loss=0.3737, clf_loss=0.0003, lbl_loss=0.3734
Epoch 120 loss=0.3411, clf_loss=0.0003, lbl_loss=0.3409
Epoch 121 loss=0.3715, clf_loss=0.0002, lbl_loss=0.3713
Epoch 122 loss=0.3528, clf_loss=0.0004, lbl_loss=0.3525
Epoch 123 loss=0.3758, clf_loss=0.0003, lbl_loss=0.3755
Epoch 124 loss=0.3554, clf_loss=0.0007, lbl_loss=0.3547
Epoch 125 loss=0.3462, clf_loss=0.0003, lbl_loss=0.3459
Epoch 126 loss=0.3674, clf_loss=0.0002, lbl_loss=0.3672
Epoch 127 loss=0.3467, clf_loss=0.0002, lbl_loss=0.3465
Epoch 128 loss=0.3434, clf_loss=0.0005, lbl_loss=0.3429
Epoch 129 loss=0.3705, clf_loss=0.0002, lbl_loss=0.3703
Epoch 130 loss=0.3492, clf_loss=0.0002, lbl_loss=0.3489
Epoch 131 loss=0.3672, clf_loss=0.0007, lbl_loss=0.3665
Epoch 132 loss=0.3638, clf_loss=0.0003, lbl_loss=0.3635
Epoch 133 loss=0.3561, clf_loss=0.0006, lbl_loss=0.3555
Epoch 134 loss=0.3323, clf_loss=0.0002, lbl_loss=0.3321
Epoch 135 loss=0.3219, clf_loss=0.0002, lbl_loss=0.3217
Epoch 136 loss=0.3474, clf_loss=0.0003, lbl_loss=0.3471
Epoch 137 loss=0.3638, clf_loss=0.0002, lbl_loss=0.3635
Epoch 138 loss=0.3553, clf_loss=0.0003, lbl_loss=0.3550
Epoch 139 loss=0.3556, clf_loss=0.0002, lbl_loss=0.3554
Epoch 140 loss=0.3636, clf_loss=0.0005, lbl_loss=0.3631
Epoch 141 loss=0.3590, clf_loss=0.0002, lbl_loss=0.3588
Epoch 142 loss=0.3134, clf_loss=0.0002, lbl_loss=0.3131
Epoch 143 loss=0.3403, clf_loss=0.0003, lbl_loss=0.3400
Epoch 144 loss=0.3214, clf_loss=0.0002, lbl_loss=0.3211
Epoch 145 loss=0.3375, clf_loss=0.0002, lbl_loss=0.3373
Epoch 146 loss=0.3397, clf_loss=0.0025, lbl_loss=0.3373
Epoch 147 loss=0.3227, clf_loss=0.0008, lbl_loss=0.3220
Epoch 148 loss=0.3457, clf_loss=0.0002, lbl_loss=0.3455
Epoch 149 loss=0.3301, clf_loss=0.0002, lbl_loss=0.3298
Epoch 150 loss=0.3348, clf_loss=0.0002, lbl_loss=0.3346
Epoch 151 loss=0.3490, clf_loss=0.0001, lbl_loss=0.3489
Epoch 152 loss=0.3302, clf_loss=0.0001, lbl_loss=0.3300
Epoch 153 loss=0.3366, clf_loss=0.0002, lbl_loss=0.3364
Epoch 154 loss=0.3190, clf_loss=0.0002, lbl_loss=0.3188
Epoch 155 loss=0.3486, clf_loss=0.0003, lbl_loss=0.3483
Epoch 156 loss=0.3482, clf_loss=0.0001, lbl_loss=0.3481
Epoch 157 loss=0.3162, clf_loss=0.0002, lbl_loss=0.3160
Epoch 158 loss=0.3329, clf_loss=0.0003, lbl_loss=0.3327
Epoch 159 loss=0.3374, clf_loss=0.0004, lbl_loss=0.3370
Epoch 160 loss=0.3070, clf_loss=0.0001, lbl_loss=0.3069
Epoch 161 loss=0.3133, clf_loss=0.0002, lbl_loss=0.3131
Epoch 162 loss=0.3105, clf_loss=0.0002, lbl_loss=0.3103
Epoch 163 loss=0.2998, clf_loss=0.0001, lbl_loss=0.2996
Epoch 164 loss=0.3363, clf_loss=0.0004, lbl_loss=0.3358
Epoch 165 loss=0.3126, clf_loss=0.0005, lbl_loss=0.3121
Epoch 166 loss=0.3017, clf_loss=0.0002, lbl_loss=0.3015
Epoch 167 loss=0.3174, clf_loss=0.0001, lbl_loss=0.3173
Epoch 168 loss=0.3308, clf_loss=0.0002, lbl_loss=0.3307
Epoch 169 loss=0.3258, clf_loss=0.0001, lbl_loss=0.3257
Epoch 170 loss=0.2903, clf_loss=0.0002, lbl_loss=0.2902
Epoch 171 loss=0.3419, clf_loss=0.0002, lbl_loss=0.3417
Epoch 172 loss=0.3190, clf_loss=0.0001, lbl_loss=0.3189
Epoch 173 loss=0.3293, clf_loss=0.0002, lbl_loss=0.3291
Epoch 174 loss=0.3531, clf_loss=0.0001, lbl_loss=0.3529
Epoch 175 loss=0.3208, clf_loss=0.0029, lbl_loss=0.3180
Epoch 176 loss=0.3143, clf_loss=0.0002, lbl_loss=0.3140
Epoch 177 loss=0.3162, clf_loss=0.0001, lbl_loss=0.3161
Epoch 178 loss=0.2895, clf_loss=0.0002, lbl_loss=0.2893
Epoch 179 loss=0.3449, clf_loss=0.0001, lbl_loss=0.3448
Epoch 180 loss=0.3073, clf_loss=0.0004, lbl_loss=0.3069
Epoch 181 loss=0.3059, clf_loss=0.0002, lbl_loss=0.3057
Epoch 182 loss=0.3110, clf_loss=0.0002, lbl_loss=0.3109
Epoch 183 loss=0.3301, clf_loss=0.0001, lbl_loss=0.3300
Epoch 184 loss=0.2991, clf_loss=0.0001, lbl_loss=0.2990
Epoch 185 loss=0.3112, clf_loss=0.0002, lbl_loss=0.3109
Epoch 186 loss=0.3442, clf_loss=0.0002, lbl_loss=0.3440
Epoch 187 loss=0.3178, clf_loss=0.0002, lbl_loss=0.3176
Epoch 188 loss=0.3044, clf_loss=0.0001, lbl_loss=0.3043
Epoch 189 loss=0.3266, clf_loss=0.0003, lbl_loss=0.3264
Epoch 190 loss=0.3373, clf_loss=0.0001, lbl_loss=0.3371
Epoch 191 loss=0.2923, clf_loss=0.0002, lbl_loss=0.2921
Epoch 192 loss=0.3131, clf_loss=0.0004, lbl_loss=0.3127
Epoch 193 loss=0.2874, clf_loss=0.0002, lbl_loss=0.2872
Epoch 194 loss=0.3400, clf_loss=0.0001, lbl_loss=0.3399
Epoch 195 loss=0.3016, clf_loss=0.0002, lbl_loss=0.3015
Epoch 196 loss=0.3121, clf_loss=0.0001, lbl_loss=0.3119
Epoch 197 loss=0.3112, clf_loss=0.0001, lbl_loss=0.3111
Epoch 198 loss=0.2775, clf_loss=0.0009, lbl_loss=0.2766
Epoch 199 loss=0.3189, clf_loss=0.0001, lbl_loss=0.3188
Epoch 200 loss=0.3166, clf_loss=0.0003, lbl_loss=0.3163
Epoch 201 loss=0.2968, clf_loss=0.0002, lbl_loss=0.2965
Epoch 202 loss=0.3055, clf_loss=0.0001, lbl_loss=0.3054
Epoch 203 loss=0.2893, clf_loss=0.0001, lbl_loss=0.2892
Epoch 204 loss=0.2951, clf_loss=0.0001, lbl_loss=0.2950
Epoch 205 loss=0.2856, clf_loss=0.0001, lbl_loss=0.2855
Epoch 206 loss=0.3086, clf_loss=0.0003, lbl_loss=0.3084
Epoch 207 loss=0.2967, clf_loss=0.0001, lbl_loss=0.2966
Epoch 208 loss=0.2712, clf_loss=0.0002, lbl_loss=0.2710
Epoch 209 loss=0.2487, clf_loss=0.0003, lbl_loss=0.2484
Epoch 210 loss=0.3057, clf_loss=0.0002, lbl_loss=0.3055
Epoch 211 loss=0.2897, clf_loss=0.0002, lbl_loss=0.2894
Epoch 212 loss=0.2938, clf_loss=0.0002, lbl_loss=0.2936
Epoch 213 loss=0.3003, clf_loss=0.0002, lbl_loss=0.3001
Epoch 214 loss=0.3146, clf_loss=0.0001, lbl_loss=0.3145
Epoch 215 loss=0.2859, clf_loss=0.0002, lbl_loss=0.2857
Epoch 216 loss=0.2794, clf_loss=0.0001, lbl_loss=0.2793
Epoch 217 loss=0.2953, clf_loss=0.0001, lbl_loss=0.2951
Epoch 218 loss=0.3073, clf_loss=0.0001, lbl_loss=0.3073
Epoch 219 loss=0.2946, clf_loss=0.0001, lbl_loss=0.2945
Epoch 220 loss=0.2764, clf_loss=0.0005, lbl_loss=0.2759
Epoch 221 loss=0.2729, clf_loss=0.0001, lbl_loss=0.2728
Epoch 222 loss=0.2959, clf_loss=0.0001, lbl_loss=0.2958
Epoch 223 loss=0.2760, clf_loss=0.0002, lbl_loss=0.2758
Epoch 224 loss=0.3184, clf_loss=0.0002, lbl_loss=0.3182
Epoch 225 loss=0.2873, clf_loss=0.0001, lbl_loss=0.2872
Epoch 226 loss=0.2974, clf_loss=0.0002, lbl_loss=0.2973
Epoch 227 loss=0.3037, clf_loss=0.0001, lbl_loss=0.3035
Epoch 228 loss=0.3330, clf_loss=0.0001, lbl_loss=0.3329
Epoch 229 loss=0.2702, clf_loss=0.0001, lbl_loss=0.2701
Epoch 230 loss=0.2993, clf_loss=0.0000, lbl_loss=0.2993
Epoch 231 loss=0.2791, clf_loss=0.0002, lbl_loss=0.2789
Epoch 232 loss=0.2952, clf_loss=0.0029, lbl_loss=0.2923
Epoch 233 loss=0.2845, clf_loss=0.0001, lbl_loss=0.2844
Epoch 234 loss=0.3459, clf_loss=0.0002, lbl_loss=0.3457
Epoch 235 loss=0.2926, clf_loss=0.0001, lbl_loss=0.2925
Epoch 236 loss=0.2780, clf_loss=0.0027, lbl_loss=0.2752
Epoch 237 loss=0.3002, clf_loss=0.0004, lbl_loss=0.2998
Epoch 238 loss=0.2735, clf_loss=0.0001, lbl_loss=0.2733
Epoch 239 loss=0.2813, clf_loss=0.0001, lbl_loss=0.2812
Epoch 240 loss=0.2958, clf_loss=0.0001, lbl_loss=0.2956
Epoch 241 loss=0.3287, clf_loss=0.0001, lbl_loss=0.3287
Epoch 242 loss=0.2855, clf_loss=0.0004, lbl_loss=0.2851
Epoch 243 loss=0.2599, clf_loss=0.0000, lbl_loss=0.2598
Epoch 244 loss=0.2986, clf_loss=0.0000, lbl_loss=0.2986
Epoch 245 loss=0.2720, clf_loss=0.0000, lbl_loss=0.2720
Epoch 246 loss=0.2645, clf_loss=0.0001, lbl_loss=0.2644
Epoch 247 loss=0.2656, clf_loss=0.0001, lbl_loss=0.2654
Epoch 248 loss=0.2810, clf_loss=0.0001, lbl_loss=0.2810
Epoch 249 loss=0.2800, clf_loss=0.0001, lbl_loss=0.2799
Epoch 250 loss=0.2652, clf_loss=0.0000, lbl_loss=0.2652
Epoch 251 loss=0.2967, clf_loss=0.0000, lbl_loss=0.2966
Epoch 252 loss=0.2780, clf_loss=0.0001, lbl_loss=0.2779
Epoch 253 loss=0.2956, clf_loss=0.0001, lbl_loss=0.2956
Epoch 254 loss=0.2483, clf_loss=0.0000, lbl_loss=0.2482
Epoch 255 loss=0.2814, clf_loss=0.0001, lbl_loss=0.2813
Epoch 256 loss=0.2708, clf_loss=0.0005, lbl_loss=0.2703
Epoch 257 loss=0.2826, clf_loss=0.0001, lbl_loss=0.2825
Epoch 258 loss=0.2510, clf_loss=0.0001, lbl_loss=0.2509
Epoch 259 loss=0.2559, clf_loss=0.0001, lbl_loss=0.2557
Epoch 260 loss=0.2853, clf_loss=0.0001, lbl_loss=0.2853
Epoch 261 loss=0.2662, clf_loss=0.0001, lbl_loss=0.2662
Epoch 262 loss=0.2626, clf_loss=0.0002, lbl_loss=0.2624
Epoch 263 loss=0.2805, clf_loss=0.0001, lbl_loss=0.2804
Epoch 264 loss=0.2532, clf_loss=0.0001, lbl_loss=0.2531
Epoch 265 loss=0.2688, clf_loss=0.0001, lbl_loss=0.2688
Epoch 266 loss=0.2628, clf_loss=0.0000, lbl_loss=0.2627
Epoch 267 loss=0.2433, clf_loss=0.0001, lbl_loss=0.2432
Epoch 268 loss=0.2769, clf_loss=0.0000, lbl_loss=0.2768
Epoch 269 loss=0.2943, clf_loss=0.0002, lbl_loss=0.2941
Epoch 270 loss=0.2818, clf_loss=0.0000, lbl_loss=0.2818
Epoch 271 loss=0.3011, clf_loss=0.0001, lbl_loss=0.3010
Epoch 272 loss=0.2495, clf_loss=0.0001, lbl_loss=0.2494
Epoch 273 loss=0.2732, clf_loss=0.0001, lbl_loss=0.2731
Epoch 274 loss=0.2455, clf_loss=0.0001, lbl_loss=0.2455
Epoch 275 loss=0.2608, clf_loss=0.0001, lbl_loss=0.2607
Epoch 276 loss=0.2625, clf_loss=0.0001, lbl_loss=0.2624
Epoch 277 loss=0.2539, clf_loss=0.0001, lbl_loss=0.2538
Epoch 278 loss=0.2659, clf_loss=0.0001, lbl_loss=0.2658
Epoch 279 loss=0.2783, clf_loss=0.0001, lbl_loss=0.2783
Epoch 280 loss=0.2689, clf_loss=0.0001, lbl_loss=0.2689
Epoch 281 loss=0.2728, clf_loss=0.0001, lbl_loss=0.2727
Epoch 282 loss=0.2693, clf_loss=0.0001, lbl_loss=0.2693
Epoch 283 loss=0.2631, clf_loss=0.0005, lbl_loss=0.2626
Epoch 284 loss=0.2763, clf_loss=0.0005, lbl_loss=0.2758
Epoch 285 loss=0.2666, clf_loss=0.0002, lbl_loss=0.2664
Epoch 286 loss=0.2749, clf_loss=0.0003, lbl_loss=0.2746
Epoch 287 loss=0.2434, clf_loss=0.0001, lbl_loss=0.2433
Epoch 288 loss=0.2807, clf_loss=0.0001, lbl_loss=0.2807
Epoch 289 loss=0.2585, clf_loss=0.0001, lbl_loss=0.2584
Epoch 290 loss=0.2631, clf_loss=0.0001, lbl_loss=0.2630
Epoch 291 loss=0.2643, clf_loss=0.0003, lbl_loss=0.2640
Epoch 292 loss=0.2502, clf_loss=0.0002, lbl_loss=0.2500
Epoch 293 loss=0.2550, clf_loss=0.0001, lbl_loss=0.2549
Epoch 294 loss=0.2573, clf_loss=0.0001, lbl_loss=0.2573
Epoch 295 loss=0.2634, clf_loss=0.0001, lbl_loss=0.2634
Epoch 296 loss=0.2476, clf_loss=0.0000, lbl_loss=0.2476
Epoch 297 loss=0.2811, clf_loss=0.0034, lbl_loss=0.2777
Epoch 298 loss=0.2406, clf_loss=0.0001, lbl_loss=0.2406
Epoch 299 loss=0.2618, clf_loss=0.0001, lbl_loss=0.2617
Epoch 300 loss=0.2590, clf_loss=0.0000, lbl_loss=0.2590
Epoch 301 loss=0.2573, clf_loss=0.0000, lbl_loss=0.2573
Epoch 302 loss=0.2440, clf_loss=0.0001, lbl_loss=0.2438
Epoch 303 loss=0.2740, clf_loss=0.0005, lbl_loss=0.2735
Epoch 304 loss=0.2527, clf_loss=0.0000, lbl_loss=0.2527
Epoch 305 loss=0.2585, clf_loss=0.0001, lbl_loss=0.2584
Epoch 306 loss=0.2502, clf_loss=0.0001, lbl_loss=0.2501
Epoch 307 loss=0.2629, clf_loss=0.0000, lbl_loss=0.2629
Epoch 308 loss=0.2502, clf_loss=0.0000, lbl_loss=0.2501
Epoch 309 loss=0.2747, clf_loss=0.0001, lbl_loss=0.2746
Epoch 310 loss=0.2551, clf_loss=0.0001, lbl_loss=0.2550
Epoch 311 loss=0.2521, clf_loss=0.0049, lbl_loss=0.2472
Epoch 312 loss=0.2752, clf_loss=0.0001, lbl_loss=0.2751
Epoch 313 loss=0.2854, clf_loss=0.0001, lbl_loss=0.2853
Epoch 314 loss=0.2360, clf_loss=0.0001, lbl_loss=0.2359
Epoch 315 loss=0.2628, clf_loss=0.0001, lbl_loss=0.2627
Epoch 316 loss=0.2619, clf_loss=0.0001, lbl_loss=0.2618
Epoch 317 loss=0.2456, clf_loss=0.0001, lbl_loss=0.2455
Epoch 318 loss=0.2532, clf_loss=0.0001, lbl_loss=0.2532
Epoch 319 loss=0.2461, clf_loss=0.0001, lbl_loss=0.2460
Epoch 320 loss=0.2464, clf_loss=0.0001, lbl_loss=0.2463
Epoch 321 loss=0.2580, clf_loss=0.0004, lbl_loss=0.2576
Epoch 322 loss=0.2685, clf_loss=0.0001, lbl_loss=0.2684
Epoch 323 loss=0.2898, clf_loss=0.0004, lbl_loss=0.2894
Epoch 324 loss=0.2450, clf_loss=0.0001, lbl_loss=0.2449
Epoch 325 loss=0.2791, clf_loss=0.0002, lbl_loss=0.2789
Epoch 326 loss=0.2754, clf_loss=0.0002, lbl_loss=0.2751
Epoch 327 loss=0.2611, clf_loss=0.0001, lbl_loss=0.2610
Epoch 328 loss=0.2500, clf_loss=0.0002, lbl_loss=0.2498
Epoch 329 loss=0.2406, clf_loss=0.0001, lbl_loss=0.2405
