# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 4 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 13902  num train neg edges: 16728
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3636, clf_loss=0.6520, lbl_loss=0.7117
Epoch 18 loss=0.9768, clf_loss=0.3002, lbl_loss=0.6766
Epoch 19 loss=0.9757, clf_loss=0.3007, lbl_loss=0.6751
Epoch 20 loss=0.9725, clf_loss=0.3005, lbl_loss=0.6720
Epoch 21 loss=0.9824, clf_loss=0.3018, lbl_loss=0.6806
Epoch 22 loss=0.9816, clf_loss=0.3034, lbl_loss=0.6782
Epoch 23 loss=0.9790, clf_loss=0.3050, lbl_loss=0.6741
Epoch 24 loss=0.9792, clf_loss=0.3049, lbl_loss=0.6743
Epoch 25 loss=0.9650, clf_loss=0.3046, lbl_loss=0.6604
Epoch 26 loss=0.9801, clf_loss=0.3033, lbl_loss=0.6767
Epoch 27 loss=0.9823, clf_loss=0.3025, lbl_loss=0.6798
Epoch 28 loss=0.9709, clf_loss=0.3006, lbl_loss=0.6702
Epoch 29 loss=0.9650, clf_loss=0.3002, lbl_loss=0.6649
Epoch 30 loss=0.9832, clf_loss=0.2997, lbl_loss=0.6835
Epoch 31 loss=0.9740, clf_loss=0.2998, lbl_loss=0.6742
Epoch 32 loss=0.9909, clf_loss=0.3004, lbl_loss=0.6905
Epoch 33 loss=0.9866, clf_loss=0.3014, lbl_loss=0.6852
Epoch 34 loss=0.9761, clf_loss=0.3003, lbl_loss=0.6758
Epoch 35 loss=0.9713, clf_loss=0.3014, lbl_loss=0.6699
Epoch 36 loss=0.9858, clf_loss=0.3006, lbl_loss=0.6852
Epoch 37 loss=0.9666, clf_loss=0.3008, lbl_loss=0.6658
Epoch 38 loss=0.9743, clf_loss=0.3006, lbl_loss=0.6737
Epoch 39 loss=0.9801, clf_loss=0.3004, lbl_loss=0.6797
Epoch 40 loss=0.9751, clf_loss=0.2999, lbl_loss=0.6752
Epoch 41 loss=0.9758, clf_loss=0.3000, lbl_loss=0.6758
Epoch 42 loss=0.9699, clf_loss=0.2998, lbl_loss=0.6701
Epoch 43 loss=0.9631, clf_loss=0.2991, lbl_loss=0.6640
Epoch 44 loss=0.9692, clf_loss=0.2997, lbl_loss=0.6695
Epoch 45 loss=0.9743, clf_loss=0.2994, lbl_loss=0.6749
Epoch 46 loss=0.9728, clf_loss=0.2998, lbl_loss=0.6730
Epoch 47 loss=0.9665, clf_loss=0.2997, lbl_loss=0.6668
Epoch 48 loss=0.9749, clf_loss=0.2991, lbl_loss=0.6758
Epoch 49 loss=0.9721, clf_loss=0.2993, lbl_loss=0.6728
Epoch 50 loss=0.9761, clf_loss=0.2995, lbl_loss=0.6766
Epoch 51 loss=0.9756, clf_loss=0.2987, lbl_loss=0.6769
Epoch 52 loss=0.9762, clf_loss=0.2995, lbl_loss=0.6767
Epoch 53 loss=0.9892, clf_loss=0.2996, lbl_loss=0.6896
Epoch 54 loss=0.9656, clf_loss=0.2985, lbl_loss=0.6671
Epoch 55 loss=0.9757, clf_loss=0.2998, lbl_loss=0.6759
Epoch 56 loss=0.9707, clf_loss=0.2992, lbl_loss=0.6715
Epoch 57 loss=0.9701, clf_loss=0.2993, lbl_loss=0.6708
Epoch 58 loss=0.9779, clf_loss=0.2988, lbl_loss=0.6791
Epoch 59 loss=0.9761, clf_loss=0.2998, lbl_loss=0.6763
Epoch 60 loss=0.9715, clf_loss=0.2984, lbl_loss=0.6731
Epoch 61 loss=0.9874, clf_loss=0.2984, lbl_loss=0.6889
Epoch 62 loss=0.9719, clf_loss=0.2991, lbl_loss=0.6729
Epoch 63 loss=0.9629, clf_loss=0.2985, lbl_loss=0.6644
Epoch 64 loss=0.9639, clf_loss=0.2983, lbl_loss=0.6657
Epoch 65 loss=0.9607, clf_loss=0.2982, lbl_loss=0.6625
Epoch 66 loss=0.9877, clf_loss=0.2992, lbl_loss=0.6885
Epoch 67 loss=0.9740, clf_loss=0.2993, lbl_loss=0.6747
Epoch 68 loss=0.9750, clf_loss=0.2985, lbl_loss=0.6764
Epoch 69 loss=0.9617, clf_loss=0.2990, lbl_loss=0.6628
Epoch 70 loss=0.9557, clf_loss=0.2985, lbl_loss=0.6572
Epoch 71 loss=0.9635, clf_loss=0.2973, lbl_loss=0.6663
Epoch 72 loss=0.9737, clf_loss=0.2981, lbl_loss=0.6756
Epoch 73 loss=0.9672, clf_loss=0.2992, lbl_loss=0.6680
Epoch 74 loss=0.9735, clf_loss=0.2986, lbl_loss=0.6748
Epoch 75 loss=0.9739, clf_loss=0.2991, lbl_loss=0.6747
Epoch 76 loss=0.9648, clf_loss=0.2974, lbl_loss=0.6674
Epoch 77 loss=0.9666, clf_loss=0.2983, lbl_loss=0.6683
Epoch 78 loss=0.9826, clf_loss=0.2978, lbl_loss=0.6848
Epoch 79 loss=0.9742, clf_loss=0.2973, lbl_loss=0.6769
Epoch 80 loss=0.9590, clf_loss=0.2974, lbl_loss=0.6616
Epoch 81 loss=0.9764, clf_loss=0.2981, lbl_loss=0.6783
Epoch 82 loss=0.9687, clf_loss=0.2978, lbl_loss=0.6710
Epoch 83 loss=0.9786, clf_loss=0.2967, lbl_loss=0.6819
Epoch 84 loss=0.9690, clf_loss=0.2975, lbl_loss=0.6715
Epoch 85 loss=0.9660, clf_loss=0.2976, lbl_loss=0.6684
Epoch 86 loss=0.9740, clf_loss=0.2971, lbl_loss=0.6769
Epoch 87 loss=0.9828, clf_loss=0.2972, lbl_loss=0.6857
Epoch 88 loss=0.9699, clf_loss=0.2969, lbl_loss=0.6731
Epoch 89 loss=0.9664, clf_loss=0.2969, lbl_loss=0.6695
Epoch 90 loss=0.9827, clf_loss=0.2962, lbl_loss=0.6865
Epoch 91 loss=0.9679, clf_loss=0.2962, lbl_loss=0.6716
Epoch 92 loss=0.9716, clf_loss=0.2955, lbl_loss=0.6760
Epoch 93 loss=0.9631, clf_loss=0.2959, lbl_loss=0.6672
Epoch 94 loss=0.9787, clf_loss=0.2972, lbl_loss=0.6815
Epoch 95 loss=0.9643, clf_loss=0.2957, lbl_loss=0.6686
Epoch 96 loss=0.9685, clf_loss=0.2958, lbl_loss=0.6727
Epoch 97 loss=0.9644, clf_loss=0.2948, lbl_loss=0.6695
Epoch 98 loss=0.9650, clf_loss=0.2958, lbl_loss=0.6692
Epoch 99 loss=0.9736, clf_loss=0.2954, lbl_loss=0.6782
Epoch 100 loss=0.9587, clf_loss=0.2953, lbl_loss=0.6634
Epoch 101 loss=0.9661, clf_loss=0.2971, lbl_loss=0.6690
Epoch 102 loss=0.9796, clf_loss=0.2962, lbl_loss=0.6833
Epoch 103 loss=0.9718, clf_loss=0.2926, lbl_loss=0.6792
Epoch 104 loss=0.9858, clf_loss=0.2944, lbl_loss=0.6914
Epoch 105 loss=0.9673, clf_loss=0.2949, lbl_loss=0.6724
Epoch 106 loss=0.9557, clf_loss=0.2927, lbl_loss=0.6630
Epoch 107 loss=0.9474, clf_loss=0.2916, lbl_loss=0.6558
Epoch 108 loss=0.9657, clf_loss=0.2955, lbl_loss=0.6702
Epoch 109 loss=0.9642, clf_loss=0.2918, lbl_loss=0.6724
Epoch 110 loss=0.9617, clf_loss=0.2922, lbl_loss=0.6695
Epoch 111 loss=0.9726, clf_loss=0.2923, lbl_loss=0.6803
Epoch 112 loss=0.9752, clf_loss=0.2956, lbl_loss=0.6796
Epoch 113 loss=0.9536, clf_loss=0.2927, lbl_loss=0.6609
Epoch 114 loss=0.9668, clf_loss=0.2934, lbl_loss=0.6735
Epoch 115 loss=0.9621, clf_loss=0.2937, lbl_loss=0.6684
Epoch 116 loss=0.9614, clf_loss=0.2933, lbl_loss=0.6681
Epoch 117 loss=0.9553, clf_loss=0.2911, lbl_loss=0.6642
Epoch 118 loss=0.9707, clf_loss=0.2907, lbl_loss=0.6800
Epoch 119 loss=0.9656, clf_loss=0.2927, lbl_loss=0.6729
Epoch 120 loss=0.9517, clf_loss=0.2932, lbl_loss=0.6585
Epoch 121 loss=0.9602, clf_loss=0.2914, lbl_loss=0.6688
Epoch 122 loss=0.9572, clf_loss=0.2905, lbl_loss=0.6668
Epoch 123 loss=0.9668, clf_loss=0.2871, lbl_loss=0.6796
Epoch 124 loss=0.9643, clf_loss=0.2889, lbl_loss=0.6754
Epoch 125 loss=0.9685, clf_loss=0.2872, lbl_loss=0.6813
Epoch 126 loss=0.9837, clf_loss=0.2907, lbl_loss=0.6930
Epoch 127 loss=0.9730, clf_loss=0.2920, lbl_loss=0.6809
Epoch 128 loss=0.9605, clf_loss=0.2898, lbl_loss=0.6707
Epoch 129 loss=0.9668, clf_loss=0.2867, lbl_loss=0.6801
Epoch 130 loss=0.9601, clf_loss=0.2849, lbl_loss=0.6752
Epoch 131 loss=0.9703, clf_loss=0.2863, lbl_loss=0.6841
Epoch 132 loss=0.9654, clf_loss=0.2873, lbl_loss=0.6781
Epoch 133 loss=0.9689, clf_loss=0.2914, lbl_loss=0.6775
Epoch 134 loss=0.9481, clf_loss=0.2845, lbl_loss=0.6636
Epoch 135 loss=0.9589, clf_loss=0.2888, lbl_loss=0.6701
Epoch 136 loss=0.9650, clf_loss=0.2805, lbl_loss=0.6845
Epoch 137 loss=0.9725, clf_loss=0.2888, lbl_loss=0.6837
Epoch 138 loss=0.9518, clf_loss=0.2780, lbl_loss=0.6738
Epoch 139 loss=0.9437, clf_loss=0.2843, lbl_loss=0.6594
Epoch 140 loss=0.9602, clf_loss=0.2890, lbl_loss=0.6713
Epoch 141 loss=0.9670, clf_loss=0.2876, lbl_loss=0.6794
Epoch 142 loss=0.9610, clf_loss=0.2846, lbl_loss=0.6764
Epoch 143 loss=0.9617, clf_loss=0.2760, lbl_loss=0.6858
Epoch 144 loss=0.9499, clf_loss=0.2826, lbl_loss=0.6673
Epoch 145 loss=0.9506, clf_loss=0.2862, lbl_loss=0.6644
Epoch 146 loss=0.9659, clf_loss=0.2845, lbl_loss=0.6814
Epoch 147 loss=0.9654, clf_loss=0.2789, lbl_loss=0.6865
Epoch 148 loss=0.9507, clf_loss=0.2828, lbl_loss=0.6679
Epoch 149 loss=0.9615, clf_loss=0.2787, lbl_loss=0.6828
Epoch 150 loss=0.9562, clf_loss=0.2819, lbl_loss=0.6743
Epoch 151 loss=0.9534, clf_loss=0.2771, lbl_loss=0.6763
Epoch 152 loss=0.9433, clf_loss=0.2677, lbl_loss=0.6756
Epoch 153 loss=0.9470, clf_loss=0.2789, lbl_loss=0.6681
Epoch 154 loss=0.9565, clf_loss=0.2782, lbl_loss=0.6783
Epoch 155 loss=0.9402, clf_loss=0.2733, lbl_loss=0.6669
Epoch 156 loss=0.9521, clf_loss=0.2825, lbl_loss=0.6696
Epoch 157 loss=0.9522, clf_loss=0.2786, lbl_loss=0.6736
Epoch 158 loss=0.9409, clf_loss=0.2639, lbl_loss=0.6770
Epoch 159 loss=0.9479, clf_loss=0.2684, lbl_loss=0.6795
Epoch 160 loss=0.9236, clf_loss=0.2674, lbl_loss=0.6561
Epoch 161 loss=0.9383, clf_loss=0.2653, lbl_loss=0.6730
Epoch 162 loss=0.9488, clf_loss=0.2796, lbl_loss=0.6692
Epoch 163 loss=0.9378, clf_loss=0.2648, lbl_loss=0.6729
Epoch 164 loss=0.9614, clf_loss=0.2797, lbl_loss=0.6817
Epoch 165 loss=0.9487, clf_loss=0.2733, lbl_loss=0.6754
Epoch 166 loss=0.9376, clf_loss=0.2657, lbl_loss=0.6718
Epoch 167 loss=0.9354, clf_loss=0.2657, lbl_loss=0.6697
Epoch 168 loss=0.9265, clf_loss=0.2529, lbl_loss=0.6736
Epoch 169 loss=0.9335, clf_loss=0.2654, lbl_loss=0.6681
Epoch 170 loss=0.9352, clf_loss=0.2632, lbl_loss=0.6719
Epoch 171 loss=0.9308, clf_loss=0.2563, lbl_loss=0.6745
Epoch 172 loss=0.9411, clf_loss=0.2684, lbl_loss=0.6727
Epoch 173 loss=0.9300, clf_loss=0.2599, lbl_loss=0.6701
Epoch 174 loss=0.9297, clf_loss=0.2686, lbl_loss=0.6612
Epoch 175 loss=0.9264, clf_loss=0.2561, lbl_loss=0.6703
Epoch 176 loss=0.9376, clf_loss=0.2623, lbl_loss=0.6753
Epoch 177 loss=0.9509, clf_loss=0.2708, lbl_loss=0.6801
Epoch 178 loss=0.9291, clf_loss=0.2601, lbl_loss=0.6690
Epoch 179 loss=0.9321, clf_loss=0.2637, lbl_loss=0.6684
Epoch 180 loss=0.9333, clf_loss=0.2599, lbl_loss=0.6735
Epoch 181 loss=0.9449, clf_loss=0.2695, lbl_loss=0.6754
Epoch 182 loss=0.9448, clf_loss=0.2642, lbl_loss=0.6806
Epoch 183 loss=0.9348, clf_loss=0.2572, lbl_loss=0.6776
Epoch 184 loss=0.9626, clf_loss=0.2702, lbl_loss=0.6924
Epoch 185 loss=0.9297, clf_loss=0.2651, lbl_loss=0.6646
Epoch 186 loss=0.9245, clf_loss=0.2452, lbl_loss=0.6794
Epoch 187 loss=0.9248, clf_loss=0.2477, lbl_loss=0.6770
Epoch 188 loss=0.9136, clf_loss=0.2500, lbl_loss=0.6636
Epoch 189 loss=0.9362, clf_loss=0.2623, lbl_loss=0.6739
Epoch 190 loss=0.9508, clf_loss=0.2703, lbl_loss=0.6805
Epoch 191 loss=0.9349, clf_loss=0.2609, lbl_loss=0.6740
Epoch 192 loss=0.9413, clf_loss=0.2580, lbl_loss=0.6834
Epoch 193 loss=0.9324, clf_loss=0.2586, lbl_loss=0.6738
Epoch 194 loss=0.9404, clf_loss=0.2684, lbl_loss=0.6720
Epoch 195 loss=0.9399, clf_loss=0.2563, lbl_loss=0.6836
Epoch 196 loss=0.9232, clf_loss=0.2520, lbl_loss=0.6713
Epoch 197 loss=0.9195, clf_loss=0.2516, lbl_loss=0.6679
Epoch 198 loss=0.9345, clf_loss=0.2569, lbl_loss=0.6775
Epoch 199 loss=0.9114, clf_loss=0.2475, lbl_loss=0.6639
Epoch 200 loss=0.9278, clf_loss=0.2593, lbl_loss=0.6685
Epoch 201 loss=0.9255, clf_loss=0.2525, lbl_loss=0.6729
Epoch 202 loss=0.9304, clf_loss=0.2473, lbl_loss=0.6831
Epoch 203 loss=0.9393, clf_loss=0.2565, lbl_loss=0.6829
Epoch 204 loss=0.9228, clf_loss=0.2546, lbl_loss=0.6682
Epoch 205 loss=0.9089, clf_loss=0.2439, lbl_loss=0.6650
Epoch 206 loss=0.9337, clf_loss=0.2521, lbl_loss=0.6815
Epoch 207 loss=0.9241, clf_loss=0.2573, lbl_loss=0.6668
Epoch 208 loss=0.9079, clf_loss=0.2487, lbl_loss=0.6592
Epoch 209 loss=0.9255, clf_loss=0.2495, lbl_loss=0.6760
Epoch 210 loss=0.9110, clf_loss=0.2427, lbl_loss=0.6683
Epoch 211 loss=0.9230, clf_loss=0.2413, lbl_loss=0.6817
Epoch 212 loss=0.9085, clf_loss=0.2402, lbl_loss=0.6683
Epoch 213 loss=0.9264, clf_loss=0.2363, lbl_loss=0.6901
Epoch 214 loss=0.9138, clf_loss=0.2450, lbl_loss=0.6688
Epoch 215 loss=0.9190, clf_loss=0.2443, lbl_loss=0.6747
Epoch 216 loss=0.9245, clf_loss=0.2466, lbl_loss=0.6779
Epoch 217 loss=0.9271, clf_loss=0.2489, lbl_loss=0.6782
Epoch 218 loss=0.9190, clf_loss=0.2474, lbl_loss=0.6716
Epoch 219 loss=0.9286, clf_loss=0.2427, lbl_loss=0.6860
Epoch 220 loss=0.9180, clf_loss=0.2414, lbl_loss=0.6766
Epoch 221 loss=0.9116, clf_loss=0.2318, lbl_loss=0.6797
Epoch 222 loss=0.9142, clf_loss=0.2419, lbl_loss=0.6723
Epoch 223 loss=0.9183, clf_loss=0.2480, lbl_loss=0.6704
Epoch 224 loss=0.9262, clf_loss=0.2464, lbl_loss=0.6798
Epoch 225 loss=0.9142, clf_loss=0.2495, lbl_loss=0.6647
Epoch 226 loss=0.8988, clf_loss=0.2378, lbl_loss=0.6610
Epoch 227 loss=0.9015, clf_loss=0.2349, lbl_loss=0.6666
Epoch 228 loss=0.9209, clf_loss=0.2405, lbl_loss=0.6804
Epoch 229 loss=0.9235, clf_loss=0.2453, lbl_loss=0.6782
Epoch 230 loss=0.9014, clf_loss=0.2331, lbl_loss=0.6682
Epoch 231 loss=0.9137, clf_loss=0.2412, lbl_loss=0.6725
Epoch 232 loss=0.9216, clf_loss=0.2495, lbl_loss=0.6721
Epoch 233 loss=0.8933, clf_loss=0.2349, lbl_loss=0.6584
Epoch 234 loss=0.8981, clf_loss=0.2326, lbl_loss=0.6655
Epoch 235 loss=0.9086, clf_loss=0.2493, lbl_loss=0.6593
Epoch 236 loss=0.9256, clf_loss=0.2454, lbl_loss=0.6802
Epoch 237 loss=0.9046, clf_loss=0.2334, lbl_loss=0.6713
Epoch 238 loss=0.9106, clf_loss=0.2377, lbl_loss=0.6729
Epoch 239 loss=0.9093, clf_loss=0.2322, lbl_loss=0.6772
Epoch 240 loss=0.9036, clf_loss=0.2232, lbl_loss=0.6804
Epoch 241 loss=0.9127, clf_loss=0.2351, lbl_loss=0.6776
Epoch 242 loss=0.8869, clf_loss=0.2253, lbl_loss=0.6616
Epoch 243 loss=0.9199, clf_loss=0.2497, lbl_loss=0.6702
Epoch 244 loss=0.9044, clf_loss=0.2317, lbl_loss=0.6727
Epoch 245 loss=0.9184, clf_loss=0.2379, lbl_loss=0.6805
Epoch 246 loss=0.9181, clf_loss=0.2382, lbl_loss=0.6800
Epoch 247 loss=0.9000, clf_loss=0.2284, lbl_loss=0.6716
Epoch 248 loss=0.8983, clf_loss=0.2328, lbl_loss=0.6654
Epoch 249 loss=0.9254, clf_loss=0.2394, lbl_loss=0.6860
Epoch 250 loss=0.9077, clf_loss=0.2248, lbl_loss=0.6830
Epoch 251 loss=0.8985, clf_loss=0.2383, lbl_loss=0.6602
Epoch 252 loss=0.9150, clf_loss=0.2358, lbl_loss=0.6792
Epoch 253 loss=0.8978, clf_loss=0.2356, lbl_loss=0.6622
Epoch 254 loss=0.8880, clf_loss=0.2201, lbl_loss=0.6678
Epoch 255 loss=0.8975, clf_loss=0.2304, lbl_loss=0.6671
Epoch 256 loss=0.8854, clf_loss=0.2286, lbl_loss=0.6568
Epoch 257 loss=0.8708, clf_loss=0.2205, lbl_loss=0.6503
Epoch 258 loss=0.9201, clf_loss=0.2245, lbl_loss=0.6956
Epoch 259 loss=0.9128, clf_loss=0.2314, lbl_loss=0.6814
Epoch 260 loss=0.9196, clf_loss=0.2408, lbl_loss=0.6788
Epoch 261 loss=0.9032, clf_loss=0.2168, lbl_loss=0.6864
Epoch 262 loss=0.9054, clf_loss=0.2274, lbl_loss=0.6780
Epoch 263 loss=0.9186, clf_loss=0.2458, lbl_loss=0.6729
Epoch 264 loss=0.8971, clf_loss=0.2322, lbl_loss=0.6648
Epoch 265 loss=0.9074, clf_loss=0.2403, lbl_loss=0.6671
Epoch 266 loss=0.8953, clf_loss=0.2253, lbl_loss=0.6700
Epoch 267 loss=0.8913, clf_loss=0.2213, lbl_loss=0.6701
Epoch 268 loss=0.9116, clf_loss=0.2306, lbl_loss=0.6811
Epoch 269 loss=0.8941, clf_loss=0.2198, lbl_loss=0.6743
Epoch 270 loss=0.9238, clf_loss=0.2425, lbl_loss=0.6814
Epoch 271 loss=0.9071, clf_loss=0.2287, lbl_loss=0.6784
Epoch 272 loss=0.9114, clf_loss=0.2274, lbl_loss=0.6840
Epoch 273 loss=0.9051, clf_loss=0.2284, lbl_loss=0.6768
Epoch 274 loss=0.9077, clf_loss=0.2257, lbl_loss=0.6820
Epoch 275 loss=0.8959, clf_loss=0.2264, lbl_loss=0.6696
Epoch 276 loss=0.8934, clf_loss=0.2235, lbl_loss=0.6699
Epoch 277 loss=0.8953, clf_loss=0.2224, lbl_loss=0.6729
Epoch 278 loss=0.9086, clf_loss=0.2259, lbl_loss=0.6826
Epoch 279 loss=0.9022, clf_loss=0.2264, lbl_loss=0.6757
Epoch 280 loss=0.9087, clf_loss=0.2328, lbl_loss=0.6759
Epoch 281 loss=0.9020, clf_loss=0.2321, lbl_loss=0.6699
Epoch 282 loss=0.8889, clf_loss=0.2220, lbl_loss=0.6669
Epoch 283 loss=0.9063, clf_loss=0.2245, lbl_loss=0.6818
Epoch 284 loss=0.8922, clf_loss=0.2248, lbl_loss=0.6673
Epoch 285 loss=0.8859, clf_loss=0.2153, lbl_loss=0.6707
Epoch 286 loss=0.8947, clf_loss=0.2270, lbl_loss=0.6677
Epoch 287 loss=0.8894, clf_loss=0.2103, lbl_loss=0.6791
Epoch 288 loss=0.8851, clf_loss=0.2112, lbl_loss=0.6739
Epoch 289 loss=0.8950, clf_loss=0.2357, lbl_loss=0.6593
Epoch 290 loss=0.8758, clf_loss=0.2103, lbl_loss=0.6655
Epoch 291 loss=0.8813, clf_loss=0.2109, lbl_loss=0.6703
Epoch 292 loss=0.8903, clf_loss=0.2187, lbl_loss=0.6717
Epoch 293 loss=0.8862, clf_loss=0.2213, lbl_loss=0.6649
Epoch 294 loss=0.9028, clf_loss=0.2192, lbl_loss=0.6836
Epoch 295 loss=0.9089, clf_loss=0.2181, lbl_loss=0.6908
Epoch 296 loss=0.9035, clf_loss=0.2168, lbl_loss=0.6867
Epoch 297 loss=0.8795, clf_loss=0.2139, lbl_loss=0.6656
Epoch 298 loss=0.8799, clf_loss=0.2113, lbl_loss=0.6687
Epoch 299 loss=0.8883, clf_loss=0.2066, lbl_loss=0.6817
Epoch 300 loss=0.8859, clf_loss=0.2176, lbl_loss=0.6684
Epoch 301 loss=0.9098, clf_loss=0.2253, lbl_loss=0.6845
Epoch 302 loss=0.8856, clf_loss=0.2098, lbl_loss=0.6758
Epoch 303 loss=0.8980, clf_loss=0.2242, lbl_loss=0.6738
Epoch 304 loss=0.8930, clf_loss=0.2157, lbl_loss=0.6772
Epoch 305 loss=0.8963, clf_loss=0.2190, lbl_loss=0.6773
Epoch 306 loss=0.9019, clf_loss=0.2217, lbl_loss=0.6802
Epoch 307 loss=0.8852, clf_loss=0.2156, lbl_loss=0.6696
Epoch 308 loss=0.8964, clf_loss=0.2203, lbl_loss=0.6762
Epoch 309 loss=0.8971, clf_loss=0.2197, lbl_loss=0.6775
Epoch 310 loss=0.8911, clf_loss=0.2076, lbl_loss=0.6835
Epoch 311 loss=0.8719, clf_loss=0.2098, lbl_loss=0.6621
Epoch 312 loss=0.8835, clf_loss=0.2171, lbl_loss=0.6664
Epoch 313 loss=0.8853, clf_loss=0.2231, lbl_loss=0.6622
Epoch 314 loss=0.8930, clf_loss=0.2198, lbl_loss=0.6733
Epoch 315 loss=0.8908, clf_loss=0.2214, lbl_loss=0.6694
Epoch 316 loss=0.9082, clf_loss=0.2241, lbl_loss=0.6841
Epoch 317 loss=0.8864, clf_loss=0.2161, lbl_loss=0.6703
Epoch 318 loss=0.8925, clf_loss=0.2109, lbl_loss=0.6816
Epoch 319 loss=0.8676, clf_loss=0.2103, lbl_loss=0.6573
Epoch 320 loss=0.9006, clf_loss=0.2258, lbl_loss=0.6748
Epoch 321 loss=0.8873, clf_loss=0.2072, lbl_loss=0.6801
Epoch 322 loss=0.9075, clf_loss=0.2198, lbl_loss=0.6877
Epoch 323 loss=0.8819, clf_loss=0.2114, lbl_loss=0.6706
Epoch 324 loss=0.9059, clf_loss=0.2236, lbl_loss=0.6823
Epoch 325 loss=0.9017, clf_loss=0.2135, lbl_loss=0.6883
Epoch 326 loss=0.8945, clf_loss=0.2187, lbl_loss=0.6758
Epoch 327 loss=0.8797, clf_loss=0.2122, lbl_loss=0.6674
Epoch 328 loss=0.8909, clf_loss=0.2175, lbl_loss=0.6734
Epoch 329 loss=0.8890, clf_loss=0.2141, lbl_loss=0.6749
Epoch 330 loss=0.8909, clf_loss=0.2136, lbl_loss=0.6773
Epoch 331 loss=0.9012, clf_loss=0.2228, lbl_loss=0.6784
Epoch 332 loss=0.8714, clf_loss=0.2050, lbl_loss=0.6664
Epoch 333 loss=0.9012, clf_loss=0.2282, lbl_loss=0.6730
Epoch 334 loss=0.8842, clf_loss=0.2089, lbl_loss=0.6753
Epoch 335 loss=0.9099, clf_loss=0.2254, lbl_loss=0.6845
Epoch 336 loss=0.8810, clf_loss=0.2057, lbl_loss=0.6753
Epoch 337 loss=0.9018, clf_loss=0.2248, lbl_loss=0.6770
Epoch 338 loss=0.8861, clf_loss=0.2076, lbl_loss=0.6785
