# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 3 --method nsreg --tag N201_nsreg --epochs 201 --rotations 1
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(1)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 358  num train neg edges: 974
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3263, clf_loss=0.6403, lbl_loss=0.6860
Epoch 53 loss=0.6156, clf_loss=0.0146, lbl_loss=0.6010
Epoch 54 loss=0.6143, clf_loss=0.0091, lbl_loss=0.6052
Epoch 55 loss=0.6151, clf_loss=0.0078, lbl_loss=0.6072
Epoch 56 loss=0.6137, clf_loss=0.0229, lbl_loss=0.5908
Epoch 57 loss=0.6053, clf_loss=0.0085, lbl_loss=0.5968
Epoch 58 loss=0.6080, clf_loss=0.0127, lbl_loss=0.5953
Epoch 59 loss=0.5958, clf_loss=0.0105, lbl_loss=0.5853
Epoch 60 loss=0.5899, clf_loss=0.0108, lbl_loss=0.5790
Epoch 61 loss=0.5867, clf_loss=0.0061, lbl_loss=0.5806
Epoch 62 loss=0.5816, clf_loss=0.0101, lbl_loss=0.5715
Epoch 63 loss=0.5876, clf_loss=0.0064, lbl_loss=0.5812
Epoch 64 loss=0.5764, clf_loss=0.0016, lbl_loss=0.5749
Epoch 65 loss=0.5725, clf_loss=0.0019, lbl_loss=0.5706
Epoch 66 loss=0.5467, clf_loss=0.0021, lbl_loss=0.5446
Epoch 67 loss=0.5466, clf_loss=0.0019, lbl_loss=0.5447
Epoch 68 loss=0.5257, clf_loss=0.0016, lbl_loss=0.5241
Epoch 69 loss=0.5454, clf_loss=0.0015, lbl_loss=0.5439
Epoch 70 loss=0.5579, clf_loss=0.0018, lbl_loss=0.5561
Epoch 71 loss=0.5320, clf_loss=0.0011, lbl_loss=0.5309
Epoch 72 loss=0.5094, clf_loss=0.0032, lbl_loss=0.5062
Epoch 73 loss=0.5397, clf_loss=0.0014, lbl_loss=0.5383
Epoch 74 loss=0.5082, clf_loss=0.0014, lbl_loss=0.5068
Epoch 75 loss=0.5112, clf_loss=0.0015, lbl_loss=0.5097
Epoch 76 loss=0.4947, clf_loss=0.0016, lbl_loss=0.4931
Epoch 77 loss=0.5306, clf_loss=0.0010, lbl_loss=0.5296
Epoch 78 loss=0.4843, clf_loss=0.0012, lbl_loss=0.4831
Epoch 79 loss=0.5045, clf_loss=0.0029, lbl_loss=0.5015
Epoch 80 loss=0.4607, clf_loss=0.0019, lbl_loss=0.4588
Epoch 81 loss=0.4878, clf_loss=0.0017, lbl_loss=0.4861
Epoch 82 loss=0.4835, clf_loss=0.0013, lbl_loss=0.4822
Epoch 83 loss=0.4861, clf_loss=0.0015, lbl_loss=0.4846
Epoch 84 loss=0.4692, clf_loss=0.0009, lbl_loss=0.4683
Epoch 85 loss=0.4735, clf_loss=0.0031, lbl_loss=0.4704
Epoch 86 loss=0.4586, clf_loss=0.0012, lbl_loss=0.4575
Epoch 87 loss=0.4419, clf_loss=0.0023, lbl_loss=0.4397
Epoch 88 loss=0.4508, clf_loss=0.0009, lbl_loss=0.4499
Epoch 89 loss=0.4637, clf_loss=0.0011, lbl_loss=0.4625
Epoch 90 loss=0.4763, clf_loss=0.0008, lbl_loss=0.4756
Epoch 91 loss=0.4332, clf_loss=0.0017, lbl_loss=0.4314
Epoch 92 loss=0.4647, clf_loss=0.0017, lbl_loss=0.4631
Epoch 93 loss=0.4587, clf_loss=0.0012, lbl_loss=0.4574
Epoch 94 loss=0.4091, clf_loss=0.0007, lbl_loss=0.4083
Epoch 95 loss=0.4471, clf_loss=0.0009, lbl_loss=0.4462
Epoch 96 loss=0.4130, clf_loss=0.0008, lbl_loss=0.4122
Epoch 97 loss=0.4410, clf_loss=0.0082, lbl_loss=0.4328
Epoch 98 loss=0.4151, clf_loss=0.0015, lbl_loss=0.4136
Epoch 99 loss=0.4416, clf_loss=0.0048, lbl_loss=0.4367
Epoch 100 loss=0.4222, clf_loss=0.0009, lbl_loss=0.4214
Epoch 101 loss=0.4149, clf_loss=0.0008, lbl_loss=0.4141
Epoch 102 loss=0.3986, clf_loss=0.0005, lbl_loss=0.3982
Epoch 103 loss=0.4246, clf_loss=0.0008, lbl_loss=0.4238
Epoch 104 loss=0.4236, clf_loss=0.0010, lbl_loss=0.4226
Epoch 105 loss=0.4291, clf_loss=0.0100, lbl_loss=0.4191
Epoch 106 loss=0.3923, clf_loss=0.0012, lbl_loss=0.3911
Epoch 107 loss=0.4095, clf_loss=0.0007, lbl_loss=0.4087
Epoch 108 loss=0.4082, clf_loss=0.0007, lbl_loss=0.4075
Epoch 109 loss=0.3993, clf_loss=0.0009, lbl_loss=0.3985
Epoch 110 loss=0.3982, clf_loss=0.0011, lbl_loss=0.3971
Epoch 111 loss=0.3947, clf_loss=0.0009, lbl_loss=0.3937
Epoch 112 loss=0.3746, clf_loss=0.0009, lbl_loss=0.3737
Epoch 113 loss=0.3803, clf_loss=0.0007, lbl_loss=0.3796
Epoch 114 loss=0.3827, clf_loss=0.0007, lbl_loss=0.3820
Epoch 115 loss=0.4084, clf_loss=0.0008, lbl_loss=0.4076
Epoch 116 loss=0.3728, clf_loss=0.0011, lbl_loss=0.3717
Epoch 117 loss=0.4008, clf_loss=0.0036, lbl_loss=0.3972
Epoch 118 loss=0.4088, clf_loss=0.0011, lbl_loss=0.4078
Epoch 119 loss=0.3777, clf_loss=0.0010, lbl_loss=0.3767
Epoch 120 loss=0.3932, clf_loss=0.0007, lbl_loss=0.3925
Epoch 121 loss=0.3979, clf_loss=0.0005, lbl_loss=0.3974
Epoch 122 loss=0.3856, clf_loss=0.0009, lbl_loss=0.3847
Epoch 123 loss=0.3892, clf_loss=0.0006, lbl_loss=0.3886
Epoch 124 loss=0.3826, clf_loss=0.0008, lbl_loss=0.3818
Epoch 125 loss=0.4030, clf_loss=0.0008, lbl_loss=0.4021
Epoch 126 loss=0.3893, clf_loss=0.0005, lbl_loss=0.3888
Epoch 127 loss=0.3849, clf_loss=0.0004, lbl_loss=0.3845
Epoch 128 loss=0.3790, clf_loss=0.0006, lbl_loss=0.3784
Epoch 129 loss=0.3716, clf_loss=0.0004, lbl_loss=0.3712
Epoch 130 loss=0.3372, clf_loss=0.0009, lbl_loss=0.3363
Epoch 131 loss=0.3592, clf_loss=0.0004, lbl_loss=0.3588
Epoch 132 loss=0.3822, clf_loss=0.0004, lbl_loss=0.3818
Epoch 133 loss=0.3821, clf_loss=0.0008, lbl_loss=0.3813
Epoch 134 loss=0.4101, clf_loss=0.0005, lbl_loss=0.4096
Epoch 135 loss=0.3674, clf_loss=0.0012, lbl_loss=0.3661
Epoch 136 loss=0.4032, clf_loss=0.0004, lbl_loss=0.4028
Epoch 137 loss=0.3781, clf_loss=0.0006, lbl_loss=0.3775
Epoch 138 loss=0.3491, clf_loss=0.0003, lbl_loss=0.3487
Epoch 139 loss=0.3694, clf_loss=0.0003, lbl_loss=0.3691
Epoch 140 loss=0.3567, clf_loss=0.0004, lbl_loss=0.3563
Epoch 141 loss=0.3305, clf_loss=0.0008, lbl_loss=0.3297
Epoch 142 loss=0.3525, clf_loss=0.0033, lbl_loss=0.3491
Epoch 143 loss=0.3438, clf_loss=0.0004, lbl_loss=0.3433
Epoch 144 loss=0.3636, clf_loss=0.0005, lbl_loss=0.3631
Epoch 145 loss=0.3441, clf_loss=0.0004, lbl_loss=0.3438
Epoch 146 loss=0.3420, clf_loss=0.0005, lbl_loss=0.3416
Epoch 147 loss=0.3981, clf_loss=0.0003, lbl_loss=0.3978
Epoch 148 loss=0.3650, clf_loss=0.0004, lbl_loss=0.3646
Epoch 149 loss=0.3666, clf_loss=0.0009, lbl_loss=0.3657
Epoch 150 loss=0.3488, clf_loss=0.0004, lbl_loss=0.3483
Epoch 151 loss=0.3354, clf_loss=0.0002, lbl_loss=0.3352
Epoch 152 loss=0.3358, clf_loss=0.0002, lbl_loss=0.3356
Epoch 153 loss=0.3569, clf_loss=0.0003, lbl_loss=0.3567
Epoch 154 loss=0.3903, clf_loss=0.0002, lbl_loss=0.3901
Epoch 155 loss=0.3567, clf_loss=0.0004, lbl_loss=0.3563
Epoch 156 loss=0.3174, clf_loss=0.0002, lbl_loss=0.3172
Epoch 157 loss=0.3459, clf_loss=0.0023, lbl_loss=0.3435
Epoch 158 loss=0.3523, clf_loss=0.0005, lbl_loss=0.3518
Epoch 159 loss=0.3571, clf_loss=0.0006, lbl_loss=0.3565
Epoch 160 loss=0.3487, clf_loss=0.0003, lbl_loss=0.3484
Epoch 161 loss=0.3534, clf_loss=0.0003, lbl_loss=0.3532
Epoch 162 loss=0.3672, clf_loss=0.0002, lbl_loss=0.3670
Epoch 163 loss=0.3431, clf_loss=0.0003, lbl_loss=0.3428
Epoch 164 loss=0.3772, clf_loss=0.0005, lbl_loss=0.3767
Epoch 165 loss=0.3317, clf_loss=0.0004, lbl_loss=0.3313
Epoch 166 loss=0.3393, clf_loss=0.0005, lbl_loss=0.3388
Epoch 167 loss=0.3446, clf_loss=0.0004, lbl_loss=0.3442
Epoch 168 loss=0.3469, clf_loss=0.0004, lbl_loss=0.3465
Epoch 169 loss=0.3370, clf_loss=0.0002, lbl_loss=0.3368
Epoch 170 loss=0.3434, clf_loss=0.0003, lbl_loss=0.3432
Epoch 171 loss=0.3332, clf_loss=0.0003, lbl_loss=0.3329
Epoch 172 loss=0.3340, clf_loss=0.0002, lbl_loss=0.3338
Epoch 173 loss=0.3272, clf_loss=0.0004, lbl_loss=0.3268
Epoch 174 loss=0.2909, clf_loss=0.0003, lbl_loss=0.2906
Epoch 175 loss=0.3479, clf_loss=0.0003, lbl_loss=0.3476
Epoch 176 loss=0.3255, clf_loss=0.0003, lbl_loss=0.3252
Epoch 177 loss=0.3347, clf_loss=0.0003, lbl_loss=0.3344
Epoch 178 loss=0.3045, clf_loss=0.0003, lbl_loss=0.3042
Epoch 179 loss=0.3347, clf_loss=0.0005, lbl_loss=0.3342
Epoch 180 loss=0.3261, clf_loss=0.0004, lbl_loss=0.3257
Epoch 181 loss=0.3118, clf_loss=0.0003, lbl_loss=0.3116
Epoch 182 loss=0.3072, clf_loss=0.0002, lbl_loss=0.3070
Epoch 183 loss=0.3077, clf_loss=0.0004, lbl_loss=0.3074
Epoch 184 loss=0.3331, clf_loss=0.0002, lbl_loss=0.3330
Epoch 185 loss=0.3253, clf_loss=0.0004, lbl_loss=0.3248
Epoch 186 loss=0.3285, clf_loss=0.0002, lbl_loss=0.3283
Epoch 187 loss=0.3060, clf_loss=0.0008, lbl_loss=0.3052
Epoch 188 loss=0.3076, clf_loss=0.0004, lbl_loss=0.3072
Epoch 189 loss=0.3262, clf_loss=0.0011, lbl_loss=0.3251
Epoch 190 loss=0.3367, clf_loss=0.0004, lbl_loss=0.3363
Epoch 191 loss=0.3245, clf_loss=0.0002, lbl_loss=0.3243
Epoch 192 loss=0.3083, clf_loss=0.0001, lbl_loss=0.3082
Epoch 193 loss=0.3022, clf_loss=0.0004, lbl_loss=0.3018
Epoch 194 loss=0.3138, clf_loss=0.0001, lbl_loss=0.3137
Epoch 195 loss=0.3195, clf_loss=0.0004, lbl_loss=0.3192
Epoch 196 loss=0.3215, clf_loss=0.0003, lbl_loss=0.3212
Epoch 197 loss=0.2874, clf_loss=0.0001, lbl_loss=0.2872
Epoch 198 loss=0.2955, clf_loss=0.0004, lbl_loss=0.2951
Epoch 199 loss=0.3079, clf_loss=0.0001, lbl_loss=0.3077
Epoch 200 loss=0.3099, clf_loss=0.0004, lbl_loss=0.3095
  rotation 1: best ROC 0.9746 PR 0.9367 | valsel ROC 0.9541 (epoch 57) | 2448s
  wrote results/rotations/cs_nsreg_s3_N201_nsreg_rot1.json
