# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 7 --method nsreg --tag E400_nsreg --epochs 400 --rotations 9
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(9)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 278  num train neg edges: 272
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3860, clf_loss=0.7123, lbl_loss=0.6737
Epoch  1 loss=1.2226, clf_loss=0.5575, lbl_loss=0.6651
Epoch  2 loss=1.1110, clf_loss=0.4397, lbl_loss=0.6714
Epoch  3 loss=1.0216, clf_loss=0.3422, lbl_loss=0.6794
Epoch  4 loss=0.9386, clf_loss=0.2702, lbl_loss=0.6684
Epoch  5 loss=0.9011, clf_loss=0.2367, lbl_loss=0.6644
Epoch  6 loss=0.8997, clf_loss=0.2231, lbl_loss=0.6766
Epoch  7 loss=0.8971, clf_loss=0.2294, lbl_loss=0.6677
Epoch  8 loss=0.9100, clf_loss=0.2371, lbl_loss=0.6729
Epoch  9 loss=0.9199, clf_loss=0.2447, lbl_loss=0.6752
Epoch 10 loss=0.9237, clf_loss=0.2434, lbl_loss=0.6804
Epoch 11 loss=0.9235, clf_loss=0.2504, lbl_loss=0.6731
Epoch 12 loss=0.9222, clf_loss=0.2438, lbl_loss=0.6784
Epoch 13 loss=0.8965, clf_loss=0.2259, lbl_loss=0.6705
Epoch 14 loss=0.8918, clf_loss=0.2200, lbl_loss=0.6718
Epoch 15 loss=0.8672, clf_loss=0.2022, lbl_loss=0.6650
Epoch 16 loss=0.8637, clf_loss=0.1889, lbl_loss=0.6748
Epoch 17 loss=0.8422, clf_loss=0.1726, lbl_loss=0.6696
Epoch 18 loss=0.8265, clf_loss=0.1663, lbl_loss=0.6602
Epoch 19 loss=0.8276, clf_loss=0.1569, lbl_loss=0.6706
Epoch 20 loss=0.7964, clf_loss=0.1456, lbl_loss=0.6508
Epoch 21 loss=0.7982, clf_loss=0.1369, lbl_loss=0.6612
Epoch 22 loss=0.7943, clf_loss=0.1288, lbl_loss=0.6656
Epoch 23 loss=0.7884, clf_loss=0.1247, lbl_loss=0.6637
Epoch 24 loss=0.7979, clf_loss=0.1234, lbl_loss=0.6744
Epoch 25 loss=0.7810, clf_loss=0.1119, lbl_loss=0.6691
Epoch 26 loss=0.7682, clf_loss=0.1083, lbl_loss=0.6600
Epoch 27 loss=0.7617, clf_loss=0.0992, lbl_loss=0.6625
Epoch 28 loss=0.7491, clf_loss=0.0881, lbl_loss=0.6610
Epoch 29 loss=0.7478, clf_loss=0.0838, lbl_loss=0.6640
Epoch 30 loss=0.7421, clf_loss=0.0766, lbl_loss=0.6655
Epoch 31 loss=0.7223, clf_loss=0.0701, lbl_loss=0.6522
Epoch 32 loss=0.7268, clf_loss=0.0637, lbl_loss=0.6632
Epoch 33 loss=0.6934, clf_loss=0.0556, lbl_loss=0.6378
Epoch 34 loss=0.7091, clf_loss=0.0526, lbl_loss=0.6565
Epoch 35 loss=0.6867, clf_loss=0.0417, lbl_loss=0.6450
Epoch 36 loss=0.6970, clf_loss=0.0434, lbl_loss=0.6536
Epoch 37 loss=0.6939, clf_loss=0.0334, lbl_loss=0.6605
Epoch 38 loss=0.6836, clf_loss=0.0281, lbl_loss=0.6555
Epoch 39 loss=0.6740, clf_loss=0.0234, lbl_loss=0.6506
Epoch 40 loss=0.6604, clf_loss=0.0241, lbl_loss=0.6363
Epoch 41 loss=0.6725, clf_loss=0.0175, lbl_loss=0.6550
Epoch 42 loss=0.6550, clf_loss=0.0184, lbl_loss=0.6365
Epoch 43 loss=0.6576, clf_loss=0.0125, lbl_loss=0.6451
Epoch 44 loss=0.6505, clf_loss=0.0112, lbl_loss=0.6393
Epoch 45 loss=0.6329, clf_loss=0.0085, lbl_loss=0.6244
Epoch 46 loss=0.6297, clf_loss=0.0081, lbl_loss=0.6216
Epoch 47 loss=0.6291, clf_loss=0.0049, lbl_loss=0.6242
Epoch 48 loss=0.6316, clf_loss=0.0061, lbl_loss=0.6255
Epoch 49 loss=0.6004, clf_loss=0.0039, lbl_loss=0.5966
Epoch 50 loss=0.6226, clf_loss=0.0039, lbl_loss=0.6186
Epoch 51 loss=0.6079, clf_loss=0.0036, lbl_loss=0.6043
Epoch 52 loss=0.6145, clf_loss=0.0058, lbl_loss=0.6087
Epoch 53 loss=0.6035, clf_loss=0.0064, lbl_loss=0.5972
Epoch 54 loss=0.6053, clf_loss=0.0031, lbl_loss=0.6022
Epoch 55 loss=0.5967, clf_loss=0.0059, lbl_loss=0.5908
Epoch 56 loss=0.6145, clf_loss=0.0043, lbl_loss=0.6102
Epoch 57 loss=0.6070, clf_loss=0.0088, lbl_loss=0.5982
Epoch 58 loss=0.5881, clf_loss=0.0008, lbl_loss=0.5873
Epoch 59 loss=0.5847, clf_loss=0.0020, lbl_loss=0.5827
Epoch 60 loss=0.5850, clf_loss=0.0012, lbl_loss=0.5838
Epoch 61 loss=0.5785, clf_loss=0.0007, lbl_loss=0.5778
Epoch 62 loss=0.5764, clf_loss=0.0007, lbl_loss=0.5757
Epoch 63 loss=0.5775, clf_loss=0.0004, lbl_loss=0.5771
Epoch 64 loss=0.5731, clf_loss=0.0005, lbl_loss=0.5726
Epoch 65 loss=0.5884, clf_loss=0.0008, lbl_loss=0.5876
Epoch 66 loss=0.5726, clf_loss=0.0006, lbl_loss=0.5720
Epoch 67 loss=0.5632, clf_loss=0.0012, lbl_loss=0.5620
Epoch 68 loss=0.5389, clf_loss=0.0008, lbl_loss=0.5381
Epoch 69 loss=0.5473, clf_loss=0.0034, lbl_loss=0.5439
Epoch 70 loss=0.5534, clf_loss=0.0040, lbl_loss=0.5494
Epoch 71 loss=0.5603, clf_loss=0.0006, lbl_loss=0.5597
Epoch 72 loss=0.5128, clf_loss=0.0005, lbl_loss=0.5123
Epoch 73 loss=0.5466, clf_loss=0.0004, lbl_loss=0.5462
Epoch 74 loss=0.5118, clf_loss=0.0003, lbl_loss=0.5115
Epoch 75 loss=0.5211, clf_loss=0.0007, lbl_loss=0.5205
Epoch 76 loss=0.5435, clf_loss=0.0004, lbl_loss=0.5431
Epoch 77 loss=0.5308, clf_loss=0.0003, lbl_loss=0.5305
Epoch 78 loss=0.5165, clf_loss=0.0003, lbl_loss=0.5162
Epoch 79 loss=0.5038, clf_loss=0.0006, lbl_loss=0.5032
Epoch 80 loss=0.5187, clf_loss=0.0003, lbl_loss=0.5184
Epoch 81 loss=0.5017, clf_loss=0.0005, lbl_loss=0.5013
Epoch 82 loss=0.5156, clf_loss=0.0012, lbl_loss=0.5145
Epoch 83 loss=0.4917, clf_loss=0.0005, lbl_loss=0.4913
Epoch 84 loss=0.4771, clf_loss=0.0005, lbl_loss=0.4766
Epoch 85 loss=0.4979, clf_loss=0.0023, lbl_loss=0.4956
Epoch 86 loss=0.5019, clf_loss=0.0005, lbl_loss=0.5014
Epoch 87 loss=0.4637, clf_loss=0.0005, lbl_loss=0.4631
Epoch 88 loss=0.4830, clf_loss=0.0015, lbl_loss=0.4814
Epoch 89 loss=0.4436, clf_loss=0.0010, lbl_loss=0.4425
Epoch 90 loss=0.4704, clf_loss=0.0022, lbl_loss=0.4682
Epoch 91 loss=0.4816, clf_loss=0.0007, lbl_loss=0.4809
Epoch 92 loss=0.4279, clf_loss=0.0006, lbl_loss=0.4273
Epoch 93 loss=0.4209, clf_loss=0.0022, lbl_loss=0.4187
Epoch 94 loss=0.4485, clf_loss=0.0006, lbl_loss=0.4479
Epoch 95 loss=0.4303, clf_loss=0.0010, lbl_loss=0.4293
Epoch 96 loss=0.4447, clf_loss=0.0004, lbl_loss=0.4443
Epoch 97 loss=0.4585, clf_loss=0.0007, lbl_loss=0.4578
Epoch 98 loss=0.4623, clf_loss=0.0015, lbl_loss=0.4608
Epoch 99 loss=0.4224, clf_loss=0.0008, lbl_loss=0.4216
Epoch 100 loss=0.4108, clf_loss=0.0006, lbl_loss=0.4102
Epoch 101 loss=0.4375, clf_loss=0.0005, lbl_loss=0.4369
Epoch 102 loss=0.3975, clf_loss=0.0006, lbl_loss=0.3969
Epoch 103 loss=0.4005, clf_loss=0.0004, lbl_loss=0.4001
Epoch 104 loss=0.4108, clf_loss=0.0004, lbl_loss=0.4104
Epoch 105 loss=0.4332, clf_loss=0.0004, lbl_loss=0.4328
Epoch 106 loss=0.4243, clf_loss=0.0005, lbl_loss=0.4238
Epoch 107 loss=0.4039, clf_loss=0.0006, lbl_loss=0.4033
Epoch 108 loss=0.4000, clf_loss=0.0008, lbl_loss=0.3992
Epoch 109 loss=0.4147, clf_loss=0.0006, lbl_loss=0.4141
Epoch 110 loss=0.3923, clf_loss=0.0007, lbl_loss=0.3916
Epoch 111 loss=0.4031, clf_loss=0.0003, lbl_loss=0.4028
Epoch 112 loss=0.4316, clf_loss=0.0005, lbl_loss=0.4312
Epoch 113 loss=0.4130, clf_loss=0.0009, lbl_loss=0.4121
Epoch 114 loss=0.3859, clf_loss=0.0004, lbl_loss=0.3855
Epoch 115 loss=0.4344, clf_loss=0.0009, lbl_loss=0.4335
Epoch 116 loss=0.3911, clf_loss=0.0006, lbl_loss=0.3905
Epoch 117 loss=0.3932, clf_loss=0.0004, lbl_loss=0.3928
Epoch 118 loss=0.3785, clf_loss=0.0004, lbl_loss=0.3781
Epoch 119 loss=0.3928, clf_loss=0.0005, lbl_loss=0.3923
Epoch 120 loss=0.3882, clf_loss=0.0003, lbl_loss=0.3879
Epoch 121 loss=0.3538, clf_loss=0.0003, lbl_loss=0.3535
Epoch 122 loss=0.3857, clf_loss=0.0004, lbl_loss=0.3854
Epoch 123 loss=0.4065, clf_loss=0.0004, lbl_loss=0.4060
Epoch 124 loss=0.3832, clf_loss=0.0004, lbl_loss=0.3828
Epoch 125 loss=0.3916, clf_loss=0.0004, lbl_loss=0.3911
Epoch 126 loss=0.3707, clf_loss=0.0004, lbl_loss=0.3703
Epoch 127 loss=0.3843, clf_loss=0.0005, lbl_loss=0.3839
Epoch 128 loss=0.3490, clf_loss=0.0004, lbl_loss=0.3486
Epoch 129 loss=0.3811, clf_loss=0.0004, lbl_loss=0.3807
Epoch 130 loss=0.3819, clf_loss=0.0008, lbl_loss=0.3811
Epoch 131 loss=0.3590, clf_loss=0.0011, lbl_loss=0.3580
Epoch 132 loss=0.3474, clf_loss=0.0005, lbl_loss=0.3469
Epoch 133 loss=0.3583, clf_loss=0.0005, lbl_loss=0.3577
Epoch 134 loss=0.3257, clf_loss=0.0002, lbl_loss=0.3255
Epoch 135 loss=0.3675, clf_loss=0.0004, lbl_loss=0.3671
Epoch 136 loss=0.3591, clf_loss=0.0002, lbl_loss=0.3589
Epoch 137 loss=0.3689, clf_loss=0.0002, lbl_loss=0.3686
Epoch 138 loss=0.3544, clf_loss=0.0003, lbl_loss=0.3541
Epoch 139 loss=0.3725, clf_loss=0.0003, lbl_loss=0.3722
Epoch 140 loss=0.3834, clf_loss=0.0004, lbl_loss=0.3830
Epoch 141 loss=0.3786, clf_loss=0.0002, lbl_loss=0.3783
Epoch 142 loss=0.3556, clf_loss=0.0002, lbl_loss=0.3554
Epoch 143 loss=0.3464, clf_loss=0.0002, lbl_loss=0.3461
Epoch 144 loss=0.3845, clf_loss=0.0002, lbl_loss=0.3842
Epoch 145 loss=0.3497, clf_loss=0.0003, lbl_loss=0.3493
Epoch 146 loss=0.3648, clf_loss=0.0003, lbl_loss=0.3645
Epoch 147 loss=0.3598, clf_loss=0.0005, lbl_loss=0.3593
Epoch 148 loss=0.3413, clf_loss=0.0009, lbl_loss=0.3404
Epoch 149 loss=0.3519, clf_loss=0.0009, lbl_loss=0.3509
Epoch 150 loss=0.3660, clf_loss=0.0005, lbl_loss=0.3656
Epoch 151 loss=0.3385, clf_loss=0.0002, lbl_loss=0.3383
Epoch 152 loss=0.3718, clf_loss=0.0003, lbl_loss=0.3715
Epoch 153 loss=0.3315, clf_loss=0.0002, lbl_loss=0.3313
Epoch 154 loss=0.3570, clf_loss=0.0002, lbl_loss=0.3568
Epoch 155 loss=0.3279, clf_loss=0.0003, lbl_loss=0.3276
Epoch 156 loss=0.3507, clf_loss=0.0004, lbl_loss=0.3502
Epoch 157 loss=0.3481, clf_loss=0.0002, lbl_loss=0.3479
Epoch 158 loss=0.3526, clf_loss=0.0002, lbl_loss=0.3524
Epoch 159 loss=0.3576, clf_loss=0.0001, lbl_loss=0.3575
Epoch 160 loss=0.3464, clf_loss=0.0003, lbl_loss=0.3461
Epoch 161 loss=0.3345, clf_loss=0.0003, lbl_loss=0.3342
Epoch 162 loss=0.3363, clf_loss=0.0003, lbl_loss=0.3361
Epoch 163 loss=0.3291, clf_loss=0.0003, lbl_loss=0.3288
Epoch 164 loss=0.3232, clf_loss=0.0003, lbl_loss=0.3229
