# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 0 --method nsreg --tag N201_nsreg --epochs 201 --rotations 6
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=201 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 256  num train neg edges: 560
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3965, clf_loss=0.6410, lbl_loss=0.7555
Epoch 88 loss=0.4389, clf_loss=0.0005, lbl_loss=0.4384
Epoch 89 loss=0.4267, clf_loss=0.0018, lbl_loss=0.4249
Epoch 90 loss=0.4381, clf_loss=0.0003, lbl_loss=0.4378
Epoch 91 loss=0.4106, clf_loss=0.0007, lbl_loss=0.4099
Epoch 92 loss=0.4277, clf_loss=0.0007, lbl_loss=0.4270
Epoch 93 loss=0.4387, clf_loss=0.0005, lbl_loss=0.4382
Epoch 94 loss=0.3994, clf_loss=0.0005, lbl_loss=0.3989
Epoch 95 loss=0.3885, clf_loss=0.0004, lbl_loss=0.3881
Epoch 96 loss=0.3917, clf_loss=0.0004, lbl_loss=0.3913
Epoch 97 loss=0.4239, clf_loss=0.0008, lbl_loss=0.4231
Epoch 98 loss=0.3676, clf_loss=0.0006, lbl_loss=0.3670
Epoch 99 loss=0.4032, clf_loss=0.0003, lbl_loss=0.4028
Epoch 100 loss=0.3945, clf_loss=0.0003, lbl_loss=0.3942
Epoch 101 loss=0.3912, clf_loss=0.0003, lbl_loss=0.3909
Epoch 102 loss=0.4033, clf_loss=0.0003, lbl_loss=0.4030
Epoch 103 loss=0.4013, clf_loss=0.0003, lbl_loss=0.4010
Epoch 104 loss=0.3854, clf_loss=0.0004, lbl_loss=0.3850
Epoch 105 loss=0.3706, clf_loss=0.0006, lbl_loss=0.3700
Epoch 106 loss=0.4059, clf_loss=0.0004, lbl_loss=0.4055
Epoch 107 loss=0.3896, clf_loss=0.0016, lbl_loss=0.3880
Epoch 108 loss=0.3713, clf_loss=0.0004, lbl_loss=0.3709
Epoch 109 loss=0.3495, clf_loss=0.0003, lbl_loss=0.3491
Epoch 110 loss=0.3782, clf_loss=0.0002, lbl_loss=0.3779
Epoch 111 loss=0.3423, clf_loss=0.0008, lbl_loss=0.3415
Epoch 112 loss=0.3654, clf_loss=0.0003, lbl_loss=0.3650
Epoch 113 loss=0.3741, clf_loss=0.0002, lbl_loss=0.3738
Epoch 114 loss=0.4087, clf_loss=0.0004, lbl_loss=0.4083
Epoch 115 loss=0.3969, clf_loss=0.0002, lbl_loss=0.3966
Epoch 116 loss=0.3485, clf_loss=0.0003, lbl_loss=0.3483
Epoch 117 loss=0.3691, clf_loss=0.0007, lbl_loss=0.3684
Epoch 118 loss=0.3703, clf_loss=0.0002, lbl_loss=0.3701
Epoch 119 loss=0.3456, clf_loss=0.0004, lbl_loss=0.3453
Epoch 120 loss=0.3497, clf_loss=0.0003, lbl_loss=0.3495
Epoch 121 loss=0.3657, clf_loss=0.0004, lbl_loss=0.3653
Epoch 122 loss=0.3669, clf_loss=0.0001, lbl_loss=0.3667
Epoch 123 loss=0.3458, clf_loss=0.0008, lbl_loss=0.3450
Epoch 124 loss=0.3741, clf_loss=0.0001, lbl_loss=0.3740
Epoch 125 loss=0.3565, clf_loss=0.0003, lbl_loss=0.3562
Epoch 126 loss=0.3663, clf_loss=0.0002, lbl_loss=0.3661
Epoch 127 loss=0.3631, clf_loss=0.0006, lbl_loss=0.3625
Epoch 128 loss=0.3598, clf_loss=0.0003, lbl_loss=0.3594
Epoch 129 loss=0.3439, clf_loss=0.0002, lbl_loss=0.3436
Epoch 130 loss=0.3425, clf_loss=0.0002, lbl_loss=0.3423
Epoch 131 loss=0.3568, clf_loss=0.0001, lbl_loss=0.3566
Epoch 132 loss=0.3395, clf_loss=0.0001, lbl_loss=0.3393
Epoch 133 loss=0.3486, clf_loss=0.0001, lbl_loss=0.3485
Epoch 134 loss=0.3544, clf_loss=0.0001, lbl_loss=0.3543
Epoch 135 loss=0.3466, clf_loss=0.0002, lbl_loss=0.3465
Epoch 136 loss=0.3439, clf_loss=0.0001, lbl_loss=0.3438
Epoch 137 loss=0.3395, clf_loss=0.0001, lbl_loss=0.3393
Epoch 138 loss=0.3493, clf_loss=0.0002, lbl_loss=0.3492
Epoch 139 loss=0.3536, clf_loss=0.0017, lbl_loss=0.3520
Epoch 140 loss=0.3546, clf_loss=0.0002, lbl_loss=0.3545
Epoch 141 loss=0.3499, clf_loss=0.0001, lbl_loss=0.3497
Epoch 142 loss=0.3351, clf_loss=0.0002, lbl_loss=0.3349
Epoch 143 loss=0.3261, clf_loss=0.0003, lbl_loss=0.3258
Epoch 144 loss=0.3614, clf_loss=0.0001, lbl_loss=0.3613
Epoch 145 loss=0.3476, clf_loss=0.0001, lbl_loss=0.3476
Epoch 146 loss=0.3453, clf_loss=0.0001, lbl_loss=0.3452
Epoch 147 loss=0.3092, clf_loss=0.0001, lbl_loss=0.3092
Epoch 148 loss=0.3720, clf_loss=0.0003, lbl_loss=0.3717
Epoch 149 loss=0.3279, clf_loss=0.0001, lbl_loss=0.3278
Epoch 150 loss=0.3511, clf_loss=0.0002, lbl_loss=0.3509
Epoch 151 loss=0.3523, clf_loss=0.0003, lbl_loss=0.3520
Epoch 152 loss=0.3480, clf_loss=0.0003, lbl_loss=0.3477
Epoch 153 loss=0.3383, clf_loss=0.0002, lbl_loss=0.3381
Epoch 154 loss=0.3311, clf_loss=0.0001, lbl_loss=0.3310
Epoch 155 loss=0.3507, clf_loss=0.0001, lbl_loss=0.3506
Epoch 156 loss=0.3602, clf_loss=0.0001, lbl_loss=0.3601
Epoch 157 loss=0.3098, clf_loss=0.0001, lbl_loss=0.3097
Epoch 158 loss=0.3244, clf_loss=0.0003, lbl_loss=0.3241
Epoch 159 loss=0.3074, clf_loss=0.0002, lbl_loss=0.3073
Epoch 160 loss=0.3338, clf_loss=0.0001, lbl_loss=0.3337
Epoch 161 loss=0.3483, clf_loss=0.0007, lbl_loss=0.3476
Epoch 162 loss=0.3105, clf_loss=0.0001, lbl_loss=0.3104
Epoch 163 loss=0.2982, clf_loss=0.0002, lbl_loss=0.2980
Epoch 164 loss=0.3236, clf_loss=0.0001, lbl_loss=0.3234
Epoch 165 loss=0.3130, clf_loss=0.0001, lbl_loss=0.3128
Epoch 166 loss=0.3087, clf_loss=0.0001, lbl_loss=0.3087
Epoch 167 loss=0.3253, clf_loss=0.0001, lbl_loss=0.3252
Epoch 168 loss=0.3267, clf_loss=0.0001, lbl_loss=0.3266
Epoch 169 loss=0.3366, clf_loss=0.0002, lbl_loss=0.3364
Epoch 170 loss=0.2951, clf_loss=0.0002, lbl_loss=0.2948
Epoch 171 loss=0.3366, clf_loss=0.0001, lbl_loss=0.3365
Epoch 172 loss=0.3006, clf_loss=0.0001, lbl_loss=0.3004
Epoch 173 loss=0.3191, clf_loss=0.0001, lbl_loss=0.3190
Epoch 174 loss=0.3348, clf_loss=0.0003, lbl_loss=0.3345
Epoch 175 loss=0.2708, clf_loss=0.0001, lbl_loss=0.2707
Epoch 176 loss=0.3104, clf_loss=0.0001, lbl_loss=0.3103
Epoch 177 loss=0.3220, clf_loss=0.0001, lbl_loss=0.3219
Epoch 178 loss=0.3198, clf_loss=0.0002, lbl_loss=0.3197
Epoch 179 loss=0.3147, clf_loss=0.0001, lbl_loss=0.3146
Epoch 180 loss=0.2809, clf_loss=0.0001, lbl_loss=0.2807
Epoch 181 loss=0.2981, clf_loss=0.0001, lbl_loss=0.2980
Epoch 182 loss=0.3209, clf_loss=0.0002, lbl_loss=0.3207
Epoch 183 loss=0.3357, clf_loss=0.0001, lbl_loss=0.3356
Epoch 184 loss=0.3127, clf_loss=0.0001, lbl_loss=0.3127
Epoch 185 loss=0.3181, clf_loss=0.0001, lbl_loss=0.3180
Epoch 186 loss=0.3092, clf_loss=0.0001, lbl_loss=0.3091
Epoch 187 loss=0.3301, clf_loss=0.0001, lbl_loss=0.3300
Epoch 188 loss=0.3161, clf_loss=0.0001, lbl_loss=0.3161
Epoch 189 loss=0.3121, clf_loss=0.0001, lbl_loss=0.3120
Epoch 190 loss=0.3172, clf_loss=0.0001, lbl_loss=0.3171
Epoch 191 loss=0.3126, clf_loss=0.0001, lbl_loss=0.3124
Epoch 192 loss=0.3318, clf_loss=0.0002, lbl_loss=0.3316
Epoch 193 loss=0.2935, clf_loss=0.0001, lbl_loss=0.2934
Epoch 194 loss=0.2673, clf_loss=0.0002, lbl_loss=0.2672
Epoch 195 loss=0.2850, clf_loss=0.0002, lbl_loss=0.2848
Epoch 196 loss=0.3441, clf_loss=0.0001, lbl_loss=0.3440
Epoch 197 loss=0.2856, clf_loss=0.0001, lbl_loss=0.2855
Epoch 198 loss=0.3120, clf_loss=0.0002, lbl_loss=0.3118
Epoch 199 loss=0.3513, clf_loss=0.0000, lbl_loss=0.3513
Epoch 200 loss=0.3034, clf_loss=0.0001, lbl_loss=0.3033
  rotation 6: best ROC 0.9730 PR 0.9319 | valsel ROC 0.9695 (epoch 148) | 2398s
  wrote results/rotations/cs_nsreg_s0_N201_nsreg_rot6.json
