# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 5 --method nsreg --tag E400_nsreg --epochs 400 --rotations 12
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(12)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 312  num train neg edges: 828
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5504, clf_loss=0.7867, lbl_loss=0.7638
Epoch  1 loss=1.3642, clf_loss=0.6341, lbl_loss=0.7301
Epoch  2 loss=1.2218, clf_loss=0.5137, lbl_loss=0.7081
Epoch  3 loss=1.1135, clf_loss=0.4221, lbl_loss=0.6914
Epoch  4 loss=1.0332, clf_loss=0.3529, lbl_loss=0.6803
Epoch  5 loss=0.9685, clf_loss=0.2933, lbl_loss=0.6752
Epoch  6 loss=0.9259, clf_loss=0.2495, lbl_loss=0.6763
Epoch  7 loss=0.8880, clf_loss=0.2254, lbl_loss=0.6626
Epoch  8 loss=0.8896, clf_loss=0.2200, lbl_loss=0.6696
Epoch  9 loss=0.8909, clf_loss=0.2197, lbl_loss=0.6712
Epoch 10 loss=0.9085, clf_loss=0.2226, lbl_loss=0.6859
Epoch 11 loss=0.9086, clf_loss=0.2238, lbl_loss=0.6848
Epoch 12 loss=0.9073, clf_loss=0.2292, lbl_loss=0.6780
Epoch 13 loss=0.8928, clf_loss=0.2257, lbl_loss=0.6670
Epoch 14 loss=0.8811, clf_loss=0.2210, lbl_loss=0.6602
Epoch 15 loss=0.8761, clf_loss=0.2076, lbl_loss=0.6685
Epoch 16 loss=0.8929, clf_loss=0.2003, lbl_loss=0.6927
Epoch 17 loss=0.8551, clf_loss=0.1922, lbl_loss=0.6629
Epoch 18 loss=0.8411, clf_loss=0.1806, lbl_loss=0.6605
Epoch 19 loss=0.8575, clf_loss=0.1724, lbl_loss=0.6852
Epoch 20 loss=0.8393, clf_loss=0.1639, lbl_loss=0.6754
Epoch 21 loss=0.8340, clf_loss=0.1543, lbl_loss=0.6797
Epoch 22 loss=0.8171, clf_loss=0.1456, lbl_loss=0.6715
Epoch 23 loss=0.8101, clf_loss=0.1409, lbl_loss=0.6691
Epoch 24 loss=0.8083, clf_loss=0.1343, lbl_loss=0.6740
Epoch 25 loss=0.8055, clf_loss=0.1326, lbl_loss=0.6729
Epoch 26 loss=0.8061, clf_loss=0.1267, lbl_loss=0.6794
Epoch 27 loss=0.7917, clf_loss=0.1222, lbl_loss=0.6696
Epoch 28 loss=0.7943, clf_loss=0.1218, lbl_loss=0.6725
Epoch 29 loss=0.7824, clf_loss=0.1120, lbl_loss=0.6704
Epoch 30 loss=0.7884, clf_loss=0.1115, lbl_loss=0.6769
Epoch 31 loss=0.7790, clf_loss=0.1046, lbl_loss=0.6744
Epoch 32 loss=0.7662, clf_loss=0.0964, lbl_loss=0.6698
Epoch 33 loss=0.7605, clf_loss=0.0925, lbl_loss=0.6680
Epoch 34 loss=0.7539, clf_loss=0.0849, lbl_loss=0.6690
Epoch 35 loss=0.7550, clf_loss=0.0830, lbl_loss=0.6719
Epoch 36 loss=0.7413, clf_loss=0.0760, lbl_loss=0.6653
Epoch 37 loss=0.7465, clf_loss=0.0705, lbl_loss=0.6760
Epoch 38 loss=0.7271, clf_loss=0.0687, lbl_loss=0.6583
Epoch 39 loss=0.7313, clf_loss=0.0624, lbl_loss=0.6689
Epoch 40 loss=0.7122, clf_loss=0.0566, lbl_loss=0.6556
Epoch 41 loss=0.7168, clf_loss=0.0561, lbl_loss=0.6607
Epoch 42 loss=0.7232, clf_loss=0.0532, lbl_loss=0.6700
Epoch 43 loss=0.7184, clf_loss=0.0506, lbl_loss=0.6678
Epoch 44 loss=0.7061, clf_loss=0.0441, lbl_loss=0.6621
Epoch 45 loss=0.6875, clf_loss=0.0366, lbl_loss=0.6509
Epoch 46 loss=0.6966, clf_loss=0.0322, lbl_loss=0.6644
Epoch 47 loss=0.6901, clf_loss=0.0256, lbl_loss=0.6645
Epoch 48 loss=0.6797, clf_loss=0.0206, lbl_loss=0.6591
Epoch 49 loss=0.6678, clf_loss=0.0161, lbl_loss=0.6517
Epoch 50 loss=0.6701, clf_loss=0.0138, lbl_loss=0.6563
Epoch 51 loss=0.6671, clf_loss=0.0101, lbl_loss=0.6570
Epoch 52 loss=0.6679, clf_loss=0.0085, lbl_loss=0.6594
Epoch 53 loss=0.6700, clf_loss=0.0068, lbl_loss=0.6632
Epoch 54 loss=0.6558, clf_loss=0.0055, lbl_loss=0.6502
Epoch 55 loss=0.6515, clf_loss=0.0058, lbl_loss=0.6457
Epoch 56 loss=0.6501, clf_loss=0.0043, lbl_loss=0.6458
Epoch 57 loss=0.6374, clf_loss=0.0024, lbl_loss=0.6350
Epoch 58 loss=0.6351, clf_loss=0.0014, lbl_loss=0.6337
Epoch 59 loss=0.6587, clf_loss=0.0021, lbl_loss=0.6566
Epoch 60 loss=0.6347, clf_loss=0.0008, lbl_loss=0.6338
Epoch 61 loss=0.6414, clf_loss=0.0028, lbl_loss=0.6386
Epoch 62 loss=0.6367, clf_loss=0.0006, lbl_loss=0.6362
Epoch 63 loss=0.6359, clf_loss=0.0005, lbl_loss=0.6354
Epoch 64 loss=0.6330, clf_loss=0.0005, lbl_loss=0.6325
Epoch 65 loss=0.6197, clf_loss=0.0012, lbl_loss=0.6185
Epoch 66 loss=0.6260, clf_loss=0.0005, lbl_loss=0.6255
Epoch 67 loss=0.6434, clf_loss=0.0008, lbl_loss=0.6426
Epoch 68 loss=0.6355, clf_loss=0.0003, lbl_loss=0.6352
Epoch 69 loss=0.6128, clf_loss=0.0004, lbl_loss=0.6125
Epoch 70 loss=0.6244, clf_loss=0.0005, lbl_loss=0.6239
Epoch 71 loss=0.6267, clf_loss=0.0002, lbl_loss=0.6265
Epoch 72 loss=0.6279, clf_loss=0.0004, lbl_loss=0.6275
Epoch 73 loss=0.6081, clf_loss=0.0003, lbl_loss=0.6078
Epoch 74 loss=0.6049, clf_loss=0.0016, lbl_loss=0.6033
Epoch 75 loss=0.6166, clf_loss=0.0004, lbl_loss=0.6162
Epoch 76 loss=0.5943, clf_loss=0.0003, lbl_loss=0.5940
Epoch 77 loss=0.5864, clf_loss=0.0007, lbl_loss=0.5857
Epoch 78 loss=0.6035, clf_loss=0.0003, lbl_loss=0.6032
Epoch 79 loss=0.5954, clf_loss=0.0002, lbl_loss=0.5952
Epoch 80 loss=0.5828, clf_loss=0.0005, lbl_loss=0.5823
Epoch 81 loss=0.5861, clf_loss=0.0002, lbl_loss=0.5859
Epoch 82 loss=0.5464, clf_loss=0.0001, lbl_loss=0.5463
Epoch 83 loss=0.5957, clf_loss=0.0001, lbl_loss=0.5956
Epoch 84 loss=0.5832, clf_loss=0.0001, lbl_loss=0.5831
Epoch 85 loss=0.5668, clf_loss=0.0001, lbl_loss=0.5667
Epoch 86 loss=0.5696, clf_loss=0.0003, lbl_loss=0.5693
Epoch 87 loss=0.5638, clf_loss=0.0011, lbl_loss=0.5628
Epoch 88 loss=0.5678, clf_loss=0.0005, lbl_loss=0.5673
Epoch 89 loss=0.5448, clf_loss=0.0005, lbl_loss=0.5443
Epoch 90 loss=0.5436, clf_loss=0.0001, lbl_loss=0.5435
Epoch 91 loss=0.5123, clf_loss=0.0005, lbl_loss=0.5118
Epoch 92 loss=0.5416, clf_loss=0.0003, lbl_loss=0.5413
Epoch 93 loss=0.5266, clf_loss=0.0001, lbl_loss=0.5265
Epoch 94 loss=0.5475, clf_loss=0.0008, lbl_loss=0.5467
Epoch 95 loss=0.5302, clf_loss=0.0002, lbl_loss=0.5300
Epoch 96 loss=0.5312, clf_loss=0.0007, lbl_loss=0.5305
Epoch 97 loss=0.5355, clf_loss=0.0002, lbl_loss=0.5353
Epoch 98 loss=0.5081, clf_loss=0.0002, lbl_loss=0.5079
Epoch 99 loss=0.5350, clf_loss=0.0001, lbl_loss=0.5349
Epoch 100 loss=0.5150, clf_loss=0.0002, lbl_loss=0.5148
Epoch 101 loss=0.5197, clf_loss=0.0001, lbl_loss=0.5196
Epoch 102 loss=0.4849, clf_loss=0.0002, lbl_loss=0.4847
Epoch 103 loss=0.4943, clf_loss=0.0001, lbl_loss=0.4942
Epoch 104 loss=0.4802, clf_loss=0.0002, lbl_loss=0.4800
Epoch 105 loss=0.5052, clf_loss=0.0001, lbl_loss=0.5051
Epoch 106 loss=0.5227, clf_loss=0.0001, lbl_loss=0.5227
Epoch 107 loss=0.4995, clf_loss=0.0002, lbl_loss=0.4993
Epoch 108 loss=0.4606, clf_loss=0.0002, lbl_loss=0.4605
Epoch 109 loss=0.4866, clf_loss=0.0001, lbl_loss=0.4864
Epoch 110 loss=0.4889, clf_loss=0.0001, lbl_loss=0.4888
Epoch 111 loss=0.4818, clf_loss=0.0002, lbl_loss=0.4816
Epoch 112 loss=0.4871, clf_loss=0.0002, lbl_loss=0.4869
Epoch 113 loss=0.4648, clf_loss=0.0007, lbl_loss=0.4641
Epoch 114 loss=0.4751, clf_loss=0.0001, lbl_loss=0.4750
Epoch 115 loss=0.4716, clf_loss=0.0014, lbl_loss=0.4702
Epoch 116 loss=0.4581, clf_loss=0.0002, lbl_loss=0.4579
Epoch 117 loss=0.4439, clf_loss=0.0001, lbl_loss=0.4438
Epoch 118 loss=0.4389, clf_loss=0.0002, lbl_loss=0.4387
Epoch 119 loss=0.4416, clf_loss=0.0011, lbl_loss=0.4406
Epoch 120 loss=0.4098, clf_loss=0.0001, lbl_loss=0.4096
Epoch 121 loss=0.4172, clf_loss=0.0004, lbl_loss=0.4169
Epoch 122 loss=0.4128, clf_loss=0.0002, lbl_loss=0.4126
Epoch 123 loss=0.4143, clf_loss=0.0002, lbl_loss=0.4140
Epoch 124 loss=0.4010, clf_loss=0.0001, lbl_loss=0.4009
Epoch 125 loss=0.4287, clf_loss=0.0003, lbl_loss=0.4284
Epoch 126 loss=0.4359, clf_loss=0.0002, lbl_loss=0.4357
Epoch 127 loss=0.3693, clf_loss=0.0002, lbl_loss=0.3691
Epoch 128 loss=0.4094, clf_loss=0.0005, lbl_loss=0.4089
Epoch 129 loss=0.4491, clf_loss=0.0005, lbl_loss=0.4487
Epoch 130 loss=0.4272, clf_loss=0.0001, lbl_loss=0.4270
Epoch 131 loss=0.4087, clf_loss=0.0002, lbl_loss=0.4086
Epoch 132 loss=0.4050, clf_loss=0.0010, lbl_loss=0.4040
Epoch 133 loss=0.4304, clf_loss=0.0002, lbl_loss=0.4302
Epoch 134 loss=0.4069, clf_loss=0.0002, lbl_loss=0.4067
Epoch 135 loss=0.3943, clf_loss=0.0001, lbl_loss=0.3941
Epoch 136 loss=0.4037, clf_loss=0.0003, lbl_loss=0.4034
Epoch 137 loss=0.4060, clf_loss=0.0002, lbl_loss=0.4058
Epoch 138 loss=0.4227, clf_loss=0.0005, lbl_loss=0.4221
Epoch 139 loss=0.3757, clf_loss=0.0003, lbl_loss=0.3755
Epoch 140 loss=0.3774, clf_loss=0.0002, lbl_loss=0.3772
Epoch 141 loss=0.3992, clf_loss=0.0001, lbl_loss=0.3991
Epoch 142 loss=0.3987, clf_loss=0.0002, lbl_loss=0.3985
Epoch 143 loss=0.4037, clf_loss=0.0002, lbl_loss=0.4035
Epoch 144 loss=0.4093, clf_loss=0.0001, lbl_loss=0.4091
Epoch 145 loss=0.3833, clf_loss=0.0001, lbl_loss=0.3832
Epoch 146 loss=0.3720, clf_loss=0.0002, lbl_loss=0.3718
Epoch 147 loss=0.3971, clf_loss=0.0002, lbl_loss=0.3969
Epoch 148 loss=0.3710, clf_loss=0.0002, lbl_loss=0.3708
Epoch 149 loss=0.4162, clf_loss=0.0002, lbl_loss=0.4160
Epoch 150 loss=0.3634, clf_loss=0.0002, lbl_loss=0.3632
Epoch 151 loss=0.3747, clf_loss=0.0003, lbl_loss=0.3744
Epoch 152 loss=0.3826, clf_loss=0.0002, lbl_loss=0.3824
Epoch 153 loss=0.3705, clf_loss=0.0001, lbl_loss=0.3703
Epoch 154 loss=0.3801, clf_loss=0.0002, lbl_loss=0.3799
Epoch 155 loss=0.3785, clf_loss=0.0001, lbl_loss=0.3784
Epoch 156 loss=0.3604, clf_loss=0.0001, lbl_loss=0.3602
Epoch 157 loss=0.3440, clf_loss=0.0003, lbl_loss=0.3437
Epoch 158 loss=0.3711, clf_loss=0.0001, lbl_loss=0.3709
Epoch 159 loss=0.3843, clf_loss=0.0002, lbl_loss=0.3840
Epoch 160 loss=0.3705, clf_loss=0.0001, lbl_loss=0.3704
Epoch 161 loss=0.3644, clf_loss=0.0003, lbl_loss=0.3641
Epoch 162 loss=0.3711, clf_loss=0.0002, lbl_loss=0.3709
Epoch 163 loss=0.3427, clf_loss=0.0001, lbl_loss=0.3426
Epoch 164 loss=0.3481, clf_loss=0.0003, lbl_loss=0.3478
Epoch 165 loss=0.3754, clf_loss=0.0001, lbl_loss=0.3753
Epoch 166 loss=0.3634, clf_loss=0.0005, lbl_loss=0.3629
Epoch 167 loss=0.3593, clf_loss=0.0002, lbl_loss=0.3591
Epoch 168 loss=0.3463, clf_loss=0.0003, lbl_loss=0.3460
Epoch 169 loss=0.3384, clf_loss=0.0004, lbl_loss=0.3380
Epoch 170 loss=0.3423, clf_loss=0.0005, lbl_loss=0.3418
Epoch 171 loss=0.3558, clf_loss=0.0013, lbl_loss=0.3545
Epoch 172 loss=0.3442, clf_loss=0.0004, lbl_loss=0.3438
Epoch 173 loss=0.3427, clf_loss=0.0002, lbl_loss=0.3425
Epoch 174 loss=0.3691, clf_loss=0.0003, lbl_loss=0.3688
Epoch 175 loss=0.3768, clf_loss=0.0002, lbl_loss=0.3765
Epoch 176 loss=0.3569, clf_loss=0.0003, lbl_loss=0.3566
Epoch 177 loss=0.3214, clf_loss=0.0007, lbl_loss=0.3207
Epoch 178 loss=0.3109, clf_loss=0.0002, lbl_loss=0.3107
Epoch 179 loss=0.3673, clf_loss=0.0002, lbl_loss=0.3671
Epoch 180 loss=0.3056, clf_loss=0.0002, lbl_loss=0.3053
Epoch 181 loss=0.3564, clf_loss=0.0002, lbl_loss=0.3562
Epoch 182 loss=0.3236, clf_loss=0.0004, lbl_loss=0.3232
Epoch 183 loss=0.3215, clf_loss=0.0003, lbl_loss=0.3212
Epoch 184 loss=0.3475, clf_loss=0.0001, lbl_loss=0.3474
Epoch 185 loss=0.3093, clf_loss=0.0001, lbl_loss=0.3092
Epoch 186 loss=0.3368, clf_loss=0.0001, lbl_loss=0.3367
Epoch 187 loss=0.3345, clf_loss=0.0001, lbl_loss=0.3344
Epoch 188 loss=0.3312, clf_loss=0.0002, lbl_loss=0.3311
Epoch 189 loss=0.3093, clf_loss=0.0002, lbl_loss=0.3091
Epoch 190 loss=0.3543, clf_loss=0.0003, lbl_loss=0.3540
Epoch 191 loss=0.3389, clf_loss=0.0002, lbl_loss=0.3387
Epoch 192 loss=0.3288, clf_loss=0.0001, lbl_loss=0.3287
Epoch 193 loss=0.2992, clf_loss=0.0004, lbl_loss=0.2988
Epoch 194 loss=0.3219, clf_loss=0.0001, lbl_loss=0.3218
Epoch 195 loss=0.3150, clf_loss=0.0001, lbl_loss=0.3150
Epoch 196 loss=0.2908, clf_loss=0.0005, lbl_loss=0.2903
Epoch 197 loss=0.2936, clf_loss=0.0001, lbl_loss=0.2935
Epoch 198 loss=0.2900, clf_loss=0.0002, lbl_loss=0.2899
Epoch 199 loss=0.3126, clf_loss=0.0001, lbl_loss=0.3125
Epoch 200 loss=0.3427, clf_loss=0.0004, lbl_loss=0.3422
Epoch 201 loss=0.3279, clf_loss=0.0002, lbl_loss=0.3277
Epoch 202 loss=0.3507, clf_loss=0.0002, lbl_loss=0.3505
Epoch 203 loss=0.3321, clf_loss=0.0002, lbl_loss=0.3320
Epoch 204 loss=0.3056, clf_loss=0.0001, lbl_loss=0.3055
Epoch 205 loss=0.2820, clf_loss=0.0001, lbl_loss=0.2820
Epoch 206 loss=0.3162, clf_loss=0.0001, lbl_loss=0.3161
Epoch 207 loss=0.3257, clf_loss=0.0001, lbl_loss=0.3256
Epoch 208 loss=0.3046, clf_loss=0.0001, lbl_loss=0.3045
Epoch 209 loss=0.3150, clf_loss=0.0004, lbl_loss=0.3146
Epoch 210 loss=0.3559, clf_loss=0.0001, lbl_loss=0.3558
Epoch 211 loss=0.3064, clf_loss=0.0001, lbl_loss=0.3063
Epoch 212 loss=0.3023, clf_loss=0.0001, lbl_loss=0.3022
Epoch 213 loss=0.3006, clf_loss=0.0003, lbl_loss=0.3003
Epoch 214 loss=0.3193, clf_loss=0.0003, lbl_loss=0.3190
Epoch 215 loss=0.2882, clf_loss=0.0001, lbl_loss=0.2882
Epoch 216 loss=0.3123, clf_loss=0.0002, lbl_loss=0.3121
Epoch 217 loss=0.3082, clf_loss=0.0009, lbl_loss=0.3073
Epoch 218 loss=0.3423, clf_loss=0.0001, lbl_loss=0.3423
Epoch 219 loss=0.2839, clf_loss=0.0001, lbl_loss=0.2838
Epoch 220 loss=0.3064, clf_loss=0.0002, lbl_loss=0.3062
Epoch 221 loss=0.2983, clf_loss=0.0001, lbl_loss=0.2981
Epoch 222 loss=0.3238, clf_loss=0.0001, lbl_loss=0.3237
Epoch 223 loss=0.3277, clf_loss=0.0001, lbl_loss=0.3276
Epoch 224 loss=0.2990, clf_loss=0.0001, lbl_loss=0.2989
Epoch 225 loss=0.2948, clf_loss=0.0001, lbl_loss=0.2947
Epoch 226 loss=0.2915, clf_loss=0.0000, lbl_loss=0.2914
Epoch 227 loss=0.2976, clf_loss=0.0000, lbl_loss=0.2976
Epoch 228 loss=0.2842, clf_loss=0.0002, lbl_loss=0.2840
Epoch 229 loss=0.3103, clf_loss=0.0001, lbl_loss=0.3102
