# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 1 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21750  num train neg edges: 22920
NSReg Training ...
Batch mode: enabled original propertion
Epoch 70 loss=0.9171, clf_loss=0.2742, lbl_loss=0.6428
Epoch 71 loss=0.9075, clf_loss=0.2785, lbl_loss=0.6291
Epoch 72 loss=0.9361, clf_loss=0.2768, lbl_loss=0.6593
Epoch 73 loss=0.9285, clf_loss=0.2792, lbl_loss=0.6493
Epoch 74 loss=0.9061, clf_loss=0.2765, lbl_loss=0.6296
Epoch 75 loss=0.9268, clf_loss=0.2670, lbl_loss=0.6598
Epoch 76 loss=0.9312, clf_loss=0.2659, lbl_loss=0.6653
Epoch 77 loss=0.9346, clf_loss=0.2716, lbl_loss=0.6630
Epoch 78 loss=0.9292, clf_loss=0.2803, lbl_loss=0.6489
Epoch 79 loss=0.9160, clf_loss=0.2627, lbl_loss=0.6533
Epoch 80 loss=0.9259, clf_loss=0.2683, lbl_loss=0.6576
Epoch 81 loss=0.8979, clf_loss=0.2514, lbl_loss=0.6465
Epoch 82 loss=0.9153, clf_loss=0.2567, lbl_loss=0.6586
Epoch 83 loss=0.9362, clf_loss=0.2753, lbl_loss=0.6609
Epoch 84 loss=0.9217, clf_loss=0.2615, lbl_loss=0.6602
Epoch 85 loss=0.9186, clf_loss=0.2745, lbl_loss=0.6441
Epoch 86 loss=0.9138, clf_loss=0.2535, lbl_loss=0.6602
Epoch 87 loss=0.9265, clf_loss=0.2752, lbl_loss=0.6513
Epoch 88 loss=0.9376, clf_loss=0.2664, lbl_loss=0.6712
Epoch 89 loss=0.9470, clf_loss=0.2623, lbl_loss=0.6847
Epoch 90 loss=0.9246, clf_loss=0.2594, lbl_loss=0.6652
Epoch 91 loss=0.9262, clf_loss=0.2649, lbl_loss=0.6613
Epoch 92 loss=0.9256, clf_loss=0.2629, lbl_loss=0.6627
Epoch 93 loss=0.9118, clf_loss=0.2640, lbl_loss=0.6478
Epoch 94 loss=0.9179, clf_loss=0.2613, lbl_loss=0.6566
Epoch 95 loss=0.9121, clf_loss=0.2535, lbl_loss=0.6586
Epoch 96 loss=0.9013, clf_loss=0.2500, lbl_loss=0.6512
Epoch 97 loss=0.9270, clf_loss=0.2708, lbl_loss=0.6562
Epoch 98 loss=0.9132, clf_loss=0.2637, lbl_loss=0.6495
Epoch 99 loss=0.9123, clf_loss=0.2683, lbl_loss=0.6440
Epoch 100 loss=0.9055, clf_loss=0.2578, lbl_loss=0.6477
Epoch 101 loss=0.9475, clf_loss=0.2747, lbl_loss=0.6728
Epoch 102 loss=0.9072, clf_loss=0.2457, lbl_loss=0.6615
Epoch 103 loss=0.9036, clf_loss=0.2543, lbl_loss=0.6493
Epoch 104 loss=0.9150, clf_loss=0.2552, lbl_loss=0.6598
Epoch 105 loss=0.8988, clf_loss=0.2444, lbl_loss=0.6544
Epoch 106 loss=0.9038, clf_loss=0.2531, lbl_loss=0.6507
Epoch 107 loss=0.9196, clf_loss=0.2517, lbl_loss=0.6679
Epoch 108 loss=0.9153, clf_loss=0.2443, lbl_loss=0.6711
Epoch 109 loss=0.8997, clf_loss=0.2485, lbl_loss=0.6512
Epoch 110 loss=0.8948, clf_loss=0.2394, lbl_loss=0.6554
Epoch 111 loss=0.8969, clf_loss=0.2307, lbl_loss=0.6662
Epoch 112 loss=0.9080, clf_loss=0.2488, lbl_loss=0.6592
Epoch 113 loss=0.8980, clf_loss=0.2413, lbl_loss=0.6567
Epoch 114 loss=0.9113, clf_loss=0.2420, lbl_loss=0.6693
Epoch 115 loss=0.9034, clf_loss=0.2426, lbl_loss=0.6608
Epoch 116 loss=0.9011, clf_loss=0.2327, lbl_loss=0.6684
Epoch 117 loss=0.9136, clf_loss=0.2466, lbl_loss=0.6670
