# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 42 --method nsreg --tag N201_nsreg --epochs 201 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=201 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 900  num train neg edges: 2782
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3828, clf_loss=0.6754, lbl_loss=0.7074
Epoch 32 loss=0.9377, clf_loss=0.2709, lbl_loss=0.6668
Epoch 33 loss=0.9443, clf_loss=0.2715, lbl_loss=0.6728
Epoch 34 loss=0.9289, clf_loss=0.2689, lbl_loss=0.6600
Epoch 35 loss=0.9538, clf_loss=0.2650, lbl_loss=0.6887
Epoch 36 loss=0.9454, clf_loss=0.2631, lbl_loss=0.6823
Epoch 37 loss=0.9384, clf_loss=0.2611, lbl_loss=0.6773
Epoch 38 loss=0.9265, clf_loss=0.2616, lbl_loss=0.6649
Epoch 39 loss=0.9229, clf_loss=0.2593, lbl_loss=0.6637
Epoch 40 loss=0.9331, clf_loss=0.2591, lbl_loss=0.6739
Epoch 41 loss=0.9317, clf_loss=0.2567, lbl_loss=0.6750
Epoch 42 loss=0.9174, clf_loss=0.2528, lbl_loss=0.6646
Epoch 43 loss=0.9310, clf_loss=0.2553, lbl_loss=0.6757
Epoch 44 loss=0.9174, clf_loss=0.2574, lbl_loss=0.6600
Epoch 45 loss=0.9183, clf_loss=0.2502, lbl_loss=0.6681
Epoch 46 loss=0.9194, clf_loss=0.2473, lbl_loss=0.6722
Epoch 47 loss=0.9128, clf_loss=0.2500, lbl_loss=0.6628
Epoch 48 loss=0.9122, clf_loss=0.2479, lbl_loss=0.6643
Epoch 49 loss=0.9273, clf_loss=0.2434, lbl_loss=0.6839
Epoch 50 loss=0.9080, clf_loss=0.2410, lbl_loss=0.6670
Epoch 51 loss=0.9158, clf_loss=0.2444, lbl_loss=0.6714
Epoch 52 loss=0.9042, clf_loss=0.2362, lbl_loss=0.6680
Epoch 53 loss=0.9006, clf_loss=0.2331, lbl_loss=0.6675
Epoch 54 loss=0.9100, clf_loss=0.2356, lbl_loss=0.6744
Epoch 55 loss=0.8965, clf_loss=0.2294, lbl_loss=0.6670
Epoch 56 loss=0.9023, clf_loss=0.2271, lbl_loss=0.6752
Epoch 57 loss=0.8976, clf_loss=0.2277, lbl_loss=0.6698
Epoch 58 loss=0.8950, clf_loss=0.2192, lbl_loss=0.6758
Epoch 59 loss=0.8872, clf_loss=0.2203, lbl_loss=0.6669
Epoch 60 loss=0.8693, clf_loss=0.2117, lbl_loss=0.6576
Epoch 61 loss=0.8811, clf_loss=0.2176, lbl_loss=0.6635
Epoch 62 loss=0.8977, clf_loss=0.2172, lbl_loss=0.6805
Epoch 63 loss=0.8532, clf_loss=0.2100, lbl_loss=0.6432
Epoch 64 loss=0.8815, clf_loss=0.2140, lbl_loss=0.6675
Epoch 65 loss=0.8683, clf_loss=0.2062, lbl_loss=0.6621
Epoch 66 loss=0.8940, clf_loss=0.2022, lbl_loss=0.6919
Epoch 67 loss=0.8668, clf_loss=0.2015, lbl_loss=0.6653
Epoch 68 loss=0.8723, clf_loss=0.2021, lbl_loss=0.6702
Epoch 69 loss=0.8667, clf_loss=0.1973, lbl_loss=0.6695
Epoch 70 loss=0.8749, clf_loss=0.1975, lbl_loss=0.6774
Epoch 71 loss=0.8702, clf_loss=0.1952, lbl_loss=0.6751
Epoch 72 loss=0.8549, clf_loss=0.1893, lbl_loss=0.6655
Epoch 73 loss=0.8564, clf_loss=0.1892, lbl_loss=0.6672
Epoch 74 loss=0.8727, clf_loss=0.1909, lbl_loss=0.6818
Epoch 75 loss=0.8592, clf_loss=0.1860, lbl_loss=0.6732
Epoch 76 loss=0.8596, clf_loss=0.1847, lbl_loss=0.6749
Epoch 77 loss=0.8540, clf_loss=0.1858, lbl_loss=0.6683
Epoch 78 loss=0.8420, clf_loss=0.1788, lbl_loss=0.6632
Epoch 79 loss=0.8431, clf_loss=0.1761, lbl_loss=0.6670
Epoch 80 loss=0.8414, clf_loss=0.1746, lbl_loss=0.6668
Epoch 81 loss=0.8365, clf_loss=0.1705, lbl_loss=0.6660
Epoch 82 loss=0.8261, clf_loss=0.1683, lbl_loss=0.6578
Epoch 83 loss=0.8394, clf_loss=0.1719, lbl_loss=0.6675
Epoch 84 loss=0.8279, clf_loss=0.1643, lbl_loss=0.6636
Epoch 85 loss=0.8140, clf_loss=0.1629, lbl_loss=0.6511
Epoch 86 loss=0.8207, clf_loss=0.1618, lbl_loss=0.6590
Epoch 87 loss=0.8199, clf_loss=0.1600, lbl_loss=0.6600
Epoch 88 loss=0.8349, clf_loss=0.1590, lbl_loss=0.6759
Epoch 89 loss=0.7976, clf_loss=0.1528, lbl_loss=0.6448
Epoch 90 loss=0.8062, clf_loss=0.1465, lbl_loss=0.6597
Epoch 91 loss=0.8102, clf_loss=0.1495, lbl_loss=0.6607
Epoch 92 loss=0.7925, clf_loss=0.1436, lbl_loss=0.6489
Epoch 93 loss=0.8022, clf_loss=0.1431, lbl_loss=0.6591
Epoch 94 loss=0.7904, clf_loss=0.1332, lbl_loss=0.6573
Epoch 95 loss=0.8031, clf_loss=0.1385, lbl_loss=0.6646
Epoch 96 loss=0.7873, clf_loss=0.1297, lbl_loss=0.6576
Epoch 97 loss=0.7821, clf_loss=0.1279, lbl_loss=0.6542
Epoch 98 loss=0.7760, clf_loss=0.1216, lbl_loss=0.6545
Epoch 99 loss=0.7855, clf_loss=0.1175, lbl_loss=0.6680
Epoch 100 loss=0.7556, clf_loss=0.1018, lbl_loss=0.6538
Epoch 101 loss=0.7580, clf_loss=0.1085, lbl_loss=0.6495
Epoch 102 loss=0.7653, clf_loss=0.1103, lbl_loss=0.6550
Epoch 103 loss=0.7519, clf_loss=0.1100, lbl_loss=0.6419
Epoch 104 loss=0.7224, clf_loss=0.0890, lbl_loss=0.6333
Epoch 105 loss=0.7377, clf_loss=0.0861, lbl_loss=0.6516
Epoch 106 loss=0.7349, clf_loss=0.0880, lbl_loss=0.6469
Epoch 107 loss=0.7278, clf_loss=0.0773, lbl_loss=0.6505
Epoch 108 loss=0.7243, clf_loss=0.0756, lbl_loss=0.6487
Epoch 109 loss=0.7170, clf_loss=0.0747, lbl_loss=0.6422
Epoch 110 loss=0.7216, clf_loss=0.0713, lbl_loss=0.6504
Epoch 111 loss=0.7083, clf_loss=0.0632, lbl_loss=0.6451
Epoch 112 loss=0.7127, clf_loss=0.0594, lbl_loss=0.6533
Epoch 113 loss=0.6870, clf_loss=0.0487, lbl_loss=0.6384
Epoch 114 loss=0.6948, clf_loss=0.0637, lbl_loss=0.6311
Epoch 115 loss=0.6907, clf_loss=0.0492, lbl_loss=0.6414
Epoch 116 loss=0.6836, clf_loss=0.0432, lbl_loss=0.6404
Epoch 117 loss=0.6690, clf_loss=0.0357, lbl_loss=0.6334
Epoch 118 loss=0.6682, clf_loss=0.0239, lbl_loss=0.6443
Epoch 119 loss=0.6923, clf_loss=0.0459, lbl_loss=0.6463
Epoch 120 loss=0.6794, clf_loss=0.0340, lbl_loss=0.6453
Epoch 121 loss=0.6748, clf_loss=0.0312, lbl_loss=0.6436
Epoch 122 loss=0.6649, clf_loss=0.0234, lbl_loss=0.6415
Epoch 123 loss=0.6809, clf_loss=0.0377, lbl_loss=0.6432
Epoch 124 loss=0.6755, clf_loss=0.0251, lbl_loss=0.6504
Epoch 125 loss=0.6621, clf_loss=0.0196, lbl_loss=0.6425
Epoch 126 loss=0.6505, clf_loss=0.0160, lbl_loss=0.6345
Epoch 127 loss=0.6651, clf_loss=0.0237, lbl_loss=0.6414
Epoch 128 loss=0.6525, clf_loss=0.0154, lbl_loss=0.6371
Epoch 129 loss=0.6486, clf_loss=0.0133, lbl_loss=0.6352
Epoch 130 loss=0.6845, clf_loss=0.0257, lbl_loss=0.6588
Epoch 131 loss=0.6436, clf_loss=0.0095, lbl_loss=0.6341
Epoch 132 loss=0.6662, clf_loss=0.0251, lbl_loss=0.6411
Epoch 133 loss=0.6652, clf_loss=0.0283, lbl_loss=0.6369
Epoch 134 loss=0.6515, clf_loss=0.0158, lbl_loss=0.6357
Epoch 135 loss=0.6437, clf_loss=0.0244, lbl_loss=0.6193
Epoch 136 loss=0.6673, clf_loss=0.0154, lbl_loss=0.6519
Epoch 137 loss=0.6555, clf_loss=0.0109, lbl_loss=0.6446
Epoch 138 loss=0.6425, clf_loss=0.0165, lbl_loss=0.6260
Epoch 139 loss=0.6167, clf_loss=0.0082, lbl_loss=0.6084
Epoch 140 loss=0.6462, clf_loss=0.0072, lbl_loss=0.6391
Epoch 141 loss=0.6339, clf_loss=0.0127, lbl_loss=0.6211
Epoch 142 loss=0.6223, clf_loss=0.0147, lbl_loss=0.6076
Epoch 143 loss=0.6427, clf_loss=0.0131, lbl_loss=0.6296
Epoch 144 loss=0.6210, clf_loss=0.0084, lbl_loss=0.6126
Epoch 145 loss=0.6560, clf_loss=0.0111, lbl_loss=0.6449
Epoch 146 loss=0.6222, clf_loss=0.0134, lbl_loss=0.6088
Epoch 147 loss=0.6457, clf_loss=0.0105, lbl_loss=0.6352
Epoch 148 loss=0.6268, clf_loss=0.0069, lbl_loss=0.6198
Epoch 149 loss=0.6303, clf_loss=0.0118, lbl_loss=0.6185
Epoch 150 loss=0.6497, clf_loss=0.0174, lbl_loss=0.6323
Epoch 151 loss=0.6233, clf_loss=0.0165, lbl_loss=0.6069
Epoch 152 loss=0.6372, clf_loss=0.0106, lbl_loss=0.6266
Epoch 153 loss=0.6306, clf_loss=0.0062, lbl_loss=0.6244
Epoch 154 loss=0.6215, clf_loss=0.0106, lbl_loss=0.6109
Epoch 155 loss=0.6369, clf_loss=0.0057, lbl_loss=0.6311
Epoch 156 loss=0.6353, clf_loss=0.0061, lbl_loss=0.6293
Epoch 157 loss=0.6464, clf_loss=0.0049, lbl_loss=0.6415
Epoch 158 loss=0.6475, clf_loss=0.0068, lbl_loss=0.6407
Epoch 159 loss=0.6209, clf_loss=0.0052, lbl_loss=0.6157
Epoch 160 loss=0.6374, clf_loss=0.0056, lbl_loss=0.6318
Epoch 161 loss=0.6386, clf_loss=0.0050, lbl_loss=0.6336
Epoch 162 loss=0.6393, clf_loss=0.0048, lbl_loss=0.6345
Epoch 163 loss=0.6213, clf_loss=0.0041, lbl_loss=0.6172
Epoch 164 loss=0.6190, clf_loss=0.0061, lbl_loss=0.6129
Epoch 165 loss=0.6318, clf_loss=0.0084, lbl_loss=0.6235
Epoch 166 loss=0.6528, clf_loss=0.0074, lbl_loss=0.6453
Epoch 167 loss=0.6133, clf_loss=0.0035, lbl_loss=0.6097
Epoch 168 loss=0.6173, clf_loss=0.0043, lbl_loss=0.6130
Epoch 169 loss=0.6256, clf_loss=0.0094, lbl_loss=0.6162
Epoch 170 loss=0.6490, clf_loss=0.0137, lbl_loss=0.6353
Epoch 171 loss=0.6280, clf_loss=0.0052, lbl_loss=0.6227
Epoch 172 loss=0.6345, clf_loss=0.0222, lbl_loss=0.6123
Epoch 173 loss=0.6372, clf_loss=0.0219, lbl_loss=0.6153
Epoch 174 loss=0.6223, clf_loss=0.0132, lbl_loss=0.6091
Epoch 175 loss=0.6221, clf_loss=0.0043, lbl_loss=0.6178
Epoch 176 loss=0.6243, clf_loss=0.0078, lbl_loss=0.6166
Epoch 177 loss=0.6477, clf_loss=0.0165, lbl_loss=0.6311
Epoch 178 loss=0.6162, clf_loss=0.0038, lbl_loss=0.6125
Epoch 179 loss=0.6315, clf_loss=0.0048, lbl_loss=0.6267
Epoch 180 loss=0.6204, clf_loss=0.0089, lbl_loss=0.6115
Epoch 181 loss=0.6353, clf_loss=0.0124, lbl_loss=0.6229
Epoch 182 loss=0.5949, clf_loss=0.0040, lbl_loss=0.5909
Epoch 183 loss=0.6223, clf_loss=0.0058, lbl_loss=0.6166
Epoch 184 loss=0.6190, clf_loss=0.0026, lbl_loss=0.6164
Epoch 185 loss=0.6090, clf_loss=0.0036, lbl_loss=0.6053
Epoch 186 loss=0.5979, clf_loss=0.0040, lbl_loss=0.5939
Epoch 187 loss=0.6010, clf_loss=0.0020, lbl_loss=0.5990
Epoch 188 loss=0.5938, clf_loss=0.0021, lbl_loss=0.5917
Epoch 189 loss=0.6243, clf_loss=0.0074, lbl_loss=0.6169
Epoch 190 loss=0.6060, clf_loss=0.0023, lbl_loss=0.6037
Epoch 191 loss=0.6095, clf_loss=0.0037, lbl_loss=0.6058
Epoch 192 loss=0.6030, clf_loss=0.0037, lbl_loss=0.5993
Epoch 193 loss=0.5993, clf_loss=0.0028, lbl_loss=0.5966
Epoch 194 loss=0.5927, clf_loss=0.0061, lbl_loss=0.5865
Epoch 195 loss=0.5996, clf_loss=0.0076, lbl_loss=0.5920
Epoch 196 loss=0.5983, clf_loss=0.0042, lbl_loss=0.5942
Epoch 197 loss=0.6239, clf_loss=0.0054, lbl_loss=0.6184
Epoch 198 loss=0.5966, clf_loss=0.0060, lbl_loss=0.5906
Epoch 199 loss=0.5874, clf_loss=0.0106, lbl_loss=0.5768
Epoch 200 loss=0.5999, clf_loss=0.0021, lbl_loss=0.5978
  rotation 0: best ROC 0.8666 PR 0.7304 | valsel ROC 0.8403 (epoch 158) | 129s
  wrote results/rotations/computers_nsreg_s42_N201_nsreg_rot0.json
