# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 6 --method outpost --tag E400_nogate --rotations 6 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(6)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4545 PR 0.1366 | unseen ROC 0.4998 PR 0.1223 | valAUC 0.2848 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4591 PR 0.1397 | unseen ROC 0.5148 PR 0.1276 | valAUC 0.2506 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4617 PR 0.1402 | unseen ROC 0.5200 PR 0.1287 | valAUC 0.2046 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4630 PR 0.1404 | unseen ROC 0.5230 PR 0.1293 | valAUC 0.2319 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4636 PR 0.1413 | unseen ROC 0.5236 PR 0.1304 | valAUC 0.2319 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4697 PR 0.1427 | unseen ROC 0.5309 PR 0.1319 | valAUC 0.2261 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4690 PR 0.1423 | unseen ROC 0.5280 PR 0.1309 | valAUC 0.2328 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4739 PR 0.1438 | unseen ROC 0.5311 PR 0.1321 | valAUC 0.2497 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4799 PR 0.1449 | unseen ROC 0.5342 PR 0.1323 | valAUC 0.2687 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4943 PR 0.1497 | unseen ROC 0.5429 PR 0.1361 | valAUC 0.2977 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5268 PR 0.1564 | unseen ROC 0.5382 PR 0.1323 | valAUC 0.4741 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5715 PR 0.1769 | unseen ROC 0.5257 PR 0.1231 | valAUC 0.6963 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5801 PR 0.1957 | unseen ROC 0.5225 PR 0.1221 | valAUC 0.7940 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5748 PR 0.1975 | unseen ROC 0.5167 PR 0.1220 | valAUC 0.7980 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5768 PR 0.2048 | unseen ROC 0.5161 PR 0.1242 | valAUC 0.8167 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5853 PR 0.2101 | unseen ROC 0.5210 PR 0.1266 | valAUC 0.8330 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5878 PR 0.2101 | unseen ROC 0.5237 PR 0.1271 | valAUC 0.8388 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5808 PR 0.2073 | unseen ROC 0.5153 PR 0.1244 | valAUC 0.8391 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5759 PR 0.2037 | unseen ROC 0.5099 PR 0.1226 | valAUC 0.8299 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5779 PR 0.2076 | unseen ROC 0.5095 PR 0.1227 | valAUC 0.8569 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5875 PR 0.2170 | unseen ROC 0.5164 PR 0.1241 | valAUC 0.8698 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5921 PR 0.2196 | unseen ROC 0.5195 PR 0.1246 | valAUC 0.8776 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5989 PR 0.2219 | unseen ROC 0.5249 PR 0.1253 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6007 PR 0.2217 | unseen ROC 0.5277 PR 0.1262 | valAUC 0.8822 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6022 PR 0.2220 | unseen ROC 0.5304 PR 0.1266 | valAUC 0.8727 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5988 PR 0.2213 | unseen ROC 0.5283 PR 0.1260 | valAUC 0.8767 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5937 PR 0.2219 | unseen ROC 0.5227 PR 0.1248 | valAUC 0.8707 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5902 PR 0.2194 | unseen ROC 0.5195 PR 0.1241 | valAUC 0.8698 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5894 PR 0.2207 | unseen ROC 0.5182 PR 0.1239 | valAUC 0.8736 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5939 PR 0.2240 | unseen ROC 0.5211 PR 0.1244 | valAUC 0.8776 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5992 PR 0.2271 | unseen ROC 0.5233 PR 0.1242 | valAUC 0.8994 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6045 PR 0.2318 | unseen ROC 0.5277 PR 0.1248 | valAUC 0.9055 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6076 PR 0.2321 | unseen ROC 0.5298 PR 0.1250 | valAUC 0.9207 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6068 PR 0.2306 | unseen ROC 0.5283 PR 0.1241 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6103 PR 0.2356 | unseen ROC 0.5313 PR 0.1247 | valAUC 0.9187 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6129 PR 0.2372 | unseen ROC 0.5340 PR 0.1250 | valAUC 0.9259 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6143 PR 0.2368 | unseen ROC 0.5348 PR 0.1246 | valAUC 0.9210 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6185 PR 0.2344 | unseen ROC 0.5400 PR 0.1257 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6182 PR 0.2387 | unseen ROC 0.5387 PR 0.1251 | valAUC 0.9328 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6212 PR 0.2402 | unseen ROC 0.5420 PR 0.1256 | valAUC 0.9379 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6223 PR 0.2403 | unseen ROC 0.5427 PR 0.1256 | valAUC 0.9422 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6260 PR 0.2415 | unseen ROC 0.5461 PR 0.1260 | valAUC 0.9425 | tau+ 0.500
