# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 7 --method outpost --tag E400_nogate --rotations 0 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5893 PR 0.1103 | unseen ROC 0.3932 PR 0.0359 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6001 PR 0.1165 | unseen ROC 0.3944 PR 0.0359 | valAUC 0.8628 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6040 PR 0.1193 | unseen ROC 0.3987 PR 0.0362 | valAUC 0.8507 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6102 PR 0.1212 | unseen ROC 0.4090 PR 0.0367 | valAUC 0.8575 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6096 PR 0.1217 | unseen ROC 0.4019 PR 0.0364 | valAUC 0.8623 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6085 PR 0.1252 | unseen ROC 0.3965 PR 0.0361 | valAUC 0.8657 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6169 PR 0.1281 | unseen ROC 0.4030 PR 0.0365 | valAUC 0.8536 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6197 PR 0.1330 | unseen ROC 0.4034 PR 0.0364 | valAUC 0.8662 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6202 PR 0.1341 | unseen ROC 0.3986 PR 0.0362 | valAUC 0.8932 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6241 PR 0.1427 | unseen ROC 0.3898 PR 0.0357 | valAUC 0.8990 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6287 PR 0.1504 | unseen ROC 0.3939 PR 0.0360 | valAUC 0.9068 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6361 PR 0.1572 | unseen ROC 0.3967 PR 0.0361 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6372 PR 0.1659 | unseen ROC 0.3909 PR 0.0358 | valAUC 0.9019 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6407 PR 0.1722 | unseen ROC 0.3973 PR 0.0362 | valAUC 0.9077 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6448 PR 0.1798 | unseen ROC 0.4006 PR 0.0364 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6477 PR 0.1856 | unseen ROC 0.4011 PR 0.0363 | valAUC 0.9111 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6468 PR 0.1911 | unseen ROC 0.3978 PR 0.0362 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6489 PR 0.1964 | unseen ROC 0.3973 PR 0.0362 | valAUC 0.9377 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6443 PR 0.1997 | unseen ROC 0.3874 PR 0.0356 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6492 PR 0.2034 | unseen ROC 0.3975 PR 0.0362 | valAUC 0.9464 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6421 PR 0.2006 | unseen ROC 0.3840 PR 0.0355 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6446 PR 0.2002 | unseen ROC 0.3892 PR 0.0357 | valAUC 0.9464 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6460 PR 0.1958 | unseen ROC 0.3914 PR 0.0358 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6424 PR 0.1941 | unseen ROC 0.3902 PR 0.0358 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6480 PR 0.1941 | unseen ROC 0.3978 PR 0.0362 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6461 PR 0.1943 | unseen ROC 0.3949 PR 0.0360 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6480 PR 0.1927 | unseen ROC 0.3981 PR 0.0363 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6452 PR 0.1911 | unseen ROC 0.3937 PR 0.0360 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6439 PR 0.1892 | unseen ROC 0.3929 PR 0.0360 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6450 PR 0.1897 | unseen ROC 0.3935 PR 0.0359 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6451 PR 0.1879 | unseen ROC 0.3950 PR 0.0360 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6438 PR 0.1890 | unseen ROC 0.3923 PR 0.0359 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6522 PR 0.1900 | unseen ROC 0.4067 PR 0.0367 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6472 PR 0.1916 | unseen ROC 0.3978 PR 0.0362 | valAUC 0.9440 | tau+ 0.522
[OUTPOST-v4] epoch 34: test-all ROC 0.6477 PR 0.1961 | unseen ROC 0.3976 PR 0.0362 | valAUC 0.9435 | tau+ 0.551
[OUTPOST-v4] epoch 35: test-all ROC 0.6512 PR 0.1996 | unseen ROC 0.4009 PR 0.0364 | valAUC 0.9435 | tau+ 0.568
[OUTPOST-v4] epoch 36: test-all ROC 0.6512 PR 0.2019 | unseen ROC 0.4038 PR 0.0365 | valAUC 0.9469 | tau+ 0.598
[OUTPOST-v4] epoch 37: test-all ROC 0.6505 PR 0.2058 | unseen ROC 0.4007 PR 0.0363 | valAUC 0.9362 | tau+ 0.633
[OUTPOST-v4] epoch 38: test-all ROC 0.6536 PR 0.2083 | unseen ROC 0.4041 PR 0.0366 | valAUC 0.9507 | tau+ 0.613
[OUTPOST-v4] epoch 39: test-all ROC 0.6551 PR 0.2087 | unseen ROC 0.4055 PR 0.0366 | valAUC 0.9440 | tau+ 0.653
[OUTPOST-v4] epoch 40: test-all ROC 0.6535 PR 0.2132 | unseen ROC 0.4026 PR 0.0364 | valAUC 0.9502 | tau+ 0.640
[OUTPOST-v4] epoch 41: test-all ROC 0.6525 PR 0.2185 | unseen ROC 0.4009 PR 0.0363 | valAUC 0.9498 | tau+ 0.682
[OUTPOST-v4] epoch 42: test-all ROC 0.6546 PR 0.2261 | unseen ROC 0.4027 PR 0.0365 | valAUC 0.9507 | tau+ 0.684
