# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 8 --method outpost --tag E400_nogate --rotations 7 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6707 PR 0.1583 | unseen ROC 0.8598 PR 0.1867 | valAUC 0.4227 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6683 PR 0.1544 | unseen ROC 0.8494 PR 0.1792 | valAUC 0.4014 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6644 PR 0.1492 | unseen ROC 0.8418 PR 0.1701 | valAUC 0.4193 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6631 PR 0.1482 | unseen ROC 0.8378 PR 0.1676 | valAUC 0.4126 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6659 PR 0.1485 | unseen ROC 0.8379 PR 0.1677 | valAUC 0.4087 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6681 PR 0.1518 | unseen ROC 0.8391 PR 0.1720 | valAUC 0.4188 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6698 PR 0.1503 | unseen ROC 0.8392 PR 0.1695 | valAUC 0.4406 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6748 PR 0.1545 | unseen ROC 0.8409 PR 0.1739 | valAUC 0.4213 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6806 PR 0.1598 | unseen ROC 0.8410 PR 0.1809 | valAUC 0.4449 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6915 PR 0.1983 | unseen ROC 0.8314 PR 0.2357 | valAUC 0.5063 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6450 PR 0.1198 | unseen ROC 0.6437 PR 0.0748 | valAUC 0.6111 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4283 PR 0.0764 | unseen ROC 0.2683 PR 0.0334 | valAUC 0.5575 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.3811 PR 0.0671 | unseen ROC 0.2008 PR 0.0312 | valAUC 0.6280 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.3766 PR 0.0671 | unseen ROC 0.1789 PR 0.0306 | valAUC 0.6092 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.3874 PR 0.0718 | unseen ROC 0.1655 PR 0.0302 | valAUC 0.5937 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4024 PR 0.0760 | unseen ROC 0.1718 PR 0.0304 | valAUC 0.6126 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.3956 PR 0.0713 | unseen ROC 0.1792 PR 0.0307 | valAUC 0.6179 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.3742 PR 0.0652 | unseen ROC 0.1839 PR 0.0308 | valAUC 0.6101 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.3832 PR 0.0665 | unseen ROC 0.1893 PR 0.0309 | valAUC 0.5614 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.3950 PR 0.0691 | unseen ROC 0.1939 PR 0.0311 | valAUC 0.5855 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4234 PR 0.0775 | unseen ROC 0.2064 PR 0.0315 | valAUC 0.6085 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4533 PR 0.0903 | unseen ROC 0.2467 PR 0.0328 | valAUC 0.6676 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5043 PR 0.1044 | unseen ROC 0.3124 PR 0.0355 | valAUC 0.7087 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5353 PR 0.1205 | unseen ROC 0.3644 PR 0.0381 | valAUC 0.6860 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5694 PR 0.1337 | unseen ROC 0.4045 PR 0.0407 | valAUC 0.6763 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5957 PR 0.1564 | unseen ROC 0.4517 PR 0.0442 | valAUC 0.7449 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6126 PR 0.1594 | unseen ROC 0.4723 PR 0.0457 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6346 PR 0.1768 | unseen ROC 0.5030 PR 0.0484 | valAUC 0.6556 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6405 PR 0.1860 | unseen ROC 0.5120 PR 0.0493 | valAUC 0.7493 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6493 PR 0.1915 | unseen ROC 0.5204 PR 0.0502 | valAUC 0.7159 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6565 PR 0.2129 | unseen ROC 0.5227 PR 0.0503 | valAUC 0.7812 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6528 PR 0.2085 | unseen ROC 0.5151 PR 0.0497 | valAUC 0.7628 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6535 PR 0.2166 | unseen ROC 0.5117 PR 0.0493 | valAUC 0.7734 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6473 PR 0.2239 | unseen ROC 0.4944 PR 0.0476 | valAUC 0.8150 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6576 PR 0.2323 | unseen ROC 0.5086 PR 0.0490 | valAUC 0.8135 | tau+ 0.500
