# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 7 --method outpost --tag E400_nogate --rotations 5 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4758 PR 0.1471 | unseen ROC 0.4594 PR 0.1292 | valAUC 0.4598 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4625 PR 0.1424 | unseen ROC 0.4498 PR 0.1257 | valAUC 0.4517 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4604 PR 0.1418 | unseen ROC 0.4469 PR 0.1250 | valAUC 0.3911 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4609 PR 0.1413 | unseen ROC 0.4463 PR 0.1241 | valAUC 0.4371 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4599 PR 0.1417 | unseen ROC 0.4465 PR 0.1247 | valAUC 0.4164 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4654 PR 0.1429 | unseen ROC 0.4492 PR 0.1246 | valAUC 0.4603 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4732 PR 0.1453 | unseen ROC 0.4559 PR 0.1265 | valAUC 0.4730 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4785 PR 0.1469 | unseen ROC 0.4581 PR 0.1272 | valAUC 0.5080 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4936 PR 0.1524 | unseen ROC 0.4704 PR 0.1306 | valAUC 0.5431 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5113 PR 0.1598 | unseen ROC 0.4815 PR 0.1343 | valAUC 0.6109 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5413 PR 0.1736 | unseen ROC 0.5042 PR 0.1413 | valAUC 0.7213 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5785 PR 0.1951 | unseen ROC 0.5360 PR 0.1517 | valAUC 0.8635 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6118 PR 0.2150 | unseen ROC 0.5705 PR 0.1638 | valAUC 0.9055 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6388 PR 0.2329 | unseen ROC 0.5990 PR 0.1733 | valAUC 0.9368 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6426 PR 0.2434 | unseen ROC 0.6013 PR 0.1759 | valAUC 0.9351 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6499 PR 0.2535 | unseen ROC 0.6088 PR 0.1799 | valAUC 0.9649 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6553 PR 0.2654 | unseen ROC 0.6144 PR 0.1827 | valAUC 0.9537 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6649 PR 0.2842 | unseen ROC 0.6250 PR 0.1913 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6743 PR 0.3038 | unseen ROC 0.6344 PR 0.1963 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6839 PR 0.3229 | unseen ROC 0.6446 PR 0.2049 | valAUC 0.9828 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6865 PR 0.3329 | unseen ROC 0.6472 PR 0.2088 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6822 PR 0.3380 | unseen ROC 0.6418 PR 0.2052 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6805 PR 0.3374 | unseen ROC 0.6401 PR 0.2047 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6770 PR 0.3343 | unseen ROC 0.6360 PR 0.2021 | valAUC 0.9888 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6669 PR 0.3224 | unseen ROC 0.6248 PR 0.1955 | valAUC 0.9902 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6519 PR 0.3070 | unseen ROC 0.6081 PR 0.1883 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6378 PR 0.2751 | unseen ROC 0.5931 PR 0.1790 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6323 PR 0.2647 | unseen ROC 0.5871 PR 0.1771 | valAUC 0.9529 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6264 PR 0.2582 | unseen ROC 0.5807 PR 0.1738 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6270 PR 0.2660 | unseen ROC 0.5812 PR 0.1768 | valAUC 0.9592 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6274 PR 0.2724 | unseen ROC 0.5814 PR 0.1761 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6245 PR 0.2769 | unseen ROC 0.5780 PR 0.1753 | valAUC 0.9578 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6334 PR 0.2929 | unseen ROC 0.5876 PR 0.1817 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6343 PR 0.2967 | unseen ROC 0.5884 PR 0.1823 | valAUC 0.9710 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6370 PR 0.3006 | unseen ROC 0.5915 PR 0.1834 | valAUC 0.9710 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6392 PR 0.3038 | unseen ROC 0.5939 PR 0.1848 | valAUC 0.9727 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6423 PR 0.3169 | unseen ROC 0.5970 PR 0.1882 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6435 PR 0.3167 | unseen ROC 0.5984 PR 0.1878 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6462 PR 0.3208 | unseen ROC 0.6012 PR 0.1889 | valAUC 0.9839 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6483 PR 0.3226 | unseen ROC 0.6036 PR 0.1909 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6471 PR 0.3235 | unseen ROC 0.6022 PR 0.1905 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6440 PR 0.3185 | unseen ROC 0.5989 PR 0.1885 | valAUC 0.9810 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6480 PR 0.3272 | unseen ROC 0.6032 PR 0.1919 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6505 PR 0.3334 | unseen ROC 0.6059 PR 0.1942 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6554 PR 0.3351 | unseen ROC 0.6114 PR 0.1966 | valAUC 0.9848 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6604 PR 0.3462 | unseen ROC 0.6168 PR 0.2003 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6673 PR 0.3530 | unseen ROC 0.6245 PR 0.2063 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6691 PR 0.3603 | unseen ROC 0.6265 PR 0.2094 | valAUC 0.9937 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6743 PR 0.3668 | unseen ROC 0.6323 PR 0.2148 | valAUC 0.9940 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6765 PR 0.3689 | unseen ROC 0.6348 PR 0.2171 | valAUC 0.9937 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6819 PR 0.3742 | unseen ROC 0.6409 PR 0.2215 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6784 PR 0.3742 | unseen ROC 0.6368 PR 0.2206 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6765 PR 0.3725 | unseen ROC 0.6347 PR 0.2197 | valAUC 0.9934 | tau+ 0.500
