# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 6 --method outpost --tag E400_nogate --rotations 0 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4381 PR 0.1341 | unseen ROC 0.3881 PR 0.1022 | valAUC 0.6509 | tau+ 0.506
[OUTPOST-v4] epoch 1: test-all ROC 0.4730 PR 0.1461 | unseen ROC 0.4262 PR 0.1113 | valAUC 0.6977 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4512 PR 0.1372 | unseen ROC 0.4093 PR 0.1071 | valAUC 0.6365 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4517 PR 0.1380 | unseen ROC 0.4106 PR 0.1080 | valAUC 0.6147 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4481 PR 0.1371 | unseen ROC 0.4048 PR 0.1066 | valAUC 0.5931 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4487 PR 0.1366 | unseen ROC 0.4056 PR 0.1062 | valAUC 0.6141 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4499 PR 0.1378 | unseen ROC 0.4053 PR 0.1067 | valAUC 0.6023 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4570 PR 0.1396 | unseen ROC 0.4141 PR 0.1082 | valAUC 0.6299 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4583 PR 0.1406 | unseen ROC 0.4124 PR 0.1081 | valAUC 0.6328 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4608 PR 0.1410 | unseen ROC 0.4144 PR 0.1083 | valAUC 0.6316 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4639 PR 0.1428 | unseen ROC 0.4148 PR 0.1087 | valAUC 0.6460 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4747 PR 0.1465 | unseen ROC 0.4265 PR 0.1112 | valAUC 0.6523 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4867 PR 0.1510 | unseen ROC 0.4348 PR 0.1129 | valAUC 0.7348 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4962 PR 0.1558 | unseen ROC 0.4460 PR 0.1164 | valAUC 0.7210 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5088 PR 0.1602 | unseen ROC 0.4579 PR 0.1172 | valAUC 0.7578 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5213 PR 0.1676 | unseen ROC 0.4694 PR 0.1212 | valAUC 0.7733 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5298 PR 0.1695 | unseen ROC 0.4793 PR 0.1225 | valAUC 0.7782 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5332 PR 0.1711 | unseen ROC 0.4839 PR 0.1242 | valAUC 0.8124 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5380 PR 0.1728 | unseen ROC 0.4900 PR 0.1261 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5353 PR 0.1731 | unseen ROC 0.4860 PR 0.1257 | valAUC 0.7888 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5361 PR 0.1709 | unseen ROC 0.4845 PR 0.1234 | valAUC 0.8147 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5380 PR 0.1731 | unseen ROC 0.4868 PR 0.1251 | valAUC 0.8101 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5378 PR 0.1729 | unseen ROC 0.4863 PR 0.1247 | valAUC 0.8060 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5400 PR 0.1741 | unseen ROC 0.4886 PR 0.1252 | valAUC 0.8178 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5422 PR 0.1755 | unseen ROC 0.4893 PR 0.1257 | valAUC 0.8261 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5441 PR 0.1768 | unseen ROC 0.4911 PR 0.1257 | valAUC 0.8224 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5471 PR 0.1784 | unseen ROC 0.4937 PR 0.1263 | valAUC 0.8443 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5492 PR 0.1800 | unseen ROC 0.4959 PR 0.1269 | valAUC 0.8474 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5511 PR 0.1812 | unseen ROC 0.4966 PR 0.1268 | valAUC 0.8440 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5510 PR 0.1821 | unseen ROC 0.4962 PR 0.1265 | valAUC 0.8402 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5566 PR 0.1839 | unseen ROC 0.5013 PR 0.1277 | valAUC 0.8391 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5565 PR 0.1858 | unseen ROC 0.5004 PR 0.1278 | valAUC 0.8710 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5569 PR 0.1871 | unseen ROC 0.4999 PR 0.1279 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5603 PR 0.1878 | unseen ROC 0.5037 PR 0.1288 | valAUC 0.8629 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5632 PR 0.1884 | unseen ROC 0.5063 PR 0.1293 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5587 PR 0.1878 | unseen ROC 0.5007 PR 0.1278 | valAUC 0.8776 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5637 PR 0.1913 | unseen ROC 0.5048 PR 0.1295 | valAUC 0.8658 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5694 PR 0.1957 | unseen ROC 0.5107 PR 0.1311 | valAUC 0.8799 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5690 PR 0.1967 | unseen ROC 0.5097 PR 0.1304 | valAUC 0.8911 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5708 PR 0.1975 | unseen ROC 0.5099 PR 0.1300 | valAUC 0.8931 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5754 PR 0.2038 | unseen ROC 0.5148 PR 0.1316 | valAUC 0.9230 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5789 PR 0.2067 | unseen ROC 0.5184 PR 0.1316 | valAUC 0.9055 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5909 PR 0.2164 | unseen ROC 0.5332 PR 0.1365 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5909 PR 0.2197 | unseen ROC 0.5307 PR 0.1348 | valAUC 0.9126 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6004 PR 0.2273 | unseen ROC 0.5413 PR 0.1377 | valAUC 0.9121 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5958 PR 0.2305 | unseen ROC 0.5345 PR 0.1363 | valAUC 0.9239 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6029 PR 0.2328 | unseen ROC 0.5421 PR 0.1375 | valAUC 0.9489 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6174 PR 0.2464 | unseen ROC 0.5575 PR 0.1428 | valAUC 0.9305 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6222 PR 0.2507 | unseen ROC 0.5635 PR 0.1432 | valAUC 0.9480 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6277 PR 0.2548 | unseen ROC 0.5684 PR 0.1449 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6259 PR 0.2584 | unseen ROC 0.5649 PR 0.1447 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6311 PR 0.2610 | unseen ROC 0.5703 PR 0.1469 | valAUC 0.9672 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6262 PR 0.2644 | unseen ROC 0.5646 PR 0.1463 | valAUC 0.9523 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6253 PR 0.2709 | unseen ROC 0.5612 PR 0.1445 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6383 PR 0.2810 | unseen ROC 0.5754 PR 0.1496 | valAUC 0.9451 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6286 PR 0.2820 | unseen ROC 0.5639 PR 0.1467 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6251 PR 0.2865 | unseen ROC 0.5590 PR 0.1455 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6389 PR 0.3005 | unseen ROC 0.5732 PR 0.1497 | valAUC 0.9549 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6436 PR 0.3103 | unseen ROC 0.5778 PR 0.1530 | valAUC 0.9514 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6273 PR 0.3030 | unseen ROC 0.5593 PR 0.1466 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6369 PR 0.3166 | unseen ROC 0.5701 PR 0.1510 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6498 PR 0.3274 | unseen ROC 0.5846 PR 0.1574 | valAUC 0.9667 | tau+ 0.513
[OUTPOST-v4] epoch 62: test-all ROC 0.6422 PR 0.3259 | unseen ROC 0.5748 PR 0.1530 | valAUC 0.9543 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6522 PR 0.3359 | unseen ROC 0.5855 PR 0.1586 | valAUC 0.9549 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6578 PR 0.3404 | unseen ROC 0.5921 PR 0.1613 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6672 PR 0.3539 | unseen ROC 0.6029 PR 0.1668 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6704 PR 0.3577 | unseen ROC 0.6062 PR 0.1695 | valAUC 0.9736 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6680 PR 0.3620 | unseen ROC 0.6031 PR 0.1698 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6862 PR 0.3771 | unseen ROC 0.6253 PR 0.1799 | valAUC 0.9885 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.6945 PR 0.3860 | unseen ROC 0.6338 PR 0.1830 | valAUC 0.9828 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7020 PR 0.3945 | unseen ROC 0.6427 PR 0.1894 | valAUC 0.9661 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7025 PR 0.4030 | unseen ROC 0.6433 PR 0.1945 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7040 PR 0.4080 | unseen ROC 0.6441 PR 0.1960 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7133 PR 0.4173 | unseen ROC 0.6561 PR 0.2047 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7322 PR 0.4398 | unseen ROC 0.6774 PR 0.2229 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7263 PR 0.4386 | unseen ROC 0.6710 PR 0.2227 | valAUC 0.9713 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7140 PR 0.4266 | unseen ROC 0.6567 PR 0.2110 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7220 PR 0.4365 | unseen ROC 0.6652 PR 0.2194 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7274 PR 0.4419 | unseen ROC 0.6712 PR 0.2281 | valAUC 0.9701 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7376 PR 0.4630 | unseen ROC 0.6834 PR 0.2517 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7245 PR 0.4499 | unseen ROC 0.6679 PR 0.2366 | valAUC 0.9822 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7247 PR 0.4499 | unseen ROC 0.6679 PR 0.2371 | valAUC 0.9664 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7336 PR 0.4652 | unseen ROC 0.6790 PR 0.2543 | valAUC 0.9767 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7446 PR 0.4818 | unseen ROC 0.6917 PR 0.2737 | valAUC 0.9940 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7531 PR 0.4899 | unseen ROC 0.7013 PR 0.2807 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7436 PR 0.4804 | unseen ROC 0.6901 PR 0.2699 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7472 PR 0.4858 | unseen ROC 0.6949 PR 0.2771 | valAUC 0.9776 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7572 PR 0.5060 | unseen ROC 0.7066 PR 0.3039 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7774 PR 0.5280 | unseen ROC 0.7313 PR 0.3347 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7675 PR 0.5209 | unseen ROC 0.7192 PR 0.3253 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7544 PR 0.4993 | unseen ROC 0.7037 PR 0.2967 | valAUC 0.9756 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7503 PR 0.4949 | unseen ROC 0.6984 PR 0.2865 | valAUC 0.9954 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.7634 PR 0.5133 | unseen ROC 0.7142 PR 0.3114 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.7778 PR 0.5345 | unseen ROC 0.7311 PR 0.3406 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.7918 PR 0.5473 | unseen ROC 0.7480 PR 0.3547 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.7986 PR 0.5494 | unseen ROC 0.7565 PR 0.3572 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7844 PR 0.5471 | unseen ROC 0.7391 PR 0.3572 | valAUC 0.9764 | tau+ 0.500
