# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 5 --method outpost --tag E400_nogate --rotations 3 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4649 PR 0.1416 | unseen ROC 0.4460 PR 0.1073 | valAUC 0.4853 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4553 PR 0.1397 | unseen ROC 0.4394 PR 0.1067 | valAUC 0.4805 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4533 PR 0.1383 | unseen ROC 0.4383 PR 0.1058 | valAUC 0.4845 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4512 PR 0.1379 | unseen ROC 0.4344 PR 0.1048 | valAUC 0.4885 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4535 PR 0.1379 | unseen ROC 0.4360 PR 0.1048 | valAUC 0.4761 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4532 PR 0.1379 | unseen ROC 0.4375 PR 0.1051 | valAUC 0.4902 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4589 PR 0.1395 | unseen ROC 0.4414 PR 0.1059 | valAUC 0.5161 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4604 PR 0.1404 | unseen ROC 0.4413 PR 0.1064 | valAUC 0.4948 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4632 PR 0.1408 | unseen ROC 0.4447 PR 0.1069 | valAUC 0.5279 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4671 PR 0.1425 | unseen ROC 0.4466 PR 0.1077 | valAUC 0.5253 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4785 PR 0.1462 | unseen ROC 0.4561 PR 0.1099 | valAUC 0.5747 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4929 PR 0.1515 | unseen ROC 0.4665 PR 0.1127 | valAUC 0.5741 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5042 PR 0.1571 | unseen ROC 0.4717 PR 0.1142 | valAUC 0.6595 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5207 PR 0.1683 | unseen ROC 0.4816 PR 0.1173 | valAUC 0.7264 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5349 PR 0.1745 | unseen ROC 0.4864 PR 0.1186 | valAUC 0.7540 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5192 PR 0.1602 | unseen ROC 0.4791 PR 0.1121 | valAUC 0.6626 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5044 PR 0.1504 | unseen ROC 0.4803 PR 0.1109 | valAUC 0.5438 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4925 PR 0.1475 | unseen ROC 0.4748 PR 0.1109 | valAUC 0.5445 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5195 PR 0.1588 | unseen ROC 0.5047 PR 0.1192 | valAUC 0.6063 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5898 PR 0.1925 | unseen ROC 0.5637 PR 0.1389 | valAUC 0.5527 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6084 PR 0.2046 | unseen ROC 0.5805 PR 0.1513 | valAUC 0.6063 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6213 PR 0.2199 | unseen ROC 0.5957 PR 0.1622 | valAUC 0.7112 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6376 PR 0.2452 | unseen ROC 0.6115 PR 0.1793 | valAUC 0.7221 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6732 PR 0.3023 | unseen ROC 0.6401 PR 0.2146 | valAUC 0.7911 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6801 PR 0.3041 | unseen ROC 0.6512 PR 0.2166 | valAUC 0.7879 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6861 PR 0.3101 | unseen ROC 0.6585 PR 0.2210 | valAUC 0.8101 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6958 PR 0.3253 | unseen ROC 0.6635 PR 0.2302 | valAUC 0.8207 | tau+ 0.500
