# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 5 --method outpost --tag E400_nogate --rotations 7 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6557 PR 0.1462 | unseen ROC 0.8349 PR 0.1662 | valAUC 0.4565 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6614 PR 0.1500 | unseen ROC 0.8441 PR 0.1729 | valAUC 0.4541 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6661 PR 0.1509 | unseen ROC 0.8490 PR 0.1738 | valAUC 0.4391 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6634 PR 0.1498 | unseen ROC 0.8450 PR 0.1711 | valAUC 0.4527 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6680 PR 0.1509 | unseen ROC 0.8470 PR 0.1724 | valAUC 0.4758 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6641 PR 0.1477 | unseen ROC 0.8418 PR 0.1680 | valAUC 0.4541 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6719 PR 0.1512 | unseen ROC 0.8428 PR 0.1692 | valAUC 0.4700 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6717 PR 0.1520 | unseen ROC 0.8473 PR 0.1730 | valAUC 0.4348 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6724 PR 0.1521 | unseen ROC 0.8481 PR 0.1732 | valAUC 0.4444 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6731 PR 0.1530 | unseen ROC 0.8491 PR 0.1750 | valAUC 0.4464 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6660 PR 0.1454 | unseen ROC 0.8396 PR 0.1636 | valAUC 0.4478 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6534 PR 0.1348 | unseen ROC 0.8178 PR 0.1439 | valAUC 0.4406 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6156 PR 0.1116 | unseen ROC 0.7451 PR 0.1041 | valAUC 0.4778 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5516 PR 0.0903 | unseen ROC 0.5857 PR 0.0622 | valAUC 0.5667 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5231 PR 0.0886 | unseen ROC 0.4859 PR 0.0478 | valAUC 0.5889 | tau+ 0.500
