# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag E400_nogate --rotations 7 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6496 PR 0.1338 | unseen ROC 0.8168 PR 0.1434 | valAUC 0.3377 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6499 PR 0.1354 | unseen ROC 0.8098 PR 0.1443 | valAUC 0.3681 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6568 PR 0.1409 | unseen ROC 0.8258 PR 0.1544 | valAUC 0.3546 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6627 PR 0.1454 | unseen ROC 0.8350 PR 0.1625 | valAUC 0.3314 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6635 PR 0.1453 | unseen ROC 0.8372 PR 0.1630 | valAUC 0.3628 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6655 PR 0.1464 | unseen ROC 0.8338 PR 0.1625 | valAUC 0.3522 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6661 PR 0.1475 | unseen ROC 0.8356 PR 0.1650 | valAUC 0.3498 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6648 PR 0.1452 | unseen ROC 0.8339 PR 0.1610 | valAUC 0.3676 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6738 PR 0.1493 | unseen ROC 0.8377 PR 0.1649 | valAUC 0.3469 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6663 PR 0.1434 | unseen ROC 0.8272 PR 0.1565 | valAUC 0.3478 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6757 PR 0.1487 | unseen ROC 0.8245 PR 0.1596 | valAUC 0.3981 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6634 PR 0.1402 | unseen ROC 0.7813 PR 0.1398 | valAUC 0.4430 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6480 PR 0.1325 | unseen ROC 0.6911 PR 0.1002 | valAUC 0.6058 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6104 PR 0.1134 | unseen ROC 0.5807 PR 0.0609 | valAUC 0.6860 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5720 PR 0.0996 | unseen ROC 0.4956 PR 0.0487 | valAUC 0.7498 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5220 PR 0.0911 | unseen ROC 0.3963 PR 0.0401 | valAUC 0.7826 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4650 PR 0.0821 | unseen ROC 0.3008 PR 0.0351 | valAUC 0.7865 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4420 PR 0.0764 | unseen ROC 0.2684 PR 0.0338 | valAUC 0.7657 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4226 PR 0.0742 | unseen ROC 0.2514 PR 0.0331 | valAUC 0.7783 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4224 PR 0.0744 | unseen ROC 0.2496 PR 0.0330 | valAUC 0.7700 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4269 PR 0.0750 | unseen ROC 0.2581 PR 0.0333 | valAUC 0.7749 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4314 PR 0.0753 | unseen ROC 0.2756 PR 0.0340 | valAUC 0.7758 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4369 PR 0.0761 | unseen ROC 0.2752 PR 0.0339 | valAUC 0.7705 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4289 PR 0.0749 | unseen ROC 0.2675 PR 0.0336 | valAUC 0.7826 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4285 PR 0.0746 | unseen ROC 0.2606 PR 0.0334 | valAUC 0.7841 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4324 PR 0.0762 | unseen ROC 0.2577 PR 0.0333 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4404 PR 0.0805 | unseen ROC 0.2580 PR 0.0333 | valAUC 0.7696 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4530 PR 0.0836 | unseen ROC 0.2660 PR 0.0336 | valAUC 0.8343 | tau+ 0.500
