# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag E400_nogate --rotations 0 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6174 PR 0.1251 | unseen ROC 0.4266 PR 0.0378 | valAUC 0.8034 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6123 PR 0.1217 | unseen ROC 0.4221 PR 0.0376 | valAUC 0.8039 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6079 PR 0.1209 | unseen ROC 0.4124 PR 0.0370 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6105 PR 0.1218 | unseen ROC 0.4178 PR 0.0373 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6111 PR 0.1222 | unseen ROC 0.4179 PR 0.0373 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6160 PR 0.1251 | unseen ROC 0.4203 PR 0.0375 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6176 PR 0.1271 | unseen ROC 0.4188 PR 0.0373 | valAUC 0.7908 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6240 PR 0.1306 | unseen ROC 0.4253 PR 0.0378 | valAUC 0.7981 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6240 PR 0.1345 | unseen ROC 0.4226 PR 0.0376 | valAUC 0.8058 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6280 PR 0.1410 | unseen ROC 0.4171 PR 0.0372 | valAUC 0.8179 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6416 PR 0.1568 | unseen ROC 0.4254 PR 0.0378 | valAUC 0.8681 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6471 PR 0.1799 | unseen ROC 0.4220 PR 0.0376 | valAUC 0.8899 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6563 PR 0.2436 | unseen ROC 0.4231 PR 0.0377 | valAUC 0.9116 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6627 PR 0.2802 | unseen ROC 0.4270 PR 0.0379 | valAUC 0.9179 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6634 PR 0.2806 | unseen ROC 0.4247 PR 0.0378 | valAUC 0.9377 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6631 PR 0.2581 | unseen ROC 0.4269 PR 0.0379 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6682 PR 0.2685 | unseen ROC 0.4316 PR 0.0382 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6686 PR 0.2962 | unseen ROC 0.4277 PR 0.0380 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6747 PR 0.3284 | unseen ROC 0.4362 PR 0.0385 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6751 PR 0.3611 | unseen ROC 0.4308 PR 0.0382 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6730 PR 0.3708 | unseen ROC 0.4244 PR 0.0377 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6751 PR 0.3790 | unseen ROC 0.4261 PR 0.0379 | valAUC 0.9599 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6746 PR 0.3784 | unseen ROC 0.4247 PR 0.0378 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6759 PR 0.3715 | unseen ROC 0.4280 PR 0.0380 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6726 PR 0.3655 | unseen ROC 0.4225 PR 0.0376 | valAUC 0.9536 | tau+ 0.500
