# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag E400_nogate --rotations 7 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6569 PR 0.1426 | unseen ROC 0.8378 PR 0.1586 | valAUC 0.4440 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6602 PR 0.1406 | unseen ROC 0.8311 PR 0.1534 | valAUC 0.4213 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6634 PR 0.1452 | unseen ROC 0.8380 PR 0.1606 | valAUC 0.4145 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6662 PR 0.1486 | unseen ROC 0.8460 PR 0.1678 | valAUC 0.4348 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6631 PR 0.1475 | unseen ROC 0.8425 PR 0.1664 | valAUC 0.4188 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6642 PR 0.1477 | unseen ROC 0.8445 PR 0.1676 | valAUC 0.4469 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6709 PR 0.1490 | unseen ROC 0.8424 PR 0.1656 | valAUC 0.4585 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6728 PR 0.1506 | unseen ROC 0.8451 PR 0.1684 | valAUC 0.4449 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6716 PR 0.1500 | unseen ROC 0.8415 PR 0.1669 | valAUC 0.4807 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6755 PR 0.1487 | unseen ROC 0.8341 PR 0.1613 | valAUC 0.4831 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6804 PR 0.1508 | unseen ROC 0.8234 PR 0.1598 | valAUC 0.4845 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6792 PR 0.1445 | unseen ROC 0.7682 PR 0.1281 | valAUC 0.5623 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6120 PR 0.1153 | unseen ROC 0.5584 PR 0.0546 | valAUC 0.7155 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5432 PR 0.1012 | unseen ROC 0.4280 PR 0.0422 | valAUC 0.7589 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5030 PR 0.0901 | unseen ROC 0.3621 PR 0.0380 | valAUC 0.7101 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4780 PR 0.0872 | unseen ROC 0.3306 PR 0.0364 | valAUC 0.7242 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4677 PR 0.0842 | unseen ROC 0.3102 PR 0.0354 | valAUC 0.7488 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4674 PR 0.0840 | unseen ROC 0.3139 PR 0.0356 | valAUC 0.6981 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4683 PR 0.0865 | unseen ROC 0.3071 PR 0.0352 | valAUC 0.7010 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4774 PR 0.0930 | unseen ROC 0.3054 PR 0.0351 | valAUC 0.7459 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4698 PR 0.0914 | unseen ROC 0.2960 PR 0.0348 | valAUC 0.7396 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4641 PR 0.0879 | unseen ROC 0.2807 PR 0.0341 | valAUC 0.7406 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4588 PR 0.0883 | unseen ROC 0.2722 PR 0.0338 | valAUC 0.7816 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4628 PR 0.0891 | unseen ROC 0.2702 PR 0.0338 | valAUC 0.7643 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4623 PR 0.0897 | unseen ROC 0.2671 PR 0.0336 | valAUC 0.7807 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4504 PR 0.0867 | unseen ROC 0.2551 PR 0.0332 | valAUC 0.8072 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4584 PR 0.0900 | unseen ROC 0.2630 PR 0.0335 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4632 PR 0.0946 | unseen ROC 0.2634 PR 0.0335 | valAUC 0.8159 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4639 PR 0.0913 | unseen ROC 0.2651 PR 0.0336 | valAUC 0.8010 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.4677 PR 0.0914 | unseen ROC 0.2647 PR 0.0335 | valAUC 0.7807 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.4796 PR 0.0953 | unseen ROC 0.2779 PR 0.0341 | valAUC 0.7729 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.4771 PR 0.0989 | unseen ROC 0.2757 PR 0.0341 | valAUC 0.7952 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.4863 PR 0.1015 | unseen ROC 0.2853 PR 0.0344 | valAUC 0.8478 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.4970 PR 0.1053 | unseen ROC 0.2932 PR 0.0348 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5108 PR 0.1121 | unseen ROC 0.3136 PR 0.0356 | valAUC 0.8261 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5208 PR 0.1116 | unseen ROC 0.3258 PR 0.0362 | valAUC 0.8599 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5264 PR 0.1167 | unseen ROC 0.3247 PR 0.0363 | valAUC 0.8396 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5434 PR 0.1275 | unseen ROC 0.3441 PR 0.0373 | valAUC 0.8488 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5581 PR 0.1387 | unseen ROC 0.3576 PR 0.0379 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5629 PR 0.1384 | unseen ROC 0.3609 PR 0.0383 | valAUC 0.8792 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5533 PR 0.1488 | unseen ROC 0.3393 PR 0.0371 | valAUC 0.8633 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5560 PR 0.1449 | unseen ROC 0.3444 PR 0.0374 | valAUC 0.8531 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5680 PR 0.1712 | unseen ROC 0.3546 PR 0.0380 | valAUC 0.8961 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5679 PR 0.1720 | unseen ROC 0.3480 PR 0.0375 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5768 PR 0.1736 | unseen ROC 0.3598 PR 0.0382 | valAUC 0.8961 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5840 PR 0.1767 | unseen ROC 0.3705 PR 0.0389 | valAUC 0.9039 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5944 PR 0.1851 | unseen ROC 0.3878 PR 0.0399 | valAUC 0.9058 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5927 PR 0.1885 | unseen ROC 0.3828 PR 0.0396 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6087 PR 0.2116 | unseen ROC 0.4040 PR 0.0409 | valAUC 0.9019 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6036 PR 0.2098 | unseen ROC 0.3907 PR 0.0401 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6128 PR 0.2174 | unseen ROC 0.4055 PR 0.0411 | valAUC 0.9275 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6255 PR 0.2287 | unseen ROC 0.4200 PR 0.0421 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6291 PR 0.2342 | unseen ROC 0.4261 PR 0.0426 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6150 PR 0.2371 | unseen ROC 0.3983 PR 0.0407 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6175 PR 0.2452 | unseen ROC 0.3992 PR 0.0408 | valAUC 0.9188 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6321 PR 0.2518 | unseen ROC 0.4221 PR 0.0425 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6367 PR 0.2618 | unseen ROC 0.4288 PR 0.0429 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6340 PR 0.2571 | unseen ROC 0.4234 PR 0.0424 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6258 PR 0.2654 | unseen ROC 0.4070 PR 0.0414 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6138 PR 0.2565 | unseen ROC 0.3878 PR 0.0400 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6184 PR 0.2586 | unseen ROC 0.3966 PR 0.0406 | valAUC 0.9493 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6392 PR 0.2714 | unseen ROC 0.4278 PR 0.0428 | valAUC 0.9507 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6511 PR 0.2804 | unseen ROC 0.4490 PR 0.0443 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6468 PR 0.2793 | unseen ROC 0.4407 PR 0.0436 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6415 PR 0.2836 | unseen ROC 0.4301 PR 0.0430 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6416 PR 0.2855 | unseen ROC 0.4279 PR 0.0428 | valAUC 0.9415 | tau+ 0.524
[OUTPOST-v4] epoch 66: test-all ROC 0.6560 PR 0.2945 | unseen ROC 0.4528 PR 0.0448 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6703 PR 0.3108 | unseen ROC 0.4785 PR 0.0467 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6660 PR 0.3077 | unseen ROC 0.4677 PR 0.0461 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.6510 PR 0.3068 | unseen ROC 0.4407 PR 0.0438 | valAUC 0.9580 | tau+ 0.544
[OUTPOST-v4] epoch 70: test-all ROC 0.6538 PR 0.3191 | unseen ROC 0.4421 PR 0.0439 | valAUC 0.9618 | tau+ 0.546
[OUTPOST-v4] epoch 71: test-all ROC 0.6785 PR 0.3395 | unseen ROC 0.4820 PR 0.0472 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.6974 PR 0.3485 | unseen ROC 0.5126 PR 0.0500 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.6794 PR 0.3421 | unseen ROC 0.4811 PR 0.0471 | valAUC 0.9705 | tau+ 0.512
[OUTPOST-v4] epoch 74: test-all ROC 0.6686 PR 0.3435 | unseen ROC 0.4614 PR 0.0454 | valAUC 0.9691 | tau+ 0.605
[OUTPOST-v4] epoch 75: test-all ROC 0.6852 PR 0.3565 | unseen ROC 0.4889 PR 0.0477 | valAUC 0.9739 | tau+ 0.554
[OUTPOST-v4] epoch 76: test-all ROC 0.7078 PR 0.3626 | unseen ROC 0.5246 PR 0.0511 | valAUC 0.9691 | tau+ 0.504
[OUTPOST-v4] epoch 77: test-all ROC 0.7108 PR 0.3664 | unseen ROC 0.5294 PR 0.0515 | valAUC 0.9662 | tau+ 0.617
[OUTPOST-v4] epoch 78: test-all ROC 0.7124 PR 0.3701 | unseen ROC 0.5321 PR 0.0517 | valAUC 0.9720 | tau+ 0.610
[OUTPOST-v4] epoch 79: test-all ROC 0.7191 PR 0.3754 | unseen ROC 0.5411 PR 0.0526 | valAUC 0.9729 | tau+ 0.574
[OUTPOST-v4] epoch 80: test-all ROC 0.7164 PR 0.3796 | unseen ROC 0.5360 PR 0.0519 | valAUC 0.9792 | tau+ 0.541
[OUTPOST-v4] epoch 81: test-all ROC 0.7108 PR 0.3811 | unseen ROC 0.5275 PR 0.0510 | valAUC 0.9831 | tau+ 0.637
[OUTPOST-v4] epoch 82: test-all ROC 0.7489 PR 0.3971 | unseen ROC 0.5901 PR 0.0582 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7414 PR 0.3904 | unseen ROC 0.5786 PR 0.0568 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7202 PR 0.3892 | unseen ROC 0.5411 PR 0.0523 | valAUC 0.9855 | tau+ 0.587
[OUTPOST-v4] epoch 85: test-all ROC 0.7325 PR 0.4015 | unseen ROC 0.5614 PR 0.0546 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7482 PR 0.4017 | unseen ROC 0.5874 PR 0.0577 | valAUC 0.9821 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7312 PR 0.3961 | unseen ROC 0.5594 PR 0.0542 | valAUC 0.9860 | tau+ 0.500
