# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag C_nopl --rotations 7 --set use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6569 PR 0.1426 | unseen ROC 0.8378 PR 0.1586 | valAUC 0.4440 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6602 PR 0.1406 | unseen ROC 0.8311 PR 0.1534 | valAUC 0.4213 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6634 PR 0.1452 | unseen ROC 0.8380 PR 0.1606 | valAUC 0.4145 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6662 PR 0.1486 | unseen ROC 0.8460 PR 0.1678 | valAUC 0.4348 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6631 PR 0.1475 | unseen ROC 0.8425 PR 0.1664 | valAUC 0.4188 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6657 PR 0.1483 | unseen ROC 0.8436 PR 0.1677 | valAUC 0.4333 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6684 PR 0.1481 | unseen ROC 0.8405 PR 0.1656 | valAUC 0.4203 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6701 PR 0.1494 | unseen ROC 0.8417 PR 0.1668 | valAUC 0.4242 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6731 PR 0.1508 | unseen ROC 0.8437 PR 0.1685 | valAUC 0.4372 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6731 PR 0.1484 | unseen ROC 0.8370 PR 0.1633 | valAUC 0.4778 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6769 PR 0.1495 | unseen ROC 0.8266 PR 0.1611 | valAUC 0.4952 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6836 PR 0.1504 | unseen ROC 0.7760 PR 0.1384 | valAUC 0.5802 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6462 PR 0.1324 | unseen ROC 0.6175 PR 0.0659 | valAUC 0.7372 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5587 PR 0.1055 | unseen ROC 0.4526 PR 0.0440 | valAUC 0.7353 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5398 PR 0.1008 | unseen ROC 0.4405 PR 0.0430 | valAUC 0.7671 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5638 PR 0.1011 | unseen ROC 0.4729 PR 0.0457 | valAUC 0.7145 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5641 PR 0.1011 | unseen ROC 0.4608 PR 0.0447 | valAUC 0.7256 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5338 PR 0.0953 | unseen ROC 0.4061 PR 0.0406 | valAUC 0.7589 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5133 PR 0.0928 | unseen ROC 0.3712 PR 0.0385 | valAUC 0.7589 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4956 PR 0.0899 | unseen ROC 0.3461 PR 0.0371 | valAUC 0.7242 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4799 PR 0.0897 | unseen ROC 0.3216 PR 0.0359 | valAUC 0.7280 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4754 PR 0.0887 | unseen ROC 0.3115 PR 0.0355 | valAUC 0.7473 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4718 PR 0.0899 | unseen ROC 0.3083 PR 0.0355 | valAUC 0.7473 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4815 PR 0.0919 | unseen ROC 0.3134 PR 0.0356 | valAUC 0.7444 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4851 PR 0.0921 | unseen ROC 0.3142 PR 0.0356 | valAUC 0.7580 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4993 PR 0.0962 | unseen ROC 0.3323 PR 0.0365 | valAUC 0.7594 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5057 PR 0.1002 | unseen ROC 0.3387 PR 0.0367 | valAUC 0.7763 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5120 PR 0.0982 | unseen ROC 0.3452 PR 0.0371 | valAUC 0.8019 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5216 PR 0.1039 | unseen ROC 0.3573 PR 0.0378 | valAUC 0.8000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5317 PR 0.1065 | unseen ROC 0.3681 PR 0.0384 | valAUC 0.7754 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5437 PR 0.1068 | unseen ROC 0.3856 PR 0.0394 | valAUC 0.7961 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5348 PR 0.1076 | unseen ROC 0.3752 PR 0.0388 | valAUC 0.7870 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5472 PR 0.1121 | unseen ROC 0.3876 PR 0.0396 | valAUC 0.7609 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5578 PR 0.1215 | unseen ROC 0.3971 PR 0.0403 | valAUC 0.8106 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5621 PR 0.1232 | unseen ROC 0.4037 PR 0.0406 | valAUC 0.7903 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5653 PR 0.1241 | unseen ROC 0.4018 PR 0.0406 | valAUC 0.8440 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5727 PR 0.1333 | unseen ROC 0.4082 PR 0.0410 | valAUC 0.8319 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5796 PR 0.1379 | unseen ROC 0.4150 PR 0.0415 | valAUC 0.8483 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5839 PR 0.1405 | unseen ROC 0.4178 PR 0.0417 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5819 PR 0.1438 | unseen ROC 0.4057 PR 0.0409 | valAUC 0.8623 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5832 PR 0.1461 | unseen ROC 0.4051 PR 0.0408 | valAUC 0.8401 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5978 PR 0.1607 | unseen ROC 0.4219 PR 0.0420 | valAUC 0.8729 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6022 PR 0.1570 | unseen ROC 0.4224 PR 0.0421 | valAUC 0.8531 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6081 PR 0.1621 | unseen ROC 0.4259 PR 0.0424 | valAUC 0.8773 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6197 PR 0.1757 | unseen ROC 0.4400 PR 0.0435 | valAUC 0.9097 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6408 PR 0.1932 | unseen ROC 0.4689 PR 0.0459 | valAUC 0.8937 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6565 PR 0.2167 | unseen ROC 0.4886 PR 0.0477 | valAUC 0.8981 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6665 PR 0.2309 | unseen ROC 0.4985 PR 0.0488 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6722 PR 0.2497 | unseen ROC 0.5071 PR 0.0496 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6846 PR 0.2624 | unseen ROC 0.5241 PR 0.0514 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6879 PR 0.2589 | unseen ROC 0.5304 PR 0.0519 | valAUC 0.9077 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6751 PR 0.2618 | unseen ROC 0.5071 PR 0.0495 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6822 PR 0.2668 | unseen ROC 0.5169 PR 0.0504 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6826 PR 0.2718 | unseen ROC 0.5155 PR 0.0504 | valAUC 0.9063 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6846 PR 0.2663 | unseen ROC 0.5208 PR 0.0510 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6853 PR 0.2770 | unseen ROC 0.5212 PR 0.0510 | valAUC 0.9188 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6820 PR 0.2791 | unseen ROC 0.5115 PR 0.0500 | valAUC 0.9309 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6879 PR 0.2870 | unseen ROC 0.5207 PR 0.0510 | valAUC 0.9285 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6985 PR 0.2940 | unseen ROC 0.5365 PR 0.0525 | valAUC 0.9232 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6992 PR 0.2932 | unseen ROC 0.5372 PR 0.0527 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6906 PR 0.2949 | unseen ROC 0.5208 PR 0.0509 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6979 PR 0.3083 | unseen ROC 0.5309 PR 0.0520 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7075 PR 0.3208 | unseen ROC 0.5474 PR 0.0536 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7098 PR 0.3188 | unseen ROC 0.5475 PR 0.0538 | valAUC 0.9343 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6997 PR 0.3098 | unseen ROC 0.5291 PR 0.0518 | valAUC 0.9502 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6909 PR 0.3151 | unseen ROC 0.5099 PR 0.0498 | valAUC 0.9386 | tau+ 0.529
[OUTPOST-v4] epoch 66: test-all ROC 0.7033 PR 0.3310 | unseen ROC 0.5321 PR 0.0519 | valAUC 0.9536 | tau+ 0.507
[OUTPOST-v4] epoch 67: test-all ROC 0.7218 PR 0.3392 | unseen ROC 0.5634 PR 0.0556 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7188 PR 0.3481 | unseen ROC 0.5539 PR 0.0545 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7056 PR 0.3454 | unseen ROC 0.5290 PR 0.0515 | valAUC 0.9734 | tau+ 0.505
[OUTPOST-v4] epoch 70: test-all ROC 0.7222 PR 0.3524 | unseen ROC 0.5565 PR 0.0547 | valAUC 0.9676 | tau+ 0.513
[OUTPOST-v4] epoch 71: test-all ROC 0.7283 PR 0.3611 | unseen ROC 0.5650 PR 0.0556 | valAUC 0.9696 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7176 PR 0.3649 | unseen ROC 0.5428 PR 0.0529 | valAUC 0.9725 | tau+ 0.563
[OUTPOST-v4] epoch 73: test-all ROC 0.7117 PR 0.3667 | unseen ROC 0.5316 PR 0.0517 | valAUC 0.9749 | tau+ 0.628
[OUTPOST-v4] epoch 74: test-all ROC 0.7429 PR 0.3801 | unseen ROC 0.5842 PR 0.0578 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7463 PR 0.3827 | unseen ROC 0.5918 PR 0.0588 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7261 PR 0.3824 | unseen ROC 0.5545 PR 0.0540 | valAUC 0.9778 | tau+ 0.664
[OUTPOST-v4] epoch 77: test-all ROC 0.7268 PR 0.3814 | unseen ROC 0.5551 PR 0.0540 | valAUC 0.9783 | tau+ 0.543
[OUTPOST-v4] epoch 78: test-all ROC 0.7497 PR 0.3864 | unseen ROC 0.5934 PR 0.0588 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7646 PR 0.4007 | unseen ROC 0.6195 PR 0.0628 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7515 PR 0.3943 | unseen ROC 0.5968 PR 0.0593 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7250 PR 0.3825 | unseen ROC 0.5497 PR 0.0532 | valAUC 0.9807 | tau+ 0.700
[OUTPOST-v4] epoch 82: test-all ROC 0.7355 PR 0.3925 | unseen ROC 0.5679 PR 0.0554 | valAUC 0.9841 | tau+ 0.622
[OUTPOST-v4] epoch 83: test-all ROC 0.7662 PR 0.4089 | unseen ROC 0.6199 PR 0.0626 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7848 PR 0.4196 | unseen ROC 0.6508 PR 0.0679 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7738 PR 0.4130 | unseen ROC 0.6321 PR 0.0645 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7532 PR 0.4105 | unseen ROC 0.5961 PR 0.0588 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7408 PR 0.3971 | unseen ROC 0.5763 PR 0.0561 | valAUC 0.9865 | tau+ 0.629
