# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 7 --method outpost --tag E400_nogate --rotations 1 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7851 PR 0.5299 | unseen ROC 0.7940 PR 0.5212 | valAUC 0.7300 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7713 PR 0.5125 | unseen ROC 0.7801 PR 0.5049 | valAUC 0.7418 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7714 PR 0.5124 | unseen ROC 0.7793 PR 0.5049 | valAUC 0.7454 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7747 PR 0.5183 | unseen ROC 0.7815 PR 0.5097 | valAUC 0.7520 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7756 PR 0.5252 | unseen ROC 0.7815 PR 0.5159 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7973 PR 0.5703 | unseen ROC 0.8013 PR 0.5592 | valAUC 0.8026 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8166 PR 0.6180 | unseen ROC 0.8184 PR 0.6041 | valAUC 0.8383 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8376 PR 0.6661 | unseen ROC 0.8364 PR 0.6480 | valAUC 0.8589 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8520 PR 0.7051 | unseen ROC 0.8495 PR 0.6842 | valAUC 0.9066 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8671 PR 0.7387 | unseen ROC 0.8630 PR 0.7149 | valAUC 0.9177 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8795 PR 0.7661 | unseen ROC 0.8745 PR 0.7414 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8888 PR 0.7832 | unseen ROC 0.8834 PR 0.7581 | valAUC 0.9480 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8926 PR 0.7939 | unseen ROC 0.8873 PR 0.7688 | valAUC 0.9492 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8961 PR 0.7993 | unseen ROC 0.8906 PR 0.7737 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.9003 PR 0.8073 | unseen ROC 0.8942 PR 0.7806 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.9001 PR 0.8077 | unseen ROC 0.8938 PR 0.7801 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9028 PR 0.8102 | unseen ROC 0.8970 PR 0.7836 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9017 PR 0.8081 | unseen ROC 0.8960 PR 0.7807 | valAUC 0.9622 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9041 PR 0.8119 | unseen ROC 0.8982 PR 0.7841 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9038 PR 0.8097 | unseen ROC 0.8977 PR 0.7810 | valAUC 0.9539 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9046 PR 0.8128 | unseen ROC 0.8988 PR 0.7846 | valAUC 0.9745 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9062 PR 0.8129 | unseen ROC 0.9001 PR 0.7838 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9079 PR 0.8151 | unseen ROC 0.9023 PR 0.7868 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9064 PR 0.8149 | unseen ROC 0.9005 PR 0.7861 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9071 PR 0.8146 | unseen ROC 0.9011 PR 0.7861 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9068 PR 0.8154 | unseen ROC 0.9007 PR 0.7858 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9079 PR 0.8153 | unseen ROC 0.9017 PR 0.7850 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9095 PR 0.8166 | unseen ROC 0.9031 PR 0.7860 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9103 PR 0.8200 | unseen ROC 0.9042 PR 0.7900 | valAUC 0.9719 | tau+ 0.500
