# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag E400_nogate --rotations 3 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7590 PR 0.5054 | unseen ROC 0.7420 PR 0.4343 | valAUC 0.9518 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7580 PR 0.5056 | unseen ROC 0.7413 PR 0.4345 | valAUC 0.9423 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7528 PR 0.5014 | unseen ROC 0.7350 PR 0.4297 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7531 PR 0.5040 | unseen ROC 0.7358 PR 0.4313 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7506 PR 0.4996 | unseen ROC 0.7326 PR 0.4259 | valAUC 0.9688 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7590 PR 0.5239 | unseen ROC 0.7417 PR 0.4514 | valAUC 0.9619 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7745 PR 0.5548 | unseen ROC 0.7581 PR 0.4877 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7863 PR 0.5811 | unseen ROC 0.7705 PR 0.5173 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7954 PR 0.6042 | unseen ROC 0.7799 PR 0.5449 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8048 PR 0.6245 | unseen ROC 0.7899 PR 0.5693 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8131 PR 0.6399 | unseen ROC 0.7985 PR 0.5873 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8196 PR 0.6543 | unseen ROC 0.8052 PR 0.6036 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8264 PR 0.6658 | unseen ROC 0.8126 PR 0.6166 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8290 PR 0.6740 | unseen ROC 0.8157 PR 0.6270 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8375 PR 0.6866 | unseen ROC 0.8242 PR 0.6400 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8381 PR 0.6919 | unseen ROC 0.8251 PR 0.6471 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8448 PR 0.7026 | unseen ROC 0.8324 PR 0.6592 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8478 PR 0.7074 | unseen ROC 0.8355 PR 0.6642 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8515 PR 0.7137 | unseen ROC 0.8392 PR 0.6711 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8546 PR 0.7207 | unseen ROC 0.8427 PR 0.6794 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8561 PR 0.7261 | unseen ROC 0.8445 PR 0.6856 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8596 PR 0.7318 | unseen ROC 0.8479 PR 0.6910 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8613 PR 0.7380 | unseen ROC 0.8497 PR 0.6990 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8614 PR 0.7388 | unseen ROC 0.8497 PR 0.6994 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8646 PR 0.7442 | unseen ROC 0.8533 PR 0.7062 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8688 PR 0.7531 | unseen ROC 0.8577 PR 0.7161 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8730 PR 0.7625 | unseen ROC 0.8622 PR 0.7268 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8773 PR 0.7723 | unseen ROC 0.8667 PR 0.7380 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8819 PR 0.7827 | unseen ROC 0.8718 PR 0.7499 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8874 PR 0.7904 | unseen ROC 0.8779 PR 0.7594 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8911 PR 0.7973 | unseen ROC 0.8818 PR 0.7673 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8989 PR 0.8086 | unseen ROC 0.8902 PR 0.7802 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9048 PR 0.8171 | unseen ROC 0.8966 PR 0.7899 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9112 PR 0.8241 | unseen ROC 0.9036 PR 0.7979 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9190 PR 0.8325 | unseen ROC 0.9120 PR 0.8074 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9252 PR 0.8411 | unseen ROC 0.9189 PR 0.8178 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9330 PR 0.8493 | unseen ROC 0.9277 PR 0.8277 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9427 PR 0.8666 | unseen ROC 0.9381 PR 0.8475 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9503 PR 0.8810 | unseen ROC 0.9463 PR 0.8640 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9551 PR 0.8921 | unseen ROC 0.9517 PR 0.8766 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9587 PR 0.9007 | unseen ROC 0.9556 PR 0.8867 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9644 PR 0.9138 | unseen ROC 0.9620 PR 0.9021 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9689 PR 0.9195 | unseen ROC 0.9670 PR 0.9094 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9717 PR 0.9269 | unseen ROC 0.9700 PR 0.9182 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9738 PR 0.9324 | unseen ROC 0.9724 PR 0.9245 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9760 PR 0.9407 | unseen ROC 0.9747 PR 0.9339 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9760 PR 0.9424 | unseen ROC 0.9749 PR 0.9362 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9779 PR 0.9455 | unseen ROC 0.9769 PR 0.9396 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9782 PR 0.9484 | unseen ROC 0.9772 PR 0.9429 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9791 PR 0.9504 | unseen ROC 0.9781 PR 0.9453 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9790 PR 0.9514 | unseen ROC 0.9782 PR 0.9466 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9794 PR 0.9535 | unseen ROC 0.9785 PR 0.9487 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9786 PR 0.9544 | unseen ROC 0.9775 PR 0.9495 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9788 PR 0.9553 | unseen ROC 0.9778 PR 0.9508 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9779 PR 0.9531 | unseen ROC 0.9769 PR 0.9484 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9772 PR 0.9510 | unseen ROC 0.9761 PR 0.9460 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9786 PR 0.9544 | unseen ROC 0.9777 PR 0.9500 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9805 PR 0.9545 | unseen ROC 0.9796 PR 0.9500 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9810 PR 0.9561 | unseen ROC 0.9802 PR 0.9517 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9810 PR 0.9563 | unseen ROC 0.9802 PR 0.9521 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9812 PR 0.9571 | unseen ROC 0.9804 PR 0.9529 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9824 PR 0.9601 | unseen ROC 0.9817 PR 0.9561 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9826 PR 0.9576 | unseen ROC 0.9818 PR 0.9536 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9823 PR 0.9572 | unseen ROC 0.9818 PR 0.9535 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9831 PR 0.9591 | unseen ROC 0.9825 PR 0.9555 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9839 PR 0.9585 | unseen ROC 0.9834 PR 0.9549 | valAUC 0.9922 | tau+ 0.575
[OUTPOST-v4] epoch 66: test-all ROC 0.9837 PR 0.9588 | unseen ROC 0.9833 PR 0.9554 | valAUC 0.9924 | tau+ 0.544
[OUTPOST-v4] epoch 67: test-all ROC 0.9828 PR 0.9561 | unseen ROC 0.9822 PR 0.9525 | valAUC 0.9922 | tau+ 0.619
[OUTPOST-v4] epoch 68: test-all ROC 0.9834 PR 0.9582 | unseen ROC 0.9831 PR 0.9548 | valAUC 0.9908 | tau+ 0.529
[OUTPOST-v4] epoch 69: test-all ROC 0.9845 PR 0.9621 | unseen ROC 0.9840 PR 0.9586 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9823 PR 0.9589 | unseen ROC 0.9817 PR 0.9550 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9828 PR 0.9592 | unseen ROC 0.9821 PR 0.9554 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9841 PR 0.9625 | unseen ROC 0.9834 PR 0.9589 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9833 PR 0.9584 | unseen ROC 0.9827 PR 0.9545 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9839 PR 0.9576 | unseen ROC 0.9836 PR 0.9540 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9824 PR 0.9551 | unseen ROC 0.9820 PR 0.9513 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9835 PR 0.9566 | unseen ROC 0.9831 PR 0.9529 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9829 PR 0.9559 | unseen ROC 0.9823 PR 0.9518 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9842 PR 0.9585 | unseen ROC 0.9837 PR 0.9546 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9837 PR 0.9585 | unseen ROC 0.9830 PR 0.9543 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9835 PR 0.9596 | unseen ROC 0.9828 PR 0.9554 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9831 PR 0.9589 | unseen ROC 0.9825 PR 0.9548 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9831 PR 0.9556 | unseen ROC 0.9824 PR 0.9514 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9843 PR 0.9589 | unseen ROC 0.9839 PR 0.9550 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9845 PR 0.9580 | unseen ROC 0.9840 PR 0.9539 | valAUC 0.9920 | tau+ 0.702
[OUTPOST-v4] epoch 85: test-all ROC 0.9834 PR 0.9558 | unseen ROC 0.9828 PR 0.9515 | valAUC 0.9915 | tau+ 0.590
[OUTPOST-v4] epoch 86: test-all ROC 0.9837 PR 0.9589 | unseen ROC 0.9832 PR 0.9547 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9829 PR 0.9584 | unseen ROC 0.9825 PR 0.9543 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9831 PR 0.9593 | unseen ROC 0.9825 PR 0.9553 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9832 PR 0.9586 | unseen ROC 0.9826 PR 0.9544 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9827 PR 0.9565 | unseen ROC 0.9821 PR 0.9522 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9834 PR 0.9564 | unseen ROC 0.9830 PR 0.9523 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9835 PR 0.9559 | unseen ROC 0.9832 PR 0.9518 | valAUC 0.9948 | tau+ 0.544
[OUTPOST-v4] epoch 93: test-all ROC 0.9831 PR 0.9532 | unseen ROC 0.9827 PR 0.9489 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9830 PR 0.9511 | unseen ROC 0.9827 PR 0.9468 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9832 PR 0.9507 | unseen ROC 0.9828 PR 0.9460 | valAUC 0.9943 | tau+ 0.548
[OUTPOST-v4] epoch 96: test-all ROC 0.9831 PR 0.9533 | unseen ROC 0.9825 PR 0.9485 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9844 PR 0.9563 | unseen ROC 0.9838 PR 0.9515 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9832 PR 0.9549 | unseen ROC 0.9826 PR 0.9500 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9832 PR 0.9564 | unseen ROC 0.9825 PR 0.9514 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9831 PR 0.9571 | unseen ROC 0.9824 PR 0.9523 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9835 PR 0.9559 | unseen ROC 0.9828 PR 0.9510 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9839 PR 0.9546 | unseen ROC 0.9833 PR 0.9494 | valAUC 0.9801 | tau+ 0.544
[OUTPOST-v4] epoch 103: test-all ROC 0.9830 PR 0.9536 | unseen ROC 0.9825 PR 0.9486 | valAUC 0.9941 | tau+ 0.659
[OUTPOST-v4] epoch 104: test-all ROC 0.9831 PR 0.9534 | unseen ROC 0.9825 PR 0.9485 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9832 PR 0.9551 | unseen ROC 0.9826 PR 0.9501 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9836 PR 0.9536 | unseen ROC 0.9831 PR 0.9485 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9830 PR 0.9525 | unseen ROC 0.9825 PR 0.9473 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9838 PR 0.9546 | unseen ROC 0.9833 PR 0.9495 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9833 PR 0.9531 | unseen ROC 0.9828 PR 0.9480 | valAUC 0.9939 | tau+ 0.643
