# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 8 --method outpost --tag E400_nogate --rotations 12 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7695 PR 0.5493 | unseen ROC 0.7504 PR 0.4767 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7669 PR 0.5497 | unseen ROC 0.7472 PR 0.4732 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7648 PR 0.5568 | unseen ROC 0.7447 PR 0.4818 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7627 PR 0.5588 | unseen ROC 0.7424 PR 0.4848 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7644 PR 0.5620 | unseen ROC 0.7442 PR 0.4889 | valAUC 0.9678 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7674 PR 0.5753 | unseen ROC 0.7472 PR 0.5052 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7741 PR 0.5866 | unseen ROC 0.7545 PR 0.5197 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7786 PR 0.5972 | unseen ROC 0.7593 PR 0.5334 | valAUC 0.9809 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7834 PR 0.6061 | unseen ROC 0.7645 PR 0.5436 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7858 PR 0.6100 | unseen ROC 0.7670 PR 0.5480 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7887 PR 0.6143 | unseen ROC 0.7701 PR 0.5530 | valAUC 0.9804 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7915 PR 0.6170 | unseen ROC 0.7732 PR 0.5562 | valAUC 0.9735 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7927 PR 0.6214 | unseen ROC 0.7743 PR 0.5612 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7947 PR 0.6227 | unseen ROC 0.7767 PR 0.5630 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7987 PR 0.6302 | unseen ROC 0.7809 PR 0.5711 | valAUC 0.9780 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7998 PR 0.6328 | unseen ROC 0.7820 PR 0.5743 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8008 PR 0.6345 | unseen ROC 0.7833 PR 0.5767 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8022 PR 0.6371 | unseen ROC 0.7848 PR 0.5797 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8054 PR 0.6422 | unseen ROC 0.7881 PR 0.5849 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8042 PR 0.6436 | unseen ROC 0.7868 PR 0.5871 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8062 PR 0.6449 | unseen ROC 0.7892 PR 0.5885 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8062 PR 0.6472 | unseen ROC 0.7890 PR 0.5913 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8103 PR 0.6524 | unseen ROC 0.7934 PR 0.5971 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8115 PR 0.6562 | unseen ROC 0.7947 PR 0.6015 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8171 PR 0.6644 | unseen ROC 0.8008 PR 0.6107 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8189 PR 0.6675 | unseen ROC 0.8027 PR 0.6144 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8245 PR 0.6754 | unseen ROC 0.8089 PR 0.6235 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8284 PR 0.6841 | unseen ROC 0.8130 PR 0.6333 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8321 PR 0.6887 | unseen ROC 0.8172 PR 0.6391 | valAUC 0.9842 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8380 PR 0.6997 | unseen ROC 0.8235 PR 0.6517 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8473 PR 0.7133 | unseen ROC 0.8336 PR 0.6671 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8578 PR 0.7294 | unseen ROC 0.8451 PR 0.6857 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8651 PR 0.7458 | unseen ROC 0.8531 PR 0.7050 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8813 PR 0.7692 | unseen ROC 0.8706 PR 0.7313 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8903 PR 0.7867 | unseen ROC 0.8804 PR 0.7521 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8987 PR 0.8013 | unseen ROC 0.8896 PR 0.7687 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9087 PR 0.8174 | unseen ROC 0.9005 PR 0.7872 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9202 PR 0.8375 | unseen ROC 0.9130 PR 0.8104 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9247 PR 0.8443 | unseen ROC 0.9178 PR 0.8180 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9309 PR 0.8563 | unseen ROC 0.9247 PR 0.8323 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9419 PR 0.8732 | unseen ROC 0.9367 PR 0.8513 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9539 PR 0.8913 | unseen ROC 0.9498 PR 0.8718 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9624 PR 0.9026 | unseen ROC 0.9591 PR 0.8845 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9652 PR 0.9127 | unseen ROC 0.9621 PR 0.8966 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9674 PR 0.9209 | unseen ROC 0.9645 PR 0.9066 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9699 PR 0.9293 | unseen ROC 0.9672 PR 0.9164 | valAUC 0.9806 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9741 PR 0.9360 | unseen ROC 0.9719 PR 0.9241 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9750 PR 0.9391 | unseen ROC 0.9728 PR 0.9280 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9754 PR 0.9423 | unseen ROC 0.9733 PR 0.9320 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9762 PR 0.9443 | unseen ROC 0.9742 PR 0.9343 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9754 PR 0.9455 | unseen ROC 0.9733 PR 0.9360 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9739 PR 0.9453 | unseen ROC 0.9716 PR 0.9361 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9762 PR 0.9471 | unseen ROC 0.9741 PR 0.9381 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9771 PR 0.9495 | unseen ROC 0.9751 PR 0.9410 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9784 PR 0.9506 | unseen ROC 0.9766 PR 0.9423 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9786 PR 0.9494 | unseen ROC 0.9768 PR 0.9411 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9791 PR 0.9503 | unseen ROC 0.9774 PR 0.9422 | valAUC 0.9943 | tau+ 0.546
[OUTPOST-v4] epoch 57: test-all ROC 0.9783 PR 0.9505 | unseen ROC 0.9765 PR 0.9426 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9779 PR 0.9511 | unseen ROC 0.9760 PR 0.9431 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9775 PR 0.9510 | unseen ROC 0.9756 PR 0.9431 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9770 PR 0.9498 | unseen ROC 0.9750 PR 0.9418 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9772 PR 0.9512 | unseen ROC 0.9753 PR 0.9432 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9778 PR 0.9503 | unseen ROC 0.9759 PR 0.9422 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9780 PR 0.9529 | unseen ROC 0.9762 PR 0.9452 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9788 PR 0.9531 | unseen ROC 0.9770 PR 0.9454 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9787 PR 0.9520 | unseen ROC 0.9769 PR 0.9444 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9793 PR 0.9521 | unseen ROC 0.9775 PR 0.9443 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9806 PR 0.9527 | unseen ROC 0.9790 PR 0.9451 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9798 PR 0.9545 | unseen ROC 0.9781 PR 0.9471 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9808 PR 0.9530 | unseen ROC 0.9792 PR 0.9454 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9818 PR 0.9540 | unseen ROC 0.9803 PR 0.9465 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9805 PR 0.9551 | unseen ROC 0.9789 PR 0.9477 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9802 PR 0.9547 | unseen ROC 0.9785 PR 0.9472 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9814 PR 0.9568 | unseen ROC 0.9799 PR 0.9495 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9807 PR 0.9553 | unseen ROC 0.9791 PR 0.9478 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9821 PR 0.9544 | unseen ROC 0.9806 PR 0.9466 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9813 PR 0.9546 | unseen ROC 0.9798 PR 0.9470 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9812 PR 0.9533 | unseen ROC 0.9797 PR 0.9455 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9820 PR 0.9553 | unseen ROC 0.9806 PR 0.9479 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9818 PR 0.9541 | unseen ROC 0.9803 PR 0.9464 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9798 PR 0.9526 | unseen ROC 0.9782 PR 0.9447 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9804 PR 0.9536 | unseen ROC 0.9787 PR 0.9457 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9817 PR 0.9551 | unseen ROC 0.9801 PR 0.9475 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9814 PR 0.9533 | unseen ROC 0.9798 PR 0.9453 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9810 PR 0.9550 | unseen ROC 0.9794 PR 0.9473 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9807 PR 0.9532 | unseen ROC 0.9792 PR 0.9456 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9807 PR 0.9519 | unseen ROC 0.9791 PR 0.9439 | valAUC 0.9943 | tau+ 0.675
[OUTPOST-v4] epoch 87: test-all ROC 0.9821 PR 0.9523 | unseen ROC 0.9806 PR 0.9442 | valAUC 0.9976 | tau+ 0.621
[OUTPOST-v4] epoch 88: test-all ROC 0.9819 PR 0.9550 | unseen ROC 0.9805 PR 0.9474 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9817 PR 0.9534 | unseen ROC 0.9802 PR 0.9457 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9807 PR 0.9545 | unseen ROC 0.9791 PR 0.9468 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9823 PR 0.9546 | unseen ROC 0.9809 PR 0.9470 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9816 PR 0.9535 | unseen ROC 0.9801 PR 0.9457 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9816 PR 0.9532 | unseen ROC 0.9801 PR 0.9454 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9815 PR 0.9522 | unseen ROC 0.9800 PR 0.9443 | valAUC 0.9934 | tau+ 0.682
[OUTPOST-v4] epoch 95: test-all ROC 0.9813 PR 0.9519 | unseen ROC 0.9799 PR 0.9440 | valAUC 0.9917 | tau+ 0.671
[OUTPOST-v4] epoch 96: test-all ROC 0.9805 PR 0.9516 | unseen ROC 0.9790 PR 0.9437 | valAUC 0.9991 | tau+ 0.586
[OUTPOST-v4] epoch 97: test-all ROC 0.9810 PR 0.9506 | unseen ROC 0.9796 PR 0.9424 | valAUC 0.9979 | tau+ 0.547
[OUTPOST-v4] epoch 98: test-all ROC 0.9821 PR 0.9535 | unseen ROC 0.9807 PR 0.9457 | valAUC 0.9953 | tau+ 0.595
[OUTPOST-v4] epoch 99: test-all ROC 0.9810 PR 0.9506 | unseen ROC 0.9795 PR 0.9422 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9809 PR 0.9503 | unseen ROC 0.9794 PR 0.9420 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9807 PR 0.9517 | unseen ROC 0.9791 PR 0.9435 | valAUC 0.9969 | tau+ 0.665
[OUTPOST-v4] epoch 102: test-all ROC 0.9793 PR 0.9481 | unseen ROC 0.9777 PR 0.9395 | valAUC 0.9986 | tau+ 0.685
