# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 5 --method outpost --tag E400_nogate --rotations 5 --set use_atlas_gate=false num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(5)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4600 PR 0.1416 | unseen ROC 0.4466 PR 0.1247 | valAUC 0.5017 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4586 PR 0.1399 | unseen ROC 0.4448 PR 0.1233 | valAUC 0.5534 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4576 PR 0.1392 | unseen ROC 0.4456 PR 0.1230 | valAUC 0.5371 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4604 PR 0.1405 | unseen ROC 0.4475 PR 0.1240 | valAUC 0.5397 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4569 PR 0.1397 | unseen ROC 0.4444 PR 0.1233 | valAUC 0.5126 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4664 PR 0.1429 | unseen ROC 0.4527 PR 0.1259 | valAUC 0.5652 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4722 PR 0.1442 | unseen ROC 0.4563 PR 0.1262 | valAUC 0.5624 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4759 PR 0.1451 | unseen ROC 0.4582 PR 0.1266 | valAUC 0.6011 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4858 PR 0.1489 | unseen ROC 0.4646 PR 0.1292 | valAUC 0.6466 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4983 PR 0.1517 | unseen ROC 0.4743 PR 0.1306 | valAUC 0.6701 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5096 PR 0.1572 | unseen ROC 0.4819 PR 0.1332 | valAUC 0.7118 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5313 PR 0.1763 | unseen ROC 0.4983 PR 0.1440 | valAUC 0.8080 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5688 PR 0.2169 | unseen ROC 0.5307 PR 0.1639 | valAUC 0.8546 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6070 PR 0.2599 | unseen ROC 0.5665 PR 0.1864 | valAUC 0.9239 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6228 PR 0.2670 | unseen ROC 0.5825 PR 0.1903 | valAUC 0.9273 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6278 PR 0.2786 | unseen ROC 0.5860 PR 0.1899 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6400 PR 0.2846 | unseen ROC 0.5974 PR 0.1876 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6409 PR 0.2813 | unseen ROC 0.5975 PR 0.1832 | valAUC 0.9687 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6332 PR 0.2587 | unseen ROC 0.5897 PR 0.1770 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6269 PR 0.2497 | unseen ROC 0.5828 PR 0.1727 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6236 PR 0.2379 | unseen ROC 0.5797 PR 0.1707 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6269 PR 0.2472 | unseen ROC 0.5828 PR 0.1718 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6361 PR 0.2700 | unseen ROC 0.5921 PR 0.1760 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6362 PR 0.2768 | unseen ROC 0.5918 PR 0.1773 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6368 PR 0.2800 | unseen ROC 0.5923 PR 0.1768 | valAUC 0.9756 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6321 PR 0.2707 | unseen ROC 0.5872 PR 0.1756 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6303 PR 0.2576 | unseen ROC 0.5858 PR 0.1747 | valAUC 0.9693 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6247 PR 0.2525 | unseen ROC 0.5797 PR 0.1740 | valAUC 0.9658 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6250 PR 0.2521 | unseen ROC 0.5799 PR 0.1729 | valAUC 0.9675 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6193 PR 0.2469 | unseen ROC 0.5737 PR 0.1701 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6176 PR 0.2408 | unseen ROC 0.5722 PR 0.1695 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6113 PR 0.2356 | unseen ROC 0.5651 PR 0.1673 | valAUC 0.9661 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6066 PR 0.2308 | unseen ROC 0.5602 PR 0.1653 | valAUC 0.9583 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6086 PR 0.2306 | unseen ROC 0.5625 PR 0.1661 | valAUC 0.9635 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6089 PR 0.2351 | unseen ROC 0.5625 PR 0.1672 | valAUC 0.9644 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6149 PR 0.2443 | unseen ROC 0.5688 PR 0.1711 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6174 PR 0.2509 | unseen ROC 0.5710 PR 0.1713 | valAUC 0.9684 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6206 PR 0.2579 | unseen ROC 0.5745 PR 0.1721 | valAUC 0.9698 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6229 PR 0.2589 | unseen ROC 0.5769 PR 0.1738 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6247 PR 0.2714 | unseen ROC 0.5786 PR 0.1758 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6274 PR 0.2829 | unseen ROC 0.5814 PR 0.1771 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6328 PR 0.2977 | unseen ROC 0.5868 PR 0.1789 | valAUC 0.9782 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6386 PR 0.3145 | unseen ROC 0.5929 PR 0.1831 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6477 PR 0.3317 | unseen ROC 0.6025 PR 0.1883 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6620 PR 0.3455 | unseen ROC 0.6186 PR 0.1985 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6648 PR 0.3495 | unseen ROC 0.6217 PR 0.2006 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6658 PR 0.3543 | unseen ROC 0.6227 PR 0.2038 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6633 PR 0.3519 | unseen ROC 0.6199 PR 0.2015 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6625 PR 0.3487 | unseen ROC 0.6190 PR 0.1996 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6657 PR 0.3546 | unseen ROC 0.6226 PR 0.2045 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6804 PR 0.3690 | unseen ROC 0.6391 PR 0.2176 | valAUC 0.9991 | tau+ 0.500
