# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 6 --method outpost --tag E400_outpost --rotations 9 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7580 PR 0.4832 | unseen ROC 0.7561 PR 0.4718 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7543 PR 0.4771 | unseen ROC 0.7524 PR 0.4645 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7465 PR 0.4635 | unseen ROC 0.7444 PR 0.4509 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7438 PR 0.4565 | unseen ROC 0.7417 PR 0.4442 | valAUC 0.9291 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7414 PR 0.4529 | unseen ROC 0.7394 PR 0.4400 | valAUC 0.9624 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7431 PR 0.4535 | unseen ROC 0.7410 PR 0.4405 | valAUC 0.9463 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7474 PR 0.4634 | unseen ROC 0.7453 PR 0.4506 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7519 PR 0.4718 | unseen ROC 0.7499 PR 0.4594 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7560 PR 0.4831 | unseen ROC 0.7540 PR 0.4713 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7593 PR 0.4872 | unseen ROC 0.7573 PR 0.4754 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7638 PR 0.4988 | unseen ROC 0.7618 PR 0.4874 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7683 PR 0.5088 | unseen ROC 0.7664 PR 0.4976 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7696 PR 0.5118 | unseen ROC 0.7676 PR 0.5008 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.7740 PR 0.5227 | unseen ROC 0.7721 PR 0.5122 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.7748 PR 0.5267 | unseen ROC 0.7729 PR 0.5167 | valAUC 0.9572 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.7776 PR 0.5318 | unseen ROC 0.7757 PR 0.5217 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7815 PR 0.5406 | unseen ROC 0.7797 PR 0.5311 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7834 PR 0.5461 | unseen ROC 0.7815 PR 0.5366 | valAUC 0.9553 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7845 PR 0.5527 | unseen ROC 0.7827 PR 0.5434 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7860 PR 0.5548 | unseen ROC 0.7842 PR 0.5455 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7900 PR 0.5630 | unseen ROC 0.7882 PR 0.5541 | valAUC 0.9823 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7904 PR 0.5704 | unseen ROC 0.7886 PR 0.5617 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7922 PR 0.5752 | unseen ROC 0.7904 PR 0.5667 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7970 PR 0.5816 | unseen ROC 0.7953 PR 0.5734 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7965 PR 0.5887 | unseen ROC 0.7947 PR 0.5807 | valAUC 0.9530 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8021 PR 0.5971 | unseen ROC 0.8004 PR 0.5895 | valAUC 0.9690 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8044 PR 0.6072 | unseen ROC 0.8028 PR 0.6000 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8074 PR 0.6150 | unseen ROC 0.8058 PR 0.6079 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8129 PR 0.6233 | unseen ROC 0.8112 PR 0.6163 | valAUC 0.9941 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8144 PR 0.6306 | unseen ROC 0.8128 PR 0.6240 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8172 PR 0.6369 | unseen ROC 0.8155 PR 0.6303 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8201 PR 0.6448 | unseen ROC 0.8186 PR 0.6384 | valAUC 0.9896 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8239 PR 0.6533 | unseen ROC 0.8224 PR 0.6472 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8318 PR 0.6701 | unseen ROC 0.8304 PR 0.6643 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8352 PR 0.6801 | unseen ROC 0.8337 PR 0.6745 | valAUC 0.9622 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8365 PR 0.6865 | unseen ROC 0.8350 PR 0.6811 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8440 PR 0.7036 | unseen ROC 0.8426 PR 0.6985 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8532 PR 0.7259 | unseen ROC 0.8519 PR 0.7213 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8618 PR 0.7457 | unseen ROC 0.8605 PR 0.7415 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8753 PR 0.7739 | unseen ROC 0.8742 PR 0.7703 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8916 PR 0.8063 | unseen ROC 0.8907 PR 0.8032 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9123 PR 0.8456 | unseen ROC 0.9115 PR 0.8432 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9201 PR 0.8609 | unseen ROC 0.9194 PR 0.8588 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9284 PR 0.8721 | unseen ROC 0.9278 PR 0.8701 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9338 PR 0.8809 | unseen ROC 0.9333 PR 0.8791 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9417 PR 0.8928 | unseen ROC 0.9412 PR 0.8912 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9523 PR 0.9093 | unseen ROC 0.9519 PR 0.9079 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9643 PR 0.9275 | unseen ROC 0.9639 PR 0.9263 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9709 PR 0.9375 | unseen ROC 0.9707 PR 0.9365 | valAUC 0.9936 | tau+ 0.503
[OUTPOST-v4] epoch 49: test-all ROC 0.9686 PR 0.9350 | unseen ROC 0.9683 PR 0.9339 | valAUC 0.9759 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9687 PR 0.9359 | unseen ROC 0.9684 PR 0.9349 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9658 PR 0.9334 | unseen ROC 0.9655 PR 0.9324 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9647 PR 0.9319 | unseen ROC 0.9644 PR 0.9309 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9652 PR 0.9341 | unseen ROC 0.9649 PR 0.9331 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9683 PR 0.9372 | unseen ROC 0.9681 PR 0.9362 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9708 PR 0.9406 | unseen ROC 0.9705 PR 0.9397 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9723 PR 0.9423 | unseen ROC 0.9721 PR 0.9414 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9734 PR 0.9426 | unseen ROC 0.9732 PR 0.9418 | valAUC 0.9870 | tau+ 0.532
[OUTPOST-v4] epoch 58: test-all ROC 0.9726 PR 0.9421 | unseen ROC 0.9724 PR 0.9413 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9712 PR 0.9418 | unseen ROC 0.9710 PR 0.9409 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9697 PR 0.9400 | unseen ROC 0.9695 PR 0.9391 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9681 PR 0.9390 | unseen ROC 0.9678 PR 0.9381 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9668 PR 0.9373 | unseen ROC 0.9665 PR 0.9364 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9675 PR 0.9386 | unseen ROC 0.9672 PR 0.9377 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9680 PR 0.9401 | unseen ROC 0.9677 PR 0.9392 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9717 PR 0.9426 | unseen ROC 0.9714 PR 0.9418 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9719 PR 0.9443 | unseen ROC 0.9716 PR 0.9435 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9746 PR 0.9469 | unseen ROC 0.9743 PR 0.9462 | valAUC 0.9915 | tau+ 0.523
[OUTPOST-v4] epoch 68: test-all ROC 0.9757 PR 0.9495 | unseen ROC 0.9755 PR 0.9488 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9762 PR 0.9499 | unseen ROC 0.9760 PR 0.9492 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9775 PR 0.9519 | unseen ROC 0.9773 PR 0.9512 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9779 PR 0.9524 | unseen ROC 0.9777 PR 0.9517 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9776 PR 0.9500 | unseen ROC 0.9774 PR 0.9494 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9776 PR 0.9536 | unseen ROC 0.9774 PR 0.9530 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9770 PR 0.9517 | unseen ROC 0.9768 PR 0.9511 | valAUC 0.9806 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9775 PR 0.9528 | unseen ROC 0.9773 PR 0.9521 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9770 PR 0.9528 | unseen ROC 0.9768 PR 0.9522 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9792 PR 0.9555 | unseen ROC 0.9790 PR 0.9549 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9793 PR 0.9540 | unseen ROC 0.9791 PR 0.9534 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9805 PR 0.9560 | unseen ROC 0.9803 PR 0.9555 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9810 PR 0.9565 | unseen ROC 0.9809 PR 0.9559 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9813 PR 0.9577 | unseen ROC 0.9812 PR 0.9571 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9820 PR 0.9584 | unseen ROC 0.9819 PR 0.9578 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9819 PR 0.9597 | unseen ROC 0.9818 PR 0.9591 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9823 PR 0.9585 | unseen ROC 0.9822 PR 0.9579 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9821 PR 0.9586 | unseen ROC 0.9820 PR 0.9581 | valAUC 0.9742 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9807 PR 0.9581 | unseen ROC 0.9806 PR 0.9575 | valAUC 0.9716 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9806 PR 0.9573 | unseen ROC 0.9805 PR 0.9567 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9807 PR 0.9560 | unseen ROC 0.9806 PR 0.9554 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9808 PR 0.9572 | unseen ROC 0.9807 PR 0.9566 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9804 PR 0.9563 | unseen ROC 0.9803 PR 0.9558 | valAUC 0.9747 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9821 PR 0.9588 | unseen ROC 0.9820 PR 0.9582 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9810 PR 0.9559 | unseen ROC 0.9809 PR 0.9553 | valAUC 0.9875 | tau+ 0.690
[OUTPOST-v4] epoch 93: test-all ROC 0.9812 PR 0.9556 | unseen ROC 0.9810 PR 0.9551 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9821 PR 0.9559 | unseen ROC 0.9819 PR 0.9553 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9822 PR 0.9568 | unseen ROC 0.9820 PR 0.9562 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.9811 PR 0.9571 | unseen ROC 0.9810 PR 0.9565 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9803 PR 0.9553 | unseen ROC 0.9802 PR 0.9547 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9798 PR 0.9546 | unseen ROC 0.9797 PR 0.9540 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9810 PR 0.9562 | unseen ROC 0.9808 PR 0.9556 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9807 PR 0.9571 | unseen ROC 0.9806 PR 0.9565 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9807 PR 0.9543 | unseen ROC 0.9805 PR 0.9537 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9812 PR 0.9557 | unseen ROC 0.9811 PR 0.9551 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9808 PR 0.9534 | unseen ROC 0.9807 PR 0.9528 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9810 PR 0.9557 | unseen ROC 0.9809 PR 0.9552 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9818 PR 0.9559 | unseen ROC 0.9817 PR 0.9553 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9806 PR 0.9542 | unseen ROC 0.9805 PR 0.9536 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9799 PR 0.9546 | unseen ROC 0.9797 PR 0.9540 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9809 PR 0.9558 | unseen ROC 0.9808 PR 0.9551 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9809 PR 0.9563 | unseen ROC 0.9807 PR 0.9557 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.9808 PR 0.9548 | unseen ROC 0.9807 PR 0.9542 | valAUC 0.9856 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.9811 PR 0.9554 | unseen ROC 0.9809 PR 0.9548 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9812 PR 0.9540 | unseen ROC 0.9810 PR 0.9534 | valAUC 0.9934 | tau+ 0.803
[OUTPOST-v4] epoch 113: test-all ROC 0.9808 PR 0.9554 | unseen ROC 0.9807 PR 0.9548 | valAUC 0.9898 | tau+ 0.656
[OUTPOST-v4] epoch 114: test-all ROC 0.9808 PR 0.9538 | unseen ROC 0.9807 PR 0.9532 | valAUC 0.9957 | tau+ 0.504
[OUTPOST-v4] epoch 115: test-all ROC 0.9808 PR 0.9558 | unseen ROC 0.9807 PR 0.9551 | valAUC 0.9846 | tau+ 0.617
[OUTPOST-v4] epoch 116: test-all ROC 0.9814 PR 0.9551 | unseen ROC 0.9813 PR 0.9545 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.9807 PR 0.9545 | unseen ROC 0.9805 PR 0.9539 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.9812 PR 0.9560 | unseen ROC 0.9811 PR 0.9553 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.9816 PR 0.9549 | unseen ROC 0.9815 PR 0.9543 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.9814 PR 0.9524 | unseen ROC 0.9813 PR 0.9517 | valAUC 0.9894 | tau+ 0.687
[OUTPOST-v4] epoch 121: test-all ROC 0.9823 PR 0.9552 | unseen ROC 0.9821 PR 0.9546 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.9819 PR 0.9561 | unseen ROC 0.9818 PR 0.9555 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.9822 PR 0.9543 | unseen ROC 0.9821 PR 0.9536 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.9823 PR 0.9562 | unseen ROC 0.9821 PR 0.9556 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.9812 PR 0.9557 | unseen ROC 0.9811 PR 0.9551 | valAUC 0.9950 | tau+ 0.558
[OUTPOST-v4] epoch 126: test-all ROC 0.9823 PR 0.9553 | unseen ROC 0.9822 PR 0.9546 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.9822 PR 0.9559 | unseen ROC 0.9820 PR 0.9552 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 128: test-all ROC 0.9818 PR 0.9553 | unseen ROC 0.9816 PR 0.9547 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 129: test-all ROC 0.9812 PR 0.9557 | unseen ROC 0.9811 PR 0.9550 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.9825 PR 0.9550 | unseen ROC 0.9823 PR 0.9544 | valAUC 0.9605 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.9823 PR 0.9543 | unseen ROC 0.9821 PR 0.9537 | valAUC 0.9712 | tau+ 0.570
[OUTPOST-v4] epoch 132: test-all ROC 0.9819 PR 0.9536 | unseen ROC 0.9818 PR 0.9530 | valAUC 0.9910 | tau+ 0.661
[OUTPOST-v4] epoch 133: test-all ROC 0.9825 PR 0.9544 | unseen ROC 0.9823 PR 0.9538 | valAUC 0.9842 | tau+ 0.599
[OUTPOST-v4] epoch 134: test-all ROC 0.9830 PR 0.9549 | unseen ROC 0.9829 PR 0.9542 | valAUC 0.9870 | tau+ 0.607
[OUTPOST-v4] epoch 135: test-all ROC 0.9817 PR 0.9533 | unseen ROC 0.9815 PR 0.9527 | valAUC 0.9674 | tau+ 0.568
[OUTPOST-v4] epoch 136: test-all ROC 0.9816 PR 0.9545 | unseen ROC 0.9815 PR 0.9538 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.9819 PR 0.9549 | unseen ROC 0.9817 PR 0.9542 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.9824 PR 0.9549 | unseen ROC 0.9823 PR 0.9542 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.9809 PR 0.9530 | unseen ROC 0.9807 PR 0.9523 | valAUC 0.9726 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.9826 PR 0.9569 | unseen ROC 0.9825 PR 0.9563 | valAUC 0.9858 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.9811 PR 0.9539 | unseen ROC 0.9809 PR 0.9532 | valAUC 0.9915 | tau+ 0.548
[OUTPOST-v4] epoch 142: test-all ROC 0.9824 PR 0.9538 | unseen ROC 0.9822 PR 0.9531 | valAUC 0.9882 | tau+ 0.714
[OUTPOST-v4] epoch 143: test-all ROC 0.9825 PR 0.9534 | unseen ROC 0.9824 PR 0.9527 | valAUC 0.9797 | tau+ 0.738
[OUTPOST-v4] epoch 144: test-all ROC 0.9824 PR 0.9566 | unseen ROC 0.9823 PR 0.9560 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.9825 PR 0.9531 | unseen ROC 0.9823 PR 0.9524 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.9820 PR 0.9528 | unseen ROC 0.9818 PR 0.9521 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.9822 PR 0.9530 | unseen ROC 0.9820 PR 0.9523 | valAUC 0.9905 | tau+ 0.549
[OUTPOST-v4] epoch 148: test-all ROC 0.9824 PR 0.9545 | unseen ROC 0.9822 PR 0.9538 | valAUC 0.9891 | tau+ 0.665
[OUTPOST-v4] epoch 149: test-all ROC 0.9820 PR 0.9530 | unseen ROC 0.9819 PR 0.9523 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 150: test-all ROC 0.9823 PR 0.9518 | unseen ROC 0.9821 PR 0.9511 | valAUC 0.9887 | tau+ 0.500
[OUTPOST-v4] epoch 151: test-all ROC 0.9824 PR 0.9526 | unseen ROC 0.9822 PR 0.9519 | valAUC 0.9849 | tau+ 0.644
[OUTPOST-v4] epoch 152: test-all ROC 0.9817 PR 0.9526 | unseen ROC 0.9815 PR 0.9518 | valAUC 0.9835 | tau+ 0.500
[OUTPOST-v4] epoch 153: test-all ROC 0.9812 PR 0.9524 | unseen ROC 0.9810 PR 0.9517 | valAUC 0.9837 | tau+ 0.500
