# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 6 --method outpost --tag E400_outpost --rotations 3 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4756 PR 0.1473 | unseen ROC 0.4593 PR 0.1138 | valAUC 0.4994 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4711 PR 0.1447 | unseen ROC 0.4509 PR 0.1104 | valAUC 0.5129 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4665 PR 0.1434 | unseen ROC 0.4475 PR 0.1091 | valAUC 0.4874 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4644 PR 0.1422 | unseen ROC 0.4463 PR 0.1085 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4642 PR 0.1420 | unseen ROC 0.4452 PR 0.1080 | valAUC 0.4759 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4688 PR 0.1438 | unseen ROC 0.4490 PR 0.1091 | valAUC 0.4925 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4713 PR 0.1443 | unseen ROC 0.4509 PR 0.1096 | valAUC 0.4920 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4736 PR 0.1449 | unseen ROC 0.4528 PR 0.1100 | valAUC 0.4793 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4840 PR 0.1488 | unseen ROC 0.4615 PR 0.1126 | valAUC 0.5020 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4961 PR 0.1531 | unseen ROC 0.4701 PR 0.1155 | valAUC 0.5284 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5139 PR 0.1599 | unseen ROC 0.4851 PR 0.1206 | valAUC 0.5862 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5443 PR 0.1809 | unseen ROC 0.5113 PR 0.1353 | valAUC 0.5917 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5894 PR 0.2013 | unseen ROC 0.5703 PR 0.1540 | valAUC 0.6655 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5927 PR 0.1997 | unseen ROC 0.5723 PR 0.1540 | valAUC 0.6741 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5851 PR 0.2060 | unseen ROC 0.5559 PR 0.1538 | valAUC 0.6506 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5627 PR 0.1925 | unseen ROC 0.5359 PR 0.1435 | valAUC 0.5753 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5607 PR 0.1929 | unseen ROC 0.5344 PR 0.1416 | valAUC 0.6049 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5574 PR 0.1905 | unseen ROC 0.5291 PR 0.1414 | valAUC 0.5920 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5663 PR 0.1927 | unseen ROC 0.5430 PR 0.1450 | valAUC 0.5894 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5805 PR 0.2022 | unseen ROC 0.5534 PR 0.1512 | valAUC 0.6184 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5979 PR 0.2126 | unseen ROC 0.5699 PR 0.1599 | valAUC 0.6391 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6103 PR 0.2162 | unseen ROC 0.5811 PR 0.1621 | valAUC 0.6652 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6138 PR 0.2201 | unseen ROC 0.5820 PR 0.1626 | valAUC 0.6868 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6172 PR 0.2196 | unseen ROC 0.5818 PR 0.1598 | valAUC 0.7178 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6309 PR 0.2315 | unseen ROC 0.5928 PR 0.1683 | valAUC 0.7046 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6287 PR 0.2368 | unseen ROC 0.5923 PR 0.1729 | valAUC 0.6868 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6361 PR 0.2540 | unseen ROC 0.5953 PR 0.1836 | valAUC 0.7261 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6421 PR 0.2694 | unseen ROC 0.5997 PR 0.1948 | valAUC 0.8282 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6463 PR 0.2790 | unseen ROC 0.6044 PR 0.2050 | valAUC 0.7701 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6576 PR 0.2935 | unseen ROC 0.6167 PR 0.2169 | valAUC 0.7716 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6661 PR 0.2825 | unseen ROC 0.6264 PR 0.2088 | valAUC 0.8147 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6780 PR 0.2960 | unseen ROC 0.6398 PR 0.2200 | valAUC 0.7917 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6852 PR 0.3141 | unseen ROC 0.6453 PR 0.2308 | valAUC 0.8103 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6977 PR 0.3392 | unseen ROC 0.6557 PR 0.2452 | valAUC 0.8471 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7101 PR 0.3661 | unseen ROC 0.6653 PR 0.2572 | valAUC 0.8555 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7179 PR 0.3856 | unseen ROC 0.6704 PR 0.2733 | valAUC 0.8839 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7302 PR 0.4011 | unseen ROC 0.6843 PR 0.2846 | valAUC 0.8911 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7369 PR 0.4262 | unseen ROC 0.6873 PR 0.2945 | valAUC 0.9290 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7490 PR 0.4785 | unseen ROC 0.6943 PR 0.3244 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7517 PR 0.5050 | unseen ROC 0.6944 PR 0.3485 | valAUC 0.9710 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7618 PR 0.5236 | unseen ROC 0.7064 PR 0.3658 | valAUC 0.9770 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7662 PR 0.5382 | unseen ROC 0.7101 PR 0.3754 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7680 PR 0.5489 | unseen ROC 0.7118 PR 0.3865 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7640 PR 0.5571 | unseen ROC 0.7038 PR 0.3921 | valAUC 0.9684 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7540 PR 0.5430 | unseen ROC 0.6924 PR 0.3768 | valAUC 0.9733 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7605 PR 0.5567 | unseen ROC 0.6990 PR 0.3895 | valAUC 0.9718 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7633 PR 0.5664 | unseen ROC 0.7019 PR 0.4019 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7671 PR 0.5724 | unseen ROC 0.7062 PR 0.4050 | valAUC 0.9825 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7682 PR 0.5759 | unseen ROC 0.7074 PR 0.4084 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7626 PR 0.5675 | unseen ROC 0.7010 PR 0.4011 | valAUC 0.9833 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7747 PR 0.5890 | unseen ROC 0.7147 PR 0.4228 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7781 PR 0.5942 | unseen ROC 0.7193 PR 0.4304 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7760 PR 0.5898 | unseen ROC 0.7164 PR 0.4243 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7697 PR 0.5768 | unseen ROC 0.7080 PR 0.4061 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7665 PR 0.5640 | unseen ROC 0.7047 PR 0.3894 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7676 PR 0.5706 | unseen ROC 0.7061 PR 0.3992 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7725 PR 0.5798 | unseen ROC 0.7118 PR 0.4085 | valAUC 0.9888 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7798 PR 0.5912 | unseen ROC 0.7205 PR 0.4223 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7813 PR 0.5897 | unseen ROC 0.7222 PR 0.4195 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7789 PR 0.5875 | unseen ROC 0.7199 PR 0.4181 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7770 PR 0.5846 | unseen ROC 0.7175 PR 0.4157 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7789 PR 0.5911 | unseen ROC 0.7190 PR 0.4211 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7895 PR 0.6057 | unseen ROC 0.7325 PR 0.4408 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7962 PR 0.6130 | unseen ROC 0.7419 PR 0.4507 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7884 PR 0.6112 | unseen ROC 0.7313 PR 0.4492 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7835 PR 0.6007 | unseen ROC 0.7248 PR 0.4332 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7874 PR 0.6051 | unseen ROC 0.7296 PR 0.4391 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7937 PR 0.6193 | unseen ROC 0.7372 PR 0.4583 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.8004 PR 0.6291 | unseen ROC 0.7458 PR 0.4701 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7998 PR 0.6323 | unseen ROC 0.7450 PR 0.4753 | valAUC 0.9925 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7938 PR 0.6230 | unseen ROC 0.7377 PR 0.4618 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7949 PR 0.6245 | unseen ROC 0.7385 PR 0.4637 | valAUC 0.9897 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7941 PR 0.6267 | unseen ROC 0.7372 PR 0.4662 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.8001 PR 0.6390 | unseen ROC 0.7444 PR 0.4833 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.8059 PR 0.6456 | unseen ROC 0.7519 PR 0.4931 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.8087 PR 0.6512 | unseen ROC 0.7553 PR 0.5018 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7993 PR 0.6442 | unseen ROC 0.7426 PR 0.4888 | valAUC 0.9943 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7937 PR 0.6387 | unseen ROC 0.7354 PR 0.4819 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.8006 PR 0.6525 | unseen ROC 0.7442 PR 0.5021 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.8149 PR 0.6662 | unseen ROC 0.7625 PR 0.5214 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.8188 PR 0.6698 | unseen ROC 0.7668 PR 0.5250 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.8157 PR 0.6681 | unseen ROC 0.7630 PR 0.5234 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.8112 PR 0.6650 | unseen ROC 0.7572 PR 0.5197 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.8149 PR 0.6651 | unseen ROC 0.7621 PR 0.5172 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.8207 PR 0.6700 | unseen ROC 0.7692 PR 0.5237 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.8239 PR 0.6715 | unseen ROC 0.7733 PR 0.5249 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.8297 PR 0.6775 | unseen ROC 0.7808 PR 0.5320 | valAUC 0.9989 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.8373 PR 0.6856 | unseen ROC 0.7904 PR 0.5412 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.8401 PR 0.6882 | unseen ROC 0.7942 PR 0.5432 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.8393 PR 0.6853 | unseen ROC 0.7929 PR 0.5386 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.8366 PR 0.6833 | unseen ROC 0.7898 PR 0.5375 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.8359 PR 0.6813 | unseen ROC 0.7888 PR 0.5319 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.8398 PR 0.6881 | unseen ROC 0.7938 PR 0.5430 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.8473 PR 0.6944 | unseen ROC 0.8036 PR 0.5511 | valAUC 0.9945 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.8487 PR 0.6976 | unseen ROC 0.8052 PR 0.5560 | valAUC 0.9954 | tau+ 0.598
[OUTPOST-v4] epoch 95: test-all ROC 0.8508 PR 0.7001 | unseen ROC 0.8078 PR 0.5580 | valAUC 0.9966 | tau+ 0.517
[OUTPOST-v4] epoch 96: test-all ROC 0.8535 PR 0.7034 | unseen ROC 0.8116 PR 0.5590 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.8539 PR 0.7053 | unseen ROC 0.8120 PR 0.5610 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.8550 PR 0.7053 | unseen ROC 0.8134 PR 0.5631 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.8529 PR 0.7044 | unseen ROC 0.8111 PR 0.5606 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.8556 PR 0.7088 | unseen ROC 0.8144 PR 0.5692 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.8587 PR 0.7120 | unseen ROC 0.8186 PR 0.5751 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8581 PR 0.7103 | unseen ROC 0.8177 PR 0.5714 | valAUC 0.9963 | tau+ 0.588
[OUTPOST-v4] epoch 103: test-all ROC 0.8585 PR 0.7121 | unseen ROC 0.8185 PR 0.5753 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.8577 PR 0.7067 | unseen ROC 0.8175 PR 0.5635 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.8530 PR 0.7007 | unseen ROC 0.8116 PR 0.5559 | valAUC 0.9940 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.8565 PR 0.7078 | unseen ROC 0.8157 PR 0.5666 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8606 PR 0.7137 | unseen ROC 0.8211 PR 0.5740 | valAUC 0.9983 | tau+ 0.500
