# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 6 --method outpost --tag E400_outpost --rotations 0 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 65: test-all ROC 0.9816 PR 0.9564 | unseen ROC 0.9790 PR 0.9414 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9809 PR 0.9549 | unseen ROC 0.9784 PR 0.9392 | valAUC 1.0000 | tau+ 0.535
[OUTPOST-v4] epoch 67: test-all ROC 0.9820 PR 0.9567 | unseen ROC 0.9797 PR 0.9420 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9819 PR 0.9574 | unseen ROC 0.9795 PR 0.9426 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9814 PR 0.9560 | unseen ROC 0.9789 PR 0.9404 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9819 PR 0.9573 | unseen ROC 0.9793 PR 0.9423 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9817 PR 0.9550 | unseen ROC 0.9794 PR 0.9388 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9820 PR 0.9557 | unseen ROC 0.9795 PR 0.9397 | valAUC 0.9995 | tau+ 0.694
[OUTPOST-v4] epoch 73: test-all ROC 0.9823 PR 0.9564 | unseen ROC 0.9801 PR 0.9410 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9820 PR 0.9565 | unseen ROC 0.9796 PR 0.9409 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9812 PR 0.9561 | unseen ROC 0.9786 PR 0.9409 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9815 PR 0.9567 | unseen ROC 0.9791 PR 0.9416 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9813 PR 0.9554 | unseen ROC 0.9788 PR 0.9397 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9823 PR 0.9556 | unseen ROC 0.9799 PR 0.9395 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9818 PR 0.9527 | unseen ROC 0.9794 PR 0.9353 | valAUC 1.0000 | tau+ 0.536
[OUTPOST-v4] epoch 80: test-all ROC 0.9816 PR 0.9539 | unseen ROC 0.9795 PR 0.9377 | valAUC 1.0000 | tau+ 0.611
[OUTPOST-v4] epoch 81: test-all ROC 0.9816 PR 0.9537 | unseen ROC 0.9792 PR 0.9373 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9814 PR 0.9547 | unseen ROC 0.9789 PR 0.9383 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9814 PR 0.9562 | unseen ROC 0.9788 PR 0.9407 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9816 PR 0.9543 | unseen ROC 0.9790 PR 0.9372 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9823 PR 0.9561 | unseen ROC 0.9800 PR 0.9401 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9812 PR 0.9545 | unseen ROC 0.9787 PR 0.9382 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9821 PR 0.9534 | unseen ROC 0.9796 PR 0.9363 | valAUC 1.0000 | tau+ 0.535
[OUTPOST-v4] epoch 88: test-all ROC 0.9821 PR 0.9533 | unseen ROC 0.9797 PR 0.9359 | valAUC 1.0000 | tau+ 0.580
[OUTPOST-v4] epoch 89: test-all ROC 0.9824 PR 0.9535 | unseen ROC 0.9800 PR 0.9356 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9817 PR 0.9535 | unseen ROC 0.9794 PR 0.9368 | valAUC 0.9998 | tau+ 0.507
[OUTPOST-v4] epoch 91: test-all ROC 0.9813 PR 0.9530 | unseen ROC 0.9786 PR 0.9356 | valAUC 0.9983 | tau+ 0.648
[OUTPOST-v4] epoch 92: test-all ROC 0.9816 PR 0.9523 | unseen ROC 0.9792 PR 0.9350 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9819 PR 0.9533 | unseen ROC 0.9796 PR 0.9363 | valAUC 1.0000 | tau+ 0.528
[OUTPOST-v4] epoch 94: test-all ROC 0.9811 PR 0.9508 | unseen ROC 0.9786 PR 0.9325 | valAUC 1.0000 | tau+ 0.585
[OUTPOST-v4] epoch 95: test-all ROC 0.9811 PR 0.9534 | unseen ROC 0.9790 PR 0.9370 | valAUC 0.9991 | tau+ 0.555
[OUTPOST-v4] epoch 96: test-all ROC 0.9808 PR 0.9535 | unseen ROC 0.9782 PR 0.9366 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9807 PR 0.9521 | unseen ROC 0.9782 PR 0.9345 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9815 PR 0.9525 | unseen ROC 0.9788 PR 0.9342 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9812 PR 0.9511 | unseen ROC 0.9787 PR 0.9326 | valAUC 1.0000 | tau+ 0.560
[OUTPOST-v4] epoch 100: test-all ROC 0.9824 PR 0.9522 | unseen ROC 0.9799 PR 0.9339 | valAUC 0.9995 | tau+ 0.520
[OUTPOST-v4] epoch 101: test-all ROC 0.9814 PR 0.9513 | unseen ROC 0.9788 PR 0.9321 | valAUC 1.0000 | tau+ 0.705
[OUTPOST-v4] epoch 102: test-all ROC 0.9822 PR 0.9531 | unseen ROC 0.9799 PR 0.9351 | valAUC 1.0000 | tau+ 0.576
[OUTPOST-v4] epoch 103: test-all ROC 0.9822 PR 0.9543 | unseen ROC 0.9801 PR 0.9375 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9817 PR 0.9544 | unseen ROC 0.9794 PR 0.9377 | valAUC 1.0000 | tau+ 0.551
[OUTPOST-v4] epoch 105: test-all ROC 0.9815 PR 0.9543 | unseen ROC 0.9789 PR 0.9372 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9821 PR 0.9539 | unseen ROC 0.9799 PR 0.9368 | valAUC 1.0000 | tau+ 0.823
[OUTPOST-v4] epoch 107: test-all ROC 0.9827 PR 0.9542 | unseen ROC 0.9805 PR 0.9371 | valAUC 0.9991 | tau+ 0.743
[OUTPOST-v4] epoch 108: test-all ROC 0.9821 PR 0.9534 | unseen ROC 0.9799 PR 0.9361 | valAUC 0.9993 | tau+ 0.546
[OUTPOST-v4] epoch 109: test-all ROC 0.9827 PR 0.9543 | unseen ROC 0.9805 PR 0.9372 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.9816 PR 0.9523 | unseen ROC 0.9793 PR 0.9354 | valAUC 1.0000 | tau+ 0.511
[OUTPOST-v4] epoch 111: test-all ROC 0.9811 PR 0.9502 | unseen ROC 0.9790 PR 0.9319 | valAUC 1.0000 | tau+ 0.648
[OUTPOST-v4] epoch 112: test-all ROC 0.9821 PR 0.9518 | unseen ROC 0.9797 PR 0.9335 | valAUC 0.9993 | tau+ 0.551
[OUTPOST-v4] epoch 113: test-all ROC 0.9825 PR 0.9550 | unseen ROC 0.9803 PR 0.9386 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.9815 PR 0.9530 | unseen ROC 0.9793 PR 0.9355 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.9813 PR 0.9539 | unseen ROC 0.9788 PR 0.9374 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.9822 PR 0.9543 | unseen ROC 0.9798 PR 0.9379 | valAUC 0.9986 | tau+ 0.546
[OUTPOST-v4] epoch 117: test-all ROC 0.9818 PR 0.9526 | unseen ROC 0.9795 PR 0.9356 | valAUC 1.0000 | tau+ 0.644
[OUTPOST-v4] epoch 118: test-all ROC 0.9815 PR 0.9504 | unseen ROC 0.9790 PR 0.9318 | valAUC 1.0000 | tau+ 0.738
[OUTPOST-v4] epoch 119: test-all ROC 0.9806 PR 0.9496 | unseen ROC 0.9779 PR 0.9309 | valAUC 1.0000 | tau+ 0.692
[OUTPOST-v4] epoch 120: test-all ROC 0.9817 PR 0.9532 | unseen ROC 0.9792 PR 0.9361 | valAUC 1.0000 | tau+ 0.564
