# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 4 --method outpost --tag E400_outpost --rotations 9 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(9)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4766 PR 0.1448 | unseen ROC 0.4827 PR 0.1326 | valAUC 0.4658 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4704 PR 0.1449 | unseen ROC 0.4760 PR 0.1327 | valAUC 0.4422 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4611 PR 0.1406 | unseen ROC 0.4648 PR 0.1282 | valAUC 0.4420 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4588 PR 0.1404 | unseen ROC 0.4628 PR 0.1279 | valAUC 0.4647 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4591 PR 0.1405 | unseen ROC 0.4614 PR 0.1276 | valAUC 0.4586 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4609 PR 0.1395 | unseen ROC 0.4638 PR 0.1270 | valAUC 0.4716 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4681 PR 0.1430 | unseen ROC 0.4708 PR 0.1301 | valAUC 0.4701 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4722 PR 0.1454 | unseen ROC 0.4750 PR 0.1322 | valAUC 0.5009 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4880 PR 0.1506 | unseen ROC 0.4900 PR 0.1365 | valAUC 0.4957 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5323 PR 0.1682 | unseen ROC 0.5327 PR 0.1535 | valAUC 0.5425 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5970 PR 0.2118 | unseen ROC 0.5865 PR 0.1877 | valAUC 0.7086 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5977 PR 0.2098 | unseen ROC 0.5873 PR 0.1832 | valAUC 0.6681 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5736 PR 0.1926 | unseen ROC 0.5592 PR 0.1684 | valAUC 0.7244 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5682 PR 0.1807 | unseen ROC 0.5477 PR 0.1557 | valAUC 0.7500 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5716 PR 0.1758 | unseen ROC 0.5516 PR 0.1511 | valAUC 0.7629 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5367 PR 0.1630 | unseen ROC 0.5196 PR 0.1413 | valAUC 0.7364 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5433 PR 0.1697 | unseen ROC 0.5230 PR 0.1441 | valAUC 0.7532 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5423 PR 0.1791 | unseen ROC 0.5197 PR 0.1480 | valAUC 0.7575 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5397 PR 0.1922 | unseen ROC 0.5179 PR 0.1528 | valAUC 0.7443 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5370 PR 0.1952 | unseen ROC 0.5150 PR 0.1533 | valAUC 0.7618 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5433 PR 0.2060 | unseen ROC 0.5189 PR 0.1586 | valAUC 0.7730 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5557 PR 0.2215 | unseen ROC 0.5295 PR 0.1678 | valAUC 0.7954 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5744 PR 0.2420 | unseen ROC 0.5466 PR 0.1757 | valAUC 0.8236 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6009 PR 0.2698 | unseen ROC 0.5695 PR 0.1915 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6473 PR 0.3109 | unseen ROC 0.6158 PR 0.2180 | valAUC 0.9175 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6688 PR 0.3297 | unseen ROC 0.6384 PR 0.2289 | valAUC 0.9080 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6900 PR 0.3491 | unseen ROC 0.6599 PR 0.2396 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7273 PR 0.3819 | unseen ROC 0.7008 PR 0.2636 | valAUC 0.9247 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7317 PR 0.3916 | unseen ROC 0.7055 PR 0.2716 | valAUC 0.9500 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7402 PR 0.4040 | unseen ROC 0.7149 PR 0.2820 | valAUC 0.9466 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7502 PR 0.4136 | unseen ROC 0.7262 PR 0.2933 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7456 PR 0.4109 | unseen ROC 0.7206 PR 0.2905 | valAUC 0.9434 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7430 PR 0.4058 | unseen ROC 0.7187 PR 0.2864 | valAUC 0.9434 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7539 PR 0.4234 | unseen ROC 0.7303 PR 0.2990 | valAUC 0.9540 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7706 PR 0.4439 | unseen ROC 0.7489 PR 0.3208 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7840 PR 0.4549 | unseen ROC 0.7635 PR 0.3309 | valAUC 0.9578 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7975 PR 0.4859 | unseen ROC 0.7782 PR 0.3612 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8011 PR 0.4917 | unseen ROC 0.7818 PR 0.3672 | valAUC 0.9595 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8085 PR 0.5084 | unseen ROC 0.7896 PR 0.3852 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8181 PR 0.5301 | unseen ROC 0.7996 PR 0.4126 | valAUC 0.9756 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8297 PR 0.5450 | unseen ROC 0.8118 PR 0.4310 | valAUC 0.9796 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8339 PR 0.5590 | unseen ROC 0.8158 PR 0.4473 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8390 PR 0.5696 | unseen ROC 0.8215 PR 0.4620 | valAUC 0.9891 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8411 PR 0.5732 | unseen ROC 0.8235 PR 0.4651 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8440 PR 0.5755 | unseen ROC 0.8268 PR 0.4677 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8472 PR 0.5799 | unseen ROC 0.8305 PR 0.4721 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8485 PR 0.5815 | unseen ROC 0.8318 PR 0.4741 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8490 PR 0.5818 | unseen ROC 0.8323 PR 0.4744 | valAUC 0.9888 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8508 PR 0.5849 | unseen ROC 0.8342 PR 0.4792 | valAUC 0.9902 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8523 PR 0.5875 | unseen ROC 0.8359 PR 0.4813 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8534 PR 0.5884 | unseen ROC 0.8370 PR 0.4822 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8531 PR 0.5889 | unseen ROC 0.8367 PR 0.4836 | valAUC 0.9914 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8557 PR 0.5936 | unseen ROC 0.8394 PR 0.4897 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8487 PR 0.5841 | unseen ROC 0.8312 PR 0.4797 | valAUC 0.9954 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8421 PR 0.5826 | unseen ROC 0.8237 PR 0.4781 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8505 PR 0.5914 | unseen ROC 0.8332 PR 0.4865 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8522 PR 0.5932 | unseen ROC 0.8351 PR 0.4897 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8460 PR 0.5890 | unseen ROC 0.8281 PR 0.4857 | valAUC 0.9954 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8273 PR 0.5768 | unseen ROC 0.8071 PR 0.4722 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8156 PR 0.5710 | unseen ROC 0.7940 PR 0.4656 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.8081 PR 0.5676 | unseen ROC 0.7855 PR 0.4626 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7928 PR 0.5587 | unseen ROC 0.7684 PR 0.4546 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7997 PR 0.5650 | unseen ROC 0.7761 PR 0.4587 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8160 PR 0.5761 | unseen ROC 0.7943 PR 0.4729 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8097 PR 0.5744 | unseen ROC 0.7873 PR 0.4714 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7943 PR 0.5651 | unseen ROC 0.7701 PR 0.4614 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7762 PR 0.5599 | unseen ROC 0.7498 PR 0.4558 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7643 PR 0.5523 | unseen ROC 0.7365 PR 0.4466 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7327 PR 0.5291 | unseen ROC 0.7011 PR 0.4204 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7236 PR 0.5201 | unseen ROC 0.6911 PR 0.4108 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7182 PR 0.5131 | unseen ROC 0.6851 PR 0.4042 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7404 PR 0.5415 | unseen ROC 0.7097 PR 0.4366 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7719 PR 0.5625 | unseen ROC 0.7449 PR 0.4599 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7934 PR 0.5769 | unseen ROC 0.7690 PR 0.4772 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.8056 PR 0.5853 | unseen ROC 0.7827 PR 0.4867 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7763 PR 0.5710 | unseen ROC 0.7499 PR 0.4695 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7711 PR 0.5676 | unseen ROC 0.7440 PR 0.4669 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7787 PR 0.5714 | unseen ROC 0.7525 PR 0.4715 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7886 PR 0.5743 | unseen ROC 0.7636 PR 0.4749 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7977 PR 0.5769 | unseen ROC 0.7738 PR 0.4756 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7927 PR 0.5699 | unseen ROC 0.7682 PR 0.4677 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.8083 PR 0.5828 | unseen ROC 0.7858 PR 0.4837 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.8187 PR 0.5925 | unseen ROC 0.7973 PR 0.4960 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.8469 PR 0.6158 | unseen ROC 0.8288 PR 0.5225 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.8537 PR 0.6236 | unseen ROC 0.8365 PR 0.5319 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.8556 PR 0.6286 | unseen ROC 0.8386 PR 0.5369 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.8417 PR 0.6193 | unseen ROC 0.8231 PR 0.5275 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.8519 PR 0.6284 | unseen ROC 0.8345 PR 0.5375 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.8701 PR 0.6418 | unseen ROC 0.8550 PR 0.5528 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.8741 PR 0.6489 | unseen ROC 0.8599 PR 0.5610 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.8750 PR 0.6495 | unseen ROC 0.8609 PR 0.5611 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.8763 PR 0.6487 | unseen ROC 0.8620 PR 0.5590 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.8688 PR 0.6453 | unseen ROC 0.8535 PR 0.5585 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.8674 PR 0.6432 | unseen ROC 0.8520 PR 0.5556 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.8746 PR 0.6497 | unseen ROC 0.8601 PR 0.5627 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.8775 PR 0.6528 | unseen ROC 0.8635 PR 0.5651 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.8754 PR 0.6518 | unseen ROC 0.8615 PR 0.5661 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.8730 PR 0.6519 | unseen ROC 0.8589 PR 0.5663 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.8753 PR 0.6543 | unseen ROC 0.8612 PR 0.5667 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.8775 PR 0.6635 | unseen ROC 0.8633 PR 0.5781 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.8741 PR 0.6563 | unseen ROC 0.8593 PR 0.5708 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.8671 PR 0.6515 | unseen ROC 0.8515 PR 0.5665 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8756 PR 0.6616 | unseen ROC 0.8610 PR 0.5760 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.8902 PR 0.6799 | unseen ROC 0.8775 PR 0.5977 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.8833 PR 0.6750 | unseen ROC 0.8701 PR 0.5933 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.8711 PR 0.6659 | unseen ROC 0.8570 PR 0.5843 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.8776 PR 0.6684 | unseen ROC 0.8641 PR 0.5867 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8867 PR 0.6722 | unseen ROC 0.8738 PR 0.5897 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.8864 PR 0.6707 | unseen ROC 0.8733 PR 0.5886 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.8836 PR 0.6688 | unseen ROC 0.8702 PR 0.5853 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.8874 PR 0.6695 | unseen ROC 0.8746 PR 0.5876 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.8863 PR 0.6716 | unseen ROC 0.8734 PR 0.5900 | valAUC 0.9966 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.8873 PR 0.6700 | unseen ROC 0.8745 PR 0.5870 | valAUC 0.9977 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.8800 PR 0.6662 | unseen ROC 0.8662 PR 0.5824 | valAUC 0.9968 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.8732 PR 0.6669 | unseen ROC 0.8585 PR 0.5851 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.8781 PR 0.6728 | unseen ROC 0.8640 PR 0.5916 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.8676 PR 0.6671 | unseen ROC 0.8522 PR 0.5853 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.8582 PR 0.6612 | unseen ROC 0.8416 PR 0.5781 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.8599 PR 0.6604 | unseen ROC 0.8435 PR 0.5774 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.8698 PR 0.6637 | unseen ROC 0.8547 PR 0.5818 | valAUC 0.9980 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.8733 PR 0.6679 | unseen ROC 0.8586 PR 0.5867 | valAUC 0.9971 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.8769 PR 0.6692 | unseen ROC 0.8626 PR 0.5892 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.8834 PR 0.6725 | unseen ROC 0.8700 PR 0.5910 | valAUC 0.9951 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.8763 PR 0.6730 | unseen ROC 0.8620 PR 0.5919 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.8464 PR 0.6599 | unseen ROC 0.8284 PR 0.5786 | valAUC 0.9963 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.8369 PR 0.6609 | unseen ROC 0.8178 PR 0.5820 | valAUC 0.9974 | tau+ 0.500
