# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag L_lean --rotations 1 --set use_atlas_gate=false use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7464 PR 0.4867 | unseen ROC 0.7533 PR 0.4788 | valAUC 0.6551 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7622 PR 0.5087 | unseen ROC 0.7698 PR 0.5028 | valAUC 0.6364 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7721 PR 0.5274 | unseen ROC 0.7806 PR 0.5231 | valAUC 0.6593 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7759 PR 0.5438 | unseen ROC 0.7846 PR 0.5408 | valAUC 0.6686 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7723 PR 0.5321 | unseen ROC 0.7806 PR 0.5279 | valAUC 0.6083 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7873 PR 0.5644 | unseen ROC 0.7932 PR 0.5588 | valAUC 0.7170 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8030 PR 0.5990 | unseen ROC 0.8077 PR 0.5932 | valAUC 0.7149 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8188 PR 0.6362 | unseen ROC 0.8224 PR 0.6299 | valAUC 0.7648 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8322 PR 0.6679 | unseen ROC 0.8343 PR 0.6591 | valAUC 0.8102 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8472 PR 0.6970 | unseen ROC 0.8474 PR 0.6852 | valAUC 0.8383 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8590 PR 0.7209 | unseen ROC 0.8583 PR 0.7064 | valAUC 0.8553 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8709 PR 0.7451 | unseen ROC 0.8694 PR 0.7282 | valAUC 0.8955 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8814 PR 0.7670 | unseen ROC 0.8789 PR 0.7488 | valAUC 0.9132 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8898 PR 0.7827 | unseen ROC 0.8871 PR 0.7641 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8963 PR 0.7964 | unseen ROC 0.8938 PR 0.7783 | valAUC 0.9530 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.9028 PR 0.8087 | unseen ROC 0.9002 PR 0.7906 | valAUC 0.9513 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9074 PR 0.8168 | unseen ROC 0.9045 PR 0.7987 | valAUC 0.9534 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9107 PR 0.8245 | unseen ROC 0.9077 PR 0.8066 | valAUC 0.9622 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9143 PR 0.8314 | unseen ROC 0.9110 PR 0.8134 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9170 PR 0.8359 | unseen ROC 0.9137 PR 0.8172 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9197 PR 0.8393 | unseen ROC 0.9169 PR 0.8219 | valAUC 0.9697 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9207 PR 0.8431 | unseen ROC 0.9173 PR 0.8250 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9239 PR 0.8476 | unseen ROC 0.9209 PR 0.8299 | valAUC 0.9730 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9235 PR 0.8486 | unseen ROC 0.9203 PR 0.8311 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9258 PR 0.8507 | unseen ROC 0.9229 PR 0.8329 | valAUC 0.9728 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9263 PR 0.8535 | unseen ROC 0.9229 PR 0.8357 | valAUC 0.9820 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9259 PR 0.8555 | unseen ROC 0.9226 PR 0.8380 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9304 PR 0.8608 | unseen ROC 0.9275 PR 0.8436 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9319 PR 0.8640 | unseen ROC 0.9284 PR 0.8466 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9329 PR 0.8643 | unseen ROC 0.9291 PR 0.8456 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9334 PR 0.8663 | unseen ROC 0.9297 PR 0.8480 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9358 PR 0.8685 | unseen ROC 0.9326 PR 0.8505 | valAUC 0.9863 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9362 PR 0.8688 | unseen ROC 0.9326 PR 0.8496 | valAUC 0.9719 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9365 PR 0.8686 | unseen ROC 0.9327 PR 0.8492 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9374 PR 0.8697 | unseen ROC 0.9342 PR 0.8502 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9373 PR 0.8694 | unseen ROC 0.9337 PR 0.8494 | valAUC 0.9832 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9383 PR 0.8707 | unseen ROC 0.9347 PR 0.8508 | valAUC 0.9872 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9395 PR 0.8719 | unseen ROC 0.9358 PR 0.8519 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9395 PR 0.8738 | unseen ROC 0.9359 PR 0.8542 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9399 PR 0.8742 | unseen ROC 0.9363 PR 0.8542 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9405 PR 0.8748 | unseen ROC 0.9369 PR 0.8549 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9405 PR 0.8734 | unseen ROC 0.9369 PR 0.8533 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9406 PR 0.8755 | unseen ROC 0.9366 PR 0.8550 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9415 PR 0.8750 | unseen ROC 0.9374 PR 0.8539 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9421 PR 0.8791 | unseen ROC 0.9386 PR 0.8598 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9419 PR 0.8778 | unseen ROC 0.9382 PR 0.8575 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9418 PR 0.8818 | unseen ROC 0.9382 PR 0.8632 | valAUC 0.9811 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9421 PR 0.8835 | unseen ROC 0.9383 PR 0.8651 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9411 PR 0.8801 | unseen ROC 0.9371 PR 0.8612 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9424 PR 0.8831 | unseen ROC 0.9385 PR 0.8645 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9408 PR 0.8795 | unseen ROC 0.9372 PR 0.8606 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9414 PR 0.8815 | unseen ROC 0.9372 PR 0.8624 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9386 PR 0.8784 | unseen ROC 0.9348 PR 0.8599 | valAUC 0.9799 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9392 PR 0.8751 | unseen ROC 0.9351 PR 0.8550 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9385 PR 0.8741 | unseen ROC 0.9347 PR 0.8539 | valAUC 0.9877 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9379 PR 0.8763 | unseen ROC 0.9335 PR 0.8563 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9371 PR 0.8739 | unseen ROC 0.9331 PR 0.8540 | valAUC 0.9879 | tau+ 0.500
