# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag L_lean --rotations 0 --set use_atlas_gate=false use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(0)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7957 PR 0.6148 | unseen ROC 0.7693 PR 0.5071 | valAUC 0.9707 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7818 PR 0.5986 | unseen ROC 0.7519 PR 0.4851 | valAUC 0.9757 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7745 PR 0.5894 | unseen ROC 0.7443 PR 0.4717 | valAUC 0.9813 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7734 PR 0.5883 | unseen ROC 0.7419 PR 0.4689 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7746 PR 0.5900 | unseen ROC 0.7435 PR 0.4708 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7753 PR 0.5959 | unseen ROC 0.7440 PR 0.4807 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7843 PR 0.6104 | unseen ROC 0.7542 PR 0.5010 | valAUC 0.9868 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7945 PR 0.6242 | unseen ROC 0.7651 PR 0.5170 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8025 PR 0.6389 | unseen ROC 0.7743 PR 0.5368 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8108 PR 0.6521 | unseen ROC 0.7836 PR 0.5543 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8181 PR 0.6631 | unseen ROC 0.7911 PR 0.5656 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8288 PR 0.6813 | unseen ROC 0.8034 PR 0.5889 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8355 PR 0.6913 | unseen ROC 0.8109 PR 0.6012 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8443 PR 0.7034 | unseen ROC 0.8206 PR 0.6146 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8521 PR 0.7187 | unseen ROC 0.8293 PR 0.6341 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8550 PR 0.7254 | unseen ROC 0.8325 PR 0.6426 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8630 PR 0.7382 | unseen ROC 0.8419 PR 0.6588 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8672 PR 0.7477 | unseen ROC 0.8466 PR 0.6712 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8725 PR 0.7549 | unseen ROC 0.8527 PR 0.6797 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8751 PR 0.7595 | unseen ROC 0.8555 PR 0.6847 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8800 PR 0.7682 | unseen ROC 0.8611 PR 0.6961 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8838 PR 0.7763 | unseen ROC 0.8663 PR 0.7073 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8865 PR 0.7825 | unseen ROC 0.8684 PR 0.7136 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8895 PR 0.7875 | unseen ROC 0.8723 PR 0.7207 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8911 PR 0.7914 | unseen ROC 0.8739 PR 0.7251 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8952 PR 0.7996 | unseen ROC 0.8788 PR 0.7370 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8991 PR 0.8033 | unseen ROC 0.8832 PR 0.7397 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9007 PR 0.8087 | unseen ROC 0.8850 PR 0.7459 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9025 PR 0.8130 | unseen ROC 0.8871 PR 0.7534 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9056 PR 0.8169 | unseen ROC 0.8906 PR 0.7573 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9079 PR 0.8229 | unseen ROC 0.8929 PR 0.7656 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9080 PR 0.8243 | unseen ROC 0.8932 PR 0.7658 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9115 PR 0.8278 | unseen ROC 0.8976 PR 0.7711 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9134 PR 0.8326 | unseen ROC 0.8992 PR 0.7771 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9146 PR 0.8355 | unseen ROC 0.9007 PR 0.7811 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9172 PR 0.8387 | unseen ROC 0.9034 PR 0.7841 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9182 PR 0.8410 | unseen ROC 0.9047 PR 0.7868 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9158 PR 0.8371 | unseen ROC 0.9023 PR 0.7828 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9170 PR 0.8390 | unseen ROC 0.9038 PR 0.7842 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9178 PR 0.8404 | unseen ROC 0.9049 PR 0.7863 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9160 PR 0.8394 | unseen ROC 0.9023 PR 0.7855 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9171 PR 0.8396 | unseen ROC 0.9038 PR 0.7849 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9185 PR 0.8436 | unseen ROC 0.9051 PR 0.7906 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9187 PR 0.8430 | unseen ROC 0.9054 PR 0.7890 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9195 PR 0.8454 | unseen ROC 0.9062 PR 0.7935 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9191 PR 0.8430 | unseen ROC 0.9058 PR 0.7891 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9190 PR 0.8449 | unseen ROC 0.9055 PR 0.7920 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9193 PR 0.8437 | unseen ROC 0.9063 PR 0.7911 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9190 PR 0.8437 | unseen ROC 0.9059 PR 0.7909 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9192 PR 0.8435 | unseen ROC 0.9061 PR 0.7904 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9182 PR 0.8415 | unseen ROC 0.9049 PR 0.7870 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9181 PR 0.8428 | unseen ROC 0.9047 PR 0.7902 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9183 PR 0.8436 | unseen ROC 0.9051 PR 0.7916 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9191 PR 0.8435 | unseen ROC 0.9057 PR 0.7905 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9166 PR 0.8413 | unseen ROC 0.9029 PR 0.7880 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9182 PR 0.8431 | unseen ROC 0.9045 PR 0.7904 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9178 PR 0.8422 | unseen ROC 0.9043 PR 0.7884 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9211 PR 0.8475 | unseen ROC 0.9080 PR 0.7955 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9191 PR 0.8431 | unseen ROC 0.9060 PR 0.7887 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9184 PR 0.8422 | unseen ROC 0.9051 PR 0.7879 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9194 PR 0.8448 | unseen ROC 0.9065 PR 0.7926 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9210 PR 0.8455 | unseen ROC 0.9078 PR 0.7924 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9199 PR 0.8448 | unseen ROC 0.9066 PR 0.7912 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9215 PR 0.8480 | unseen ROC 0.9086 PR 0.7958 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9211 PR 0.8477 | unseen ROC 0.9080 PR 0.7956 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9214 PR 0.8466 | unseen ROC 0.9084 PR 0.7936 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9198 PR 0.8456 | unseen ROC 0.9067 PR 0.7933 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9222 PR 0.8482 | unseen ROC 0.9094 PR 0.7969 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9213 PR 0.8453 | unseen ROC 0.9087 PR 0.7926 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9219 PR 0.8478 | unseen ROC 0.9092 PR 0.7956 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9226 PR 0.8472 | unseen ROC 0.9100 PR 0.7938 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9212 PR 0.8460 | unseen ROC 0.9079 PR 0.7923 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9223 PR 0.8456 | unseen ROC 0.9095 PR 0.7911 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9209 PR 0.8464 | unseen ROC 0.9078 PR 0.7943 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.9212 PR 0.8463 | unseen ROC 0.9082 PR 0.7941 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.9222 PR 0.8471 | unseen ROC 0.9095 PR 0.7944 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.9233 PR 0.8484 | unseen ROC 0.9106 PR 0.7952 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9218 PR 0.8483 | unseen ROC 0.9087 PR 0.7955 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9212 PR 0.8463 | unseen ROC 0.9084 PR 0.7944 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9212 PR 0.8466 | unseen ROC 0.9085 PR 0.7952 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9225 PR 0.8485 | unseen ROC 0.9095 PR 0.7963 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9211 PR 0.8465 | unseen ROC 0.9080 PR 0.7941 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9210 PR 0.8433 | unseen ROC 0.9079 PR 0.7880 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9209 PR 0.8445 | unseen ROC 0.9084 PR 0.7915 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9213 PR 0.8446 | unseen ROC 0.9083 PR 0.7900 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.9204 PR 0.8440 | unseen ROC 0.9070 PR 0.7888 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.9210 PR 0.8437 | unseen ROC 0.9074 PR 0.7889 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9205 PR 0.8442 | unseen ROC 0.9075 PR 0.7907 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9219 PR 0.8441 | unseen ROC 0.9087 PR 0.7885 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9192 PR 0.8430 | unseen ROC 0.9057 PR 0.7899 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9202 PR 0.8429 | unseen ROC 0.9067 PR 0.7877 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9199 PR 0.8435 | unseen ROC 0.9063 PR 0.7898 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9186 PR 0.8415 | unseen ROC 0.9051 PR 0.7881 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.9180 PR 0.8394 | unseen ROC 0.9046 PR 0.7833 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.9185 PR 0.8397 | unseen ROC 0.9051 PR 0.7849 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.9189 PR 0.8390 | unseen ROC 0.9057 PR 0.7834 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.9174 PR 0.8390 | unseen ROC 0.9038 PR 0.7845 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.9168 PR 0.8355 | unseen ROC 0.9031 PR 0.7787 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.9172 PR 0.8372 | unseen ROC 0.9033 PR 0.7802 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.9180 PR 0.8377 | unseen ROC 0.9043 PR 0.7815 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.9172 PR 0.8373 | unseen ROC 0.9035 PR 0.7818 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9165 PR 0.8356 | unseen ROC 0.9029 PR 0.7792 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9157 PR 0.8333 | unseen ROC 0.9020 PR 0.7762 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9153 PR 0.8355 | unseen ROC 0.9014 PR 0.7807 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9172 PR 0.8354 | unseen ROC 0.9033 PR 0.7783 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9159 PR 0.8354 | unseen ROC 0.9020 PR 0.7791 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.9157 PR 0.8350 | unseen ROC 0.9016 PR 0.7785 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.9175 PR 0.8372 | unseen ROC 0.9035 PR 0.7811 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9179 PR 0.8353 | unseen ROC 0.9042 PR 0.7770 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.9162 PR 0.8359 | unseen ROC 0.9025 PR 0.7805 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.9173 PR 0.8367 | unseen ROC 0.9038 PR 0.7805 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.9187 PR 0.8403 | unseen ROC 0.9051 PR 0.7844 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.9194 PR 0.8407 | unseen ROC 0.9064 PR 0.7852 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.9228 PR 0.8478 | unseen ROC 0.9100 PR 0.7959 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.9256 PR 0.8523 | unseen ROC 0.9134 PR 0.8012 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.9264 PR 0.8536 | unseen ROC 0.9140 PR 0.8018 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.9280 PR 0.8552 | unseen ROC 0.9164 PR 0.8039 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.9291 PR 0.8589 | unseen ROC 0.9176 PR 0.8090 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.9306 PR 0.8613 | unseen ROC 0.9192 PR 0.8113 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.9312 PR 0.8619 | unseen ROC 0.9196 PR 0.8123 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.9321 PR 0.8630 | unseen ROC 0.9210 PR 0.8129 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.9326 PR 0.8638 | unseen ROC 0.9216 PR 0.8148 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.9330 PR 0.8628 | unseen ROC 0.9221 PR 0.8119 | valAUC 1.0000 | tau+ 0.500
