# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag L_lean --rotations 12 --set use_atlas_gate=false use_pl=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7946 PR 0.5897 | unseen ROC 0.7770 PR 0.5155 | valAUC 0.9827 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7778 PR 0.5770 | unseen ROC 0.7588 PR 0.5033 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7691 PR 0.5650 | unseen ROC 0.7493 PR 0.4897 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7686 PR 0.5641 | unseen ROC 0.7488 PR 0.4890 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7658 PR 0.5609 | unseen ROC 0.7455 PR 0.4841 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7715 PR 0.5741 | unseen ROC 0.7516 PR 0.5012 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7756 PR 0.5886 | unseen ROC 0.7562 PR 0.5215 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7815 PR 0.6027 | unseen ROC 0.7623 PR 0.5386 | valAUC 0.9905 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7849 PR 0.6120 | unseen ROC 0.7659 PR 0.5506 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7888 PR 0.6199 | unseen ROC 0.7702 PR 0.5599 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7926 PR 0.6261 | unseen ROC 0.7742 PR 0.5662 | valAUC 0.9915 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7950 PR 0.6282 | unseen ROC 0.7768 PR 0.5691 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.7972 PR 0.6326 | unseen ROC 0.7793 PR 0.5743 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8006 PR 0.6373 | unseen ROC 0.7829 PR 0.5793 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8036 PR 0.6418 | unseen ROC 0.7861 PR 0.5846 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8056 PR 0.6470 | unseen ROC 0.7883 PR 0.5909 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8078 PR 0.6510 | unseen ROC 0.7907 PR 0.5954 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8070 PR 0.6509 | unseen ROC 0.7897 PR 0.5952 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8114 PR 0.6572 | unseen ROC 0.7947 PR 0.6027 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8117 PR 0.6613 | unseen ROC 0.7948 PR 0.6072 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8145 PR 0.6641 | unseen ROC 0.7980 PR 0.6105 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8182 PR 0.6682 | unseen ROC 0.8020 PR 0.6151 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8170 PR 0.6694 | unseen ROC 0.8006 PR 0.6166 | valAUC 0.9934 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8206 PR 0.6744 | unseen ROC 0.8047 PR 0.6225 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8205 PR 0.6768 | unseen ROC 0.8044 PR 0.6250 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8242 PR 0.6827 | unseen ROC 0.8085 PR 0.6318 | valAUC 0.9962 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8254 PR 0.6842 | unseen ROC 0.8097 PR 0.6336 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8279 PR 0.6899 | unseen ROC 0.8124 PR 0.6401 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8297 PR 0.6917 | unseen ROC 0.8144 PR 0.6422 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8302 PR 0.6962 | unseen ROC 0.8149 PR 0.6476 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8321 PR 0.6993 | unseen ROC 0.8170 PR 0.6515 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8352 PR 0.7023 | unseen ROC 0.8203 PR 0.6544 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8359 PR 0.7069 | unseen ROC 0.8211 PR 0.6601 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8368 PR 0.7080 | unseen ROC 0.8221 PR 0.6614 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.8405 PR 0.7144 | unseen ROC 0.8262 PR 0.6689 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.8408 PR 0.7135 | unseen ROC 0.8264 PR 0.6676 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.8422 PR 0.7164 | unseen ROC 0.8279 PR 0.6711 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.8430 PR 0.7169 | unseen ROC 0.8287 PR 0.6713 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.8445 PR 0.7209 | unseen ROC 0.8305 PR 0.6762 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.8447 PR 0.7206 | unseen ROC 0.8307 PR 0.6756 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.8452 PR 0.7226 | unseen ROC 0.8313 PR 0.6783 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.8478 PR 0.7262 | unseen ROC 0.8341 PR 0.6821 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.8460 PR 0.7227 | unseen ROC 0.8322 PR 0.6782 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.8481 PR 0.7251 | unseen ROC 0.8344 PR 0.6810 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.8470 PR 0.7250 | unseen ROC 0.8332 PR 0.6808 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.8488 PR 0.7268 | unseen ROC 0.8353 PR 0.6831 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.8497 PR 0.7291 | unseen ROC 0.8361 PR 0.6857 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.8494 PR 0.7275 | unseen ROC 0.8359 PR 0.6839 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.8475 PR 0.7277 | unseen ROC 0.8338 PR 0.6842 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.8495 PR 0.7285 | unseen ROC 0.8360 PR 0.6851 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.8492 PR 0.7274 | unseen ROC 0.8356 PR 0.6833 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.8512 PR 0.7288 | unseen ROC 0.8377 PR 0.6849 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.8518 PR 0.7305 | unseen ROC 0.8384 PR 0.6870 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.8513 PR 0.7311 | unseen ROC 0.8378 PR 0.6877 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.8530 PR 0.7318 | unseen ROC 0.8398 PR 0.6887 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.8533 PR 0.7317 | unseen ROC 0.8401 PR 0.6883 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.8520 PR 0.7304 | unseen ROC 0.8386 PR 0.6867 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.8529 PR 0.7293 | unseen ROC 0.8397 PR 0.6856 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.8528 PR 0.7296 | unseen ROC 0.8395 PR 0.6858 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.8524 PR 0.7308 | unseen ROC 0.8390 PR 0.6872 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.8527 PR 0.7281 | unseen ROC 0.8394 PR 0.6839 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.8520 PR 0.7298 | unseen ROC 0.8386 PR 0.6862 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.8527 PR 0.7287 | unseen ROC 0.8395 PR 0.6850 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.8539 PR 0.7308 | unseen ROC 0.8407 PR 0.6871 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.8528 PR 0.7288 | unseen ROC 0.8395 PR 0.6850 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.8535 PR 0.7306 | unseen ROC 0.8404 PR 0.6871 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.8524 PR 0.7287 | unseen ROC 0.8392 PR 0.6851 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.8541 PR 0.7305 | unseen ROC 0.8410 PR 0.6869 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.8527 PR 0.7281 | unseen ROC 0.8395 PR 0.6842 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.8537 PR 0.7295 | unseen ROC 0.8406 PR 0.6856 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.8529 PR 0.7275 | unseen ROC 0.8396 PR 0.6833 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.8525 PR 0.7263 | unseen ROC 0.8392 PR 0.6819 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.8532 PR 0.7279 | unseen ROC 0.8400 PR 0.6839 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.8530 PR 0.7290 | unseen ROC 0.8397 PR 0.6852 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.8555 PR 0.7324 | unseen ROC 0.8425 PR 0.6889 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.8562 PR 0.7338 | unseen ROC 0.8432 PR 0.6906 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.8559 PR 0.7342 | unseen ROC 0.8429 PR 0.6912 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.8550 PR 0.7339 | unseen ROC 0.8419 PR 0.6910 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.8568 PR 0.7369 | unseen ROC 0.8439 PR 0.6942 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.8573 PR 0.7377 | unseen ROC 0.8444 PR 0.6951 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.8554 PR 0.7359 | unseen ROC 0.8423 PR 0.6931 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.8586 PR 0.7392 | unseen ROC 0.8459 PR 0.6971 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.8572 PR 0.7365 | unseen ROC 0.8443 PR 0.6938 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.8555 PR 0.7354 | unseen ROC 0.8425 PR 0.6926 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.8559 PR 0.7345 | unseen ROC 0.8429 PR 0.6917 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.8546 PR 0.7314 | unseen ROC 0.8415 PR 0.6880 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.8552 PR 0.7328 | unseen ROC 0.8421 PR 0.6898 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.8555 PR 0.7320 | unseen ROC 0.8424 PR 0.6885 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.8560 PR 0.7327 | unseen ROC 0.8430 PR 0.6893 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.8558 PR 0.7320 | unseen ROC 0.8428 PR 0.6886 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.8531 PR 0.7287 | unseen ROC 0.8399 PR 0.6849 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.8544 PR 0.7311 | unseen ROC 0.8413 PR 0.6876 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.8551 PR 0.7301 | unseen ROC 0.8421 PR 0.6865 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.8556 PR 0.7323 | unseen ROC 0.8426 PR 0.6889 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.8539 PR 0.7304 | unseen ROC 0.8408 PR 0.6869 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.8538 PR 0.7287 | unseen ROC 0.8406 PR 0.6846 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.8539 PR 0.7306 | unseen ROC 0.8407 PR 0.6869 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.8560 PR 0.7319 | unseen ROC 0.8431 PR 0.6886 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.8539 PR 0.7309 | unseen ROC 0.8408 PR 0.6876 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.8533 PR 0.7310 | unseen ROC 0.8401 PR 0.6876 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.8544 PR 0.7312 | unseen ROC 0.8412 PR 0.6877 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.8535 PR 0.7303 | unseen ROC 0.8403 PR 0.6867 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8556 PR 0.7333 | unseen ROC 0.8426 PR 0.6901 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.8535 PR 0.7311 | unseen ROC 0.8404 PR 0.6878 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.8539 PR 0.7310 | unseen ROC 0.8406 PR 0.6875 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.8540 PR 0.7310 | unseen ROC 0.8408 PR 0.6873 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.8560 PR 0.7346 | unseen ROC 0.8430 PR 0.6917 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8569 PR 0.7351 | unseen ROC 0.8440 PR 0.6921 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.8564 PR 0.7339 | unseen ROC 0.8435 PR 0.6906 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.8535 PR 0.7313 | unseen ROC 0.8403 PR 0.6880 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.8543 PR 0.7327 | unseen ROC 0.8411 PR 0.6894 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.8557 PR 0.7335 | unseen ROC 0.8427 PR 0.6906 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.8537 PR 0.7306 | unseen ROC 0.8405 PR 0.6869 | valAUC 0.9998 | tau+ 0.500
