# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 3 --method outpost --tag E400_outpost --rotations 0 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 101: test-all ROC 0.7661 PR 0.4938 | unseen ROC 0.7190 PR 0.2893 | valAUC 0.9543 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.7777 PR 0.5080 | unseen ROC 0.7327 PR 0.3053 | valAUC 0.9532 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.7834 PR 0.5133 | unseen ROC 0.7393 PR 0.3135 | valAUC 0.9506 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.7809 PR 0.5147 | unseen ROC 0.7365 PR 0.3140 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.7665 PR 0.4969 | unseen ROC 0.7204 PR 0.2933 | valAUC 0.9376 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.7540 PR 0.4821 | unseen ROC 0.7053 PR 0.2759 | valAUC 0.9270 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.7496 PR 0.4769 | unseen ROC 0.6997 PR 0.2695 | valAUC 0.9152 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.7699 PR 0.4998 | unseen ROC 0.7244 PR 0.2973 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.7847 PR 0.5196 | unseen ROC 0.7405 PR 0.3221 | valAUC 0.9443 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.8078 PR 0.5494 | unseen ROC 0.7680 PR 0.3604 | valAUC 0.9595 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.8150 PR 0.5590 | unseen ROC 0.7772 PR 0.3737 | valAUC 0.9649 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.8016 PR 0.5443 | unseen ROC 0.7611 PR 0.3527 | valAUC 0.9437 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.7860 PR 0.5247 | unseen ROC 0.7429 PR 0.3320 | valAUC 0.9583 | tau+ 0.500
