# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 2 --method outpost --tag E400_outpost --rotations 0 --set num_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4580 PR 0.1402 | unseen ROC 0.4215 PR 0.1100 | valAUC 0.6555 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.4520 PR 0.1393 | unseen ROC 0.4129 PR 0.1090 | valAUC 0.6506 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.4523 PR 0.1394 | unseen ROC 0.4135 PR 0.1093 | valAUC 0.6440 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4520 PR 0.1389 | unseen ROC 0.4145 PR 0.1092 | valAUC 0.6813 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4519 PR 0.1385 | unseen ROC 0.4118 PR 0.1079 | valAUC 0.6776 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4535 PR 0.1391 | unseen ROC 0.4148 PR 0.1089 | valAUC 0.6851 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4543 PR 0.1391 | unseen ROC 0.4129 PR 0.1081 | valAUC 0.6922 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4539 PR 0.1398 | unseen ROC 0.4126 PR 0.1087 | valAUC 0.7279 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4624 PR 0.1430 | unseen ROC 0.4213 PR 0.1110 | valAUC 0.6897 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4651 PR 0.1434 | unseen ROC 0.4224 PR 0.1109 | valAUC 0.7264 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4703 PR 0.1451 | unseen ROC 0.4293 PR 0.1121 | valAUC 0.6943 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4782 PR 0.1479 | unseen ROC 0.4363 PR 0.1140 | valAUC 0.7342 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4855 PR 0.1507 | unseen ROC 0.4469 PR 0.1173 | valAUC 0.7399 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4909 PR 0.1524 | unseen ROC 0.4510 PR 0.1179 | valAUC 0.7342 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4966 PR 0.1552 | unseen ROC 0.4583 PR 0.1203 | valAUC 0.7267 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4872 PR 0.1510 | unseen ROC 0.4493 PR 0.1169 | valAUC 0.7443 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4811 PR 0.1488 | unseen ROC 0.4427 PR 0.1153 | valAUC 0.7256 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4729 PR 0.1449 | unseen ROC 0.4345 PR 0.1127 | valAUC 0.6922 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4724 PR 0.1441 | unseen ROC 0.4335 PR 0.1117 | valAUC 0.7040 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4697 PR 0.1438 | unseen ROC 0.4327 PR 0.1125 | valAUC 0.7250 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4721 PR 0.1436 | unseen ROC 0.4348 PR 0.1123 | valAUC 0.6934 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4672 PR 0.1424 | unseen ROC 0.4283 PR 0.1111 | valAUC 0.7368 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.4728 PR 0.1439 | unseen ROC 0.4340 PR 0.1119 | valAUC 0.7290 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.4720 PR 0.1442 | unseen ROC 0.4329 PR 0.1119 | valAUC 0.7170 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4739 PR 0.1447 | unseen ROC 0.4350 PR 0.1125 | valAUC 0.7221 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.4796 PR 0.1482 | unseen ROC 0.4377 PR 0.1140 | valAUC 0.7601 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.4792 PR 0.1474 | unseen ROC 0.4373 PR 0.1134 | valAUC 0.7540 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.4878 PR 0.1505 | unseen ROC 0.4436 PR 0.1146 | valAUC 0.7532 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.4924 PR 0.1523 | unseen ROC 0.4467 PR 0.1151 | valAUC 0.7290 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.4944 PR 0.1540 | unseen ROC 0.4492 PR 0.1160 | valAUC 0.7652 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.4948 PR 0.1550 | unseen ROC 0.4468 PR 0.1162 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.4934 PR 0.1543 | unseen ROC 0.4454 PR 0.1159 | valAUC 0.8020 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.4885 PR 0.1528 | unseen ROC 0.4399 PR 0.1144 | valAUC 0.7885 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.4933 PR 0.1544 | unseen ROC 0.4437 PR 0.1149 | valAUC 0.7934 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.4905 PR 0.1546 | unseen ROC 0.4406 PR 0.1145 | valAUC 0.7670 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.4903 PR 0.1540 | unseen ROC 0.4403 PR 0.1141 | valAUC 0.7802 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.4896 PR 0.1539 | unseen ROC 0.4388 PR 0.1141 | valAUC 0.7856 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.4907 PR 0.1550 | unseen ROC 0.4385 PR 0.1139 | valAUC 0.7876 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.4919 PR 0.1566 | unseen ROC 0.4372 PR 0.1135 | valAUC 0.7865 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.4925 PR 0.1575 | unseen ROC 0.4376 PR 0.1138 | valAUC 0.8187 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.4942 PR 0.1577 | unseen ROC 0.4400 PR 0.1140 | valAUC 0.8040 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.4957 PR 0.1584 | unseen ROC 0.4391 PR 0.1135 | valAUC 0.7948 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5004 PR 0.1614 | unseen ROC 0.4431 PR 0.1146 | valAUC 0.8244 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.4977 PR 0.1608 | unseen ROC 0.4385 PR 0.1133 | valAUC 0.8149 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5004 PR 0.1623 | unseen ROC 0.4408 PR 0.1139 | valAUC 0.8279 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5069 PR 0.1662 | unseen ROC 0.4458 PR 0.1149 | valAUC 0.8290 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5048 PR 0.1645 | unseen ROC 0.4437 PR 0.1138 | valAUC 0.8267 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5084 PR 0.1666 | unseen ROC 0.4464 PR 0.1146 | valAUC 0.8351 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5077 PR 0.1679 | unseen ROC 0.4447 PR 0.1143 | valAUC 0.8328 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5095 PR 0.1683 | unseen ROC 0.4465 PR 0.1143 | valAUC 0.8425 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5171 PR 0.1730 | unseen ROC 0.4533 PR 0.1162 | valAUC 0.8494 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5159 PR 0.1740 | unseen ROC 0.4511 PR 0.1154 | valAUC 0.8397 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5176 PR 0.1751 | unseen ROC 0.4530 PR 0.1156 | valAUC 0.8486 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5188 PR 0.1779 | unseen ROC 0.4530 PR 0.1156 | valAUC 0.8580 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5205 PR 0.1807 | unseen ROC 0.4545 PR 0.1163 | valAUC 0.8491 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5247 PR 0.1825 | unseen ROC 0.4584 PR 0.1173 | valAUC 0.8796 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5244 PR 0.1850 | unseen ROC 0.4570 PR 0.1168 | valAUC 0.8718 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5267 PR 0.1882 | unseen ROC 0.4583 PR 0.1173 | valAUC 0.8796 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5281 PR 0.1925 | unseen ROC 0.4590 PR 0.1171 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5317 PR 0.1937 | unseen ROC 0.4624 PR 0.1173 | valAUC 0.8868 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5355 PR 0.2005 | unseen ROC 0.4659 PR 0.1185 | valAUC 0.8773 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5358 PR 0.2013 | unseen ROC 0.4667 PR 0.1184 | valAUC 0.8825 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5339 PR 0.2042 | unseen ROC 0.4634 PR 0.1177 | valAUC 0.8632 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5409 PR 0.2123 | unseen ROC 0.4716 PR 0.1204 | valAUC 0.8776 | tau+ 0.500
