# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 42 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 23822  num train neg edges: 25846
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=13.4234, clf_loss=12.5945, lbl_loss=0.8290
Epoch 17 loss=1.1264, clf_loss=0.4486, lbl_loss=0.6778
Epoch 18 loss=1.1426, clf_loss=0.4674, lbl_loss=0.6752
Epoch 19 loss=1.0832, clf_loss=0.4052, lbl_loss=0.6781
Epoch 20 loss=1.0272, clf_loss=0.3528, lbl_loss=0.6743
Epoch 21 loss=1.0209, clf_loss=0.3545, lbl_loss=0.6664
Epoch 22 loss=1.0420, clf_loss=0.3736, lbl_loss=0.6684
Epoch 23 loss=0.9717, clf_loss=0.2949, lbl_loss=0.6767
Epoch 24 loss=1.0116, clf_loss=0.3448, lbl_loss=0.6668
Epoch 25 loss=1.0261, clf_loss=0.3610, lbl_loss=0.6652
Epoch 26 loss=1.0102, clf_loss=0.3530, lbl_loss=0.6573
Epoch 27 loss=0.9445, clf_loss=0.2884, lbl_loss=0.6561
Epoch 28 loss=0.9723, clf_loss=0.2966, lbl_loss=0.6757
Epoch 29 loss=1.0243, clf_loss=0.3457, lbl_loss=0.6786
Epoch 30 loss=0.9451, clf_loss=0.2789, lbl_loss=0.6662
Epoch 31 loss=0.9928, clf_loss=0.3108, lbl_loss=0.6820
Epoch 32 loss=1.0270, clf_loss=0.3517, lbl_loss=0.6753
Epoch 33 loss=0.9772, clf_loss=0.3193, lbl_loss=0.6579
Epoch 34 loss=0.9476, clf_loss=0.2790, lbl_loss=0.6687
Epoch 35 loss=0.9735, clf_loss=0.3037, lbl_loss=0.6698
Epoch 36 loss=0.9743, clf_loss=0.2934, lbl_loss=0.6809
Epoch 37 loss=0.9463, clf_loss=0.2725, lbl_loss=0.6738
Epoch 38 loss=0.9591, clf_loss=0.2966, lbl_loss=0.6625
Epoch 39 loss=0.9450, clf_loss=0.2736, lbl_loss=0.6714
Epoch 40 loss=0.9432, clf_loss=0.2776, lbl_loss=0.6656
Epoch 41 loss=0.9384, clf_loss=0.2644, lbl_loss=0.6740
Epoch 42 loss=0.9702, clf_loss=0.2952, lbl_loss=0.6750
Epoch 43 loss=0.9352, clf_loss=0.2670, lbl_loss=0.6682
Epoch 44 loss=0.9453, clf_loss=0.2721, lbl_loss=0.6732
Epoch 45 loss=0.9389, clf_loss=0.2682, lbl_loss=0.6707
Epoch 46 loss=0.9505, clf_loss=0.2767, lbl_loss=0.6738
Epoch 47 loss=0.9365, clf_loss=0.2658, lbl_loss=0.6707
Epoch 48 loss=0.9474, clf_loss=0.2711, lbl_loss=0.6763
Epoch 49 loss=0.9260, clf_loss=0.2621, lbl_loss=0.6639
Epoch 50 loss=0.9194, clf_loss=0.2489, lbl_loss=0.6705
Epoch 51 loss=0.9133, clf_loss=0.2642, lbl_loss=0.6491
Epoch 52 loss=0.9054, clf_loss=0.2492, lbl_loss=0.6561
Epoch 53 loss=0.9170, clf_loss=0.2594, lbl_loss=0.6576
Epoch 54 loss=0.9075, clf_loss=0.2471, lbl_loss=0.6604
Epoch 55 loss=0.9144, clf_loss=0.2516, lbl_loss=0.6628
Epoch 56 loss=0.9142, clf_loss=0.2451, lbl_loss=0.6691
Epoch 57 loss=0.9142, clf_loss=0.2450, lbl_loss=0.6691
Epoch 58 loss=0.9246, clf_loss=0.2353, lbl_loss=0.6892
Epoch 59 loss=0.9100, clf_loss=0.2437, lbl_loss=0.6663
Epoch 60 loss=0.9092, clf_loss=0.2610, lbl_loss=0.6481
Epoch 61 loss=0.8850, clf_loss=0.2211, lbl_loss=0.6640
Epoch 62 loss=0.8926, clf_loss=0.2339, lbl_loss=0.6587
Epoch 63 loss=0.9078, clf_loss=0.2390, lbl_loss=0.6689
Epoch 64 loss=0.8708, clf_loss=0.2083, lbl_loss=0.6625
Epoch 65 loss=0.9131, clf_loss=0.2381, lbl_loss=0.6750
Epoch 66 loss=0.8867, clf_loss=0.2213, lbl_loss=0.6655
Epoch 67 loss=0.8772, clf_loss=0.2334, lbl_loss=0.6438
Epoch 68 loss=0.8797, clf_loss=0.2207, lbl_loss=0.6590
Epoch 69 loss=0.8815, clf_loss=0.2085, lbl_loss=0.6730
Epoch 70 loss=0.8679, clf_loss=0.2126, lbl_loss=0.6553
Epoch 71 loss=0.8799, clf_loss=0.2161, lbl_loss=0.6639
Epoch 72 loss=0.8761, clf_loss=0.2287, lbl_loss=0.6474
Epoch 73 loss=0.8655, clf_loss=0.2078, lbl_loss=0.6577
Epoch 74 loss=0.8801, clf_loss=0.2319, lbl_loss=0.6482
Epoch 75 loss=0.8632, clf_loss=0.2015, lbl_loss=0.6617
Epoch 76 loss=0.8605, clf_loss=0.2084, lbl_loss=0.6521
Epoch 77 loss=0.8431, clf_loss=0.1938, lbl_loss=0.6493
Epoch 78 loss=0.8492, clf_loss=0.1819, lbl_loss=0.6672
Epoch 79 loss=0.8335, clf_loss=0.1932, lbl_loss=0.6403
Epoch 80 loss=0.8554, clf_loss=0.2088, lbl_loss=0.6466
Epoch 81 loss=0.8226, clf_loss=0.1761, lbl_loss=0.6465
Epoch 82 loss=0.8564, clf_loss=0.1928, lbl_loss=0.6636
Epoch 83 loss=0.8622, clf_loss=0.2005, lbl_loss=0.6616
Epoch 84 loss=0.8539, clf_loss=0.1884, lbl_loss=0.6656
Epoch 85 loss=0.8344, clf_loss=0.1753, lbl_loss=0.6590
Epoch 86 loss=0.8351, clf_loss=0.1826, lbl_loss=0.6524
Epoch 87 loss=0.8347, clf_loss=0.1824, lbl_loss=0.6524
Epoch 88 loss=0.8351, clf_loss=0.1751, lbl_loss=0.6600
Epoch 89 loss=0.8195, clf_loss=0.1643, lbl_loss=0.6552
Epoch 90 loss=0.8361, clf_loss=0.1803, lbl_loss=0.6557
Epoch 91 loss=0.8042, clf_loss=0.1576, lbl_loss=0.6466
Epoch 92 loss=0.7909, clf_loss=0.1699, lbl_loss=0.6210
Epoch 93 loss=0.7945, clf_loss=0.1567, lbl_loss=0.6378
Epoch 94 loss=0.7913, clf_loss=0.1619, lbl_loss=0.6294
Epoch 95 loss=0.8258, clf_loss=0.1553, lbl_loss=0.6705
Epoch 96 loss=0.8294, clf_loss=0.1607, lbl_loss=0.6686
Epoch 97 loss=0.8048, clf_loss=0.1556, lbl_loss=0.6491
Epoch 98 loss=0.7890, clf_loss=0.1388, lbl_loss=0.6502
Epoch 99 loss=0.8096, clf_loss=0.1501, lbl_loss=0.6595
Epoch 100 loss=0.7908, clf_loss=0.1490, lbl_loss=0.6418
Epoch 101 loss=0.8102, clf_loss=0.1592, lbl_loss=0.6510
Epoch 102 loss=0.8014, clf_loss=0.1482, lbl_loss=0.6532
Epoch 103 loss=0.7984, clf_loss=0.1354, lbl_loss=0.6630
Epoch 104 loss=0.7870, clf_loss=0.1311, lbl_loss=0.6558
Epoch 105 loss=0.7792, clf_loss=0.1228, lbl_loss=0.6564
Epoch 106 loss=0.7552, clf_loss=0.1158, lbl_loss=0.6394
Epoch 107 loss=0.7762, clf_loss=0.1249, lbl_loss=0.6513
Epoch 108 loss=0.7475, clf_loss=0.1270, lbl_loss=0.6204
Epoch 109 loss=0.7931, clf_loss=0.1315, lbl_loss=0.6616
Epoch 110 loss=0.7678, clf_loss=0.1321, lbl_loss=0.6357
Epoch 111 loss=0.7959, clf_loss=0.1351, lbl_loss=0.6608
Epoch 112 loss=0.7948, clf_loss=0.1358, lbl_loss=0.6590
Epoch 113 loss=0.7862, clf_loss=0.1343, lbl_loss=0.6519
Epoch 114 loss=0.7811, clf_loss=0.1342, lbl_loss=0.6469
Epoch 115 loss=0.7949, clf_loss=0.1336, lbl_loss=0.6613
Epoch 116 loss=0.7643, clf_loss=0.1211, lbl_loss=0.6431
Epoch 117 loss=0.7788, clf_loss=0.1346, lbl_loss=0.6442
Epoch 118 loss=0.7739, clf_loss=0.1126, lbl_loss=0.6613
Epoch 119 loss=0.7688, clf_loss=0.1273, lbl_loss=0.6414
Epoch 120 loss=0.7697, clf_loss=0.1097, lbl_loss=0.6600
Epoch 121 loss=0.7872, clf_loss=0.1342, lbl_loss=0.6530
Epoch 122 loss=0.7749, clf_loss=0.1246, lbl_loss=0.6503
Epoch 123 loss=0.7630, clf_loss=0.1157, lbl_loss=0.6473
Epoch 124 loss=0.7480, clf_loss=0.1071, lbl_loss=0.6410
Epoch 125 loss=0.7869, clf_loss=0.1381, lbl_loss=0.6489
Epoch 126 loss=0.7767, clf_loss=0.1211, lbl_loss=0.6555
Epoch 127 loss=0.7398, clf_loss=0.1151, lbl_loss=0.6247
Epoch 128 loss=0.7744, clf_loss=0.1198, lbl_loss=0.6546
Epoch 129 loss=0.7486, clf_loss=0.1163, lbl_loss=0.6324
Epoch 130 loss=0.7311, clf_loss=0.1079, lbl_loss=0.6232
Epoch 131 loss=0.7797, clf_loss=0.1127, lbl_loss=0.6670
Epoch 132 loss=0.7277, clf_loss=0.1077, lbl_loss=0.6200
Epoch 133 loss=0.7641, clf_loss=0.1186, lbl_loss=0.6455
Epoch 134 loss=0.7245, clf_loss=0.1015, lbl_loss=0.6229
Epoch 135 loss=0.7476, clf_loss=0.1045, lbl_loss=0.6432
Epoch 136 loss=0.7649, clf_loss=0.1158, lbl_loss=0.6492
Epoch 137 loss=0.7925, clf_loss=0.1123, lbl_loss=0.6802
Epoch 138 loss=0.7613, clf_loss=0.1151, lbl_loss=0.6462
Epoch 139 loss=0.7587, clf_loss=0.1202, lbl_loss=0.6385
Epoch 140 loss=0.7503, clf_loss=0.1123, lbl_loss=0.6379
Epoch 141 loss=0.7659, clf_loss=0.1188, lbl_loss=0.6471
Epoch 142 loss=0.7554, clf_loss=0.1000, lbl_loss=0.6554
Epoch 143 loss=0.7466, clf_loss=0.1060, lbl_loss=0.6405
Epoch 144 loss=0.7698, clf_loss=0.1118, lbl_loss=0.6580
Epoch 145 loss=0.7580, clf_loss=0.1078, lbl_loss=0.6503
Epoch 146 loss=0.7666, clf_loss=0.1028, lbl_loss=0.6638
Epoch 147 loss=0.7527, clf_loss=0.1132, lbl_loss=0.6396
Epoch 148 loss=0.7373, clf_loss=0.1072, lbl_loss=0.6300
Epoch 149 loss=0.7468, clf_loss=0.1174, lbl_loss=0.6294
Epoch 150 loss=0.7521, clf_loss=0.1010, lbl_loss=0.6511
Epoch 151 loss=0.7279, clf_loss=0.1009, lbl_loss=0.6270
Epoch 152 loss=0.7618, clf_loss=0.1041, lbl_loss=0.6577
Epoch 153 loss=0.7867, clf_loss=0.1137, lbl_loss=0.6730
Epoch 154 loss=0.7354, clf_loss=0.1193, lbl_loss=0.6161
Epoch 155 loss=0.7244, clf_loss=0.0904, lbl_loss=0.6340
Epoch 156 loss=0.7685, clf_loss=0.1266, lbl_loss=0.6419
Epoch 157 loss=0.7672, clf_loss=0.1108, lbl_loss=0.6563
Epoch 158 loss=0.7577, clf_loss=0.1043, lbl_loss=0.6535
Epoch 159 loss=0.7405, clf_loss=0.0947, lbl_loss=0.6458
Epoch 160 loss=0.7462, clf_loss=0.1004, lbl_loss=0.6457
Epoch 161 loss=0.7438, clf_loss=0.1035, lbl_loss=0.6403
Epoch 162 loss=0.7560, clf_loss=0.1068, lbl_loss=0.6492
Epoch 163 loss=0.7454, clf_loss=0.1002, lbl_loss=0.6451
Epoch 164 loss=0.7372, clf_loss=0.1023, lbl_loss=0.6349
Epoch 165 loss=0.7341, clf_loss=0.1130, lbl_loss=0.6211
Epoch 166 loss=0.7368, clf_loss=0.0965, lbl_loss=0.6403
Epoch 167 loss=0.7834, clf_loss=0.1139, lbl_loss=0.6695
Epoch 168 loss=0.7683, clf_loss=0.1106, lbl_loss=0.6578
Epoch 169 loss=0.7434, clf_loss=0.1077, lbl_loss=0.6358
Epoch 170 loss=0.7465, clf_loss=0.0999, lbl_loss=0.6466
Epoch 171 loss=0.7481, clf_loss=0.0980, lbl_loss=0.6501
Epoch 172 loss=0.7308, clf_loss=0.0894, lbl_loss=0.6415
Epoch 173 loss=0.7548, clf_loss=0.1115, lbl_loss=0.6433
Epoch 174 loss=0.7336, clf_loss=0.0885, lbl_loss=0.6451
Epoch 175 loss=0.7716, clf_loss=0.1076, lbl_loss=0.6640
Epoch 176 loss=0.7530, clf_loss=0.1134, lbl_loss=0.6396
Epoch 177 loss=0.7737, clf_loss=0.1016, lbl_loss=0.6720
Epoch 178 loss=0.7531, clf_loss=0.1078, lbl_loss=0.6453
Epoch 179 loss=0.7493, clf_loss=0.1141, lbl_loss=0.6352
Epoch 180 loss=0.7489, clf_loss=0.0991, lbl_loss=0.6498
Epoch 181 loss=0.7617, clf_loss=0.1073, lbl_loss=0.6545
Epoch 182 loss=0.7518, clf_loss=0.0938, lbl_loss=0.6580
Epoch 183 loss=0.7513, clf_loss=0.1052, lbl_loss=0.6462
Epoch 184 loss=0.7408, clf_loss=0.1045, lbl_loss=0.6363
Epoch 185 loss=0.7259, clf_loss=0.0931, lbl_loss=0.6328
Epoch 186 loss=0.7188, clf_loss=0.0941, lbl_loss=0.6246
Epoch 187 loss=0.7638, clf_loss=0.1033, lbl_loss=0.6605
Epoch 188 loss=0.7408, clf_loss=0.1051, lbl_loss=0.6356
Epoch 189 loss=0.7697, clf_loss=0.1034, lbl_loss=0.6663
Epoch 190 loss=0.7577, clf_loss=0.0933, lbl_loss=0.6643
Epoch 191 loss=0.7260, clf_loss=0.0970, lbl_loss=0.6291
Epoch 192 loss=0.7491, clf_loss=0.1029, lbl_loss=0.6462
Epoch 193 loss=0.7358, clf_loss=0.1001, lbl_loss=0.6358
Epoch 194 loss=0.7544, clf_loss=0.1068, lbl_loss=0.6477
Epoch 195 loss=0.7577, clf_loss=0.1077, lbl_loss=0.6501
Epoch 196 loss=0.7683, clf_loss=0.1108, lbl_loss=0.6575
Epoch 197 loss=0.7478, clf_loss=0.1063, lbl_loss=0.6415
Epoch 198 loss=0.7276, clf_loss=0.0892, lbl_loss=0.6384
Epoch 199 loss=0.7365, clf_loss=0.0927, lbl_loss=0.6437
Epoch 200 loss=0.7407, clf_loss=0.1001, lbl_loss=0.6406
Epoch 201 loss=0.7644, clf_loss=0.1062, lbl_loss=0.6582
Epoch 202 loss=0.7622, clf_loss=0.0981, lbl_loss=0.6640
Epoch 203 loss=0.7376, clf_loss=0.0920, lbl_loss=0.6456
Epoch 204 loss=0.7433, clf_loss=0.0954, lbl_loss=0.6480
Epoch 205 loss=0.7370, clf_loss=0.0949, lbl_loss=0.6421
Epoch 206 loss=0.7049, clf_loss=0.0803, lbl_loss=0.6246
Epoch 207 loss=0.7416, clf_loss=0.0880, lbl_loss=0.6535
Epoch 208 loss=0.7362, clf_loss=0.0851, lbl_loss=0.6510
Epoch 209 loss=0.7415, clf_loss=0.0888, lbl_loss=0.6527
Epoch 210 loss=0.7410, clf_loss=0.0885, lbl_loss=0.6525
Epoch 211 loss=0.7311, clf_loss=0.0811, lbl_loss=0.6500
Epoch 212 loss=0.7636, clf_loss=0.1044, lbl_loss=0.6591
Epoch 213 loss=0.7488, clf_loss=0.0997, lbl_loss=0.6491
Epoch 214 loss=0.7531, clf_loss=0.1021, lbl_loss=0.6509
Epoch 215 loss=0.7706, clf_loss=0.1003, lbl_loss=0.6703
Epoch 216 loss=0.7482, clf_loss=0.0937, lbl_loss=0.6545
Epoch 217 loss=0.7411, clf_loss=0.0877, lbl_loss=0.6534
Epoch 218 loss=0.7417, clf_loss=0.1004, lbl_loss=0.6413
Epoch 219 loss=0.7373, clf_loss=0.1051, lbl_loss=0.6322
Epoch 220 loss=0.7628, clf_loss=0.1204, lbl_loss=0.6424
Epoch 221 loss=0.7352, clf_loss=0.0884, lbl_loss=0.6468
Epoch 222 loss=0.7271, clf_loss=0.0904, lbl_loss=0.6367
Epoch 223 loss=0.7555, clf_loss=0.0980, lbl_loss=0.6574
Epoch 224 loss=0.7561, clf_loss=0.0931, lbl_loss=0.6630
Epoch 225 loss=0.7422, clf_loss=0.1111, lbl_loss=0.6311
Epoch 226 loss=0.7346, clf_loss=0.0969, lbl_loss=0.6377
Epoch 227 loss=0.7446, clf_loss=0.0976, lbl_loss=0.6469
Epoch 228 loss=0.7471, clf_loss=0.0897, lbl_loss=0.6574
Epoch 229 loss=0.7684, clf_loss=0.1066, lbl_loss=0.6619
Epoch 230 loss=0.7418, clf_loss=0.0992, lbl_loss=0.6426
Epoch 231 loss=0.7457, clf_loss=0.1090, lbl_loss=0.6366
Epoch 232 loss=0.7471, clf_loss=0.1010, lbl_loss=0.6461
Epoch 233 loss=0.7504, clf_loss=0.0979, lbl_loss=0.6525
Epoch 234 loss=0.7427, clf_loss=0.0913, lbl_loss=0.6513
Epoch 235 loss=0.7437, clf_loss=0.0972, lbl_loss=0.6465
Epoch 236 loss=0.7493, clf_loss=0.0967, lbl_loss=0.6527
Epoch 237 loss=0.7229, clf_loss=0.1044, lbl_loss=0.6186
Epoch 238 loss=0.7513, clf_loss=0.1023, lbl_loss=0.6490
Epoch 239 loss=0.7376, clf_loss=0.0818, lbl_loss=0.6558
Epoch 240 loss=0.7637, clf_loss=0.1087, lbl_loss=0.6550
Epoch 241 loss=0.7277, clf_loss=0.0896, lbl_loss=0.6381
Epoch 242 loss=0.7343, clf_loss=0.0925, lbl_loss=0.6418
Epoch 243 loss=0.7208, clf_loss=0.0810, lbl_loss=0.6398
Epoch 244 loss=0.7289, clf_loss=0.0903, lbl_loss=0.6386
Epoch 245 loss=0.7300, clf_loss=0.0956, lbl_loss=0.6344
Epoch 246 loss=0.7304, clf_loss=0.0973, lbl_loss=0.6332
Epoch 247 loss=0.7410, clf_loss=0.0874, lbl_loss=0.6535
Epoch 248 loss=0.7808, clf_loss=0.0987, lbl_loss=0.6822
Epoch 249 loss=0.7469, clf_loss=0.0909, lbl_loss=0.6559
Epoch 250 loss=0.7250, clf_loss=0.0946, lbl_loss=0.6304
Epoch 251 loss=0.7366, clf_loss=0.1049, lbl_loss=0.6317
Epoch 252 loss=0.7388, clf_loss=0.1036, lbl_loss=0.6352
Epoch 253 loss=0.7415, clf_loss=0.1008, lbl_loss=0.6408
Epoch 254 loss=0.7458, clf_loss=0.0911, lbl_loss=0.6547
Epoch 255 loss=0.7614, clf_loss=0.1056, lbl_loss=0.6559
Epoch 256 loss=0.7696, clf_loss=0.1182, lbl_loss=0.6514
Epoch 257 loss=0.7555, clf_loss=0.1233, lbl_loss=0.6322
Epoch 258 loss=0.7818, clf_loss=0.1586, lbl_loss=0.6232
Epoch 259 loss=0.7499, clf_loss=0.1095, lbl_loss=0.6404
Epoch 260 loss=0.7674, clf_loss=0.1169, lbl_loss=0.6505
Epoch 261 loss=0.7841, clf_loss=0.1500, lbl_loss=0.6341
Epoch 262 loss=0.7474, clf_loss=0.1026, lbl_loss=0.6448
Epoch 263 loss=0.7469, clf_loss=0.1166, lbl_loss=0.6303
Epoch 264 loss=0.7414, clf_loss=0.1187, lbl_loss=0.6227
Epoch 265 loss=0.7319, clf_loss=0.0995, lbl_loss=0.6323
Epoch 266 loss=0.7632, clf_loss=0.1184, lbl_loss=0.6448
Epoch 267 loss=0.7514, clf_loss=0.0998, lbl_loss=0.6516
Epoch 268 loss=0.7529, clf_loss=0.1056, lbl_loss=0.6474
Epoch 269 loss=0.7585, clf_loss=0.1201, lbl_loss=0.6384
Epoch 270 loss=0.7509, clf_loss=0.1117, lbl_loss=0.6392
Epoch 271 loss=0.7589, clf_loss=0.1050, lbl_loss=0.6538
Epoch 272 loss=0.7343, clf_loss=0.0966, lbl_loss=0.6376
Epoch 273 loss=0.7434, clf_loss=0.1076, lbl_loss=0.6358
Epoch 274 loss=0.7572, clf_loss=0.0918, lbl_loss=0.6654
Epoch 275 loss=0.7270, clf_loss=0.1028, lbl_loss=0.6242
Epoch 276 loss=0.7391, clf_loss=0.0924, lbl_loss=0.6467
Epoch 277 loss=0.6987, clf_loss=0.0883, lbl_loss=0.6104
Epoch 278 loss=0.7275, clf_loss=0.0948, lbl_loss=0.6327
Epoch 279 loss=0.7316, clf_loss=0.0984, lbl_loss=0.6332
Epoch 280 loss=0.7601, clf_loss=0.1043, lbl_loss=0.6558
Epoch 281 loss=0.7452, clf_loss=0.0964, lbl_loss=0.6488
Epoch 282 loss=0.7320, clf_loss=0.0915, lbl_loss=0.6405
Epoch 283 loss=0.7531, clf_loss=0.1047, lbl_loss=0.6484
Epoch 284 loss=0.7263, clf_loss=0.0898, lbl_loss=0.6365
Epoch 285 loss=0.7448, clf_loss=0.1091, lbl_loss=0.6357
Epoch 286 loss=0.7414, clf_loss=0.0930, lbl_loss=0.6484
Epoch 287 loss=0.7310, clf_loss=0.0833, lbl_loss=0.6477
Epoch 288 loss=0.7524, clf_loss=0.1013, lbl_loss=0.6511
Epoch 289 loss=0.7517, clf_loss=0.1054, lbl_loss=0.6464
Epoch 290 loss=0.7565, clf_loss=0.0921, lbl_loss=0.6644
Epoch 291 loss=0.7333, clf_loss=0.0836, lbl_loss=0.6497
Epoch 292 loss=0.7566, clf_loss=0.0917, lbl_loss=0.6648
Epoch 293 loss=0.7477, clf_loss=0.0924, lbl_loss=0.6553
Epoch 294 loss=0.7276, clf_loss=0.0901, lbl_loss=0.6375
Epoch 295 loss=0.7493, clf_loss=0.0912, lbl_loss=0.6581
Epoch 296 loss=0.7218, clf_loss=0.0860, lbl_loss=0.6358
Epoch 297 loss=0.7395, clf_loss=0.0871, lbl_loss=0.6524
Epoch 298 loss=0.7383, clf_loss=0.0989, lbl_loss=0.6393
Epoch 299 loss=0.7431, clf_loss=0.0988, lbl_loss=0.6443
Epoch 300 loss=0.7604, clf_loss=0.1120, lbl_loss=0.6484
Epoch 301 loss=0.7321, clf_loss=0.1051, lbl_loss=0.6270
Epoch 302 loss=0.7430, clf_loss=0.1063, lbl_loss=0.6367
Epoch 303 loss=0.7450, clf_loss=0.0961, lbl_loss=0.6489
Epoch 304 loss=0.7542, clf_loss=0.1135, lbl_loss=0.6408
Epoch 305 loss=0.7171, clf_loss=0.0886, lbl_loss=0.6286
Epoch 306 loss=0.7490, clf_loss=0.1005, lbl_loss=0.6485
Epoch 307 loss=0.7661, clf_loss=0.1009, lbl_loss=0.6652
Epoch 308 loss=0.7525, clf_loss=0.1035, lbl_loss=0.6490
Epoch 309 loss=0.7374, clf_loss=0.0882, lbl_loss=0.6492
Epoch 310 loss=0.7405, clf_loss=0.0986, lbl_loss=0.6419
Epoch 311 loss=0.7493, clf_loss=0.1048, lbl_loss=0.6445
Epoch 312 loss=0.7377, clf_loss=0.0932, lbl_loss=0.6444
Epoch 313 loss=0.7617, clf_loss=0.1083, lbl_loss=0.6534
Epoch 314 loss=0.7213, clf_loss=0.0832, lbl_loss=0.6380
Epoch 315 loss=0.7168, clf_loss=0.0910, lbl_loss=0.6258
Epoch 316 loss=0.7192, clf_loss=0.0828, lbl_loss=0.6364
Epoch 317 loss=0.7250, clf_loss=0.0832, lbl_loss=0.6418
Epoch 318 loss=0.7413, clf_loss=0.0965, lbl_loss=0.6448
Epoch 319 loss=0.7123, clf_loss=0.0804, lbl_loss=0.6318
Epoch 320 loss=0.7330, clf_loss=0.0790, lbl_loss=0.6540
Epoch 321 loss=0.7570, clf_loss=0.1059, lbl_loss=0.6511
Epoch 322 loss=0.7207, clf_loss=0.0956, lbl_loss=0.6251
Epoch 323 loss=0.7489, clf_loss=0.0899, lbl_loss=0.6591
Epoch 324 loss=0.7230, clf_loss=0.0847, lbl_loss=0.6383
Epoch 325 loss=0.7538, clf_loss=0.0960, lbl_loss=0.6578
Epoch 326 loss=0.7395, clf_loss=0.0865, lbl_loss=0.6530
Epoch 327 loss=0.7432, clf_loss=0.0878, lbl_loss=0.6554
Epoch 328 loss=0.7539, clf_loss=0.0919, lbl_loss=0.6620
Epoch 329 loss=0.7288, clf_loss=0.0965, lbl_loss=0.6323
Epoch 330 loss=0.7447, clf_loss=0.1011, lbl_loss=0.6436
Epoch 331 loss=0.7268, clf_loss=0.0829, lbl_loss=0.6439
Epoch 332 loss=0.7370, clf_loss=0.0991, lbl_loss=0.6379
Epoch 333 loss=0.7007, clf_loss=0.0734, lbl_loss=0.6273
Epoch 334 loss=0.7301, clf_loss=0.0861, lbl_loss=0.6440
Epoch 335 loss=0.7430, clf_loss=0.0895, lbl_loss=0.6535
