# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 1 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 0 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 25 loss=0.8916, clf_loss=0.2224, lbl_loss=0.6692
Epoch 26 loss=0.8866, clf_loss=0.2153, lbl_loss=0.6713
Epoch 27 loss=0.8799, clf_loss=0.2092, lbl_loss=0.6707
Epoch 28 loss=0.8682, clf_loss=0.2045, lbl_loss=0.6637
Epoch 29 loss=0.8695, clf_loss=0.2005, lbl_loss=0.6690
Epoch 30 loss=0.8802, clf_loss=0.1984, lbl_loss=0.6818
Epoch 31 loss=0.8666, clf_loss=0.2000, lbl_loss=0.6666
Epoch 32 loss=0.8669, clf_loss=0.1938, lbl_loss=0.6731
Epoch 33 loss=0.8560, clf_loss=0.1955, lbl_loss=0.6605
Epoch 34 loss=0.8535, clf_loss=0.1885, lbl_loss=0.6650
Epoch 35 loss=0.8459, clf_loss=0.1894, lbl_loss=0.6565
Epoch 36 loss=0.8531, clf_loss=0.1864, lbl_loss=0.6666
Epoch 37 loss=0.8513, clf_loss=0.1810, lbl_loss=0.6703
Epoch 38 loss=0.8353, clf_loss=0.1782, lbl_loss=0.6571
Epoch 39 loss=0.8491, clf_loss=0.1777, lbl_loss=0.6715
Epoch 40 loss=0.8343, clf_loss=0.1743, lbl_loss=0.6600
Epoch 41 loss=0.8359, clf_loss=0.1708, lbl_loss=0.6651
Epoch 42 loss=0.8215, clf_loss=0.1696, lbl_loss=0.6519
Epoch 43 loss=0.8238, clf_loss=0.1671, lbl_loss=0.6567
Epoch 44 loss=0.8408, clf_loss=0.1653, lbl_loss=0.6755
Epoch 45 loss=0.8109, clf_loss=0.1614, lbl_loss=0.6495
Epoch 46 loss=0.8079, clf_loss=0.1623, lbl_loss=0.6456
Epoch 47 loss=0.8004, clf_loss=0.1561, lbl_loss=0.6443
Epoch 48 loss=0.8202, clf_loss=0.1515, lbl_loss=0.6687
Epoch 49 loss=0.8166, clf_loss=0.1520, lbl_loss=0.6645
Epoch 50 loss=0.8126, clf_loss=0.1438, lbl_loss=0.6688
Epoch 51 loss=0.8137, clf_loss=0.1464, lbl_loss=0.6674
Epoch 52 loss=0.8115, clf_loss=0.1435, lbl_loss=0.6680
Epoch 53 loss=0.7952, clf_loss=0.1381, lbl_loss=0.6571
Epoch 54 loss=0.7884, clf_loss=0.1309, lbl_loss=0.6575
Epoch 55 loss=0.7951, clf_loss=0.1312, lbl_loss=0.6639
Epoch 56 loss=0.7967, clf_loss=0.1262, lbl_loss=0.6705
Epoch 57 loss=0.7738, clf_loss=0.1239, lbl_loss=0.6499
Epoch 58 loss=0.7607, clf_loss=0.1171, lbl_loss=0.6436
Epoch 59 loss=0.7616, clf_loss=0.1166, lbl_loss=0.6450
Epoch 60 loss=0.7677, clf_loss=0.1128, lbl_loss=0.6550
Epoch 61 loss=0.7709, clf_loss=0.1050, lbl_loss=0.6659
Epoch 62 loss=0.7532, clf_loss=0.1006, lbl_loss=0.6526
Epoch 63 loss=0.7476, clf_loss=0.0985, lbl_loss=0.6491
Epoch 64 loss=0.7630, clf_loss=0.0959, lbl_loss=0.6671
Epoch 65 loss=0.7279, clf_loss=0.0875, lbl_loss=0.6405
Epoch 66 loss=0.7196, clf_loss=0.0810, lbl_loss=0.6386
Epoch 67 loss=0.7190, clf_loss=0.0825, lbl_loss=0.6365
Epoch 68 loss=0.7203, clf_loss=0.0691, lbl_loss=0.6512
Epoch 69 loss=0.7006, clf_loss=0.0615, lbl_loss=0.6391
Epoch 70 loss=0.6898, clf_loss=0.0524, lbl_loss=0.6374
Epoch 71 loss=0.6972, clf_loss=0.0524, lbl_loss=0.6448
Epoch 72 loss=0.6815, clf_loss=0.0459, lbl_loss=0.6356
Epoch 73 loss=0.6783, clf_loss=0.0447, lbl_loss=0.6336
Epoch 74 loss=0.6789, clf_loss=0.0312, lbl_loss=0.6476
Epoch 75 loss=0.6728, clf_loss=0.0396, lbl_loss=0.6332
Epoch 76 loss=0.6625, clf_loss=0.0332, lbl_loss=0.6293
Epoch 77 loss=0.6865, clf_loss=0.0254, lbl_loss=0.6611
Epoch 78 loss=0.6663, clf_loss=0.0228, lbl_loss=0.6434
Epoch 79 loss=0.6620, clf_loss=0.0199, lbl_loss=0.6421
Epoch 80 loss=0.6831, clf_loss=0.0339, lbl_loss=0.6493
Epoch 81 loss=0.6564, clf_loss=0.0201, lbl_loss=0.6363
Epoch 82 loss=0.6318, clf_loss=0.0155, lbl_loss=0.6163
Epoch 83 loss=0.6493, clf_loss=0.0183, lbl_loss=0.6310
Epoch 84 loss=0.6417, clf_loss=0.0193, lbl_loss=0.6224
Epoch 85 loss=0.6464, clf_loss=0.0132, lbl_loss=0.6333
Epoch 86 loss=0.6693, clf_loss=0.0227, lbl_loss=0.6466
Epoch 87 loss=0.6694, clf_loss=0.0195, lbl_loss=0.6499
Epoch 88 loss=0.6633, clf_loss=0.0231, lbl_loss=0.6402
Epoch 89 loss=0.6351, clf_loss=0.0054, lbl_loss=0.6297
Epoch 90 loss=0.6187, clf_loss=0.0090, lbl_loss=0.6097
Epoch 91 loss=0.6079, clf_loss=0.0097, lbl_loss=0.5982
Epoch 92 loss=0.6250, clf_loss=0.0104, lbl_loss=0.6146
Epoch 93 loss=0.6427, clf_loss=0.0046, lbl_loss=0.6380
Epoch 94 loss=0.6334, clf_loss=0.0156, lbl_loss=0.6178
Epoch 95 loss=0.6221, clf_loss=0.0062, lbl_loss=0.6159
Epoch 96 loss=0.6349, clf_loss=0.0131, lbl_loss=0.6218
Epoch 97 loss=0.6165, clf_loss=0.0073, lbl_loss=0.6091
Epoch 98 loss=0.6487, clf_loss=0.0118, lbl_loss=0.6369
Epoch 99 loss=0.6376, clf_loss=0.0038, lbl_loss=0.6338
Epoch 100 loss=0.6415, clf_loss=0.0096, lbl_loss=0.6319
Epoch 101 loss=0.6062, clf_loss=0.0082, lbl_loss=0.5980
Epoch 102 loss=0.6150, clf_loss=0.0118, lbl_loss=0.6032
Epoch 103 loss=0.6000, clf_loss=0.0137, lbl_loss=0.5863
Epoch 104 loss=0.6343, clf_loss=0.0041, lbl_loss=0.6302
Epoch 105 loss=0.6412, clf_loss=0.0090, lbl_loss=0.6322
Epoch 106 loss=0.5900, clf_loss=0.0064, lbl_loss=0.5836
Epoch 107 loss=0.6328, clf_loss=0.0019, lbl_loss=0.6309
Epoch 108 loss=0.6080, clf_loss=0.0051, lbl_loss=0.6029
Epoch 109 loss=0.5738, clf_loss=0.0031, lbl_loss=0.5707
Epoch 110 loss=0.5900, clf_loss=0.0023, lbl_loss=0.5877
Epoch 111 loss=0.5868, clf_loss=0.0102, lbl_loss=0.5767
Epoch 112 loss=0.5957, clf_loss=0.0029, lbl_loss=0.5928
Epoch 113 loss=0.5874, clf_loss=0.0049, lbl_loss=0.5825
Epoch 114 loss=0.6259, clf_loss=0.0027, lbl_loss=0.6232
Epoch 115 loss=0.6052, clf_loss=0.0032, lbl_loss=0.6020
Epoch 116 loss=0.6159, clf_loss=0.0121, lbl_loss=0.6038
Epoch 117 loss=0.6019, clf_loss=0.0030, lbl_loss=0.5989
Epoch 118 loss=0.5977, clf_loss=0.0060, lbl_loss=0.5917
Epoch 119 loss=0.5639, clf_loss=0.0011, lbl_loss=0.5628
Epoch 120 loss=0.5760, clf_loss=0.0036, lbl_loss=0.5724
Epoch 121 loss=0.6039, clf_loss=0.0093, lbl_loss=0.5946
Epoch 122 loss=0.5987, clf_loss=0.0025, lbl_loss=0.5962
Epoch 123 loss=0.5956, clf_loss=0.0061, lbl_loss=0.5894
Epoch 124 loss=0.6045, clf_loss=0.0072, lbl_loss=0.5974
Epoch 125 loss=0.6378, clf_loss=0.0042, lbl_loss=0.6336
Epoch 126 loss=0.5989, clf_loss=0.0009, lbl_loss=0.5981
Epoch 127 loss=0.5972, clf_loss=0.0020, lbl_loss=0.5952
Epoch 128 loss=0.5821, clf_loss=0.0027, lbl_loss=0.5795
Epoch 129 loss=0.6067, clf_loss=0.0005, lbl_loss=0.6062
Epoch 130 loss=0.5598, clf_loss=0.0011, lbl_loss=0.5587
Epoch 131 loss=0.6029, clf_loss=0.0094, lbl_loss=0.5935
Epoch 132 loss=0.5775, clf_loss=0.0038, lbl_loss=0.5737
Epoch 133 loss=0.6048, clf_loss=0.0005, lbl_loss=0.6043
Epoch 134 loss=0.5935, clf_loss=0.0007, lbl_loss=0.5928
Epoch 135 loss=0.5771, clf_loss=0.0011, lbl_loss=0.5760
Epoch 136 loss=0.5929, clf_loss=0.0008, lbl_loss=0.5921
Epoch 137 loss=0.5824, clf_loss=0.0028, lbl_loss=0.5796
Epoch 138 loss=0.5975, clf_loss=0.0007, lbl_loss=0.5968
Epoch 139 loss=0.5804, clf_loss=0.0004, lbl_loss=0.5800
Epoch 140 loss=0.5873, clf_loss=0.0003, lbl_loss=0.5871
Epoch 141 loss=0.5818, clf_loss=0.0020, lbl_loss=0.5798
Epoch 142 loss=0.5703, clf_loss=0.0047, lbl_loss=0.5656
Epoch 143 loss=0.5768, clf_loss=0.0066, lbl_loss=0.5703
Epoch 144 loss=0.5781, clf_loss=0.0030, lbl_loss=0.5751
Epoch 145 loss=0.5531, clf_loss=0.0021, lbl_loss=0.5509
Epoch 146 loss=0.5572, clf_loss=0.0027, lbl_loss=0.5546
Epoch 147 loss=0.5435, clf_loss=0.0014, lbl_loss=0.5420
Epoch 148 loss=0.5587, clf_loss=0.0014, lbl_loss=0.5573
Epoch 149 loss=0.5937, clf_loss=0.0012, lbl_loss=0.5925
Epoch 150 loss=0.5741, clf_loss=0.0021, lbl_loss=0.5720
Epoch 151 loss=0.5841, clf_loss=0.0031, lbl_loss=0.5810
Epoch 152 loss=0.5353, clf_loss=0.0019, lbl_loss=0.5334
Epoch 153 loss=0.5747, clf_loss=0.0021, lbl_loss=0.5726
Epoch 154 loss=0.5776, clf_loss=0.0071, lbl_loss=0.5704
Epoch 155 loss=0.5646, clf_loss=0.0061, lbl_loss=0.5585
Epoch 156 loss=0.5658, clf_loss=0.0081, lbl_loss=0.5577
Epoch 157 loss=0.5588, clf_loss=0.0062, lbl_loss=0.5526
Epoch 158 loss=0.5399, clf_loss=0.0033, lbl_loss=0.5366
Epoch 159 loss=0.5292, clf_loss=0.0109, lbl_loss=0.5183
Epoch 160 loss=0.5828, clf_loss=0.0015, lbl_loss=0.5814
Epoch 161 loss=0.5497, clf_loss=0.0009, lbl_loss=0.5488
Epoch 162 loss=0.5469, clf_loss=0.0047, lbl_loss=0.5422
Epoch 163 loss=0.5678, clf_loss=0.0148, lbl_loss=0.5530
Epoch 164 loss=0.5303, clf_loss=0.0074, lbl_loss=0.5229
Epoch 165 loss=0.5627, clf_loss=0.0047, lbl_loss=0.5580
Epoch 166 loss=0.5491, clf_loss=0.0067, lbl_loss=0.5424
Epoch 167 loss=0.5363, clf_loss=0.0047, lbl_loss=0.5316
Epoch 168 loss=0.5305, clf_loss=0.0008, lbl_loss=0.5297
Epoch 169 loss=0.5449, clf_loss=0.0025, lbl_loss=0.5425
Epoch 170 loss=0.5411, clf_loss=0.0020, lbl_loss=0.5390
Epoch 171 loss=0.5376, clf_loss=0.0038, lbl_loss=0.5338
Epoch 172 loss=0.5293, clf_loss=0.0099, lbl_loss=0.5194
Epoch 173 loss=0.5552, clf_loss=0.0016, lbl_loss=0.5536
Epoch 174 loss=0.5222, clf_loss=0.0022, lbl_loss=0.5201
Epoch 175 loss=0.4823, clf_loss=0.0043, lbl_loss=0.4780
Epoch 176 loss=0.5721, clf_loss=0.0057, lbl_loss=0.5663
Epoch 177 loss=0.5510, clf_loss=0.0007, lbl_loss=0.5503
Epoch 178 loss=0.5289, clf_loss=0.0049, lbl_loss=0.5239
Epoch 179 loss=0.5428, clf_loss=0.0008, lbl_loss=0.5420
Epoch 180 loss=0.5038, clf_loss=0.0011, lbl_loss=0.5027
Epoch 181 loss=0.5302, clf_loss=0.0013, lbl_loss=0.5289
Epoch 182 loss=0.5222, clf_loss=0.0007, lbl_loss=0.5215
Epoch 183 loss=0.5365, clf_loss=0.0009, lbl_loss=0.5355
Epoch 184 loss=0.5333, clf_loss=0.0018, lbl_loss=0.5315
Epoch 185 loss=0.5572, clf_loss=0.0011, lbl_loss=0.5561
Epoch 186 loss=0.5422, clf_loss=0.0011, lbl_loss=0.5411
Epoch 187 loss=0.5154, clf_loss=0.0019, lbl_loss=0.5135
Epoch 188 loss=0.5271, clf_loss=0.0044, lbl_loss=0.5228
Epoch 189 loss=0.4884, clf_loss=0.0015, lbl_loss=0.4869
Epoch 190 loss=0.5396, clf_loss=0.0026, lbl_loss=0.5370
Epoch 191 loss=0.5344, clf_loss=0.0033, lbl_loss=0.5311
Epoch 192 loss=0.5002, clf_loss=0.0015, lbl_loss=0.4988
Epoch 193 loss=0.5676, clf_loss=0.0050, lbl_loss=0.5626
Epoch 194 loss=0.5326, clf_loss=0.0028, lbl_loss=0.5299
Epoch 195 loss=0.5488, clf_loss=0.0084, lbl_loss=0.5404
Epoch 196 loss=0.5573, clf_loss=0.0096, lbl_loss=0.5476
Epoch 197 loss=0.5454, clf_loss=0.0006, lbl_loss=0.5447
Epoch 198 loss=0.5289, clf_loss=0.0036, lbl_loss=0.5253
Epoch 199 loss=0.5188, clf_loss=0.0036, lbl_loss=0.5152
Epoch 200 loss=0.4955, clf_loss=0.0001, lbl_loss=0.4953
Epoch 201 loss=0.5169, clf_loss=0.0137, lbl_loss=0.5032
Epoch 202 loss=0.5264, clf_loss=0.0191, lbl_loss=0.5073
Epoch 203 loss=0.4927, clf_loss=0.0008, lbl_loss=0.4919
Epoch 204 loss=0.5245, clf_loss=0.0111, lbl_loss=0.5134
Epoch 205 loss=0.5182, clf_loss=0.0054, lbl_loss=0.5128
Epoch 206 loss=0.5348, clf_loss=0.0058, lbl_loss=0.5290
Epoch 207 loss=0.5389, clf_loss=0.0002, lbl_loss=0.5388
Epoch 208 loss=0.5103, clf_loss=0.0009, lbl_loss=0.5094
Epoch 209 loss=0.4807, clf_loss=0.0049, lbl_loss=0.4758
Epoch 210 loss=0.4872, clf_loss=0.0004, lbl_loss=0.4868
Epoch 211 loss=0.5254, clf_loss=0.0004, lbl_loss=0.5251
Epoch 212 loss=0.4930, clf_loss=0.0009, lbl_loss=0.4921
Epoch 213 loss=0.5209, clf_loss=0.0008, lbl_loss=0.5201
Epoch 214 loss=0.5295, clf_loss=0.0063, lbl_loss=0.5231
Epoch 215 loss=0.5137, clf_loss=0.0040, lbl_loss=0.5097
Epoch 216 loss=0.5075, clf_loss=0.0043, lbl_loss=0.5032
Epoch 217 loss=0.5031, clf_loss=0.0041, lbl_loss=0.4990
Epoch 218 loss=0.5007, clf_loss=0.0010, lbl_loss=0.4996
Epoch 219 loss=0.4785, clf_loss=0.0022, lbl_loss=0.4764
Epoch 220 loss=0.4719, clf_loss=0.0019, lbl_loss=0.4700
Epoch 221 loss=0.5217, clf_loss=0.0012, lbl_loss=0.5205
Epoch 222 loss=0.5070, clf_loss=0.0016, lbl_loss=0.5055
Epoch 223 loss=0.5080, clf_loss=0.0014, lbl_loss=0.5066
Epoch 224 loss=0.4954, clf_loss=0.0012, lbl_loss=0.4942
Epoch 225 loss=0.4772, clf_loss=0.0011, lbl_loss=0.4761
Epoch 226 loss=0.4887, clf_loss=0.0015, lbl_loss=0.4872
Epoch 227 loss=0.4884, clf_loss=0.0052, lbl_loss=0.4832
Epoch 228 loss=0.5158, clf_loss=0.0006, lbl_loss=0.5152
Epoch 229 loss=0.5409, clf_loss=0.0085, lbl_loss=0.5324
Epoch 230 loss=0.4596, clf_loss=0.0018, lbl_loss=0.4578
Epoch 231 loss=0.4764, clf_loss=0.0048, lbl_loss=0.4716
Epoch 232 loss=0.5111, clf_loss=0.0082, lbl_loss=0.5029
Epoch 233 loss=0.4483, clf_loss=0.0016, lbl_loss=0.4467
Epoch 234 loss=0.4734, clf_loss=0.0025, lbl_loss=0.4709
Epoch 235 loss=0.4383, clf_loss=0.0024, lbl_loss=0.4359
Epoch 236 loss=0.4355, clf_loss=0.0018, lbl_loss=0.4337
Epoch 237 loss=0.5001, clf_loss=0.0019, lbl_loss=0.4982
Epoch 238 loss=0.4960, clf_loss=0.0240, lbl_loss=0.4720
Epoch 239 loss=0.5144, clf_loss=0.0005, lbl_loss=0.5139
Epoch 240 loss=0.4754, clf_loss=0.0022, lbl_loss=0.4733
Epoch 241 loss=0.5046, clf_loss=0.0084, lbl_loss=0.4962
Epoch 242 loss=0.5135, clf_loss=0.0081, lbl_loss=0.5054
Epoch 243 loss=0.4788, clf_loss=0.0116, lbl_loss=0.4671
Epoch 244 loss=0.4804, clf_loss=0.0050, lbl_loss=0.4753
Epoch 245 loss=0.4912, clf_loss=0.0034, lbl_loss=0.4877
Epoch 246 loss=0.4486, clf_loss=0.0011, lbl_loss=0.4475
Epoch 247 loss=0.4936, clf_loss=0.0185, lbl_loss=0.4751
Epoch 248 loss=0.4748, clf_loss=0.0004, lbl_loss=0.4744
Epoch 249 loss=0.4964, clf_loss=0.0025, lbl_loss=0.4940
Epoch 250 loss=0.4988, clf_loss=0.0017, lbl_loss=0.4971
Epoch 251 loss=0.5113, clf_loss=0.0007, lbl_loss=0.5106
Epoch 252 loss=0.4744, clf_loss=0.0012, lbl_loss=0.4732
Epoch 253 loss=0.4797, clf_loss=0.0024, lbl_loss=0.4773
Epoch 254 loss=0.5115, clf_loss=0.0076, lbl_loss=0.5039
Epoch 255 loss=0.4752, clf_loss=0.0003, lbl_loss=0.4749
Epoch 256 loss=0.4558, clf_loss=0.0014, lbl_loss=0.4544
Epoch 257 loss=0.4377, clf_loss=0.0006, lbl_loss=0.4372
Epoch 258 loss=0.4529, clf_loss=0.0012, lbl_loss=0.4517
Epoch 259 loss=0.4497, clf_loss=0.0014, lbl_loss=0.4483
Epoch 260 loss=0.4450, clf_loss=0.0053, lbl_loss=0.4397
Epoch 261 loss=0.4566, clf_loss=0.0246, lbl_loss=0.4320
Epoch 262 loss=0.4962, clf_loss=0.0012, lbl_loss=0.4950
Epoch 263 loss=0.4970, clf_loss=0.0025, lbl_loss=0.4945
Epoch 264 loss=0.4425, clf_loss=0.0024, lbl_loss=0.4401
Epoch 265 loss=0.4539, clf_loss=0.0027, lbl_loss=0.4513
Epoch 266 loss=0.4470, clf_loss=0.0019, lbl_loss=0.4451
Epoch 267 loss=0.4595, clf_loss=0.0148, lbl_loss=0.4447
Epoch 268 loss=0.4447, clf_loss=0.0156, lbl_loss=0.4291
Epoch 269 loss=0.4579, clf_loss=0.0029, lbl_loss=0.4550
Epoch 270 loss=0.4579, clf_loss=0.0022, lbl_loss=0.4557
Epoch 271 loss=0.4799, clf_loss=0.0013, lbl_loss=0.4786
Epoch 272 loss=0.4451, clf_loss=0.0017, lbl_loss=0.4434
Epoch 273 loss=0.4522, clf_loss=0.0042, lbl_loss=0.4480
Epoch 274 loss=0.4491, clf_loss=0.0002, lbl_loss=0.4489
Epoch 275 loss=0.4415, clf_loss=0.0076, lbl_loss=0.4339
Epoch 276 loss=0.4787, clf_loss=0.0219, lbl_loss=0.4568
Epoch 277 loss=0.4260, clf_loss=0.0004, lbl_loss=0.4257
Epoch 278 loss=0.4475, clf_loss=0.0001, lbl_loss=0.4474
Epoch 279 loss=0.4768, clf_loss=0.0002, lbl_loss=0.4766
Epoch 280 loss=0.4549, clf_loss=0.0010, lbl_loss=0.4539
Epoch 281 loss=0.4604, clf_loss=0.0014, lbl_loss=0.4590
Epoch 282 loss=0.4246, clf_loss=0.0003, lbl_loss=0.4244
Epoch 283 loss=0.4329, clf_loss=0.0002, lbl_loss=0.4328
Epoch 284 loss=0.4408, clf_loss=0.0060, lbl_loss=0.4348
Epoch 285 loss=0.4664, clf_loss=0.0047, lbl_loss=0.4618
Epoch 286 loss=0.4636, clf_loss=0.0011, lbl_loss=0.4625
Epoch 287 loss=0.4742, clf_loss=0.0063, lbl_loss=0.4680
Epoch 288 loss=0.4717, clf_loss=0.0040, lbl_loss=0.4676
Epoch 289 loss=0.4477, clf_loss=0.0043, lbl_loss=0.4434
Epoch 290 loss=0.4572, clf_loss=0.0069, lbl_loss=0.4503
Epoch 291 loss=0.4535, clf_loss=0.0056, lbl_loss=0.4478
Epoch 292 loss=0.4597, clf_loss=0.0130, lbl_loss=0.4467
Epoch 293 loss=0.4899, clf_loss=0.0014, lbl_loss=0.4885
Epoch 294 loss=0.4917, clf_loss=0.0088, lbl_loss=0.4829
Epoch 295 loss=0.5003, clf_loss=0.0022, lbl_loss=0.4981
Epoch 296 loss=0.4497, clf_loss=0.0005, lbl_loss=0.4492
Epoch 297 loss=0.4507, clf_loss=0.0004, lbl_loss=0.4503
Epoch 298 loss=0.4549, clf_loss=0.0007, lbl_loss=0.4542
Epoch 299 loss=0.4347, clf_loss=0.0083, lbl_loss=0.4264
Epoch 300 loss=0.4318, clf_loss=0.0036, lbl_loss=0.4282
Epoch 301 loss=0.4463, clf_loss=0.0017, lbl_loss=0.4446
Epoch 302 loss=0.4592, clf_loss=0.0148, lbl_loss=0.4444
Epoch 303 loss=0.4365, clf_loss=0.0006, lbl_loss=0.4359
Epoch 304 loss=0.4153, clf_loss=0.0010, lbl_loss=0.4143
Epoch 305 loss=0.4374, clf_loss=0.0036, lbl_loss=0.4338
Epoch 306 loss=0.4295, clf_loss=0.0027, lbl_loss=0.4268
Epoch 307 loss=0.4798, clf_loss=0.0013, lbl_loss=0.4786
Epoch 308 loss=0.4537, clf_loss=0.0213, lbl_loss=0.4324
Epoch 309 loss=0.4416, clf_loss=0.0026, lbl_loss=0.4390
Epoch 310 loss=0.4211, clf_loss=0.0072, lbl_loss=0.4139
Epoch 311 loss=0.4172, clf_loss=0.0034, lbl_loss=0.4138
Epoch 312 loss=0.4480, clf_loss=0.0085, lbl_loss=0.4394
Epoch 313 loss=0.4316, clf_loss=0.0068, lbl_loss=0.4248
Epoch 314 loss=0.4445, clf_loss=0.0048, lbl_loss=0.4396
Epoch 315 loss=0.4664, clf_loss=0.0024, lbl_loss=0.4640
Epoch 316 loss=0.4898, clf_loss=0.0039, lbl_loss=0.4860
Epoch 317 loss=0.4301, clf_loss=0.0010, lbl_loss=0.4290
Epoch 318 loss=0.4351, clf_loss=0.0010, lbl_loss=0.4341
Epoch 319 loss=0.4627, clf_loss=0.0099, lbl_loss=0.4527
Epoch 320 loss=0.4486, clf_loss=0.0031, lbl_loss=0.4455
Epoch 321 loss=0.4472, clf_loss=0.0043, lbl_loss=0.4429
Epoch 322 loss=0.4357, clf_loss=0.0007, lbl_loss=0.4349
Epoch 323 loss=0.4625, clf_loss=0.0064, lbl_loss=0.4561
Epoch 324 loss=0.4189, clf_loss=0.0030, lbl_loss=0.4159
Epoch 325 loss=0.4122, clf_loss=0.0011, lbl_loss=0.4110
Epoch 326 loss=0.4406, clf_loss=0.0154, lbl_loss=0.4252
Epoch 327 loss=0.4373, clf_loss=0.0032, lbl_loss=0.4340
Epoch 328 loss=0.4146, clf_loss=0.0014, lbl_loss=0.4132
Epoch 329 loss=0.4016, clf_loss=0.0010, lbl_loss=0.4006
Epoch 330 loss=0.4448, clf_loss=0.0046, lbl_loss=0.4403
Epoch 331 loss=0.4607, clf_loss=0.0007, lbl_loss=0.4600
Epoch 332 loss=0.3788, clf_loss=0.0006, lbl_loss=0.3782
Epoch 333 loss=0.4367, clf_loss=0.0010, lbl_loss=0.4356
Epoch 334 loss=0.4243, clf_loss=0.0003, lbl_loss=0.4240
Epoch 335 loss=0.3981, clf_loss=0.0003, lbl_loss=0.3979
Epoch 336 loss=0.3722, clf_loss=0.0005, lbl_loss=0.3717
Epoch 337 loss=0.4026, clf_loss=0.0005, lbl_loss=0.4021
Epoch 338 loss=0.4592, clf_loss=0.0003, lbl_loss=0.4589
Epoch 339 loss=0.4256, clf_loss=0.0004, lbl_loss=0.4252
Epoch 340 loss=0.4165, clf_loss=0.0004, lbl_loss=0.4161
Epoch 341 loss=0.4145, clf_loss=0.0017, lbl_loss=0.4128
