# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 23822  num train neg edges: 25846
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=13.4234, clf_loss=12.5945, lbl_loss=0.8290
Epoch 63 loss=0.9441, clf_loss=0.2733, lbl_loss=0.6708
Epoch 64 loss=0.9327, clf_loss=0.2625, lbl_loss=0.6702
Epoch 65 loss=0.9479, clf_loss=0.2735, lbl_loss=0.6744
Epoch 66 loss=0.9379, clf_loss=0.2647, lbl_loss=0.6732
Epoch 67 loss=0.9388, clf_loss=0.2795, lbl_loss=0.6593
Epoch 68 loss=0.9297, clf_loss=0.2651, lbl_loss=0.6646
Epoch 69 loss=0.9473, clf_loss=0.2697, lbl_loss=0.6776
Epoch 70 loss=0.9219, clf_loss=0.2635, lbl_loss=0.6585
Epoch 71 loss=0.9382, clf_loss=0.2675, lbl_loss=0.6707
Epoch 72 loss=0.9410, clf_loss=0.2851, lbl_loss=0.6559
Epoch 73 loss=0.9261, clf_loss=0.2640, lbl_loss=0.6621
Epoch 74 loss=0.9384, clf_loss=0.2737, lbl_loss=0.6648
Epoch 75 loss=0.9490, clf_loss=0.2767, lbl_loss=0.6723
Epoch 76 loss=0.9240, clf_loss=0.2605, lbl_loss=0.6635
Epoch 77 loss=0.9370, clf_loss=0.2750, lbl_loss=0.6620
Epoch 78 loss=0.9319, clf_loss=0.2570, lbl_loss=0.6750
Epoch 79 loss=0.9017, clf_loss=0.2589, lbl_loss=0.6429
Epoch 80 loss=0.9357, clf_loss=0.2825, lbl_loss=0.6532
Epoch 81 loss=0.9202, clf_loss=0.2611, lbl_loss=0.6591
Epoch 82 loss=0.9432, clf_loss=0.2683, lbl_loss=0.6748
Epoch 83 loss=0.9360, clf_loss=0.2638, lbl_loss=0.6722
Epoch 84 loss=0.9577, clf_loss=0.2773, lbl_loss=0.6804
Epoch 85 loss=0.9231, clf_loss=0.2572, lbl_loss=0.6658
Epoch 86 loss=0.9104, clf_loss=0.2639, lbl_loss=0.6465
Epoch 87 loss=0.9324, clf_loss=0.2725, lbl_loss=0.6599
Epoch 88 loss=0.9308, clf_loss=0.2582, lbl_loss=0.6725
Epoch 89 loss=0.9024, clf_loss=0.2406, lbl_loss=0.6617
Epoch 90 loss=0.9403, clf_loss=0.2752, lbl_loss=0.6652
Epoch 91 loss=0.9105, clf_loss=0.2565, lbl_loss=0.6540
Epoch 92 loss=0.9051, clf_loss=0.2728, lbl_loss=0.6323
Epoch 93 loss=0.9113, clf_loss=0.2584, lbl_loss=0.6528
Epoch 94 loss=0.9008, clf_loss=0.2624, lbl_loss=0.6384
Epoch 95 loss=0.9216, clf_loss=0.2509, lbl_loss=0.6707
Epoch 96 loss=0.9342, clf_loss=0.2633, lbl_loss=0.6709
Epoch 97 loss=0.9247, clf_loss=0.2697, lbl_loss=0.6550
Epoch 98 loss=0.9106, clf_loss=0.2625, lbl_loss=0.6481
Epoch 99 loss=0.9172, clf_loss=0.2528, lbl_loss=0.6644
Epoch 100 loss=0.9171, clf_loss=0.2558, lbl_loss=0.6613
Epoch 101 loss=0.9274, clf_loss=0.2717, lbl_loss=0.6557
Epoch 102 loss=0.9039, clf_loss=0.2534, lbl_loss=0.6505
Epoch 103 loss=0.9249, clf_loss=0.2564, lbl_loss=0.6685
Epoch 104 loss=0.9196, clf_loss=0.2533, lbl_loss=0.6664
Epoch 105 loss=0.8953, clf_loss=0.2415, lbl_loss=0.6538
Epoch 106 loss=0.9055, clf_loss=0.2557, lbl_loss=0.6498
Epoch 107 loss=0.9266, clf_loss=0.2703, lbl_loss=0.6563
Epoch 108 loss=0.8864, clf_loss=0.2578, lbl_loss=0.6286
Epoch 109 loss=0.9097, clf_loss=0.2442, lbl_loss=0.6655
Epoch 110 loss=0.9245, clf_loss=0.2700, lbl_loss=0.6545
Epoch 111 loss=0.9209, clf_loss=0.2554, lbl_loss=0.6655
Epoch 112 loss=0.9219, clf_loss=0.2588, lbl_loss=0.6631
Epoch 113 loss=0.9362, clf_loss=0.2619, lbl_loss=0.6742
Epoch 114 loss=0.9045, clf_loss=0.2501, lbl_loss=0.6545
Epoch 115 loss=0.9201, clf_loss=0.2578, lbl_loss=0.6624
Epoch 116 loss=0.9040, clf_loss=0.2500, lbl_loss=0.6540
Epoch 117 loss=0.9116, clf_loss=0.2565, lbl_loss=0.6552
Epoch 118 loss=0.9108, clf_loss=0.2464, lbl_loss=0.6645
Epoch 119 loss=0.9071, clf_loss=0.2520, lbl_loss=0.6551
Epoch 120 loss=0.9153, clf_loss=0.2485, lbl_loss=0.6669
Epoch 121 loss=0.9109, clf_loss=0.2500, lbl_loss=0.6609
Epoch 122 loss=0.9211, clf_loss=0.2600, lbl_loss=0.6611
Epoch 123 loss=0.9124, clf_loss=0.2638, lbl_loss=0.6487
Epoch 124 loss=0.8929, clf_loss=0.2402, lbl_loss=0.6528
Epoch 125 loss=0.9143, clf_loss=0.2570, lbl_loss=0.6572
Epoch 126 loss=0.9132, clf_loss=0.2525, lbl_loss=0.6606
Epoch 127 loss=0.8851, clf_loss=0.2470, lbl_loss=0.6381
Epoch 128 loss=0.9135, clf_loss=0.2493, lbl_loss=0.6642
Epoch 129 loss=0.8927, clf_loss=0.2479, lbl_loss=0.6447
Epoch 130 loss=0.9001, clf_loss=0.2519, lbl_loss=0.6482
Epoch 131 loss=0.9098, clf_loss=0.2365, lbl_loss=0.6733
Epoch 132 loss=0.8653, clf_loss=0.2347, lbl_loss=0.6306
Epoch 133 loss=0.8952, clf_loss=0.2423, lbl_loss=0.6528
Epoch 134 loss=0.8829, clf_loss=0.2343, lbl_loss=0.6485
Epoch 135 loss=0.8902, clf_loss=0.2386, lbl_loss=0.6516
Epoch 136 loss=0.8823, clf_loss=0.2352, lbl_loss=0.6471
Epoch 137 loss=0.9076, clf_loss=0.2318, lbl_loss=0.6758
Epoch 138 loss=0.8886, clf_loss=0.2287, lbl_loss=0.6598
Epoch 139 loss=0.8925, clf_loss=0.2523, lbl_loss=0.6403
Epoch 140 loss=0.8872, clf_loss=0.2288, lbl_loss=0.6583
Epoch 141 loss=0.8963, clf_loss=0.2307, lbl_loss=0.6656
Epoch 142 loss=0.8761, clf_loss=0.2140, lbl_loss=0.6620
Epoch 143 loss=0.8758, clf_loss=0.2321, lbl_loss=0.6437
Epoch 144 loss=0.9004, clf_loss=0.2306, lbl_loss=0.6698
Epoch 145 loss=0.8931, clf_loss=0.2289, lbl_loss=0.6642
Epoch 146 loss=0.8945, clf_loss=0.2223, lbl_loss=0.6722
Epoch 147 loss=0.8717, clf_loss=0.2241, lbl_loss=0.6475
Epoch 148 loss=0.8746, clf_loss=0.2240, lbl_loss=0.6506
Epoch 149 loss=0.8625, clf_loss=0.2193, lbl_loss=0.6433
Epoch 150 loss=0.8885, clf_loss=0.2228, lbl_loss=0.6657
Epoch 151 loss=0.8748, clf_loss=0.2319, lbl_loss=0.6430
Epoch 152 loss=0.8902, clf_loss=0.2329, lbl_loss=0.6572
Epoch 153 loss=0.8996, clf_loss=0.2161, lbl_loss=0.6835
Epoch 154 loss=0.8491, clf_loss=0.2124, lbl_loss=0.6367
Epoch 155 loss=0.8510, clf_loss=0.2001, lbl_loss=0.6509
Epoch 156 loss=0.8666, clf_loss=0.2191, lbl_loss=0.6475
Epoch 157 loss=0.8669, clf_loss=0.2045, lbl_loss=0.6624
Epoch 158 loss=0.8951, clf_loss=0.2297, lbl_loss=0.6654
Epoch 159 loss=0.8703, clf_loss=0.2136, lbl_loss=0.6567
Epoch 160 loss=0.8678, clf_loss=0.2108, lbl_loss=0.6570
Epoch 161 loss=0.8587, clf_loss=0.2119, lbl_loss=0.6468
Epoch 162 loss=0.8813, clf_loss=0.2181, lbl_loss=0.6633
Epoch 163 loss=0.8644, clf_loss=0.2118, lbl_loss=0.6526
Epoch 164 loss=0.8586, clf_loss=0.2087, lbl_loss=0.6499
Epoch 165 loss=0.8470, clf_loss=0.2108, lbl_loss=0.6362
Epoch 166 loss=0.8394, clf_loss=0.1875, lbl_loss=0.6519
Epoch 167 loss=0.8752, clf_loss=0.2140, lbl_loss=0.6612
Epoch 168 loss=0.8563, clf_loss=0.1971, lbl_loss=0.6592
Epoch 169 loss=0.8277, clf_loss=0.1898, lbl_loss=0.6379
Epoch 170 loss=0.8451, clf_loss=0.1968, lbl_loss=0.6483
Epoch 171 loss=0.8450, clf_loss=0.1943, lbl_loss=0.6507
Epoch 172 loss=0.8183, clf_loss=0.1737, lbl_loss=0.6446
Epoch 173 loss=0.8473, clf_loss=0.1968, lbl_loss=0.6505
Epoch 174 loss=0.8404, clf_loss=0.1919, lbl_loss=0.6485
Epoch 175 loss=0.8492, clf_loss=0.1836, lbl_loss=0.6656
Epoch 176 loss=0.8344, clf_loss=0.1838, lbl_loss=0.6506
Epoch 177 loss=0.8653, clf_loss=0.1879, lbl_loss=0.6773
Epoch 178 loss=0.8438, clf_loss=0.1852, lbl_loss=0.6585
Epoch 179 loss=0.7995, clf_loss=0.1651, lbl_loss=0.6344
Epoch 180 loss=0.8324, clf_loss=0.1805, lbl_loss=0.6518
Epoch 181 loss=0.8241, clf_loss=0.1724, lbl_loss=0.6517
Epoch 182 loss=0.8462, clf_loss=0.1736, lbl_loss=0.6726
Epoch 183 loss=0.8221, clf_loss=0.1802, lbl_loss=0.6419
Epoch 184 loss=0.8220, clf_loss=0.1791, lbl_loss=0.6428
Epoch 185 loss=0.8038, clf_loss=0.1605, lbl_loss=0.6434
Epoch 186 loss=0.7905, clf_loss=0.1507, lbl_loss=0.6397
Epoch 187 loss=0.8362, clf_loss=0.1784, lbl_loss=0.6577
Epoch 188 loss=0.8033, clf_loss=0.1628, lbl_loss=0.6405
Epoch 189 loss=0.8268, clf_loss=0.1675, lbl_loss=0.6593
Epoch 190 loss=0.8315, clf_loss=0.1683, lbl_loss=0.6632
Epoch 191 loss=0.7994, clf_loss=0.1630, lbl_loss=0.6364
Epoch 192 loss=0.8188, clf_loss=0.1686, lbl_loss=0.6503
Epoch 193 loss=0.7895, clf_loss=0.1486, lbl_loss=0.6410
Epoch 194 loss=0.8300, clf_loss=0.1707, lbl_loss=0.6593
Epoch 195 loss=0.8078, clf_loss=0.1553, lbl_loss=0.6525
Epoch 196 loss=0.8275, clf_loss=0.1664, lbl_loss=0.6611
Epoch 197 loss=0.8194, clf_loss=0.1645, lbl_loss=0.6549
Epoch 198 loss=0.7897, clf_loss=0.1479, lbl_loss=0.6418
Epoch 199 loss=0.7884, clf_loss=0.1383, lbl_loss=0.6501
Epoch 200 loss=0.8016, clf_loss=0.1582, lbl_loss=0.6434
Epoch 201 loss=0.8282, clf_loss=0.1582, lbl_loss=0.6700
Epoch 202 loss=0.8084, clf_loss=0.1350, lbl_loss=0.6734
Epoch 203 loss=0.7948, clf_loss=0.1460, lbl_loss=0.6488
Epoch 204 loss=0.8150, clf_loss=0.1542, lbl_loss=0.6609
Epoch 205 loss=0.7990, clf_loss=0.1513, lbl_loss=0.6476
Epoch 206 loss=0.7693, clf_loss=0.1423, lbl_loss=0.6270
Epoch 207 loss=0.7829, clf_loss=0.1245, lbl_loss=0.6584
Epoch 208 loss=0.7828, clf_loss=0.1206, lbl_loss=0.6622
Epoch 209 loss=0.7914, clf_loss=0.1353, lbl_loss=0.6561
Epoch 210 loss=0.7729, clf_loss=0.1248, lbl_loss=0.6481
Epoch 211 loss=0.7783, clf_loss=0.1187, lbl_loss=0.6596
Epoch 212 loss=0.8158, clf_loss=0.1540, lbl_loss=0.6618
Epoch 213 loss=0.7862, clf_loss=0.1382, lbl_loss=0.6479
Epoch 214 loss=0.7798, clf_loss=0.1331, lbl_loss=0.6467
Epoch 215 loss=0.8003, clf_loss=0.1358, lbl_loss=0.6646
Epoch 216 loss=0.7772, clf_loss=0.1289, lbl_loss=0.6483
Epoch 217 loss=0.7815, clf_loss=0.1370, lbl_loss=0.6445
Epoch 218 loss=0.7683, clf_loss=0.1266, lbl_loss=0.6418
Epoch 219 loss=0.7761, clf_loss=0.1475, lbl_loss=0.6286
Epoch 220 loss=0.7571, clf_loss=0.1328, lbl_loss=0.6243
Epoch 221 loss=0.7722, clf_loss=0.1172, lbl_loss=0.6551
Epoch 222 loss=0.7764, clf_loss=0.1336, lbl_loss=0.6428
Epoch 223 loss=0.7766, clf_loss=0.1192, lbl_loss=0.6574
Epoch 224 loss=0.7907, clf_loss=0.1343, lbl_loss=0.6564
Epoch 225 loss=0.7630, clf_loss=0.1338, lbl_loss=0.6292
Epoch 226 loss=0.7800, clf_loss=0.1325, lbl_loss=0.6475
Epoch 227 loss=0.7807, clf_loss=0.1310, lbl_loss=0.6497
Epoch 228 loss=0.7784, clf_loss=0.1216, lbl_loss=0.6568
Epoch 229 loss=0.8122, clf_loss=0.1489, lbl_loss=0.6633
Epoch 230 loss=0.7771, clf_loss=0.1338, lbl_loss=0.6433
Epoch 231 loss=0.7575, clf_loss=0.1209, lbl_loss=0.6366
Epoch 232 loss=0.7579, clf_loss=0.1186, lbl_loss=0.6393
Epoch 233 loss=0.7733, clf_loss=0.1296, lbl_loss=0.6438
Epoch 234 loss=0.7790, clf_loss=0.1254, lbl_loss=0.6537
Epoch 235 loss=0.7616, clf_loss=0.1145, lbl_loss=0.6471
Epoch 236 loss=0.7678, clf_loss=0.1232, lbl_loss=0.6446
Epoch 237 loss=0.7346, clf_loss=0.1087, lbl_loss=0.6259
Epoch 238 loss=0.7645, clf_loss=0.1178, lbl_loss=0.6468
Epoch 239 loss=0.7833, clf_loss=0.1249, lbl_loss=0.6584
Epoch 240 loss=0.8017, clf_loss=0.1445, lbl_loss=0.6572
Epoch 241 loss=0.7390, clf_loss=0.0988, lbl_loss=0.6402
Epoch 242 loss=0.7626, clf_loss=0.1131, lbl_loss=0.6495
Epoch 243 loss=0.7436, clf_loss=0.1048, lbl_loss=0.6387
Epoch 244 loss=0.7583, clf_loss=0.1091, lbl_loss=0.6492
Epoch 245 loss=0.7699, clf_loss=0.1307, lbl_loss=0.6392
Epoch 246 loss=0.7507, clf_loss=0.1125, lbl_loss=0.6382
Epoch 247 loss=0.7774, clf_loss=0.1217, lbl_loss=0.6557
Epoch 248 loss=0.8038, clf_loss=0.1147, lbl_loss=0.6892
Epoch 249 loss=0.7754, clf_loss=0.1128, lbl_loss=0.6626
Epoch 250 loss=0.7435, clf_loss=0.1081, lbl_loss=0.6355
Epoch 251 loss=0.7595, clf_loss=0.1244, lbl_loss=0.6351
Epoch 252 loss=0.7582, clf_loss=0.1167, lbl_loss=0.6415
Epoch 253 loss=0.7516, clf_loss=0.1121, lbl_loss=0.6395
Epoch 254 loss=0.7673, clf_loss=0.1144, lbl_loss=0.6529
Epoch 255 loss=0.7508, clf_loss=0.0966, lbl_loss=0.6542
Epoch 256 loss=0.7533, clf_loss=0.1001, lbl_loss=0.6532
Epoch 257 loss=0.7332, clf_loss=0.0964, lbl_loss=0.6367
Epoch 258 loss=0.7705, clf_loss=0.1390, lbl_loss=0.6316
Epoch 259 loss=0.7490, clf_loss=0.1111, lbl_loss=0.6379
Epoch 260 loss=0.7679, clf_loss=0.1119, lbl_loss=0.6560
Epoch 261 loss=0.7640, clf_loss=0.1224, lbl_loss=0.6416
Epoch 262 loss=0.7405, clf_loss=0.0945, lbl_loss=0.6460
Epoch 263 loss=0.7443, clf_loss=0.1101, lbl_loss=0.6342
Epoch 264 loss=0.7347, clf_loss=0.1068, lbl_loss=0.6280
Epoch 265 loss=0.7467, clf_loss=0.1129, lbl_loss=0.6338
Epoch 266 loss=0.7670, clf_loss=0.1211, lbl_loss=0.6459
Epoch 267 loss=0.7743, clf_loss=0.1224, lbl_loss=0.6519
Epoch 268 loss=0.7579, clf_loss=0.1041, lbl_loss=0.6538
Epoch 269 loss=0.7345, clf_loss=0.1156, lbl_loss=0.6189
Epoch 270 loss=0.7585, clf_loss=0.1149, lbl_loss=0.6436
Epoch 271 loss=0.7716, clf_loss=0.1192, lbl_loss=0.6524
Epoch 272 loss=0.7277, clf_loss=0.0950, lbl_loss=0.6326
Epoch 273 loss=0.7379, clf_loss=0.0987, lbl_loss=0.6392
Epoch 274 loss=0.7565, clf_loss=0.0959, lbl_loss=0.6606
Epoch 275 loss=0.7295, clf_loss=0.0991, lbl_loss=0.6304
Epoch 276 loss=0.7451, clf_loss=0.0938, lbl_loss=0.6513
Epoch 277 loss=0.7179, clf_loss=0.1026, lbl_loss=0.6153
Epoch 278 loss=0.7335, clf_loss=0.0989, lbl_loss=0.6347
Epoch 279 loss=0.7407, clf_loss=0.1015, lbl_loss=0.6392
Epoch 280 loss=0.7601, clf_loss=0.1097, lbl_loss=0.6504
Epoch 281 loss=0.7740, clf_loss=0.1212, lbl_loss=0.6529
Epoch 282 loss=0.7467, clf_loss=0.1093, lbl_loss=0.6374
Epoch 283 loss=0.7481, clf_loss=0.1026, lbl_loss=0.6455
Epoch 284 loss=0.7447, clf_loss=0.1041, lbl_loss=0.6407
Epoch 285 loss=0.7425, clf_loss=0.0994, lbl_loss=0.6432
Epoch 286 loss=0.7676, clf_loss=0.1182, lbl_loss=0.6494
Epoch 287 loss=0.7471, clf_loss=0.0919, lbl_loss=0.6552
Epoch 288 loss=0.7471, clf_loss=0.0921, lbl_loss=0.6550
Epoch 289 loss=0.7379, clf_loss=0.1043, lbl_loss=0.6335
Epoch 290 loss=0.7683, clf_loss=0.1017, lbl_loss=0.6667
Epoch 291 loss=0.7535, clf_loss=0.1007, lbl_loss=0.6527
Epoch 292 loss=0.7601, clf_loss=0.1067, lbl_loss=0.6534
Epoch 293 loss=0.7531, clf_loss=0.1031, lbl_loss=0.6500
Epoch 294 loss=0.7469, clf_loss=0.1116, lbl_loss=0.6352
Epoch 295 loss=0.7602, clf_loss=0.1001, lbl_loss=0.6601
Epoch 296 loss=0.7199, clf_loss=0.0870, lbl_loss=0.6329
Epoch 297 loss=0.7453, clf_loss=0.0960, lbl_loss=0.6493
Epoch 298 loss=0.7507, clf_loss=0.1111, lbl_loss=0.6397
Epoch 299 loss=0.7463, clf_loss=0.1051, lbl_loss=0.6411
Epoch 300 loss=0.7294, clf_loss=0.0951, lbl_loss=0.6343
Epoch 301 loss=0.7217, clf_loss=0.0928, lbl_loss=0.6289
Epoch 302 loss=0.7502, clf_loss=0.1082, lbl_loss=0.6419
Epoch 303 loss=0.7596, clf_loss=0.1070, lbl_loss=0.6526
Epoch 304 loss=0.7467, clf_loss=0.1067, lbl_loss=0.6399
Epoch 305 loss=0.7280, clf_loss=0.0960, lbl_loss=0.6320
Epoch 306 loss=0.7526, clf_loss=0.1060, lbl_loss=0.6466
Epoch 307 loss=0.7820, clf_loss=0.1151, lbl_loss=0.6669
Epoch 308 loss=0.7545, clf_loss=0.1054, lbl_loss=0.6491
Epoch 309 loss=0.7585, clf_loss=0.1072, lbl_loss=0.6513
Epoch 310 loss=0.7485, clf_loss=0.0970, lbl_loss=0.6516
Epoch 311 loss=0.7597, clf_loss=0.1127, lbl_loss=0.6470
Epoch 312 loss=0.7516, clf_loss=0.1003, lbl_loss=0.6512
Epoch 313 loss=0.7665, clf_loss=0.1089, lbl_loss=0.6576
Epoch 314 loss=0.7415, clf_loss=0.0965, lbl_loss=0.6450
Epoch 315 loss=0.7403, clf_loss=0.1114, lbl_loss=0.6289
Epoch 316 loss=0.7311, clf_loss=0.0936, lbl_loss=0.6374
Epoch 317 loss=0.7372, clf_loss=0.0933, lbl_loss=0.6439
Epoch 318 loss=0.7504, clf_loss=0.1068, lbl_loss=0.6436
Epoch 319 loss=0.7234, clf_loss=0.0870, lbl_loss=0.6364
Epoch 320 loss=0.7367, clf_loss=0.0840, lbl_loss=0.6527
Epoch 321 loss=0.7647, clf_loss=0.1161, lbl_loss=0.6487
Epoch 322 loss=0.7362, clf_loss=0.1014, lbl_loss=0.6348
Epoch 323 loss=0.7552, clf_loss=0.0924, lbl_loss=0.6628
Epoch 324 loss=0.7480, clf_loss=0.1052, lbl_loss=0.6428
Epoch 325 loss=0.7816, clf_loss=0.1291, lbl_loss=0.6525
Epoch 326 loss=0.7512, clf_loss=0.0994, lbl_loss=0.6518
Epoch 327 loss=0.7518, clf_loss=0.0908, lbl_loss=0.6610
Epoch 328 loss=0.7717, clf_loss=0.1107, lbl_loss=0.6609
Epoch 329 loss=0.7491, clf_loss=0.1110, lbl_loss=0.6381
Epoch 330 loss=0.7570, clf_loss=0.0977, lbl_loss=0.6593
Epoch 331 loss=0.7423, clf_loss=0.0960, lbl_loss=0.6463
Epoch 332 loss=0.7469, clf_loss=0.1112, lbl_loss=0.6358
Epoch 333 loss=0.7250, clf_loss=0.0888, lbl_loss=0.6362
Epoch 334 loss=0.7589, clf_loss=0.1096, lbl_loss=0.6494
Epoch 335 loss=0.7705, clf_loss=0.1158, lbl_loss=0.6547
